NGram,Frequency
"('due', 'to', 'higher', 'fuel')",2
"('to', 'higher', 'fuel', 'prices')",2
"('respondents', 'in', 'the', 'Boston')",2
"('growth', 'in', 'manufacturing', 'production')",2
"('in', 'manufacturing', 'production', 'leveled')",2
"('manufacturing', 'production', 'leveled', 'off')",2
"('start', 'to', 'the', 'year')",2
"('The', 'Kansas', 'City', 'Dallas')",2
"('San', 'Francisco', 'Districts', 'reported')",2
"('key', 'demand', 'drivers', 'continue')",2
"('demand', 'drivers', 'continue', 'to')",2
"('drivers', 'continue', 'to', 'be')",2
"('continue', 'to', 'be', 'mobile')",2
"('to', 'be', 'mobile', 'applications')",2
"('be', 'mobile', 'applications', 'cloud')",2
"('mobile', 'applications', 'cloud', 'computing')",2
"('applications', 'cloud', 'computing', 'and')",2
"('cloud', 'computing', 'and', 'automobiles')",2
"('steel', 'producers', 'and', 'service')",2
"('producers', 'and', 'service', 'centers')",2
"('was', 'trending', 'slightly', 'higher')",2
"('utilization', 'rates', 'continued', 'to')",2
"('rates', 'continued', 'to', 'hold')",2
"('continued', 'to', 'hold', 'largely')",2
"('as', 'weak', 'domestic', 'gasoline')",2
"('weak', 'domestic', 'gasoline', 'demand')",2
"('domestic', 'gasoline', 'demand', 'was')",2
"('gasoline', 'demand', 'was', 'offset')",2
"('demand', 'was', 'offset', 'by')",2
"('was', 'offset', 'by', 'strong')",2
"('offset', 'by', 'strong', 'foreign')",2
"('by', 'strong', 'foreign', 'demand')",2
"('strong', 'foreign', 'demand', 'for')",2
"('foreign', 'demand', 'for', 'distillate')",2
"('demand', 'for', 'distillate', 'products')",2
"('Gulf', 'Coast', 'refiners', 'noted')",2
"('Coast', 'refiners', 'noted', 'steady')",2
"('refiners', 'noted', 'steady', 'margins')",2
"('noted', 'steady', 'margins', 'overall')",2
"('in', 'Boston', 'Cleveland', 'and')",2
"('Cleveland', 'Atlanta', 'Chicago', 'and')",2
"('Atlanta', 'Chicago', 'and', 'Kansas')",2
"('Chicago', 'and', 'Kansas', 'City')",2
"('Contacts', 'in', 'Boston', 'Philadelphia')",2
"('in', 'the', 'near', 'term')",2
"('and', 'Dallas', 'noted', 'that')",2
"('about', 'the', 'European', 'economy')",2
"('in', 'the', 'Boston', 'Philadelphia')",2
"('Minneapolis', 'and', 'Kansas', 'City')",2
"('was', 'flat', 'to', 'down')",2
"('Richmond', 'and', 'San', 'Francisco')",2
"('in', 'the', 'Cleveland', 'Richmond')",2
"('Cleveland', 'Richmond', 'and', 'Kansas')",2
"('Richmond', 'and', 'Kansas', 'City')",2
"('air', 'cargo', 'volumes', 'and')",2
"('cargo', 'volumes', 'and', 'railroad')",2
"('volumes', 'and', 'railroad', 'shipments')",2
"('Contacts', 'in', 'Cleveland', 'Richmond')",2
"('in', 'Cleveland', 'Richmond', 'and')",2
"('Minneapolis', 'Kansas', 'City', 'and')",2
"('weather', 'boosted', 'sales', 'in')",2
"('in', 'Cleveland', 'and', 'San')",2
"('during', 'late', 'February', 'and')",2
"('in', 'New', 'York', 'and')",2
"('New', 'York', 'and', 'Minneapolis')",2
"('San', 'Francisco', 'Contacts', 'in')",2
"('Contacts', 'in', 'Philadelphia', 'and')",2
"('Philadelphia', 'and', 'Kansas', 'City')",2
"('Richmond', 'and', 'Atlanta', 'Districts')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('Residential', 'real', 'estate', 'activity')",2
"('prices', 'continued', 'to', 'decline')",2
"('that', 'mild', 'weather', 'had')",2
"('in', 'the', 'Philadelphia', 'Cleveland')",2
"('sectors', 'were', 'driving', 'much')",2
"('were', 'driving', 'much', 'of')",2
"('driving', 'much', 'of', 'the')",2
"('much', 'of', 'the', 'demand')",2
"('in', 'the', 'demand', 'for')",2
"('modest', 'improvements', 'in', 'demand')",2
"('and', 'large', 'corporate', 'lending')",2
"('competition', 'among', 'lenders', 'has')",2
"('among', 'lenders', 'has', 'been')",2
"('demand', 'for', 'commercial', 'and')",2
"('an', 'increase', 'in', 'commercial')",2
"('for', 'auto', 'loans', 'and')",2
"('auto', 'loans', 'and', 'credit')",2
"('loans', 'and', 'credit', 'cards')",2
"('bankers', 'reported', 'that', 'they')",2
"('reported', 'that', 'they', 'were')",2
"('that', 'they', 'were', 'offering')",2
"('they', 'were', 'offering', 'easier')",2
"('were', 'offering', 'easier', 'terms')",2
"('offering', 'easier', 'terms', 'to')",2
"('easier', 'terms', 'to', 'attract')",2
"('terms', 'to', 'attract', 'new')",2
"('to', 'attract', 'new', 'commercial')",2
"('attract', 'new', 'commercial', 'borrowers')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('earlier', 'in', 'the', 'year')",2
"('tight', 'supplies', 'of', 'some')",2
"('supplies', 'of', 'some', 'agricultural')",2
"('of', 'some', 'agricultural', 'chemicals')",2
"('increase', 'in', 'the', 'prices')",2
"('paid', 'to', 'farmers', 'for')",2
"('to', 'lowerthanexpected', 'harvests', 'in')",2
"('lowerthanexpected', 'harvests', 'in', 'South')",2
"('harvests', 'in', 'South', 'America')",2
"('to', 'low', 'natural', 'gas')",2
"('natural', 'gas', 'prices', 'and')",2
"('high', 'prices', 'for', 'a')",2
"('prices', 'for', 'a', 'variety')",2
"('for', 'a', 'variety', 'of')",2
"('a', 'variety', 'of', 'precious')",2
"('variety', 'of', 'precious', 'metals')",2
"('of', 'precious', 'metals', 'and')",2
"('engineers', 'and', 'experienced', 'technical')",2
"('and', 'experienced', 'technical', 'support')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('Wages', 'and', 'Prices', 'Hiring')",2
"('a', 'modest', 'increase', 'in')",2
"('in', 'order', 'to', 'contain')",2
"('order', 'to', 'contain', 'costs')",2
"('to', 'contain', 'costs', 'and')",2
"('contain', 'costs', 'and', 'retain')",2
"('costs', 'and', 'retain', 'flexibility')",2
"('temporary', 'workers', 'due', 'to')",2
"('Atlanta', 'Chicago', 'Kansas', 'City')",2
"('difficulty', 'finding', 'qualified', 'workers')",2
"('to', 'step', 'up', 'hiring')",2
"('step', 'up', 'hiring', 'activity')",2
"('up', 'hiring', 'activity', 'in')",2
"('hiring', 'activity', 'in', 'the')",2
"('activity', 'in', 'the', 'months')",2
"('in', 'the', 'months', 'ahead')",2
"('need', 'to', 'see', 'more')",2
"('to', 'see', 'more', 'robust')",2
"('see', 'more', 'robust', 'growth')",2
"('more', 'robust', 'growth', 'before')",2
"('upward', 'pressure', 'on', 'wages')",2
"('strong', 'oildrilling', 'and', 'production')",2
"('oildrilling', 'and', 'production', 'activity')",2
"('and', 'production', 'activity', 'continued')",2
"('production', 'activity', 'continued', 'to')",2
"('activity', 'continued', 'to', 'bid')",2
"('continued', 'to', 'bid', 'up')",2
"('to', 'bid', 'up', 'pay')",2
"('due', 'to', 'a', 'tightening')",2
"('to', 'a', 'tightening', 'of')",2
"('a', 'tightening', 'of', 'the')",2
"('tightening', 'of', 'the', 'driver')",2
"('of', 'the', 'driver', 'pool')",2
"('for', 'both', 'land', 'and')",2
"('both', 'land', 'and', 'ocean')",2
"('land', 'and', 'ocean', 'shippers')",2
"('they', 'had', 'increased', 'prices')",2
"('had', 'increased', 'prices', 'in')",2
"('increased', 'prices', 'in', 'response')",2
"('prices', 'in', 'response', 'to')",2
"('to', 'consumers', 'without', 'much')",2
"('consumers', 'without', 'much', 'difficulty')",2
"('In', 'contrast', 'contacts', 'in')",2
"('it', 'was', 'difficult', 'to')",2
"('was', 'difficult', 'to', 'pass')",2
"('Price', 'pressures', 'have', 'eased')",2
"('pressures', 'have', 'eased', 'somewhat')",2
"('have', 'eased', 'somewhat', 'for')",2
"('eased', 'somewhat', 'for', 'manufacturing')",2
"('somewhat', 'for', 'manufacturing', 'firms')",2
"('Higher', 'prices', 'for', 'construction')",2
"('prices', 'for', 'construction', 'materials')",2
"('for', 'construction', 'materials', 'narrowed')",2
"('construction', 'materials', 'narrowed', 'profit')",2
"('materials', 'narrowed', 'profit', 'margins')",2
"('two', 'months', 'of', '2012')",2
"('sales', 'in', 'the', 'fourth')",2
"('in', 'the', 'fourth', 'quarter')",2
"('the', 'fourth', 'quarter', 'of')",2
"('the', 'end', 'of', '2011')",2
"('report', 'that', 'input', 'costs')",2
"('quarter', 'of', '2012', 'and')",2
"('in', 'the', 'low', 'single')",2
"('the', 'low', 'single', 'digits')",2
"('contacts', 'in', 'the', 'First')",2
"('that', 'the', 'pace', 'of')",2
"('at', 'the', 'end', 'of')",2
"('expect', 'moderate', 'growth', 'for')",2
"('moderate', 'growth', 'for', 'the')",2
"('real', 'estate', 'contacts', 'in')",2
"('for', 'the', 'foreseeable', 'future')",2
"('remain', 'cautiously', 'optimistic', 'about')",2
"('cautiously', 'optimistic', 'about', 'the')",2
"('Real', 'Estate', 'Residential', 'real')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('continued', 'to', 'increase', 'in')",2
"('compared', 'to', 'a', 'year')",2
"('the', 'first', 'few', 'weeks')",2
"('first', 'few', 'weeks', 'of')",2
"('few', 'weeks', 'of', 'March')",2
"('upstate', 'New', 'York', 'report')",2
"('New', 'York', 'report', 'that')",2
"('York', 'report', 'that', 'sales')",2
"('sales', 'activity', 'picked', 'up')",2
"('percent', 'from', 'a', 'year')",2
"('from', 'a', 'year', 'earlier')",2
"('robust', 'since', 'the', 'last')",2
"('a', 'year', 'ago', 'in')",2
"('and', 'Real', 'Estate', 'Housing')",2
"('much', 'of', 'the', 'District')",2
"('the', 'last', 'report', 'while')",2
"('in', 'northern', 'New', 'Jersey')",2
"('New', 'York', 'City', 'and')",2
"('A', 'major', 'New', 'York')",2
"('major', 'New', 'York', 'City')",2
"('New', 'York', 'State', 'report')",2
"('York', 'State', 'report', 'continued')",2
"('downward', 'pressure', 'on', 'prices')",2
"('the', 'last', 'report', 'Office')",2
"('held', 'steady', 'since', 'the')",2
"('that', 'they', 'plan', 'to')",2
"('than', 'at', 'any', 'time')",2
"('litany', 'of', 'risks', 'and')",2
"('of', 'risks', 'and', 'uncertainties')",2
"('Since', 'the', 'last', 'Beige')",2
"('concerns', 'about', 'the', 'impact')",2
"('about', 'the', 'impact', 'of')",2
"('have', 'changed', 'little', 'since')",2
"('changed', 'little', 'since', 'the')",2
"('two', 'months', 'of', 'the')",2
"('months', 'of', 'the', 'year')",2
"('was', 'reported', 'to', 'be')",2
"('since', 'the', 'previous', 'Beige')",2
"('the', 'previous', 'Beige', 'Book')",2
"('Contacts', 'continued', 'to', 'report')",2
"('workers', 'Wage', 'pressures', 'are')",2
"('that', 'they', 'need', 'to')",2
"('slightly', 'during', 'the', 'past')",2
"('during', 'the', 'past', 'couple')",2
"('the', 'past', 'couple', 'of')",2
"('past', 'couple', 'of', 'months')",2
"('than', 'a', 'year', 'ago')",2
"('to', 'rising', 'gasoline', 'prices')",2
"('for', 'the', 'remainder', 'of')",2
"('it', 'remains', 'difficult', 'to')",2
"('oil', 'and', 'natural', 'gas')",2
"('our', 'last', 'report', 'with')",2
"('at', 'a', 'moderate', 'pace')",2
"('a', 'moderate', 'pace', 'for')",2
"('Return', 'to', 'top', 'Manufacturing')",2
"('grew', 'at', 'a', 'somewhat')",2
"('since', 'the', 'beginning', 'of')",2
"('the', 'beginning', 'of', 'the')",2
"('beginning', 'of', 'the', 'year')",2
"('than', 'a', 'month', 'ago')",2
"('the', 'District', 'continued', 'to')",2
"('for', 'office', 'and', 'retail')",2
"('a', 'slight', 'pickup', 'in')",2
"('downward', 'pressure', 'on', 'rates')",2
"('segments', 'of', 'the', 'market')",2
"('in', 'the', 'number', 'of')",2
"('an', 'increase', 'in', 'demand')",2
"('of', 'new', 'and', 'existing')",2
"('continued', 'to', 'report', 'having')",2
"('to', 'pass', 'on', 'price')",2
"('pass', 'on', 'price', 'increases')",2
"('over', 'the', 'next', 'three')",2
"('the', 'impact', 'of', 'higher')",2
"('impact', 'of', 'higher', 'gasoline')",2
"('of', 'higher', 'gasoline', 'prices')",2
"('activity', 'continued', 'to', 'improve')",2
"('higher', 'fuel', 'costs', 'and')",2
"('continued', 'to', 'be', 'a')",2
"('More', 'than', 'twothirds', 'of')",2
"('continued', 'to', 'decline', 'on')",2
"('to', 'decline', 'on', 'a')",2
"('decline', 'on', 'a', 'yearoveryear')",2
"('a', 'year', 'ago', 'The')",2
"('conditions', 'continued', 'to', 'improve')",2
"('real', 'estate', 'brokers', 'continued')",2
"('estate', 'brokers', 'continued', 'to')",2
"('for', 'class', 'A', 'space')",2
"('commercial', 'real', 'estate', 'loans')",2
"('were', 'expected', 'to', 'rise')",2
"('in', 'parts', 'of', 'the')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('February', 'and', 'March', 'Contacts')",2
"('activity', 'increased', 'in', 'late')",2
"('real', 'estate', 'conditions', 'improved')",2
"('for', 'office', 'and', 'industrial')",2
"('to', 'continue', 'to', 'increase')",2
"('the', 'prior', 'reporting', 'period')",2
"('contacts', 'noted', 'an', 'increase')",2
"('Unseasonably', 'warm', 'weather', 'has')",2
"('as', 'well', 'as', 'some')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('have', 'been', 'mixed', 'since')",2
"('been', 'mixed', 'since', 'our')",2
"('mixed', 'since', 'our', 'previous')",2
"('plans', 'to', 'close', 'plants')",2
"('to', 'close', 'plants', 'and')",2
"('close', 'plants', 'and', 'lay')",2
"('plants', 'and', 'lay', 'off')",2
"('industries', 'announced', 'plans', 'to')",2
"('services', 'announced', 'plans', 'to')",2
"('throughout', 'most', 'of', 'the')",2
"('home', 'sales', 'were', 'up')",2
"('percent', 'in', 'St', 'Louis')",2
"('percent', 'in', 'Little', 'Rock')",2
"('increased', 'in', 'the', 'majority')",2
"('in', 'the', 'majority', 'of')",2
"('the', 'majority', 'of', 'the')",2
"('majority', 'of', 'the', 'District')",2
"('A', 'contact', 'in', 'Little')",2
"('contact', 'in', 'Little', 'Rock')",2
"('activity', 'for', 'office', 'and')",2
"('while', 'a', 'contact', 'in')",2
"('output', 'of', 'commercial', 'red')",2
"('of', 'commercial', 'red', 'meat')",2
"('percent', 'between', 'January', 'and')",2
"('between', 'January', 'and', 'February')",2
"('January', 'and', 'February', '2012')",2
"('and', 'February', '2012', 'The')",2
"('in', 'the', 'Sioux', 'Falls')",2
"('the', 'Sioux', 'Falls', 'area')",2
"('period', 'a', 'year', 'ago')",2
"('in', 'the', 'energy', 'and')",2
"('in', 'western', 'North', 'Dakota')",2
"('the', 'last', 'report', 'The')",2
"('the', 'past', 'three', 'months')",2
"('cents', 'per', 'gallon', 'from')",2
"('higher', 'with', 'several', 'contacts')",2
"('contacts', 'noting', 'increased', 'business')",2
"('expectations', 'for', 'future', 'activity')",2
"('for', 'future', 'sales', 'were')",2
"('future', 'sales', 'were', 'mostly')",2
"('sales', 'were', 'mostly', 'positive')",2
"('pace', 'of', 'growth', 'slowed')",2
"('the', 'previous', 'survey', 'period')",2
"('stable', 'or', 'improved', 'loan')",2
"('or', 'improved', 'loan', 'quality')",2
"('the', 'last', 'report', 'although')",2
"('to', 'grow', 'at', 'a')",2
"('grow', 'at', 'a', 'modest')",2
"('growth', 'for', 'the', 'year')",2
"('the', 'end', 'of', 'March')",2
"('firms', 'reported', 'a', 'modest')",2
"('in', 'many', 'parts', 'of')",2
"('many', 'parts', 'of', 'the')",2
"('the', 'second', 'half', 'of')",2
"('second', 'half', 'of', 'the')",2
"('half', 'of', 'the', 'year')",2
"('for', 'commercial', 'real', 'estate')",2
"('in', 'most', 'Districts', 'with')",1
"('most', 'Districts', 'with', 'gains')",1
"('Districts', 'with', 'gains', 'noted')",1
"('with', 'gains', 'noted', 'in')",1
"('gains', 'noted', 'in', 'automotive')",1
"('noted', 'in', 'automotive', 'and')",1
"('in', 'automotive', 'and', 'hightechnology')",1
"('automotive', 'and', 'hightechnology', 'industries')",1
"('and', 'hightechnology', 'industries', 'Manufacturers')",1
"('hightechnology', 'industries', 'Manufacturers', 'in')",1
"('industries', 'Manufacturers', 'in', 'many')",1
"('Manufacturers', 'in', 'many', 'Districts')",1
"('in', 'many', 'Districts', 'expressed')",1
"('many', 'Districts', 'expressed', 'optimism')",1
"('Districts', 'expressed', 'optimism', 'about')",1
"('expressed', 'optimism', 'about', 'nearterm')",1
"('optimism', 'about', 'nearterm', 'growth')",1
"('about', 'nearterm', 'growth', 'prospects')",1
"('nearterm', 'growth', 'prospects', 'but')",1
"('growth', 'prospects', 'but', 'they')",1
"('prospects', 'but', 'they', 'are')",1
"('but', 'they', 'are', 'somewhat')",1
"('they', 'are', 'somewhat', 'concerned')",1
"('are', 'somewhat', 'concerned', 'about')",1
"('somewhat', 'concerned', 'about', 'rising')",1
"('concerned', 'about', 'rising', 'petroleum')",1
"('about', 'rising', 'petroleum', 'prices')",1
"('rising', 'petroleum', 'prices', 'Demand')",1
"('petroleum', 'prices', 'Demand', 'for')",1
"('prices', 'Demand', 'for', 'professional')",1
"('professional', 'business', 'services', 'showed')",1
"('business', 'services', 'showed', 'modest')",1
"('services', 'showed', 'modest', 'to')",1
"('showed', 'modest', 'to', 'strong')",1
"('modest', 'to', 'strong', 'growth')",1
"('to', 'strong', 'growth', 'and')",1
"('strong', 'growth', 'and', 'freight')",1
"('growth', 'and', 'freight', 'volume')",1
"('and', 'freight', 'volume', 'was')",1
"('freight', 'volume', 'was', 'mainly')",1
"('volume', 'was', 'mainly', 'higher')",1
"('was', 'mainly', 'higher', 'Reports')",1
"('mainly', 'higher', 'Reports', 'on')",1
"('higher', 'Reports', 'on', 'retail')",1
"('Reports', 'on', 'retail', 'spending')",1
"('on', 'retail', 'spending', 'were')",1
"('retail', 'spending', 'were', 'positive')",1
"('spending', 'were', 'positive', 'with')",1
"('were', 'positive', 'with', 'the')",1
"('positive', 'with', 'the', 'unusually')",1
"('with', 'the', 'unusually', 'warm')",1
"('unusually', 'warm', 'weather', 'being')",1
"('warm', 'weather', 'being', 'credited')",1
"('weather', 'being', 'credited', 'for')",1
"('being', 'credited', 'for', 'boosting')",1
"('credited', 'for', 'boosting', 'sales')",1
"('for', 'boosting', 'sales', 'in')",1
"('boosting', 'sales', 'in', 'several')",1
"('sales', 'in', 'several', 'Districts')",1
"('in', 'several', 'Districts', 'While')",1
"('several', 'Districts', 'While', 'the')",1
"('Districts', 'While', 'the', 'nearterm')",1
"('While', 'the', 'nearterm', 'outlook')",1
"('the', 'nearterm', 'outlook', 'for')",1
"('nearterm', 'outlook', 'for', 'household')",1
"('outlook', 'for', 'household', 'spending')",1
"('for', 'household', 'spending', 'was')",1
"('household', 'spending', 'was', 'encouraging')",1
"('spending', 'was', 'encouraging', 'contacts')",1
"('was', 'encouraging', 'contacts', 'in')",1
"('encouraging', 'contacts', 'in', 'several')",1
"('in', 'several', 'Districts', 'expressed')",1
"('several', 'Districts', 'expressed', 'concerns')",1
"('Districts', 'expressed', 'concerns', 'that')",1
"('months', 'to', 'come', 'Newvehicle')",1
"('to', 'come', 'Newvehicle', 'sales')",1
"('come', 'Newvehicle', 'sales', 'were')",1
"('Newvehicle', 'sales', 'were', 'reported')",1
"('as', 'strong', 'or', 'strengthening')",1
"('strong', 'or', 'strengthening', 'across')",1
"('or', 'strengthening', 'across', 'much')",1
"('strengthening', 'across', 'much', 'of')",1
"('much', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'Tourism')",1
"('United', 'States', 'Tourism', 'increased')",1
"('States', 'Tourism', 'increased', 'in')",1
"('Tourism', 'increased', 'in', 'most')",1
"('increased', 'in', 'most', 'reporting')",1
"('in', 'most', 'reporting', 'Districts')",1
"('most', 'reporting', 'Districts', 'Residential')",1
"('reporting', 'Districts', 'Residential', 'real')",1
"('Districts', 'Residential', 'real', 'estate')",1
"('Residential', 'real', 'estate', 'showed')",1
"('real', 'estate', 'showed', 'some')",1
"('estate', 'showed', 'some', 'improvement')",1
"('showed', 'some', 'improvement', 'with')",1
"('some', 'improvement', 'with', 'many')",1
"('improvement', 'with', 'many', 'contacts')",1
"('with', 'many', 'contacts', 'citing')",1
"('many', 'contacts', 'citing', 'expansion')",1
"('contacts', 'citing', 'expansion', 'in')",1
"('citing', 'expansion', 'in', 'the')",1
"('expansion', 'in', 'the', 'construction')",1
"('in', 'the', 'construction', 'of')",1
"('the', 'construction', 'of', 'multifamily')",1
"('of', 'multifamily', 'housing', 'Activity')",1
"('multifamily', 'housing', 'Activity', 'in')",1
"('housing', 'Activity', 'in', 'nonresidential')",1
"('Activity', 'in', 'nonresidential', 'real')",1
"('in', 'nonresidential', 'real', 'estate')",1
"('nonresidential', 'real', 'estate', 'increased')",1
"('real', 'estate', 'increased', 'or')",1
"('estate', 'increased', 'or', 'held')",1
"('increased', 'or', 'held', 'steady')",1
"('or', 'held', 'steady', 'in')",1
"('held', 'steady', 'in', 'most')",1
"('steady', 'in', 'most', 'Districts')",1
"('in', 'most', 'Districts', 'Agricultural')",1
"('most', 'Districts', 'Agricultural', 'conditions')",1
"('Districts', 'Agricultural', 'conditions', 'were')",1
"('Agricultural', 'conditions', 'were', 'generally')",1
"('conditions', 'were', 'generally', 'favorable')",1
"('were', 'generally', 'favorable', 'Mining')",1
"('generally', 'favorable', 'Mining', 'activity')",1
"('favorable', 'Mining', 'activity', 'expanded')",1
"('Mining', 'activity', 'expanded', 'and')",1
"('activity', 'expanded', 'and', 'oil')",1
"('expanded', 'and', 'oil', 'extraction')",1
"('and', 'oil', 'extraction', 'rose')",1
"('oil', 'extraction', 'rose', 'while')",1
"('extraction', 'rose', 'while', 'natural')",1
"('rose', 'while', 'natural', 'gas')",1
"('while', 'natural', 'gas', 'drilling')",1
"('natural', 'gas', 'drilling', 'slowed')",1
"('gas', 'drilling', 'slowed', 'Banking')",1
"('drilling', 'slowed', 'Banking', 'conditions')",1
"('slowed', 'Banking', 'conditions', 'were')",1
"('Banking', 'conditions', 'were', 'largely')",1
"('conditions', 'were', 'largely', 'stable')",1
"('were', 'largely', 'stable', 'with')",1
"('largely', 'stable', 'with', 'some')",1
