NGram,Frequency
"('Construction', 'and', 'Real', 'Estate')",3
"('have', 'continued', 'to', 'improve')",3
"('slightly', 'since', 'the', 'last')",3
"('earlier', 'in', 'the', 'year')",3
"('through', 'the', 'remainder', 'of')",3
"('at', 'a', 'modest', 'pace')",3
"('the', 'remainder', 'of', '2012')",3
"('than', 'a', 'year', 'ago')",3
"('According', 'to', 'our', 'latest')",3
"('to', 'our', 'latest', 'survey')",3
"('an', 'increase', 'in', 'demand')",3
"('increase', 'in', 'demand', 'for')",3
"('manufacturer', 'announced', 'plans', 'to')",3
"('during', 'the', 'prior', 'reporting')",3
"('parts', 'of', 'the', 'District')",3
"('throughout', 'most', 'of', 'the')",3
"('the', 'same', 'period', 'in')",3
"('same', 'period', 'in', '2011')",3
"('compared', 'with', 'the', 'same')",3
"('first', 'quarter', 'of', '2012')",3
"('commercial', 'and', 'industrial', 'loans')",3
"('increased', 'from', 'a', 'year')",3
"('up', 'in', 'the', 'second')",3
"('Manufacturing', 'continued', 'to', 'expand')",2
"('continued', 'to', 'expand', 'in')",2
"('by', 'both', 'the', 'business')",2
"('both', 'the', 'business', 'and')",2
"('the', 'business', 'and', 'leisure')",2
"('business', 'and', 'leisure', 'segments')",2
"('Demand', 'for', 'nonfinancial', 'services')",2
"('for', 'nonfinancial', 'services', 'was')",2
"('nonfinancial', 'services', 'was', 'generally')",2
"('services', 'was', 'generally', 'stable')",2
"('was', 'generally', 'stable', 'to')",2
"('generally', 'stable', 'to', 'slightly')",2
"('and', 'several', 'Districts', 'noted')",2
"('growth', 'in', 'information', 'technology')",2
"('in', 'information', 'technology', 'services')",2
"('up', 'in', 'many', 'areas')",2
"('improvement', 'in', 'loan', 'demand')",2
"('Agricultural', 'conditions', 'generally', 'improved')",2
"('well', 'ahead', 'of', 'its')",2
"('ahead', 'of', 'its', 'normal')",2
"('of', 'its', 'normal', 'pace')",2
"('normal', 'pace', 'in', 'most')",2
"('pace', 'in', 'most', 'reporting')",2
"('Hiring', 'was', 'steady', 'or')",2
"('contacts', 'in', 'a', 'number')",2
"('cost', 'pressures', 'eased', 'as')",2
"('pressures', 'eased', 'as', 'the')",2
"('eased', 'as', 'the', 'price')",2
"('as', 'the', 'price', 'of')",2
"('the', 'price', 'of', 'energy')",2
"('price', 'of', 'energy', 'inputs')",2
"('in', 'auto', 'and', 'steel')",2
"('Reports', 'from', 'the', 'Cleveland')",2
"('in', 'the', 'Atlanta', 'District')",2
"('plans', 'to', 'add', 'a')",2
"('to', 'add', 'a', 'third')",2
"('add', 'a', 'third', 'shift')",2
"('a', 'third', 'shift', 'to')",2
"('since', 'the', 'end', 'of')",2
"('end', 'of', 'the', 'recession')",2
"('and', 'firms', 'in', 'the')",2
"('in', 'the', 'St', 'Louis')",2
"('strong', 'according', 'to', 'the')",2
"('producers', 'in', 'the', 'Philadelphia')",2
"('demand', 'for', 'their', 'products')",2
"('in', 'the', 'San', 'Francisco')",2
"('San', 'Francisco', 'District', 'reported')",2
"('improved', 'in', 'the', 'Dallas')",2
"('in', 'the', 'Dallas', 'District')",2
"('lumber', 'and', 'wood', 'products')",2
"('was', 'mixed', 'but', 'manufacturers')",2
"('manufacturers', 'in', 'the', 'Chicago')",2
"('St', 'Louis', 'Minneapolis', 'and')",2
"('Districts', 'Firms', 'in', 'the')",2
"('reported', 'a', 'decline', 'in')",2
"('an', 'earlier', 'Easter', 'holiday')",2
"('continued', 'to', 'boost', 'traffic')",2
"('Kansas', 'City', 'Districts', 'and')",2
"('by', 'the', 'Boston', 'and')",2
"('in', 'the', 'Richmond', 'and')",2
"('Districts', 'and', 'there', 'were')",2
"('there', 'were', 'a', 'few')",2
"('expect', 'modest', 'sales', 'growth')",2
"('inventories', 'in', 'expectation', 'of')",2
"('sales', 'compared', 'with', 'last')",2
"('although', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'growth')",2
"('in', 'the', 'Minneapolis', 'and')",2
"('the', 'Minneapolis', 'and', 'Kansas')",2
"('were', 'strong', 'in', 'the')",2
"('the', 'Richmond', 'District', 'and')",2
"('San', 'Francisco', 'Districts', 'noted')",2
"('prices', 'and', 'attendance', 'at')",2
"('and', 'attendance', 'at', 'Broadway')",2
"('attendance', 'at', 'Broadway', 'theaters')",2
"('well', 'above', 'yearago', 'levels')",2
"('picked', 'up', 'in', 'the')",2
"('Districts', 'Atlantas', 'report', 'noted')",2
"('Atlantas', 'report', 'noted', 'that')",2
"('projects', 'were', 'underway', 'in')",2
"('were', 'underway', 'in', 'several')",2
"('underway', 'in', 'several', 'areas')",2
"('areas', 'of', 'the', 'District')",2
"('the', 'previous', 'report', 'Several')",2
"('previous', 'report', 'Several', 'Districts')",2
"('report', 'Several', 'Districts', 'noted')",2
"('Kansas', 'City', 'Dallas', 'and')",2
"('City', 'Dallas', 'and', 'San')",2
"('renewed', 'activity', 'in', 'the')",2
"('activity', 'in', 'the', 'financial')",2
"('in', 'the', 'financial', 'sector')",2
"('The', 'Richmond', 'District', 'said')",2
"('firms', 'reported', 'stronger', 'revenues')",2
"('near', 'oil', 'producing', 'areas')",2
"('legal', 'services', 'and', 'accounting')",2
"('sales', 'picked', 'up', 'in')",2
"('in', 'residential', 'real', 'estate')",2
"('improved', 'in', 'most', 'Districts')",2
"('noted', 'consistent', 'indications', 'of')",2
"('consistent', 'indications', 'of', 'recovery')",2
"('indications', 'of', 'recovery', 'in')",2
"('in', 'the', 'singlefamily', 'housing')",2
"('most', 'areas', 'of', 'the')",2
"('improved', 'since', 'the', 'previous')",2
"('although', 'some', 'noted', 'that')",2
"('Districts', 'noted', 'a', 'pickup')",2
"('in', 'the', 'pace', 'of')",2
"('Atlanta', 'and', 'Dallas', 'Districts')",2
"('the', 'Richmond', 'District', 'said')",2
"('were', 'being', 'snapped', 'up')",2
"('being', 'snapped', 'up', 'as')",2
"('snapped', 'up', 'as', 'investors')",2
"('cash', 'buyers', 'and', 'investors')",2
"('more', 'sales', 'had', 'multiple')",2
"('sales', 'had', 'multiple', 'offers')",2
"('New', 'York', 'District', 'noted')",2
"('a', 'slight', 'uptick', 'in')",2
"('number', 'of', 'Districts', 'including')",2
"('of', 'Districts', 'including', 'Cleveland')",2
"('Districts', 'including', 'Cleveland', 'Atlanta')",2
"('including', 'Cleveland', 'Atlanta', 'Chicago')",2
"('Atlanta', 'Chicago', 'St', 'Louis')",2
"('and', 'San', 'Francisco', 'Contacts')",2
"('San', 'Francisco', 'Contacts', 'in')",2
"('Francisco', 'Contacts', 'in', 'the')",2
"('Contacts', 'in', 'the', 'Philadelphia')",2
"('the', 'Minneapolis', 'District', 'noted')",2
"('Commercial', 'real', 'estate', 'conditions')",2
"('growth', 'in', 'the', 'technology')",2
"('in', 'the', 'technology', 'sector')",2
"('absorption', 'of', 'commercial', 'space')",2
"('the', 'Boston', 'and', 'Philadelphia')",2
"('Boston', 'and', 'Philadelphia', 'Districts')",2
"('The', 'New', 'York', 'District')",2
"('New', 'York', 'District', 'reported')",2
"('to', 'a', 'pickup', 'in')",2
"('that', 'interest', 'in', 'luxury')",2
"('interest', 'in', 'luxury', 'hotel')",2
"('in', 'luxury', 'hotel', 'development')",2
"('slightly', 'stronger', 'loan', 'demand')",2
"('mediumsized', 'banks', 'in', 'the')",2
"('banks', 'in', 'the', 'New')",2
"('of', 'small', 'business', 'loan')",2
"('small', 'business', 'loan', 'applications')",2
"('dominated', 'much', 'of', 'the')",2
"('more', 'applicants', 'had', 'ample')",2
"('applicants', 'had', 'ample', 'cash')",2
"('had', 'ample', 'cash', 'for')",2
"('ample', 'cash', 'for', 'down')",2
"('cash', 'for', 'down', 'payments')",2
"('for', 'down', 'payments', 'or')",2
"('down', 'payments', 'or', 'enough')",2
"('payments', 'or', 'enough', 'equity')",2
"('or', 'enough', 'equity', 'in')",2
"('enough', 'equity', 'in', 'their')",2
"('equity', 'in', 'their', 'homes')",2
"('in', 'their', 'homes', 'to')",2
"('their', 'homes', 'to', 'meet')",2
"('Demand', 'for', 'commercial', 'real')",2
"('a', 'decrease', 'in', 'spreads')",2
"('decrease', 'in', 'spreads', 'of')",2
"('in', 'spreads', 'of', 'loan')",2
"('spreads', 'of', 'loan', 'rates')",2
"('of', 'loan', 'rates', 'over')",2
"('loan', 'rates', 'over', 'the')",2
"('rates', 'over', 'the', 'cost')",2
"('over', 'the', 'cost', 'of')",2
"('the', 'cost', 'of', 'funds')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('several', 'parts', 'of', 'the')",2
"('Kansas', 'City', 'and', 'Dallas')",2
"('City', 'and', 'Dallas', 'Districts')",2
"('the', 'winter', 'wheat', 'crop')",2
"('winter', 'wheat', 'crop', 'was')",2
"('for', 'most', 'crop', 'and')",2
"('most', 'crop', 'and', 'livestock')",2
"('crop', 'and', 'livestock', 'products')",2
"('in', 'domestic', 'and', 'Canadian')",2
"('domestic', 'and', 'Canadian', 'energy')",2
"('and', 'Canadian', 'energy', 'production')",2
"('to', 'wetgas', 'or', 'oildirected')",2
"('wetgas', 'or', 'oildirected', 'drilling')",2
"('low', 'natural', 'gas', 'prices')",2
"('they', 'would', 'like', 'to')",2
"('would', 'like', 'to', 'expand')",2
"('in', 'the', 'Cleveland', 'and')",2
"('in', 'the', 'Minneapolis', 'District')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('to', 'pick', 'up', 'in')",2
"('were', 'noted', 'in', 'the')",2
"('said', 'they', 'were', 'easing')",2
"('they', 'were', 'easing', 'job')",2
"('were', 'easing', 'job', 'requirements')",2
"('to', 'fill', 'open', 'positions')",2
"('pressures', 'continued', 'to', 'be')",2
"('Minneapolis', 'Dallas', 'and', 'San')",2
"('selling', 'prices', 'were', 'stable')",2
"('sector', 'in', 'the', 'First')",2
"('the', 'First', 'District', 'continues')",2
"('First', 'District', 'continues', 'to')",2
"('than', 'in', 'recent', 'months')",2
"('in', 'the', 'most', 'recent')",2
"('Several', 'of', 'our', 'contacts')",2
"('contact', 'in', 'the', 'industrial')",2
"('New', 'England', 'software', 'and')",2
"('yearoveryear', 'revenue', 'increases', 'in')",2
"('revenue', 'increases', 'in', 'the')",2
"('increases', 'in', 'the', 'first')",2
"('demand', 'from', 'the', 'healthcare')",2
"('from', 'the', 'healthcare', 'and')",2
"('contacts', 'report', 'increases', 'in')",2
"('contacts', 'remain', 'cautiously', 'optimistic')",2
"('largely', 'unchanged', 'since', 'the')",2
"('in', 'the', 'midsingle', 'digits')",2
"('demand', 'for', 'office', 'and')",2
"('activity', 'in', 'the', 'construction')",2
"('put', 'upward', 'pressure', 'on')",2
"('of', 'the', 'year', 'Commercial')",2
"('for', 'the', 'first', 'time')",2
"('Real', 'Estate', 'Residential', 'real')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('to', 'low', 'interest', 'rates')",2
"('compared', 'to', 'a', 'year')",2
"('the', 'next', 'several', 'months')",2
"('up', 'modestly', 'from', 'a')",2
"('modestly', 'from', 'a', 'year')",2
"('in', 'upstate', 'New', 'York')",2
"('upstate', 'New', 'York', 'report')",2
"('New', 'York', 'report', 'that')",2
"('York', 'report', 'that', 'sales')",2
"('sales', 'in', 'recent', 'weeks')",2
"('a', 'year', 'earlier', 'and')",2
"('are', 'reported', 'to', 'be')",2
"('a', 'year', 'ago', 'in')",2
"('industry', 'contact', 'notes', 'that')",2
"('increased', 'in', 'April', 'and')",2
"('across', 'much', 'of', 'the')",2
"('much', 'of', 'the', 'District')",2
"('segments', 'of', 'the', 'market')",2
"('a', 'pickup', 'in', 'sales')",2
"('major', 'New', 'York', 'City')",2
"('the', 'last', 'report', 'although')",2
"('has', 'been', 'offset', 'by')",2
"('conditions', 'have', 'continued', 'to')",2
"('in', 'the', 'last', 'Beige')",2
"('next', 'six', 'months', 'although')",2
"('since', 'the', 'previous', 'Beige')",2
"('the', 'previous', 'Beige', 'Book')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('Wage', 'pressures', 'are', 'contained')",2
"('during', 'the', 'past', 'six')",2
"('majority', 'of', 'our', 'respondents')",2
"('has', 'grown', 'more', 'positive')",2
"('grown', 'more', 'positive', 'since')",2
"('more', 'positive', 'since', 'our')",2
"('positive', 'since', 'our', 'last')",2
"('of', 'our', 'contacts', 'expressed')",2
"('will', 'pick', 'up', 'in')",2
"('on', 'a', 'monthovermonth', 'basis')",2
"('of', 'our', 'contacts', 'said')",2
"('our', 'contacts', 'said', 'that')",2
"('to', 'increase', 'outlays', 'during')",2
"('increase', 'outlays', 'during', 'the')",2
"('outlays', 'during', 'the', 'upcoming')",2
"('during', 'the', 'upcoming', 'months')",2
"('the', 'majority', 'of', 'our')",2
"('and', 'the', 'majority', 'of')",2
"('The', 'majority', 'of', 'residential')",2
"('beginning', 'to', 'see', 'a')",2
"('increase', 'in', 'the', 'number')",2
"('in', 'the', 'number', 'of')",2
"('at', 'a', 'somewhat', 'slower')",2
"('a', 'somewhat', 'slower', 'pace')",2
"('than', 'a', 'month', 'ago')",2
"('our', 'last', 'report', 'A')",2
"('On', 'the', 'commercial', 'side')",2
"('Residential', 'real', 'estate', 'activity')",2
"('in', 'the', 'Richmond', 'area')",2
"('real', 'estate', 'activity', 'was')",2
"('of', 'Virginia', 'said', 'that')",2
"('Commercial', 'real', 'estate', 'leasing')",2
"('a', 'year', 'ago', 'A')",2
"('to', 'hire', 'additional', 'workers')",2
"('was', 'slightly', 'ahead', 'of')",2
"('a', 'modest', 'increase', 'in')",2
"('led', 'by', 'gains', 'in')",2
"('growth', 'in', 'new', 'orders')",2
"('in', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'production')",2
"('having', 'little', 'pricing', 'power')",2
"('pass', 'on', 'price', 'increases')",2
"('to', 'grow', 'at', 'a')",2
"('dealers', 'expect', 'sales', 'to')",2
"('flat', 'to', 'slightly', 'up')",2
"('up', 'on', 'a', 'yearoveryear')",2
"('commercial', 'real', 'estate', 'markets')",2
"('standards', 'remained', 'largely', 'unchanged')",2
"('banking', 'contacts', 'indicated', 'that')",2
"('competition', 'among', 'lenders', 'for')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('Spending', 'Consumer', 'spending', 'increased')",2
"('increased', 'at', 'a', 'slower')",2
"('Inventories', 'generally', 'were', 'at')",2
"('continued', 'to', 'report', 'difficulty')",2
"('to', 'report', 'difficulty', 'in')",2
"('at', 'a', 'steady', 'pace')",2
"('a', 'steady', 'pace', 'in')",2
"('steady', 'pace', 'in', 'April')",2
"('pace', 'in', 'April', 'and')",2
"('were', 'reported', 'to', 'be')",2
"('cautious', 'in', 'their', 'capital')",2
"('in', 'their', 'capital', 'spending')",2
"('conditions', 'were', 'little', 'changed')",2
"('continued', 'to', 'be', 'strong')",2
"('indicated', 'that', 'they', 'were')",2
"('office', 'and', 'retail', 'space')",2
"('in', 'the', 'energy', 'and')",2
"('the', 'energy', 'and', 'mining')",2
"('energy', 'and', 'mining', 'sectors')",2
"('activity', 'Banking', 'and', 'Finance')",2
"('noted', 'an', 'increase', 'in')",2
"('prices', 'fell', 'during', 'the')",2
"('sales', 'in', 'April', 'and')",2
"('in', 'April', 'and', 'early')",2
"('April', 'and', 'early', 'May')",2
"('and', 'early', 'May', 'were')",2
"('early', 'May', 'were', 'up')",2
"('increases', 'in', 'sales', 'while')",2
"('percent', 'saw', 'decreases', 'and')",2
"('percent', 'saw', 'no', 'changes')",2
"('of', 'the', 'retailers', 'noted')",2
"('the', 'retailers', 'noted', 'that')",2
"('percent', 'reported', 'that', 'sales')",2
"('reported', 'that', 'sales', 'were')",2
"('Twenty', 'percent', 'of', 'the')",2
"('inventories', 'were', 'too', 'high')",2
"('inventories', 'were', 'too', 'low')",2
"('The', 'sales', 'outlook', 'for')",2
"('expect', 'sales', 'to', 'increase')",2
"('sales', 'to', 'increase', 'over')",2
"('to', 'increase', 'over', '2011')",2
"('increase', 'over', '2011', 'levels')",2
"('over', '2011', 'levels', 'while')",2
"('expect', 'sales', 'to', 'decrease')",2
"('sales', 'to', 'decrease', 'and')",2
"('expect', 'sales', 'to', 'be')",2
"('sales', 'to', 'be', 'similar')",2
"('to', 'be', 'similar', 'to')",2
"('be', 'similar', 'to', 'last')",2
"('similar', 'to', 'last', 'years')",2
"('to', 'last', 'years', 'sales')",2
"('the', 'car', 'dealers', 'surveyed')",2
"('percent', 'reported', 'the', 'opposite')",2
"('contacts', 'reported', 'an', 'increase')",2
"('reported', 'that', 'their', 'inventories')",2
"('percent', 'reported', 'that', 'their')",2
"('88', 'percent', 'of', 'the')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('have', 'been', 'mixed', 'since')",2
"('been', 'mixed', 'since', 'our')",2
"('mixed', 'since', 'our', 'previous')",2
"('manufacturing', 'industries', 'reported', 'plans')",2
"('industries', 'reported', 'plans', 'to')",2
"('in', 'the', 'District', 'In')",2
"('the', 'District', 'In', 'contrast')",2
"('services', 'announced', 'plans', 'to')",2
"('home', 'sales', 'were', 'up')",2
"('percent', 'in', 'Little', 'Rock')",2
"('percent', 'in', 'Memphis', 'and')",2
"('percent', 'in', 'St', 'Louis')",2
"('increased', 'in', 'the', 'majority')",2
"('in', 'the', 'majority', 'of')",2
"('the', 'majority', 'of', 'the')",2
"('majority', 'of', 'the', 'District')",2
"('of', 'the', 'District', 'Contacts')",2
"('the', 'District', 'Contacts', 'in')",2
"('contact', 'in', 'St', 'Louis')",2
"('in', 'St', 'Louis', 'reported')",2
"('new', 'large', 'commercial', 'construction')",2
"('industrial', 'construction', 'plans', 'in')",2
"('loans', 'remained', 'unchanged', 'while')",2
"('remained', 'unchanged', 'while', 'demand')",2
"('unchanged', 'while', 'demand', 'for')",2
"('of', 'the', 'winter', 'wheat')",2
"('in', 'the', 'western', 'part')",2
"('the', 'western', 'part', 'of')",2
"('western', 'part', 'of', 'the')",2
"('in', 'South', 'Dakota', 'reported')",2
"('a', 'year', 'ago', 'The')",2
"('year', 'ago', 'The', 'value')",2
"('ago', 'The', 'value', 'of')",2
"('in', 'the', 'Sioux', 'Falls')",2
"('in', 'the', 'Minneapolis', 'area')",2
"('the', 'Sioux', 'Falls', 'area')",2
"('year', 'compared', 'with', 'the')",2
"('and', 'the', 'median', 'sales')",2
"('median', 'sales', 'price', 'rose')",2
"('the', 'last', 'report', 'An')",2
"('to', 'increase', 'over', 'the')",2
"('increase', 'over', 'the', 'next')",2
"('activity', 'continued', 'to', 'expand')",2
"('in', 'Minnesota', 'and', 'the')",2
"('Minnesota', 'and', 'the', 'Dakotas')",2
"('in', 'Minnesota', 'announced', 'a')",2
"('the', 'last', 'report', 'A')",2
"('cents', 'per', 'gallon', 'lower')",2
"('per', 'gallon', 'lower', 'than')",2
"('and', 'expectations', 'for', 'future')",2
"('expectations', 'for', 'future', 'activity')",2
"('for', 'future', 'activity', 'were')",2
"('reported', 'higher', 'input', 'prices')",2
"('the', 'previous', 'survey', 'but')",2
"('over', 'the', 'next', 'six')",2
"('increased', 'since', 'the', 'previous')",2
"('since', 'the', 'previous', 'survey')",2
"('steady', 'over', 'the', 'next')",2
"('Natural', 'gas', 'prices', 'rose')",2
"('higher', 'prices', 'for', 'both')",2
"('said', 'prices', 'were', 'unchanged')",2
"('picked', 'up', 'over', 'the')",2
"('up', 'over', 'the', 'past')",2
"('Retail', 'sales', 'grew', 'modestly')",2
"('grew', 'modestly', 'over', 'the')",2
"('final', 'goods', 'and', 'services')",2
"('to', 'expand', 'in', 'most')",1
"('expand', 'in', 'most', 'Districts')",1
"('in', 'most', 'Districts', 'Consumer')",1
"('most', 'Districts', 'Consumer', 'spending')",1
"('Districts', 'Consumer', 'spending', 'was')",1
"('Consumer', 'spending', 'was', 'unchanged')",1
"('spending', 'was', 'unchanged', 'or')",1
"('was', 'unchanged', 'or', 'up')",1
"('unchanged', 'or', 'up', 'modestly')",1
"('or', 'up', 'modestly', 'New')",1
"('up', 'modestly', 'New', 'vehicle')",1
"('modestly', 'New', 'vehicle', 'sales')",1
"('New', 'vehicle', 'sales', 'remained')",1
"('vehicle', 'sales', 'remained', 'strong')",1
"('sales', 'remained', 'strong', 'and')",1
"('remained', 'strong', 'and', 'inventories')",1
"('strong', 'and', 'inventories', 'of')",1
"('and', 'inventories', 'of', 'some')",1
"('inventories', 'of', 'some', 'popular')",1
"('of', 'some', 'popular', 'models')",1
"('some', 'popular', 'models', 'were')",1
"('popular', 'models', 'were', 'tight')",1
"('models', 'were', 'tight', 'Sales')",1
"('were', 'tight', 'Sales', 'of')",1
"('tight', 'Sales', 'of', 'used')",1
"('Sales', 'of', 'used', 'automobiles')",1
"('of', 'used', 'automobiles', 'held')",1
"('used', 'automobiles', 'held', 'steady')",1
"('automobiles', 'held', 'steady', 'Travel')",1
"('held', 'steady', 'Travel', 'and')",1
"('steady', 'Travel', 'and', 'tourism')",1
"('Travel', 'and', 'tourism', 'expanded')",1
"('and', 'tourism', 'expanded', 'boosted')",1
"('tourism', 'expanded', 'boosted', 'by')",1
"('expanded', 'boosted', 'by', 'both')",1
"('boosted', 'by', 'both', 'the')",1
"('and', 'leisure', 'segments', 'Demand')",1
"('leisure', 'segments', 'Demand', 'for')",1
"('segments', 'Demand', 'for', 'nonfinancial')",1
"('stable', 'to', 'slightly', 'higher')",1
"('to', 'slightly', 'higher', 'since')",1
"('slightly', 'higher', 'since', 'the')",1
"('higher', 'since', 'the', 'last')",1
"('the', 'last', 'report', 'and')",1
"('last', 'report', 'and', 'several')",1
"('report', 'and', 'several', 'Districts')",1
"('several', 'Districts', 'noted', 'strong')",1
"('Districts', 'noted', 'strong', 'growth')",1
"('noted', 'strong', 'growth', 'in')",1
"('strong', 'growth', 'in', 'information')",1
"('information', 'technology', 'services', 'Conditions')",1
"('technology', 'services', 'Conditions', 'in')",1
"('services', 'Conditions', 'in', 'residential')",1
"('Conditions', 'in', 'residential', 'and')",1
"('in', 'residential', 'and', 'commercial')",1
"('residential', 'and', 'commercial', 'real')",1
"('commercial', 'real', 'estate', 'improved')",1
"('real', 'estate', 'improved', 'Construction')",1
"('estate', 'improved', 'Construction', 'picked')",1
"('improved', 'Construction', 'picked', 'up')",1
"('Construction', 'picked', 'up', 'in')",1
"('picked', 'up', 'in', 'many')",1
"('in', 'many', 'areas', 'of')",1
"('many', 'areas', 'of', 'the')",1
"('of', 'the', 'country', 'Lenders')",1
"('the', 'country', 'Lenders', 'in')",1
"('country', 'Lenders', 'in', 'most')",1
"('Lenders', 'in', 'most', 'Districts')",1
"('in', 'most', 'Districts', 'noted')",1
"('most', 'Districts', 'noted', 'an')",1
"('Districts', 'noted', 'an', 'improvement')",1
"('noted', 'an', 'improvement', 'in')",1
"('an', 'improvement', 'in', 'loan')",1
"('in', 'loan', 'demand', 'and')",1
"('loan', 'demand', 'and', 'credit')",1
"('demand', 'and', 'credit', 'conditions')",1
"('and', 'credit', 'conditions', 'Agricultural')",1
"('credit', 'conditions', 'Agricultural', 'conditions')",1
"('conditions', 'Agricultural', 'conditions', 'generally')",1
"('conditions', 'generally', 'improved', 'and')",1
"('generally', 'improved', 'and', 'spring')",1
"('improved', 'and', 'spring', 'planting')",1
"('and', 'spring', 'planting', 'was')",1
"('spring', 'planting', 'was', 'well')",1
"('planting', 'was', 'well', 'ahead')",1
"('its', 'normal', 'pace', 'in')",1
"('most', 'reporting', 'Districts', 'Energy')",1
"('reporting', 'Districts', 'Energy', 'production')",1
"('Districts', 'Energy', 'production', 'and')",1
"('Energy', 'production', 'and', 'exploration')",1
"('production', 'and', 'exploration', 'continued')",1
"('and', 'exploration', 'continued', 'to')",1
"('exploration', 'continued', 'to', 'expand')",1
"('continued', 'to', 'expand', 'except')",1
"('to', 'expand', 'except', 'for')",1
"('expand', 'except', 'for', 'coal')",1
"('except', 'for', 'coal', 'producers')",1
"('for', 'coal', 'producers', 'who')",1
"('coal', 'producers', 'who', 'noted')",1
"('producers', 'who', 'noted', 'a')",1
"('who', 'noted', 'a', 'slight')",1
"('noted', 'a', 'slight', 'slowing')",1
"('a', 'slight', 'slowing', 'in')",1
"('slight', 'slowing', 'in', 'activity')",1
"('slowing', 'in', 'activity', 'Wage')",1
