NGram,Frequency
"('atlanta', 'minneapolis', 'dallas', 'and')",2
"('districts', 'commercial', 'real', 'estate')",2
"('real', 'estate', 'markets', 'were')",2
"('estate', 'markets', 'were', 'mixed')",2
"('markets', 'were', 'mixed', 'since')",2
"('the', 'last', 'report', 'office')",2
"('last', 'report', 'office', 'markets')",2
"('report', 'office', 'markets', 'showed')",2
"('office', 'markets', 'showed', 'signs')",2
"('softening', 'in', 'the', 'northeastern')",2
"('in', 'the', 'northeastern', 'districtsboston')",2
"('the', 'northeastern', 'districtsboston', 'new')",2
"('northeastern', 'districtsboston', 'new', 'york')",2
"('districtsboston', 'new', 'york', 'and')",2
"('most', 'other', 'districts', 'reported')",2
"('other', 'districts', 'reported', 'stable')",2
"('districts', 'reported', 'stable', 'or')",2
"('reported', 'stable', 'or', 'mixed')",2
"('stable', 'or', 'mixed', 'market')",2
"('or', 'mixed', 'market', 'conditions')",2
"('mixed', 'market', 'conditions', 'industrial')",2
"('market', 'conditions', 'industrial', 'markets')",2
"('conditions', 'industrial', 'markets', 'showed')",2
"('industrial', 'markets', 'showed', 'some')",2
"('markets', 'showed', 'some', 'strength')",2
"('showed', 'some', 'strength', 'in')",2
"('some', 'strength', 'in', 'the')",2
"('strength', 'in', 'the', 'new')",2
"('the', 'new', 'york', 'philadelphia')",2
"('york', 'philadelphia', 'cleveland', 'and')",2
"('philadelphia', 'cleveland', 'and', 'atlanta')",2
"('cleveland', 'and', 'atlanta', 'districts')",2
"('and', 'atlanta', 'districts', 'while')",2
"('conditions', 'in', 'the', 'manufacturing')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('the', 'manufacturing', 'sector', 'were')",2
"('manufacturing', 'sector', 'were', 'mixed')",2
"('last', 'report', 'the', 'boston')",2
"('the', 'boston', 'richmond', 'atlanta')",2
"('boston', 'richmond', 'atlanta', 'st')",2
"('atlanta', 'st', 'louis', 'kansas')",2
"('reported', 'some', 'expansion', 'in')",2
"('some', 'expansion', 'in', 'activity')",2
"('york', 'chicago', 'and', 'minneapolis')",2
"('the', 'latest', 'reporting', 'period')",2
"('richmond', 'minneapolis', 'dallas', 'and')",2
"('san', 'francisco', 'reported', 'some')",2
"('overall', 'loan', 'demand', 'was')",2
"('credit', 'standards', 'were', 'little')",2
"('standards', 'were', 'little', 'changed')",2
"('improvements', 'in', 'loan', 'quality')",2
"('in', 'the', 'energy', 'sector')",2
"('the', 'energy', 'sector', 'remained')",2
"('in', 'prices', 'of', 'both')",2
"('both', 'finished', 'goods', 'and')",2
"('for', 'agricultural', 'commodities', 'and')",2
"('natural', 'gas', 'prices', 'were')",2
"('were', 'said', 'to', 'be')",2
"('employment', 'conditions', 'were', 'little')",2
"('conditions', 'were', 'little', 'changed')",2
"('several', 'districts', 'continued', 'to')",2
"('districts', 'continued', 'to', 'report')",2
"('wage', 'pressures', 'remained', 'modest')",2
"('philadelphia', 'cleveland', 'and', 'chicago')",2
"('of', 'employee', 'medical', 'benefits')",2
"('spending', 'and', 'tourism', 'consumer')",2
"('and', 'tourism', 'consumer', 'spending')",2
"('in', 'the', 'cleveland', 'richmond')",2
"('richmond', 'atlanta', 'minneapolis', 'and')",2
"('san', 'francisco', 'districts', 'while')",2
"('sales', 'were', 'characterized', 'as')",2
"('were', 'reported', 'to', 'be')",2
"('reported', 'to', 'be', 'running')",2
"('ahead', 'of', 'a', 'year')",2
"('of', 'a', 'year', 'ago')",2
"('a', 'year', 'ago', 'a')",2
"('a', 'number', 'of', 'reports')",2
"('about', 'the', 'fiscal', 'cliff')",2
"('san', 'francisco', 'reported', 'stronger')",2
"('running', 'ahead', 'of', 'comparable')",2
"('ahead', 'of', 'comparable', '2011')",2
"('of', 'comparable', '2011', 'levels')",2
"('and', 'san', 'francisco', 'described')",2
"('new', 'york', 'and', 'chicago')",2
"('and', 'chicago', 'reported', 'some')",2
"('city', 'and', 'dallas', 'reported')",2
"('and', 'dallas', 'districts', 'indicated')",2
"('a', 'small', 'drop', 'in')",2
"('small', 'drop', 'in', 'advance')",2
"('drop', 'in', 'advance', 'bookings')",2
"('a', 'significant', 'drop', 'in')",2
"('bookings', 'and', 'onboard', 'spending')",2
"('the', 'dallas', 'district', 'noted')",2
"('from', 'europe', 'and', 'asia')",2
"('estate', 'and', 'construction', 'residential')",2
"('put', 'upward', 'pressure', 'on')",2
"('increases', 'were', 'reported', 'in')",2
"('new', 'york', 'richmond', 'chicago')",2
"('york', 'richmond', 'chicago', 'and')",2
"('richmond', 'chicago', 'and', 'kansas')",2
"('reported', 'in', 'the', 'atlanta')",2
"('kansas', 'city', 'dallas', 'and')",2
"('city', 'dallas', 'and', 'san')",2
"('chicago', 'and', 'dallas', 'districts')",2
"('market', 'in', 'early', '2013')",2
"('conditions', 'were', 'described', 'as')",2
"('and', 'kansas', 'city', 'reported')",2
"('francisco', 'districts', 'reported', 'that')",2
"('districts', 'reported', 'that', 'activity')",2
"('was', 'reported', 'as', 'mixed')",2
"('to', 'the', 'construction', 'energy')",2
"('the', 'construction', 'energy', 'and')",2
"('construction', 'energy', 'and', 'transportation')",2
"('energy', 'and', 'transportation', 'sectors')",2
"('in', 'the', 'kansas', 'city')",2
"('equipment', 'was', 'reported', 'as')",2
"('said', 'to', 'be', 'flat')",2
"('to', 'be', 'flat', 'in')",2
"('was', 'reported', 'as', 'lower')",2
"('reported', 'as', 'lower', 'in')",2
"('as', 'lower', 'in', 'the')",2
"('growth', 'among', 'hightech', 'firms')",2
"('among', 'hightech', 'firms', 'remained')",2
"('weakness', 'in', 'the', 'semiconductor')",2
"('in', 'the', 'semiconductor', 'industry')",2
"('manufacturing', 'contacts', 'in', 'the')",2
"('about', 'the', 'outlook', 'for')",2
"('while', 'such', 'activity', 'was')",2
"('business', 'activity', 'strengthened', 'for')",2
"('activity', 'strengthened', 'for', 'professional')",2
"('strengthened', 'for', 'professional', 'scientific')",2
"('for', 'professional', 'scientific', 'and')",2
"('professional', 'scientific', 'and', 'technical')",2
"('stable', 'in', 'the', 'san')",2
"('for', 'a', 'wide', 'variety')",2
"('a', 'wide', 'variety', 'of')",2
"('wide', 'variety', 'of', 'technology')",2
"('variety', 'of', 'technology', 'services')",2
"('for', 'restaurants', 'and', 'other')",2
"('restaurants', 'and', 'other', 'foodservice')",2
"('and', 'other', 'foodservice', 'providers')",2
"('in', 'the', 'cleveland', 'atlanta')",2
"('in', 'the', 'atlanta', 'and')",2
"('in', 'the', 'atlanta', 'district')",2
"('due', 'to', 'weakness', 'in')",2
"('to', 'weakness', 'in', 'the')",2
"('weakness', 'in', 'the', 'international')",2
"('in', 'the', 'international', 'sector')",2
"('sector', 'banking', 'and', 'finance')",2
"('loans', 'while', 'demand', 'for')",2
"('demand', 'for', 'business', 'loans')",2
"('as', 'mixed', 'in', 'richmond')",2
"('demand', 'for', 'consumer', 'credit')",2
"('consumer', 'loan', 'demand', 'was')",2
"('the', 'last', 'report', 'however')",2
"('and', 'residential', 'mortgages', 'while')",2
"('remained', 'difficult', 'to', 'obtain')",2
"('difficult', 'to', 'obtain', 'for')",2
"('to', 'obtain', 'for', 'many')",2
"('obtain', 'for', 'many', 'small')",2
"('for', 'many', 'small', 'businesses')",2
"('stiff', 'competition', 'among', 'lenders')",2
"('agriculture', 'and', 'natural', 'resources')",2
"('drought', 'conditions', 'continued', 'to')",2
"('the', 'minneapolis', 'district', 'and')",2
"('and', 'dallas', 'districts', 'noted')",2
"('dallas', 'districts', 'noted', 'that')",2
"('mostly', 'in', 'fair', 'to')",2
"('in', 'fair', 'to', 'good')",2
"('fair', 'to', 'good', 'shape')",2
"('ahead', 'of', 'last', 'year')",2
"('st', 'louis', 'district', 'reported')",2
"('rates', 'for', 'corn', 'and')",2
"('for', 'corn', 'and', 'rice')",2
"('were', 'well', 'ahead', 'of')",2
"('contacts', 'in', 'the', 'atlanta')",2
"('the', 'rise', 'in', 'some')",2
"('rise', 'in', 'some', 'crop')",2
"('in', 'some', 'crop', 'prices')",2
"('to', 'the', 'drought', 'in')",2
"('the', 'drought', 'in', 'the')",2
"('drought', 'in', 'the', 'midwest')",2
"('crop', 'production', 'in', 'the')",2
"('production', 'in', 'the', 'southeast')",2
"('in', 'higher', 'feed', 'prices')",2
"('a', 'bit', 'of', 'relief')",2
"('minneapolis', 'kansas', 'city', 'and')",2
"('district', 'reported', 'that', 'oil')",2
"('oil', 'production', 'hit', 'a')",2
"('production', 'hit', 'a', 'new')",2
"('hit', 'a', 'new', 'record')",2
"('in', 'north', 'dakota', 'and')",2
"('the', 'cleveland', 'district', 'reported')",2
"('oil', 'and', 'natural', 'gas')",2
"('and', 'natural', 'gas', 'production')",2
"('natural', 'gas', 'production', 'held')",2
"('gas', 'production', 'held', 'steady')",2
"('employment', 'wages', 'and', 'prices')",2
"('continued', 'to', 'report', 'that')",2
"('most', 'districts', 'reported', 'that')",2
"('and', 'the', 'fiscal', 'cliff')",2
"('ahead', 'of', '2011', 'levels')",2
"('contacts', 'in', 'the', 'first')",2
"('in', 'the', 'first', 'district')",2
"('over', 'the', 'next', 'year')",2
"('one', 'contact', 'in', 'the')",2
"('many', 'contacts', 'say', 'that')",2
"('the', 'first', 'district', 'report')",2
"('as', 'a', 'result', 'of')",2
"('at', 'the', 'same', 'time')",2
"('for', 'the', 'rest', 'of')",2
"('fiscal', 'cliff', 'and', 'europe')",2
"('flat', 'in', 'recent', 'weeks')",2
"('contacts', 'express', 'a', 'mix')",2
"('express', 'a', 'mix', 'of')",2
"('on', 'a', 'yearoveryear', 'basis')",2
"('in', 'recent', 'weeks', 'a')",2
"('in', 'upstate', 'new', 'york')",2
"('flat', 'to', 'down', 'slightly')",2
"('from', 'a', 'year', 'ago')",2
"('a', 'year', 'ago', 'in')",2
"('up', 'slightly', 'in', 'september')",2
"('remained', 'strong', 'in', 'the')",2
"('in', 'august', 'and', 'early')",2
"('real', 'estate', 'residential', 'real')",2
"('estate', 'residential', 'real', 'estate')",2
"('northern', 'new', 'jersey', 'westchester')",2
"('new', 'jersey', 'westchester', 'and')",2
"('jersey', 'westchester', 'and', 'fairfield')",2
"('westchester', 'and', 'fairfield', 'counties')",2
"('a', 'number', 'of', 'years')",2
"('is', 'reported', 'to', 'be')",2
"('for', 'the', 'first', 'time')",2
"('the', 'first', 'time', 'in')",2
"('contacts', 'say', 'they', 'plan')",2
"('say', 'they', 'plan', 'to')",2
"('conditions', 'across', 'the', 'district')",2
"('report', 'increased', 'demand', 'for')",2
"('indicate', 'a', 'decrease', 'in')",2
"('a', 'decrease', 'in', 'the')",2
"('expressed', 'in', 'the', 'last')",2
"('in', 'the', 'last', 'beige')",2
"('plans', 'for', 'capital', 'spending')",2
"('last', 'beige', 'book', 'and')",2
"('yearoveryear', 'sales', 'growth', 'in')",2
"('sales', 'growth', 'in', 'august')",2
"('one', 'contact', 'stated', 'that')",2
"('for', 'the', 'upcoming', 'holiday')",2
"('the', 'upcoming', 'holiday', 'season')",2
"('since', 'the', 'previous', 'beige')",2
"('flat', 'since', 'the', 'last')",2
"('sales', 'in', 'august', 'and')",2
"('than', 'one', 'year', 'ago')",2
"('one', 'year', 'ago', 'with')",2
"('nonresidential', 'real', 'estate', 'contacts')",2
"('a', 'majority', 'of', 'our')",2
"('majority', 'of', 'our', 'contacts')",2
"('to', 'a', 'rise', 'in')",2
"('in', 'the', 'upcoming', 'months')",2
"('although', 'a', 'majority', 'of')",2
"('of', 'our', 'contacts', 'said')",2
"('our', 'contacts', 'said', 'that')",2
"('little', 'change', 'in', 'payrolls')",2
"('the', 'upcoming', 'election', 'and')",2
"('with', 'the', 'same', 'time')",2
"('period', 'a', 'year', 'ago')",2
"('expect', 'little', 'change', 'in')",2
"('the', 'remainder', 'of', '2012')",2
"('demand', 'for', 'auto', 'loans')",2
"('return', 'to', 'top', 'manufacturing')",2
"('manufacturing', 'district', 'manufacturing', 'activity')",2
"('the', 'last', 'few', 'weeks')",2
"('to', 'improve', 'over', 'the')",2
"('according', 'to', 'our', 'latest')",2
"('to', 'our', 'latest', 'survey')",2
"('over', 'the', 'last', 'few')",2
"('commercial', 'loan', 'applications', 'a')",2
"('residential', 'real', 'estate', 'activity')",2
"('a', 'realtor', 'in', 'the')",2
"('commercial', 'real', 'estate', 'and')",2
"('an', 'increase', 'in', 'demand')",2
"('conditions', 'continued', 'to', 'improve')",2
"('that', 'new', 'orders', 'had')",2
"('continued', 'to', 'report', 'strong')",2
"('home', 'sales', 'remained', 'positive')",2
"('the', 'majority', 'of', 'contacts')",2
"('from', 'earlier', 'in', 'the')",2
"('earlier', 'in', 'the', 'year')",2
"('flat', 'to', 'slightly', 'up')",2
"('remained', 'strong', 'business', 'lending')",2
"('of', 'contacts', 'reported', 'that')",2
"('contacts', 'noted', 'that', 'rising')",2
"('be', 'a', 'source', 'of')",2
"('contacts', 'indicated', 'that', 'some')",2
"('contacts', 'continued', 'to', 'note')",2
"('a', 'slight', 'pickup', 'in')",2
"('the', 'previous', 'reporting', 'period')",2
"('a', 'number', 'of', 'contacts')",2
"('august', 'and', 'september', 'contacts')",2
"('softened', 'over', 'the', 'reporting')",2
"('the', 'steel', 'industry', 'was')",2
"('standards', 'continued', 'to', 'ease')",2
"('some', 'upward', 'pressure', 'on')",2
"('upward', 'pressure', 'on', 'wages')",2
"('the', 'corn', 'and', 'soybean')",2
"('manufacturing', 'and', 'other', 'business')",2
"('and', 'other', 'business', 'activity')",2
"('have', 'been', 'positive', 'since')",2
"('been', 'positive', 'since', 'our')",2
"('positive', 'since', 'our', 'previous')",2
"('since', 'our', 'previous', 'report')",2
"('manufacturers', 'reported', 'plans', 'to')",2
"('reported', 'plans', 'to', 'hire')",2
"('plans', 'to', 'hire', 'new')",2
"('to', 'lay', 'off', 'workers')",2
"('lay', 'off', 'workers', 'or')",2
"('off', 'workers', 'or', 'close')",2
"('to', 'hire', 'new', 'workers')",2
"('estate', 'and', 'construction', 'home')",2
"('with', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'in')",2
"('same', 'period', 'in', '2011')",2
"('percent', 'in', 'little', 'rock')",2
"('percent', 'in', 'memphis', 'and')",2
"('in', 'memphis', 'and', '17')",2
"('memphis', 'and', '17', 'percent')",2
"('and', '17', 'percent', 'in')",2
"('17', 'percent', 'in', 'st')",2
"('percent', 'in', 'st', 'louis')",2
"('increased', 'in', 'the', 'majority')",2
"('in', 'the', 'majority', 'of')",2
"('the', 'majority', 'of', 'the')",2
"('majority', 'of', 'the', 'district')",2
"('and', 'industrial', 'real', 'estate')",2
"('of', 'the', 'district', 'a')",2
"('the', 'district', 'a', 'contact')",2
"('a', 'contact', 'in', 'louisville')",2
"('contact', 'in', 'louisville', 'reported')",2
"('in', 'louisville', 'reported', 'that')",2
"('area', 'a', 'contact', 'in')",2
"('in', 'fair', 'or', 'better')",2
"('fair', 'or', 'better', 'condition')",2
"('or', 'better', 'condition', 'has')",2
"('in', 'all', 'district', 'states')",2
"('the', 'condition', 'of', 'the')",2
"('condition', 'of', 'the', 'corn')",2
"('august', 'compared', 'with', 'a')",2
"('increased', 'since', 'the', 'last')",2
"('permits', 'issued', 'in', 'august')",2
"('issued', 'in', 'august', 'more')",2
"('in', 'august', 'more', 'than')",2
"('a', 'year', 'ago', 'the')",2
"('year', 'ago', 'the', 'value')",2
"('ago', 'the', 'value', 'of')",2
"('the', 'value', 'of', 'residential')",2
"('in', 'the', 'sioux', 'falls')",2
"('the', 'sioux', 'falls', 'area')",2
"('percent', 'from', 'the', 'same')",2
"('more', 'than', 'doubled', 'in')",2
"('in', 'the', 'minneapolisst', 'paul')",2
"('the', 'minneapolisst', 'paul', 'area')",2
"('the', 'last', 'report', 'according')",2
"('last', 'report', 'according', 'to')",2
"('at', 'a', 'slower', 'pace')",2
"('a', 'slower', 'pace', 'than')",2
"('slightly', 'from', 'the', 'previous')",2
"('the', 'previous', 'survey', 'but')",2
"('as', 'key', 'reasons', 'for')",2
"('key', 'reasons', 'for', 'the')",2
"('reasons', 'for', 'the', 'slowdown')",2
"('expectations', 'for', 'future', 'sales')",2
"('commercial', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'slowed')",2
"('sales', 'continued', 'to', 'grow')",2
"('than', 'in', 'the', 'previous')",2
"('in', 'the', 'previous', 'survey')",2
"('demand', 'for', 'commercial', 'real')",2
"('for', 'commercial', 'real', 'estate')",2
"('and', 'were', 'expected', 'to')",2
"('modestly', 'over', 'the', 'reporting')",2
"('is', 'expected', 'to', 'be')",2
"('expected', 'to', 'be', 'better')",2
"('picked', 'up', 'since', 'the')",2
"('up', 'since', 'the', 'last')",2
"('at', 'a', 'good', 'pace')",2
"('very', 'low', 'outlooks', 'were')",2
"('the', 'prior', 'reporting', 'period')",2
"('remained', 'at', 'high', 'levels')",2
"('consumer', 'spending', 'was', 'generally')",1
"('spending', 'was', 'generally', 'reported')",1
"('was', 'generally', 'reported', 'to')",1
"('to', 'up', 'slightly', 'since')",1
"('up', 'slightly', 'since', 'the')",1
"('last', 'report', 'a', 'number')",1
"('report', 'a', 'number', 'of')",1
"('number', 'of', 'districts', 'characterized')",1
"('of', 'districts', 'characterized', 'retail')",1
"('districts', 'characterized', 'retail', 'sales')",1
"('characterized', 'retail', 'sales', 'as')",1
"('retail', 'sales', 'as', 'expanding')",1
"('sales', 'as', 'expanding', 'at')",1
"('as', 'expanding', 'at', 'a')",1
"('expanding', 'at', 'a', 'modest')",1
"('at', 'a', 'modest', 'pace')",1
"('a', 'modest', 'pace', 'while')",1
"('modest', 'pace', 'while', 'reports')",1
"('pace', 'while', 'reports', 'from')",1
"('while', 'reports', 'from', 'new')",1
"('reports', 'from', 'new', 'york')",1
"('from', 'new', 'york', 'chicago')",1
"('york', 'chicago', 'and', 'kansas')",1
"('and', 'kansas', 'city', 'indicated')",1
"('kansas', 'city', 'indicated', 'flat')",1
"('city', 'indicated', 'flat', 'or')",1
"('indicated', 'flat', 'or', 'softening')",1
"('flat', 'or', 'softening', 'sales')",1
"('or', 'softening', 'sales', 'vehicle')",1
"('softening', 'sales', 'vehicle', 'sales')",1
"('sales', 'vehicle', 'sales', 'were')",1
"('vehicle', 'sales', 'were', 'also')",1
"('sales', 'were', 'also', 'generally')",1
"('were', 'also', 'generally', 'characterized')",1
"('also', 'generally', 'characterized', 'as')",1
"('generally', 'characterized', 'as', 'stable')",1
"('characterized', 'as', 'stable', 'but')",1
"('as', 'stable', 'but', 'up')",1
"('stable', 'but', 'up', 'from')",1
"('but', 'up', 'from', 'a')",1
"('up', 'from', 'a', 'year')",1
"('a', 'year', 'earlier', 'and')",1
"('year', 'earlier', 'and', 'generally')",1
"('earlier', 'and', 'generally', 'at')",1
"('and', 'generally', 'at', 'favorable')",1
"('at', 'favorable', 'levels', 'used')",1
"('favorable', 'levels', 'used', 'car')",1
"('levels', 'used', 'car', 'sales')",1
"('used', 'car', 'sales', 'were')",1
"('car', 'sales', 'were', 'mixed')",1
"('sales', 'were', 'mixed', 'most')",1
"('were', 'mixed', 'most', 'districts')",1
"('mixed', 'most', 'districts', 'described')",1
"('most', 'districts', 'described', 'tourism')",1
"('districts', 'described', 'tourism', 'as')",1
"('described', 'tourism', 'as', 'fairly')",1
"('tourism', 'as', 'fairly', 'robust')",1
"('as', 'fairly', 'robust', 'though')",1
"('fairly', 'robust', 'though', 'kansas')",1
"('robust', 'though', 'kansas', 'city')",1
"('though', 'kansas', 'city', 'noted')",1
"('kansas', 'city', 'noted', 'some')",1
"('city', 'noted', 'some', 'general')",1
"('noted', 'some', 'general', 'softening')",1
"('some', 'general', 'softening', 'while')",1
"('general', 'softening', 'while', 'new')",1
"('softening', 'while', 'new', 'york')",1
"('new', 'york', 'and', 'dallas')",1
"('york', 'and', 'dallas', 'indicated')",1
"('and', 'dallas', 'indicated', 'some')",1
"('dallas', 'indicated', 'some', 'scattered')",1
"('indicated', 'some', 'scattered', 'signs')",1
"('some', 'scattered', 'signs', 'of')",1
"('scattered', 'signs', 'of', 'weakening')",1
"('signs', 'of', 'weakening', 'residential')",1
"('of', 'weakening', 'residential', 'real')",1
"('weakening', 'residential', 'real', 'estate')",1
"('residential', 'real', 'estate', 'conditions')",1
"('real', 'estate', 'conditions', 'improved')",1
"('estate', 'conditions', 'improved', 'since')",1
"('conditions', 'improved', 'since', 'the')",1
"('the', 'last', 'report', 'most')",1
"('last', 'report', 'most', 'districts')",1
"('report', 'most', 'districts', 'reported')",1
"('most', 'districts', 'reported', 'strengthening')",1
"('districts', 'reported', 'strengthening', 'in')",1
"('reported', 'strengthening', 'in', 'existing')",1
"('strengthening', 'in', 'existing', 'home')",1
"('in', 'existing', 'home', 'sales')",1
"('existing', 'home', 'sales', 'while')",1
"('home', 'sales', 'while', 'prices')",1
"('sales', 'while', 'prices', 'were')",1
"('while', 'prices', 'were', 'described')",1
"('prices', 'were', 'described', 'as')",1
"('were', 'described', 'as', 'steady')",1
"('described', 'as', 'steady', 'to')",1
"('as', 'steady', 'to', 'increasing')",1
"('steady', 'to', 'increasing', 'with')",1
"('to', 'increasing', 'with', 'declining')",1
"('increasing', 'with', 'declining', 'inventories')",1
"('with', 'declining', 'inventories', 'noted')",1
"('declining', 'inventories', 'noted', 'in')",1
"('inventories', 'noted', 'in', 'the')",1
"('noted', 'in', 'the', 'boston')",1
"('in', 'the', 'boston', 'atlanta')",1
"('the', 'boston', 'atlanta', 'minneapolis')",1
"('san', 'francisco', 'districts', 'residential')",1
"('francisco', 'districts', 'residential', 'construction')",1
"('districts', 'residential', 'construction', 'was')",1
"('residential', 'construction', 'was', 'also')",1
"('construction', 'was', 'also', 'described')",1
"('was', 'also', 'described', 'as')",1
"('also', 'described', 'as', 'rising')",1
"('described', 'as', 'rising', 'in')",1
"('as', 'rising', 'in', 'most')",1
"('rising', 'in', 'most', 'districts')",1
"('in', 'most', 'districts', 'commercial')",1
"('most', 'districts', 'commercial', 'real')",1
"('new', 'york', 'and', 'philadelphiawhile')",1
"('york', 'and', 'philadelphiawhile', 'most')",1
"('and', 'philadelphiawhile', 'most', 'other')",1
"('philadelphiawhile', 'most', 'other', 'districts')",1
"('atlanta', 'districts', 'while', 'softer')",1
"('districts', 'while', 'softer', 'conditions')",1
"('while', 'softer', 'conditions', 'were')",1
"('softer', 'conditions', 'were', 'noted')",1
"('conditions', 'were', 'noted', 'in')",1
"('were', 'noted', 'in', 'richmond')",1
