NGram,Frequency
"('services', 'industry')",13
"('industry', 'due')",13
"('due', 'to')",13
"('markets', 'by')",13
"('by', 'contrast')",13
"('contrast', 'the')",13
"('noted', 'little')",13
"('little', 'effect')",13
"('effect', 'upward')",13
"('cleveland', 'richmond')",12
"('on', 'business')",12
"('demand', 'for')",12
"('across', 'districts')",12
"('markets', 'wages')",12
"('prices', 'labor')",12
"('were', 'few')",12
"('few', 'new')",12
"('new', 'reports')",12
"('of', 'intensifying')",12
"('intensifying', 'wage')",12
"('wage', 'pressures')",12
"('pressures', 'dallas')",12
"('dallas', 'was')",12
"('district', 'to')",12
"('to', 'indicate')",12
"('indicate', 'marked')",12
"('marked', 'slackening')",12
"('slackening', 'in')",12
"('some', 'labor')",12
"('market', 'segments')",12
"('segments', 'reports')",12
"('that', 'labor')",12
"('market', 'tightness')",12
"('tightness', 'continued')",12
"('to', 'hamper')",12
"('hamper', 'business')",12
"('business', 'creation')",12
"('creation', 'and')",12
"('and', 'expansion')",12
"('expansion', 'plans')",12
"('plans', 'in')",12
"('areas', 'contacts')",12
"('reported', 'difficulty')",12
"('difficulty', 'in')",12
"('in', 'finding')",12
"('finding', 'midlevel')",12
"('midlevel', 'managers')",12
"('managers', 'for')",12
"('for', 'positions')",12
"('positions', 'that')",12
"('that', 'were')",12
"('were', 'downsized')",12
"('downsized', 'just')",12
"('just', 'a')",12
"('few', 'years')",12
"('years', 'ago')",12
"('ago', 'shortages')",12
"('shortages', 'of')",12
"('of', 'workers')",12
"('workers', 'persisted')",12
"('persisted', 'in')",12
"('areas', 'but')",12
"('but', 'appeared')",12
"('appeared', 'to')",12
"('be', 'no')",12
"('no', 'more')",12
"('more', 'pronounced')",12
"('pronounced', 'than')",12
"('than', 'in')",12
"('in', 'previous')",12
"('previous', 'reports')",12
"('reports', 'information')",12
"('information', 'technology')",12
"('technology', 'skilled')",12
"('skilled', 'trades')",12
"('trades', 'and')",12
"('construction', 'workers')",12
"('workers', 'were')",12
"('were', 'most')",12
"('as', 'being')",12
"('being', 'in')",12
"('in', 'short')",12
"('short', 'supply')",12
"('supply', 'reflecting')",12
"('manufacturing', 'activity')",11
"('concerns', 'at')",11
"('at', 'agricultural')",11
"('banks', 'continued')",11
"('continued', 'as')",11
"('as', 'low')",11
"('prices', 'persisted')",11
"('persisted', 'chicago')",11
"('chicago', 'reported')",11
"('that', 'after')",11
"('after', 'a')",11
"('few', 'good')",11
"('good', 'years')",11
"('years', 'most')",11
"('most', 'farmers')",11
"('farmers', 'could')",11
"('could', 'withstand')",11
"('withstand', 'the')",11
"('the', 'low')",11
"('prices', 'this')",11
"('this', 'year')",11
"('year', 'but')",11
"('but', 'could')",11
"('could', 'falter')",11
"('falter', 'if')",11
"('if', 'soft')",11
"('soft', 'prices')",11
"('prices', 'continued')",11
"('continued', 'well')",11
"('well', 'into')",11
"('into', 'next')",11
"('year', 'banks')",11
"('banks', 'in')",11
"('the', 'minneapolis')",11
"('minneapolis', 'district')",11
"('district', 'continued')",11
"('very', 'concerned')",11
"('concerned', 'as')",11
"('as', 'some')",11
"('some', 'banks')",11
"('banks', 'sought')",11
"('sought', 'to')",11
"('to', 'diversify')",11
"('diversify', 'by')",11
"('by', 'branching')",11
"('branching', 'into')",11
"('into', 'urban')",11
"('urban', 'markets')",11
"('markets', 'lenders')",11
"('lenders', 'in')",11
"('the', 'kansas')",11
"('city', 'district')",11
"('a', 'deterioration')",11
"('in', 'their')",11
"('their', 'agricultural')",11
"('agricultural', 'portfolios')",11
"('portfolios', 'from')",11
"('from', 'last')",11
"('last', 'year')",11
"('year', 'labor')",11
"('and', 'other')",10
"('construction', 'activity')",10
"('of', 'softening')",10
"('districts', 'although')",10
"('richmond', 'and')",10
"('retailers', 'in')",10
"('was', 'reportedly')",10
"('reportedly', 'strong')",10
"('districts', 'especially')",10
"('york', 'chicago')",10
"('city', 'cleveland')",10
"('cleveland', 'noted')",10
"('a', 'further')",10
"('further', 'softening')",10
"('softening', 'of')",10
"('of', 'consumer')",10
"('lending', 'conditions')",10
"('conditions', 'from')",10
"('from', 'their')",10
"('their', 'last')",10
"('last', 'report')",10
"('report', 'mortgage')",10
"('mortgage', 'originations')",10
"('originations', 'and')",10
"('and', 'refinancing')",10
"('refinancing', 'activity')",10
"('activity', 'picked')",10
"('as', 'mortgage')",10
"('mortgage', 'interest')",10
"('rates', 'fell')",10
"('fell', 'asset')",10
"('asset', 'quality')",10
"('quality', 'on')",10
"('on', 'consumer')",10
"('consumer', 'loans')",10
"('was', 'generally')",10
"('generally', 'unchanged')",10
"('unchanged', 'from')",10
"('last', 'beige')",10
"('beige', 'book')",10
"('book', 'report')",10
"('report', 'and')",10
"('and', 'only')",10
"('only', 'two')",10
"('two', 'districtsnew')",10
"('districtsnew', 'york')",10
"('kansas', 'cityreported')",10
"('cityreported', 'tightening')",10
"('standards', 'albeit')",10
"('albeit', 'modest')",10
"('modest', 'concerns')",10
"('on', 'the')",9
"('generally', 'flat')",9
"('banking', 'business')",9
"('was', 'mixed')",9
"('mixed', 'across')",9
"('while', 'low')",9
"('low', 'interest')",9
"('rates', 'buoyed')",9
"('buoyed', 'consumer')",9
"('consumer', 'and')",9
"('and', 'home')",9
"('home', 'mortgage')",9
"('mortgage', 'lending')",9
"('activity', 'philadelphia')",9
"('louis', 'reported')",9
"('reported', 'increasing')",9
"('increasing', 'business')",9
"('lending', 'while')",9
"('atlanta', 'minneapolis')",9
"('noted', 'declines')",9
"('declines', 'most')",9
"('regions', 'continued')",9
"('to', 'experience')",9
"('experience', 'strong')",9
"('strong', 'demand')",9
"('for', 'business')",9
"('loans', 'but')",9
"('but', 'increased')",9
"('increased', 'uncertainty')",9
"('uncertainty', 'about')",9
"('about', 'economic')",9
"('economic', 'conditions')",9
"('conditions', 'made')",9
"('made', 'lenders')",9
"('lenders', 'more')",9
"('more', 'cautious')",9
"('cautious', 'tightening')",9
"('tightening', 'of')",9
"('credit', 'terms')",9
"('terms', 'or')",9
"('or', 'standards')",9
"('standards', 'on')",9
"('reported', 'in')",9
"('in', 'twothirds')",9
"('twothirds', 'of')",9
"('districts', 'with')",9
"('the', 'majority')",9
"('majority', 'of')",9
"('of', 'them')",9
"('them', 'pointing')",9
"('pointing', 'to')",9
"('a', 'less')",9
"('favorable', 'economic')",9
"('outlook', 'as')",9
"('as', 'justification')",9
"('justification', 'commercial')",9
"('estate', 'was')",9
"('the', 'segment')",9
"('segment', 'most')",9
"('often', 'targeted')",9
"('targeted', 'for')",9
"('for', 'tightening')",9
"('tightening', 'though')",9
"('though', 'there')",9
"('of', 'tightening')",9
"('tightening', 'on')",9
"('on', 'merger')",9
"('merger', 'and')",9
"('and', 'acquisition')",9
"('acquisition', 'lending')",9
"('lending', 'contacts')",9
"('the', 'philadelphia')",9
"('districts', 'suggested')",9
"('that', 'there')",9
"('there', 'was')",9
"('was', 'a')",9
"('a', 'pickup')",9
"('pickup', 'in')",9
"('in', 'loan')",9
"('loan', 'demand')",9
"('from', 'borrowers')",9
"('borrowers', 'who')",9
"('who', 'typically')",9
"('typically', 'would')",9
"('would', 'have')",9
"('have', 'gone')",9
"('gone', 'through')",9
"('through', 'other')",9
"('other', 'channels')",9
"('channels', 'such')",9
"('as', 'capital')",9
"('capital', 'and')",9
"('and', 'equity')",9
"('equity', 'markets')",9
"('markets', 'consumer')",9
"('retail', 'sales')",8
"('sales', 'were')",8
"('merchants', 'expectations')",8
"('levels', 'but')",8
"('were', 'reported')",8
"('as', 'the')",8
"('manufacturing', 'reports')",8
"('reports', 'indicate')",8
"('indicate', 'that')",8
"('that', 'growth')",8
"('growth', 'in')",8
"('in', 'overall')",8
"('overall', 'manufacturing')",8
"('activity', 'slowed')",8
"('in', '11')",8
"('11', 'of')",8
"('the', '12')",8
"('12', 'districts')",8
"('districts', 'st')",8
"('louis', 'was')",8
"('district', 'not')",8
"('not', 'reporting')",8
"('reporting', 'overall')",8
"('overall', 'softening')",8
"('softening', 'with')",8
"('with', 'its')",8
"('its', 'strength')",8
"('strength', 'due')",8
"('due', 'largely')",8
"('largely', 'to')",8
"('to', 'production')",8
"('production', 'of')",8
"('of', 'transportation')",8
"('transportation', 'equipment')",8
"('equipment', 'threequarters')",8
"('threequarters', 'of')",8
"('districts', 'indicated')",8
"('indicated', 'that')",8
"('that', 'economic')",8
"('economic', 'turmoil')",8
"('turmoil', 'abroad')",8
"('abroad', 'especially')",8
"('in', 'east')",8
"('east', 'asia')",8
"('asia', 'was')",8
"('was', 'at')",8
"('at', 'least')",8
"('least', 'partially')",8
"('partially', 'responsible')",8
"('responsible', 'for')",8
"('for', 'softening')",8
"('softening', 'demand')",8
"('demand', 'steel')",8
"('steel', 'producers')",8
"('producers', 'in')",8
"('cleveland', 'atlanta')",8
"('chicago', 'regions')",8
"('regions', 'attributed')",8
"('attributed', 'a')",8
"('a', 'significant')",8
"('significant', 'slowdown')",8
"('slowdown', 'to')",8
"('a', 'dramatic')",8
"('dramatic', 'increase')",8
"('in', 'imported')",8
"('imported', 'steel')",8
"('steel', 'over')",8
"('the', 'late')",8
"('late', 'summer')",8
"('summer', 'and')",8
"('and', 'early')",8
"('early', 'fall')",8
"('fall', 'producers')",8
"('of', 'semiconductors')",8
"('semiconductors', 'and')",8
"('other', 'hightech')",8
"('hightech', 'equipment')",8
"('equipment', 'noted')",8
"('noted', 'decreased')",8
"('decreased', 'shipments')",8
"('shipments', 'in')",8
"('in', 'half')",8
"('half', 'of')",8
"('districts', 'agricultural')",8
"('agricultural', 'equipment')",8
"('equipment', 'makers')",8
"('makers', 'cut')",8
"('cut', 'fourthquarter')",8
"('fourthquarter', 'output')",8
"('output', 'schedules')",8
"('schedules', 'but')",8
"('but', 'producers')",8
"('other', 'heavy')",8
"('heavy', 'equipment')",8
"('equipment', 'continued')",8
"('to', 'run')",8
"('run', 'near')",8
"('near', 'capacity')",8
"('capacity', 'production')",8
"('production', 'in')",8
"('the', 'auto')",8
"('auto', 'industry')",8
"('industry', 'picked')",8
"('up', 'amid')",8
"('amid', 'efforts')",8
"('efforts', 'to')",8
"('to', 'restock')",8
"('restock', 'strikedepleted')",8
"('strikedepleted', 'inventories')",8
"('inventories', 'increased')",8
"('increased', 'shipments')",8
"('shipments', 'of')",8
"('of', 'personal')",8
"('personal', 'computers')",8
"('computers', 'were')",8
"('were', 'noted')",8
"('noted', 'by')",8
"('by', 'the')",8
"('districts', 'banking')",8
"('nonresidential', 'construction')",7
"('activity', 'both')",7
"('both', 'private')",7
"('private', 'and')",7
"('and', 'public')",7
"('public', 'remained')",7
"('remained', 'strong')",7
"('although', 'there')",7
"('were', 'signs')",7
"('in', 'commercial')",7
"('estate', 'markets')",7
"('markets', 'st')",7
"('richmond', 'reported')",7
"('reported', 'noticeable')",7
"('noticeable', 'decreases')",7
"('decreases', 'in')",7
"('in', 'speculative')",7
"('speculative', 'building')",7
"('building', 'a')",7
"('a', 'contact')",7
"('contact', 'in')",7
"('district', 'attributed')",7
"('attributed', 'the')",7
"('the', 'weakness')",7
"('in', 'part')",7
"('part', 'to')",7
"('to', 'the')",7
"('the', 'lack')",7
"('lack', 'of')",7
"('credit', 'adding')",7
"('adding', 'that')",7
"('that', 'spec')",7
"('spec', 'development')",7
"('development', 'that')",7
"('that', 'wasnt')",7
"('wasnt', 'already')",7
"('already', 'underway')",7
"('underway', 'had')",7
"('had', 'come')",7
"('come', 'to')",7
"('a', 'halt')",7
"('halt', 'minneapolis')",7
"('minneapolis', 'on')",7
"('the', 'other')",7
"('other', 'hand')",7
"('hand', 'was')",7
"('was', 'reporting')",7
"('reporting', 'the')",7
"('the', 'strongest')",7
"('strongest', 'office')",7
"('office', 'market')",7
"('market', 'in')",7
"('in', 'over')",7
"('over', 'a')",7
"('a', 'decade')",7
"('decade', 'manufacturing')",7
"('federal', 'reserve')",6
"('construction', 'real')",6
"('estate', 'residential')",6
"('residential', 'building')",6
"('building', 'and')",6
"('and', 'sales')",6
"('sales', 'continued')",6
"('continued', 'strong')",6
"('strong', 'but')",6
"('but', 'generally')",6
"('flat', 'in')",6
"('the', 'country')",6
"('country', 'the')",6
"('reported', 'an')",6
"('new', 'housing')",6
"('housing', 'activity')",6
"('activity', 'while')",6
"('city', 'suggested')",6
"('suggested', 'some')",6
"('some', 'softening')",6
"('softening', 'new')",6
"('york', 'indicated')",6
"('indicated', 'general')",6
"('general', 'strength')",6
"('strength', 'with')",6
"('with', 'pockets')",6
"('pockets', 'of')",6
"('of', 'weakness')",6
"('weakness', 'particularly')",6
"('particularly', 'in')",6
"('the', 'new')",6
"('york', 'city')",6
"('city', 'area')",6
"('area', 'the')",6
"('the', 'pattern')",6
"('pattern', 'was')",6
"('was', 'similar')",6
"('similar', 'for')",6
"('for', 'existing')",6
"('existing', 'home')",6
"('home', 'sales')",6
"('sales', 'with')",6
"('with', 'most')",6
"('regions', 'reporting')",6
"('reporting', 'solid')",6
"('solid', 'but')",6
"('but', 'flat')",6
"('flat', 'sales')",6
"('sales', 'volumes')",6
"('volumes', 'the')",6
"('noted', 'exceptional')",6
"('exceptional', 'activity')",6
"('september', 'with')",6
"('with', 'no')",6
"('no', 'signs')",6
"('the', 'typical')",6
"('typical', 'seasonal')",6
"('seasonal', 'slowdown')",6
"('slowdown', 'in')",6
"('october', 'atlanta')",6
"('richmond', 'said')",6
"('said', 'sales')",6
"('of', 'existing')",6
"('existing', 'homes')",6
"('homes', 'had')",6
"('had', 'softened')",6
"('softened', 'somewhat')",6
"('somewhat', 'recently')",6
"('recently', 'the')",6
"('richmond', 'districts')",6
"('reported', 'some')",6
"('some', 'weakness')",6
"('in', 'sales')",6
"('higher', 'priced')",6
"('priced', 'homes')",6
"('homes', 'the')",6
"('the', 'former')",6
"('former', 'attributing')",6
"('attributing', 'this')",6
"('this', 'to')",6
"('markets', 'nonresidential')",6
"('at', 'the')",5
"('consumer', 'spending')",5
"('spending', 'tourism')",5
"('tourism', 'most')",5
"('reported', 'slowing')",5
"('slowing', 'retail')",5
"('sales', 'growth')",5
"('growth', 'with')",5
"('with', 'results')",5
"('results', 'coming')",5
"('coming', 'in')",5
"('in', 'at')",5
"('or', 'slightly')",5
"('slightly', 'below')",5
"('below', 'most')",5
"('most', 'merchants')",5
"('expectations', 'however')",5
"('however', 'the')",5
"('boston', 'cleveland')",5
"('francisco', 'reports')",5
"('that', 'sales')",5
"('sales', 'gains')",5
"('gains', 'were')",5
"('were', 'moderate')",5
"('moderate', 'to')",5
"('to', 'strong')",5
"('strong', 'discounters')",5
"('discounters', 'were')",5
"('be', 'outperforming')",5
"('outperforming', 'other')",5
"('other', 'retailers')",5
"('some', 'districts')",5
"('districts', 'light')",5
"('light', 'vehicle')",5
"('vehicle', 'sales')",5
"('were', 'picking')",5
"('picking', 'up')",5
"('chicago', 'districts')",5
"('while', 'softening')",5
"('in', 'philadelphia')",5
"('philadelphia', 'dallas')",5
"('city', 'sales')",5
"('other', 'bigticket')",5
"('bigticket', 'items')",5
"('items', 'such')",5
"('as', 'jewelry')",5
"('jewelry', 'home')",5
"('home', 'furnishings')",5
"('furnishings', 'electronics')",5
"('electronics', 'appliances')",5
"('appliances', 'etc')",5
"('etc', 'were')",5
"('were', 'strong')",5
"('in', 'many')",5
"('many', 'districts')",5
"('but', 'mixed')",5
"('mixed', 'in')",5
"('in', 'chicago')",5
"('and', 'soft')",5
"('soft', 'in')",5
"('in', 'san')",5
"('francisco', 'apparel')",5
