NGram,Frequency
"('were', 'unable', 'to')",18
"('unable', 'to', 'meet')",18
"('to', 'meet', 'production')",18
"('meet', 'production', 'schedules')",18
"('production', 'schedules', 'due')",18
"('schedules', 'due', 'to')",18
"('to', 'labor', 'problems')",18
"('labor', 'problems', 'some')",18
"('problems', 'some', 'businesses')",18
"('some', 'businesses', 'in')",18
"('businesses', 'in', 'the')",18
"('in', 'the', 'cleveland')",18
"('the', 'cleveland', 'district')",18
"('cleveland', 'district', 'increased')",18
"('district', 'increased', 'their')",18
"('increased', 'their', 'recruiting')",18
"('their', 'recruiting', 'efforts')",18
"('recruiting', 'efforts', 'resulting')",18
"('efforts', 'resulting', 'in')",18
"('resulting', 'in', 'higher')",18
"('in', 'higher', 'demand')",18
"('higher', 'demand', 'for')",18
"('demand', 'for', 'human')",18
"('for', 'human', 'resources')",18
"('human', 'resources', 'personnel')",18
"('resources', 'personnel', 'some')",18
"('personnel', 'some', 'districts')",18
"('chicago', 'st', 'louis')",17
"('kansas', 'city', 'dallas')",17
"('city', 'and', 'dallas')",17
"('and', 'dallas', 'reported')",17
"('dallas', 'reported', 'strong')",17
"('reported', 'strong', 'drilling')",17
"('strong', 'drilling', 'activity')",17
"('drilling', 'activity', 'for')",17
"('activity', 'for', 'oil')",17
"('for', 'oil', 'and')",17
"('natural', 'gas', 'last')",17
"('gas', 'last', 'month')",17
"('last', 'month', 'despite')",17
"('month', 'despite', 'weak')",17
"('despite', 'weak', 'energy')",17
"('weak', 'energy', 'prices')",17
"('energy', 'prices', 'minneapolis')",17
"('noted', 'that', 'output')",17
"('that', 'output', 'for')",17
"('output', 'for', 'iron')",17
"('for', 'iron', 'ore')",17
"('iron', 'ore', 'and')",17
"('ore', 'and', 'most')",17
"('and', 'most', 'forest')",17
"('most', 'forest', 'products')",17
"('forest', 'products', 'may')",17
"('products', 'may', 'stabilize')",17
"('may', 'stabilize', 'in')",17
"('stabilize', 'in', '1998')",17
"('in', '1998', 'after')",17
"('1998', 'after', 'strong')",17
"('after', 'strong', 'or')",17
"('strong', 'or', 'moderate')",17
"('or', 'moderate', 'growth')",17
"('moderate', 'growth', 'in')",17
"('growth', 'in', 'the')",17
"('the', 'last', 'two')",17
"('last', 'two', 'years')",17
"('two', 'years', 'san')",17
"('years', 'san', 'francisco')",17
"('reported', 'that', 'a')",17
"('that', 'a', 'number')",17
"('a', 'number', 'of')",17
"('number', 'of', 'western')",17
"('of', 'western', 'mines')",17
"('western', 'mines', 'had')",17
"('mines', 'had', 'shut')",17
"('had', 'shut', 'down')",17
"('shut', 'down', 'operations')",17
"('down', 'operations', 'due')",17
"('operations', 'due', 'to')",17
"('to', 'falling', 'gold')",17
"('falling', 'gold', 'prices')",17
"('gold', 'prices', 'labor')",17
"('prices', 'labor', 'markets')",17
"('demand', 'for', 'consumer')",16
"('unseasonably', 'warm', 'weather')",16
"('warm', 'weather', 'in')",16
"('weather', 'in', 'many')",16
"('of', 'the', 'country')",16
"('in', 'the', 'livestock')",16
"('the', 'livestock', 'sector')",16
"('livestock', 'sector', 'kansas')",16
"('sector', 'kansas', 'city')",16
"('city', 'and', 'minneapolis')",16
"('minneapolis', 'reported', 'favorable')",16
"('reported', 'favorable', 'conditions')",16
"('favorable', 'conditions', 'while')",16
"('conditions', 'while', 'dallas')",16
"('while', 'dallas', 'reported')",16
"('dallas', 'reported', 'that')",16
"('reported', 'that', 'snow')",16
"('that', 'snow', 'and')",16
"('snow', 'and', 'cold')",16
"('and', 'cold', 'temperatures')",16
"('cold', 'temperatures', 'hurt')",16
"('temperatures', 'hurt', 'some')",16
"('hurt', 'some', 'livestock')",16
"('some', 'livestock', 'operations')",16
"('livestock', 'operations', 'san')",16
"('operations', 'san', 'francisco')",16
"('san', 'francisco', 'also')",16
"('francisco', 'also', 'reported')",16
"('also', 'reported', 'herd')",16
"('reported', 'herd', 'losses')",16
"('herd', 'losses', 'due')",16
"('losses', 'due', 'to')",16
"('due', 'to', 'unfavorable')",16
"('to', 'unfavorable', 'weather')",16
"('unfavorable', 'weather', 'and')",16
"('weather', 'and', 'grazing')",16
"('and', 'grazing', 'conditions')",16
"('grazing', 'conditions', 'particularly')",16
"('conditions', 'particularly', 'in')",16
"('particularly', 'in', 'the')",16
"('in', 'the', 'mountain')",16
"('the', 'mountain', 'states')",16
"('mountain', 'states', 'chicago')",16
"('states', 'chicago', 'noted')",16
"('noted', 'that', 'a')",16
"('that', 'a', 'seasonal')",16
"('a', 'seasonal', 'rise')",16
"('seasonal', 'rise', 'in')",16
"('rise', 'in', 'domestic')",16
"('in', 'domestic', 'hog')",16
"('domestic', 'hog', 'marketings')",16
"('hog', 'marketings', 'and')",16
"('marketings', 'and', 'a')",16
"('and', 'a', 'bulge')",16
"('a', 'bulge', 'in')",16
"('bulge', 'in', 'hog')",16
"('in', 'hog', 'imports')",16
"('hog', 'imports', 'from')",16
"('imports', 'from', 'canada')",16
"('from', 'canada', 'contributed')",16
"('canada', 'contributed', 'to')",16
"('contributed', 'to', 'a')",16
"('to', 'a', 'decline')",16
"('a', 'decline', 'in')",16
"('decline', 'in', 'us')",16
"('in', 'us', 'hog')",16
"('us', 'hog', 'prices')",16
"('hog', 'prices', 'minneapolis')",16
"('prices', 'minneapolis', 'kansas')",16
"('lending', 'activity', 'was')",15
"('activity', 'was', 'brisk')",15
"('softer', 'demand', 'for')",15
"('agriculture', 'energy', 'and')",15
"('energy', 'and', 'natural')",15
"('and', 'natural', 'resources')",15
"('natural', 'resources', 'the')",15
"('resources', 'the', 'agriculture')",15
"('the', 'agriculture', 'reports')",15
"('favorable', 'although', 'performance')",15
"('although', 'performance', 'was')",15
"('performance', 'was', 'mixed')",15
"('was', 'mixed', 'across')",15
"('mixed', 'across', 'crops')",15
"('across', 'crops', 'and')",15
"('crops', 'and', 'livestock')",15
"('and', 'livestock', 'favorable')",15
"('livestock', 'favorable', 'crop')",15
"('favorable', 'crop', 'conditions')",15
"('crop', 'conditions', 'were')",15
"('conditions', 'were', 'reported')",15
"('were', 'reported', 'by')",15
"('reported', 'by', 'richmond')",15
"('by', 'richmond', 'kansas')",15
"('richmond', 'kansas', 'city')",15
"('city', 'dallas', 'and')",15
"('dallas', 'and', 'minneapolis')",15
"('and', 'minneapolis', 'winter')",15
"('minneapolis', 'winter', 'wheat')",15
"('winter', 'wheat', 'and')",15
"('wheat', 'and', 'small')",15
"('and', 'small', 'grain')",15
"('small', 'grain', 'crops')",15
"('grain', 'crops', 'appeared')",15
"('crops', 'appeared', 'to')",15
"('to', 'be', 'in')",15
"('be', 'in', 'good')",15
"('in', 'good', 'shape')",15
"('good', 'shape', 'crop')",15
"('shape', 'crop', 'harvesting')",15
"('crop', 'harvesting', 'was')",15
"('harvesting', 'was', 'near')",15
"('was', 'near', 'completion')",15
"('near', 'completion', 'in')",15
"('completion', 'in', 'the')",15
"('in', 'the', 'richmond')",15
"('the', 'richmond', 'district')",15
"('richmond', 'district', 'and')",15
"('district', 'and', 'contacts')",15
"('and', 'contacts', 'there')",15
"('contacts', 'there', 'suggested')",15
"('there', 'suggested', 'that')",15
"('suggested', 'that', 'yields')",15
"('that', 'yields', 'of')",15
"('yields', 'of', 'most')",15
"('of', 'most', 'crops')",15
"('most', 'crops', 'might')",15
"('crops', 'might', 'fall')",15
"('might', 'fall', 'short')",15
"('fall', 'short', 'of')",15
"('short', 'of', '1996')",15
"('of', '1996', 'levels')",15
"('1996', 'levels', 'chicago')",15
"('levels', 'chicago', 'noted')",15
"('noted', 'that', 'farm')",15
"('that', 'farm', 'prices')",15
"('farm', 'prices', 'for')",15
"('prices', 'for', 'many')",15
"('for', 'many', 'key')",15
"('many', 'key', 'midwest')",15
"('key', 'midwest', 'commodities')",15
"('midwest', 'commodities', 'have')",15
"('commodities', 'have', 'declined')",15
"('have', 'declined', 'recently')",15
"('declined', 'recently', 'which')",15
"('recently', 'which', 'may')",15
"('which', 'may', 'hurt')",15
"('may', 'hurt', 'farm')",15
"('hurt', 'farm', 'earnings')",15
"('farm', 'earnings', 'in')",15
"('earnings', 'in', '1998')",15
"('in', '1998', 'chicago')",15
"('1998', 'chicago', 'st')",15
"('louis', 'and', 'san')",15
"('and', 'san', 'francisco')",15
"('reported', 'that', 'some')",15
"('that', 'some', 'agricultural')",15
"('some', 'agricultural', 'producers')",15
"('agricultural', 'producers', 'were')",15
"('producers', 'were', 'concerned')",15
"('were', 'concerned', 'that')",15
"('concerned', 'that', 'asian')",15
"('that', 'asian', 'turmoil')",15
"('asian', 'turmoil', 'will')",15
"('turmoil', 'will', 'lead')",15
"('will', 'lead', 'to')",15
"('lead', 'to', 'weaker')",15
"('to', 'weaker', 'farm')",15
"('weaker', 'farm', 'exports')",15
"('farm', 'exports', 'in')",15
"('exports', 'in', '1998')",15
"('in', '1998', 'in')",15
"('1998', 'in', 'the')",15
"('parts', 'of', 'the')",14
"('lenders', 'in', 'most')",14
"('reported', 'that', 'strong')",14
"('that', 'strong', 'competition')",14
"('strong', 'competition', 'was')",14
"('competition', 'was', 'reducing')",14
"('was', 'reducing', 'the')",14
"('reducing', 'the', 'spread')",14
"('the', 'spread', 'between')",14
"('spread', 'between', 'borrowing')",14
"('between', 'borrowing', 'and')",14
"('borrowing', 'and', 'lending')",14
"('and', 'lending', 'rates')",14
"('lending', 'rates', 'particularly')",14
"('rates', 'particularly', 'for')",14
"('particularly', 'for', 'quality')",14
"('for', 'quality', 'borrowers')",14
"('quality', 'borrowers', 'in')",14
"('borrowers', 'in', 'contrast')",14
"('in', 'contrast', 'contacts')",14
"('contrast', 'contacts', 'in')",14
"('contacts', 'in', 'richmond')",14
"('in', 'richmond', 'indicated')",14
"('richmond', 'indicated', 'that')",14
"('indicated', 'that', 'pricing')",14
"('that', 'pricing', 'spreads')",14
"('pricing', 'spreads', 'had')",14
"('spreads', 'had', 'been')",14
"('had', 'been', 'maintained')",14
"('been', 'maintained', 'in')",14
"('maintained', 'in', 'general')",14
"('in', 'general', 'lending')",14
"('general', 'lending', 'standards')",14
"('lending', 'standards', 'were')",14
"('standards', 'were', 'unchanged')",14
"('were', 'unchanged', 'in')",14
"('unchanged', 'in', 'most')",14
"('in', 'most', 'of')",14
"('of', 'the', 'districts')",14
"('the', 'districts', 'agriculture')",14
"('districts', 'agriculture', 'energy')",14
"('demand', 'for', 'mortgage')",13
"('for', 'mortgage', 'refinancing')",13
"('mortgage', 'refinancing', 'was')",13
"('refinancing', 'was', 'strong')",13
"('was', 'strong', 'due')",13
"('strong', 'due', 'to')",13
"('to', 'falling', 'mortgage')",13
"('falling', 'mortgage', 'rates')",13
"('mortgage', 'rates', 'but')",13
"('rates', 'but', 'that')",13
"('but', 'that', 'demand')",13
"('consumer', 'loans', 'remained')",13
"('loans', 'remained', 'sluggish')",13
"('remained', 'sluggish', 'new')",13
"('sluggish', 'new', 'york')",13
"('new', 'york', 'cleveland')",13
"('york', 'cleveland', 'and')",13
"('cleveland', 'and', 'dallas')",13
"('dallas', 'noted', 'that')",13
"('noted', 'that', 'loan')",13
"('that', 'loan', 'delinquency')",13
"('loan', 'delinquency', 'rates')",13
"('delinquency', 'rates', 'declined')",13
"('rates', 'declined', 'or')",13
"('declined', 'or', 'stabilized')",13
"('or', 'stabilized', 'at')",13
"('stabilized', 'at', 'moderate')",13
"('at', 'moderate', 'levels')",13
"('moderate', 'levels', 'lenders')",13
"('levels', 'lenders', 'in')",13
"('construction', 'and', 'real')",12
"('real', 'estate', 'markets')",12
"('banking', 'and', 'finance')",12
"('and', 'finance', 'lending')",12
"('finance', 'lending', 'activity')",12
"('was', 'brisk', 'in')",12
"('brisk', 'in', 'most')",12
"('most', 'districts', 'led')",12
"('districts', 'led', 'by')",12
"('led', 'by', 'strong')",12
"('by', 'strong', 'demand')",12
"('for', 'commercial', 'loans')",12
"('commercial', 'loans', 'and')",12
"('loans', 'and', 'mortgages')",12
"('and', 'mortgages', 'new')",12
"('mortgages', 'new', 'york')",12
"('new', 'york', 'reported')",12
"('york', 'reported', 'small')",12
"('reported', 'small', 'to')",12
"('small', 'to', 'mediumsized')",12
"('to', 'mediumsized', 'banks')",12
"('mediumsized', 'banks', 'faced')",12
"('banks', 'faced', 'softer')",12
"('faced', 'softer', 'demand')",12
"('demand', 'for', 'loans')",12
"('for', 'loans', 'especially')",12
"('loans', 'especially', 'for')",12
"('especially', 'for', 'consumer')",12
"('consumer', 'loans', 'and')",12
"('loans', 'and', 'residential')",12
"('and', 'residential', 'mortgages')",12
"('residential', 'mortgages', 'minneapolis')",12
"('mortgages', 'minneapolis', 'reported')",12
"('demand', 'for', 'bank')",12
"('for', 'bank', 'loans')",12
"('bank', 'loans', 'was')",12
"('loans', 'was', 'softening')",12
"('was', 'softening', 'after')",12
"('softening', 'after', 'a')",12
"('after', 'a', 'very')",12
"('a', 'very', 'strong')",12
"('very', 'strong', '1997')",12
"('strong', '1997', 'most')",12
"('1997', 'most', 'districts')",12
"('most', 'districts', 'manufacturers')",11
"('the', 'housing', 'market')",11
"('housing', 'market', 'remained')",11
"('market', 'remained', 'strong')",11
"('in', 'most', 'regions')",11
"('most', 'regions', 'unseasonably')",11
"('regions', 'unseasonably', 'warm')",11
"('in', 'many', 'areas')",11
