NGram,Frequency
"('and', 'a', 'number')",17
"('a', 'number', 'of')",17
"('number', 'of', 'other')",17
"('of', 'other', 'commodities')",17
"('other', 'commodities', 'prices')",17
"('commodities', 'prices', 'have')",17
"('prices', 'have', 'been')",17
"('have', 'been', 'falling')",17
"('been', 'falling', 'the')",17
"('falling', 'the', 'only')",17
"('the', 'only', 'significant')",17
"('only', 'significant', 'upward')",17
"('significant', 'upward', 'movement')",17
"('upward', 'movement', 'has')",17
"('movement', 'has', 'occurred')",17
"('has', 'occurred', 'in')",17
"('occurred', 'in', 'the')",17
"('in', 'the', 'construction')",17
"('the', 'construction', 'materials')",17
"('construction', 'materials', 'industry')",17
"('materials', 'industry', 'with')",17
"('industry', 'with', 'prices')",17
"('with', 'prices', 'rising')",17
"('prices', 'rising', 'in')",17
"('city', 'regions', 'banking')",17
"('regions', 'banking', 'loan')",17
"('prices', 'the', 'district')",16
"('district', 'reports', 'show')",16
"('reports', 'show', 'wide')",16
"('show', 'wide', 'agreement')",16
"('wide', 'agreement', 'that')",16
"('agreement', 'that', 'price')",16
"('that', 'price', 'pressures')",16
"('price', 'pressures', 'remain')",16
"('pressures', 'remain', 'relatively')",16
"('remain', 'relatively', 'subdued')",16
"('relatively', 'subdued', 'falling')",16
"('subdued', 'falling', 'import')",16
"('import', 'prices', 'are')",16
"('prices', 'are', 'said')",16
"('to', 'be', 'having')",16
"('be', 'having', 'a')",16
"('having', 'a', 'major')",16
"('a', 'major', 'impact')",16
"('major', 'impact', 'on')",16
"('impact', 'on', 'a')",16
"('on', 'a', 'variety')",16
"('a', 'variety', 'of')",16
"('variety', 'of', 'retail')",16
"('of', 'retail', 'goods')",16
"('retail', 'goods', 'prices')",16
"('goods', 'prices', 'such')",16
"('prices', 'such', 'as')",16
"('such', 'as', 'apparel')",16
"('as', 'apparel', 'consumer')",16
"('apparel', 'consumer', 'electronics')",16
"('consumer', 'electronics', 'and')",16
"('electronics', 'and', 'food')",16
"('and', 'food', 'however')",16
"('food', 'however', 'the')",16
"('however', 'the', 'san')",16
"('san', 'francisco', 'region')",16
"('francisco', 'region', 'notes')",16
"('region', 'notes', 'that')",16
"('notes', 'that', 'prices')",16
"('that', 'prices', 'for')",16
"('prices', 'for', 'services')",16
"('for', 'services', 'such')",16
"('services', 'such', 'as')",16
"('such', 'as', 'airline')",16
"('as', 'airline', 'travel')",16
"('airline', 'travel', 'health')",16
"('travel', 'health', 'care')",16
"('health', 'care', 'and')",16
"('care', 'and', 'cable')",16
"('and', 'cable', 'tv')",16
"('cable', 'tv', 'have')",16
"('tv', 'have', 'started')",16
"('have', 'started', 'to')",16
"('started', 'to', 'rise')",16
"('to', 'rise', 'significantly')",16
"('rise', 'significantly', 'manufacturing')",16
"('significantly', 'manufacturing', 'prices')",16
"('districts', 'indicate', 'a')",15
"('although', 'the', 'st')",15
"('the', 'st', 'louis')",15
"('st', 'louis', 'district')",15
"('most', 'although', 'not')",15
"('although', 'not', 'all')",15
"('not', 'all', 'districts')",15
"('all', 'districts', 'have')",15
"('have', 'seen', 'a')",15
"('seen', 'a', 'pickup')",15
"('a', 'pickup', 'in')",15
"('pickup', 'in', 'compensation')",15
"('in', 'compensation', 'growth')",15
"('compensation', 'growth', 'this')",15
"('growth', 'this', 'year')",15
"('this', 'year', 'wage')",15
"('year', 'wage', 'increases')",15
"('wage', 'increases', 'are')",15
"('increases', 'are', 'somewhat')",15
"('are', 'somewhat', 'higher')",15
"('somewhat', 'higher', 'in')",15
"('higher', 'in', 'many')",15
"('in', 'many', 'areas')",15
"('many', 'areas', 'although')",15
"('areas', 'although', 'sharply')",15
"('although', 'sharply', 'higher')",15
"('sharply', 'higher', 'growth')",15
"('higher', 'growth', 'rates')",15
"('growth', 'rates', 'are')",15
"('rates', 'are', 'seen')",15
"('are', 'seen', 'only')",15
"('seen', 'only', 'in')",15
"('only', 'in', 'fields')",15
"('in', 'fields', 'where')",15
"('fields', 'where', 'labor')",15
"('where', 'labor', 'shortages')",15
"('labor', 'shortages', 'have')",15
"('shortages', 'have', 'become')",15
"('have', 'become', 'critical')",15
"('become', 'critical', 'such')",15
"('critical', 'such', 'as')",15
"('such', 'as', 'information')",15
"('as', 'information', 'systems')",15
"('information', 'systems', 'the')",15
"('systems', 'the', 'chicago')",15
"('the', 'chicago', 'district')",15
"('chicago', 'district', 'sees')",15
"('district', 'sees', 'wage')",15
"('sees', 'wage', 'growth')",15
"('wage', 'growth', 'as')",15
"('growth', 'as', 'stable')",15
"('as', 'stable', 'but')",15
"('stable', 'but', 'reports')",15
"('but', 'reports', 'increased')",15
"('reports', 'increased', 'nonwage')",15
"('increased', 'nonwage', 'compensation')",15
"('nonwage', 'compensation', 'minneapolis')",15
"('compensation', 'minneapolis', 'notes')",15
"('minneapolis', 'notes', 'that')",15
"('notes', 'that', 'strikes')",15
"('that', 'strikes', 'have')",15
"('strikes', 'have', 'become')",15
"('have', 'become', 'a')",15
"('become', 'a', 'more')",15
"('a', 'more', 'prominent')",15
"('more', 'prominent', 'feature')",15
"('prominent', 'feature', 'of')",15
"('feature', 'of', 'the')",15
"('of', 'the', 'collective')",15
"('the', 'collective', 'bargaining')",15
"('collective', 'bargaining', 'environment')",15
"('bargaining', 'environment', 'than')",15
"('environment', 'than', 'in')",15
"('than', 'in', 'recent')",15
"('in', 'recent', 'years')",15
"('recent', 'years', 'prices')",15
"('years', 'prices', 'the')",15
"('of', 'construction', 'workers')",14
"('labor', 'markets', 'and')",14
"('markets', 'and', 'wages')",14
"('and', 'wages', 'labor')",14
"('wages', 'labor', 'shortages')",14
"('labor', 'shortages', 'are')",14
"('shortages', 'are', 'still')",14
"('are', 'still', 'being')",14
"('still', 'being', 'reported')",14
"('being', 'reported', 'in')",14
"('reported', 'in', 'most')",14
"('in', 'most', 'regions')",14
"('most', 'regions', 'and')",14
"('regions', 'and', 'many')",14
"('and', 'many', 'districts')",14
"('many', 'districts', 'have')",14
"('have', 'seen', 'an')",14
"('seen', 'an', 'accelerated')",14
"('an', 'accelerated', 'rate')",14
"('accelerated', 'rate', 'of')",14
"('rate', 'of', 'compensation')",14
"('of', 'compensation', 'growth')",14
"('compensation', 'growth', 'the')",14
"('growth', 'the', 'workers')",14
"('the', 'workers', 'in')",14
"('workers', 'in', 'greatest')",14
"('in', 'greatest', 'demand')",14
"('greatest', 'demand', 'are')",14
"('demand', 'are', 'information')",14
"('are', 'information', 'systems')",14
"('information', 'systems', 'personnel')",14
"('systems', 'personnel', 'including')",14
"('personnel', 'including', 'programmers')",14
"('including', 'programmers', 'construction')",14
"('programmers', 'construction', 'and')",14
"('construction', 'and', 'retail')",14
"('and', 'retail', 'workers')",14
"('retail', 'workers', 'are')",14
"('workers', 'are', 'generally')",14
"('are', 'generally', 'thought')",14
"('generally', 'thought', 'to')",14
"('to', 'be', 'in')",14
"('be', 'in', 'short')",14
"('in', 'short', 'supply')",14
"('short', 'supply', 'the')",14
"('supply', 'the', 'district')",14
"('district', 'reports', 'also')",14
"('reports', 'also', 'note')",14
"('also', 'note', 'insufficient')",14
"('note', 'insufficient', 'numbers')",14
"('insufficient', 'numbers', 'of')",14
"('numbers', 'of', 'engineers')",14
"('of', 'engineers', 'architects')",14
"('engineers', 'architects', 'investment')",14
"('architects', 'investment', 'managers')",14
"('investment', 'managers', 'bus')",14
"('managers', 'bus', 'drivers')",14
"('bus', 'drivers', 'and')",14
"('drivers', 'and', 'administrative')",14
"('and', 'administrative', 'assistants')",14
"('administrative', 'assistants', 'the')",14
"('assistants', 'the', 'boston')",14
"('boston', 'district', 'indicates')",14
"('indicates', 'that', 'worker')",14
"('that', 'worker', 'shortages')",14
"('worker', 'shortages', 'are')",14
"('shortages', 'are', 'impinging')",14
"('are', 'impinging', 'on')",14
"('impinging', 'on', 'retail')",14
"('on', 'retail', 'expansion')",14
"('retail', 'expansion', 'plans')",14
"('expansion', 'plans', 'in')",14
"('plans', 'in', 'the')",14
"('cleveland', 'district', 'there')",14
"('district', 'there', 'are')",14
"('there', 'are', 'concerns')",14
"('are', 'concerns', 'that')",14
"('concerns', 'that', 'farm')",14
"('that', 'farm', 'worker')",14
"('farm', 'worker', 'shortages')",14
"('worker', 'shortages', 'will')",14
"('shortages', 'will', 'make')",14
"('will', 'make', 'it')",14
"('make', 'it', 'difficult')",14
"('it', 'difficult', 'to')",14
"('difficult', 'to', 'harvest')",14
"('to', 'harvest', 'kentuckys')",14
"('harvest', 'kentuckys', 'tobacco')",14
"('kentuckys', 'tobacco', 'crop')",14
"('tobacco', 'crop', 'in')",14
"('crop', 'in', 'the')",14
"('city', 'region', 'employers')",14
"('region', 'employers', 'are')",14
"('employers', 'are', 'having')",14
"('are', 'having', 'difficulty')",14
"('having', 'difficulty', 'hiring')",14
"('difficulty', 'hiring', 'at')",14
"('hiring', 'at', 'almost')",14
"('at', 'almost', 'all')",14
"('almost', 'all', 'levels')",14
"('all', 'levels', 'most')",14
"('levels', 'most', 'although')",14
"('atlanta', 'and', 'chicago')",13
"('and', 'chicago', 'districts')",13
"('the', 'districts', 'report')",13
"('districts', 'report', 'that')",13
"('report', 'that', 'the')",13
"('that', 'the', 'combined')",13
"('the', 'combined', 'influence')",13
"('combined', 'influence', 'of')",13
"('influence', 'of', 'generally')",13
"('of', 'generally', 'good')",13
"('generally', 'good', 'harvests')",13
"('good', 'harvests', 'and')",13
"('harvests', 'and', 'weak')",13
"('and', 'weak', 'foreign')",13
"('weak', 'foreign', 'demand')",13
"('foreign', 'demand', 'has')",13
"('demand', 'has', 'exerted')",13
"('has', 'exerted', 'considerable')",13
"('exerted', 'considerable', 'downward')",13
"('considerable', 'downward', 'pressure')",13
"('downward', 'pressure', 'on')",13
"('pressure', 'on', 'agricultural')",13
"('on', 'agricultural', 'commodity')",13
"('agricultural', 'commodity', 'prices')",13
"('commodity', 'prices', 'in')",13
"('prices', 'in', 'several')",13
"('in', 'several', 'cases')",13
"('several', 'cases', 'these')",13
"('cases', 'these', 'influences')",13
"('these', 'influences', 'are')",13
"('influences', 'are', 'thought')",13
"('to', 'be', 'putting')",13
"('be', 'putting', 'stress')",13
"('putting', 'stress', 'on')",13
"('stress', 'on', 'farmers')",13
"('on', 'farmers', 'balance')",13
"('farmers', 'balance', 'sheets')",13
"('balance', 'sheets', 'the')",13
"('sheets', 'the', 'dallas')",13
"('dallas', 'district', 'indicates')",13
"('indicates', 'that', 'low')",13
"('that', 'low', 'yields')",13
"('low', 'yields', 'and')",13
"('yields', 'and', 'low')",13
"('and', 'low', 'prices')",13
"('low', 'prices', 'have')",13
"('prices', 'have', 'led')",13
"('have', 'led', 'to')",13
"('led', 'to', 'serious')",13
"('to', 'serious', 'financial')",13
"('serious', 'financial', 'stress')",13
"('financial', 'stress', 'for')",13
"('stress', 'for', 'many')",13
"('for', 'many', 'crop')",13
"('many', 'crop', 'producers')",13
"('crop', 'producers', 'in')",13
"('producers', 'in', 'the')",13
"('the', 'minneapolis', 'region')",13
"('minneapolis', 'region', 'where')",13
"('region', 'where', 'high')",13
"('where', 'high', 'yields')",13
"('high', 'yields', 'are')",13
"('yields', 'are', 'not')",13
"('are', 'not', 'sufficient')",13
"('not', 'sufficient', 'to')",13
"('sufficient', 'to', 'offset')",13
"('to', 'offset', 'the')",13
"('offset', 'the', 'low')",13
"('the', 'low', 'crop')",13
"('crop', 'prices', 'farmers')",13
"('prices', 'farmers', 'reportedly')",13
"('farmers', 'reportedly', 'face')",13
"('reportedly', 'face', 'the')",13
"('face', 'the', 'most')",13
"('the', 'most', 'serious')",13
"('most', 'serious', 'financial')",13
"('serious', 'financial', 'situation')",13
"('financial', 'situation', 'in')",13
"('situation', 'in', 'a')",13
"('in', 'a', 'decade')",13
"('a', 'decade', 'kansas')",13
"('decade', 'kansas', 'city')",13
"('kansas', 'city', 'however')",13
"('city', 'however', 'reports')",13
"('however', 'reports', 'that')",13
"('reports', 'that', 'agricultural')",13
"('that', 'agricultural', 'bankers')",13
"('agricultural', 'bankers', 'in')",13
"('bankers', 'in', 'its')",13
"('in', 'its', 'region')",13
"('its', 'region', 'were')",13
"('region', 'were', 'not')",13
"('were', 'not', 'especially')",13
"('not', 'especially', 'concerned')",13
"('especially', 'concerned', 'about')",13
"('concerned', 'about', 'low')",13
"('about', 'low', 'crop')",13
"('crop', 'prices', 'labor')",13
"('prices', 'labor', 'markets')",13
"('district', 'reports', 'that')",12
"('agriculture', 'agricultural', 'conditions')",12
"('agricultural', 'conditions', 'vary')",12
"('conditions', 'vary', 'greatly')",12
"('vary', 'greatly', 'by')",12
"('greatly', 'by', 'region')",12
"('by', 'region', 'in')",12
"('region', 'in', 'the')",12
"('in', 'the', 'midwest')",12
"('the', 'midwest', 'including')",12
"('midwest', 'including', 'the')",12
"('including', 'the', 'cleveland')",12
"('the', 'cleveland', 'chicago')",12
"('cleveland', 'chicago', 'minneapolis')",12
"('chicago', 'minneapolis', 'and')",12
"('minneapolis', 'and', 'northern')",12
"('and', 'northern', 'st')",12
"('northern', 'st', 'louis')",12
"('st', 'louis', 'districts')",12
"('louis', 'districts', 'crop')",12
"('districts', 'crop', 'conditions')",12
"('crop', 'conditions', 'are')",12
"('conditions', 'are', 'highly')",12
"('are', 'highly', 'favorable')",12
"('highly', 'favorable', 'the')",12
"('favorable', 'the', 'kansas')",12
"('kansas', 'city', 'district')",12
"('city', 'district', 'expects')",12
"('district', 'expects', 'a')",12
"('expects', 'a', 'bumper')",12
"('a', 'bumper', 'crop')",12
"('bumper', 'crop', 'of')",12
"('crop', 'of', 'corn')",12
"('of', 'corn', 'and')",12
"('corn', 'and', 'soybeans')",12
"('and', 'soybeans', 'except')",12
"('soybeans', 'except', 'in')",12
"('except', 'in', 'oklahoma')",12
"('in', 'oklahoma', 'where')",12
"('oklahoma', 'where', 'drought')",12
"('where', 'drought', 'damage')",12
"('drought', 'damage', 'has')",12
"('damage', 'has', 'been')",12
"('has', 'been', 'severe')",12
"('been', 'severe', 'bad')",12
"('severe', 'bad', 'weather')",12
"('bad', 'weather', 'conditions')",12
"('weather', 'conditions', 'are')",12
"('conditions', 'are', 'thought')",12
"('thought', 'to', 'have')",12
"('to', 'have', 'reduced')",12
"('have', 'reduced', 'yields')",12
"('reduced', 'yields', 'in')",12
"('yields', 'in', 'the')",12
"('the', 'dallas', 'and')",12
"('francisco', 'regions', 'and')",12
"('regions', 'and', 'hurricane')",12
"('and', 'hurricane', 'bonnie')",12
"('hurricane', 'bonnie', 'is')",12
"('bonnie', 'is', 'reported')",12
"('is', 'reported', 'to')",12
"('reported', 'to', 'have')",12
"('to', 'have', 'caused')",12
"('have', 'caused', 'significant')",12
"('caused', 'significant', 'crop')",12
"('significant', 'crop', 'damage')",12
"('crop', 'damage', 'in')",12
"('damage', 'in', 'some')",12
"('in', 'some', 'parts')",12
"('some', 'parts', 'of')",12
"('parts', 'of', 'the')",12
"('of', 'the', 'richmond')",12
"('richmond', 'district', 'the')",12
"('district', 'the', 'districts')",12
"('in', 'some', 'cases')",11
"('nevertheless', 'domestic', 'demand')",11
"('domestic', 'demand', 'continues')",11
"('demand', 'continues', 'to')",11
"('continues', 'to', 'keep')",11
"('to', 'keep', 'industrial')",11
"('keep', 'industrial', 'activity')",11
"('industrial', 'activity', 'steady')",11
"('activity', 'steady', 'at')",11
"('steady', 'at', 'a')",11
"('at', 'a', 'relatively')",11
"('a', 'relatively', 'high')",11
"('relatively', 'high', 'level')",11
"('high', 'level', 'in')",11
"('level', 'in', 'many')",11
"('in', 'many', 'if')",11
"('many', 'if', 'not')",11
"('if', 'not', 'most')",11
"('not', 'most', 'regions')",11
"('most', 'regions', 'domestic')",11
"('regions', 'domestic', 'orders')",11
"('domestic', 'orders', 'growth')",11
"('orders', 'growth', 'appears')",11
"('growth', 'appears', 'to')",11
"('to', 'be', 'holding')",11
"('be', 'holding', 'nearly')",11
"('holding', 'nearly', 'steady')",11
"('nearly', 'steady', 'or')",11
"('steady', 'or', 'rising')",11
"('or', 'rising', 'slightly')",11
"('rising', 'slightly', 'in')",11
"('slightly', 'in', 'many')",11
"('in', 'many', 'regions')",11
"('many', 'regions', 'in')",11
"('in', 'the', 'boston')",11
"('boston', 'district', 'orders')",11
"('district', 'orders', 'for')",11
"('orders', 'for', 'medical')",11
"('for', 'medical', 'equipment')",11
"('medical', 'equipment', 'are')",11
"('equipment', 'are', 'said')",11
"('to', 'be', 'rising')",11
"('be', 'rising', 'strongly')",11
"('rising', 'strongly', 'a')",11
"('strongly', 'a', 'few')",11
"('few', 'districts', 'indicate')",11
"('indicate', 'a', 'drop')",11
"('a', 'drop', 'in')",11
"('drop', 'in', 'computerrelated')",11
"('in', 'computerrelated', 'manufacturing')",11
"('computerrelated', 'manufacturing', 'in')",11
"('manufacturing', 'in', 'the')",11
"('dallas', 'region', 'demand')",11
"('region', 'demand', 'for')",11
"('demand', 'for', 'semiconductors')",11
"('for', 'semiconductors', 'is')",11
"('semiconductors', 'is', 'said')",11
"('is', 'said', 'to')",11
"('be', 'still', 'weak')",11
"('still', 'weak', 'in')",11
"('weak', 'in', 'the')",11
"('in', 'the', 'san')",11
"('francisco', 'district', 'sales')",11
"('district', 'sales', 'and')",11
"('sales', 'and', 'market')",11
"('and', 'market', 'conditions')",11
"('market', 'conditions', 'weakened')",11
"('conditions', 'weakened', 'for')",11
"('weakened', 'for', 'computer')",11
"('for', 'computer', 'and')",11
"('computer', 'and', 'electronics')",11
"('and', 'electronics', 'manufacturers')",11
"('electronics', 'manufacturers', 'agriculture')",11
"('manufacturers', 'agriculture', 'agricultural')",11
"('manufacturing', 'the', 'industrial')",10
"('the', 'industrial', 'sector')",10
"('industrial', 'sector', 'continues')",10
"('sector', 'continues', 'to')",10
"('continues', 'to', 'be')",10
"('to', 'be', 'affected')",10
"('be', 'affected', 'by')",10
"('affected', 'by', 'softness')",10
"('by', 'softness', 'in')",10
"('softness', 'in', 'the')",10
"('in', 'the', 'asian')",10
"('the', 'asian', 'economies')",10
"('asian', 'economies', 'chemicals')",10
"('economies', 'chemicals', 'construction')",10
"('chemicals', 'construction', 'materials')",10
"('construction', 'materials', 'including')",10
"('materials', 'including', 'steel')",10
"('including', 'steel', 'textiles')",10
"('steel', 'textiles', 'and')",10
"('textiles', 'and', 'some')",10
"('and', 'some', 'types')",10
"('some', 'types', 'of')",10
"('types', 'of', 'capital')",10
"('of', 'capital', 'goods')",10
"('capital', 'goods', 'industries')",10
"('goods', 'industries', 'have')",10
"('industries', 'have', 'been')",10
"('have', 'been', 'hurt')",10
"('been', 'hurt', 'by')",10
"('hurt', 'by', 'reduced')",10
"('by', 'reduced', 'exports')",10
"('reduced', 'exports', 'to')",10
"('exports', 'to', 'asia')",10
"('to', 'asia', 'nevertheless')",10
"('asia', 'nevertheless', 'domestic')",10
"('slowing', 'in', 'some')",9
"('high', 'levels', 'of')",9
"('retailers', 'were', 'mixed')",9
"('were', 'mixed', 'in')",9
"('mixed', 'in', 'their')",9
"('in', 'their', 'reaction')",9
"('their', 'reaction', 'to')",9
"('reaction', 'to', 'the')",9
"('to', 'the', 'recent')",9
"('the', 'recent', 'fluctuations')",9
"('recent', 'fluctuations', 'in')",9
"('fluctuations', 'in', 'us')",9
"('in', 'us', 'and')",9
"('us', 'and', 'foreign')",9
"('and', 'foreign', 'capital')",9
"('foreign', 'capital', 'markets')",9
"('capital', 'markets', 'boston')",9
"('markets', 'boston', 'notes')",9
"('boston', 'notes', 'some')",9
"('notes', 'some', 'uncertainty')",9
"('some', 'uncertainty', 'among')",9
"('uncertainty', 'among', 'retailers')",9
"('among', 'retailers', 'they')",9
"('retailers', 'they', 'contacted')",9
"('they', 'contacted', 'concerning')",9
"('contacted', 'concerning', 'a')",9
"('concerning', 'a', 'possible')",9
"('a', 'possible', 'fallout')",9
"('possible', 'fallout', 'from')",9
"('fallout', 'from', 'financial')",9
"('from', 'financial', 'market')",9
"('financial', 'market', 'turmoil')",9
"('market', 'turmoil', 'for')",9
"('turmoil', 'for', '1999')",9
"('for', '1999', 'and')",9
"('1999', 'and', 'beyond')",9
"('and', 'beyond', 'although')",9
"('beyond', 'although', 'the')",9
"('louis', 'district', 'reports')",9
"('reports', 'that', 'retailers')",9
"('retailers', 'there', 'have')",9
"('there', 'have', 'not')",9
"('have', 'not', 'yet')",9
"('not', 'yet', 'observed')",9
"('yet', 'observed', 'a')",9
"('observed', 'a', 'falloff')",9
"('a', 'falloff', 'in')",9
"('falloff', 'in', 'sales')",9
"('in', 'sales', 'because')",9
"('sales', 'because', 'of')",9
"('because', 'of', 'swings')",9
"('of', 'swings', 'in')",9
"('swings', 'in', 'the')",9
"('in', 'the', 'stock')",9
"('the', 'stock', 'markets')",9
"('stock', 'markets', 'and')",9
"('markets', 'and', 'are')",9
"('and', 'are', 'optimistic')",9
"('are', 'optimistic', 'about')",9
"('optimistic', 'about', 'sales')",9
"('about', 'sales', 'prospects')",9
"('sales', 'prospects', 'for')",9
"('prospects', 'for', 'the')",9
"('for', 'the', 'rest')",9
"('the', 'rest', 'of')",9
"('rest', 'of', 'the')",9
"('of', 'the', 'year')",9
"('the', 'year', 'similarly')",9
"('year', 'similarly', 'contacts')",9
"('similarly', 'contacts', 'in')",9
"('contacts', 'in', 'the')",9
"('richmond', 'district', 'remarked')",9
"('district', 'remarked', 'that')",9
"('remarked', 'that', 'retailers')",9
"('retailers', 'there', 'do')",9
"('there', 'do', 'not')",9
"('do', 'not', 'expect')",9
"('not', 'expect', 'the')",9
"('expect', 'the', 'recent')",9
"('the', 'recent', 'volatility')",9
"('recent', 'volatility', 'in')",9
"('volatility', 'in', 'financial')",9
"('in', 'financial', 'markets')",9
"('financial', 'markets', 'to')",9
"('markets', 'to', 'trim')",9
"('to', 'trim', 'their')",9
"('trim', 'their', 'sales')",9
"('their', 'sales', 'in')",9
"('sales', 'in', 'the')",9
"('in', 'the', 'coming')",9
"('the', 'coming', 'months')",9
"('coming', 'months', 'manufacturing')",9
