NGram,Frequency
"('contacts', 'noted')",15
"('noted', 'strong')",15
"('strong', 'wage')",15
"('wage', 'increases')",15
"('in', 'fast')",15
"('fast', 'growing')",15
"('growing', 'companies')",15
"('companies', 'employees')",15
"('employees', 'at')",15
"('at', 'all')",15
"('all', 'skill')",15
"('skill', 'levels')",15
"('levels', 'remained')",15
"('remained', 'in')",15
"('in', 'short')",15
"('short', 'supply')",15
"('supply', 'in')",15
"('louis', 'with')",15
"('with', 'notable')",15
"('wages', 'petroleumbased')",15
"('and', 'boston')",14
"('expansion', 'in')",14
"('estate', 'markets')",14
"('atlanta', 'boston')",14
"('and', 'retaining')",14
"('retaining', 'employees')",14
"('many', 'contacts')",14
"('contacts', 'continued')",14
"('to', 'express')",14
"('express', 'concerns')",14
"('concerns', 'about')",14
"('about', 'credit')",14
"('quality', 'although')",14
"('although', 'most')",14
"('most', 'reported')",14
"('that', 'overall')",14
"('overall', 'credit')",14
"('was', 'still')",14
"('at', 'healthy')",14
"('healthy', 'levels')",14
"('york', 'credit')",14
"('credit', 'standards')",14
"('were', 'tightened')",14
"('tightened', 'further')",14
"('further', 'on')",14
"('on', 'commercial')",14
"('industrial', 'borrowers')",14
"('borrowers', 'commercial')",14
"('commercial', 'lenders')",14
"('lenders', 'in')",14
"('in', 'richmond')",14
"('richmond', 'were')",14
"('were', 'monitoring')",14
"('monitoring', 'hotel')",14
"('hotel', 'and')",14
"('other', 'commercial')",14
"('estate', 'loans')",14
"('loans', 'closely')",14
"('closely', 'chicago')",14
"('that', 'businesslending')",14
"('businesslending', 'standards')",14
"('standards', 'remained')",14
"('remained', 'tighter')",14
"('tighter', 'than')",14
"('than', 'earlier')",14
"('atlanta', 'there')",14
"('there', 'were')",14
"('were', 'expectations')",14
"('expectations', 'that')",14
"('that', 'third')",14
"('third', 'and')",14
"('and', 'fourthquarter')",14
"('fourthquarter', 'credit')",14
"('credit', 'losses')",14
"('losses', 'would')",14
"('would', 'rise')",14
"('rise', 'san')",14
"('that', 'credit')",14
"('generally', 'good')",14
"('good', 'but')",14
"('but', 'there')",14
"('some', 'tightening')",14
"('tightening', 'of')",14
"('of', 'credit')",14
"('credit', 'conditions')",14
"('conditions', 'for')",14
"('for', 'commercial')",14
"('estate', 'lending')",14
"('lending', 'lending')",14
"('lending', 'standards')",14
"('were', 'generally')",14
"('generally', 'unchanged')",14
"('city', 'in')",14
"('philadelphia', 'credit')",14
"('quality', 'for')",14
"('both', 'business')",14
"('business', 'and')",14
"('and', 'personal')",14
"('personal', 'loan')",14
"('loan', 'portfolios')",14
"('portfolios', 'has')",14
"('been', 'steady')",14
"('steady', 'labor')",14
"('sales', 'and')",13
"('construction', 'activity')",13
"('outlook', 'for')",13
"('york', 'there')",13
"('a', 'slight')",13
"('slight', 'pickup')",13
"('in', 'commercial')",13
"('industrial', 'sector')",13
"('sector', 'loans')",13
"('loans', 'and')",13
"('and', 'cleveland')",13
"('cleveland', 'banks')",13
"('banks', 'reported')",13
"('reported', 'slight')",13
"('slight', 'increases')",13
"('in', 'business')",13
"('business', 'lending')",13
"('activity', 'refinancing')",13
"('refinancing', 'activity')",13
"('to', 'decrease')",13
"('decrease', 'in')",13
"('york', 'kansas')",13
"('philadelphia', 'but')",13
"('but', 'increased')",13
"('increased', 'in')",13
"('chicago', 'in')",13
"('in', 'recent')",13
"('recent', 'weeks')",13
"('weeks', 'atlanta')",13
"('reported', 'further')",13
"('further', 'weakening')",13
"('weakening', 'in')",13
"('in', 'demand')",13
"('both', 'residential')",13
"('residential', 'and')",13
"('and', 'nonresidential')",13
"('nonresidential', 'mortgages')",13
"('mortgages', 'real')",13
"('estate', 'and')",13
"('and', 'consumer')",13
"('consumer', 'loan')",13
"('remained', 'unchanged')",13
"('in', 'st')",13
"('louis', 'many')",13
"('of', 'activity')",12
"('the', 'outlook')",12
"('a', 'little')",12
"('little', 'less')",12
"('the', 'tourism')",12
"('fuel', 'prices')",12
"('to', 'have')",12
"('banking', 'and')",12
"('and', 'finance')",12
"('finance', 'growth')",12
"('of', 'loan')",12
"('most', 'districts')",12
"('districts', 'but')",12
"('with', 'some')",12
"('softening', 'noted')",12
"('noted', 'overall')",12
"('overall', 'lending')",12
"('as', 'solid')",12
"('solid', 'in')",12
"('and', 'stable')",12
"('york', 'district')",12
"('district', 'total')",12
"('total', 'loans')",12
"('loans', 'outstanding')",12
"('outstanding', 'were')",12
"('slightly', 'according')",12
"('to', 'st')",12
"('louis', 'richmond')",12
"('richmond', 'kansas')",12
"('philadelphia', 'reported')",12
"('that', 'growth')",12
"('of', 'lending')",12
"('activity', 'slackened')",12
"('slackened', 'in')",12
"('october', 'in')",12
"('dallas', 'contacts')",12
"('of', 'financial')",12
"('financial', 'sector')",12
"('sector', 'activity')",12
"('was', 'slower')",12
"('slower', 'than')",12
"('growth', 'in')",11
"('mixed', 'but')",11
"('manufacturing', 'manufacturing')",11
"('steady', 'with')",11
"('with', 'only')",11
"('a', 'few')",11
"('few', 'areas')",11
"('areas', 'of')",11
"('of', 'continuing')",11
"('continuing', 'weakness')",11
"('weakness', 'atlanta')",11
"('dallas', 'boston')",11
"('reported', 'expanding')",11
"('expanding', 'activity')",11
"('the', 'hightech')",11
"('hightech', 'sector')",11
"('sector', 'manufacturers')",11
"('manufacturers', 'capital')",11
"('capital', 'spending')",11
"('spending', 'plans')",11
"('plans', 'were')",11
"('were', 'strong')",11
"('boston', 'while')",11
"('while', 'st')",11
"('louis', 'and')",11
"('reported', 'expansions')",11
"('expansions', 'in')",11
"('in', 'light')",11
"('light', 'vehicle')",11
"('vehicle', 'production')",11
"('production', 'facilities')",11
"('facilities', 'although')",11
"('although', 'overall')",11
"('overall', 'manufacturing')",11
"('manufacturing', 'conditions')",11
"('conditions', 'remain')",11
"('remain', 'favorable')",11
"('favorable', 'in')",11
"('districts', 'weakness')",11
"('weakness', 'in')",11
"('the', 'euro')",11
"('euro', 'had')",11
"('had', 'reduced')",11
"('reduced', 'orders')",11
"('orders', 'for')",11
"('for', 'some')",11
"('some', 'manufactured')",11
"('manufactured', 'goods')",11
"('goods', 'the')",11
"('of', 'manufacturing')",11
"('was', 'increasing')",11
"('increasing', 'in')",11
"('minneapolis', 'strong')",11
"('for', 'household')",11
"('household', 'appliances')",11
"('appliances', 'led')",11
"('to', 'a')",11
"('a', 'factory')",11
"('factory', 'expansion')",11
"('district', 'while')",11
"('while', 'large')",11
"('large', 'shipyard')",11
"('shipyard', 'contracts')",11
"('contracts', 'were')",11
"('were', 'boosting')",11
"('boosting', 'activity')",11
"('district', 'san')",11
"('reported', 'strong')",11
"('strong', 'sales')",11
"('the', 'aerospace')",11
"('aerospace', 'semiconductor')",11
"('semiconductor', 'and')",11
"('and', 'pharmaceutical')",11
"('pharmaceutical', 'industries')",11
"('industries', 'refineries')",11
"('refineries', 'were')",11
"('were', 'operating')",11
"('operating', 'at')",11
"('at', 'near')",11
"('near', 'capacity')",11
"('capacity', 'in')",11
"('dallas', 'less')",11
"('less', 'favorably')",11
"('favorably', 'paper')",11
"('paper', 'and')",11
"('and', 'lumber')",11
"('lumber', 'mill')",11
"('mill', 'production')",11
"('production', 'was')",11
"('was', 'slowing')",11
"('slowing', 'and')",11
"('were', 'accumulating')",11
"('accumulating', 'according')",11
"('to', 'atlanta')",11
"('atlanta', 'minneapolis')",11
"('minneapolis', 'and')",11
"('dallas', 'chicago')",11
"('that', 'an')",11
"('an', 'increase')",11
"('in', 'imports')",11
"('imports', 'led')",11
"('to', 'slower')",11
"('slower', 'steel')",11
"('steel', 'production')",11
"('production', 'and')",11
"('and', 'softer')",11
"('softer', 'pricing')",11
"('pricing', 'heavyduty')",11
"('heavyduty', 'truck')",11
"('truck', 'producers')",11
"('to', 'cut')",11
"('cut', 'back')",11
"('back', 'output')",11
"('output', 'in')",11
"('chicago', 'because')",11
"('of', 'a')",11
"('a', 'weaker')",11
"('weaker', 'volume')",11
"('new', 'orders')",11
"('orders', 'in')",11
"('philadelphia', 'working')",11
"('working', 'hours')",11
"('hours', 'have')",11
"('been', 'reduced')",11
"('reduced', 'at')",11
"('at', 'many')",11
"('many', 'manufacturing')",11
"('manufacturing', 'plants')",11
"('plants', 'and')",11
"('inventories', 'have')",11
"('have', 'risen')",11
"('risen', 'atlanta')",11
"('atlanta', 'noted')",11
"('the', 'downsizing')",11
"('downsizing', 'of')",11
"('the', 'apparel')",11
"('apparel', 'industry')",11
"('industry', 'continued')",11
"('continued', 'banking')",11
"('year', 'and')",10
"('described', 'as')",10
"('and', 'kansas')",10
"('merchants', 'in')",10
"('sales', 'growth')",10
"('overall', 'commercial')",10
"('to', 'perform')",10
"('perform', 'well')",10
"('well', 'although')",10
"('although', 'there')",10
"('there', 'is')",10
"('is', 'increasing')",10
"('increasing', 'evidence')",10
"('evidence', 'that')",10
"('construction', 'levels')",10
"('levels', 'are')",10
"('are', 'waning')",10
"('waning', 'a')",10
"('a', 'bit')",10
"('bit', 'contractors')",10
"('contractors', 'in')",10
"('atlanta', 'region')",10
"('region', 'noted')",10
"('construction', 'backlogs')",10
"('backlogs', 'had')",10
"('had', 'declined')",10
"('declined', 'and')",10
"('construction', 'has')",10
"('district', 'vacancy')",10
"('vacancy', 'rates')",10
"('rates', 'retreated')",10
"('retreated', 'slightly')",10
"('in', 'parts')",10
"('parts', 'of')",10
"('atlanta', 'kansas')",10
"('districts', 'site')",10
"('site', 'and')",10
"('and', 'utility')",10
"('utility', 'inquiries')",10
"('inquiries', 'have')",10
"('have', 'declined')",10
"('declined', 'significantly')",10
"('significantly', 'in')",10
"('in', 'central')",10
"('central', 'indiana')",10
"('indiana', 'contract')",10
"('contract', 'work')",10
"('work', 'shrank')",10
"('shrank', 'in')",10
"('the', 'dakotas')",10
"('dakotas', 'and')",10
"('and', 'minnesota')",10
"('minnesota', 'in')",10
"('in', 'manhattan')",10
"('manhattan', 'new')",10
"('york', 'despite')",10
"('despite', 'rapidly')",10
"('rapidly', 'escalating')",10
"('escalating', 'office')",10
"('office', 'rents')",10
"('rents', 'only')",10
"('moderate', 'volume')",10
"('new', 'construction')",10
"('construction', 'is')",10
"('planned', 'over')",10
"('over', 'the')",10
"('next', 'few')",10
"('years', 'manufacturing')",10
"('federal', 'reserve')",9
"('remained', 'generally')",9
"('and', 'real')",9
"('estate', 'most')",9
"('most', 'reports')",9
"('reports', 'stated')",9
"('stated', 'that')",9
"('the', 'level')",9
"('level', 'of')",9
"('in', 'singlefamily')",9
"('singlefamily', 'housing')",9
"('housing', 'markets')",9
"('continued', 'at')",9
"('a', 'healthy')",9
"('healthy', 'level')",9
"('level', 'despite')",9
"('despite', 'slowing')",9
"('slowing', 'sales')",9
"('activity', 'there')",9
"('there', 'have')",9
"('been', 'scattered')",9
"('scattered', 'reports')",9
"('reports', 'of')",9
"('of', 'rising')",9
"('rising', 'home')",9
"('home', 'inventories')",9
"('inventories', 'in')",9
"('louis', 'regions')",9
"('regions', 'and')",9
"('some', 'price')",9
"('price', 'concessions')",9
"('concessions', 'were')",9
"('reported', 'in')",9
"('district', 'the')",9
"('the', 'kansas')",9
"('districts', 'reported')",9
"('reported', 'some')",9
"('in', 'housing')",9
"('housing', 'activity')",9
"('activity', 'generally')",9
"('generally', 'contacts')",9
"('contacts', 'anticipated')",9
"('anticipated', 'the')",9
"('the', 'market')",9
"('market', 'would')",9
"('would', 'remain')",9
"('remain', 'strong')",9
"('strong', 'although')",9
"('although', 'the')",9
"('of', 'construction')",9
"('and', 'home')",9
"('home', 'sales')",9
"('sales', 'was')",9
"('was', 'expected')",9
"('to', 'decline')",9
"('decline', 'further')",9
"('further', 'through')",9
"('through', 'yearend')",9
"('yearend', 'overall')",9
"('some', 'districts')",8
"('but', 'some')",8
"('tourism', 'and')",8
"('and', 'hospitality')",8
"('hospitality', 'industry')",8
"('industry', 'was')",8
"('less', 'upbeat')",8
"('upbeat', 'for')",8
"('richmond', 'districts')",8
"('districts', 'both')",8
"('both', 'reports')",8
"('reports', 'expressed')",8
"('expressed', 'concern')",8
"('concern', 'that')",8
"('that', 'rising')",8
"('rising', 'fuel')",8
"('prices', 'could')",8
"('could', 'discourage')",8
"('discourage', 'winter')",8
"('winter', 'tourists')",8
"('tourists', 'minneapolis')",8
"('that', 'fall')",8
"('fall', 'season')",8
"('season', 'tourism')",8
"('tourism', 'in')",8
"('in', 'its')",8
"('its', 'district')",8
"('district', 'was')",8
"('was', 'on')",8
"('on', 'par')",8
"('par', 'with')",8
"('with', 'a')",8
"('ago', 'san')",8
"('francisco', 'noted')",8
"('that', 'healthy')",8
"('healthy', 'growth')",8
"('in', 'tourism')",8
"('tourism', 'to')",8
"('to', 'hawaii')",8
"('hawaii', 'was')",8
"('was', 'boosting')",8
"('boosting', 'hotel')",8
"('hotel', 'occupancy')",8
"('occupancy', 'rates')",8
"('rates', 'and')",8
"('and', 'room')",8
"('room', 'prices')",8
"('prices', 'construction')",8
"('in', 'some')",7
"('services', 'and')",7
"('and', 'tourism')",7
"('tourism', 'the')",7
"('the', 'service')",7
"('service', 'sector')",7
"('sector', 'continued')",7
"('to', 'post')",7
"('post', 'solid')",7
"('solid', 'growth')",7
"('growth', 'but')",7
"('but', 'attracting')",7
"('attracting', 'and')",7
"('employees', 'remained')",7
"('remained', 'difficult')",7
"('difficult', 'boston')",7
"('of', 'restructuring')",7
"('restructuring', 'in')",7
"('the', 'insurance')",7
"('insurance', 'industry')",7
"('industry', 'has')",7
"('slowed', 'and')",7
"('and', 'little')",7
"('little', 'additional')",7
"('additional', 'retrenchment')",7
"('retrenchment', 'is')",7
"('planned', 'some')",7
"('some', 'contacts')",7
"('reported', 'difficulty')",7
"('difficulty', 'in')",7
"('in', 'finding')",7
"('finding', 'and')",7
"('employees', 'in')",7
"('in', 'information')",7
"('information', 'technology')",7
"('technology', 'and')",7
"('and', 'systems')",7
"('systems', 'areas')",7
"('areas', 'there')",7
"('softening', 'of')",7
"('of', 'revenue')",7
"('revenue', 'growth')",7
"('growth', 'for')",7
"('for', 'service')",7
"('service', 'firms')",7
"('the', 'richmond')",7
"('richmond', 'district')",7
"('district', 'dallas')",7
"('dallas', 'reported')",7
"('the', 'demand')",7
"('for', 'transportation')",7
"('transportation', 'services')",7
"('services', 'remained')",7
"('strong', 'even')",7
"('even', 'with')",7
"('with', 'fuel')",7
"('fuel', 'surcharges')",7
"('surcharges', 'and')",7
"('francisco', 'there')",7
"('was', 'strong')",7
"('for', 'most')",7
"('most', 'services')",7
"('services', 'the')",7
"('as', 'growing')",6
"('growing', 'at')",6
"('on', 'recent')",6
"('recent', 'vehicle')",6
"('vehicle', 'sales')",6
"('but', 'still')",6
"('at', 'generally')",6
"('generally', 'high')",6
"('levels', 'sales')",6
"('city', 'were')",6
"('october', 'and')",6
"('and', 'dealers')",6
"('dealers', 'were')",6
"('were', 'largely')",6
"('largely', 'successful')",6
"('successful', 'at')",6
"('at', 'managing')",6
"('managing', 'inventories')",6
"('inventories', 'during')",6
"('during', 'the')",6
"('the', 'model')",6
"('model', 'year')",6
"('year', 'changeover')",6
"('changeover', 'period')",6
"('period', 'auto')",6
"('auto', 'sales')",6
"('were', 'better')",6
"('better', 'than')",6
"('were', 'under')",6
"('under', 'control')",6
"('control', 'sales')",6
"('reported', 'to')",6
"('have', 'slowed')",6
"('dallas', 'and')",6
"('and', 'to')",6
"('been', 'slightly')",6
"('slightly', 'below')",6
"('below', 'last')",6
"('last', 'years')",6
"('years', 'record')",6
"('record', 'levels')",6
"('cleveland', 'services')",6
"('cleveland', 'richmond')",5
"('consumer', 'spending')",5
"('spending', 'retail')",5
"('retail', 'sales')",5
"('sales', 'have')",5
"('have', 'generally')",5
"('generally', 'slowed')",5
"('slowed', 'from')",5
"('from', 'earlier')",5
"('and', 'growth')",5
"('growth', 'is')",5
"('is', 'described')",5
"('as', 'modest')",5
"('modest', 'retailers')",5
"('richmond', 'noted')",5
"('noted', 'some')",5
"('the', 'volume')",5
"('of', 'sales')",5
"('sales', 'recently')",5
"('recently', 'in')",5
