NGram,Frequency
"('of', 'y2k', 'there', 'was', 'little')",23
"('y2k', 'there', 'was', 'little', 'impact')",23
"('there', 'was', 'little', 'impact', 'of')",23
"('was', 'little', 'impact', 'of', 'the')",23
"('little', 'impact', 'of', 'the', 'y2k')",23
"('impact', 'of', 'the', 'y2k', 'computer')",23
"('of', 'the', 'y2k', 'computer', 'bug')",23
"('the', 'y2k', 'computer', 'bug', 'most')",23
"('y2k', 'computer', 'bug', 'most', 'districts')",23
"('computer', 'bug', 'most', 'districts', 'reported')",23
"('bug', 'most', 'districts', 'reported', 'only')",23
"('most', 'districts', 'reported', 'only', 'minor')",23
"('districts', 'reported', 'only', 'minor', 'disruptions')",23
"('reported', 'only', 'minor', 'disruptions', 'such')",23
"('only', 'minor', 'disruptions', 'such', 'as')",23
"('minor', 'disruptions', 'such', 'as', 'an')",23
"('disruptions', 'such', 'as', 'an', 'increase')",23
"('such', 'as', 'an', 'increase', 'in')",23
"('as', 'an', 'increase', 'in', 'consumer')",23
"('an', 'increase', 'in', 'consumer', 'demand')",23
"('increase', 'in', 'consumer', 'demand', 'for')",23
"('in', 'consumer', 'demand', 'for', 'items')",23
"('consumer', 'demand', 'for', 'items', 'like')",23
"('demand', 'for', 'items', 'like', 'bottled')",23
"('for', 'items', 'like', 'bottled', 'water')",23
"('items', 'like', 'bottled', 'water', 'and')",23
"('like', 'bottled', 'water', 'and', 'batteries')",23
"('bottled', 'water', 'and', 'batteries', 'even')",23
"('water', 'and', 'batteries', 'even', 'this')",23
"('and', 'batteries', 'even', 'this', 'demand')",23
"('batteries', 'even', 'this', 'demand', 'was')",23
"('even', 'this', 'demand', 'was', 'described')",23
"('this', 'demand', 'was', 'described', 'as')",23
"('demand', 'was', 'described', 'as', 'such')",23
"('was', 'described', 'as', 'such', 'a')",23
"('described', 'as', 'such', 'a', 'small')",23
"('as', 'such', 'a', 'small', 'portion')",23
"('such', 'a', 'small', 'portion', 'of')",23
"('a', 'small', 'portion', 'of', 'the')",23
"('small', 'portion', 'of', 'the', 'overall')",23
"('portion', 'of', 'the', 'overall', 'business')",23
"('of', 'the', 'overall', 'business', 'that')",23
"('the', 'overall', 'business', 'that', 'inventory')",23
"('overall', 'business', 'that', 'inventory', 'disruptions')",23
"('business', 'that', 'inventory', 'disruptions', 'were')",23
"('that', 'inventory', 'disruptions', 'were', 'minor')",23
"('inventory', 'disruptions', 'were', 'minor', 'there')",23
"('disruptions', 'were', 'minor', 'there', 'was')",23
"('were', 'minor', 'there', 'was', 'little')",23
"('minor', 'there', 'was', 'little', 'or')",23
"('there', 'was', 'little', 'or', 'no')",23
"('was', 'little', 'or', 'no', 'producer')",23
"('little', 'or', 'no', 'producer', 'stockpiling')",23
"('or', 'no', 'producer', 'stockpiling', 'in')",23
"('no', 'producer', 'stockpiling', 'in', 'anticipation')",23
"('producer', 'stockpiling', 'in', 'anticipation', 'of')",23
"('stockpiling', 'in', 'anticipation', 'of', 'the')",23
"('in', 'anticipation', 'of', 'the', 'event')",23
"('anticipation', 'of', 'the', 'event', 'banks')",23
"('of', 'the', 'event', 'banks', 'indicated')",23
"('the', 'event', 'banks', 'indicated', 'that')",23
"('event', 'banks', 'indicated', 'that', 'y2k')",23
"('banks', 'indicated', 'that', 'y2k', 'caused')",23
"('indicated', 'that', 'y2k', 'caused', 'no')",23
"('that', 'y2k', 'caused', 'no', 'liquidity')",23
"('y2k', 'caused', 'no', 'liquidity', 'problems')",23
"('caused', 'no', 'liquidity', 'problems', 'and')",23
"('no', 'liquidity', 'problems', 'and', 'that')",23
"('liquidity', 'problems', 'and', 'that', 'less')",23
"('problems', 'and', 'that', 'less', 'cash')",23
"('and', 'that', 'less', 'cash', 'was')",23
"('that', 'less', 'cash', 'was', 'withdrawn')",23
"('less', 'cash', 'was', 'withdrawn', 'than')",23
"('cash', 'was', 'withdrawn', 'than', 'anticipated')",23
"('was', 'withdrawn', 'than', 'anticipated', 'the')",23
"('withdrawn', 'than', 'anticipated', 'the', 'richmond')",23
"('than', 'anticipated', 'the', 'richmond', 'district')",23
"('anticipated', 'the', 'richmond', 'district', 'reported')",23
"('in', 'the', 'st', 'louis', 'district')",22
"('input', 'prices', 'were', 'usually', 'reported')",22
"('prices', 'were', 'usually', 'reported', 'as')",22
"('were', 'usually', 'reported', 'as', 'being')",22
"('usually', 'reported', 'as', 'being', 'flat')",22
"('reported', 'as', 'being', 'flat', 'with')",22
"('as', 'being', 'flat', 'with', 'the')",22
"('being', 'flat', 'with', 'the', 'exception')",22
"('with', 'the', 'exception', 'of', 'energy')",22
"('the', 'exception', 'of', 'energy', 'inputs')",22
"('exception', 'of', 'energy', 'inputs', 'which')",22
"('of', 'energy', 'inputs', 'which', 'are')",22
"('energy', 'inputs', 'which', 'are', 'rising')",22
"('inputs', 'which', 'are', 'rising', 'in')",22
"('which', 'are', 'rising', 'in', 'price')",22
"('are', 'rising', 'in', 'price', 'several')",22
"('rising', 'in', 'price', 'several', 'districts')",22
"('in', 'price', 'several', 'districts', 'reported')",22
"('price', 'several', 'districts', 'reported', 'anticipated')",22
"('several', 'districts', 'reported', 'anticipated', 'steel')",22
"('districts', 'reported', 'anticipated', 'steel', 'price')",22
"('reported', 'anticipated', 'steel', 'price', 'increases')",22
"('anticipated', 'steel', 'price', 'increases', 'san')",22
"('steel', 'price', 'increases', 'san', 'francisco')",22
"('price', 'increases', 'san', 'francisco', 'reported')",22
"('increases', 'san', 'francisco', 'reported', 'raw')",22
"('san', 'francisco', 'reported', 'raw', 'materials')",22
"('francisco', 'reported', 'raw', 'materials', 'price')",22
"('reported', 'raw', 'materials', 'price', 'increases')",22
"('raw', 'materials', 'price', 'increases', 'in')",22
"('materials', 'price', 'increases', 'in', 'logs')",22
"('price', 'increases', 'in', 'logs', 'san')",22
"('increases', 'in', 'logs', 'san', 'francisco')",22
"('in', 'logs', 'san', 'francisco', 'also')",22
"('logs', 'san', 'francisco', 'also', 'reported')",22
"('san', 'francisco', 'also', 'reported', 'steady')",22
"('francisco', 'also', 'reported', 'steady', 'declines')",22
"('also', 'reported', 'steady', 'declines', 'in')",22
"('reported', 'steady', 'declines', 'in', 'the')",22
"('steady', 'declines', 'in', 'the', 'prices')",22
"('declines', 'in', 'the', 'prices', 'of')",22
"('in', 'the', 'prices', 'of', 'telecommunication')",22
"('the', 'prices', 'of', 'telecommunication', 'and')",22
"('prices', 'of', 'telecommunication', 'and', 'internet')",22
"('of', 'telecommunication', 'and', 'internet', 'services')",22
"('telecommunication', 'and', 'internet', 'services', 'the')",22
"('and', 'internet', 'services', 'the', 'effect')",22
"('internet', 'services', 'the', 'effect', 'of')",22
"('services', 'the', 'effect', 'of', 'y2k')",22
"('most', 'districts', 'reported', 'steady', 'consumer')",21
"('districts', 'reported', 'steady', 'consumer', 'prices')",21
"('reported', 'steady', 'consumer', 'prices', 'businesses')",21
"('steady', 'consumer', 'prices', 'businesses', 'cited')",21
"('consumer', 'prices', 'businesses', 'cited', 'competition')",21
"('prices', 'businesses', 'cited', 'competition', 'and')",21
"('businesses', 'cited', 'competition', 'and', 'increased')",21
"('cited', 'competition', 'and', 'increased', 'productivity')",21
"('competition', 'and', 'increased', 'productivity', 'as')",21
"('and', 'increased', 'productivity', 'as', 'reasons')",21
"('increased', 'productivity', 'as', 'reasons', 'for')",21
"('productivity', 'as', 'reasons', 'for', 'not')",21
"('as', 'reasons', 'for', 'not', 'increasing')",21
"('reasons', 'for', 'not', 'increasing', 'their')",21
"('for', 'not', 'increasing', 'their', 'output')",21
"('not', 'increasing', 'their', 'output', 'prices')",21
"('increasing', 'their', 'output', 'prices', 'even')",21
"('their', 'output', 'prices', 'even', 'in')",21
"('output', 'prices', 'even', 'in', 'the')",21
"('prices', 'even', 'in', 'the', 'face')",21
"('even', 'in', 'the', 'face', 'of')",21
"('in', 'the', 'face', 'of', 'increases')",21
"('the', 'face', 'of', 'increases', 'in')",21
"('face', 'of', 'increases', 'in', 'the')",21
"('of', 'increases', 'in', 'the', 'prices')",21
"('increases', 'in', 'the', 'prices', 'of')",21
"('in', 'the', 'prices', 'of', 'some')",21
"('the', 'prices', 'of', 'some', 'raw')",21
"('prices', 'of', 'some', 'raw', 'materials')",21
"('of', 'some', 'raw', 'materials', 'there')",21
"('some', 'raw', 'materials', 'there', 'were')",21
"('raw', 'materials', 'there', 'were', 'some')",21
"('materials', 'there', 'were', 'some', 'exceptions')",21
"('there', 'were', 'some', 'exceptions', 'however')",21
"('were', 'some', 'exceptions', 'however', 'the')",21
"('some', 'exceptions', 'however', 'the', 'minneapolis')",21
"('exceptions', 'however', 'the', 'minneapolis', 'district')",21
"('however', 'the', 'minneapolis', 'district', 'noted')",21
"('the', 'minneapolis', 'district', 'noted', 'signs')",21
"('minneapolis', 'district', 'noted', 'signs', 'of')",21
"('district', 'noted', 'signs', 'of', 'accelerating')",21
"('noted', 'signs', 'of', 'accelerating', 'inflation')",21
"('signs', 'of', 'accelerating', 'inflation', 'including')",21
"('of', 'accelerating', 'inflation', 'including', 'reports')",21
"('accelerating', 'inflation', 'including', 'reports', 'that')",21
"('inflation', 'including', 'reports', 'that', 'many')",21
"('including', 'reports', 'that', 'many', 'consumers')",21
"('reports', 'that', 'many', 'consumers', 'expect')",21
"('that', 'many', 'consumers', 'expect', 'the')",21
"('many', 'consumers', 'expect', 'the', 'consumer')",21
"('consumers', 'expect', 'the', 'consumer', 'price')",21
"('expect', 'the', 'consumer', 'price', 'index')",21
"('the', 'consumer', 'price', 'index', 'to')",21
"('consumer', 'price', 'index', 'to', 'rise')",21
"('price', 'index', 'to', 'rise', 'by')",21
"('index', 'to', 'rise', 'by', 'more')",21
"('to', 'rise', 'by', 'more', 'than')",21
"('rise', 'by', 'more', 'than', '3')",21
"('by', 'more', 'than', '3', 'percent')",21
"('more', 'than', '3', 'percent', 'and')",21
"('than', '3', 'percent', 'and', 'that')",21
"('3', 'percent', 'and', 'that', 'a')",21
"('percent', 'and', 'that', 'a', 'rising')",21
"('and', 'that', 'a', 'rising', 'percentage')",21
"('that', 'a', 'rising', 'percentage', 'of')",21
"('a', 'rising', 'percentage', 'of', 'firms')",21
"('rising', 'percentage', 'of', 'firms', 'plan')",21
"('percentage', 'of', 'firms', 'plan', 'price')",21
"('of', 'firms', 'plan', 'price', 'increases')",21
"('firms', 'plan', 'price', 'increases', 'philadelphia')",21
"('plan', 'price', 'increases', 'philadelphia', 'reported')",21
"('price', 'increases', 'philadelphia', 'reported', 'planned')",21
"('increases', 'philadelphia', 'reported', 'planned', 'increases')",21
"('philadelphia', 'reported', 'planned', 'increases', 'during')",21
"('reported', 'planned', 'increases', 'during', 'the')",21
"('planned', 'increases', 'during', 'the', 'year')",21
"('increases', 'during', 'the', 'year', '2000')",21
"('during', 'the', 'year', '2000', 'richmond')",21
"('the', 'year', '2000', 'richmond', 'reported')",21
"('year', '2000', 'richmond', 'reported', 'moderate')",21
"('2000', 'richmond', 'reported', 'moderate', 'price')",21
"('richmond', 'reported', 'moderate', 'price', 'increases')",21
"('reported', 'moderate', 'price', 'increases', 'in')",21
"('moderate', 'price', 'increases', 'in', 'both')",21
"('price', 'increases', 'in', 'both', 'the')",21
"('increases', 'in', 'both', 'the', 'retail')",21
"('in', 'both', 'the', 'retail', 'and')",21
"('both', 'the', 'retail', 'and', 'service')",21
"('the', 'retail', 'and', 'service', 'sectors')",21
"('retail', 'and', 'service', 'sectors', 'boston')",21
"('and', 'service', 'sectors', 'boston', 'noted')",21
"('service', 'sectors', 'boston', 'noted', 'rising')",21
"('sectors', 'boston', 'noted', 'rising', 'hotel')",21
"('boston', 'noted', 'rising', 'hotel', 'prices')",21
"('noted', 'rising', 'hotel', 'prices', 'and')",21
"('rising', 'hotel', 'prices', 'and', 'new')",21
"('hotel', 'prices', 'and', 'new', 'york')",21
"('prices', 'and', 'new', 'york', 'reported')",21
"('and', 'new', 'york', 'reported', 'sharp')",21
"('new', 'york', 'reported', 'sharp', 'increases')",21
"('york', 'reported', 'sharp', 'increases', 'in')",21
"('reported', 'sharp', 'increases', 'in', 'real')",21
"('sharp', 'increases', 'in', 'real', 'estate')",21
"('increases', 'in', 'real', 'estate', 'prices')",21
"('in', 'real', 'estate', 'prices', 'in')",21
"('real', 'estate', 'prices', 'in', 'the')",21
"('estate', 'prices', 'in', 'the', 'new')",21
"('prices', 'in', 'the', 'new', 'york')",21
"('in', 'the', 'new', 'york', 'city')",21
"('the', 'new', 'york', 'city', 'metropolitan')",21
"('new', 'york', 'city', 'metropolitan', 'area')",21
"('york', 'city', 'metropolitan', 'area', 'input')",21
"('city', 'metropolitan', 'area', 'input', 'prices')",21
"('metropolitan', 'area', 'input', 'prices', 'were')",21
"('area', 'input', 'prices', 'were', 'usually')",21
"('in', 'much', 'of', 'the', 'country')",20
"('wages', 'and', 'prices', 'wage', 'increases')",20
"('and', 'prices', 'wage', 'increases', 'varied')",20
"('prices', 'wage', 'increases', 'varied', 'throughout')",20
"('wage', 'increases', 'varied', 'throughout', 'the')",20
"('increases', 'varied', 'throughout', 'the', 'country')",20
"('varied', 'throughout', 'the', 'country', 'the')",20
"('throughout', 'the', 'country', 'the', 'cleveland')",20
"('the', 'country', 'the', 'cleveland', 'atlanta')",20
"('country', 'the', 'cleveland', 'atlanta', 'chicago')",20
"('the', 'cleveland', 'atlanta', 'chicago', 'kansas')",20
"('cleveland', 'atlanta', 'chicago', 'kansas', 'city')",20
"('atlanta', 'chicago', 'kansas', 'city', 'and')",20
"('chicago', 'kansas', 'city', 'and', 'st')",20
"('city', 'and', 'st', 'louis', 'districts')",20
"('and', 'st', 'louis', 'districts', 'reported')",20
"('st', 'louis', 'districts', 'reported', 'stable')",20
"('louis', 'districts', 'reported', 'stable', 'wages')",20
"('districts', 'reported', 'stable', 'wages', 'or')",20
"('reported', 'stable', 'wages', 'or', 'moderate')",20
"('stable', 'wages', 'or', 'moderate', 'increases')",20
"('wages', 'or', 'moderate', 'increases', 'that')",20
"('or', 'moderate', 'increases', 'that', 'are')",20
"('moderate', 'increases', 'that', 'are', 'consistent')",20
"('increases', 'that', 'are', 'consistent', 'with')",20
"('that', 'are', 'consistent', 'with', 'productivity')",20
"('are', 'consistent', 'with', 'productivity', 'gains')",20
"('consistent', 'with', 'productivity', 'gains', 'richmond')",20
"('with', 'productivity', 'gains', 'richmond', 'reported')",20
"('productivity', 'gains', 'richmond', 'reported', 'moderately')",20
"('gains', 'richmond', 'reported', 'moderately', 'strong')",20
"('richmond', 'reported', 'moderately', 'strong', 'increases')",20
"('reported', 'moderately', 'strong', 'increases', 'in')",20
"('moderately', 'strong', 'increases', 'in', 'the')",20
"('strong', 'increases', 'in', 'the', 'retail')",20
"('increases', 'in', 'the', 'retail', 'and')",20
"('in', 'the', 'retail', 'and', 'service')",20
"('the', 'retail', 'and', 'service', 'industries')",20
"('retail', 'and', 'service', 'industries', 'dallas')",20
"('and', 'service', 'industries', 'dallas', 'reported')",20
"('service', 'industries', 'dallas', 'reported', 'wage')",20
"('industries', 'dallas', 'reported', 'wage', 'increases')",20
"('dallas', 'reported', 'wage', 'increases', 'for')",20
"('reported', 'wage', 'increases', 'for', 'truckers')",20
"('wage', 'increases', 'for', 'truckers', 'and')",20
"('increases', 'for', 'truckers', 'and', 'lawyers')",20
"('for', 'truckers', 'and', 'lawyers', 'minneapolis')",20
"('truckers', 'and', 'lawyers', 'minneapolis', 'said')",20
"('and', 'lawyers', 'minneapolis', 'said', 'that')",20
"('lawyers', 'minneapolis', 'said', 'that', 'an')",20
"('minneapolis', 'said', 'that', 'an', 'increasing')",20
"('said', 'that', 'an', 'increasing', 'fraction')",20
"('that', 'an', 'increasing', 'fraction', 'of')",20
"('an', 'increasing', 'fraction', 'of', 'firms')",20
"('increasing', 'fraction', 'of', 'firms', 'was')",20
"('fraction', 'of', 'firms', 'was', 'planning')",20
"('of', 'firms', 'was', 'planning', 'wage')",20
"('firms', 'was', 'planning', 'wage', 'growth')",20
"('was', 'planning', 'wage', 'growth', 'of')",20
"('planning', 'wage', 'growth', 'of', 'at')",20
"('wage', 'growth', 'of', 'at', 'least')",20
"('growth', 'of', 'at', 'least', '4')",20
"('of', 'at', 'least', '4', 'percent')",20
"('at', 'least', '4', 'percent', 'many')",20
"('least', '4', 'percent', 'many', 'districts')",20
"('4', 'percent', 'many', 'districts', 'indicated')",20
"('percent', 'many', 'districts', 'indicated', 'that')",20
"('many', 'districts', 'indicated', 'that', 'wage')",20
"('districts', 'indicated', 'that', 'wage', 'pressure')",20
"('indicated', 'that', 'wage', 'pressure', 'is')",20
"('that', 'wage', 'pressure', 'is', 'being')",20
"('wage', 'pressure', 'is', 'being', 'met')",20
"('pressure', 'is', 'being', 'met', 'by')",20
"('is', 'being', 'met', 'by', 'nonwage')",20
"('being', 'met', 'by', 'nonwage', 'benefits')",20
"('met', 'by', 'nonwage', 'benefits', 'such')",20
"('by', 'nonwage', 'benefits', 'such', 'as')",20
"('nonwage', 'benefits', 'such', 'as', 'stock')",20
"('benefits', 'such', 'as', 'stock', 'options')",20
"('such', 'as', 'stock', 'options', 'bonuses')",20
"('as', 'stock', 'options', 'bonuses', 'and')",20
"('stock', 'options', 'bonuses', 'and', 'increased')",20
"('options', 'bonuses', 'and', 'increased', 'health')",20
"('bonuses', 'and', 'increased', 'health', 'benefit')",20
"('and', 'increased', 'health', 'benefit', 'coverage')",20
"('increased', 'health', 'benefit', 'coverage', 'most')",20
"('health', 'benefit', 'coverage', 'most', 'districts')",20
"('benefit', 'coverage', 'most', 'districts', 'reported')",20
"('coverage', 'most', 'districts', 'reported', 'steady')",20
"('philadelphia', 'cleveland', 'richmond', 'atlanta', 'chicago')",19
"('employment', 'all', 'districts', 'reported', 'tight')",19
"('all', 'districts', 'reported', 'tight', 'labor')",19
"('districts', 'reported', 'tight', 'labor', 'markets')",19
"('reported', 'tight', 'labor', 'markets', 'atlanta')",19
"('tight', 'labor', 'markets', 'atlanta', 'reported')",19
"('labor', 'markets', 'atlanta', 'reported', 'that')",19
"('markets', 'atlanta', 'reported', 'that', 'florida')",19
"('atlanta', 'reported', 'that', 'florida', 'helpwanted')",19
"('reported', 'that', 'florida', 'helpwanted', 'ads')",19
"('that', 'florida', 'helpwanted', 'ads', 'are')",19
"('florida', 'helpwanted', 'ads', 'are', 'at')",19
"('helpwanted', 'ads', 'are', 'at', 'record')",19
"('ads', 'are', 'at', 'record', 'volume')",19
"('are', 'at', 'record', 'volume', 'specific')",19
"('at', 'record', 'volume', 'specific', 'categories')",19
"('record', 'volume', 'specific', 'categories', 'of')",19
"('volume', 'specific', 'categories', 'of', 'employees')",19
"('specific', 'categories', 'of', 'employees', 'in')",19
"('categories', 'of', 'employees', 'in', 'especially')",19
"('of', 'employees', 'in', 'especially', 'short')",19
"('employees', 'in', 'especially', 'short', 'supply')",19
"('in', 'especially', 'short', 'supply', 'included')",19
"('especially', 'short', 'supply', 'included', 'office')",19
"('short', 'supply', 'included', 'office', 'managers')",19
"('supply', 'included', 'office', 'managers', 'new')",19
"('included', 'office', 'managers', 'new', 'york')",19
"('office', 'managers', 'new', 'york', 'and')",19
"('managers', 'new', 'york', 'and', 'cleveland')",19
"('new', 'york', 'and', 'cleveland', 'hightech')",19
"('york', 'and', 'cleveland', 'hightech', 'workers')",19
"('and', 'cleveland', 'hightech', 'workers', 'atlanta')",19
"('cleveland', 'hightech', 'workers', 'atlanta', 'dallas')",19
"('hightech', 'workers', 'atlanta', 'dallas', 'and')",19
"('workers', 'atlanta', 'dallas', 'and', 'san')",19
"('atlanta', 'dallas', 'and', 'san', 'francisco')",19
"('dallas', 'and', 'san', 'francisco', 'nurses')",19
"('and', 'san', 'francisco', 'nurses', 'atlanta')",19
"('san', 'francisco', 'nurses', 'atlanta', 'minneapolis')",19
"('francisco', 'nurses', 'atlanta', 'minneapolis', 'and')",19
"('nurses', 'atlanta', 'minneapolis', 'and', 'kansas')",19
"('atlanta', 'minneapolis', 'and', 'kansas', 'city')",19
"('minneapolis', 'and', 'kansas', 'city', 'truckers')",19
"('and', 'kansas', 'city', 'truckers', 'kansas')",19
"('kansas', 'city', 'truckers', 'kansas', 'city')",19
"('city', 'truckers', 'kansas', 'city', 'and')",19
"('truckers', 'kansas', 'city', 'and', 'dallas')",19
"('kansas', 'city', 'and', 'dallas', 'and')",19
"('city', 'and', 'dallas', 'and', 'pharmaceutical')",19
"('and', 'dallas', 'and', 'pharmaceutical', 'workers')",19
"('dallas', 'and', 'pharmaceutical', 'workers', 'minneapolis')",19
"('and', 'pharmaceutical', 'workers', 'minneapolis', 'and')",19
"('pharmaceutical', 'workers', 'minneapolis', 'and', 'san')",19
"('workers', 'minneapolis', 'and', 'san', 'francisco')",19
"('minneapolis', 'and', 'san', 'francisco', 'increasing')",19
"('and', 'san', 'francisco', 'increasing', 'numbers')",19
"('san', 'francisco', 'increasing', 'numbers', 'of')",19
"('francisco', 'increasing', 'numbers', 'of', 'construction')",19
"('increasing', 'numbers', 'of', 'construction', 'workers')",19
"('numbers', 'of', 'construction', 'workers', 'are')",19
"('of', 'construction', 'workers', 'are', 'looking')",19
"('construction', 'workers', 'are', 'looking', 'for')",19
"('workers', 'are', 'looking', 'for', 'work')",19
"('are', 'looking', 'for', 'work', 'due')",19
"('looking', 'for', 'work', 'due', 'to')",19
"('for', 'work', 'due', 'to', 'soft')",19
"('work', 'due', 'to', 'soft', 'demand')",19
"('due', 'to', 'soft', 'demand', 'in')",19
"('to', 'soft', 'demand', 'in', 'philadelphia')",19
"('soft', 'demand', 'in', 'philadelphia', 'and')",19
"('demand', 'in', 'philadelphia', 'and', 'minneapolis')",19
"('in', 'philadelphia', 'and', 'minneapolis', 'while')",19
"('philadelphia', 'and', 'minneapolis', 'while', 'they')",19
"('and', 'minneapolis', 'while', 'they', 'are')",19
"('minneapolis', 'while', 'they', 'are', 'sought')",19
"('while', 'they', 'are', 'sought', 'by')",19
"('they', 'are', 'sought', 'by', 'employers')",19
"('are', 'sought', 'by', 'employers', 'in')",19
"('sought', 'by', 'employers', 'in', 'atlanta')",19
"('by', 'employers', 'in', 'atlanta', 'kansas')",19
"('employers', 'in', 'atlanta', 'kansas', 'city')",19
"('in', 'atlanta', 'kansas', 'city', 'and')",19
"('atlanta', 'kansas', 'city', 'and', 'st')",19
"('city', 'and', 'st', 'louis', 'wages')",19
"('and', 'st', 'louis', 'wages', 'and')",19
"('st', 'louis', 'wages', 'and', 'prices')",19
"('louis', 'wages', 'and', 'prices', 'wage')",19
"('the', 'new', 'york', 'and', 'cleveland')",18
"('new', 'york', 'and', 'cleveland', 'districts')",18
"('york', 'and', 'cleveland', 'districts', 'reported')",18
"('and', 'cleveland', 'districts', 'reported', 'that')",18
"('cleveland', 'districts', 'reported', 'that', 'delinquencies')",18
"('districts', 'reported', 'that', 'delinquencies', 'were')",18
