NGram,Frequency
"('this', 'year')",6
"('year', 'nearly')",6
"('nearly', 'all')",6
"('reported', 'strong')",6
"('strong', 'sales')",6
"('sales', 'of')",6
"('of', 'homerelated')",6
"('homerelated', 'items')",6
"('items', 'such')",6
"('as', 'appliances')",6
"('appliances', 'furniture')",6
"('furniture', 'and')",6
"('and', 'lawn')",6
"('lawn', 'and')",6
"('and', 'garden')",6
"('garden', 'equipment')",6
"('equipment', 'the')",6
"('the', 'same')",6
"('same', 'was')",6
"('was', 'true')",6
"('true', 'for')",6
"('for', 'light')",6
"('vehicles', 'especially')",6
"('especially', 'sport')",6
"('sport', 'utility')",6
"('utility', 'and')",6
"('and', 'luxury')",6
"('luxury', 'models')",6
"('models', 'although')",6
"('although', 'pockets')",6
"('pockets', 'of')",6
"('of', 'softness')",6
"('softness', 'were')",6
"('noted', 'by')",6
"('by', 'chicago')",6
"('louis', 'nearly')",6
"('that', 'apparel')",6
"('apparel', 'sales')",6
"('were', 'slow')",6
"('slow', 'especially')",6
"('especially', 'mens')",6
"('mens', 'with')",6
"('with', 'unseasonable')",6
"('unseasonable', 'weather')",6
"('weather', 'cited')",6
"('by', 'many')",6
"('many', 'as')",6
"('factor', 'inventories')",6
"('inventories', 'were')",6
"('with', 'sales')",6
"('sales', 'expectations')",6
"('expectations', 'for')",6
"('for', 'the')",6
"('the', 'most')",6
"('most', 'part')",6
"('part', 'the')",6
"('the', 'tourism')",6
"('tourism', 'and')",6
"('and', 'travel')",6
"('travel', 'industry')",6
"('industry', 'was')",6
"('while', 'minneapolis')",6
"('minneapolis', 'suggested')",6
"('that', 'mild')",6
"('mild', 'weather')",6
"('weather', 'hurt')",6
"('hurt', 'their')",6
"('their', 'industry')",6
"('industry', 'prices')",6
"('reports', 'generally')",5
"('generally', 'indicated')",5
"('that', 'recent')",5
"('recent', 'volatility')",5
"('volatility', 'in')",5
"('in', 'equity')",5
"('equity', 'markets')",5
"('markets', 'had')",5
"('had', 'not')",5
"('not', 'had')",5
"('had', 'an')",5
"('an', 'impact')",5
"('impact', 'on')",5
"('on', 'activity')",5
"('activity', 'as')",5
"('as', 'of')",5
"('the', 'time')",5
"('time', 'of')",5
"('this', 'report')",5
"('report', 'although')",5
"('although', 'it')",5
"('it', 'had')",5
"('had', 'altered')",5
"('altered', 'some')",5
"('some', 'contacts')",5
"('contacts', 'expectations')",5
"('expectations', 'consumer')",5
"('the', 'federal')",4
"('of', 'intensifying')",4
"('intensifying', 'wage')",4
"('wage', 'pressures')",4
"('pressures', 'as')",4
"('as', 'shortages')",4
"('workers', 'persisted')",4
"('in', 'all')",4
"('districts', 'increasing')",4
"('increasing', 'input')",4
"('noted', 'in')",4
"('in', 'nearly')",4
"('nearly', 'every')",4
"('every', 'region')",4
"('region', 'many')",4
"('districts', 'cited')",4
"('cited', 'wider')",4
"('wider', 'use')",4
"('use', 'of')",4
"('of', 'fuel')",4
"('fuel', 'surcharges')",4
"('surcharges', 'by')",4
"('by', 'shipping')",4
"('shipping', 'firms')",4
"('firms', 'and')",4
"('other', 'transportation')",4
"('transportation', 'companies')",4
"('companies', 'manufacturers')",4
"('manufacturers', 'in')",4
"('in', 'several')",4
"('several', 'areas')",4
"('areas', 'also')",4
"('reported', 'higher')",4
"('for', 'petroleumrelated')",4
"('petroleumrelated', 'inputs')",4
"('inputs', 'such')",4
"('as', 'rubber')",4
"('rubber', 'and')",4
"('and', 'plastics')",4
"('plastics', 'as')",4
"('as', 'well')",4
"('well', 'as')",4
"('as', 'for')",4
"('some', 'nonpetroleumrelated')",4
"('nonpetroleumrelated', 'inputs')",4
"('inputs', 'however')",4
"('however', 'there')",4
"('were', 'only')",4
"('only', 'a')",4
"('a', 'few')",4
"('few', 'reports')",4
"('reports', 'that')",4
"('that', 'increases')",4
"('in', 'input')",4
"('input', 'costs')",4
"('costs', 'were')",4
"('were', 'resulting')",4
"('resulting', 'in')",4
"('in', 'higher')",4
"('level', 'district')",4
"('may', '3')",3
"('3', '2000')",3
"('full', 'report')",3
"('from', 'the')",3
"('the', 'twelve')",3
"('twelve', 'federal')",3
"('reserve', 'districts')",3
"('the', 'economy')",3
"('economy', 'continued')",3
"('to', 'expand')",3
"('expand', 'during')",3
"('during', 'march')",3
"('and', 'the')",3
"('first', 'three')",3
"('three', 'weeks')",3
"('weeks', 'of')",3
"('of', 'april')",3
"('april', 'the')",3
"('the', 'majority')",3
"('majority', 'of')",3
"('of', 'districts')",3
"('reported', 'moderate')",3
"('moderate', 'to')",3
"('to', 'strong')",3
"('strong', 'economic')",3
"('growth', 'with')",3
"('with', 'only')",3
"('only', 'richmond')",3
"('richmond', 'and')",3
"('chicago', 'noting')",3
"('noting', 'some')",3
"('some', 'signs')",3
"('signs', 'that')",3
"('that', 'overall')",3
"('overall', 'growth')",3
"('growth', 'had')",3
"('slowed', 'slightly')",3
"('slightly', 'consumer')",3
"('spending', 'was')",3
"('and', 'retail')",3
"('with', 'most')",3
"('most', 'merchants')",3
"('expectations', 'commercial')",3
"('robust', 'while')",3
"('while', 'several')",3
"('noted', 'softening')",3
"('softening', 'demand')",3
"('demand', 'on')",3
"('the', 'residential')",3
"('residential', 'side')",3
"('side', 'factories')",3
"('capacity', 'in')",3
"('as', 'overall')",3
"('overall', 'manufacturing')",3
"('strong', 'dry')",3
"('dry', 'soil')",3
"('soil', 'conditions')",3
"('conditions', 'were')",3
"('areas', 'but')",3
"('but', 'spring')",3
"('planting', 'proceeded')",3
"('proceeded', 'at')",3
"('a', 'rapid')",3
"('rapid', 'pace')",3
"('pace', 'oil')",3
"('oil', 'drilling')",3
"('drilling', 'activity')",3
"('was', 'up')",3
"('up', 'from')",3
"('from', 'a')",3
"('ago', 'there')",3
"('2000', 'summary')",2
"('summary', 'districts')",2
"('districts', 'boston')",2
"('boston', 'new')",2
"('york', 'philadelphia')",2
"('philadelphia', 'cleveland')",2
"('cleveland', 'richmond')",2
"('louis', 'minneapolis')",2
"('minneapolis', 'kansas')",2
"('dallas', 'san')",2
"('francisco', 'full')",2
"('report', 'prepared')",2
"('prepared', 'at')",2
"('reserve', 'bank')",2
"('bank', 'of')",2
"('of', 'chicago')",2
"('and', 'based')",2
"('based', 'on')",2
"('on', 'information')",2
"('information', 'collected')",2
"('collected', 'before')",2
"('before', 'april')",2
"('april', '24')",2
"('24', '2000')",2
"('2000', 'this')",2
