NGram,Frequency
"('general',)",18
"('shortage',)",18
"('back',)",18
"('belt',)",18
"('cotton',)",18
"('help',)",18
"('crop',)",18
"('late',)",18
"('favorable',)",18
"('at',)",17
"('all',)",17
"('however',)",17
"('recent',)",17
"('expressed',)",17
"('down',)",16
"('commercial',)",16
"('industries',)",16
"('cases',)",16
"('become',)",16
"('job',)",16
"('wage',)",16
"('costs',)",16
"('report',)",15
"('softness',)",15
"('slightly',)",15
"('producers',)",15
"('softening',)",15
"('than',)",14
"('home',)",14
"('signs',)",14
"('manufacturers',)",14
"('household',)",14
"('delinquencies',)",14
"('banks',)",14
"('full',)",13
"('federal',)",13
"('several',)",13
"('space',)",13
"('appeared',)",13
"('income',)",13
"('much',)",13
"('increase',)",13
"('september',)",12
"('boost',)",12
"('about',)",12
"('those',)",12
"('tax',)",12
"('rebates',)",12
"('along',)",12
"('more',)",12
"('orders',)",12
"('onehalf',)",12
"('sector',)",12
"('return',)",12
"('top',)",12
"('suggesting',)",11
"('part',)",11
"('contrast',)",11
"('wages',)",11
"('reporting',)",11
"('period',)",11
"('very',)",11
"('downward',)",11
"('buying',)",10
"('mortgages',)",10
"('tighten',)",10
"('standards',)",10
"('well',)",10
"('year',)",10
"('inventories',)",10
"('construction',)",10
"('rental',)",10
"('available',)",10
"('extractive',)",10
"('resource',)",10
"('operating',)",10
"('active',)",10
"('oil',)",10
"('gas',)",10
"('count',)",10
"('level',)",10
"('lower',)",10
"('july',)",10
"('drilling',)",10
"('constrained',)",10
"('observed',)",10
"('mining',)",10
"('varied',)",10
"('iron',)",10
"('mines',)",10
"('following',)",10
"('slowdown',)",10
"('earlier',)",10
"('summer',)",10
"('nonferrous',)",10
"('metal',)",10
"('facilities',)",10
"('montana',)",10
"('closed',)",10
"('reserve',)",9
"('again',)",9
"('input',)",9
"('segment',)",9
"('agriculture',)",9
"('resources',)",9
"('agricultural',)",9
"('span',)",9
"('plains',)",9
"('northern',)",9
"('portions',)",9
"('inadequate',)",9
"('moisture',)",9
"('negatively',)",9
"('affect',)",9
"('rains',)",9
"('winter',)",9
"('wheat',)",9
"('provide',)",9
"('too',)",9
"('covering',)",9
"('southern',)",9
"('southeastern',)",9
"('states',)",9
"('peanut',)",9
"('crops',)",9
"('recorded',)",9
"('mostly',)",9
"('market',)",9
"('stressing',)",9
"('bankers',)",9
"('farmderived',)",9
"('financial',)",9
"('their',)",9
"('customers',)",9
"('businesses',)",8
"('slowed',)",8
"('steady',)",8
"('tourism',)",8
"('merchants',)",8
"('vehicles',)",8
"('parts',)",8
"('andor',)",8
"('erode',)",8
"('potential',)",8
"('employers',)",8
"('selective',)",8
"('searches',)",8
"('longer',)",8
"('staffing',)",8
"('agency',)",8
"('pointed',)",8
"('weaker',)",8
"('stable',)",8
"('worker',)",8
"('shortages',)",8
"('despite',)",8
"('loosening',)",8
"('nurses',)",8
"('stabilization',)",8
"('employment',)",8
"('an',)",8
"('weekly',)",8
"('hours',)",8
"('calling',)",8
"('small',)",8
"('percentage',)",8
"('furloughed',)",8
"('scattered',)",8
"('moderately',)",8
"('increasing',)",8
"('fact',)",8
"('unions',)",8
"('trading',)",8
"('off',)",8
"('negotiated',)",8
"('exchange',)",8
"('security',)",8
"('provisions',)",8
"('four',)",8
"('liability',)",8
"('2001',)",7
"('early',)",7
"('backtoschool',)",7
"('large',)",7
"('indicating',)",7
"('subdued',)",7
"('price',)",7
"('banking',)",7
"('finance',)",7
"('robust',)",7
"('interest',)",7
"('buoy',)",7
"('spur',)",7
"('refinancing',)",7
"('increased',)",7
"('latest',)",7
"('alluded',)",7
"('pickup',)",7
"('modest',)",7
"('deterioration',)",7
"('loan',)",7
"('quality',)",7
"('although',)",7
"('positioned',)",7
"('weather',)",7
"('nonperforming',)",7
"('problem',)",7
"('deposit',)",7
"('slight',)",7
"('decline',)",7
"('said',)",6
"('easing',)",6
"('positive',)",6
"('contained',)",6
"('virtually',)",6
"('deteriorated',)",6
"('declines',)",6
"('stabilizing',)",6
"('richmonds',)",6
"('expanded',)",6
"('first',)",6
"('time',)",6
"('capital',)",6
"('equipment',)",6
"('wait',)",6
"('see',)",6
"('attitude',)",6
"('may',)",6
"('have',)",6
"('bottomed',)",6
"('trim',)",6
"('inventory',)",6
"('reductions',)",6
"('offing',)",6
"('stiff',)",6
"('competition',)",6
"('foreign',)",6
"('kept',)",6
"('selling',)",6
"('machine',)",6
"('tool',)",6
"('shippingpackaging',)",6
"('materials',)",6
"('based',)",5
"('side',)",5
"('even',)",5
"('softer',)",5
"('activitynew',)",5
"('highend',)",5
"('homes',)",5
"('intensive',)",5
"('attributed',)",5
"('strength',)",5
"('mounted',)",5
"('office',)",5
"('amount',)",5
"('sublease',)",5
"('becoming',)",5
"('picked',)",5
"('up',)",5
"('it',)",5
"('industrial',)",5
"('development',)",5
"('declined',)",5
"('hotel',)",5
"('occupancy',)",5
"('fell',)",5
"('leading',)",5
"('decreased',)",5
"('room',)",5
"('this',)",4
"('during',)",4
"('did',)",4
"('important',)",4
"('lessthanexpected',)",4
"('results',)",4
"('respectively',)",4
"('limited',)",4
"('effect',)",4
"('no',)",4
"('significant',)",4
"('impact',)",4
"('heavy',)",4
"('discounting',)",4
"('boosted',)",4
"('state',)",4
"('helped',)",4
"('consumers',)",4
"('valueconscious',)",4
"('discount',)",4
"('stores',)",4
"('outperform',)",4
"('merchandisers',)",4
"('either',)",4
"('moderate',)",4
"('growth',)",4
"('remainder',)",4
"('one',)",4
"('contact',)",4
"('region',)",4
"('describing',)",4
"('outlook',)",4
"('grim',)",4
"('good',)",4
"('shape',)",4
"('total',)",4
"('light',)",4
"('shift',)",4
"('toward',)",4
"('used',)",4
"('travel',)",4
"('decreases',)",4
"('19',)",3
"('summary',)",3
"('economic',)",3
"('sluggish',)",3
"('gave',)",3
"('retailers',)",3
"('described',)",3
"('brisk',)",3
"('buoyed',)",3
"('broad',)",3
"('lenders',)",3
"('express',)",3
"('premiums',)",3
"('restrained',)",3
"('cost',)",3
"('prepared',)",2
"('bank',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('10',)",2
"('thus',)",2
"('reflecting',)",2
"('prior',)",2
"('attacks',)",2
"('world',)",2
"('trade',)",2
"('center',)",2
"('pentagon',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('other',)",2
"('outside',)",2
"('system',)",2
"('is',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
