NGram,Frequency
"('nearly',)",26
"('capital',)",26
"('existing',)",26
"('homes',)",26
"('mixed',)",25
"('offered',)",25
"('deep',)",25
"('discounts',)",25
"('building',)",25
"('declining',)",25
"('benefit',)",25
"('industrial',)",25
"('down',)",25
"('labor',)",24
"('markets',)",24
"('tight',)",24
"('signs',)",24
"('technology',)",24
"('clerical',)",24
"('care',)",24
"('tourism',)",24
"('such',)",24
"('sector',)",23
"('weak',)",23
"('return',)",23
"('top',)",23
"('bank',)",22
"('merchandise',)",22
"('agricultural',)",22
"('affected',)",22
"('months',)",22
"('both',)",22
"('regions',)",21
"('contrast',)",21
"('improved',)",21
"('during',)",21
"('stores',)",21
"('sell',)",21
"('goods',)",21
"('stable',)",21
"('passed',)",21
"('fuel',)",21
"('customers',)",21
"('raising',)",21
"('imposing',)",21
"('surcharges',)",21
"('cover',)",21
"('additional',)",21
"('petroleumbased',)",21
"('commodities',)",21
"('metals',)",21
"('software',)",21
"('announced',)",21
"('federal',)",20
"('back',)",20
"('remains',)",20
"('general',)",20
"('eliminated',)",20
"('signing',)",20
"('bonuses',)",20
"('despite',)",20
"('employee',)",20
"('insurance',)",20
"('rise',)",20
"('are',)",20
"('facing',)",20
"('large',)",20
"('last',)",19
"('drilling',)",19
"('mining',)",19
"('mine',)",19
"('appear',)",19
"('however',)",19
"('telecommunications',)",19
"('employment',)",19
"('wages',)",19
"('describe',)",19
"('number',)",19
"('greater',)",19
"('hiring',)",19
"('specialists',)",19
"('market',)",19
"('there',)",19
"('persists',)",19
"('nurses',)",19
"('at',)",18
"('auto',)",18
"('inputs',)",18
"('negatively',)",18
"('finances',)",18
"('where',)",18
"('falling',)",18
"('those',)",18
"('stepped',)",18
"('monitoring',)",18
"('borrowers',)",18
"('nonperforming',)",18
"('quality',)",18
"('these',)",17
"('card',)",17
"('usage',)",17
"('outstanding',)",17
"('balances',)",17
"('purchases',)",17
"('fallen',)",17
"('picked',)",17
"('first',)",16
"('two',)",16
"('hotels',)",16
"('financial',)",16
"('services',)",16
"('lackluster',)",16
"('plant',)",16
"('expansion',)",16
"('assetbased',)",16
"('restrained',)",16
"('cancelled',)",16
"('postponed',)",16
"('plans',)",16
"('expand',)",16
"('particular',)",16
"('telecommunication',)",16
"('scaled',)",16
"('activities',)",16
"('modest',)",15
"('vacancy',)",15
"('rents',)",15
"('modestly',)",15
"('varied',)",15
"('electronic',)",15
"('resource',)",15
"('stimulated',)",15
"('exploration',)",15
"('boosted',)",15
"('rig',)",15
"('count',)",15
"('constrained',)",15
"('limited',)",15
"('manpower',)",15
"('will',)",15
"('soon',)",15
"('service',)",15
"('commodity',)",15
"('squeeze',)",15
"('profitability',)",15
"('prospective',)",15
"('reductions',)",15
"('lead',)",15
"('aluminum',)",15
"('copper',)",15
"('iron',)",15
"('growth',)",14
"('agriculture',)",14
"('fertilizers',)",14
"('pesticides',)",14
"('hurt',)",14
"('soil',)",14
"('moisture',)",14
"('levels',)",14
"('pasturage',)",14
"('impaired',)",14
"('rains',)",14
"('prospects',)",14
"('wheat',)",14
"('crop',)",14
"('forage',)",14
"('firming',)",14
"('improvement',)",13
"('except',)",13
"('compared',)",13
"('with',)",13
"('fairly',)",13
"('brisk',)",13
"('bolstered',)",13
"('interest',)",13
"('steppedup',)",13
"('appreciation',)",13
"('concessions',)",13
"('builders',)",13
"('its',)",13
"('same',)",12
"('apparel',)",12
"('furnishings',)",12
"('positive',)",12
"('adverse',)",12
"('blamed',)",12
"('slowdown',)",12
"('nation',)",11
"('contracting',)",11
"('public',)",11
"('space',)",11
"('become',)",11
"('available',)",11
"('sublet',)",11
"('closed',)",11
"('came',)",11
"('nevertheless',)",11
"('major',)",10
"('excess',)",10
"('above',)",10
"('plan',)",10
"('trimming',)",10
"('majority',)",9
"('economic',)",9
"('it',)",9
"('motor',)",9
"('vehicles',)",9
"('parts',)",9
"('materials',)",9
"('pharmaceuticals',)",9
"('biotechnology',)",9
"('food',)",9
"('shipyards',)",9
"('orders',)",9
"('military',)",9
"('civilian',)",9
"('vessels',)",9
"('country',)",8
"('out',)",8
"('held',)",8
"('ski',)",8
"('shore',)",8
"('resorts',)",8
"('occupancy',)",8
"('florida',)",8
"('did',)",8
"('california',)",8
"('hawaii',)",8
"('solid',)",8
"('unexpectedly',)",8
"('england',)",8
"('2001',)",7
"('sluggish',)",7
"('december',)",7
"('dealers',)",7
"('described',)",7
"('throughout',)",7
"('extending',)",7
"('incentives',)",7
"('boost',)",7
"('driven',)",6
"('extensive',)",6
"('discounting',)",6
"('clear',)",6
"('lines',)",6
"('womens',)",6
"('sold',)",6
"('well',)",6
"('softness',)",6
"('mens',)",6
"('items',)",6
"('housewares',)",6
"('appliances',)",6
"('jewelry',)",6
"('over',)",5
"('half',)",5
"('districtsboston',)",5
"('francisconoted',)",5
"('recently',)",5
"('softened',)",5
"('seen',)",5
"('do',)",5
"('slightly',)",4
"('retailers',)",4
"('below',)",4
"('years',)",4
"('rate',)",4
"('continued',)",4
"('decline',)",4
"('reporting',)",4
"('mostly',)",4
"('level',)",4
"('somewhat',)",4
"('mainly',)",4
"('because',)",4
"('bad',)",4
"('adversely',)",4
"('response',)",4
"('cut',)",4
"('wake',)",4
"('slackening',)",4
"('across',)",4
"('march',)",3
"('7',)",3
"('summary',)",3
"('full',)",3
"('report',)",3
"('while',)",3
"('others',)",3
"('noticeably',)",3
"('slower',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('26',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('contacts',)",2
"('outside',)",2
"('is',)",2
"('representation',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
