NGram,Frequency
"('and', 'gas', 'exploration', 'has', 'remained')",18
"('gas', 'exploration', 'has', 'remained', 'above')",18
"('exploration', 'has', 'remained', 'above', 'yearago')",18
"('has', 'remained', 'above', 'yearago', 'levels')",18
"('remained', 'above', 'yearago', 'levels', 'in')",18
"('above', 'yearago', 'levels', 'in', 'response')",18
"('yearago', 'levels', 'in', 'response', 'to')",18
"('levels', 'in', 'response', 'to', 'higher')",18
"('in', 'response', 'to', 'higher', 'prices')",18
"('response', 'to', 'higher', 'prices', 'shortages')",18
"('to', 'higher', 'prices', 'shortages', 'of')",18
"('higher', 'prices', 'shortages', 'of', 'equipment')",18
"('prices', 'shortages', 'of', 'equipment', 'and')",18
"('shortages', 'of', 'equipment', 'and', 'personnel')",18
"('of', 'equipment', 'and', 'personnel', 'are')",18
"('equipment', 'and', 'personnel', 'are', 'reported')",18
"('and', 'personnel', 'are', 'reported', 'in')",18
"('personnel', 'are', 'reported', 'in', 'the')",18
"('are', 'reported', 'in', 'the', 'dallas')",18
"('reported', 'in', 'the', 'dallas', 'and')",18
"('in', 'the', 'dallas', 'and', 'kansas')",18
"('the', 'dallas', 'and', 'kansas', 'city')",18
"('dallas', 'and', 'kansas', 'city', 'districts')",18
"('and', 'kansas', 'city', 'districts', 'and')",18
"('kansas', 'city', 'districts', 'and', 'mining')",18
"('city', 'districts', 'and', 'mining', 'production')",18
"('districts', 'and', 'mining', 'production', 'is')",18
"('and', 'mining', 'production', 'is', 'decreasing')",18
"('mining', 'production', 'is', 'decreasing', 'in')",18
"('production', 'is', 'decreasing', 'in', 'the')",18
"('is', 'decreasing', 'in', 'the', 'minneapolis')",18
"('decreasing', 'in', 'the', 'minneapolis', 'district')",18
"('in', 'the', 'minneapolis', 'district', 'because')",18
"('the', 'minneapolis', 'district', 'because', 'of')",18
"('minneapolis', 'district', 'because', 'of', 'softening')",18
"('district', 'because', 'of', 'softening', 'demand')",18
"('because', 'of', 'softening', 'demand', 'and')",18
"('of', 'softening', 'demand', 'and', 'high')",18
"('softening', 'demand', 'and', 'high', 'energy')",18
"('demand', 'and', 'high', 'energy', 'costs')",18
"('and', 'high', 'energy', 'costs', 'return')",18
"('high', 'energy', 'costs', 'return', 'to')",18
"('energy', 'costs', 'return', 'to', 'top')",18
"('costs', 'return', 'to', 'top', 'boston')",18
"('and', 'new', 'york', 'districts', 'note')",17
"('agriculture', 'and', 'natural', 'resources', 'agricultural')",17
"('and', 'natural', 'resources', 'agricultural', 'reports')",17
"('natural', 'resources', 'agricultural', 'reports', 'are')",17
"('resources', 'agricultural', 'reports', 'are', 'mixed')",17
"('agricultural', 'reports', 'are', 'mixed', 'the')",17
"('reports', 'are', 'mixed', 'the', 'winter')",17
"('are', 'mixed', 'the', 'winter', 'wheat')",17
"('mixed', 'the', 'winter', 'wheat', 'crop')",17
"('winter', 'wheat', 'crop', 'is', 'developing')",17
"('wheat', 'crop', 'is', 'developing', 'well')",17
"('crop', 'is', 'developing', 'well', 'in')",17
"('is', 'developing', 'well', 'in', 'the')",17
"('developing', 'well', 'in', 'the', 'cleveland')",17
"('well', 'in', 'the', 'cleveland', 'district')",17
"('in', 'the', 'cleveland', 'district', 'is')",17
"('the', 'cleveland', 'district', 'is', 'varied')",17
"('cleveland', 'district', 'is', 'varied', 'widely')",17
"('district', 'is', 'varied', 'widely', 'across')",17
"('is', 'varied', 'widely', 'across', 'the')",17
"('varied', 'widely', 'across', 'the', 'kansas')",17
"('widely', 'across', 'the', 'kansas', 'city')",17
"('across', 'the', 'kansas', 'city', 'district')",17
"('kansas', 'city', 'district', 'and', 'because')",17
"('city', 'district', 'and', 'because', 'of')",17
"('district', 'and', 'because', 'of', 'abundant')",17
"('and', 'because', 'of', 'abundant', 'moisture')",17
"('because', 'of', 'abundant', 'moisture', 'levels')",17
"('of', 'abundant', 'moisture', 'levels', 'is')",17
"('abundant', 'moisture', 'levels', 'is', 'in')",17
"('moisture', 'levels', 'is', 'in', 'goodtoexcellent')",17
"('levels', 'is', 'in', 'goodtoexcellent', 'condition')",17
"('is', 'in', 'goodtoexcellent', 'condition', 'in')",17
"('in', 'goodtoexcellent', 'condition', 'in', 'the')",17
"('goodtoexcellent', 'condition', 'in', 'the', 'st')",17
"('condition', 'in', 'the', 'st', 'louis')",17
"('st', 'louis', 'district', 'the', 'cleveland')",17
"('louis', 'district', 'the', 'cleveland', 'kansas')",17
"('district', 'the', 'cleveland', 'kansas', 'city')",17
"('the', 'cleveland', 'kansas', 'city', 'minneapolis')",17
"('cleveland', 'kansas', 'city', 'minneapolis', 'and')",17
"('kansas', 'city', 'minneapolis', 'and', 'st')",17
"('city', 'minneapolis', 'and', 'st', 'louis')",17
"('minneapolis', 'and', 'st', 'louis', 'districts')",17
"('and', 'st', 'louis', 'districts', 'note')",17
"('st', 'louis', 'districts', 'note', 'some')",17
"('louis', 'districts', 'note', 'some', 'delays')",17
"('districts', 'note', 'some', 'delays', 'in')",17
"('note', 'some', 'delays', 'in', 'plantings')",17
"('some', 'delays', 'in', 'plantings', 'and')",17
"('delays', 'in', 'plantings', 'and', 'development')",17
"('in', 'plantings', 'and', 'development', 'of')",17
"('plantings', 'and', 'development', 'of', 'other')",17
"('and', 'development', 'of', 'other', 'crops')",17
"('development', 'of', 'other', 'crops', 'in')",17
"('of', 'other', 'crops', 'in', 'contrast')",17
"('other', 'crops', 'in', 'contrast', 'the')",17
"('crops', 'in', 'contrast', 'the', 'richmond')",17
"('in', 'contrast', 'the', 'richmond', 'district')",17
"('contrast', 'the', 'richmond', 'district', 'reports')",17
"('the', 'richmond', 'district', 'reports', 'good')",17
"('richmond', 'district', 'reports', 'good', 'planting')",17
"('district', 'reports', 'good', 'planting', 'conditions')",17
"('reports', 'good', 'planting', 'conditions', 'for')",17
"('good', 'planting', 'conditions', 'for', 'corn')",17
"('planting', 'conditions', 'for', 'corn', 'but')",17
"('conditions', 'for', 'corn', 'but', 'notes')",17
"('for', 'corn', 'but', 'notes', 'that')",17
"('corn', 'but', 'notes', 'that', 'an')",17
"('but', 'notes', 'that', 'an', 'early')",17
"('notes', 'that', 'an', 'early', 'april')",17
"('that', 'an', 'early', 'april', 'cold')",17
"('an', 'early', 'april', 'cold', 'snap')",17
"('early', 'april', 'cold', 'snap', 'caused')",17
"('april', 'cold', 'snap', 'caused', 'some')",17
"('cold', 'snap', 'caused', 'some', 'damage')",17
"('snap', 'caused', 'some', 'damage', 'to')",17
"('caused', 'some', 'damage', 'to', 'apple')",17
"('some', 'damage', 'to', 'apple', 'and')",17
"('damage', 'to', 'apple', 'and', 'peach')",17
"('to', 'apple', 'and', 'peach', 'crops')",17
"('apple', 'and', 'peach', 'crops', 'and')",17
"('and', 'peach', 'crops', 'and', 'forced')",17
"('peach', 'crops', 'and', 'forced', 'vegetable')",17
"('crops', 'and', 'forced', 'vegetable', 'growers')",17
"('and', 'forced', 'vegetable', 'growers', 'to')",17
"('forced', 'vegetable', 'growers', 'to', 'replant')",17
"('vegetable', 'growers', 'to', 'replant', 'several')",17
"('growers', 'to', 'replant', 'several', 'crops')",17
"('to', 'replant', 'several', 'crops', 'limited')",17
"('replant', 'several', 'crops', 'limited', 'water')",17
"('several', 'crops', 'limited', 'water', 'and')",17
"('crops', 'limited', 'water', 'and', 'high')",17
"('limited', 'water', 'and', 'high', 'energy')",17
"('water', 'and', 'high', 'energy', 'prices')",17
"('and', 'high', 'energy', 'prices', 'are')",17
"('high', 'energy', 'prices', 'are', 'encouraging')",17
"('energy', 'prices', 'are', 'encouraging', 'farmers')",17
"('prices', 'are', 'encouraging', 'farmers', 'in')",17
"('are', 'encouraging', 'farmers', 'in', 'the')",17
"('encouraging', 'farmers', 'in', 'the', 'dallas')",17
"('farmers', 'in', 'the', 'dallas', 'district')",17
"('in', 'the', 'dallas', 'district', 'to')",17
"('the', 'dallas', 'district', 'to', 'plant')",17
"('dallas', 'district', 'to', 'plant', 'cotton')",17
"('district', 'to', 'plant', 'cotton', 'instead')",17
"('to', 'plant', 'cotton', 'instead', 'of')",17
"('plant', 'cotton', 'instead', 'of', 'corn')",17
"('cotton', 'instead', 'of', 'corn', 'producers')",17
"('instead', 'of', 'corn', 'producers', 'in')",17
"('of', 'corn', 'producers', 'in', 'parts')",17
"('corn', 'producers', 'in', 'parts', 'of')",17
"('producers', 'in', 'parts', 'of', 'the')",17
"('in', 'parts', 'of', 'the', 'st')",17
"('parts', 'of', 'the', 'st', 'louis')",17
"('of', 'the', 'st', 'louis', 'district')",17
"('the', 'st', 'louis', 'district', 'intend')",17
"('st', 'louis', 'district', 'intend', 'to')",17
"('louis', 'district', 'intend', 'to', 'substitute')",17
"('district', 'intend', 'to', 'substitute', 'cotton')",17
"('intend', 'to', 'substitute', 'cotton', 'for')",17
"('to', 'substitute', 'cotton', 'for', 'corn')",17
"('substitute', 'cotton', 'for', 'corn', 'and')",17
"('cotton', 'for', 'corn', 'and', 'soybeans')",17
"('for', 'corn', 'and', 'soybeans', 'on')",17
"('corn', 'and', 'soybeans', 'on', 'some')",17
"('and', 'soybeans', 'on', 'some', 'acreage')",17
"('soybeans', 'on', 'some', 'acreage', 'most')",17
"('on', 'some', 'acreage', 'most', 'crop')",17
"('some', 'acreage', 'most', 'crop', 'prices')",17
"('acreage', 'most', 'crop', 'prices', 'remain')",17
"('most', 'crop', 'prices', 'remain', 'depressed')",17
"('crop', 'prices', 'remain', 'depressed', 'and')",17
"('prices', 'remain', 'depressed', 'and', 'continue')",17
"('remain', 'depressed', 'and', 'continue', 'to')",17
"('depressed', 'and', 'continue', 'to', 'adversely')",17
"('and', 'continue', 'to', 'adversely', 'affect')",17
"('continue', 'to', 'adversely', 'affect', 'farmers')",17
"('to', 'adversely', 'affect', 'farmers', 'the')",17
"('adversely', 'affect', 'farmers', 'the', 'energy')",17
"('affect', 'farmers', 'the', 'energy', 'sector')",17
"('farmers', 'the', 'energy', 'sector', 'continues')",17
"('in', 'the', 'atlanta', 'boston', 'chicago')",16
"('half', 'of', 'the', 'districtsatlanta', 'chicago')",16
"('of', 'the', 'districtsatlanta', 'chicago', 'dallas')",16
"('the', 'districtsatlanta', 'chicago', 'dallas', 'kansas')",16
"('districtsatlanta', 'chicago', 'dallas', 'kansas', 'city')",16
"('chicago', 'dallas', 'kansas', 'city', 'new')",16
"('dallas', 'kansas', 'city', 'new', 'york')",16
"('city', 'new', 'york', 'and', 'san')",16
"('new', 'york', 'and', 'san', 'franciscoare')",16
"('york', 'and', 'san', 'franciscoare', 'reporting')",16
"('and', 'san', 'franciscoare', 'reporting', 'tighter')",16
"('san', 'franciscoare', 'reporting', 'tighter', 'credit')",16
"('franciscoare', 'reporting', 'tighter', 'credit', 'standards')",16
"('reporting', 'tighter', 'credit', 'standards', 'particularly')",16
"('tighter', 'credit', 'standards', 'particularly', 'for')",16
"('credit', 'standards', 'particularly', 'for', 'business')",16
"('standards', 'particularly', 'for', 'business', 'loans')",16
"('particularly', 'for', 'business', 'loans', 'the')",16
"('for', 'business', 'loans', 'the', 'cleveland')",16
"('business', 'loans', 'the', 'cleveland', 'district')",16
"('loans', 'the', 'cleveland', 'district', 'however')",16
"('the', 'cleveland', 'district', 'however', 'reports')",16
"('cleveland', 'district', 'however', 'reports', 'that')",16
"('district', 'however', 'reports', 'that', 'credit')",16
"('however', 'reports', 'that', 'credit', 'standards')",16
"('reports', 'that', 'credit', 'standards', 'have')",16
"('that', 'credit', 'standards', 'have', 'remained')",16
"('credit', 'standards', 'have', 'remained', 'essentially')",16
"('standards', 'have', 'remained', 'essentially', 'unchanged')",16
"('have', 'remained', 'essentially', 'unchanged', 'the')",16
"('remained', 'essentially', 'unchanged', 'the', 'richmond')",16
"('essentially', 'unchanged', 'the', 'richmond', 'district')",16
"('unchanged', 'the', 'richmond', 'district', 'notes')",16
"('the', 'richmond', 'district', 'notes', 'that')",16
"('richmond', 'district', 'notes', 'that', 'lenders')",16
"('district', 'notes', 'that', 'lenders', 'have')",16
"('notes', 'that', 'lenders', 'have', 'become')",16
"('that', 'lenders', 'have', 'become', 'more')",16
"('lenders', 'have', 'become', 'more', 'cautious')",16
"('have', 'become', 'more', 'cautious', 'when')",16
"('become', 'more', 'cautious', 'when', 'making')",16
"('more', 'cautious', 'when', 'making', 'loans')",16
"('cautious', 'when', 'making', 'loans', 'to')",16
"('when', 'making', 'loans', 'to', 'marginally')",16
"('making', 'loans', 'to', 'marginally', 'profitable')",16
"('loans', 'to', 'marginally', 'profitable', 'businesses')",16
"('to', 'marginally', 'profitable', 'businesses', 'the')",16
"('marginally', 'profitable', 'businesses', 'the', 'kansas')",16
"('profitable', 'businesses', 'the', 'kansas', 'city')",16
"('businesses', 'the', 'kansas', 'city', 'district')",16
"('the', 'kansas', 'city', 'district', 'reports')",16
"('kansas', 'city', 'district', 'reports', 'deposit')",16
"('city', 'district', 'reports', 'deposit', 'growth')",16
"('district', 'reports', 'deposit', 'growth', 'in')",16
"('reports', 'deposit', 'growth', 'in', 'line')",16
"('deposit', 'growth', 'in', 'line', 'with')",16
"('growth', 'in', 'line', 'with', 'loan')",16
"('in', 'line', 'with', 'loan', 'growth')",16
"('line', 'with', 'loan', 'growth', 'the')",16
"('with', 'loan', 'growth', 'the', 'st')",16
"('loan', 'growth', 'the', 'st', 'louis')",16
"('growth', 'the', 'st', 'louis', 'district')",16
"('the', 'st', 'louis', 'district', 'reports')",16
"('st', 'louis', 'district', 'reports', 'stronger')",16
"('louis', 'district', 'reports', 'stronger', 'deposit')",16
"('district', 'reports', 'stronger', 'deposit', 'growth')",16
"('reports', 'stronger', 'deposit', 'growth', 'than')",16
"('stronger', 'deposit', 'growth', 'than', 'loan')",16
"('deposit', 'growth', 'than', 'loan', 'growth')",16
"('growth', 'than', 'loan', 'growth', 'agriculture')",16
"('than', 'loan', 'growth', 'agriculture', 'and')",16
"('loan', 'growth', 'agriculture', 'and', 'natural')",16
"('growth', 'agriculture', 'and', 'natural', 'resources')",16
"('upward', 'wage', 'pressures', 'have', 'generally')",15
"('wage', 'pressures', 'have', 'generally', 'abated')",15
"('banking', 'and', 'finance', 'lower', 'mortgage')",15
"('and', 'finance', 'lower', 'mortgage', 'rates')",15
"('finance', 'lower', 'mortgage', 'rates', 'have')",15
"('lower', 'mortgage', 'rates', 'have', 'led')",15
"('mortgage', 'rates', 'have', 'led', 'to')",15
"('rates', 'have', 'led', 'to', 'a')",15
"('have', 'led', 'to', 'a', 'resurgence')",15
"('led', 'to', 'a', 'resurgence', 'of')",15
"('to', 'a', 'resurgence', 'of', 'refinancing')",15
"('a', 'resurgence', 'of', 'refinancing', 'in')",15
"('resurgence', 'of', 'refinancing', 'in', 'many')",15
"('of', 'refinancing', 'in', 'many', 'districts')",15
"('refinancing', 'in', 'many', 'districts', 'in')",15
"('in', 'many', 'districts', 'in', 'the')",15
"('many', 'districts', 'in', 'the', 'richmond')",15
"('districts', 'in', 'the', 'richmond', 'district')",15
"('in', 'the', 'richmond', 'district', 'for')",15
"('the', 'richmond', 'district', 'for', 'example')",15
"('richmond', 'district', 'for', 'example', 'a')",15
"('district', 'for', 'example', 'a', 'banker')",15
"('for', 'example', 'a', 'banker', 'has')",15
"('example', 'a', 'banker', 'has', 'indicated')",15
"('a', 'banker', 'has', 'indicated', 'that')",15
"('banker', 'has', 'indicated', 'that', 'refinancing')",15
"('has', 'indicated', 'that', 'refinancing', 'now')",15
"('indicated', 'that', 'refinancing', 'now', 'accounts')",15
"('that', 'refinancing', 'now', 'accounts', 'for')",15
"('refinancing', 'now', 'accounts', 'for', 'almost')",15
"('now', 'accounts', 'for', 'almost', '90')",15
"('accounts', 'for', 'almost', '90', 'percent')",15
"('for', 'almost', '90', 'percent', 'of')",15
"('almost', '90', 'percent', 'of', 'his')",15
"('90', 'percent', 'of', 'his', 'banks')",15
"('percent', 'of', 'his', 'banks', 'lending')",15
"('of', 'his', 'banks', 'lending', 'activity')",15
"('his', 'banks', 'lending', 'activity', 'mortgage')",15
"('banks', 'lending', 'activity', 'mortgage', 'refinancing')",15
"('lending', 'activity', 'mortgage', 'refinancing', 'is')",15
"('activity', 'mortgage', 'refinancing', 'is', 'also')",15
"('mortgage', 'refinancing', 'is', 'also', 'up')",15
"('refinancing', 'is', 'also', 'up', 'in')",15
"('is', 'also', 'up', 'in', 'the')",15
"('also', 'up', 'in', 'the', 'atlanta')",15
"('up', 'in', 'the', 'atlanta', 'chicago')",15
"('in', 'the', 'atlanta', 'chicago', 'kansas')",15
"('the', 'atlanta', 'chicago', 'kansas', 'city')",15
"('atlanta', 'chicago', 'kansas', 'city', 'and')",15
"('chicago', 'kansas', 'city', 'and', 'new')",15
"('kansas', 'city', 'and', 'new', 'york')",15
"('city', 'and', 'new', 'york', 'districts')",15
"('and', 'new', 'york', 'districts', 'the')",15
"('new', 'york', 'districts', 'the', 'philadelphia')",15
"('york', 'districts', 'the', 'philadelphia', 'district')",15
"('districts', 'the', 'philadelphia', 'district', 'notes')",15
"('the', 'philadelphia', 'district', 'notes', 'that')",15
"('philadelphia', 'district', 'notes', 'that', 'home')",15
"('district', 'notes', 'that', 'home', 'equity')",15
"('notes', 'that', 'home', 'equity', 'loans')",15
"('that', 'home', 'equity', 'loans', 'are')",15
"('home', 'equity', 'loans', 'are', 'on')",15
"('equity', 'loans', 'are', 'on', 'the')",15
"('loans', 'are', 'on', 'the', 'rise')",15
"('are', 'on', 'the', 'rise', 'as')",15
"('on', 'the', 'rise', 'as', 'consumers')",15
"('the', 'rise', 'as', 'consumers', 'consolidate')",15
"('rise', 'as', 'consumers', 'consolidate', 'other')",15
"('as', 'consumers', 'consolidate', 'other', 'debts')",15
"('consumers', 'consolidate', 'other', 'debts', 'into')",15
"('consolidate', 'other', 'debts', 'into', 'these')",15
"('other', 'debts', 'into', 'these', 'loans')",15
"('debts', 'into', 'these', 'loans', 'at')",15
"('into', 'these', 'loans', 'at', 'the')",15
"('these', 'loans', 'at', 'the', 'same')",15
"('loans', 'at', 'the', 'same', 'time')",15
"('at', 'the', 'same', 'time', 'many')",15
"('the', 'same', 'time', 'many', 'districts')",15
"('same', 'time', 'many', 'districts', 'have')",15
"('time', 'many', 'districts', 'have', 'observed')",15
"('many', 'districts', 'have', 'observed', 'declines')",15
"('districts', 'have', 'observed', 'declines', 'in')",15
"('have', 'observed', 'declines', 'in', 'business')",15
"('observed', 'declines', 'in', 'business', 'loan')",15
"('declines', 'in', 'business', 'loan', 'activity')",15
"('in', 'business', 'loan', 'activity', 'the')",15
"('business', 'loan', 'activity', 'the', 'dallas')",15
"('loan', 'activity', 'the', 'dallas', 'district')",15
"('activity', 'the', 'dallas', 'district', 'notes')",15
"('the', 'dallas', 'district', 'notes', 'that')",15
"('dallas', 'district', 'notes', 'that', 'businesses')",15
"('district', 'notes', 'that', 'businesses', 'are')",15
"('notes', 'that', 'businesses', 'are', 'now')",15
"('that', 'businesses', 'are', 'now', 'frequently')",15
"('businesses', 'are', 'now', 'frequently', 'using')",15
"('are', 'now', 'frequently', 'using', 'such')",15
"('now', 'frequently', 'using', 'such', 'loans')",15
"('frequently', 'using', 'such', 'loans', 'to')",15
"('using', 'such', 'loans', 'to', 'pay')",15
"('such', 'loans', 'to', 'pay', 'for')",15
"('loans', 'to', 'pay', 'for', 'operating')",15
"('to', 'pay', 'for', 'operating', 'costs')",15
"('pay', 'for', 'operating', 'costs', 'instead')",15
"('for', 'operating', 'costs', 'instead', 'of')",15
"('operating', 'costs', 'instead', 'of', 'expansions')",15
"('costs', 'instead', 'of', 'expansions', 'the')",15
"('instead', 'of', 'expansions', 'the', 'new')",15
"('of', 'expansions', 'the', 'new', 'york')",15
"('expansions', 'the', 'new', 'york', 'and')",15
"('the', 'new', 'york', 'and', 'philadelphia')",15
"('york', 'and', 'philadelphia', 'districts', 'though')",15
"('and', 'philadelphia', 'districts', 'though', 'are')",15
"('philadelphia', 'districts', 'though', 'are', 'seeing')",15
"('districts', 'though', 'are', 'seeing', 'some')",15
"('though', 'are', 'seeing', 'some', 'upticks')",15
"('are', 'seeing', 'some', 'upticks', 'in')",15
"('seeing', 'some', 'upticks', 'in', 'business')",15
"('some', 'upticks', 'in', 'business', 'lending')",15
"('upticks', 'in', 'business', 'lending', 'the')",15
"('in', 'business', 'lending', 'the', 'kansas')",15
"('business', 'lending', 'the', 'kansas', 'city')",15
"('lending', 'the', 'kansas', 'city', 'and')",15
"('the', 'kansas', 'city', 'and', 'st')",15
"('st', 'louis', 'districts', 'report', 'declines')",15
"('louis', 'districts', 'report', 'declines', 'in')",15
"('districts', 'report', 'declines', 'in', 'consumer')",15
"('report', 'declines', 'in', 'consumer', 'loans')",15
"('declines', 'in', 'consumer', 'loans', 'an')",15
"('in', 'consumer', 'loans', 'an', 'ongoing')",15
"('consumer', 'loans', 'an', 'ongoing', 'trend')",15
"('loans', 'an', 'ongoing', 'trend', 'in')",15
"('an', 'ongoing', 'trend', 'in', 'the')",15
"('ongoing', 'trend', 'in', 'the', 'st')",15
"('trend', 'in', 'the', 'st', 'louis')",15
"('st', 'louis', 'district', 'the', 'atlanta')",15
"('louis', 'district', 'the', 'atlanta', 'cleveland')",15
"('district', 'the', 'atlanta', 'cleveland', 'and')",15
"('the', 'atlanta', 'cleveland', 'and', 'new')",15
"('atlanta', 'cleveland', 'and', 'new', 'york')",15
"('cleveland', 'and', 'new', 'york', 'districts')",15
"('and', 'new', 'york', 'districts', 'on')",15
"('new', 'york', 'districts', 'on', 'the')",15
"('york', 'districts', 'on', 'the', 'other')",15
"('districts', 'on', 'the', 'other', 'hand')",15
"('on', 'the', 'other', 'hand', 'have')",15
"('the', 'other', 'hand', 'have', 'seen')",15
"('other', 'hand', 'have', 'seen', 'increases')",15
"('hand', 'have', 'seen', 'increases', 'in')",15
"('have', 'seen', 'increases', 'in', 'consumer')",15
"('seen', 'increases', 'in', 'consumer', 'loans')",15
"('increases', 'in', 'consumer', 'loans', 'the')",15
"('in', 'consumer', 'loans', 'the', 'san')",15
"('consumer', 'loans', 'the', 'san', 'francisco')",15
"('loans', 'the', 'san', 'francisco', 'district')",15
"('the', 'san', 'francisco', 'district', 'reports')",15
"('san', 'francisco', 'district', 'reports', 'that')",15
"('francisco', 'district', 'reports', 'that', 'loan')",15
"('district', 'reports', 'that', 'loan', 'growth')",15
"('reports', 'that', 'loan', 'growth', 'in')",15
"('that', 'loan', 'growth', 'in', 'general')",15
"('loan', 'growth', 'in', 'general', 'has')",15
"('growth', 'in', 'general', 'has', 'moderated')",15
"('in', 'general', 'has', 'moderated', 'half')",15
"('general', 'has', 'moderated', 'half', 'of')",15
"('has', 'moderated', 'half', 'of', 'the')",15
"('moderated', 'half', 'of', 'the', 'districtsatlanta')",15
"('commercial', 'construction', 'across', 'districts', 'is')",14
"('construction', 'across', 'districts', 'is', 'a')",14
"('across', 'districts', 'is', 'a', 'bit')",14
"('districts', 'is', 'a', 'bit', 'more')",14
"('is', 'a', 'bit', 'more', 'uneven')",14
"('a', 'bit', 'more', 'uneven', 'the')",14
"('bit', 'more', 'uneven', 'the', 'philadelphia')",14
"('more', 'uneven', 'the', 'philadelphia', 'district')",14
"('uneven', 'the', 'philadelphia', 'district', 'reports')",14
"('the', 'philadelphia', 'district', 'reports', 'that')",14
"('philadelphia', 'district', 'reports', 'that', 'despite')",14
"('district', 'reports', 'that', 'despite', 'strong')",14
"('reports', 'that', 'despite', 'strong', 'activity')",14
"('that', 'despite', 'strong', 'activity', 'contract')",14
"('despite', 'strong', 'activity', 'contract', 'awards')",14
"('strong', 'activity', 'contract', 'awards', 'have')",14
"('activity', 'contract', 'awards', 'have', 'recently')",14
"('contract', 'awards', 'have', 'recently', 'declined')",14
"('awards', 'have', 'recently', 'declined', 'the')",14
"('have', 'recently', 'declined', 'the', 'san')",14
"('recently', 'declined', 'the', 'san', 'francisco')",14
"('declined', 'the', 'san', 'francisco', 'district')",14
"('the', 'san', 'francisco', 'district', 'notes')",14
"('san', 'francisco', 'district', 'notes', 'that')",14
"('francisco', 'district', 'notes', 'that', 'overall')",14
"('district', 'notes', 'that', 'overall', 'activity')",14
"('notes', 'that', 'overall', 'activity', 'remains')",14
"('that', 'overall', 'activity', 'remains', 'sound')",14
"('overall', 'activity', 'remains', 'sound', 'even')",14
"('activity', 'remains', 'sound', 'even', 'though')",14
"('remains', 'sound', 'even', 'though', 'vacancy')",14
"('sound', 'even', 'though', 'vacancy', 'rates')",14
"('even', 'though', 'vacancy', 'rates', 'are')",14
"('though', 'vacancy', 'rates', 'are', 'up')",14
"('vacancy', 'rates', 'are', 'up', 'and')",14
"('rates', 'are', 'up', 'and', 'rental')",14
"('are', 'up', 'and', 'rental', 'rates')",14
"('up', 'and', 'rental', 'rates', 'are')",14
"('and', 'rental', 'rates', 'are', 'down')",14
"('rental', 'rates', 'are', 'down', 'in')",14
