NGram,Frequency
"('to', 'continuing')",3
"('levels', 'for')",3
"('for', 'contacts')",3
"('contacts', 'around')",3
"('around', 'chicago')",3
"('chicago', 'information')",3
"('information', 'on')",3
"('on', 'service')",3
"('industries', 'was')",3
"('generally', 'positive')",3
"('positive', 'residential')",3
"('markets', 'remained')",3
"('remained', 'strong')",3
"('strong', 'across')",3
"('across', 'most')",3
"('country', 'while')",3
"('while', 'commercial')",3
"('estate', 'conditions')",3
"('conditions', 'varied')",3
"('varied', 'price')",3
"('have', 'intensified')",3
"('intensified', 'in')",3
"('a', 'number')",3
"('and', 'most')",3
"('most', 'report')",3
"('prices', 'are')",3
"('are', 'a')",3
"('a', 'concern')",3
"('concern', 'across')",3
"('spending', 'and')",3
"('tourism', 'the')",3
"('the', 'majority')",3
"('majority', 'of')",3
"('districts', 'experienced')",3
"('experienced', 'improving')",3
"('improving', 'retail')",3
"('sales', 'overall')",3
"('overall', 'but')",3
"('but', 'several')",3
"('several', 'showed')",3
"('showed', 'flat')",3
"('disappointing', 'results')",3
"('results', 'in')",3
"('in', 'minneapolis')",3
"('minneapolis', 'contacts')",3
"('sales', 'increased')",3
"('increased', 'between')",3
"('between', '5')",3
"('5', 'percent')",3
"('percent', 'and')",3
"('and', '12')",3
"('12', 'percent')",3
"('percent', 'over')",3
"('over', 'the')",3
"('previous', 'year')",3
"('year', 'st')",3
"('louis', 'also')",3
"('strong', 'growth')",3
"('growth', 'with')",3
"('with', 'boston')",3
"('philadelphia', 'atlanta')",3
"('atlanta', 'kansas')",3
"('francisco', 'recording')",3
"('recording', 'modest')",3
"('modest', 'to')",3
"('solid', 'gains')",3
"('gains', 'among')",3
"('remaining', 'five')",3
"('characterized', 'consumer')",3
"('spending', 'growth')",3
"('as', 'either')",3
"('either', 'subdued')",3
"('subdued', 'or')",3
"('disappointing', 'while')",3
"('richmond', 'cited')",3
"('cited', 'mixed')",3
"('mixed', 'trends')",3
"('trends', 'during')",3
"('the', 'reporting')",3
"('reporting', 'period')",3
"('period', 'contacts')",3
"('in', 'these')",3
"('these', 'five')",3
"('districts', 'attributed')",3
"('attributed', 'sluggish')",3
"('sluggish', 'spending')",3
"('to', 'unfavorable')",3
"('unfavorable', 'weather')",3
"('weather', 'conditions')",3
"('and', 'in')",3
"('to', 'high')",3
"('and', 'gasoline')",3
"('prices', 'retail')",3
"('retail', 'selling')",3
"('were', 'described')",3
"('described', 'as')",3
"('as', 'reasonably')",3
"('reasonably', 'stable')",3
"('stable', 'to')",3
"('date', 'although')",3
"('although', 'some')",3
"('cited', 'evidence')",3
"('evidence', 'of')",3
"('of', 'increased')",3
"('increased', 'prices')",3
"('and', 'pricing')",3
"('vehicle', 'sales')",3
"('were', 'flat')",3
"('or', 'slightly')",3
"('slightly', 'up')",3
"('up', 'in')",3
"('on', 'this')",3
"('this', 'category')",3
"('category', 'the')",3
"('the', 'exceptions')",3
"('exceptions', 'were')",3
"('were', 'san')",3
"('francisco', 'which')",3
"('which', 'reported')",3
"('strong', 'sales')",3
"('sales', 'and')",3
"('dallas', 'where')",3
"('where', 'car')",3
"('car', 'sales')",3
"('were', 'weaker')",3
"('weaker', 'than')",3
"('than', 'a')",3
"('ago', 'contacts')",3
"('districts', 'also')",3
"('mentioned', 'softening')",3
"('softening', 'demand')",3
"('for', 'domestic')",3
"('domestic', 'vehicles')",3
"('vehicles', 'especially')",3
"('especially', 'trucks')",3
"('trucks', 'and')",3
"('and', 'suvs')",3
"('suvs', 'although')",3
"('although', 'most')",3
"('most', 'dealers')",3
"('dealers', 'in')",3
"('richmond', 'district')",3
"('district', 'said')",3
"('said', 'they')",3
"('they', 'had')",3
"('had', 'not')",3
"('not', 'seen')",3
"('seen', 'a')",3
"('a', 'shift')",3
"('shift', 'to')",3
"('to', 'smaller')",3
"('smaller', 'cars')",3
"('cars', 'despite')",3
"('higher', 'gasoline')",3
"('prices', 'in')",3
"('in', 'other')",3
"('other', 'product')",3
"('product', 'categories')",3
"('categories', 'apparel')",3
"('apparel', 'and')",3
"('and', 'jewelry')",3
"('jewelry', 'sales')",3
"('were', 'strong')",3
"('strong', 'in')",3
"('on', 'travel')",3
"('travel', 'and')",3
"('tourism', 'improved')",3
"('improved', 'throughout')",3
"('throughout', 'much')",3
"('country', 'new')",3
"('francisco', 'reported')",3
"('reported', 'brisk')",3
"('brisk', 'activity')",3
"('activity', 'compared')",3
"('with', 'a')",3
"('ago', 'citing')",3
"('citing', 'rising')",3
"('rising', 'occupancy')",3
"('occupancy', 'rates')",3
"('rates', 'and')",3
"('and', 'higher')",3
"('higher', 'revenues')",3
"('revenues', 'per')",3
"('per', 'room')",3
"('room', 'bolstered')",3
"('bolstered', 'by')",3
"('by', 'foreign')",3
"('foreign', 'visitors')",3
"('visitors', 'florida')",3
"('florida', 'recorded')",3
"('recorded', 'high')",3
"('high', 'passenger')",3
"('passenger', 'counts')",3
"('counts', 'on')",3
"('on', 'cruise')",3
"('cruise', 'lines')",3
"('lines', 'and')",3
"('and', 'robust')",3
"('robust', 'bookings')",3
"('bookings', 'at')",3
"('at', 'theme')",3
"('theme', 'parks')",3
"('parks', 'boston')",3
"('city', 'also')",3
"('reported', 'stronger')",3
"('stronger', 'touristrelated')",3
"('touristrelated', 'growth')",3
"('growth', 'weather')",3
"('weather', 'was')",3
"('was', 'an')",3
"('an', 'important')",3
"('important', 'factor')",3
"('factor', 'in')",3
"('districts', 'as')",3
"('as', 'areas')",3
"('areas', 'with')",3
"('with', 'favorable')",3
"('favorable', 'winter')",3
"('winter', 'weather')",3
"('weather', 'enjoyed')",3
"('enjoyed', 'increased')",3
"('increased', 'business')",3
"('business', 'while')",3
"('while', 'those')",3
"('those', 'with')",3
"('with', 'bad')",3
"('bad', 'weather')",3
"('weather', 'saw')",3
"('saw', 'flat')",3
"('or', 'sluggish')",3
"('industries', 'in')",3
"('in', 'general')",3
"('general', 'firms')",3
"('firms', 'in')",3
"('the', 'service')",3
"('service', 'sector')",3
"('sector', 'enjoyed')",3
"('enjoyed', 'a')",3
"('a', 'moderate')",3
"('moderate', 'increase')",3
"('increase', 'in')",3
"('in', 'activity')",3
"('activity', 'st')",3
"('louis', 'reported')",3
"('reported', 'expansion')",3
"('expansion', 'in')",3
"('most', 'areas')",3
"('areas', 'and')",3
"('solid', 'demand')",3
"('demand', 'growth')",3
"('growth', 'especially')",3
"('especially', 'in')",3
"('in', 'healthcare')",3
"('healthcare', 'transportation')",3
"('transportation', 'and')",3
"('and', 'food')",3
"('food', 'services')",3
"('services', 'according')",3
"('to', 'atlanta')",3
"('atlanta', 'temporary')",3
"('temporary', 'employee')",3
"('employee', 'hiring')",3
"('hiring', 'maintained')",3
"('maintained', 'a')",3
"('a', 'brisk')",3
"('brisk', 'pace')",3
"('pace', 'while')",3
"('while', 'philadelphia')",3
"('richmond', 'observed')",3
"('observed', 'some')",3
"('some', 'pickup')",3
"('pickup', 'in')",3
"('in', 'demand')",3
"('at', 'employment')",3
"('employment', 'agencies')",3
"('agencies', 'by')",3
"('contrast', 'chicago')",3
"('indicated', 'more')",3
"('more', 'modest')",3
"('modest', 'growth')",3
"('growth', 'at')",3
"('at', 'temporary')",3
"('temporary', 'staffing')",3
"('staffing', 'firms')",3
"('firms', 'demand')",3
"('for', 'trucking')",3
"('and', 'shipping')",3
"('shipping', 'services')",3
"('services', 'in')",3
"('districts', 'reportedly')",3
"('reportedly', 'eased')",3
"('eased', 'somewhat')",3
"('somewhat', 'as')",3
"('as', 'firms')",3
"('firms', 'began')",3
"('began', 'passing')",3
"('higher', 'fuel')",3
"('fuel', 'costs')",3
"('to', 'customers')",3
"('however', 'philadelphia')",3
"('philadelphia', 'reported')",3
"('reported', 'increased')",3
"('increased', 'trucking')",3
"('trucking', 'activity')",3
"('activity', 'despite')",3
"('higher', 'freight')",3
"('freight', 'rates')",3
"('rates', 'dallas')",3
"('dallas', 'cited')",3
"('cited', 'strong')",3
"('strong', 'conditions')",3
"('conditions', 'in')",3
"('the', 'accounting')",3
"('accounting', 'industry')",3
"('industry', 'while')",3
"('while', 'business')",3
"('business', 'at')",3
"('at', 'law')",3
"('law', 'firms')",3
"('firms', 'remained')",3
"('remained', 'unchanged')",3
"('unchanged', 'boston')",3
"('boston', 'identified')",3
"('identified', 'robust')",3
"('robust', 'demand')",3
"('at', 'both')",3
"('both', 'advertising')",3
"('advertising', 'and')",3
"('and', 'management')",3
"('management', 'consulting')",3
"('the', 'updates')",3
"('updates', 'on')",3
"('on', 'manufacturing')",3
"('manufacturing', 'were')",3
"('were', 'largely')",3
"('largely', 'positive')",3
"('positive', 'eleven')",3
"('eleven', 'of')",3
"('the', 'twelve')",3
"('twelve', 'districts')",3
"('that', 'production')",3
"('production', 'or')",3
"('or', 'orders')",3
"('orders', 'were')",3
"('were', 'rising')",3
"('rising', 'while')",3
"('while', 'chicago')",3
"('chicago', 'characterized')",3
"('characterized', 'activity')",3
"('as', 'continuing')",3
"('the', 'exception')",3
"('exception', 'of')",3
"('of', 'continued')",3
"('continued', 'weakness')",3
"('in', 'light')",3
"('light', 'vehicle')",3
"('vehicle', 'production')",3
"('production', 'several')",3
"('districts', 'with')",3
"('with', 'largely')",3
"('largely', 'upbeat')",3
"('upbeat', 'reports')",3
"('reports', 'nevertheless')",3
"('nevertheless', 'indicated')",3
"('that', 'increases')",3
"('in', 'manufacturing')",3
"('manufacturing', 'output')",3
"('output', 'may')",3
"('may', 'be')",3
"('be', 'moderating')",3
"('moderating', 'a')",3
"('a', 'little')",3
"('little', 'for')",3
"('for', 'example')",3
"('example', 'new')",3
"('york', 'cited')",3
"('cited', 'a')",3
"('a', 'loss')",3
"('loss', 'of')",3
"('of', 'momentum')",3
"('momentum', 'in')",3
"('sector', 'and')",3
"('cleveland', 'stated')",3
"('that', 'many')",3
"('many', 'firms')",3
"('firms', 'noted')",3
"('noted', 'flattening')",3
"('flattening', 'new')",3
"('new', 'orders')",3
"('orders', 'growth')",3
"('growth', 'for')",3
"('for', 'durable')",3
"('rising', 'demand')",3
"('for', 'various')",3
"('various', 'durable')",3
"('goods', 'including')",3
"('including', 'building')",3
"('materials', 'machinery')",3
"('machinery', 'and')",3
"('and', 'machine')",3
"('machine', 'tools')",3
"('tools', 'fabricated')",3
"('fabricated', 'metals')",3
"('metals', 'energyrelated')",3
"('energyrelated', 'equipment')",3
"('equipment', 'and')",3
"('and', 'defense')",3
"('defense', 'equipment')",3
"('equipment', 'shortages')",3
"('of', 'tires')",3
"('tires', 'and')",3
"('and', 'metal')",3
"('metal', 'parts')",3
"('parts', 'were')",3
"('were', 'said')",3
"('said', 'to')",3
"('be', 'constraining')",3
"('constraining', 'heavy')",3
"('heavy', 'truck')",3
"('truck', 'and')",3
"('other', 'production')",3
"('production', 'in')",3
"('in', 'chicago')",3
"('minneapolis', 'st')",3
"('in', 'all')",3
"('districts', 'were')",3
"('were', 'reportedly')",3
"('reportedly', 'facing')",3
"('facing', 'rising')",3
"('costs', 'for')",3
"('for', 'a')",3
"('a', 'variety')",3
"('variety', 'of')",3
"('of', 'inputs')",3
"('inputs', 'most')",3
"('most', 'notably')",3
"('notably', 'energy')",3
"('energy', 'transportation')",3
"('transportation', 'petrochemicals')",3
"('petrochemicals', 'and')",3
"('other', 'petroleumbased')",3
"('petroleumbased', 'products')",3
"('products', 'moreover')",3
"('moreover', 'according')",3
"('to', 'dallas')",3
"('dallas', 'expansions')",3
"('expansions', 'of')",3
"('of', 'petrochemical')",3
"('petrochemical', 'capacity')",3
"('capacity', 'are')",3
"('are', 'not')",3
"('not', 'expected')",3
"('expected', 'to')",3
"('to', 'provide')",3
"('provide', 'price')",3
"('price', 'relief')",3
"('relief', 'for')",3
"('for', 'at')",3
"('least', 'another')",3
"('another', 'year')",3
"('year', 'on')",3
"('the', 'other')",3
"('other', 'hand')",3
"('hand', 'several')",3
"('mentioned', 'that')",3
"('that', 'steel')",3
"('steel', 'prices')",3
"('were', 'stabilizing')",3
"('stabilizing', 'albeit')",3
"('albeit', 'at')",3
"('at', 'high')",3
"('high', 'levels')",3
"('levels', 'and')",3
"('and', 'philadelphias')",3
"('philadelphias', 'survey')",3
"('survey', 'revealed')",3
"('revealed', 'that')",3
"('the', 'number')",3
"('of', 'companies')",3
"('companies', 'saying')",3
"('saying', 'prices')",3
"('prices', 'had')",3
"('had', 'risen')",3
"('risen', 'in')",3
"('in', 'march')",3
"('march', 'was')",3
"('was', 'lower')",3
"('lower', 'than')",3
"('than', 'it')",3
"('it', 'had')",3
"('had', 'been')",3
"('been', 'during')",3
"('the', 'fall')",3
"('fall', 'and')",3
"('manufacturers', 'output')",3
"('output', 'prices')",3
"('prices', 'appear')",3
"('appear', 'to')",3
"('be', 'rising')",3
"('rising', 'modestly')",3
"('modestly', 'most')",3
"('districts', 'found')",3
"('found', 'that')",3
"('that', 'firms')",3
"('were', 'having')",3
"('having', 'partial')",3
"('partial', 'success')",3
"('success', 'passing')",3
"('higher', 'energy')",3
"('and', 'materials')",3
"('materials', 'costs')",3
"('however', 'several')",3
"('several', 'cited')",3
"('cited', 'instances')",3
"('instances', 'of')",3
"('of', 'firms')",3
"('firms', 'having')",3
"('having', 'to')",3
"('to', 'rescind')",3
"('rescind', 'price')",3
"('price', 'increases')",3
"('increases', 'and')",3
"('and', 'accept')",3
"('accept', 'lower')",3
"('lower', 'margins')",3
"('margins', 'reduced')",3
"('reduced', 'margins')",3
"('margins', 'remained')",3
"('remained', 'the')",3
"('the', 'norm')",3
"('norm', 'in')",3
"('district', 'and')",3
"('costs', 'were')",3
"('were', 'specified')",3
"('specified', 'as')",3
"('as', 'a')",3
"('a', 'source')",3
"('source', 'of')",3
"('of', 'concern')",3
"('concern', 'or')",3
"('or', 'caution')",3
"('caution', 'among')",3
"('among', 'manufacturers')",3
"('york', 'st')",3
"('demand', 'in')",3
"('sector', 'appears')",3
"('appears', 'to')",3
"('be', 'mixed')",3
"('mixed', 'with')",3
"('with', 'some')",3
"('some', 'districts')",3
"('districts', 'placing')",3
"('placing', 'more')",3
"('more', 'emphasis')",3
"('emphasis', 'on')",3
"('on', 'additions')",3
"('additions', 'to')",3
"('to', 'employment')",3
"('employment', 'and')",3
"('and', 'others')",3
"('others', 'on')",3
"('on', 'cutbacks')",3
"('cutbacks', 'district')",3
"('district', 'reports')",3
"('on', 'capital')",3
"('spending', 'tended')",3
"('tended', 'to')",3
"('be', 'moderately')",3
"('moderately', 'positive')",3
"('positive', 'kansas')",3
"('city', 'referred')",3
"('referred', 'to')",3
"('in', 'capital')",3
"('capital', 'investment')",3
"('investment', 'and')",3
"('philadelphia', 'took')",3
"('took', 'note')",3
"('note', 'of')",3
"('the', 'fact')",3
"('fact', 'that')",3
"('that', 'very')",3
"('very', 'few')",3
"('few', 'companies')",3
"('companies', 'expect')",3
"('expect', 'to')",3
"('to', 'reduce')",3
"('reduce', 'their')",3
"('the', 'coming')",3
"('coming', 'six')",3
"('six', 'months')",3
"('months', 'nevertheless')",3
"('nevertheless', 'boston')",3
"('boston', 'described')",3
"('described', 'manufacturers')",3
"('manufacturers', 'as')",3
"('as', 'closely')",3
"('closely', 'managing')",3
"('managing', 'their')",3
"('estate', 'and')",3
"('and', 'construction')",3
"('construction', 'residential')",3
"('markets', 'were')",3
"('were', 'very')",3
"('very', 'active')",3
"('active', 'during')",3
"('during', 'march')",3
"('march', 'and')",3
"('april', 'with')",3
"('with', 'districts')",3
"('districts', 'noting')",3
"('noting', 'increased')",3
"('increased', 'activity')",3
"('activity', 'levels')",3
"('levels', 'compared')",3
"('previous', 'report')",3
"('report', 'demand')",3
"('for', 'houses')",3
"('houses', 'was')",3
"('strong', 'and')",3
"('and', 'residential')",3
"('residential', 'sales')",3
"('were', 'high')",3
"('high', 'in')",3
"('in', 'threequarters')",3
"('threequarters', 'of')",3
"('atlanta', 'cited')",3
"('cited', 'low')",3
"('low', 'housing')",3
"('housing', 'inventories')",3
"('inventories', 'while')",3
"('while', 'boston')",3
"('boston', 'mentioned')",3
"('mentioned', 'increased')",3
"('increased', 'time')",3
"('time', 'on')",3
"('the', 'market')",3
"('market', 'for')",3
"('for', 'highpriced')",3
"('highpriced', 'homes')",3
"('homes', 'several')",3
"('that', 'home')",3
"('home', 'prices')",3
"('prices', 'rose')",3
"('rose', 'reports')",3
"('on', 'new')",3
"('new', 'housing')",3
"('housing', 'construction')",3
"('construction', 'were')",3
"('were', 'more')",3
"('more', 'mixed')",3
"('mixed', 'atlanta')",3
"('atlanta', 'minneapolis')",3
"('francisco', 'said')",3
"('said', 'the')",3
"('the', 'pace')",3
"('pace', 'of')",3
"('of', 'home')",3
"('home', 'construction')",3
"('or', 'picking')",3
"('picking', 'up')",3
"('up', 'but')",3
"('but', 'st')",3
"('noted', 'slower')",3
"('slower', 'residential')",3
"('markets', 'varied')",3
"('varied', 'office')",3
"('office', 'vacancy')",3
"('vacancy', 'rates')",3
"('rates', 'declined')",3
"('declined', 'in')",3
"('richmond', 'st')",3
"('francisco', 'new')",3
"('new', 'commercial')",3
"('commercial', 'construction')",3
"('was', 'robust')",3
"('robust', 'in')",3
"('in', 'cleveland')",3
"('cleveland', 'atlanta')",3
"('atlanta', 'st')",3
"('louis', 'dallas')",3
"('francisco', 'but')",3
"('but', 'slow')",3
"('slow', 'in')",3
"('in', 'richmond')",3
"('chicago', 'reported')",3
"('reported', 'steady')",3
"('steady', 'vacancy')",3
"('vacancy', 'and')",3
"('and', 'rental')",3
"('rental', 'rates')",3
"('rates', 'banking')",3
"('banking', 'and')",3
"('and', 'finance')",3
"('finance', 'for')",3
"('for', 'most')",3
"('on', 'financial')",3
"('services', 'demand')",3
"('loans', 'increased')",3
"('increased', 'across')",3
"('across', 'a')",3
"('a', 'range')",3
"('range', 'of')",3
"('of', 'categories')",3
"('categories', 'almost')",3
"('almost', 'all')",3
"('mentioned', 'increases')",3
"('in', 'commercial')",3
"('commercial', 'lending')",3
"('lending', 'activity')",3
"('activity', 'and')",3
"('philadelphia', 'st')",3
"('louis', 'kansas')",3
"('noted', 'industrial')",3
"('industrial', 'lending')",3
"('lending', 'as')",3
"('as', 'an')",3
"('an', 'area')",3
"('area', 'of')",3
"('of', 'strength')",3
"('strength', 'the')",3
"('district', 'cited')",3
"('cited', 'increased')",3
"('increased', 'demand')",3
"('loans', 'to')",3
"('manufacturing', 'industry')",3
"('industry', 'specifically')",3
"('specifically', 'reports')",3
"('on', 'demand')",3
"('for', 'mortgages')",3
"('mortgages', 'were')",3
"('were', 'mixed')",3
"('mixed', 'and')",3
"('and', 'the')",3
"('districts', 'noted')",3
"('noted', 'weakness')",3
"('in', 'refinancing')",3
"('refinancing', 'activity')",3
"('activity', 'demand')",3
"('for', 'nonbank')",3
"('nonbank', 'financial')",3
"('services', 'was')",3
"('was', 'disappointing')",3
"('disappointing', 'with')",3
"('with', 'new')",3
"('york', 'reporting')",3
"('reporting', 'a')",3
"('a', 'recent')",3
"('recent', 'slowing')",3
"('slowing', 'in')",3
"('the', 'securities')",3
"('securities', 'industry')",3
"('industry', 'and')",3
"('and', 'investment')",3
"('investment', 'companies')",3
"('companies', 'from')",3
"('from', 'the')",3
"('the', 'philadelphia')",3
"('philadelphia', 'district')",3
"('district', 'noting')",3
"('noting', 'general')",3
"('general', 'caution')",3
"('caution', 'on')",3
"('the', 'part')",3
"('banking', 'indicators')",3
"('indicators', 'were')",3
"('were', 'holding')",3
"('holding', 'steady')",3
"('steady', 'or')",3
"('or', 'improving')",3
"('improving', 'in')",3
"('in', 'some')",3
"('some', 'cases')",3
"('cases', 'philadelphia')",3
"('reported', 'growth')",3
"('in', 'deposits')",3
"('deposits', 'while')",3
"('cited', 'rising')",3
"('rising', 'core')",3
"('core', 'deposits')",3
"('deposits', 'at')",3
"('at', 'larger')",3
"('larger', 'banks')",3
"('banks', 'credit')",3
"('credit', 'conditions')",3
"('and', 'delinquency')",3
"('delinquency', 'rates')",3
"('rates', 'have')",3
"('have', 'improved')",3
"('improved', 'according')",3
"('francisco', 'districts')",3
"('and', 'held')",3
"('held', 'roughly')",3
"('roughly', 'the')",3
"('the', 'same')",3
"('same', 'in')",3
"('the', 'dallas')",3
"('and', 'chicago')",3
"('and', 'natural')",3
"('natural', 'resources')",3
"('resources', 'planting')",3
"('planting', 'activities')",3
"('activities', 'are')",3
"('are', 'under')",3
"('under', 'way')",3
