NGram,Frequency
"('along',)",9
"('expanded',)",9
"('gave',)",9
"('there',)",9
"('producers',)",9
"('office',)",9
"('parts',)",9
"('than',)",9
"('easing',)",9
"('market',)",9
"('damaged',)",9
"('yields',)",9
"('disrupted',)",9
"('supply',)",9
"('repair',)",9
"('lending',)",9
"('employers',)",9
"('recent',)",9
"('pressures',)",9
"('costs',)",9
"('price',)",9
"('home',)",8
"('natural',)",8
"('financial',)",8
"('2005',)",7
"('full',)",6
"('economic',)",6
"('according',)",6
"('pace',)",6
"('with',)",6
"('significant',)",6
"('economy',)",6
"('expansion',)",6
"('noticeable',)",6
"('merchandise',)",6
"('plan',)",6
"('advanced',)",6
"('firm',)",6
"('somewhat',)",6
"('agricultural',)",6
"('still',)",6
"('being',)",6
"('deposits',)",6
"('tightening',)",6
"('skilled',)",6
"('several',)",6
"('petroleumbased',)",6
"('through',)",6
"('risen',)",6
"('came',)",6
"('large',)",6
"('declined',)",6
"('hotel',)",6
"('occupancy',)",6
"('largely',)",6
"('after',)",6
"('professional',)",6
"('technical',)",6
"('technology',)",6
"('severely',)",6
"('capacity',)",6
"('food',)",6
"('decreased',)",6
"('pharmaceuticals',)",6
"('saw',)",6
"('variety',)",6
"('durable',)",6
"('rebuilding',)",6
"('effort',)",6
"('growing',)",6
"('downtown',)",6
"('rents',)",6
"('remain',)",6
"('slowed',)",6
"('others',)",6
"('evacuees',)",6
"('elsewhere',)",6
"('positive',)",6
"('corn',)",6
"('winter',)",6
"('wheat',)",6
"('planting',)",6
"('cotton',)",6
"('hot',)",6
"('dry',)",6
"('if',)",6
"('steady',)",6
"('mortgages',)",6
"('drivers',)",6
"('among',)",6
"('companies',)",6
"('health',)",6
"('care',)",6
"('temporary',)",6
"('benefit',)",6
"('final',)",6
"('stable',)",6
"('raise',)",6
"('october',)",5
"('bank',)",5
"('this',)",5
"('businesses',)",5
"('outside',)",5
"('is',)",5
"('while',)",5
"('regions',)",5
"('return',)",4
"('top',)",4
"('19',)",3
"('summary',)",3
"('described',)",3
"('gradual',)",3
"('quickening',)",3
"('slowdown',)",3
"('negative',)",3
"('effects',)",3
"('overall',)",3
"('experienced',)",3
"('disruptions',)",3
"('katrina',)",3
"('rita',)",3
"('either',)",3
"('below',)",3
"('weak',)",3
"('throughout',)",3
"('eased',)",3
"('become',)",3
"('common',)",3
"('viewed',)",3
"('mexico',)",3
"('onshore',)",3
"('offshore',)",3
"('repaired',)",3
"('upward',)",3
"('pressure',)",3
"('salaries',)",3
"('sectors',)",3
"('occupations',)",3
"('input',)",3
"('passed',)",3
"('spending',)",3
"('moderately',)",3
"('softness',)",3
"('forced',)",3
"('stores',)",3
"('close',)",3
"('met',)",3
"('plans',)",3
"('weakened',)",3
"('confidence',)",3
"('ebbed',)",3
"('gasoline',)",3
"('dealers',)",3
"('drop',)",3
"('ended',)",3
"('discount',)",3
"('programs',)",3
"('light',)",3
"('trucks',)",3
"('sport',)",3
"('utility',)",3
"('sharply',)",3
"('within',)",3
"('environment',)",3
"('smaller',)",3
"('fuelefficient',)",3
"('cars',)",3
"('hybrid',)",3
"('leisure',)",3
"('ongoing',)",3
"('boosting',)",3
"('unchanged',)",3
"('period',)",3
"('orleans',)",3
"('mississippi',)",3
"('almost',)",3
"('healthcare',)",3
"('port',)",3
"('railroads',)",3
"('limiting',)",3
"('recovering',)",3
"('processors',)",3
"('richmonds',)",3
"('chemicals',)",3
"('manufactured',)",3
"('part',)",3
"('hurricaneaffected',)",3
"('metals',)",3
"('metal',)",3
"('buildings',)",3
"('surge',)",3
"('relocated',)",3
"('struck',)",3
"('vacancy',)",3
"('declining',)",3
"('rental',)",3
"('holding',)",3
"('landlords',)",3
"('reducing',)",3
"('incentives',)",3
"('levels',)",3
"('appeared',)",3
"('slowing',)",3
"('strength',)",3
"('taking',)",3
"('longer',)",3
"('sell',)",3
"('did',)",3
"('little',)",3
"('inventory',)",3
"('houses',)",3
"('sale',)",3
"('higher',)",3
"('inventories',)",3
"('unsold',)",3
"('relocating',)",3
"('moderating',)",3
"('uniformly',)",3
"('so',)",3
"('around',)",3
"('country',)",3
"('livestock',)",3
"('storms',)",3
"('least',)",3
"('half',)",3
"('louisiana',)",3
"('sugarcane',)",3
"('soybean',)",3
"('greater',)",3
"('expected',)",3
"('favorable',)",3
"('harvest',)",3
"('progress',)",3
"('less',)",3
"('rain',)",3
"('brought',)",3
"('rice',)",3
"('weather',)",3
"('stressed',)",3
"('hindering',)",3
"('fall',)",3
"('rye',)",3
"('oats',)",3
"('barley',)",3
"('difficulties',)",3
"('associated',)",3
"('hampered',)",3
"('exports',)",3
"('grains',)",3
"('farmers',)",3
"('unable',)",3
"('obtain',)",3
"('adequate',)",3
"('storage',)",3
"('left',)",3
"('fields',)",3
"('sold',)",3
"('lowered',)",3
"('resources',)",3
"('midst',)",3
"('constraints',)",3
"('limits',)",3
"('refining',)",3
"('shortages',)",3
"('drilling',)",3
"('oilfield',)",3
"('safety',)",3
"('inspections',)",3
"('work',)",3
"('rig',)",3
"('count',)",3
"('could',)",3
"('further',)",3
"('available',)",3
"('loss',)",3
"('rigs',)",3
"('cut',)",3
"('staging',)",3
"('retarding',)",3
"('operating',)",3
"('near',)",3
"('credit',)",3
"('loan',)",3
"('borrowing',)",3
"('small',)",3
"('devastated',)",3
"('concerned',)",3
"('will',)",3
"('retain',)",3
"('customer',)",3
"('base',)",3
"('do',)",3
"('regain',)",3
"('resident',)",3
"('populations',)",3
"('competition',)",3
"('very',)",3
"('intense',)",3
"('stepped',)",3
"('especially',)",3
"('trucking',)",3
"('having',)",3
"('difficulty',)",3
"('attracting',)",3
"('retaining',)",3
"('truck',)",3
"('software',)",3
"('telecommunications',)",3
"('chemical',)",3
"('layoffs',)",3
"('motor',)",3
"('paper',)",3
"('communications',)",3
"('lodging',)",3
"('upturn',)",3
"('staffing',)",3
"('problems',)",3
"('resulting',)",3
"('dislocation',)",3
"('caused',)",3
"('help',)",3
"('agencies',)",3
"('active',)",3
"('recruiting',)",3
"('disaster',)",3
"('relief',)",3
"('cleanup',)",3
"('operations',)",3
"('locations',)",3
"('centers',)",3
"('established',)",3
"('job',)",3
"('fairs',)",3
"('held',)",3
"('assist',)",3
"('displaced',)",3
"('find',)",3
"('jobs',)",3
"('looked',)",3
"('bring',)",3
"('needed',)",3
"('skills',)",3
"('pool',)",3
"('edged',)",3
"('down',)",3
"('increasing',)",3
"('briskly',)",3
"('noticeably',)",3
"('finance',)",3
"('resource',)",3
"('extraction',)",3
"('steeply',)",3
"('faster',)",3
"('rapidly',)",3
"('previous',)",3
"('survey',)",3
"('pickup',)",3
"('such',)",3
"('cement',)",3
"('sheetrock',)",3
"('lumber',)",3
"('widespread',)",3
"('these',)",3
"('come',)",3
"('wake',)",3
"('nevertheless',)",3
"('expect',)",3
"('persist',)",3
"('addition',)",3
"('escalation',)",3
"('those',)",3
"('relatively',)",3
"('air',)",3
"('passing',)",3
"('into',)",3
"('selling',)",3
"('numbers',)",3
"('raised',)",3
"('ability',)",3
"('downstream',)",3
"('limited',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('11',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('contacts',)",2
"('representation',)",2
"('views',)",2
"('officials',)",2
"('agriculture',)",2
"('level',)",2
"('periods',)",2
"('inputs',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('coastservices',)",1
"('districtagriculture',)",1
"('pricesnatural',)",1
"('levelfinancial',)",1
"('regionsemployment',)",1
"('periodsprices',)",1
"('inputswhile',)",1
