NGram,Frequency
"('moderately', 'since', 'the', 'last', 'report')",3
"('gains', 'in', 'the', 'months', 'ahead')",3
"('reported', 'a', 'slight', 'increase', 'in')",3
"('the', 'previous', 'survey', 'period', 'and')",3
"('through', 'the', 'end', 'of', 'August')",2
"('to', 'grow', 'at', 'a', 'modest')",2
"('grow', 'at', 'a', 'modest', 'pace')",2
"('manufacturers', 'and', 'staffing', 'firms', 'cited')",2
"('and', 'staffing', 'firms', 'cited', 'yearoveryear')",2
"('staffing', 'firms', 'cited', 'yearoveryear', 'increases')",2
"('firms', 'cited', 'yearoveryear', 'increases', 'in')",2
"('on', 'balance', 'while', 'commercial', 'real')",2
"('balance', 'while', 'commercial', 'real', 'estate')",2
"('while', 'commercial', 'real', 'estate', 'markets')",2
"('commercial', 'real', 'estate', 'markets', 'have')",2
"('slowed', 'to', 'a', 'modest', 'pace')",2
"('to', 'a', 'modest', 'pace', 'of')",2
"('a', 'modest', 'pace', 'of', 'growth')",2
"('at', 'a', 'moderate', 'pace', 'Labor')",2
"('a', 'moderate', 'pace', 'Labor', 'markets')",2
"('for', 'metals', 'construction', 'materials', 'and')",2
"('metals', 'construction', 'materials', 'and', 'transportation')",2
"('Business', 'travel', 'and', 'tourism', 'was')",2
"('throughout', 'the', 'Fifth', 'District', 'Meanwhile')",2
"('were', 'unable', 'to', 'pass', 'along')",2
"('District', 'economy', 'expanded', 'at', 'a')",2
"('balance', 'the', 'pace', 'of', 'nonresidential')",2
"('the', 'pace', 'of', 'nonresidential', 'construction')",2
"('Manufacturing', 'production', 'and', 'employment', 'grew')",2
"('production', 'and', 'employment', 'grew', 'moderately')",2
"('and', 'employment', 'grew', 'moderately', 'consumer')",2
"('employment', 'grew', 'moderately', 'consumer', 'and')",2
"('grew', 'moderately', 'consumer', 'and', 'business')",2
"('moderately', 'consumer', 'and', 'business', 'spending')",2
"('consumer', 'and', 'business', 'spending', 'increased')",2
"('and', 'business', 'spending', 'increased', 'modestly')",2
"('business', 'spending', 'increased', 'modestly', 'and')",2
"('spending', 'increased', 'modestly', 'and', 'construction')",2
"('increased', 'modestly', 'and', 'construction', 'and')",2
"('modestly', 'and', 'construction', 'and', 'real')",2
"('and', 'construction', 'and', 'real', 'estate')",2
"('construction', 'and', 'real', 'estate', 'activity')",2
"('and', 'real', 'estate', 'activity', 'was')",2
"('real', 'estate', 'activity', 'was', 'up')",2
"('estate', 'activity', 'was', 'up', 'slightly')",2
"('activity', 'was', 'up', 'slightly', 'Wages')",2
"('was', 'up', 'slightly', 'Wages', 'and')",2
"('up', 'slightly', 'Wages', 'and', 'prices')",2
"('slightly', 'Wages', 'and', 'prices', 'rose')",2
"('Wages', 'and', 'prices', 'rose', 'modestly')",2
"('and', 'prices', 'rose', 'modestly', 'and')",2
"('prices', 'rose', 'modestly', 'and', 'financial')",2
"('rose', 'modestly', 'and', 'financial', 'conditions')",2
"('modestly', 'and', 'financial', 'conditions', 'improved')",2
"('and', 'financial', 'conditions', 'improved', 'slightly')",2
"('financial', 'conditions', 'improved', 'slightly', 'Overall')",2
"('conditions', 'improved', 'slightly', 'Overall', 'crop')",2
"('improved', 'slightly', 'Overall', 'crop', 'yields')",2
"('Ninth', 'District', 'economic', 'activity', 'expanded')",2
"('District', 'economic', 'activity', 'expanded', 'moderately')",2
"('despite', 'continued', 'labor', 'constraints', 'Hiring')",2
"('continued', 'labor', 'constraints', 'Hiring', 'demand')",2
"('labor', 'constraints', 'Hiring', 'demand', 'was')",2
"('constraints', 'Hiring', 'demand', 'was', 'robust')",2
"('modestly', 'in', 'late', 'July', 'and')",2
"('that', 'recent', 'trade', 'developments', 'had')",2
"('had', 'led', 'to', 'higher', 'input')",2
"('were', 'increasingly', 'impacting', 'farm', 'borrower')",2
"('activity', 'expanded', 'at', 'a', 'solid')",2
"('Economic', 'activity', 'in', 'the', 'Twelfth')",2
"('activity', 'in', 'the', 'Twelfth', 'District')",2
"('in', 'the', 'Twelfth', 'District', 'continued')",2
"('the', 'Twelfth', 'District', 'continued', 'to')",2
"('Twelfth', 'District', 'continued', 'to', 'expand')",2
"('District', 'continued', 'to', 'expand', 'at')",2
"('to', 'expand', 'at', 'a', 'moderate')",2
"('expand', 'at', 'a', 'moderate', 'pace')",2
"('labor', 'market', 'tightened', 'further', 'and')",2
"('inflation', 'increased', 'moderately', 'Sales', 'of')",2
"('increased', 'moderately', 'Sales', 'of', 'retail')",2
"('moderately', 'Sales', 'of', 'retail', 'goods')",2
"('activity', 'in', 'the', 'consumer', 'and')",2
"('in', 'the', 'consumer', 'and', 'business')",2
"('the', 'consumer', 'and', 'business', 'services')",2
"('consumer', 'and', 'business', 'services', 'sectors')",2
"('and', 'business', 'services', 'sectors', 'edged')",2
"('business', 'services', 'sectors', 'edged', 'down')",2
"('services', 'sectors', 'edged', 'down', 'slightly')",2
"('edged', 'down', 'slightly', 'Activity', 'in')",2
"('down', 'slightly', 'Activity', 'in', 'the')",2
"('slightly', 'Activity', 'in', 'the', 'manufacturing')",2
"('in', 'the', 'manufacturing', 'sector', 'expanded')",2
"('the', 'manufacturing', 'sector', 'expanded', 'modestly')",2
"('commercial', 'real', 'estate', 'markets', 'was')",2
"('District', 'expanded', 'at', 'a', 'moderate')",2
"('at', 'a', 'moderate', 'pace', 'since')",2
"('a', 'moderate', 'pace', 'since', 'the')",2
"('from', 'a', 'year', 'earlier', 'Two')",2
"('that', 'tariffs', 'on', 'steel', 'and')",2
"('tariffs', 'on', 'steel', 'and', 'aluminum')",2
"('closed', 'sales', 'increased', 'in', 'all')",2
"('sales', 'increased', 'in', 'all', 'reporting')",2
"('increased', 'in', 'all', 'reporting', 'areas')",2
"('in', 'the', 'latest', 'reporting', 'period')",2
"('estate', 'markets', 'have', 'firmed', 'slightly')",2
"('labor', 'market', 'has', 'remained', 'tight')",2
"('in', 'manufacturing', 'wholesale', 'trade', 'and')",2
"('in', 'upstate', 'New', 'York', 'reported')",2
"('upstate', 'New', 'York', 'reported', 'that')",2
"('indicated', 'that', 'activity', 'continued', 'to')",2
"('that', 'activity', 'continued', 'to', 'expand')",2
"('during', 'the', 'current', 'Beige', 'Book')",2
"('the', 'current', 'Beige', 'Book', 'period')",2
"('percent', 'of', 'the', 'firms', 'reported')",2
"('continued', 'to', 'report', 'modest', 'growth')",2
"('with', 'the', 'same', 'period', 'last')",2
"('compared', 'with', 'the', 'same', 'period')",2
"('to', 'pass', 'along', 'higher', 'materials')",2
"('pass', 'along', 'higher', 'materials', 'costs')",2
"('at', 'a', 'moderate', 'rate', 'since')",2
"('a', 'moderate', 'rate', 'since', 'our')",2
"('moderate', 'rate', 'since', 'our', 'previous')",2
"('that', 'they', 'were', 'unable', 'to')",2
"('in', 'the', 'District', 'of', 'Columbia')",2
"('Estate', 'and', 'Construction', 'Residential', 'real')",2
"('and', 'Construction', 'Residential', 'real', 'estate')",2
"('rose', 'modestly', 'in', 'recent', 'weeks')",2
"('stable', 'to', 'increasing', 'modestly', 'On')",2
"('to', 'increasing', 'modestly', 'On', 'the')",2
"('increasing', 'modestly', 'On', 'the', 'commercial')",2
"('the', 'previous', 'report', 'On', 'balance')",2
"('activity', 'expanded', 'at', 'a', 'moderate')",2
"('increases', 'in', 'new', 'orders', 'and')",2
"('across', 'the', 'District', 'continued', 'to')",2
"('the', 'same', 'time', 'last', 'year')",2
"('outlook', 'for', 'the', 'fourth', 'quarter')",2
"('July', 'and', 'early', 'August', 'and')",2
"('and', 'early', 'August', 'and', 'contacts')",2
"('early', 'August', 'and', 'contacts', 'expected')",2
"('to', 'continue', 'at', 'that', 'pace')",2
"('continue', 'at', 'that', 'pace', 'over')",2
"('at', 'that', 'pace', 'over', 'the')",2
"('that', 'pace', 'over', 'the', 'next')",2
"('pace', 'over', 'the', 'next', '6')",2
"('Overall', 'crop', 'yields', 'in', 'the')",2
"('crop', 'yields', 'in', 'the', 'District')",2
"('yields', 'in', 'the', 'District', 'appeared')",2
"('in', 'the', 'District', 'appeared', 'set')",2
"('the', 'District', 'appeared', 'set', 'to')",2
"('District', 'appeared', 'set', 'to', 'forge')",2
"('rate', 'over', 'the', 'next', '6')",2
"('modestly', 'in', 'July', 'and', 'early')",2
"('modestly', 'over', 'the', 'reporting', 'period')",2
"('at', 'comfortable', 'levels', 'though', 'some')",2
"('and', 'rising', 'prices', 'of', 'building')",2
"('across', 'a', 'variety', 'of', 'sectors')",2
"('40', 'percent', 'of', 'survey', 'respondents')",2
"('increased', 'relative', 'to', 'a', 'year')",2
"('compared', 'with', 'a', 'year', 'ago')",2
"('a', 'positive', 'outlook', 'for', 'the')",2
"('slightly', 'since', 'the', 'previous', 'report')",2
"('to', 'a', 'year', 'ago', 'and')",2
"('Local', 'contacts', 'continued', 'to', 'report')",2
"('increased', 'slightly', 'since', 'the', 'previous')",2
"('to', 'increase', 'in', 'the', 'next')",2
"('demand', 'for', 'most', 'property', 'types')",2
"('slightly', 'on', 'a', 'yearoveryear', 'basis')",2
"('soybeans', 'rated', 'fair', 'or', 'better')",2
"('rated', 'fair', 'or', 'better', 'was')",2
"('fair', 'or', 'better', 'was', 'modestly')",2
"('percent', 'higher', 'than', 'a', 'year')",2
"('A', 'North', 'Dakota', 'contact', 'said')",2
"('since', 'the', 'last', 'report', 'An')",2
"('relative', 'to', 'the', 'previous', 'report')",2
"('in', 'July', 'compared', 'with', 'a')",2
"('was', 'flat', 'compared', 'with', 'a')",2
"('flat', 'compared', 'with', 'a', 'year')",2
"('percent', 'in', 'July', 'from', 'a')",2
"('in', 'July', 'from', 'a', 'year')",2
"('real', 'estate', 'activity', 'rose', 'modestly')",2
"('increased', 'modestly', 'in', 'late', 'July')",2
"('gains', 'in', 'retail', 'auto', 'restaurant')",2
"('in', 'retail', 'auto', 'restaurant', 'and')",2
"('retail', 'auto', 'restaurant', 'and', 'tourism')",2
"('auto', 'restaurant', 'and', 'tourism', 'sales')",2
"('and', 'gas', 'production', 'continued', 'to')",2
"('to', 'stronger', 'demand', 'for', 'farm')",2
"('stronger', 'demand', 'for', 'farm', 'loans')",2
"('employment', 'and', 'employee', 'hours', 'varied')",2
"('and', 'employee', 'hours', 'varied', 'across')",2
"('employee', 'hours', 'varied', 'across', 'sectors')",2
"('and', 'selling', 'prices', 'rose', 'in')",2
"('selling', 'prices', 'rose', 'in', 'most')",2
"('prices', 'rose', 'in', 'most', 'sectors')",2
"('expected', 'gains', 'in', 'the', 'months')",2
"('in', 'the', 'next', 'few', 'months')",2
"('in', 'the', 'commercial', 'real', 'estate')",2
"('the', 'commercial', 'real', 'estate', 'sector')",2
"('Contacts', 'across', 'the', 'District', 'noted')",2
"('moderately', 'over', 'the', 'reporting', 'period')",2
"('due', 'in', 'part', 'to', 'the')",2
"('in', 'the', 'Pacific', 'Northwest', 'reported')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'Reports')",1
"('Overall', 'Economic', 'Activity', 'Reports', 'from')",1
"('Economic', 'Activity', 'Reports', 'from', 'the')",1
"('Activity', 'Reports', 'from', 'the', 'Federal')",1
"('Reports', 'from', 'the', 'Federal', 'Reserve')",1
"('from', 'the', 'Federal', 'Reserve', 'Districts')",1
"('the', 'Federal', 'Reserve', 'Districts', 'suggested')",1
"('Federal', 'Reserve', 'Districts', 'suggested', 'that')",1
"('Reserve', 'Districts', 'suggested', 'that', 'the')",1
"('Districts', 'suggested', 'that', 'the', 'economy')",1
"('suggested', 'that', 'the', 'economy', 'expanded')",1
"('that', 'the', 'economy', 'expanded', 'at')",1
"('the', 'economy', 'expanded', 'at', 'a')",1
"('at', 'a', 'moderate', 'pace', 'through')",1
"('a', 'moderate', 'pace', 'through', 'the')",1
"('moderate', 'pace', 'through', 'the', 'end')",1
"('pace', 'through', 'the', 'end', 'of')",1
"('the', 'end', 'of', 'August', 'Dallas')",1
"('end', 'of', 'August', 'Dallas', 'reported')",1
"('of', 'August', 'Dallas', 'reported', 'relatively')",1
"('August', 'Dallas', 'reported', 'relatively', 'brisk')",1
"('Dallas', 'reported', 'relatively', 'brisk', 'growth')",1
"('reported', 'relatively', 'brisk', 'growth', 'while')",1
"('relatively', 'brisk', 'growth', 'while', 'Philadelphia')",1
"('brisk', 'growth', 'while', 'Philadelphia', 'St')",1
"('growth', 'while', 'Philadelphia', 'St', 'Louis')",1
"('while', 'Philadelphia', 'St', 'Louis', 'and')",1
"('Philadelphia', 'St', 'Louis', 'and', 'Kansas')",1
"('St', 'Louis', 'and', 'Kansas', 'City')",1
"('Louis', 'and', 'Kansas', 'City', 'indicated')",1
"('and', 'Kansas', 'City', 'indicated', 'somewhat')",1
"('Kansas', 'City', 'indicated', 'somewhat', 'below')",1
"('City', 'indicated', 'somewhat', 'below', 'average')",1
"('indicated', 'somewhat', 'below', 'average', 'growth')",1
"('somewhat', 'below', 'average', 'growth', 'Consumer')",1
"('below', 'average', 'growth', 'Consumer', 'spending')",1
"('average', 'growth', 'Consumer', 'spending', 'continued')",1
"('growth', 'Consumer', 'spending', 'continued', 'to')",1
"('Consumer', 'spending', 'continued', 'to', 'grow')",1
"('spending', 'continued', 'to', 'grow', 'at')",1
"('at', 'a', 'modest', 'pace', 'since')",1
"('a', 'modest', 'pace', 'since', 'the')",1
"('modest', 'pace', 'since', 'the', 'last')",1
"('since', 'the', 'last', 'report', 'and')",1
"('the', 'last', 'report', 'and', 'tourism')",1
"('last', 'report', 'and', 'tourism', 'activity')",1
"('report', 'and', 'tourism', 'activity', 'expanded')",1
"('and', 'tourism', 'activity', 'expanded', 'to')",1
"('tourism', 'activity', 'expanded', 'to', 'varying')",1
"('activity', 'expanded', 'to', 'varying', 'degrees')",1
"('expanded', 'to', 'varying', 'degrees', 'across')",1
"('to', 'varying', 'degrees', 'across', 'the')",1
"('varying', 'degrees', 'across', 'the', 'nation')",1
"('degrees', 'across', 'the', 'nation', 'Manufacturing')",1
"('across', 'the', 'nation', 'Manufacturing', 'activity')",1
"('the', 'nation', 'Manufacturing', 'activity', 'grew')",1
"('nation', 'Manufacturing', 'activity', 'grew', 'at')",1
"('Manufacturing', 'activity', 'grew', 'at', 'a')",1
"('activity', 'grew', 'at', 'a', 'moderate')",1
"('a', 'moderate', 'rate', 'in', 'most')",1
"('moderate', 'rate', 'in', 'most', 'Districts')",1
"('rate', 'in', 'most', 'Districts', 'though')",1
"('in', 'most', 'Districts', 'though', 'St')",1
"('most', 'Districts', 'though', 'St', 'Louis')",1
"('Districts', 'though', 'St', 'Louis', 'described')",1
"('though', 'St', 'Louis', 'described', 'business')",1
"('St', 'Louis', 'described', 'business', 'as')",1
"('Louis', 'described', 'business', 'as', 'little')",1
"('described', 'business', 'as', 'little', 'changed')",1
"('business', 'as', 'little', 'changed', 'and')",1
"('as', 'little', 'changed', 'and', 'Richmond')",1
"('little', 'changed', 'and', 'Richmond', 'reported')",1
"('changed', 'and', 'Richmond', 'reported', 'a')",1
"('and', 'Richmond', 'reported', 'a', 'decline')",1
"('Richmond', 'reported', 'a', 'decline', 'in')",1
"('reported', 'a', 'decline', 'in', 'activity')",1
"('a', 'decline', 'in', 'activity', 'Transportation')",1
"('decline', 'in', 'activity', 'Transportation', 'activity')",1
"('in', 'activity', 'Transportation', 'activity', 'expanded')",1
"('activity', 'Transportation', 'activity', 'expanded', 'with')",1
"('Transportation', 'activity', 'expanded', 'with', 'a')",1
"('activity', 'expanded', 'with', 'a', 'few')",1
"('expanded', 'with', 'a', 'few', 'Districts')",1
"('with', 'a', 'few', 'Districts', 'characterizing')",1
"('a', 'few', 'Districts', 'characterizing', 'growth')",1
"('few', 'Districts', 'characterizing', 'growth', 'as')",1
"('Districts', 'characterizing', 'growth', 'as', 'robust')",1
"('characterizing', 'growth', 'as', 'robust', 'Home')",1
"('growth', 'as', 'robust', 'Home', 'construction')",1
"('as', 'robust', 'Home', 'construction', 'activity')",1
"('robust', 'Home', 'construction', 'activity', 'was')",1
"('Home', 'construction', 'activity', 'was', 'mixed')",1
"('construction', 'activity', 'was', 'mixed', 'but')",1
"('activity', 'was', 'mixed', 'but', 'up')",1
"('was', 'mixed', 'but', 'up', 'modestly')",1
"('mixed', 'but', 'up', 'modestly', 'on')",1
"('but', 'up', 'modestly', 'on', 'balance')",1
"('up', 'modestly', 'on', 'balance', 'However')",1
"('modestly', 'on', 'balance', 'However', 'home')",1
"('on', 'balance', 'However', 'home', 'sales')",1
"('balance', 'However', 'home', 'sales', 'were')",1
"('However', 'home', 'sales', 'were', 'somewhat')",1
"('home', 'sales', 'were', 'somewhat', 'softer')",1
"('sales', 'were', 'somewhat', 'softer', 'on')",1
"('were', 'somewhat', 'softer', 'on', 'balancein')",1
"('somewhat', 'softer', 'on', 'balancein', 'some')",1
"('softer', 'on', 'balancein', 'some', 'cases')",1
"('on', 'balancein', 'some', 'cases', 'due')",1
"('balancein', 'some', 'cases', 'due', 'to')",1
"('some', 'cases', 'due', 'to', 'reduced')",1
"('cases', 'due', 'to', 'reduced', 'demand')",1
"('due', 'to', 'reduced', 'demand', 'in')",1
"('to', 'reduced', 'demand', 'in', 'others')",1
"('reduced', 'demand', 'in', 'others', 'due')",1
"('demand', 'in', 'others', 'due', 'more')",1
"('in', 'others', 'due', 'more', 'to')",1
