NGram,Frequency
"('in', 'the', 'service', 'sector')",3
"('the', 'next', 'six', 'months')",3
"('in', 'new', 'orders', 'and')",3
"('continued', 'to', 'report', 'modest')",3
"('contacts', 'continued', 'to', 'report')",3
"('the', 'same', 'period', 'last')",3
"('same', 'period', 'last', 'year')",3
"('with', 'the', 'same', 'period')",3
"('to', 'stronger', 'demand', 'for')",3
"('an', 'increase', 'in', 'the')",3
"('in', 'the', 'near', 'term')",3
"('the', 'District', 'of', 'Columbia')",3
"('to', 'the', 'previous', 'report')",3
"('for', 'the', 'remainder', 'of')",3
"('the', 'remainder', 'of', 'the')",3
"('remainder', 'of', 'the', 'year')",3
"('the', 'District', 'continued', 'to')",3
"('slightly', 'over', 'the', 'reporting')",3
"('Contacts', 'across', 'the', 'District')",3
"('labor', 'shortages', 'and', 'rising')",3
"('survey', 'respondents', 'indicated', 'that')",3
"('a', 'year', 'ago', 'and')",3
"('slightly', 'since', 'the', 'previous')",3
"('relative', 'to', 'the', 'previous')",3
"('to', 'increase', 'in', 'the')",3
"('on', 'a', 'yearoveryear', 'basis')",3
"('rated', 'fair', 'or', 'better')",3
"('moderately', 'since', 'the', 'last')",3
"('since', 'the', 'previous', 'survey')",3
"('due', 'in', 'part', 'to')",3
"('employment', 'and', 'employee', 'hours')",3
"('gains', 'in', 'the', 'months')",3
"('a', 'lack', 'of', 'qualified')",3
"('reported', 'a', 'slight', 'increase')",3
"('a', 'slight', 'increase', 'in')",3
"('previous', 'survey', 'period', 'and')",3
"('in', 'the', 'Pacific', 'Northwest')",3
"('in', 'the', 'Mountain', 'West')",3
"('the', 'end', 'of', 'August')",2
"('grow', 'at', 'a', 'modest')",2
"('in', 'most', 'Districts', 'though')",2
"('reported', 'a', 'decline', 'in')",2
"('about', 'the', 'nearterm', 'outlook')",2
"('and', 'uncertainty', 'about', 'trade')",2
"('a', 'number', 'of', 'Districts')",2
"('manufacturers', 'and', 'staffing', 'firms')",2
"('and', 'staffing', 'firms', 'cited')",2
"('staffing', 'firms', 'cited', 'yearoveryear')",2
"('firms', 'cited', 'yearoveryear', 'increases')",2
"('cited', 'yearoveryear', 'increases', 'in')",2
"('Labor', 'markets', 'remained', 'tight')",2
"('modest', 'increases', 'in', 'prices')",2
"('Housing', 'markets', 'have', 'softened')",2
"('on', 'balance', 'while', 'commercial')",2
"('balance', 'while', 'commercial', 'real')",2
"('slowed', 'to', 'a', 'modest')",2
"('to', 'a', 'modest', 'pace')",2
"('modest', 'pace', 'of', 'growth')",2
"('nearly', 'twothirds', 'of', 'the')",2
"('a', 'moderate', 'pace', 'Labor')",2
"('moderate', 'pace', 'Labor', 'markets')",2
"('for', 'metals', 'construction', 'materials')",2
"('metals', 'construction', 'materials', 'and')",2
"('construction', 'materials', 'and', 'transportation')",2
"('moderately', 'in', 'recent', 'weeks')",2
"('Business', 'travel', 'and', 'tourism')",2
"('travel', 'and', 'tourism', 'was')",2
"('throughout', 'the', 'Fifth', 'District')",2
"('the', 'Fifth', 'District', 'Meanwhile')",2
"('unable', 'to', 'pass', 'along')",2
"('employers', 'continued', 'to', 'report')",2
"('difficulties', 'finding', 'qualified', 'workers')",2
"('qualified', 'workers', 'Prices', 'grew')",2
"('District', 'economy', 'expanded', 'at')",2
"('remained', 'tight', 'and', 'wage')",2
"('balance', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('pace', 'of', 'nonresidential', 'construction')",2
"('construction', 'activity', 'was', 'up')",2
"('Manufacturing', 'activity', 'continued', 'to')",2
"('Manufacturing', 'production', 'and', 'employment')",2
"('production', 'and', 'employment', 'grew')",2
"('and', 'employment', 'grew', 'moderately')",2
"('employment', 'grew', 'moderately', 'consumer')",2
"('grew', 'moderately', 'consumer', 'and')",2
"('moderately', 'consumer', 'and', 'business')",2
"('consumer', 'and', 'business', 'spending')",2
"('and', 'business', 'spending', 'increased')",2
"('business', 'spending', 'increased', 'modestly')",2
"('increased', 'modestly', 'and', 'construction')",2
"('modestly', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('estate', 'activity', 'was', 'up')",2
"('activity', 'was', 'up', 'slightly')",2
"('was', 'up', 'slightly', 'Wages')",2
"('up', 'slightly', 'Wages', 'and')",2
"('slightly', 'Wages', 'and', 'prices')",2
"('Wages', 'and', 'prices', 'rose')",2
"('and', 'prices', 'rose', 'modestly')",2
"('prices', 'rose', 'modestly', 'and')",2
"('rose', 'modestly', 'and', 'financial')",2
"('modestly', 'and', 'financial', 'conditions')",2
"('and', 'financial', 'conditions', 'improved')",2
"('financial', 'conditions', 'improved', 'slightly')",2
"('conditions', 'improved', 'slightly', 'Overall')",2
"('improved', 'slightly', 'Overall', 'crop')",2
"('slightly', 'Overall', 'crop', 'yields')",2
"('and', 'wage', 'growth', 'was')",2
"('exposed', 'to', 'current', 'market')",2
"('Ninth', 'District', 'economic', 'activity')",2
"('District', 'economic', 'activity', 'expanded')",2
"('economic', 'activity', 'expanded', 'moderately')",2
"('continued', 'labor', 'constraints', 'Hiring')",2
"('labor', 'constraints', 'Hiring', 'demand')",2
"('constraints', 'Hiring', 'demand', 'was')",2
"('Hiring', 'demand', 'was', 'robust')",2
"('Price', 'pressures', 'increased', 'moderately')",2
"('negative', 'impacts', 'from', 'trade')",2
"('that', 'recent', 'trade', 'developments')",2
"('recent', 'trade', 'developments', 'had')",2
"('had', 'led', 'to', 'higher')",2
"('led', 'to', 'higher', 'input')",2
"('weaknesses', 'in', 'the', 'agricultural')",2
"('were', 'increasingly', 'impacting', 'farm')",2
"('increasingly', 'impacting', 'farm', 'borrower')",2
"('and', 'other', 'input', 'costs')",2
"('activity', 'in', 'the', 'Twelfth')",2
"('in', 'the', 'Twelfth', 'District')",2
"('the', 'Twelfth', 'District', 'continued')",2
"('Twelfth', 'District', 'continued', 'to')",2
"('District', 'continued', 'to', 'expand')",2
"('expand', 'at', 'a', 'moderate')",2
"('market', 'tightened', 'further', 'and')",2
"('inflation', 'increased', 'moderately', 'Sales')",2
"('increased', 'moderately', 'Sales', 'of')",2
"('moderately', 'Sales', 'of', 'retail')",2
"('and', 'activity', 'in', 'the')",2
"('activity', 'in', 'the', 'consumer')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('and', 'business', 'services', 'sectors')",2
"('business', 'services', 'sectors', 'edged')",2
"('services', 'sectors', 'edged', 'down')",2
"('sectors', 'edged', 'down', 'slightly')",2
"('edged', 'down', 'slightly', 'Activity')",2
"('down', 'slightly', 'Activity', 'in')",2
"('slightly', 'Activity', 'in', 'the')",2
"('the', 'manufacturing', 'sector', 'expanded')",2
"('manufacturing', 'sector', 'expanded', 'modestly')",2
"('and', 'commercial', 'real', 'estate')",2
"('real', 'estate', 'markets', 'was')",2
"('in', 'the', 'First', 'District')",2
"('District', 'expanded', 'at', 'a')",2
"('a', 'moderate', 'pace', 'since')",2
"('moderate', 'pace', 'since', 'the')",2
"('in', 'commercial', 'real', 'estate')",2
"('Retail', 'contacts', 'indicated', 'that')",2
"('indicated', 'that', 'selling', 'prices')",2
"('food', 'prices', 'were', 'up')",2
"('and', 'a', 'scarcity', 'of')",2
"('a', 'year', 'earlier', 'Two')",2
"('reported', 'that', 'sales', 'were')",2
"('across', 'geographies', 'and', 'industries')",2
"('that', 'tariffs', 'on', 'steel')",2
"('tariffs', 'on', 'steel', 'and')",2
"('on', 'steel', 'and', 'aluminum')",2
"('A', 'contact', 'in', 'the')",2
"('in', 'the', 'form', 'of')",2
"('for', 'commercial', 'real', 'estate')",2
"('Commercial', 'real', 'estate', 'contacts')",2
"('in', 'part', 'to', 'rising')",2
"('closed', 'sales', 'increased', 'in')",2
"('sales', 'increased', 'in', 'all')",2
"('increased', 'in', 'all', 'reporting')",2
"('in', 'all', 'reporting', 'areas')",2
"('a', 'moderate', 'pace', 'in')",2
"('in', 'the', 'latest', 'reporting')",2
"('the', 'latest', 'reporting', 'period')",2
"('The', 'labor', 'market', 'has')",2
"('markets', 'have', 'firmed', 'slightly')",2
"('labor', 'market', 'has', 'remained')",2
"('market', 'has', 'remained', 'tight')",2
"('upstate', 'New', 'York', 'have')",2
"('that', 'the', 'labor', 'market')",2
"('in', 'manufacturing', 'wholesale', 'trade')",2
"('manufacturing', 'wholesale', 'trade', 'and')",2
"('to', 'attract', 'younger', 'workers')",2
"('sizable', 'number', 'of', 'contacts')",2
"('in', 'the', 'wholesale', 'trade')",2
"('in', 'the', 'education', 'health')",2
"('wholesale', 'trade', 'and', 'transportation')",2
"('in', 'July', 'and', 'August')",2
"('upstate', 'New', 'York', 'reported')",2
"('New', 'York', 'reported', 'that')",2
"('indicated', 'that', 'activity', 'continued')",2
"('that', 'activity', 'continued', 'to')",2
"('of', 'changes', 'in', 'trade')",2
"('than', 'in', 'the', 'prior')",2
"('in', 'northern', 'New', 'Jersey')",2
"('during', 'the', 'current', 'Beige')",2
"('the', 'current', 'Beige', 'Book')",2
"('current', 'Beige', 'Book', 'period')",2
"('percent', 'of', 'the', 'firms')",2
"('of', 'the', 'firms', 'reported')",2
"('reported', 'an', 'increase', 'in')",2
"('shipments', 'and', 'new', 'orders')",2
"('twothirds', 'of', 'the', 'firms')",2
"('The', 'percentage', 'of', 'firms')",2
"('percentage', 'of', 'firms', 'expecting')",2
"('however', 'the', 'percentage', 'of')",2
"('modest', 'sales', 'growth', 'in')",2
"('to', 'report', 'modest', 'growth')",2
"('real', 'estate', 'lending', 'and')",2
"('in', 'commercial', 'and', 'industrial')",2
"('compared', 'with', 'the', 'same')",2
"('during', 'the', 'survey', 'period')",2
"('to', 'alleviate', 'the', 'shortage')",2
"('were', 'in', 'line', 'with')",2
"('raised', 'their', 'prices', 'to')",2
"('the', 'reporting', 'period', 'in')",2
"('in', 'recent', 'survey', 'periods')",2
"('pass', 'along', 'higher', 'materials')",2
"('along', 'higher', 'materials', 'costs')",2
"('sales', 'in', 'the', 'current')",2
"('and', 'stable', 'financing', 'conditions')",2
"('the', 'survey', 'period', 'and')",2
"('expected', 'further', 'decreases', 'in')",2
"('were', 'optimistic', 'about', 'current')",2
"('a', 'moderate', 'rate', 'since')",2
"('moderate', 'rate', 'since', 'our')",2
"('rate', 'since', 'our', 'previous')",2
"('that', 'they', 'were', 'unable')",2
"('to', 'turn', 'away', 'business')",2
"('Residential', 'real', 'estate', 'conditions')",2
"('demand', 'varied', 'by', 'location')",2
"('short', 'term', 'interest', 'rates')",2
"('in', 'recent', 'weeks', 'and')",2
"('in', 'recent', 'weeks', 'while')",2
"('in', 'the', 'District', 'of')",2
"('were', 'able', 'to', 'increase')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('in', 'the', 'coming', 'months')",2
"('noted', 'an', 'increase', 'in')",2
"('rose', 'modestly', 'in', 'recent')",2
"('modestly', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'as')",2
"('stable', 'to', 'increasing', 'modestly')",2
"('to', 'increasing', 'modestly', 'On')",2
"('increasing', 'modestly', 'On', 'the')",2
"('modestly', 'On', 'the', 'commercial')",2
"('particularly', 'strong', 'in', 'the')",2
"('previous', 'report', 'On', 'balance')",2
"('reported', 'growth', 'in', 'sales')",2
"('increases', 'in', 'new', 'orders')",2
"('continued', 'to', 'report', 'that')",2
"('indicated', 'that', 'they', 'were')",2
"('across', 'the', 'District', 'continued')",2
"('to', 'pass', 'along', 'these')",2
"('contacts', 'reported', 'growth', 'in')",2
"('the', 'same', 'time', 'last')",2
"('same', 'time', 'last', 'year')",2
"('reported', 'a', 'decrease', 'in')",2
"('outlook', 'for', 'the', 'fourth')",2
"('for', 'the', 'fourth', 'quarter')",2
"('steady', 'over', 'the', 'next')",2
"('real', 'estate', 'contacts', 'noted')",2
"('with', 'the', 'exception', 'of')",2
"('to', 'the', 'previous', 'year')",2
"('the', 'reporting', 'period', 'On')",2
"('from', 'the', 'previous', 'report')",2
"('conditions', 'in', 'much', 'of')",2
"('and', 'early', 'August', 'and')",2
"('early', 'August', 'and', 'contacts')",2
"('August', 'and', 'contacts', 'expected')",2
"('to', 'continue', 'at', 'that')",2
"('continue', 'at', 'that', 'pace')",2
"('at', 'that', 'pace', 'over')",2
"('that', 'pace', 'over', 'the')",2
"('pace', 'over', 'the', 'next')",2
"('Overall', 'crop', 'yields', 'in')",2
"('crop', 'yields', 'in', 'the')",2
"('yields', 'in', 'the', 'District')",2
"('in', 'the', 'District', 'appeared')",2
"('the', 'District', 'appeared', 'set')",2
"('District', 'appeared', 'set', 'to')",2
"('rate', 'over', 'the', 'next')",2
"('reported', 'no', 'change', 'in')",2
"('modestly', 'in', 'July', 'and')",2
"('steel', 'and', 'aluminum', 'tariffs')",2
"('modestly', 'over', 'the', 'reporting')",2
"('at', 'comfortable', 'levels', 'though')",2
"('comfortable', 'levels', 'though', 'some')",2
"('increased', 'modestly', 'and', 'contacts')",2
"('Some', 'contacts', 'indicated', 'that')",2
"('real', 'estate', 'activity', 'increased')",2
"('reported', 'little', 'change', 'in')",2
"('crops', 'were', 'generally', 'in')",2
"('continued', 'to', 'express', 'concerns')",2
"('about', 'the', 'impact', 'of')",2
"('prices', 'charged', 'to', 'consumers')",2
"('and', 'rising', 'prices', 'of')",2
"('rising', 'prices', 'of', 'building')",2
"('in', 'the', 'fourth', 'quarter')",2
"('of', 'qualified', 'job', 'candidates')",2
"('across', 'a', 'variety', 'of')",2
"('a', 'variety', 'of', 'sectors')",2
"('40', 'percent', 'of', 'survey')",2
"('increased', 'relative', 'to', 'a')",2
"('with', 'a', 'year', 'ago')",2
"('a', 'positive', 'outlook', 'for')",2
"('positive', 'outlook', 'for', 'the')",2
"('on', 'net', 'indicated', 'that')",2
"('from', 'June', 'to', 'July')",2
"('Local', 'contacts', 'continued', 'to')",2
"('Residential', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'has')",2
"('increased', 'slightly', 'since', 'the')",2
"('increase', 'in', 'the', 'next')",2
"('demand', 'for', 'most', 'property')",2
"('for', 'most', 'property', 'types')",2
"('slightly', 'on', 'a', 'yearoveryear')",2
"('commercial', 'and', 'industrial', 'loan')",2
"('large', 'share', 'of', 'District')",2
"('of', 'corn', 'and', 'soybeans')",2
"('soybeans', 'rated', 'fair', 'or')",2
"('fair', 'or', 'better', 'was')",2
"('or', 'better', 'was', 'modestly')",2
"('percent', 'higher', 'than', 'a')",2
"('a', 'year', 'earlier', 'A')",2
"('A', 'North', 'Dakota', 'contact')",2
"('North', 'Dakota', 'contact', 'said')",2
"('the', 'last', 'report', 'An')",2
"('as', 'of', 'late', 'August')",2
"('in', 'July', 'compared', 'with')",2
"('July', 'compared', 'with', 'a')",2
"('flat', 'compared', 'with', 'a')",2
"('percent', 'in', 'July', 'from')",2
"('in', 'July', 'from', 'a')",2
"('July', 'from', 'a', 'year')",2
"('activity', 'across', 'the', 'District')",2
"('was', 'expected', 'to', 'continue')",2
"('compared', 'with', 'last', 'year')",2
"('real', 'estate', 'activity', 'rose')",2
"('estate', 'activity', 'rose', 'modestly')",2
"('in', 'the', 'Tenth', 'District')",2
"('increased', 'modestly', 'in', 'late')",2
"('gains', 'in', 'retail', 'auto')",2
"('in', 'retail', 'auto', 'restaurant')",2
"('retail', 'auto', 'restaurant', 'and')",2
"('auto', 'restaurant', 'and', 'tourism')",2
"('restaurant', 'and', 'tourism', 'sales')",2
"('commercial', 'real', 'estate', 'activity')",2
"('and', 'gas', 'production', 'continued')",2
"('gas', 'production', 'continued', 'to')",2
"('stronger', 'demand', 'for', 'farm')",2
"('demand', 'for', 'farm', 'loans')",2
"('and', 'employee', 'hours', 'varied')",2
"('employee', 'hours', 'varied', 'across')",2
"('hours', 'varied', 'across', 'sectors')",2
"('and', 'the', 'majority', 'of')",2
"('and', 'selling', 'prices', 'rose')",2
"('selling', 'prices', 'rose', 'in')",2
"('prices', 'rose', 'in', 'most')",2
"('rose', 'in', 'most', 'sectors')",2
"('in', 'most', 'sectors', 'and')",2
"('expected', 'gains', 'in', 'the')",2
"('in', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'months')",2
"('in', 'the', 'transportation', 'sector')",2
"('in', 'the', 'professional', 'and')",2
"('and', 'rising', 'interest', 'rates')",2
"('in', 'the', 'commercial', 'real')",2
"('the', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'sector')",2
"('expansion', 'continued', 'in', 'the')",2
"('in', 'the', 'Eleventh', 'District')",2
"('60', 'percent', 'of', 'firms')",2
"('in', 'the', 'Permian', 'Basin')",2
"('in', 'part', 'due', 'to')",2
"('solid', 'while', 'demand', 'for')",2
"('and', 'uncertainty', 'surrounding', 'trade')",2
"('put', 'downward', 'pressure', 'on')",2
"('is', 'expected', 'to', 'be')",2
"('Price', 'inflation', 'increased', 'moderately')",2
"('in', 'Oregon', 'noted', 'that')",2
"('across', 'the', 'District', 'noted')",2
"('In', 'the', 'Mountain', 'West')",2
"('moderately', 'over', 'the', 'reporting')",2
"('in', 'part', 'to', 'the')",2
"('the', 'Pacific', 'Northwest', 'reported')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Financing', 'Terms', 'Exchange', 'Rates')",1
"('Terms', 'Exchange', 'Rates', 'and')",1
"('Exchange', 'Rates', 'and', 'International')",1
"('Rates', 'and', 'International', 'Data')",1
"('and', 'International', 'Data', 'Financial')",1
"('International', 'Data', 'Financial', 'Accounts')",1
"('Data', 'Financial', 'Accounts', 'Household')",1
"('Financial', 'Accounts', 'Household', 'Finance')",1
"('Accounts', 'Household', 'Finance', 'Industrial')",1
"('Household', 'Finance', 'Industrial', 'Activity')",1
"('Finance', 'Industrial', 'Activity', 'Interest')",1
"('Industrial', 'Activity', 'Interest', 'Rates')",1
"('Activity', 'Interest', 'Rates', 'Micro')",1
"('Interest', 'Rates', 'Micro', 'Data')",1
"('Rates', 'Micro', 'Data', 'Reference')",1
"('Micro', 'Data', 'Reference', 'Manual')",1
"('Data', 'Reference', 'Manual', 'MDRM')",1
"('Reference', 'Manual', 'MDRM', 'Money')",1
"('Manual', 'MDRM', 'Money', 'Stock')",1
"('MDRM', 'Money', 'Stock', 'and')",1
"('Money', 'Stock', 'and', 'Reserve')",1
"('Stock', 'and', 'Reserve', 'Balances')",1
"('and', 'Reserve', 'Balances', 'Regulations')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Supervision', 'Enforcement', 'Community', 'Development')",1
"('Enforcement', 'Community', 'Development', 'Research')",1
"('Community', 'Development', 'Research', 'Analysis')",1
"('Development', 'Research', 'Analysis', 'Consumer')",1
"('Research', 'Analysis', 'Consumer', 'Resources')",1
"('Analysis', 'Consumer', 'Resources', 'Overall')",1
