NGram,Frequency
"('up', 'from', 'six', 'weeks', 'ago')",3
"('across', 'the', 'country', 'Most', 'Districts')",2
"('the', 'country', 'Most', 'Districts', 'reported')",2
"('over', 'the', 'reporting', 'period', 'Most')",2
"('a', 'modest', 'pace', 'since', 'the')",2
"('modest', 'pace', 'since', 'the', 'previous')",2
"('pace', 'since', 'the', 'previous', 'report')",2
"('growth', 'since', 'the', 'last', 'report')",2
"('and', 'software', 'and', 'information', 'technology')",2
"('at', 'a', 'somewhat', 'faster', 'pace')",2
"('faster', 'pace', 'while', 'selling', 'prices')",2
"('pace', 'while', 'selling', 'prices', 'continued')",2
"('while', 'selling', 'prices', 'continued', 'to')",2
"('selling', 'prices', 'continued', 'to', 'rise')",2
"('prices', 'continued', 'to', 'rise', 'modestly')",2
"('and', 'commercial', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'have', 'been')",2
"('estate', 'markets', 'have', 'been', 'mixed')",2
"('markets', 'have', 'been', 'mixed', 'but')",2
"('at', 'a', 'modest', 'pace', 'in')",2
"('On', 'balance', 'employment', 'wages', 'and')",2
"('balance', 'employment', 'wages', 'and', 'prices')",2
"('employment', 'wages', 'and', 'prices', 'continued')",2
"('wages', 'and', 'prices', 'continued', 'to')",2
"('and', 'prices', 'continued', 'to', 'grow')",2
"('revenues', 'for', 'the', 'early', 'part')",2
"('grew', 'at', 'a', 'moderate', 'pace')",2
"('Meanwhile', 'commercial', 'real', 'estate', 'activity')",2
"('modestly', 'since', 'the', 'previous', 'report')",2
"('since', 'the', 'previous', 'report', 'The')",2
"('Employment', 'consumer', 'spending', 'and', 'manufacturing')",2
"('consumer', 'spending', 'and', 'manufacturing', 'production')",2
"('spending', 'and', 'manufacturing', 'production', 'increased')",2
"('and', 'manufacturing', 'production', 'increased', 'moderately')",2
"('manufacturing', 'production', 'increased', 'moderately', 'construction')",2
"('production', 'increased', 'moderately', 'construction', 'and')",2
"('increased', 'moderately', 'construction', 'and', 'real')",2
"('moderately', 'construction', 'and', 'real', 'estate')",2
"('construction', 'and', 'real', 'estate', 'activity')",2
"('and', 'real', 'estate', 'activity', 'rose')",2
"('estate', 'activity', 'rose', 'slightly', 'and')",2
"('activity', 'rose', 'slightly', 'and', 'business')",2
"('rose', 'slightly', 'and', 'business', 'spending')",2
"('slightly', 'and', 'business', 'spending', 'was')",2
"('and', 'business', 'spending', 'was', 'unchanged')",2
"('business', 'spending', 'was', 'unchanged', 'Wages')",2
"('spending', 'was', 'unchanged', 'Wages', 'increased')",2
"('was', 'unchanged', 'Wages', 'increased', 'modestly')",2
"('unchanged', 'Wages', 'increased', 'modestly', 'prices')",2
"('Wages', 'increased', 'modestly', 'prices', 'rose')",2
"('increased', 'modestly', 'prices', 'rose', 'slightly')",2
"('modestly', 'prices', 'rose', 'slightly', 'and')",2
"('prices', 'rose', 'slightly', 'and', 'financial')",2
"('rose', 'slightly', 'and', 'financial', 'conditions')",2
"('slightly', 'and', 'financial', 'conditions', 'improved')",2
"('and', 'financial', 'conditions', 'improved', 'some')",2
"('financial', 'conditions', 'improved', 'some', 'Crop')",2
"('conditions', 'improved', 'some', 'Crop', 'and')",2
"('improved', 'some', 'Crop', 'and', 'dairy')",2
"('some', 'Crop', 'and', 'dairy', 'farmers')",2
"('Crop', 'and', 'dairy', 'farmers', 'continued')",2
"('and', 'dairy', 'farmers', 'continued', 'to')",2
"('dairy', 'farmers', 'continued', 'to', 'face')",2
"('farmers', 'continued', 'to', 'face', 'challenging')",2
"('continued', 'to', 'improve', 'at', 'a')",2
"('to', 'improve', 'at', 'a', 'modest')",2
"('improve', 'at', 'a', 'modest', 'pace')",2
"('modestly', 'in', 'late', 'November', 'and')",2
"('remained', 'well', 'above', 'yearago', 'levels')",2
"('majority', 'of', 'contacts', 'in', 'the')",2
"('of', 'contacts', 'in', 'the', 'services')",2
"('contacts', 'in', 'the', 'services', 'sector')",2
"('in', 'the', 'services', 'sector', 'reported')",2
"('the', 'services', 'sector', 'reported', 'labor')",2
"('services', 'sector', 'reported', 'labor', 'shortages')",2
"('and', 'strong', 'wage', 'growth', 'was')",2
"('strong', 'wage', 'growth', 'was', 'anticipated')",2
"('wage', 'growth', 'was', 'anticipated', 'in')",2
"('growth', 'was', 'anticipated', 'in', 'the')",2
"('picked', 'up', 'and', 'wage', 'and')",2
"('up', 'and', 'wage', 'and', 'price')",2
"('and', 'wage', 'and', 'price', 'pressures')",2
"('wage', 'and', 'price', 'pressures', 'remained')",2
"('and', 'price', 'pressures', 'remained', 'elevated')",2
"('Economic', 'activity', 'in', 'the', 'Twelfth')",2
"('activity', 'in', 'the', 'Twelfth', 'District')",2
"('in', 'the', 'Twelfth', 'District', 'continued')",2
"('the', 'Twelfth', 'District', 'continued', 'to')",2
"('Twelfth', 'District', 'continued', 'to', 'expand')",2
"('District', 'continued', 'to', 'expand', 'at')",2
"('Sales', 'of', 'retail', 'goods', 'picked')",2
"('of', 'retail', 'goods', 'picked', 'up')",2
"('retail', 'goods', 'picked', 'up', 'noticeably')",2
"('in', 'the', 'consumer', 'and', 'business')",2
"('the', 'consumer', 'and', 'business', 'services')",2
"('strong', 'Conditions', 'in', 'the', 'manufacturing')",2
"('sector', 'were', 'strong', 'Lending', 'activity')",2
"('were', 'strong', 'Lending', 'activity', 'grew')",2
"('strong', 'Lending', 'activity', 'grew', 'at')",2
"('Lending', 'activity', 'grew', 'at', 'a')",2
"('activity', 'grew', 'at', 'a', 'modest')",2
"('of', 'Economic', 'Activity', 'Business', 'activity')",2
"('up', 'to', '10', 'percent', 'during')",2
"('closed', 'sales', 'increased', 'in', 'all')",2
"('Economic', 'Activity', 'Economic', 'activity', 'in')",2
"('Activity', 'Economic', 'activity', 'in', 'the')",2
"('to', 'grow', 'at', 'a', 'moderate')",2
"('grow', 'at', 'a', 'moderate', 'pace')",2
"('at', 'a', 'slightly', 'faster', 'pace')",2
"('continued', 'to', 'increase', 'at', 'a')",2
"('that', 'sales', 'picked', 'up', 'in')",2
"('in', 'the', 'prior', 'reporting', 'period')",2
"('noted', 'that', 'activity', 'picked', 'up')",2
"('have', 'been', 'flat', 'to', 'up')",2
"('the', 'high', 'end', 'of', 'the')",2
"('at', 'a', 'modest', 'pace', 'of')",2
"('a', 'modest', 'pace', 'of', 'growth')",2
"('during', 'the', 'current', 'Beige', 'Book')",2
"('the', 'current', 'Beige', 'Book', 'period')",2
"('growth', 'held', 'steady', 'at', 'a')",2
"('held', 'steady', 'at', 'a', 'modest')",2
"('steady', 'at', 'a', 'modest', 'pace')",2
"('the', 'percentage', 'of', 'nonmanufacturing', 'firms')",2
"('percentage', 'of', 'nonmanufacturing', 'firms', 'reporting')",2
"('of', 'nonmanufacturing', 'firms', 'reporting', 'increases')",2
"('percentage', 'of', 'firms', 'reporting', 'increases')",2
"('of', 'firms', 'reporting', 'increases', 'in')",2
"('The', 'percentage', 'of', 'firms', 'reporting')",2
"('to', 'increase', 'over', 'the', 'next')",2
"('increase', 'over', 'the', 'next', 'six')",2
"('continued', 'to', 'report', 'modest', 'growth')",2
"('since', 'the', 'prior', 'Beige', 'Book')",2
"('the', 'prior', 'Beige', 'Book', 'period')",2
"('continued', 'to', 'report', 'slight', 'growth')",2
"('at', 'a', 'moderate', 'pace', 'since')",2
"('albeit', 'at', 'a', 'slow', 'pace')",2
"('in', 'the', 'construction', 'and', 'nonfinancial')",2
"('the', 'construction', 'and', 'nonfinancial', 'services')",2
"('construction', 'and', 'nonfinancial', 'services', 'sectors')",2
"('reports', 'indicated', 'a', 'decline', 'in')",2
"('compared', 'to', 'those', 'of', 'the')",2
"('to', 'those', 'of', 'the', 'same')",2
"('those', 'of', 'the', 'same', 'period')",2
"('of', 'the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year', 'earlier')",2
"('District', 'economy', 'expanded', 'at', 'a')",2
"('expanded', 'at', 'a', 'moderate', 'pace')",2
"('at', 'a', 'modest', 'paceEmployment', 'and')",2
"('a', 'modest', 'paceEmployment', 'and', 'Wages')",2
"('increased', 'modestly', 'in', 'recent', 'weeks')",2
"('grew', 'at', 'a', 'modest', 'pace')",2
"('at', 'a', 'modest', 'pace', 'overall')",2
"('pace', 'over', 'the', 'next', 'six')",2
"('Estate', 'and', 'Construction', 'Residential', 'real')",2
"('and', 'Construction', 'Residential', 'real', 'estate')",2
"('for', 'the', 'first', 'time', 'since')",2
"('over', 'the', 'next', '12', 'months')",2
"('buyer', 'traffic', 'was', 'flat', 'to')",2
"('indicated', 'that', 'the', 'pace', 'of')",2
"('a', 'moderate', 'pace', 'in', 'late')",2
"('moderate', 'pace', 'in', 'late', 'November')",2
"('and', 'contacts', 'expected', 'growth', 'to')",2
"('pace', 'over', 'the', 'next', '6')",2
"('moderate', 'pace', 'over', 'the', 'reporting')",2
"('for', 'the', 'first', 'time', 'in')",2
"('slightly', 'in', 'late', 'November', 'and')",2
"('rose', 'at', 'a', 'moderate', 'pace')",2
"('light', 'vehicle', 'sales', 'in', 'the')",2
"('moderate', 'pace', 'over', 'the', 'next')",2
"('real', 'estate', 'activity', 'increased', 'slightly')",2
"('in', 'the', 'starter', 'home', 'segment')",2
"('Louisville', 'and', 'Little', 'Rock', 'reported')",2
"('moderately', 'since', 'the', 'previous', 'report')",2
"('modestly', 'since', 'our', 'previous', 'report')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('Local', 'contacts', 'continued', 'to', 'report')",2
"('relative', 'to', 'the', 'previous', 'month')",2
"('percent', 'relative', 'to', 'yearago', 'levels')",2
"('across', 'much', 'of', 'the', 'District')",2
"('agricultural', 'conditions', 'were', 'stable', 'at')",2
"('conditions', 'were', 'stable', 'at', 'low')",2
"('compared', 'with', 'a', 'year', 'ago')",2
"('rose', 'moderately', 'since', 'the', 'last')",2
"('moderately', 'since', 'the', 'last', 'report')",2
"('the', 'Minneapolis', 'Feds', 'annual', 'manufacturing')",2
"('Minneapolis', 'Feds', 'annual', 'manufacturing', 'survey')",2
"('increased', 'since', 'the', 'last', 'report')",2
"('with', 'a', 'year', 'earlier', 'with')",2
"('since', 'the', 'previous', 'survey', 'but')",2
"('reported', 'steady', 'overall', 'loan', 'demand')",2
"('increased', 'modestly', 'since', 'the', 'last')",2
"('modestly', 'since', 'the', 'last', 'survey')",2
"('since', 'the', 'last', 'survey', 'period')",2
"('the', 'last', 'survey', 'period', 'and')",2
"('last', 'survey', 'period', 'and', 'expectations')",2
"('both', 'input', 'and', 'selling', 'prices')",2
"('moderately', 'in', 'the', 'next', 'few')",2
"('previous', 'survey', 'period', 'and', 'slightly')",2
"('survey', 'period', 'and', 'slightly', 'below')",2
"('period', 'and', 'slightly', 'below', 'yearago')",2
"('and', 'slightly', 'below', 'yearago', 'levels')",2
"('in', 'the', 'commercial', 'real', 'estate')",2
"('the', 'commercial', 'real', 'estate', 'sector')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('to', 'a', 'year', 'ago', 'In')",2
"('Home', 'sales', 'continued', 'to', 'increase')",2
"('sales', 'continued', 'to', 'increase', 'over')",2
"('continued', 'to', 'increase', 'over', 'the')",2
"('from', 'six', 'weeks', 'ago', 'and')",2
"('in', 'the', 'Permian', 'Basin', 'and')",2
"('Conditions', 'in', 'the', 'labor', 'market')",2
"('in', 'the', 'labor', 'market', 'continued')",2
"('the', 'labor', 'market', 'continued', 'to')",2
"('labor', 'market', 'continued', 'to', 'tighten')",2
"('activity', 'in', 'the', 'agriculture', 'sector')",2
"('in', 'the', 'agriculture', 'sector', 'improved')",2
"('the', 'agriculture', 'sector', 'improved', 'modestly')",2
"('over', 'the', 'reporting', 'period', 'Contacts')",2
"('continued', 'at', 'a', 'strong', 'pace')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'Reports')",1
"('Overall', 'Economic', 'Activity', 'Reports', 'from')",1
"('Economic', 'Activity', 'Reports', 'from', 'the')",1
"('Activity', 'Reports', 'from', 'the', '12')",1
"('Reports', 'from', 'the', '12', 'Federal')",1
"('from', 'the', '12', 'Federal', 'Reserve')",1
"('the', '12', 'Federal', 'Reserve', 'Districts')",1
"('12', 'Federal', 'Reserve', 'Districts', 'indicated')",1
"('Federal', 'Reserve', 'Districts', 'indicated', 'that')",1
"('Reserve', 'Districts', 'indicated', 'that', 'the')",1
"('Districts', 'indicated', 'that', 'the', 'economy')",1
"('indicated', 'that', 'the', 'economy', 'continued')",1
"('that', 'the', 'economy', 'continued', 'to')",1
"('the', 'economy', 'continued', 'to', 'expand')",1
"('economy', 'continued', 'to', 'expand', 'from')",1
"('continued', 'to', 'expand', 'from', 'late')",1
"('to', 'expand', 'from', 'late', 'November')",1
"('expand', 'from', 'late', 'November', 'through')",1
"('from', 'late', 'November', 'through', 'the')",1
"('late', 'November', 'through', 'the', 'end')",1
"('November', 'through', 'the', 'end', 'of')",1
"('through', 'the', 'end', 'of', 'the')",1
"('end', 'of', 'the', 'year', 'with')",1
"('of', 'the', 'year', 'with', '11')",1
"('the', 'year', 'with', '11', 'Districts')",1
"('year', 'with', '11', 'Districts', 'reporting')",1
"('with', '11', 'Districts', 'reporting', 'modest')",1
"('11', 'Districts', 'reporting', 'modest', 'to')",1
"('Districts', 'reporting', 'modest', 'to', 'moderate')",1
"('reporting', 'modest', 'to', 'moderate', 'gains')",1
"('modest', 'to', 'moderate', 'gains', 'and')",1
"('to', 'moderate', 'gains', 'and', 'Dallas')",1
"('moderate', 'gains', 'and', 'Dallas', 'recording')",1
"('gains', 'and', 'Dallas', 'recording', 'a')",1
"('and', 'Dallas', 'recording', 'a', 'robust')",1
"('Dallas', 'recording', 'a', 'robust', 'increase')",1
"('recording', 'a', 'robust', 'increase', 'The')",1
"('a', 'robust', 'increase', 'The', 'outlook')",1
"('robust', 'increase', 'The', 'outlook', 'for')",1
"('increase', 'The', 'outlook', 'for', '2018')",1
"('The', 'outlook', 'for', '2018', 'remains')",1
"('outlook', 'for', '2018', 'remains', 'optimistic')",1
"('for', '2018', 'remains', 'optimistic', 'for')",1
"('2018', 'remains', 'optimistic', 'for', 'a')",1
"('remains', 'optimistic', 'for', 'a', 'majority')",1
"('optimistic', 'for', 'a', 'majority', 'of')",1
"('for', 'a', 'majority', 'of', 'contacts')",1
"('a', 'majority', 'of', 'contacts', 'across')",1
"('majority', 'of', 'contacts', 'across', 'the')",1
"('of', 'contacts', 'across', 'the', 'country')",1
"('contacts', 'across', 'the', 'country', 'Most')",1
"('country', 'Most', 'Districts', 'reported', 'that')",1
"('Most', 'Districts', 'reported', 'that', 'nonauto')",1
"('Districts', 'reported', 'that', 'nonauto', 'retail')",1
"('reported', 'that', 'nonauto', 'retail', 'sales')",1
"('that', 'nonauto', 'retail', 'sales', 'expanded')",1
"('nonauto', 'retail', 'sales', 'expanded', 'since')",1
"('retail', 'sales', 'expanded', 'since', 'the')",1
"('sales', 'expanded', 'since', 'the', 'last')",1
"('expanded', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'and')",1
"('the', 'last', 'report', 'and', 'that')",1
"('last', 'report', 'and', 'that', 'auto')",1
"('report', 'and', 'that', 'auto', 'sales')",1
"('and', 'that', 'auto', 'sales', 'were')",1
"('that', 'auto', 'sales', 'were', 'mixed')",1
"('auto', 'sales', 'were', 'mixed', 'Some')",1
"('sales', 'were', 'mixed', 'Some', 'retailers')",1
"('were', 'mixed', 'Some', 'retailers', 'highlighted')",1
"('mixed', 'Some', 'retailers', 'highlighted', 'that')",1
"('Some', 'retailers', 'highlighted', 'that', 'holiday')",1
"('retailers', 'highlighted', 'that', 'holiday', 'sales')",1
"('highlighted', 'that', 'holiday', 'sales', 'were')",1
"('that', 'holiday', 'sales', 'were', 'higher')",1
"('holiday', 'sales', 'were', 'higher', 'than')",1
"('sales', 'were', 'higher', 'than', 'expected')",1
"('were', 'higher', 'than', 'expected', 'Residential')",1
"('higher', 'than', 'expected', 'Residential', 'real')",1
"('than', 'expected', 'Residential', 'real', 'estate')",1
"('expected', 'Residential', 'real', 'estate', 'activity')",1
"('Residential', 'real', 'estate', 'activity', 'remained')",1
"('real', 'estate', 'activity', 'remained', 'constrained')",1
"('estate', 'activity', 'remained', 'constrained', 'across')",1
"('activity', 'remained', 'constrained', 'across', 'the')",1
"('remained', 'constrained', 'across', 'the', 'country')",1
"('constrained', 'across', 'the', 'country', 'Most')",1
"('country', 'Most', 'Districts', 'reported', 'little')",1
"('Most', 'Districts', 'reported', 'little', 'growth')",1
"('Districts', 'reported', 'little', 'growth', 'in')",1
"('reported', 'little', 'growth', 'in', 'home')",1
"('little', 'growth', 'in', 'home', 'sales')",1
"('growth', 'in', 'home', 'sales', 'due')",1
"('in', 'home', 'sales', 'due', 'to')",1
"('home', 'sales', 'due', 'to', 'limited')",1
"('sales', 'due', 'to', 'limited', 'housing')",1
"('due', 'to', 'limited', 'housing', 'inventory')",1
"('to', 'limited', 'housing', 'inventory', 'Nonresidential')",1
"('limited', 'housing', 'inventory', 'Nonresidential', 'activity')",1
"('housing', 'inventory', 'Nonresidential', 'activity', 'continued')",1
"('inventory', 'Nonresidential', 'activity', 'continued', 'to')",1
"('Nonresidential', 'activity', 'continued', 'to', 'experience')",1
"('activity', 'continued', 'to', 'experience', 'slight')",1
