NGram,Frequency
"('Regulation', 'Letters')",1
"('Letters', 'Banking')",1
"('Banking', 'Applications')",1
"('Applications', 'Legal')",1
"('Legal', 'Developments')",1
"('Developments', 'Regulatory')",1
"('Regulatory', 'Resources')",1
"('Resources', 'Banking')",1
"('Banking', 'Data')",1
"('Data', 'Structure')",1
"('Structure', 'Regulations')",1
"('Regulations', 'Statutes')",1
"('Statutes', 'Payment')",1
"('Payment', 'Policies')",1
"('Policies', 'Reserve')",1
"('Reserve', 'Bank')",1
"('Bank', 'Payment')",1
"('Payment', 'Services')",1
"('Services', 'Data')",1
"('Financial', 'Market')",1
"('Market', 'Utilities')",1
"('Utilities', 'Infrastructures')",1
"('Infrastructures', 'Research')",1
"('Research', 'Committees')",1
"('Committees', 'and')",1
"('and', 'Forums')",1
"('Forums', 'Working')",1
"('Working', 'Papers')",1
"('Papers', 'and')",1
"('and', 'Notes')",1
"('Notes', 'Models')",1
"('Models', 'and')",1
"('and', 'Tools')",1
"('Tools', 'Bank')",1
"('Bank', 'Assets')",1
"('Assets', 'and')",1
"('and', 'Liabilities')",1
"('Liabilities', 'Bank')",1
"('Bank', 'Structure')",1
"('Structure', 'Data')",1
"('Data', 'Business')",1
"('Business', 'Finance')",1
"('Finance', 'Dealer')",1
"('Dealer', 'Financing')",1
"('Financing', 'Terms')",1
"('Terms', 'Exchange')",1
"('Exchange', 'Rates')",1
"('Rates', 'and')",1
"('and', 'International')",1
"('International', 'Data')",1
"('Financial', 'Accounts')",1
"('Accounts', 'Household')",1
"('Household', 'Finance')",1
"('Finance', 'Industrial')",1
"('Industrial', 'Activity')",1
"('Activity', 'Interest')",1
"('Interest', 'Rates')",1
"('Rates', 'Micro')",1
"('Micro', 'Data')",1
"('Data', 'Reference')",1
"('Reference', 'Manual')",1
"('Manual', 'MDRM')",1
"('MDRM', 'Money')",1
"('Money', 'Stock')",1
"('Stock', 'and')",1
"('and', 'Reserve')",1
"('Reserve', 'Balances')",1
"('Balances', 'Regulations')",1
"('Regulations', 'Supervision')",1
"('Supervision', 'Enforcement')",1
"('Enforcement', 'Community')",1
"('Community', 'Development')",1
"('Development', 'Research')",1
"('Research', 'Analysis')",1
"('Analysis', 'Consumer')",1
"('Consumer', 'Resources')",1
"('Resources', 'Overall')",1
"('Overall', 'Economic')",1
"('pace', 'across')",1
"('the', '12')",1
"('12', 'Federal')",1
"('Reserve', 'Districts')",1
"('Districts', 'in')",1
"('April', 'Outlooks')",1
"('including', 'manufacturing')",1
"('manufacturing', 'agriculture')",1
"('agriculture', 'and')",1
"('transportation', 'expressed')",1
"('newly', 'imposed')",1
"('imposed', 'andor')",1
"('andor', 'proposed')",1
"('proposed', 'tariffs')",1
"('tariffs', 'Consumer')",1
"('spending', 'rose')",1
"('regions', 'with')",1
"('gains', 'noted')",1
"('noted', 'for')",1
"('tourism', 'but')",1
"('but', 'mixed')",1
"('mixed', 'results')",1
"('for', 'vehicle')",1
"('sales', 'Manufacturing')",1
"('mostly', 'solid')",1
"('solid', 'Residential')",1
"('expanded', 'further')",1
"('further', 'although')",1
"('although', 'low')",1
"('low', 'home')",1
"('home', 'inventories')",1
"('inventories', 'continued')",1
"('several', 'Districts')",1
"('Districts', 'Loan')",1
"('increased', 'and')",1
"('construction', 'improved')",1
"('improved', 'since')",1
"('report', 'Transportation')",1
"('expanded', 'in')",1
"('in', 'over')",1
"('reporting', 'Districts')",1
"('Districts', 'buoyed')",1
"('buoyed', 'by')",1
"('by', 'increases')",1
"('in', 'port')",1
"('port', 'traffic')",1
"('traffic', 'andor')",1
"('andor', 'air')",1
"('air', 'rail')",1
"('rail', 'andor')",1
"('andor', 'trucking')",1
"('trucking', 'shipments')",1
"('shipments', 'Agricultural')",1
"('changed', 'or')",1
"('or', 'worsened')",1
"('worsened', 'on')",1
"('net', 'in')",1
"('part', 'due')",1
"('to', 'persistent')",1
"('persistent', 'drought')",1
"('conditions', 'Contacts')",1
"('energy', 'sector')",1
"('sector', 'cited')",1
"('cited', 'a')",1
"('activity', 'except')",1
"('except', 'in')",1
"('the', 'Richmond')",1
"('Richmond', 'District')",1
"('District', 'where')",1
"('where', 'coal')",1
"('flat', 'and')",1
"('production', 'dipped')",1
"('dipped', 'slightlyEmployment')",1
"('slightlyEmployment', 'and')",1
"('Wages', 'Widespread')",1
"('Widespread', 'employment')",1
"('continued', 'with')",1
"('Districts', 'characterizing')",1
"('characterizing', 'growth')",1
"('as', 'modest')",1
"('moderate', 'Labor')",1
"('the', 'country')",1
"('country', 'remained')",1
"('tight', 'restraining')",1
"('restraining', 'job')",1
"('regions', 'Contacts')",1
"('note', 'difficulty')",1
"('levels', 'Reports')",1
"('Reports', 'of')",1
"('shortages', 'over')",1
"('period', 'were')",1
"('most', 'often')",1
"('often', 'cited')",1
"('cited', 'in')",1
"('in', 'highskill')",1
"('highskill', 'positions')",1
"('positions', 'including')",1
"('including', 'engineering')",1
"('engineering', 'information')",1
"('technology', 'and')",1
"('care', 'as')",1
"('transportation', 'Businesses')",1
"('Businesses', 'were')",1
"('were', 'responding')",1
"('responding', 'to')",1
"('a', 'variety')",1
"('of', 'ways')",1
"('ways', 'from')",1
"('from', 'raising')",1
"('raising', 'pay')",1
"('pay', 'to')",1
"('to', 'enhancing')",1
"('enhancing', 'training')",1
"('training', 'to')",1
"('their', 'use')",1
"('overtime', 'andor')",1
"('andor', 'automation')",1
"('automation', 'among')",1
"('among', 'other')",1
"('other', 'strategies')",1
"('strategies', 'Upward')",1
"('Upward', 'wage')",1
"('persisted', 'but')",1
"('generally', 'did')",1
"('not', 'escalate')",1
"('escalate', 'most')",1
"('Districts', 'reported')",1
"('reported', 'wage')",1
"('as', 'only')",1
"('only', 'modestPrices')",1
"('modestPrices', 'Prices')",1
"('Prices', 'increased')",1
"('increased', 'across')",1
"('all', 'Districts')",1
"('Districts', 'generally')",1
"('pace', 'There')",1
"('were', 'widespread')",1
"('widespread', 'reports')",1
"('that', 'steel')",1
"('rose', 'sometimes')",1
"('sometimes', 'dramatically')",1
"('dramatically', 'due')",1
"('tariff', 'Prices')",1
"('briskly', 'especially')",1
"('lumber', 'drywall')",1
"('concrete', 'Transportation')",1
"('Transportation', 'costs')",1
"('costs', 'also')",1
"('also', 'generally')",1
"('generally', 'rose')",1
"('rose', 'with')",1
"('contacts', 'citing')",1
"('citing', 'higher')",1
"('higher', 'fuel')",1
"('and', 'shortages')",1
"('drivers', 'as')",1
"('the', 'primary')",1
"('primary', 'causes')",1
"('causes', 'There')",1
"('were', 'scattered')",1
"('scattered', 'reports')",1
"('of', 'companies')",1
"('companies', 'successfully')",1
"('successfully', 'passing')",1
"('passing', 'through')",1
"('to', 'customers')",1
"('customers', 'in')",1
"('manufacturing', 'information')",1
"('technology', 'transportation')",1
"('construction', 'Businesses')",1
"('Businesses', 'generally')",1
"('generally', 'anticipate')",1
"('anticipate', 'further')",1
"('ahead', 'particularly')",1
"('and', 'building')",1
"('building', 'materialsBoston')",1
"('materialsBoston', 'Revenues')",1
"('Revenues', 'and')",1
"('earlier', 'at')",1
"('at', 'almost')",1
"('all', 'contacted')",1
"('contacted', 'retailers')",1
"('retailers', 'manufacturers')",1
"('firms', 'Most')",1
"('Most', 'commercial')",1
"('markets', 'recorded')",1
"('recorded', 'positive')",1
"('results', 'residential')",1
"('residential', 'markets')",1
"('see', 'inventory')",1
"('shortages', 'and')",1
"('rising', 'median')",1
"('prices', 'Business')",1
"('Business', 'sector')",1
"('sector', 'respondents')",1
"('respondents', 'outlooks')",1
"('remained', 'positiveNew')",1
"('positiveNew', 'York')",1
"('York', 'Economic')",1
"('while', 'labor')",1
"('have', 'persisted')",1
"('persisted', 'and')",1
"('selling', 'price')",1
"('increases', 'have')",1
"('somewhat', 'Housing')",1
"('markets', 'and')",1
"('slightly', 'softerPhiladelphia')",1
"('softerPhiladelphia', 'Economic')",1
"('particular', 'for')",1
"('sales', 'tourism')",1
"('tourism', 'nonfinancial')",1
"('leasing', 'Manufacturing')",1
"('Manufacturing', 'accelerated')",1
"('accelerated', 'to')",1
"('while', 'existing')",1
"('declined', 'Auto')",1
"('decline', 'while')",1
"('flat', 'On')",1
"('grow', 'modestlyCleveland')",1
"('modestlyCleveland', 'The')",1
"('The', 'District')",1
"('pace', 'Labor')",1
"('markets', 'tightened')",1
"('tightened', 'with')",1
"('with', 'wage')",1
"('pressures', 'noted')",1
"('noted', 'broadly')",1
"('broadly', 'Rising')",1
"('Rising', 'commodities')",1
"('commodities', 'prices')",1
"('producers', 'Stronger')",1
"('Stronger', 'confidence')",1
"('economy', 'supported')",1
"('supported', 'rising')",1
"('manufacturing', 'retail')",1
"('services', 'Construction')",1
"('remained', 'robustRichmond')",1
"('robustRichmond', 'The')",1
"('The', 'regional')",1
"('regional', 'economy')",1
"('rate', 'Ports')",1
"('Ports', 'and')",1
"('and', 'trucking')",1
"('report', 'robust')",1
"('activity', 'but')",1
"('but', 'faced')",1
"('faced', 'capacity')",1
"('constraints', 'As')",1
"('As', 'a')",1
"('result', 'manufacturers')",1
"('manufacturers', 'faced')",1
"('faced', 'longer')",1
"('longer', 'delivery')",1
"('times', 'and')",1
"('cases', 'began')",1
"('began', 'stockpiling')",1
"('stockpiling', 'raw')",1
"('materials', 'Prices')",1
"('moderately', 'overall')",1
"('but', 'steel')",1
"('the', 'tariffsAtlanta')",1
"('tariffsAtlanta', 'Economic')",1
"('sectors', 'Many')",1
"('pressures', 'Overall')",1
"('Overall', 'nonlabor')",1
"('were', 'subdued')",1
"('subdued', 'Retail')",1
"('stable', 'Manufacturers')",1
"('production', 'District')",1
"('reported', 'solid')",1
"('loan', 'growthChicago')",1
"('growthChicago', 'Growth')",1
"('pace', 'Employment')",1
"('a', 'bitSt')",1
"('bitSt', 'Louis')",1
"('Louis', 'Economic')",1
"('Economic', 'conditions')",1
"('pace', 'District')",1
"('robust', 'commercial')",1
"('industrial', 'loan')",1
"('growth', 'Some')",1
"('Some', 'steel')",1
"('workers', 'District')",1
"('crops', 'for')",1
"('year', 'is')",1
"('in', '2017Minneapolis')",1
"('2017Minneapolis', 'Ninth')",1
"('moderately', 'Employment')",1
"('modestly', 'even')",1
"('even', 'as')",1
"('as', 'hiring')",1
"('hiring', 'demand')",1
"('was', 'robust')",1
"('robust', 'due')",1
"('to', 'tight')",1
"('supply', 'Wages')",1
"('Wages', 'grew')",1
"('moderately', 'as')",1
"('as', 'did')",1
"('did', 'prices')",1
"('prices', 'overall')",1
"('but', 'price')",1
"('pressures', 'at')",1
"('wholesale', 'level')",1
"('level', 'appeared')",1
"('accelerate', 'While')",1
"('While', 'growth')",1
"('noted', 'across')",1
"('sectors', 'activity')",1
"('services', 'energy')",1
"('mining', 'was')",1
"('was', 'particularly')",1
"('particularly', 'strongKansas')",1
"('strongKansas', 'City')",1
"('City', 'Overall')",1
"('District', 'increased')",1
"('with', 'further')",1
"('further', 'growth')",1
"('growth', 'expected')",1
"('months', 'Manufacturing')",1
"('Manufacturing', 'energy')",1
"('spending', 'activity')",1
"('while', 'real')",1
"('modestly', 'Agricultural')",1
"('weak', 'while')",1
"('District', 'employment')",1
"('and', 'wages')",1
"('wages', 'rose')",1
"('rose', 'modestlyDallas')",1
"('modestlyDallas', 'Economic')",1
"('and', 'an')",1
"('in', 'financial')",1
"('financial', 'and')",1
"('activity', 'Robust')",1
"('somewhat', 'Hiring')",1
"('solid', 'despite')",1
"('despite', 'a')",1
"('market', 'and')",1
"('wage', 'and')",1
"('elevated', 'Numerous')",1
"('contacts', 'expressed')",1
"('about', 'new')",1
"('trade', 'policy')",1
"('policy', 'uncertainty')",1
"('uncertainty', 'although')",1
"('although', 'outlooks')",1
"('outlooks', 'overall')",1
"('overall', 'were')",1
"('still', 'positiveSan')",1
"('positiveSan', 'Francisco')",1
"('Francisco', 'Economic')",1
"('pace', 'Sales')",1
"('and', 'growth')",1
"('modestly', 'Activity')",1
"('in', 'residential')",1
"('strong', 'and')",1
"('ticked', 'upSummary')",1
"('upSummary', 'of')",1
"('with', 'almost')",1
"('all', 'retail')",1
"('retail', 'manufacturing')",1
"('services', 'respondents')",1
"('respondents', 'citing')",1
"('citing', 'yearoveryear')",1
"('and', 'revenues')",1
"('revenues', 'since')",1
"('last', 'Beige')",1
"('Book', 'Commercial')",1
"('reported', 'mostly')",1
"('results', 'while')",1
"('while', 'residential')",1
"('markets', 'again')",1
"('again', 'saw')",1
"('saw', 'sales')",1
"('sales', 'declines')",1
"('areas', 'accompanied')",1
"('accompanied', 'by')",1
"('by', 'price')",1
"('a', 'combination')",1
"('combination', 'contacts')",1
"('very', 'low')",1
"('inventories', 'With')",1
"('With', 'some')",1
"('some', 'exceptions')",1
"('exceptions', 'headcounts')",1
"('headcounts', 'wages')",1
"('rising', 'modestly')",1
"('modestly', 'Notwithstanding')",1
"('Notwithstanding', 'a')",1
"('few', 'manufacturers')",1
"('manufacturers', 'concerns')",1
"('about', 'tariffs')",1
"('tariffs', 'outlooks')",1
"('generally', 'positiveEmployment')",1
"('positiveEmployment', 'and')",1
"('Wages', 'Selective')",1
"('Selective', 'net')",1
"('net', 'hiring')",1
"('hiring', 'continued')",1
"('continued', 'contacts')",1
"('said', 'wages')",1
"('wages', 'were')",1
"('rising', 'but')",1
"('but', 'not')",1
"('not', 'steeply')",1
"('steeply', 'With')",1
"('With', 'one')",1
"('one', 'exception')",1
"('exception', 'responding')",1
"('responding', 'retailers')",1
"('retailers', 'are')",1
"('are', 'hiring')",1
"('hiring', 'or')",1
"('or', 'planning')",1
"('planning', 'to')",1
"('new', 'workers')",1
"('workers', 'mainly')",1
"('mainly', 'due')",1
"('to', 'business')",1
"('business', 'expansion')",1
"('expansion', 'Some')",1
"('Some', 'restaurants')",1
"('and', 'regional')",1
"('regional', 'chambers')",1
"('chambers', 'of')",1
"('of', 'commerce')",1
"('commerce', 'have')",1
"('been', 'proactive')",1
"('proactive', 'in')",1
"('in', 'trying')",1
"('trying', 'to')",1
"('attract', 'foreign')",1
"('foreign', 'workers')",1
"('workers', 'to')",1
"('fill', 'positions')",1
"('positions', 'during')",1
"('summer', 'tourist')",1
"('tourist', 'season')",1
"('season', 'All')",1
"('All', 'but')",1
"('but', 'two')",1
"('two', 'manufacturing')",1
"('flat', 'employment')",1
"('employment', 'firms')",1
"('hiring', 'but')",1
"('but', 'largely')",1
"('largely', 'for')",1
"('for', 'replacement')",1
"('replacement', 'Nonetheless')",1
"('Nonetheless', 'several')",1
"('several', 'respondents')",1
"('respondents', 'reported')",1
"('was', 'extremely')",1
"('extremely', 'tight')",1
"('tight', 'skilled')",1
"('workers', 'continued')",1
"('in', 'short')",1
"('short', 'supply')",1
"('supply', 'and')",1
"('were', 'having')",1
"('having', 'trouble')",1
"('trouble', 'finding')",1
"('finding', 'moderately')",1
"('moderately', 'skilled')",1
"('labor', 'needed')",1
"('to', 'manage')",1
"('manage', 'the')",1
"('the', 'mostly')",1
"('mostly', 'automated')",1
"('automated', 'production')",1
"('production', 'equipment')",1
"('equipment', 'Software')",1
"('Software', 'and')",1
"('were', 'planning')",1
"('planning', 'on')",1
"('on', 'zero')",1
"('zero', 'to')",1
"('percent', 'increases')",1
"('in', 'headcount')",1
"('headcount', 'during')",1
"('during', '2018')",1
"('2018', 'and')",1
"('concern', 'with')",1
"('the', 'tight')",1
"('for', 'technically')",1
"('technically', 'skilled')",1
"('as', 'engineers')",1
"('engineers', 'Regarding')",1
"('Regarding', 'wages')",1
"('wages', 'one')",1
"('said', 'it')",1
"('it', 'had')",1
"('to', 'pay')",1
"('pay', 'higher')",1
"('higher', 'starting')",1
"('starting', 'wages')",1
"('New', 'Hampshire')",1
"('Hampshire', 'which')",1
"('which', 'has')",1
"('has', 'the')",1
"('regions', 'lowest')",1
"('lowest', 'unemployment')",1
"('unemployment', 'rate')",1
"('rate', 'than')",1
"('than', 'elsewhere')",1
"('elsewhere', 'in')",1
"('New', 'England')",1
"('England', 'Wages')",1
"('Wages', 'in')",1
"('regions', 'software')",1
"('software', 'sector')",1
"('sector', 'increased')",1
"('increased', '3')",1
"('percent', 'across')",1
"('the', 'boardPrices')",1
"('boardPrices', 'Many')",1
"('Many', 'respondents')",1
"('respondents', 'cited')",1
"('cited', 'modest')",1
"('moderate', 'price')",1
"('few', 'noted')",1
"('noted', 'steeper')",1
"('steeper', 'jumps')",1
"('jumps', 'While')",1
"('While', 'other')",1
"('other', 'vendor')",1
"('vendor', 'prices')",1
"('were', 'reportedly')",1
"('reportedly', 'steady')",1
"('steady', 'two')",1
"('two', 'retail')",1
"('retail', 'contacts')",1
"('that', 'food')",1
"('food', 'prices')",1
"('were', 'starting')",1
"('starting', 'to')",1
"('increase', 'A')",1
"('that', 'menu')",1
"('menu', 'prices')",1
"('about', '26')",1
"('26', 'percent')",1
"('year', 'because')",1
"('food', 'costs')",1
"('or', 'slightly')",1
"('slightly', 'increasing')",1
"('both', 'the')",1
"('they', 'buy')",1
"('buy', 'and')",1
"('they', 'sell')",1
"('sell', 'One')",1
"('One', 'manufacturer')",1
"('manufacturer', 'and')",1
"('that', 'shipping')",1
"('shipping', 'costs')",1
"('rising', 'rapidly')",1
"('rapidly', 'which')",1
"('which', 'both')",1
"('both', 'attributed')",1
"('drivers', 'Two')",1
"('Two', 'software')",1
"('increases', 'without')",1
"('without', 'any')",1
"('any', 'backlash')",1
"('backlash', 'an')",1
"('an', 'online')",1
"('online', 'backup')",1
"('backup', 'company')",1
"('company', 'increased')",1
"('increased', 'prices')",1
"('prices', 'on')",1
"('on', 'individuals')",1
"('individuals', 'by')",1
"('by', 'as')",1
"('as', 'much')",1
"('much', 'as')",1
"('as', '20')",1
"('20', 'percentRetail')",1
"('percentRetail', 'and')",1
"('Tourism', 'Retailers')",1
"('Retailers', 'consulted')",1
"('consulted', 'for')",1
"('for', 'this')",1
"('this', 'round')",1
"('round', 'reported')",1
"('that', 'between')",1
"('between', 'late')",1
"('April', 'yearoveryear')",1
"('yearoveryear', 'comparablestore')",1
"('comparablestore', 'sales')",1
"('sales', 'results')",1
"('results', 'were')",1
"('gains', 'ranging')",1
"('ranging', 'from')",1
"('from', '1')",1
"('percent', 'Most')",1
"('Most', 'noted')",1
"('that', 'multiple')",1
"('multiple', 'severe')",1
"('severe', 'winter')",1
"('storms', 'in')",1
"('the', 'northeast')",1
"('northeast', 'dampened')",1
"('dampened', 'salesone')",1
"('salesone', 'contact')",1
"('contact', 'calculated')",1
"('calculated', 'that')",1
"('that', 'in')",1
"('the', 'absence')",1
"('absence', 'of')",1
"('of', 'weather')",1
"('weather', 'disruptions')",1
"('disruptions', 'this')",1
"('this', 'periods')",1
"('periods', 'results')",1
"('results', 'would')",1
"('been', '15')",1
"('15', 'percentage')",1
"('percentage', 'points')",1
"('points', 'higher')",1
"('percent', 'reported')",1
"('reported', 'A')",1
"('about', '25')",1
"('yearoveryear', 'Retail')",1
"('contacts', 'regarded')",1
"('regarded', 'the')",1
"('2018', 'as')",1
"('as', 'positive')",1
"('positive', 'based')",1
"('based', 'on')",1
"('on', 'currently')",1
"('currently', 'high')",1
"('of', 'consumer')",1
"('consumer', 'sentimentA')",1
"('sentimentA', 'contact')",1
"('the', 'Connecticut')",1
"('Connecticut', 'auto')",1
"('auto', 'industry')",1
"('that', 'vehicle')",1
"('the', 'state')",1
"('state', 'were')",1
"('were', 'softer')",1
"('softer', 'than')",1
"('the', 'nations')",1
"('nations', 'possibly')",1
"('possibly', 'because')",1
"('the', 'states')",1
"('states', 'employment')",1
"('and', 'population')",1
"('population', 'growth')",1
"('growth', 'have')",1
"('been', 'weak')",1
"('weak', 'Nonetheless')",1
"('Nonetheless', 'given')",1
"('given', 'Connecticuts')",1
"('Connecticuts', 'generous')",1
"('generous', 'incentives')",1
"('incentives', 'electric')",1
"('electric', 'vehicle')",1
"('to', 'riseManufacturing')",1
"('riseManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Of')",1
"('Of', 'seven')",1
"('seven', 'firms')",1
"('firms', 'contacted')",1
"('contacted', 'this')",1
"('this', 'cycle')",1
"('cycle', 'only')",1
"('only', 'one')",1
"('one', 'reported')",1
"('yearoveryear', 'decline')",1
"('and', 'four')",1
"('four', 'reported')",1
"('A', 'furniture')",1
"('furniture', 'maker')",1
"('maker', 'said')",1
"('up', '25')",1
"('percent', 'versus')",1
"('earlier', 'a')",1
"('major', 'turnaround')",1
"('turnaround', 'from')",1
"('from', 'years')",1
"('years', 'of')",1
"('of', 'weak')",1
"('weak', 'sales')",1
"('they', 'attribute')",1
"('attribute', 'to')",1
"('an', 'improved')",1
"('improved', 'emphasis')",1
"('emphasis', 'on')",1
"('on', 'marketing')",1
"('marketing', 'One')",1
"('One', 'of')",1
"('other', 'firms')",1
"('reporting', 'higher')",1
"('sales', 'a')",1
"('a', 'textile')",1
"('textile', 'and')",1
"('and', 'chemical')",1
"('chemical', 'manufacturer')",1
"('manufacturer', 'indicated')",1
"('indicated', 'sales')",1
"('sales', 'had')",1
"('had', 'fallen')",1
"('fallen', 'over')",1
"('last', 'twelve')",1
"('twelve', 'weeks')",1
"('but', 'were')",1
"('still', 'up')",1
"('up', 'versus')",1
"('period', 'one')",1
"('earlier', 'Two')",1
"('Two', 'contacts')",1
"('versus', 'a')",1
"('earlier', 'both')",1
"('both', 'for')",1
"('for', 'idiosyncratic')",1
"('idiosyncratic', 'reasons')",1
"('reasons', 'for')",1
"('for', 'example')",1
"('a', 'producer')",1
"('of', 'frozen')",1
"('frozen', 'fish')",1
"('fish', 'attributed')",1
"('attributed', 'their')",1
"('their', 'flat')",1
"('to', 'Lent')",1
"('Lent', 'occurring')",1
"('occurring', 'earlier')",1
"('usual', 'A')",1
"('A', 'toy')",1
"('toy', 'and')",1
"('and', 'game')",1
"('game', 'manufacturer')",1
"('sales', 'due')",1
"('the', 'liquidation')",1
"('liquidation', 'of')",1
"('major', 'toy')",1
"('toy', 'retailer')",1
"('retailer', 'which')",1
"('they', 'see')",1
"('see', 'as')",1
"('a', 'temporary')",1
"('temporary', 'setback')",1
"('setback', 'No')",1
"('No', 'contacts')",1
"('contacts', 'revised')",1
"('revised', 'their')",1
"('their', 'capital')",1
"('capital', 'expenditure')",1
"('expenditure', 'plans')",1
"('plans', 'recentlyIn')",1
"('recentlyIn', 'general')",1
"('general', 'respondents')",1
"('respondents', 'were')",1
"('optimistic', 'in')",1
"('outlook', 'However')",1
"('However', 'two')",1
"('two', 'contacts')",1
"('contacts', 'brought')",1
"('brought', 'up')",1
"('the', 'proposed')",1
"('proposed', 'China')",1
"('China', 'tariffs')",1
"('they', 'represent')",1
"('major', 'risk')",1
"('risk', 'One')",1
"('One', 'was')",1
"('a', 'toy')",1
"('toy', 'manufacturer')",1
"('manufacturer', 'who')",1
"('who', 'sources')",1
"('sources', '75')",1
"('75', 'percent')",1
"('their', 'production')",1
"('production', 'from')",1
"('from', 'China')",1
"('China', 'The')",1
"('The', 'second')",1
"('second', 'said')",1
"('that', 'punitive')",1
"('punitive', 'tariffs')",1
"('on', 'Chinese')",1
"('Chinese', 'aluminum')",1
"('aluminum', 'had')",1
"('had', 'already')",1
"('already', 'had')",1
"('a', 'big')",1
"('big', 'effect')",1
"('effect', 'Thin')",1
"('Thin', 'gauge')",1
"('gauge', 'foil')",1
"('foil', 'is')",1
"('is', 'produced')",1
"('produced', 'only')",1
"('only', 'in')",1
"('in', 'China')",1
"('China', 'and')",1
"('tariffs', 'raised')",1
"('raised', 'the')",1
"('price', 'threefold')",1
"('threefold', 'the')",1
"('the', 'contact')",1
"('contact', 'argued')",1
"('argued', 'that')",1
"('that', 'these')",1
"('tariffs', 'are')",1
"('are', 'now')",1
"('now', 'killing')",1
"('killing', 'highpaying')",1
"('highpaying', 'American')",1
"('American', 'manufacturing')",1
"('manufacturing', 'jobs')",1
"('jobs', 'and')",1
"('and', 'businessesSoftware')",1
"('businessesSoftware', 'and')",1
"('and', 'Information')",1
"('Information', 'Technology')",1
"('Technology', 'Services')",1
"('Services', 'The')",1
"('The', 'software')",1
"('be', 'healthy')",1
"('healthy', 'in')",1
"('quarter', 'Revenues')",1
"('Revenues', 'at')",1
"('at', 'contacted')",1
"('contacted', 'firms')",1
"('firms', 'grew')",1
"('grew', '1')",1
"('to', '10')",1
"('yearoveryear', 'in')",1
"('quarter', 'Demand')",1
"('Demand', 'was')",1
"('strong', 'for')",1
"('for', 'cloudbased')",1
"('cloudbased', 'solutions')",1
"('solutions', 'healthcare')",1
"('industrial', 'IT')",1
"('IT', 'software')",1
"('and', 'enterprise')",1
"('enterprise', 'software')",1
"('software', 'for')",1
"('building', 'apps')",1
"('apps', 'Contacts')",1
"('Contacts', 'did')",1
"('not', 'note')",1
"('note', 'significant')",1
"('significant', 'changes')",1
"('changes', 'in')",1
"('the', 'costs')",1
"('costs', 'they')",1
"('were', 'facing')",1
"('facing', 'aside')",1
"('aside', 'from')",1
"('from', 'labor')",1
"('labor', 'The')",1
"('The', 'overall')",1
"('overall', 'outlook')",1
"('outlook', 'was')",1
"('was', 'positiveCommercial')",1
"('positiveCommercial', 'Real')",1
"('from', 'First')",1
"('District', 'commercial')",1
"('but', 'positive')",1
"('positive', 'on')",1
"('balance', 'Office')",1
"('leasing', 'demand')",1
"('in', 'Boston')",1
"('Boston', 'especially')",1
"('especially', 'in')",1
"('the', 'urban')",1
"('urban', 'core')",1
"('core', 'leading')",1
"('to', 'further')",1
"('in', 'rents')",1
"('rents', 'Providence')",1
"('Providence', 'saw')",1
"('saw', 'stable')",1
"('stable', 'healthy')",1
"('healthy', 'office')",1
"('and', 'modest')",1
"('modest', 'upward')",1
"('on', 'rents')",1
"('rents', 'Office')",1
"('leasing', 'remained')",1
"('remained', 'slow')",1
"('the', 'Portland')",1
"('Portland', 'area')",1
"('area', 'and')",1
"('and', 'weakened')",1
"('weakened', 'further')",1
"('in', 'Hartford')",1
"('Hartford', 'Industrial')",1
"('Industrial', 'and')",1
"('and', 'warehouse')",1
"('space', 'enjoyed')",1
"('enjoyed', 'robust')",1
"('of', 'Connecticut')",1
"('Connecticut', 'A')",1
"('A', 'Portland')",1
"('Portland', 'contact')",1
"('that', 'industrial')",1
"('in', 'that')",1
"('that', 'city')",1
"('city', 'increased')",1
"('increased', '20')",1
"('20', 'percent')",1
"('ago', 'in')",1
"('demand', 'from')",1
"('from', 'diverse')",1
"('diverse', 'users')",1
"('users', 'including')",1
"('including', 'small')",1
"('small', 'manufacturers')",1
"('manufacturers', 'while')",1
"('while', 'a')",1
"('a', 'Boston')",1
"('Boston', 'contact')",1
"('for', 'retail')",1
"('retail', 'fulfillment')",1
"('fulfillment', 'centers')",1
"('centers', 'had')",1
"('had', 'driven')",1
"('driven', 'up')",1
"('up', 'industrial')",1
"('the', 'Boston')",1
"('Boston', 'metro')",1
"('metro', 'areaNonetheless')",1
"('areaNonetheless', 'contacts')",1
"('contacts', 'say')",1
"('say', 'that')",1
"('both', 'industrial')",1
"('office', 'construction')",1
"('construction', 'have')",1
"('been', 'restrained')",1
"('restrained', 'by')",1
"('the', 'fact')",1
"('fact', 'that')",1
"('that', 'building')",1
"('building', 'costs')",1
"('costs', 'remain')",1
"('remain', 'high')",1
"('high', 'relative')",1
"('to', 'rents')",1
"('rents', 'Multifamily')",1
"('Multifamily', 'apartment')",1
"('apartment', 'construction')",1
"('slow', 'moving')",1
"('forward', 'amid')",1
"('amid', 'slower')",1
"('slower', 'or')",1
"('or', 'flat')",1
"('flat', 'rent')",1
"('rent', 'growth')",1
"('most', 'areas')",1
"('areas', 'By')",1
"('By', 'contrast')",1
"('contrast', 'condominium')",1
"('condominium', 'development')",1
"('development', 'activity')",1
"('both', 'Boston')",1
"('Boston', 'and')",1
"('and', 'Portland')",1
"('Portland', 'Investment')",1
