NGram,Frequency
"('mixed', 'but')",3
"('overall', 'contacts')",3
"('mining', 'activity')",3
"('balance', 'employment')",3
"('information', 'technology')",3
"('sectors', 'in')",3
"('modest', 'increases')",3
"('reports', 'noted')",3
"('steel', 'prices')",3
"('growth', 'for')",3
"('stemming', 'from')",3
"('from', 'an')",3
"('in', 'construction')",3
"('fuel', 'costs')",3
"('contacts', 'at')",3
"('markets', 'were')",3
"('and', 'many')",3
"('wage', 'increases')",3
"('while', 'selling')",3
"('in', 'particular')",3
"('existing', 'home')",3
"('employment', 'wages')",3
"('tax', 'cut')",3
"('jobs', 'act')",3
"('confidence', 'in')",3
"('rising', 'demand')",3
"('some', 'ports')",3
"('more', 'in')",3
"('in', 'line')",3
"('line', 'with')",3
"('manufacturers', 'noted')",3
"('manufacturing', 'production')",3
"('business', 'spending')",3
"('and', 'consumer')",3
"('wages', 'increased')",3
"('financial', 'conditions')",3
"('conditions', 'deteriorated')",3
"('deteriorated', 'some')",3
"('to', 'face')",3
"('conditions', 'have')",3
"('district', 'banking')",3
"('for', 'new')",3
"('overall', 'price')",3
"('markets', 'remained')",3
"('up', 'modestly')",3
"('a', 'boost')",3
"('construction', 'was')",3
"('transportation', 'wholesale')",3
"('sectors', 'reported')",3
"('services', 'activity')",3
"('activity', 'slowed')",3
"('slightly', 'as')",3
"('despite', 'a')",3
"('pressures', 'remained')",3
"('and', 'in')",3
"('of', 'retail')",3
"('retail', 'goods')",3
"('goods', 'picked')",3
"('and', 'growth')",3
"('the', 'consumer')",3
"('consumer', 'and')",3
"('strong', 'and')",3
"('and', 'conditions')",3
"('the', 'commercial')",3
"('estate', 'sector')",3
"('lending', 'activity')",3
"('district', 'with')",3
"('and', 'revenues')",3
"('difficulty', 'finding')",3
"('the', 'region')",3
"('attributed', 'to')",3
"('low', 'inventories')",3
"('noted', 'increased')",3
"('they', 'expected')",3
"('pass', 'along')",3
"('of', 'higher')",3
"('workers', 'but')",3
"('respondents', 'reported')",3
"('reported', 'higher')",3
"('firms', 'noted')",3
"('rates', 'have')",3
"('have', 'risen')",3
"('minimum', 'wage')",3
"('source', 'of')",3
"('a', 'shortage')",3
"('resulted', 'in')",3
"('changes', 'in')",3
"('early', 'january')",3
"('second', 'half')",3
"('slow', 'start')",3
"('in', '2017')",3
"('expressed', 'concern')",3
"('a', 'new')",3
"('new', 'hampshire')",3
"('firms', 'have')",3
"('the', 'start')",3
"('start', 'of')",3
"('2018', 'with')",3
"('competition', 'for')",3
"('the', 'strongest')",3
"('across', 'all')",3
"('concerns', 'about')",3
"('leading', 'to')",3
"('economic', 'growth')",3
"('sales', 'for')",3
"('for', 'singlefamily')",3
"('singlefamily', 'homes')",3
"('decreased', 'in')",3
"('of', 'rising')",3
"('while', 'the')",3
"('pace', 'and')",3
"('but', 'the')",3
"('rental', 'market')",3
"('to', 'softer')",3
"('high', 'end')",3
"('strength', 'in')",3
"('the', 'industrial')",3
"('february', 'a')",3
"('a', 'sizable')",3
"('that', 'this')",3
"('input', 'prices')",3
"('sectors', 'and')",3
"('report', 'that')",3
"('businesses', 'in')",3
"('and', 'wholesale')",3
"('monthsconsumer', 'spending')",3
"('sales', 'have')",3
"('short', 'of')",3
"('retailers', 'in')",3
"('has', 'continued')",3
"('reported', 'to')",3
"('optimistic', 'about')",3
"('while', 'sales')",3
"('but', 'remained')",3
"('nearterm', 'outlook')",3
"('reports', 'from')",3
"('were', 'still')",3
"('up', 'moderately')",3
"('buyer', 'traffic')",3
"('declined', 'slightly')",3
"('some', 'time')",3
"('rates', 'were')",3
"('especially', 'in')",3
"('reported', 'mixed')",3
"('consumer', 'loans')",3
"('standards', 'for')",3
"('of', 'growth')",3
"('grew', 'modestly')",3
"('nonresidential', 'construction')",3
"('edged', 'higher')",3
"('manufacturing', 'firms')",3
"('held', 'steady')",3
"('shortages', 'and')",3
"('many', 'of')",3
"('contacts', 'also')",3
"('also', 'noted')",3
"('in', 'prices')",3
"('paid', 'and')",3
"('of', 'manufacturing')",3
"('for', 'prices')",3
"('also', 'reported')",3
"('general', 'activity')",3
"('mixed', 'results')",3
"('increase', 'over')",3
"('last', 'year')",3
"('report', 'modest')",3
"('period', 'although')",3
"('twothirds', 'of')",3
"('overall', 'loan')",3
"('estate', 'loans')",3
"('home', 'equity')",3
"('and', 'auto')",3
"('beginning', 'to')",3
"('higher', 'interest')",3
"('upward', 'pressure')",3
"('up', 'for')",3
"('employers', 'to')",3
"('past', 'few')",3
"('retailers', 'reported')",3
"('consumer', 'confidence')",3
"('as', 'demand')",3
"('the', 'end')",3
"('the', 'holiday')",3
"('driver', 'shortages')",3
"('of', 'workers')",3
"('construction', 'contact')",3
"('resulting', 'from')",3
"('pay', 'increases')",3
"('the', 'short')",3
"('expect', 'the')",3
"('a', 'majority')",3
"('period', 'a')",3
"('the', 'price')",3
"('was', 'little')",3
"('to', 'higher')",3
"('the', 'beginning')",3
"('beginning', 'of')",3
"('to', 'those')",3
"('to', 'poor')",3
"('poor', 'weather')",3
"('that', 'new')",3
"('customer', 'confidence')",3
"('commodity', 'prices')",3
"('the', 'tcja')",3
"('growth', 'to')",3
"('contacts', 'reporting')",3
"('increased', 'their')",3
"('wages', 'to')",3
"('to', 'see')",3
"('the', 'spring')",3
"('concerned', 'about')",3
"('activity', 'the')",3
"('up', 'and')",3
"('experienced', 'a')",3
"('positive', 'but')",3
"('although', 'there')",3
"('were', 'some')",3
"('and', 'more')",3
"('more', 'firms')",3
"('weeks', 'a')",3
"('a', 'staffing')",3
"('manufacturers', 'reported')",3
"('declined', 'modestly')",3
"('south', 'carolina')",3
"('in', 'both')",3
"('a', 'maryland')",3
"('increased', 'demand')",3
"('to', 'turn')",3
"('remained', 'optimistic')",3
"('west', 'virginia')",3
"('around', 'the')",3
"('that', 'their')",3
"('district', 'residential')",3
"('was', 'also')",3
"('steady', 'demand')",3
"('in', 'central')",3
"('costs', 'were')",3
"('contacts', 'remains')",3
"('pressures', 'were')",3
"('that', 'home')",3
"('inventory', 'levels')",3
"('reported', 'steady')",3
"('sales', 'levels')",3
"('to', '2018')",3
"('fourth', 'quarter')",3
"('positive', 'with')",3
"('to', 'one')",3
"('the', 'yearago')",3
"('yearago', 'level')",3
"('of', 'construction')",3
"('to', 'remain')",3
"('industrial', 'and')",3
"('however', 'contacts')",3
"('remained', 'positive')",3
"('the', 'gulf')",3
"('gulf', 'coast')",3
"('conditions', 'across')",3
"('for', 'corn')",3
"('few', 'months')",3
"('months', 'retail')",3
"('slightly', 'over')",3
"('ticked', 'up')",3
"('of', 'low')",3
"('sector', 'remained')",3
"('agricultural', 'conditions')",3
"('modestly', 'since')",3
"('in', 'st')",3
"('in', 'louisville')",3
"('little', 'rock')",3
"('moderate', 'wage')",3
"('ago', 'and')",3
"('were', 'lower')",3
"('lower', 'in')",3
"('second', 'quarter')",3
"('survey', 'of')",3
"('minnesota', 'and')",3
"('2', 'percent')",3
"('south', 'dakota')",3
"('as', 'of')",3
"('were', 'slightly')",3
"('in', 'minneapolisst')",3
"('minneapolisst', 'paul')",3
"('office', 'market')",3
"('modestly', 'as')",3
"('hightech', 'firms')",3
"('employee', 'hours')",3
"('employment', 'growth')",3
"('contacts', 'anticipated')",3
"('prices', 'and')",3
"('finished', 'goods')",3
"('above', 'yearago')",3
"('but', 'at')",3
"('and', 'upward')",3
"('was', 'largely')",3
"('slower', 'pace')",3
"('strong', 'pace')",3
"('period', 'contacts')",3
"('sector', 'increased')",3
"('provider', 'in')",3
"('in', 'idaho')",3
"('in', 'eastern')",3
"('the', 'united')",2
"('united', 'states')",2
"('monetary', 'policy')",2
"('data', 'financial')",2
"('financial', 'market')",2
"('flat', 'in')",2
"('in', 'every')",2
"('every', 'district')",2
"('district', 'tourism')",2
"('solid', 'with')",2
"('shortages', 'of')",2
"('labor', 'and')",2
"('and', 'materials')",2
"('estate', 'market')",2
"('report', 'with')",2
"('commercial', 'rents')",2
"('in', 'and')",2
"('and', 'around')",2
"('to', 'contacts')",2
"('with', 'all')",2
"('volumes', 'were')",2
"('noting', 'a')",2
"('modest', 'decrease')",2
"('decrease', 'in')",2
"('in', 'natural')",2
"('the', 'minneapolis')",2
"('employment', 'grew')",2
"('the', 'country')",2
"('contacts', 'observed')",2
"('persistent', 'labor')",2
"('market', 'tightness')",2
"('tightness', 'and')",2
"('brisk', 'demand')",2
"('for', 'qualified')",2
"('increased', 'activity')",2
"('several', 'districts')",2
"('worker', 'shortages')",2
"('technology', 'and')",2
"('districts', 'saw')",2
"('benefit', 'packages')",2
"('to', 'tight')",2
"('passage', 'of')",2
"('cuts', 'and')",2
"('and', 'most')",2
"('saw', 'a')",2
"('in', 'steel')",2
"('price', 'growth')",2
"('for', 'building')",2
"('such', 'as')",2
"('higher', 'fuel')",2
"('freight', 'rates')",2
"('business', 'contacts')",2
"('reported', 'yearoveryear')",2
"('yearoveryear', 'revenue')",2
"('said', 'labor')",2
"('were', 'tight')",2
"('increases', 'the')",2
"('outlook', 'remained')",2
"('have', 'remained')",2
"('tight', 'input')",2
"('input', 'price')",2
"('pressures', 'have')",2
"('intensified', 'while')",2
"('prices', 'generally')",2
"('rise', 'modestly')",2
"('markets', 'and')",2
"('sales', 'manufacturing')",2
"('manufacturing', 'nonfinancial')",2
"('nonresidential', 'leasing')",2
"('modest', 'decline')",2
"('and', 'existing')",2
"('cut', 'and')",2
"('act', 'is')",2
"('and', 'to')",2
"('worker', 'pay')",2
"('manufacturing', 'retail')",2
"('and', 'nonfinancial')",2
"('faced', 'longer')",2
"('longer', 'vendor')",2
"('vendor', 'lead')",2
"('lead', 'times')",2
"('times', 'due')",2
"('to', 'trucking')",2
"('trucking', 'delays')",2
"('quickly', 'and')",2
"('ports', 'came')",2
"('came', 'more')",2
"('with', 'imports')",2
"('pressures', 'broadened')",2
"('conditions', 'continued')",2
"('modestly', 'the')",2
"('edged', 'up')",2
"('slightly', 'retailers')",2
"('retailers', 'cited')",2
"('flat', 'sales')",2
"('sales', 'while')",2
"('modestly', 'demand')",2
"('estate', 'continued')",2
"('noted', 'solid')",2
"('solid', 'activity')",2
"('and', 'steady')",2
"('in', 'economic')",2
"('moderately', 'business')",2
"('spending', 'rose')",2
"('modestly', 'construction')",2
"('grew', 'slightly')",2
"('slightly', 'wages')",2
"('modestly', 'prices')",2
"('farmers', 'continued')",2
"('face', 'challenging')",2
"('stronger', 'demand')",2
"('loans', 'overall')",2
"('pressures', 'strengthened')",2
"('among', 'firms')",2
"('surveyed', 'in')",2
"('was', 'slightly')",2
"('optimistic', 'than')",2
"('outlook', 'in')",2
"('survey', 'and')",2
"('unchanged', 'from')",2
"('from', 'one')",2
"('ninth', 'district')",2
"('and', 'labor')",2
"('was', 'up')",2
"('in', 'minneapolis')",2
"('increased', 'briskly')",2
"('lower', 'across')",2
"('and', 'energy')",2
"('manufacturing', 'transportation')",2
"('additional', 'gains')",2
"('moderately', 'with')",2
"('slowed', 'slightly')",2
"('loan', 'growth')",2
"('fell', 'modestly')",2
"('modestly', 'hiring')",2
"('a', 'tight')",2
"('and', 'price')",2
"('elevated', 'and')",2
"('some', 'cases')",2
"('the', 'twelfth')",2
"('twelfth', 'district')",2
"('pace', 'sales')",2
"('sector', 'were')",2
"('were', 'robust')",2
"('robust', 'lending')",2
"('almost', 'all')",2
"('manufacturing', 'respondents')",2
"('ahead', 'of')",2
"('by', 'contrast')",2
"('revenue', 'declines')",2
"('workers', 'to')",2
"('contacts', 'offered')",2
"('upbeat', 'reports')",2
"('expected', 'the')",2
"('to', 'tighten')",2
"('further', 'over')",2
"('for', 'existing')",2
"('percent', 'to')",2
"('40', 'percent')",2
"('higher', 'wages')",2
"('while', 'a')",2
"('retailer', 'said')",2
"('said', 'it')",2
"('bit', 'to')",2
"('to', 'match')",2
"('with', 'declining')",2
"('but', 'has')",2
"('to', 'their')",2
"('their', 'hiring')",2
"('although', 'several')",2
"('for', 'skilled')",2
"('workers', 'from')",2
"('fill', 'open')",2
"('open', 'positions')",2
"('the', 'board')",2
"('steady', 'one')",2
"('most', 'retail')",2
"('retail', 'prices')",2
"('to', 'cover')",2
"('shipping', 'costs')",2
"('from', 'early')",2
"('january', 'through')",2
"('through', 'midfebruary')",2
"('yearoveryear', 'sales')",2
"('were', 'positive')",2
"('increases', 'while')",2
"('contacts', 'cited')",2
"('high', 'demand')",2
"('for', 'winter')",2
"('continuation', 'of')",2
"('of', 'more')",2
"('consumer', 'sentiment')",2
"('is', 'expected')",2
"('to', 'do')",2
"('some', 'retailers')",2
"('well', 'for')",2
"('including', 'one')",2
"('stock', 'market')",2
"('market', 'volatility')",2
"('that', 'consumers')",2
"('five', 'years')",2
"('a', 'slow')",2
"('rate', 'in')",2
"('the', 'highest')",2
"('above', 'the')",2
"('80', 'percent')",2
"('only', 'one')",2
"('district', 'manufacturers')",2
"('reported', 'lower')",2
"('higher', 'sales')",2
"('ago', 'contacts')",2
"('area', 'reported')",2
"('strong', 'sales')",2
"('in', 'other')",2
"('including', 'a')",2
"('who', 'reported')",2
"('to', '15')",2
"('the', 'supply')",2
"('attributed', 'the')",2
"('to', 'new')",2
"('had', 'a')",2
"('a', 'positive')",2
"('positive', 'outlook')",2
"('general', 'contacts')",2
"('capital', 'expenditures')",2
"('plant', 'in')",2
"('that', 'it')",2
"('the', 'new')",2
"('last', 'quarter')",2
"('that', 'has')",2
"('has', 'slowed')",2
"('has', 'made')",2
"('this', 'has')",2
"('reported', 'the')",2
