NGram,Frequency
"('Prolonged', 'weaknesses')",1
"('borrower', 'financesDallas')",1
"('financesDallas', 'Economic')",1
"('sectors', 'sustained')",1
"('sustained', 'a')",1
"('healthy', 'pace')",1
"('and', 'energy')",1
"('energy', 'sectors')",1
"('sectors', 'was')",1
"('flat', 'to')",1
"('down', 'Retail')",1
"('Retail', 'spending')",1
"('accelerated', 'as')",1
"('as', 'did')",1
"('did', 'loan')",1
"('demand', 'Wages')",1
"('costs', 'rose')",1
"('rose', 'but')",1
"('but', 'firms')",1
"('firms', 'ability')",1
"('pass', 'these')",1
"('these', 'increases')",1
"('increases', 'on')",1
"('on', 'to')",1
"('was', 'limitedSan')",1
"('limitedSan', 'Francisco')",1
"('Francisco', 'Economic')",1
"('pace', 'Conditions')",1
"('price', 'inflation')",1
"('modestly', 'Activity')",1
"('residential', 'and')",1
"('solid', 'Lending')",1
"('up', 'modestlySummary')",1
"('modestlySummary', 'of')",1
"('report', 'Responding')",1
"('Responding', 'retailers')",1
"('retailers', 'manufacturers')",1
"('and', 'revenues')",1
"('revenues', 'in')",1
"('weeks', 'In')",1
"('In', 'most')",1
"('areas', 'in')",1
"('region', 'residential')",1
"('markets', 'saw')",1
"('saw', 'increases')",1
"('both', 'closed')",1
"('prices', 'Activity')",1
"('steady', 'contacts')",1
"('firms', 'as')",1
"('as', 'respondents')",1
"('manufacturing', 'cited')",1
"('cited', 'tight')",1
"('markets', 'wage')",1
"('varied', 'Prices')",1
"('modestly', 'if')",1
"('if', 'at')",1
"('all', 'despite')",1
"('despite', 'increasing')",1
"('increasing', 'freight')",1
"('costs', 'Overall')",1
"('outlook', 'continued')",1
"('be', 'positiveEmployment')",1
"('positiveEmployment', 'and')",1
"('Wages', 'Most')",1
"('said', 'labor')",1
"('were', 'tight')",1
"('tight', 'net')",1
"('hiring', 'remained')",1
"('to', 'nil')",1
"('nil', 'while')",1
"('mixed', 'Retail')",1
"('Retail', 'hiring')",1
"('pace', 'contacts')",1
"('reported', 'wage')",1
"('region', 'The')",1
"('labor', 'shortage')",1
"('shortage', 'for')",1
"('for', 'restaurant')",1
"('restaurant', 'workers')",1
"('workers', 'continued')",1
"('be', 'very')",1
"('very', 'troublesome')",1
"('troublesome', 'particularly')",1
"('particularly', 'on')",1
"('the', 'Cape')",1
"('Cape', 'contacts')",1
"('cited', 'not')",1
"('enough', 'US')",1
"('US', 'workers')",1
"('enough', 'visas')",1
"('visas', 'for')",1
"('for', 'seasonal')",1
"('seasonal', 'foreign')",1
"('foreign', 'workers')",1
"('not', 'increased')",1
"('increased', 'headcount')",1
"('headcount', 'They')",1
"('They', 'reported')",1
"('that', 'locating')",1
"('locating', 'engineers')",1
"('and', 'skilled')",1
"('skilled', 'machinists')",1
"('machinists', 'remained')",1
"('remained', 'difficult')",1
"('difficult', 'but')",1
"('but', 'assembly')",1
"('assembly', 'line')",1
"('line', 'and')",1
"('administrative', 'workers')",1
"('workers', 'were')",1
"('not', 'hard')",1
"('hard', 'to')",1
"('find', 'Staffing')",1
"('cited', 'increasing')",1
"('increasing', 'labor')",1
"('and', 'decreasing')",1
"('decreasing', 'labor')",1
"('supply', 'across')",1
"('the', 'board')",1
"('board', 'a')",1
"('a', 'combination')",1
"('combination', 'that')",1
"('that', 'continued')",1
"('to', 'present')",1
"('present', 'challenges')",1
"('for', 'recruiting')",1
"('recruiting', 'skilled')",1
"('Some', 'staffing')",1
"('firms', 'noted')",1
"('in', 'bill')",1
"('bill', 'and')",1
"('and', 'pay')",1
"('pay', 'rates')",1
"('rates', 'ranging')",1
"('low', 'single')",1
"('single', 'digits')",1
"('digits', 'to')",1
"('to', '10')",1
"('10', 'percentPrices')",1
"('percentPrices', 'Prices')",1
"('Prices', 'were')",1
"('be', 'unchanged')",1
"('unchanged', 'or')",1
"('or', 'up')",1
"('slightly', 'Retail')",1
"('on', 'average')",1
"('average', 'one')",1
"('one', 'prominent')",1
"('prominent', 'retailer')",1
"('that', 'food')",1
"('up', 'somewhat')",1
"('somewhat', 'but')",1
"('but', 'its')",1
"('its', 'overall')",1
"('overall', 'retail')",1
"('retail', 'price')",1
"('price', 'level')",1
"('level', 'was')",1
"('flat', 'because')",1
"('of', 'lower')",1
"('lower', 'prices')",1
"('other', 'categories')",1
"('categories', 'However')",1
"('However', 'higher')",1
"('of', 'truckers')",1
"('truckers', 'continued')",1
"('to', 'drive')",1
"('drive', 'up')",1
"('up', 'freight')",1
"('costs', 'manufacturers')",1
"('manufacturers', 'also')",1
"('increased', 'trucking')",1
"('trucking', 'costs')",1
"('costs', 'Five')",1
"('Five', 'of')",1
"('of', 'nine')",1
"('nine', 'manufacturing')",1
"('their', 'selling')",1
"('prices', 'had')",1
"('had', 'gone')",1
"('gone', 'up')",1
"('up', 'but')",1
"('but', 'increases')",1
"('were', 'smallRetail')",1
"('smallRetail', 'and')",1
"('Tourism', 'Retailers')",1
"('Retailers', 'contacted')",1
"('contacted', 'in')",1
"('this', 'round')",1
"('round', 'said')",1
"('that', 'yearoveryear')",1
"('yearoveryear', 'comparablestore')",1
"('comparablestore', 'sales')",1
"('sales', 'ranged')",1
"('ranged', 'from')",1
"('low', 'to')",1
"('to', 'midsingle')",1
"('midsingle', 'digit')",1
"('digit', 'increases')",1
"('increases', 'from')",1
"('Two', 'firms')",1
"('reported', 'overall')",1
"('sales', 'increases')",1
"('the', 'double')",1
"('double', 'digits')",1
"('digits', 'due')",1
"('business', 'expansion')",1
"('expansion', 'Apparel')",1
"('Apparel', 'sales')",1
"('were', 'sales')",1
"('of', 'electronics')",1
"('seasonal', 'items')",1
"('items', 'Contacts')",1
"('uncertainty', 'regarding')",1
"('tariffs', 'particularly')",1
"('for', 'inputs')",1
"('and', 'goods')",1
"('goods', 'sourced')",1
"('sourced', 'from')",1
"('China', 'such')",1
"('as', 'cotton')",1
"('cotton', 'electronics')",1
"('and', 'furniture')",1
"('furniture', 'Absent')",1
"('Absent', 'the')",1
"('issue', 'expectations')",1
"('for', 'sales')",1
"('were', 'positive')",1
"('positive', 'through')",1
"('of', '2018A')",1
"('2018A', 'contact')",1
"('the', 'Massachusetts')",1
"('Massachusetts', 'restaurant')",1
"('industry', 'reported')",1
"('up', '46')",1
"('46', 'percent')",1
"('2018', 'through')",1
"('through', 'June')",1
"('June', '30')",1
"('30', 'based')",1
"('on', 'meal')",1
"('meal', 'tax')",1
"('tax', 'receipts')",1
"('receipts', 'Restaurant')",1
"('up', '71')",1
"('71', 'percent')",1
"('yearoveryear', 'a')",1
"('a', 'robust')",1
"('robust', 'increase')",1
"('increase', 'that')",1
"('that', 'was')",1
"('was', 'partly')",1
"('partly', 'attributed')",1
"('attributed', 'to')",1
"('to', 'hot')",1
"('hot', 'and')",1
"('and', 'humid')",1
"('humid', 'weather')",1
"('weather', 'and')",1
"('many', 'rainy')",1
"('rainy', 'weekends')",1
"('weekends', 'with')",1
"('with', 'this')",1
"('this', 'weather')",1
"('weather', 'pattern')",1
"('pattern', 'continuing')",1
"('continuing', 'sales')",1
"('sales', 'through')",1
"('be', 'strong')",1
"('well', 'Menu')",1
"('Menu', 'prices')",1
"('up', 'about')",1
"('about', '26')",1
"('26', 'percent')",1
"('yearoveryear', 'driven')",1
"('by', 'higher')",1
"('higher', 'operating')",1
"('operating', 'costs')",1
"('costs', 'wholesale')",1
"('wholesale', 'food')",1
"('up', 'as')",1
"('were', 'costs')",1
"('costs', 'associated')",1
"('associated', 'with')",1
"('with', 'insurance')",1
"('insurance', 'labor')",1
"('and', 'rent')",1
"('rent', 'The')",1
"('The', 'cost')",1
"('cost', 'challenges')",1
"('challenges', 'confronting')",1
"('confronting', 'the')",1
"('the', 'restaurant')",1
"('industry', 'were')",1
"('reportedly', 'inducing')",1
"('inducing', 'caution')",1
"('caution', 'about')",1
"('about', 'expansionManufacturing')",1
"('expansionManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'All')",1
"('All', 'contacted')",1
"('contacted', 'manufacturers')",1
"('sales', 'than')",1
"('in', 'their')",1
"('their', 'last')",1
"('last', 'reports')",1
"('reports', 'Growth')",1
"('Growth', 'was')",1
"('was', 'consistent')",1
"('consistent', 'across')",1
"('industries', 'A')",1
"('A', 'semiconductor')",1
"('semiconductor', 'contact')",1
"('that', 'slowing')",1
"('slowing', 'smartphone')",1
"('smartphone', 'expansion')",1
"('expansion', 'led')",1
"('led', 'the')",1
"('firms', 'growth')",1
"('slow', 'slightly')",1
"('slightly', 'although')",1
"('although', 'it')",1
"('it', 'remains')",1
"('remains', 'positive')",1
"('A', 'maker')",1
"('maker', 'of')",1
"('of', 'motioncontrol')",1
"('motioncontrol', 'equipment')",1
"('equipment', 'said')",1
"('aluminum', 'had')",1
"('led', 'those')",1
"('those', 'metal')",1
"('metal', 'producers')",1
"('producers', 'to')",1
"('increase', 'capital')",1
"('spending', 'and')",1
"('for', 'capital')",1
"('capital', 'goods')",1
"('goods', 'By')",1
"('By', 'contrast')",1
"('contrast', 'First')",1
"('cited', 'no')",1
"('no', 'major')",1
"('major', 'revisions')",1
"('revisions', 'to')",1
"('their', 'capital')",1
"('plans', 'they')",1
"('they', 'indicated')",1
"('that', 'tax')",1
"('reform', 'made')",1
"('made', 'investment')",1
"('investment', 'somewhat')",1
"('more', 'attractive')",1
"('attractive', 'but')",1
"('but', 'did')",1
"('not', 'change')",1
"('change', 'the')",1
"('the', 'basic')",1
"('basic', 'calculationsMost')",1
"('calculationsMost', 'contacts')",1
"('issue', 'but')",1
"('but', 'said')",1
"('that', 'so')",1
"('effects', 'have')",1
"('been', 'small')",1
"('expect', 'too')",1
"('too', 'much')",1
"('much', 'damage')",1
"('damage', 'if')",1
"('are', 'expanded')",1
"('expanded', 'A')",1
"('A', 'gun')",1
"('gun', 'manufacturer')",1
"('had', 'locked')",1
"('locked', 'in')",1
"('in', 'steel')",1
"('steel', 'prices')",1
"('for', 'two')",1
"('years', 'prior')",1
"('prior', 'to')",1
"('the', 'motioncontrol')",1
"('motioncontrol', 'industry')",1
"('industry', 'said')",1
"('on', 'any')",1
"('any', 'tariffs')",1
"('tariffs', 'in')",1
"('of', 'surcharges')",1
"('surcharges', 'or')",1
"('or', 'price')",1
"('price', 'increasesManufacturing')",1
"('increasesManufacturing', 'respondents')",1
"('respondents', 'outlooks')",1
"('positive', 'Most')",1
"('Most', 'had')",1
"('not', 'revised')",1
"('revised', 'their')",1
"('their', 'outlook')",1
"('outlook', 'recently')",1
"('recently', 'but')",1
"('a', 'capital')",1
"('equipment', 'manufacturer')",1
"('had', 'raised')",1
"('their', 'investor')",1
"('investor', 'guidance')",1
"('guidance', 'at')",1
"('July', 'versus')",1
"('versus', 'FebruaryStaffing')",1
"('FebruaryStaffing', 'Services')",1
"('Services', 'New')",1
"('England', 'staffing')",1
"('grow', 'over')",1
"('summer', 'nearly')",1
"('all', 'responding')",1
"('responding', 'firms')",1
"('yearoveryear', 'revenue')",1
"('growth', 'ranging')",1
"('low', 'singledigits')",1
"('singledigits', 'to')",1
"('to', 'as')",1
"('as', 'much')",1
"('much', 'as')",1
"('as', 'about')",1
"('about', '20')",1
"('percent', 'Some')",1
"('Some', 'firms')",1
"('reported', 'spending')",1
"('spending', 'more')",1
"('retain', 'talent')",1
"('talent', 'including')",1
"('including', 'the')",1
"('the', 'adoption')",1
"('adoption', 'of')",1
"('new', 'technology')",1
"('technology', 'and')",1
"('and', 'incentive')",1
"('incentive', 'programs')",1
"('programs', 'Demand')",1
"('for', 'permanent')",1
"('permanent', 'workers')",1
"('workers', 'is')",1
"('is', 'greater')",1
"('than', 'for')",1
"('temporary', 'workers')",1
"('workers', 'but')",1
"('but', 'supply')",1
"('supply', 'issues')",1
"('issues', 'are')",1
"('are', 'even')",1
"('more', 'pronounced')",1
"('pronounced', 'for')",1
"('temporary', 'positions')",1
"('positions', 'making')",1
"('making', 'temp')",1
"('temp', 'vacancies')",1
"('vacancies', 'more')",1
"('difficult', 'to')",1
"('fill', 'Some')",1
"('that', 'because')",1
"('because', 'the')",1
"('England', 'economy')",1
"('economy', 'is')",1
"('is', 'faring')",1
"('faring', 'better')",1
"('better', 'than')",1
"('country', 'labor')",1
"('supply', 'is')",1
"('is', 'even')",1
"('challenging', 'in')",1
"('England', 'than')",1
"('than', 'elsewhereWhile')",1
"('elsewhereWhile', 'they')",1
"('they', 'all')",1
"('all', 'expressed')",1
"('about', 'labor')",1
"('supply', 'staffing')",1
"('staffing', 'contacts')",1
"('expressed', 'optimism')",1
"('about', 'upcoming')",1
"('upcoming', 'quarters')",1
"('quarters', 'they')",1
"('expect', 'to')",1
"('to', 'finish')",1
"('finish', 'the')",1
"('year', 'strongCommercial')",1
"('strongCommercial', 'Real')",1
"('activity', 'held')",1
"('held', 'roughly')",1
"('roughly', 'steady')",1
"('balance', 'in')",1
"('although', 'rising')",1
"('and', 'shortages')",1
"('labor', 'were')",1
"('as', 'growing')",1
"('growing', 'constraints')",1
"('constraints', 'Office')",1
"('Office', 'and')",1
"('warehouse', 'leasing')",1
"('and', 'Portland')",1
"('Portland', 'amid')",1
"('amid', 'low')",1
"('low', 'vacancy')",1
"('rates', 'resulting')",1
"('resulting', 'in')",1
"('in', 'positive')",1
"('positive', 'but')",1
"('but', 'slow')",1
"('slow', 'net')",1
"('net', 'absorption')",1
"('absorption', 'and')",1
"('and', 'further')",1
"('further', 'upward')",1
"('on', 'rents')",1
"('rents', 'The')",1
"('The', 'Hartford')",1
"('Hartford', 'area')",1
"('area', 'continued')",1
"('to', 'experience')",1
"('experience', 'weaker')",1
"('weaker', 'leasing')",1
"('activity', 'than')",1
"('than', 'Boston')",1
"('Boston', 'or')",1
"('or', 'Portland')",1
"('Portland', 'although')",1
"('although', 'conditions')",1
"('as', 'mostly')",1
"('mostly', 'stable')",1
"('distribution', 'space')",1
"('space', 'enjoyed')",1
"('enjoyed', 'decent')",1
"('decent', 'demandThe')",1
"('demandThe', 'financing')",1
"('financing', 'environment')",1
"('environment', 'remained')",1
"('remained', 'favorable')",1
"('favorable', 'for')",1
"('and', 'investment')",1
"('investment', 'in')",1
"('and', 'recent')",1
"('recent', 'loan')",1
"('loan', 'deals')",1
"('deals', 'were')",1
"('as', 'safe')",1
"('safe', 'in')",1
"('the', 'sense')",1
"('sense', 'of')",1
"('of', 'involving')",1
"('involving', 'relatively')",1
"('relatively', 'low')",1
"('low', 'amounts')",1
"('amounts', 'of')",1
"('of', 'leverage')",1
"('leverage', 'Construction')",1
"('Construction', 'was')",1
"('stable', 'but')",1
"('across', 'areas')",1
"('and', 'sectors')",1
"('sectors', 'multifamily')",1
"('multifamily', 'housing')",1
"('hospitality', 'continued')",1
"('to', 'lead')",1
"('lead', 'Commercial')",1
"('costs', 'had')",1
"('increased', 'moderatelytosteeply')",1
"('moderatelytosteeply', 'in')",1
"('months', 'and')",1
"('were', 'attributed')",1
"('attributed', 'in')",1
"('materials', 'costsstemming')",1
"('costsstemming', 'partly')",1
"('partly', 'from')",1
"('from', 'tariffs')",1
"('on', 'imported')",1
"('imported', 'goodsand')",1
"('goodsand', 'in')",1
"('rising', 'wages')",1
"('for', 'scarce')",1
"('scarce', 'construction')",1
"('labor', 'The')",1
"('The', 'tight')",1
"('tight', 'construction')",1
"('market', 'also')",1
"('also', 'contributed')",1
"('to', 'delays')",1
"('delays', 'in')",1
"('in', 'project')",1
"('project', 'completions')",1
"('completions', 'Contacts')",1
"('Contacts', 'maintained')",1
"('a', 'mostly')",1
"('mostly', 'favorable')",1
"('favorable', 'outlookResidential')",1
"('outlookResidential', 'Real')",1
"('Estate', 'Residential')",1
"('and', 'four')",1
"('four', 'First')",1
"('states', 'with')",1
"('with', 'available')",1
"('available', 'data')",1
"('showed', 'brisk')",1
"('brisk', 'sales')",1
"('the', 'month')",1
"('month', 'of')",1
"('July', 'current')",1
"('current', 'data')",1
"('data', 'were')",1
"('were', 'unavailable')",1
"('unavailable', 'for')",1
"('for', 'Connecticut')",1
"('Connecticut', 'and')",1
"('and', 'Vermont')",1
"('Vermont', 'For')",1
"('For', 'single')",1
"('single', 'family')",1
"('family', 'homes')",1
"('homes', 'closed')",1
"('but', 'Rhode')",1
"('Island', 'For')",1
"('For', 'condos')",1
"('condos', 'closed')",1
"('areas', 'except')",1
"('except', 'Maine')",1
"('Maine', 'Rhode')",1
"('Island', 'saw')",1
"('some', 'improvements')",1
"('improvements', 'in')",1
"('in', 'inventory')",1
"('and', 'supply')",1
"('supply', 'The')",1
"('The', 'Rhode')",1
"('Island', 'contact')",1
"('noted', 'Last')",1
"('Last', 'month')",1
"('month', 'marked')",1
"('marked', 'the')",1
"('the', 'first')",1
"('first', 'time')",1
"('time', 'in')",1
"('in', 'nearly')",1
"('nearly', 'two')",1
"('years', 'that')",1
"('the', 'singlefamily')",1
"('singlefamily', 'home')",1
"('home', 'inventory')",1
"('inventory', 'climbed')",1
"('climbed', 'above')",1
"('above', '4000')",1
"('4000', 'All')",1
"('All', 'indications')",1
"('indications', 'are')",1
"('are', 'that')",1
"('market', 'may')",1
"('may', 'have')",1
"('have', 'reached')",1
"('reached', 'the')",1
"('the', 'point')",1
"('point', 'at')",1
"('at', 'which')",1
"('which', 'supply')",1
"('supply', 'and')",1
"('demand', 'begin')",1
"('to', 'become')",1
"('become', 'more')",1
"('more', 'balancedMedian')",1
"('balancedMedian', 'sales')",1
"('sales', 'prices')",1
"('not', 'Rhode')",1
"('Island', 'Contacts')",1
"('a', 'sellers')",1
"('sellers', 'market')",1
"('market', 'environment')",1
"('environment', 'was')",1
"('was', 'distorting')",1
"('distorting', 'house')",1
"('house', 'prices')",1
"('prices', 'A')",1
"('A', 'Massachusetts')",1
"('Massachusetts', 'contact')",1
"('that', 'some')",1
"('some', 'level')",1
"('price', 'correction')",1
"('correction', 'would')",1
"('would', 'be')",1
"('be', 'healthy')",1
"('healthy', 'for')",1
"('market', 'to')",1
"('reduce', 'buyer')",1
"('buyer', 'discouragement')",1
"('discouragement', 'and')",1
"('and', 'seller')",1
"('seller', 'concerns')",1
"('about', 'finding')",1
"('finding', 'a')",1
"('a', 'home')",1
"('home', 'to')",1
"('to', 'buy')",1
"('buy', 'after')",1
"('after', 'they')",1
"('they', 'sell')",1
"('sell', 'A')",1
"('contact', 'from')",1
"('from', 'New')",1
"('New', 'Hampshire')",1
"('Hampshire', 'also')",1
"('also', 'commented')",1
"('commented', 'Housingpricebubble')",1
"('Housingpricebubble', 'chatter')",1
"('chatter', 'has')",1
"('summer', 'It')",1
"('It', 'is')",1
"('is', 'too')",1
"('too', 'early')",1
"('early', 'to')",1
"('to', 'predict')",1
"('predict', 'a')",1
"('a', 'change')",1
"('change', 'but')",1
"('the', 'common')",1
"('common', 'markers')",1
"('markers', 'that')",1
"('that', 'caused')",1
"('caused', 'the')",1
"('last', 'housing')",1
"('housing', 'cooldown')",1
"('cooldown', 'are')",1
"('are', 'presentFor')",1
"('presentFor', 'more')",1
"('visit', 'wwwbostonfedorgregionaleconomySummary')",1
"('wwwbostonfedorgregionaleconomySummary', 'of')",1
"('the', 'Second')",1
"('Second', 'District')",1
"('has', 'continued')",1
"('be', 'tight')",1
"('tight', 'while')",1
"('growth', 'has')",1
"('steady', 'Widespread')",1
"('Widespread', 'increases')",1
"('prices', 'persisted')",1
"('persisted', 'but')",1
"('been', 'signs')",1
"('slight', 'deceleration')",1
"('deceleration', 'in')",1
"('prices', 'Manufacturing')",1
"('grow', 'briskly')",1
"('briskly', 'while')",1
"('while', 'businesses')",1
"('businesses', 'in')",1
"('service', 'and')",1
"('distribution', 'industries')",1
"('spending', 'was')",1
"('weeks', 'Housing')",1
"('softened', 'somewhat')",1
"('somewhat', 'on')",1
"('slightly', 'Finally')",1
"('Finally', 'banks')",1
"('continued', 'growth')",1
"('and', 'little')",1
"('delinquency', 'ratesEmployment')",1
"('ratesEmployment', 'and')",1
"('tight', 'across')",1
"('District', 'Employers')",1
"('Employers', 'continued')",1
"('note', 'trouble')",1
"('trouble', 'filling')",1
"('filling', 'senior')",1
"('senior', 'positions')",1
"('and', 'finding')",1
"('finding', 'technically')",1
"('technically', 'skilled')",1
"('skilled', 'workersparticularly')",1
"('workersparticularly', 'IT')",1
"('IT', 'workers')",1
"('and', 'engineers')",1
"('engineers', 'as')",1
"('as', 'truck')",1
"('drivers', 'and')",1
"('One', 'retail')",1
"('retail', 'contact')",1
"('contact', 'also')",1
"('difficulty', 'in')",1
"('finding', 'cashiers')",1
"('cashiers', 'and')",1
"('sales', 'associates')",1
"('associates', 'Some')",1
"('Some', 'business')",1
"('have', 'faced')",1
"('faced', 'challenges')",1
"('challenges', 'attracting')",1
"('attracting', 'skilled')",1
"('skilled', 'and')",1
"('and', 'specialized')",1
"('specialized', 'workers')",1
"('workers', 'to')",1
"('to', 'rural')",1
"('rural', 'areas')",1
"('and', 'even')",1
"('even', 'smaller')",1
"('smaller', 'cities')",1
"('cities', 'A')",1
"('A', 'New')",1
"('City', 'employment')",1
"('employment', 'agency')",1
"('agency', 'noted')",1
"('and', 'anticipates')",1
"('anticipates', 'brisk')",1
"('hiring', 'to')",1
"('to', 'resume')",1
"('resume', 'after')",1
"('after', 'Labor')",1
"('Labor', 'Day')",1
"('Day', 'following')",1
"('following', 'the')",1
"('the', 'usual')",1
"('usual', 'summer')",1
"('summer', 'lullHiring')",1
"('lullHiring', 'activity')",1
"('steady', 'overall')",1
"('overall', 'but')",1
"('mixed', 'by')",1
"('by', 'industry')",1
"('industry', 'Business')",1
"('and', 'finance')",1
"('finance', 'continued')",1
"('report', 'fairly')",1
"('fairly', 'brisk')",1
"('hiring', 'activity')",1
"('activity', 'In')",1
"('contrast', 'firms')",1
"('trade', 'leisure')",1
"('hospitality', 'and')",1
"('transportation', 'indicated')",1
"('indicated', 'steady')",1
"('slightly', 'declining')",1
"('declining', 'staffing')",1
"('staffing', 'levels')",1
"('they', 'plan')",1
"('plan', 'to')",1
"('to', 'add')",1
"('add', 'workers')",1
"('workers', 'in')",1
"('ahead', 'A')",1
"('A', 'payroll')",1
"('payroll', 'service')",1
"('service', 'firm')",1
"('firm', 'observed')",1
"('observed', 'some')",1
"('some', 'further')",1
"('further', 'slowing')",1
"('slowing', 'in')",1
"('growth', 'at')",1
"('at', 'small')",1
"('small', 'businessesBusinesses')",1
"('businessesBusinesses', 'in')",1
"('service', 'industries')",1
"('industries', 'indicated')",1
"('pressures', 'remain')",1
"('remain', 'fairly')",1
"('widespread', 'though')",1
"('not', 'intensified')",1
"('intensified', 'A')",1
"('A', 'major')",1
"('major', 'New')",1
"('York', 'State')",1
"('State', 'employer')",1
"('employer', 'noted')",1
"('noted', 'success')",1
"('success', 'in')",1
"('in', 'using')",1
"('using', 'nonwage')",1
"('nonwage', 'benefits')",1
"('benefits', 'eg')",1
"('eg', 'vacation')",1
"('vacation', 'flexible')",1
"('flexible', 'hours')",1
"('hours', 'to')",1
"('workers', 'Looking')",1
"('ahead', 'fewer')",1
"('businesses', 'indicated')",1
"('indicated', 'planned')",1
"('planned', 'wage')",1
"('than', 'had')",1
"('been', 'the')",1
"('the', 'case')",1
"('case', 'in')",1
"('recent', 'monthsPrices')",1
"('monthsPrices', 'Businesses')",1
"('Businesses', 'continued')",1
"('report', 'widespread')",1
"('widespread', 'hikes')",1
"('input', 'pricesparticularly')",1
"('health', 'Contacts')",1
"('in', 'almost')",1
"('almost', 'all')",1
"('all', 'sectors')",1
"('sectors', 'anticipated')",1
"('anticipated', 'further')",1
"('further', 'increases')",1
"('ahead', 'with')",1
"('a', 'sizable')",1
"('contacts', 'indicating')",1
"('indicating', 'that')",1
"('tariffs', 'were')",1
"('were', 'driving')",1
"('driving', 'up')",1
"('up', 'costs')",1
"('manufacturing', 'sectorAs')",1
"('sectorAs', 'for')",1
"('for', 'selling')",1
"('prices', 'however')",1
"('however', 'fewer')",1
"('businesses', 'than')",1
"('months', 'said')",1
"('were', 'raising')",1
"('raising', 'their')",1
"('their', 'pricesparticularly')",1
"('trade', 'sector')",1
"('sector', 'One')",1
"('One', 'notable')",1
"('notable', 'exception')",1
"('exception', 'was')",1
"('was', 'in')",1
"('health', 'industry')",1
"('industry', 'where')",1
"('where', 'contacts')",1
"('some', 'acceleration')",1
"('acceleration', 'in')",1
"('received', 'Retailers')",1
"('Retailers', 'generally')",1
"('generally', 'indicated')",1
"('stable', 'with')",1
"('contact', 'noting')",1
"('noting', 'widespread')",1
"('widespread', 'discounting')",1
"('on', 'remaining')",1
"('remaining', 'summer')",1
"('summer', 'merchandise')",1
"('merchandise', 'A')",1
"('of', 'wholesale')",1
"('they', 'planned')",1
"('to', 'hike')",1
"('hike', 'prices')",1
"('months', 'aheadConsumer')",1
"('aheadConsumer', 'Spending')",1
"('mostly', 'steady')",1
"('August', 'While')",1
"('While', 'somewhat')",1
"('more', 'retail')",1
"('indicated', 'declining')",1
"('declining', 'than')",1
"('than', 'increasing')",1
"('increasing', 'sales')",1
"('sales', 'a')",1
"('major', 'retail')",1
"('retail', 'chain')",1
"('chain', 'noted')",1
"('rose', 'and')",1
"('were', 'above')",1
"('above', 'plan')",1
"('plan', 'in')",1
"('both', 'months')",1
"('months', 'running')",1
"('running', '24')",1
"('24', 'percent')",1
"('of', 'comparable')",1
"('comparable', '2017')",1
"('levels', 'Sales')",1
"('Sales', 'at')",1
"('at', 'New')",1
"('City', 'stores')",1
"('stores', 'slowed')",1
"('still', 'up')",1
"('earlier', 'Retailers')",1
"('Retailers', 'in')",1
"('mostly', 'soft')",1
"('but', 'picked')",1
"('in', 'AugustAuto')",1
"('AugustAuto', 'dealers')",1
"('new', 'vehicle')",1
"('were', 'fairly')",1
"('fairly', 'soft')",1
"('July', 'running')",1
"('running', 'below')",1
"('below', 'yearago')",1
"('but', 'showed')",1
"('showed', 'signs')",1
"('of', 'picking')",1
"('picking', 'up')",1
"('August', 'New')",1
"('New', 'vehicle')",1
"('vehicle', 'inventories')",1
"('at', 'or')",1
"('or', 'above')",1
"('above', 'desired')",1
"('desired', 'levels')",1
"('levels', 'Meanwhile')",1
"('Meanwhile', 'sales')",1
"('of', 'used')",1
"('vehicles', 'strengthened')",1
"('strengthened', 'further')",1
"('further', 'Dealers')",1
"('Dealers', 'generally')",1
"('generally', 'characterized')",1
"('characterized', 'retail')",1
"('wholesale', 'credit')",1
"('conditions', 'as')",1
"('as', 'being')",1
"('being', 'in')",1
"('shape', 'though')",1
"('reported', 'some')",1
"('some', 'pullback')",1
"('pullback', 'toward')",1
"('toward', 'the')",1
"('lower', 'end')",1
"('retail', 'credit')",1
"('credit', 'marketConsumer')",1
"('marketConsumer', 'confidence')",1
"('the', 'Middle')",1
"('Middle', 'Atlantic')",1
"('Atlantic', 'states')",1
"('states', 'NY')",1
"('NY', 'NJ')",1
"('NJ', 'PA')",1
"('PA', 'retreated')",1
"('retreated', 'from')",1
"('a', 'cyclical')",1
"('cyclical', 'high')",1
"('high', 'based')",1
"('the', 'Conference')",1
"('Conference', 'Boards')",1
"('Boards', 'survey')",1
"('survey', 'though')",1
"('though', 'the')",1
"('the', 'publics')",1
"('publics', 'assessment')",1
"('assessment', 'of')",1
"('the', 'job')",1
"('job', 'market')",1
"('market', 'climbed')",1
"('climbed', 'to')",1
"('to', 'new')",1
"('new', 'highsManufacturing')",1
"('highsManufacturing', 'and')",1
"('and', 'Distribution')",1
"('Distribution', 'Manufacturers')",1
"('Manufacturers', 'indicated')",1
"('a', 'brisk')",1
"('brisk', 'pace')",1
"('report', 'Transportation')",1
"('while', 'wholesale')",1
"('distributors', 'noted')",1
"('a', 'typical')",1
"('typical', 'seasonal')",1
"('seasonal', 'slowdown')",1
"('in', 'growth')",1
"('growth', 'Regarding')",1
"('Regarding', 'the')",1
"('nearterm', 'business')",1
"('business', 'outlook')",1
