NGram,Frequency
"('premium', 'costs', 'to', 'attract', 'and')",2
"('costs', 'to', 'attract', 'and', 'retain')",2
"('though', 'input', 'prices', 'saw', 'more')",2
"('since', 'the', 'previous', 'survey', 'and')",2
"('and', 'remained', 'modestly', 'above', 'yearago')",2
"('remained', 'modestly', 'above', 'yearago', 'levels')",2
"('expected', 'to', 'increase', 'employment', 'in')",2
"('to', 'increase', 'employment', 'in', 'the')",2
"('increase', 'employment', 'in', 'the', 'next')",2
"('employment', 'in', 'the', 'next', 'twelve')",2
"('in', 'the', 'next', 'twelve', 'months')",2
"('slowed', 'to', 'a', 'moderate', 'pace')",2
"('remained', 'elevated', 'in', 'part', 'due')",2
"('elevated', 'in', 'part', 'due', 'to')",2
"('and', 'outlooks', 'were', 'less', 'optimistic')",2
"('outlooks', 'were', 'less', 'optimistic', 'than')",2
"('were', 'less', 'optimistic', 'than', 'the')",2
"('less', 'optimistic', 'than', 'the', 'previous')",2
"('Economic', 'activity', 'in', 'the', 'Twelfth')",2
"('activity', 'in', 'the', 'Twelfth', 'District')",2
"('in', 'the', 'Twelfth', 'District', 'continued')",2
"('the', 'Twelfth', 'District', 'continued', 'to')",2
"('Twelfth', 'District', 'continued', 'to', 'expand')",2
"('District', 'continued', 'to', 'expand', 'at')",2
"('inflation', 'increased', 'moderately', 'Sales', 'of')",2
"('increased', 'moderately', 'Sales', 'of', 'retail')",2
"('moderately', 'Sales', 'of', 'retail', 'goods')",2
"('in', 'the', 'consumer', 'and', 'business')",2
"('the', 'consumer', 'and', 'business', 'services')",2
"('consumer', 'and', 'business', 'services', 'sectors')",2
"('and', 'business', 'services', 'sectors', 'was')",2
"('business', 'services', 'sectors', 'was', 'solid')",2
"('was', 'solid', 'Conditions', 'in', 'the')",2
"('solid', 'Conditions', 'in', 'the', 'manufacturing')",2
"('Activity', 'in', 'real', 'estate', 'markets')",2
"('at', 'a', 'moderate', 'pace', 'since')",2
"('a', 'moderate', 'pace', 'since', 'the')",2
"('real', 'estate', 'markets', 'remained', 'mixed')",2
"('continued', 'at', 'a', 'moderate', 'pace')",2
"('Massachusetts', 'Boston', 'and', 'New', 'Hampshire')",2
"('The', 'labor', 'market', 'has', 'remained')",2
"('labor', 'market', 'has', 'remained', 'exceptionally')",2
"('market', 'has', 'remained', 'exceptionally', 'tight')",2
"('continued', 'widespread', 'escalation', 'in', 'input')",2
"('real', 'estate', 'markets', 'have', 'been')",2
"('estate', 'markets', 'have', 'been', 'mixed')",2
"('loan', 'demand', 'from', 'the', 'business')",2
"('demand', 'from', 'the', 'business', 'sector')",2
"('in', 'the', 'wholesale', 'trade', 'and')",2
"('the', 'wholesale', 'trade', 'and', 'transportation')",2
"('since', 'the', 'last', 'report', 'In')",2
"('prices', 'were', 'flat', 'to', 'up')",2
"('in', 'and', 'around', 'New', 'York')",2
"('continued', 'at', 'a', 'modest', 'pace')",2
"('a', 'modest', 'pace', 'of', 'growth')",2
"('during', 'the', 'current', 'Beige', 'Book')",2
"('the', 'current', 'Beige', 'Book', 'period')",2
"('at', 'a', 'modest', 'pace', 'and')",2
"('eased', 'back', 'to', 'a', 'modest')",2
"('back', 'to', 'a', 'modest', 'pace')",2
"('firms', 'reporting', 'an', 'increase', 'in')",2
"('share', 'of', 'manufacturing', 'firms', 'reporting')",2
"('continued', 'to', 'report', 'modest', 'growth')",2
"('loan', 'volumes', 'excluding', 'credit', 'cards')",2
"('the', 'same', 'period', 'last', 'year')",2
"('same', 'period', 'last', 'year', 'while')",2
"('noted', 'that', 'increased', 'competition', 'for')",2
"('that', 'increased', 'competition', 'for', 'labor')",2
"('increased', 'competition', 'for', 'labor', 'was')",2
"('competition', 'for', 'labor', 'was', 'requiring')",2
"('Nonlabor', 'input', 'costs', 'rose', 'strongly')",2
"('input', 'costs', 'rose', 'strongly', 'in')",2
"('sales', 'increased', 'modestly', 'overall', 'but')",2
"('real', 'estate', 'leasing', 'rose', 'moderately')",2
"('office', 'retail', 'and', 'industrial', 'markets')",2
"('Since', 'our', 'previous', 'Beige', 'Book')",2
"('in', 'anticipation', 'of', 'higher', 'tariffs')",2
"('the', 'slowdown', 'to', 'rising', 'interest')",2
"('slowdown', 'to', 'rising', 'interest', 'rates')",2
"('were', 'reportedly', 'stable', 'to', 'increasing')",2
"('reportedly', 'stable', 'to', 'increasing', 'modestly')",2
"('demand', 'for', 'commercial', 'real', 'estate')",2
"('grew', 'at', 'a', 'modest', 'pace')",2
"('constraints', 'were', 'holding', 'back', 'growth')",2
"('pace', 'compared', 'with', 'the', 'previous')",2
"('costs', 'were', 'expected', 'to', 'increase')",2
"('were', 'expected', 'to', 'increase', 'at')",2
"('expected', 'to', 'increase', 'at', 'a')",2
"('noted', 'a', 'slight', 'increase', 'in')",2
"('with', 'the', 'previous', 'reporting', 'period')",2
"('October', 'and', 'early', 'November', 'and')",2
"('and', 'early', 'November', 'and', 'contacts')",2
"('early', 'November', 'and', 'contacts', 'expected')",2
"('to', 'continue', 'at', 'that', 'pace')",2
"('continue', 'at', 'that', 'pace', 'over')",2
"('at', 'that', 'pace', 'over', 'the')",2
"('that', 'pace', 'over', 'the', 'next')",2
"('pace', 'over', 'the', 'next', '6')",2
"('at', 'that', 'rate', 'over', 'the')",2
"('that', 'rate', 'over', 'the', 'next')",2
"('rate', 'over', 'the', 'next', '6')",2
"('modestly', 'in', 'October', 'and', 'early')",2
"('Commercial', 'real', 'estate', 'activity', 'was')",2
"('quality', 'and', 'lending', 'standards', 'were')",2
"('a', 'slight', 'increase', 'in', 'demand')",2
"('slight', 'increase', 'in', 'demand', 'for')",2
"('higher', 'or', 'slightly', 'higher', 'than')",2
"('or', 'slightly', 'higher', 'than', 'a')",2
"('since', 'the', 'previous', 'report', 'On')",2
"('the', 'previous', 'report', 'On', 'net')",2
"('the', 'same', 'time', 'last', 'year')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('auto', 'dealers', 'indicated', 'that', 'auto')",2
"('dealers', 'indicated', 'that', 'auto', 'sales')",2
"('production', 'new', 'orders', 'and', 'capacity')",2
"('new', 'orders', 'and', 'capacity', 'utilization')",2
"('slightly', 'since', 'the', 'previous', 'report')",2
"('to', 'continue', 'into', 'the', 'first')",2
"('continue', 'into', 'the', 'first', 'quarter')",2
"('the', 'first', 'quarter', 'of', '2019Commercial')",2
"('percent', 'of', 'respondents', 'on', 'net')",2
"('in', 'the', 'first', 'quarter', 'of')",2
"('demand', 'for', 'commercial', 'and', 'industrial')",2
"('for', 'commercial', 'and', 'industrial', 'loans')",2
"('yields', 'are', 'expected', 'to', 'be')",2
"('compared', 'with', 'the', 'same', 'period')",2
"('with', 'the', 'same', 'period', 'a')",2
"('the', 'same', 'period', 'a', 'year')",2
"('same', 'period', 'a', 'year', 'earlier')",2
"('by', 'the', 'Minneapolis', 'Fed', 'found')",2
"('the', 'Minneapolis', 'Fed', 'found', 'that')",2
"('contacts', 'in', 'MinneapolisSt', 'Paul', 'said')",2
"('rise', 'by', '3', 'percent', 'or')",2
"('by', '3', 'percent', 'or', 'more')",2
"('3', 'percent', 'or', 'more', 'over')",2
"('percent', 'or', 'more', 'over', 'the')",2
"('this', 'fall', 'compared', 'with', 'a')",2
"('fall', 'compared', 'with', 'a', 'year')",2
"('in', 'October', 'compared', 'with', 'a')",2
"('Consumer', 'spending', 'was', 'fairly', 'flat')",2
"('Manufacturing', 'activity', 'continued', 'to', 'expand')",2
"('both', 'durable', 'and', 'nondurable', 'goods')",2
"('durable', 'and', 'nondurable', 'goods', 'plants')",2
"('wholesale', 'trade', 'and', 'transportation', 'sectors')",2
"('additional', 'gains', 'were', 'expected', 'in')",2
"('gains', 'were', 'expected', 'in', 'the')",2
"('were', 'expected', 'in', 'the', 'months')",2
"('expected', 'in', 'the', 'months', 'ahead')",2
"('the', 'commercial', 'real', 'estate', 'sector')",2
"('commercial', 'real', 'estate', 'sector', 'increased')",2
"('and', 'employee', 'hours', 'edged', 'up')",2
"('gains', 'in', 'input', 'prices', 'slightly')",2
"('to', 'increase', 'moderately', 'in', 'the')",2
"('remained', 'well', 'above', 'yearago', 'levels')",2
"('and', 'professional', 'and', 'hightech', 'firms')",2
"('trade', 'and', 'professional', 'and', 'hightech')",2
"('reported', 'a', 'slight', 'increase', 'in')",2
"('a', 'moderate', 'pace', 'during', 'the')",2
"('moderate', 'pace', 'during', 'the', 'reporting')",2
"('pace', 'during', 'the', 'reporting', 'period')",2
"('West', 'Texas', 'Intermediate', 'crude', 'oil')",2
"('Texas', 'Intermediate', 'crude', 'oil', 'prices')",2
"('Conditions', 'in', 'the', 'labor', 'market')",2
"('in', 'the', 'labor', 'market', 'tightened')",2
"('the', 'labor', 'market', 'tightened', 'further')",2
"('in', 'the', 'Mountain', 'West', 'noted')",2
"('in', 'the', 'shipping', 'and', 'logistics')",2
"('contact', 'in', 'Northern', 'California', 'observed')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'Most')",1
"('Overall', 'Economic', 'Activity', 'Most', 'of')",1
"('Economic', 'Activity', 'Most', 'of', 'the')",1
"('Activity', 'Most', 'of', 'the', 'twelve')",1
"('Most', 'of', 'the', 'twelve', 'Federal')",1
"('of', 'the', 'twelve', 'Federal', 'Reserve')",1
"('the', 'twelve', 'Federal', 'Reserve', 'Districts')",1
"('twelve', 'Federal', 'Reserve', 'Districts', 'reported')",1
"('Federal', 'Reserve', 'Districts', 'reported', 'that')",1
"('Reserve', 'Districts', 'reported', 'that', 'their')",1
"('Districts', 'reported', 'that', 'their', 'economies')",1
"('reported', 'that', 'their', 'economies', 'expanded')",1
"('that', 'their', 'economies', 'expanded', 'at')",1
"('their', 'economies', 'expanded', 'at', 'a')",1
"('economies', 'expanded', 'at', 'a', 'modest')",1
"('expanded', 'at', 'a', 'modest', 'or')",1
"('at', 'a', 'modest', 'or', 'moderate')",1
"('a', 'modest', 'or', 'moderate', 'pace')",1
"('modest', 'or', 'moderate', 'pace', 'from')",1
"('or', 'moderate', 'pace', 'from', 'midOctober')",1
"('moderate', 'pace', 'from', 'midOctober', 'through')",1
"('pace', 'from', 'midOctober', 'through', 'late')",1
"('from', 'midOctober', 'through', 'late', 'November')",1
"('midOctober', 'through', 'late', 'November', 'though')",1
"('through', 'late', 'November', 'though', 'both')",1
"('late', 'November', 'though', 'both', 'Dallas')",1
"('November', 'though', 'both', 'Dallas', 'and')",1
"('though', 'both', 'Dallas', 'and', 'Philadelphia')",1
"('both', 'Dallas', 'and', 'Philadelphia', 'noted')",1
"('Dallas', 'and', 'Philadelphia', 'noted', 'slower')",1
"('and', 'Philadelphia', 'noted', 'slower', 'growth')",1
"('Philadelphia', 'noted', 'slower', 'growth', 'compared')",1
"('noted', 'slower', 'growth', 'compared', 'with')",1
"('slower', 'growth', 'compared', 'with', 'the')",1
"('growth', 'compared', 'with', 'the', 'prior')",1
"('compared', 'with', 'the', 'prior', 'Beige')",1
"('with', 'the', 'prior', 'Beige', 'Book')",1
"('the', 'prior', 'Beige', 'Book', 'period')",1
"('prior', 'Beige', 'Book', 'period', 'St')",1
"('Beige', 'Book', 'period', 'St', 'Louis')",1
"('Book', 'period', 'St', 'Louis', 'and')",1
"('period', 'St', 'Louis', 'and', 'Kansas')",1
"('St', 'Louis', 'and', 'Kansas', 'City')",1
"('Louis', 'and', 'Kansas', 'City', 'noted')",1
"('and', 'Kansas', 'City', 'noted', 'just')",1
"('Kansas', 'City', 'noted', 'just', 'slight')",1
"('City', 'noted', 'just', 'slight', 'growth')",1
"('noted', 'just', 'slight', 'growth', 'On')",1
"('just', 'slight', 'growth', 'On', 'balance')",1
"('slight', 'growth', 'On', 'balance', 'consumer')",1
"('growth', 'On', 'balance', 'consumer', 'spending')",1
"('On', 'balance', 'consumer', 'spending', 'held')",1
"('balance', 'consumer', 'spending', 'held', 'steady')",1
"('consumer', 'spending', 'held', 'steady', 'District')",1
"('spending', 'held', 'steady', 'District', 'reports')",1
"('held', 'steady', 'District', 'reports', 'on')",1
"('steady', 'District', 'reports', 'on', 'growth')",1
"('District', 'reports', 'on', 'growth', 'of')",1
"('reports', 'on', 'growth', 'of', 'nonauto')",1
"('on', 'growth', 'of', 'nonauto', 'retail')",1
"('growth', 'of', 'nonauto', 'retail', 'sales')",1
"('of', 'nonauto', 'retail', 'sales', 'appeared')",1
"('nonauto', 'retail', 'sales', 'appeared', 'somewhat')",1
"('retail', 'sales', 'appeared', 'somewhat', 'weaker')",1
"('sales', 'appeared', 'somewhat', 'weaker', 'while')",1
"('appeared', 'somewhat', 'weaker', 'while', 'auto')",1
"('somewhat', 'weaker', 'while', 'auto', 'sales')",1
"('weaker', 'while', 'auto', 'sales', 'tended')",1
"('while', 'auto', 'sales', 'tended', 'to')",1
"('auto', 'sales', 'tended', 'to', 'improve')",1
"('sales', 'tended', 'to', 'improve', 'particularly')",1
"('tended', 'to', 'improve', 'particularly', 'for')",1
"('to', 'improve', 'particularly', 'for', 'used')",1
"('improve', 'particularly', 'for', 'used', 'cars')",1
"('particularly', 'for', 'used', 'cars', 'Tourism')",1
"('for', 'used', 'cars', 'Tourism', 'reports')",1
