NGram,Frequency
"('up', 'notably', 'Lending', 'activity', 'ticked')",2
"('notably', 'Lending', 'activity', 'ticked', 'up')",2
"('continued', 'to', 'rise', 'modestly', 'in')",2
"('of', 'Economic', 'Activity', 'Economic', 'activity')",2
"('Economic', 'Activity', 'Economic', 'activity', 'in')",2
"('Activity', 'Economic', 'activity', 'in', 'the')",2
"('continued', 'to', 'grow', 'at', 'a')",2
"('to', 'grow', 'at', 'a', 'modest')",2
"('grow', 'at', 'a', 'modest', 'pace')",2
"('across', 'a', 'broad', 'array', 'of')",2
"('percent', 'from', 'a', 'year', 'earlier')",2
"('steady', 'across', 'upstate', 'New', 'York')",2
"('across', 'much', 'of', 'the', 'District')",2
"('much', 'of', 'the', 'District', 'though')",2
"('of', 'the', 'District', 'though', 'it')",2
"('the', 'District', 'though', 'it', 'has')",2
"('a', 'modest', 'pace', 'of', 'growth')",2
"('during', 'the', 'current', 'Beige', 'Book')",2
"('the', 'current', 'Beige', 'Book', 'period')",2
"('reporting', 'increases', 'in', 'new', 'orders')",2
"('lending', 'home', 'equity', 'lines', 'and')",2
"('with', 'the', 'same', 'period', 'last')",2
"('Estate', 'and', 'Construction', 'Homebuilders', 'reported')",2
"('the', 'same', 'period', 'last', 'year')",2
"('in', 'line', 'with', 'recent', 'trends')",2
"('line', 'with', 'recent', 'trends', 'in')",2
"('with', 'recent', 'trends', 'in', 'the')",2
"('to', 'cover', 'higher', 'fuel', 'costs')",2
"('relative', 'to', 'the', 'rest', 'of')",2
"('the', 'rest', 'of', 'the', 'country')",2
"('trends', 'are', 'expected', 'to', 'continue')",2
"('are', 'expected', 'to', 'continue', 'into')",2
"('expected', 'to', 'continue', 'into', 'the')",2
"('at', 'the', 'beginning', 'of', 'the')",2
"('the', 'beginning', 'of', 'the', 'year')",2
"('for', 'retail', 'and', 'industrial', 'space')",2
"('reported', 'a', 'modest', 'rise', 'in')",2
"('while', 'supply', 'remained', 'tight', 'across')",2
"('supply', 'remained', 'tight', 'across', 'industry')",2
"('remained', 'tight', 'across', 'industry', 'sectors')",2
"('rising', 'steel', 'and', 'aluminum', 'prices')",2
"('growth', 'in', 'input', 'prices', 'while')",2
"('in', 'input', 'prices', 'while', 'selling')",2
"('input', 'prices', 'while', 'selling', 'prices')",2
"('in', 'sales', 'levels', 'since', 'the')",2
"('compared', 'with', 'a', 'year', 'ago')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('over', 'the', 'next', 'three', 'months')",2
"('over', 'the', 'reporting', 'period', 'Contacts')",2
"('the', 'reporting', 'period', 'Contacts', 'reported')",2
"('remained', 'at', 'a', 'moderate', 'pace')",2
"('a', 'moderate', 'pace', 'in', 'April')",2
"('moderate', 'pace', 'in', 'April', 'and')",2
"('pace', 'in', 'April', 'and', 'early')",2
"('and', 'early', 'May', 'and', 'contacts')",2
"('early', 'May', 'and', 'contacts', 'expected')",2
"('and', 'contacts', 'expected', 'growth', 'to')",2
"('contacts', 'expected', 'growth', 'to', 'continue')",2
"('expected', 'growth', 'to', 'continue', 'at')",2
"('growth', 'to', 'continue', 'at', 'that')",2
"('to', 'continue', 'at', 'that', 'pace')",2
"('continue', 'at', 'that', 'pace', 'over')",2
"('at', 'that', 'pace', 'over', 'the')",2
"('that', 'pace', 'over', 'the', 'next')",2
"('pace', 'over', 'the', 'next', '6')",2
"('and', 'real', 'estate', 'activity', 'increased')",2
"('real', 'estate', 'activity', 'increased', 'slightly')",2
"('at', 'that', 'rate', 'over', 'the')",2
"('that', 'rate', 'over', 'the', 'next')",2
"('rate', 'over', 'the', 'next', '6')",2
"('increased', 'slightly', 'led', 'by', 'growth')",2
"('slightly', 'led', 'by', 'growth', 'in')",2
"('rose', 'during', 'the', 'reporting', 'period')",2
"('conditions', 'in', 'the', 'District', 'have')",2
"('slightly', 'since', 'our', 'previous', 'report')",2
"('increased', 'at', 'a', 'moderate', 'pace')",2
"('production', 'capacity', 'utilization', 'and', 'new')",2
"('capacity', 'utilization', 'and', 'new', 'orders')",2
"('the', 'creditworthiness', 'of', 'loan', 'applicants')",2
"('higher', 'or', 'slightly', 'higher', 'than')",2
"('or', 'slightly', 'higher', 'than', 'a')",2
"('slightly', 'higher', 'than', 'a', 'year')",2
"('increased', 'at', 'a', 'modest', 'pace')",2
"('were', 'higher', 'than', 'a', 'year')",2
"('at', 'a', 'slower', 'pace', 'than')",2
"('reported', 'a', 'strong', 'increase', 'in')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('activity', 'has', 'declined', 'slightly', 'since')",2
"('modestly', 'since', 'the', 'previous', 'report')",2
"('relative', 'to', 'the', 'same', 'time')",2
"('from', 'the', 'previous', 'reporting', 'period')",2
"('moderately', 'since', 'the', 'last', 'report')",2
"('and', 'continued', 'to', 'be', 'restrained')",2
"('continued', 'to', 'be', 'restrained', 'by')",2
"('to', 'be', 'restrained', 'by', 'a')",2
"('be', 'restrained', 'by', 'a', 'tight')",2
"('construction', 'was', 'broadly', 'lower', 'across')",2
"('grew', 'modestly', 'since', 'the', 'last')",2
"('in', 'the', 'first', 'quarter', 'of')",2
"('the', 'first', 'quarter', 'of', '2018')",2
"('in', 'Minnesota', 'and', 'South', 'Dakota')",2
"('increased', 'moderately', 'since', 'the', 'last')",2
"('in', 'much', 'of', 'the', 'District')",2
"('growth', 'in', 'the', 'months', 'ahead')",2
"('Bankers', 'reported', 'a', 'modest', 'increase')",2
"('a', 'modest', 'increase', 'in', 'overall')",2
"('modest', 'increase', 'in', 'overall', 'loan')",2
"('increase', 'in', 'overall', 'loan', 'demand')",2
"('and', 'employee', 'hours', 'continued', 'to')",2
"('employee', 'hours', 'continued', 'to', 'rise')",2
"('hours', 'continued', 'to', 'rise', 'modestly')",2
"('with', 'moderate', 'increases', 'expected', 'in')",2
"('prices', 'were', 'up', 'moderately', 'compared')",2
"('were', 'up', 'moderately', 'compared', 'to')",2
"('up', 'moderately', 'compared', 'to', 'the')",2
"('the', 'previous', 'survey', 'period', 'while')",2
"('survey', 'period', 'while', 'selling', 'prices')",2
"('in', 'the', 'construction', 'sector', 'continued')",2
"('the', 'construction', 'sector', 'continued', 'to')",2
"('increased', 'moderately', 'compared', 'to', 'the')",2
"('and', 'inventory', 'levels', 'were', 'expected')",2
"('inventory', 'levels', 'were', 'expected', 'to')",2
"('levels', 'were', 'expected', 'to', 'increase')",2
"('and', 'were', 'above', 'yearago', 'levels')",2
"('previous', 'survey', 'period', 'and', 'the')",2
"('in', 'the', 'manufacturing', 'sector', 'expanded')",2
"('the', 'manufacturing', 'sector', 'expanded', 'solidly')",2
"('in', 'the', 'agriculture', 'sector', 'deteriorated')",2
"('the', 'agriculture', 'sector', 'deteriorated', 'somewhat')",2
"('Contacts', 'in', 'Eastern', 'Washington', 'reported')",2
"('in', 'Eastern', 'Washington', 'reported', 'that')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'Economic')",1
"('Overall', 'Economic', 'Activity', 'Economic', 'activity')",1
"('Economic', 'Activity', 'Economic', 'activity', 'expanded')",1
"('Activity', 'Economic', 'activity', 'expanded', 'moderately')",1
"('Economic', 'activity', 'expanded', 'moderately', 'in')",1
"('activity', 'expanded', 'moderately', 'in', 'late')",1
"('expanded', 'moderately', 'in', 'late', 'April')",1
"('moderately', 'in', 'late', 'April', 'and')",1
"('in', 'late', 'April', 'and', 'early')",1
"('late', 'April', 'and', 'early', 'May')",1
"('and', 'early', 'May', 'with', 'few')",1
"('early', 'May', 'with', 'few', 'shifts')",1
"('May', 'with', 'few', 'shifts', 'in')",1
"('with', 'few', 'shifts', 'in', 'the')",1
"('few', 'shifts', 'in', 'the', 'pattern')",1
"('shifts', 'in', 'the', 'pattern', 'of')",1
"('in', 'the', 'pattern', 'of', 'growth')",1
"('the', 'pattern', 'of', 'growth', 'The')",1
"('pattern', 'of', 'growth', 'The', 'Dallas')",1
"('of', 'growth', 'The', 'Dallas', 'District')",1
"('growth', 'The', 'Dallas', 'District', 'was')",1
"('The', 'Dallas', 'District', 'was', 'an')",1
"('Dallas', 'District', 'was', 'an', 'exception')",1
"('District', 'was', 'an', 'exception', 'where')",1
"('was', 'an', 'exception', 'where', 'overall')",1
"('an', 'exception', 'where', 'overall', 'economic')",1
"('exception', 'where', 'overall', 'economic', 'activity')",1
"('where', 'overall', 'economic', 'activity', 'sped')",1
"('overall', 'economic', 'activity', 'sped', 'up')",1
"('economic', 'activity', 'sped', 'up', 'to')",1
"('activity', 'sped', 'up', 'to', 'a')",1
"('sped', 'up', 'to', 'a', 'solid')",1
"('up', 'to', 'a', 'solid', 'pace')",1
"('to', 'a', 'solid', 'pace', 'Manufacturing')",1
"('a', 'solid', 'pace', 'Manufacturing', 'shifted')",1
"('solid', 'pace', 'Manufacturing', 'shifted', 'into')",1
"('pace', 'Manufacturing', 'shifted', 'into', 'higher')",1
"('Manufacturing', 'shifted', 'into', 'higher', 'gear')",1
"('shifted', 'into', 'higher', 'gear', 'with')",1
"('into', 'higher', 'gear', 'with', 'more')",1
"('higher', 'gear', 'with', 'more', 'than')",1
"('gear', 'with', 'more', 'than', 'half')",1
"('with', 'more', 'than', 'half', 'of')",1
"('more', 'than', 'half', 'of', 'the')",1
"('than', 'half', 'of', 'the', 'Districts')",1
"('half', 'of', 'the', 'Districts', 'reporting')",1
"('of', 'the', 'Districts', 'reporting', 'a')",1
"('the', 'Districts', 'reporting', 'a', 'pickup')",1
"('Districts', 'reporting', 'a', 'pickup', 'in')",1
"('reporting', 'a', 'pickup', 'in', 'industrial')",1
"('a', 'pickup', 'in', 'industrial', 'activity')",1
"('pickup', 'in', 'industrial', 'activity', 'and')",1
"('in', 'industrial', 'activity', 'and', 'a')",1
"('industrial', 'activity', 'and', 'a', 'third')",1
"('activity', 'and', 'a', 'third', 'of')",1
"('and', 'a', 'third', 'of', 'the')",1
"('a', 'third', 'of', 'the', 'Districts')",1
"('third', 'of', 'the', 'Districts', 'classifying')",1
"('of', 'the', 'Districts', 'classifying', 'activity')",1
"('the', 'Districts', 'classifying', 'activity', 'as')",1
"('Districts', 'classifying', 'activity', 'as', 'strong')",1
"('classifying', 'activity', 'as', 'strong', 'Fabricated')",1
"('activity', 'as', 'strong', 'Fabricated', 'metals')",1
"('as', 'strong', 'Fabricated', 'metals', 'heavy')",1
"('strong', 'Fabricated', 'metals', 'heavy', 'industrial')",1
"('Fabricated', 'metals', 'heavy', 'industrial', 'machinery')",1
"('metals', 'heavy', 'industrial', 'machinery', 'and')",1
"('heavy', 'industrial', 'machinery', 'and', 'electronics')",1
"('industrial', 'machinery', 'and', 'electronics', 'equipment')",1
"('machinery', 'and', 'electronics', 'equipment', 'were')",1
"('and', 'electronics', 'equipment', 'were', 'noted')",1
"('electronics', 'equipment', 'were', 'noted', 'as')",1
"('equipment', 'were', 'noted', 'as', 'areas')",1
"('were', 'noted', 'as', 'areas', 'of')",1
"('noted', 'as', 'areas', 'of', 'strength')",1
"('as', 'areas', 'of', 'strength', 'Rising')",1
"('areas', 'of', 'strength', 'Rising', 'goods')",1
"('of', 'strength', 'Rising', 'goods', 'production')",1
"('strength', 'Rising', 'goods', 'production', 'led')",1
"('Rising', 'goods', 'production', 'led', 'to')",1
"('goods', 'production', 'led', 'to', 'higher')",1
"('production', 'led', 'to', 'higher', 'freight')",1
"('led', 'to', 'higher', 'freight', 'volumes')",1
"('to', 'higher', 'freight', 'volumes', 'for')",1
"('higher', 'freight', 'volumes', 'for', 'transportation')",1
"('freight', 'volumes', 'for', 'transportation', 'firms')",1
"('volumes', 'for', 'transportation', 'firms', 'By')",1
"('for', 'transportation', 'firms', 'By', 'contrast')",1
"('transportation', 'firms', 'By', 'contrast', 'consumer')",1
"('firms', 'By', 'contrast', 'consumer', 'spending')",1
"('By', 'contrast', 'consumer', 'spending', 'was')",1
"('contrast', 'consumer', 'spending', 'was', 'soft')",1
"('consumer', 'spending', 'was', 'soft', 'Nonauto')",1
"('spending', 'was', 'soft', 'Nonauto', 'retail')",1
"('was', 'soft', 'Nonauto', 'retail', 'sales')",1
"('soft', 'Nonauto', 'retail', 'sales', 'growth')",1
"('Nonauto', 'retail', 'sales', 'growth', 'moderated')",1
"('retail', 'sales', 'growth', 'moderated', 'somewhat')",1
"('sales', 'growth', 'moderated', 'somewhat', 'and')",1
"('growth', 'moderated', 'somewhat', 'and', 'auto')",1
"('moderated', 'somewhat', 'and', 'auto', 'sales')",1
"('somewhat', 'and', 'auto', 'sales', 'were')",1
"('and', 'auto', 'sales', 'were', 'flat')",1
"('auto', 'sales', 'were', 'flat', 'although')",1
"('sales', 'were', 'flat', 'although', 'there')",1
"('were', 'flat', 'although', 'there', 'was')",1
"('flat', 'although', 'there', 'was', 'considerable')",1
"('although', 'there', 'was', 'considerable', 'variation')",1
"('there', 'was', 'considerable', 'variation', 'by')",1
"('was', 'considerable', 'variation', 'by', 'District')",1
"('considerable', 'variation', 'by', 'District', 'and')",1
"('variation', 'by', 'District', 'and', 'vehicle')",1
"('by', 'District', 'and', 'vehicle', 'type')",1
"('District', 'and', 'vehicle', 'type', 'In')",1
