NGram,Frequency
"('ports', 'came', 'more', 'in')",2
"('came', 'more', 'in', 'line')",2
"('more', 'in', 'line', 'with')",2
"('in', 'line', 'with', 'imports')",2
"('remained', 'tight', 'and', 'wage')",2
"('up', 'slightly', 'retailers', 'cited')",2
"('modestly', 'demand', 'for', 'commercial')",2
"('commercial', 'real', 'estate', 'continued')",2
"('real', 'estate', 'continued', 'to')",2
"('estate', 'continued', 'to', 'improve')",2
"('growth', 'in', 'economic', 'activity')",2
"('remained', 'at', 'a', 'moderate')",2
"('employment', 'and', 'manufacturing', 'production')",2
"('and', 'manufacturing', 'production', 'increased')",2
"('manufacturing', 'production', 'increased', 'moderately')",2
"('production', 'increased', 'moderately', 'business')",2
"('increased', 'moderately', 'business', 'spending')",2
"('moderately', 'business', 'spending', 'rose')",2
"('business', 'spending', 'rose', 'modestly')",2
"('spending', 'rose', 'modestly', 'construction')",2
"('rose', 'modestly', 'construction', 'and')",2
"('modestly', 'construction', 'and', 'real')",2
"('real', 'estate', 'activity', 'grew')",2
"('estate', 'activity', 'grew', 'slightly')",2
"('activity', 'grew', 'slightly', 'and')",2
"('grew', 'slightly', 'and', 'consumer')",2
"('slightly', 'and', 'consumer', 'spending')",2
"('and', 'consumer', 'spending', 'was')",2
"('was', 'down', 'slightly', 'wages')",2
"('down', 'slightly', 'wages', 'increased')",2
"('slightly', 'wages', 'increased', 'modestly')",2
"('wages', 'increased', 'modestly', 'prices')",2
"('increased', 'modestly', 'prices', 'rose')",2
"('modestly', 'prices', 'rose', 'slightly')",2
"('prices', 'rose', 'slightly', 'and')",2
"('rose', 'slightly', 'and', 'financial')",2
"('slightly', 'and', 'financial', 'conditions')",2
"('and', 'financial', 'conditions', 'deteriorated')",2
"('farmers', 'continued', 'to', 'face')",2
"('continued', 'to', 'face', 'challenging')",2
"('district', 'banking', 'contacts', 'reported')",2
"('economic', 'activity', 'grew', 'moderately')",2
"('from', 'the', 'super', 'bowl')",2
"('and', 'mining', 'activity', 'increased')",2
"('mining', 'activity', 'increased', 'briskly')",2
"('residential', 'construction', 'was', 'mixed')",2
"('expand', 'at', 'a', 'modest')",2
"('increased', 'modestly', 'while', 'contacts')",2
"('manufacturing', 'transportation', 'wholesale', 'trade')",2
"('additional', 'gains', 'were', 'expected')",2
"('gains', 'were', 'expected', 'in')",2
"('a', 'tight', 'labor', 'market')",2
"('pressures', 'remained', 'elevated', 'and')",2
"('remained', 'elevated', 'and', 'in')",2
"('elevated', 'and', 'in', 'some')",2
"('and', 'in', 'some', 'cases')",2
"('activity', 'in', 'the', 'twelfth')",2
"('in', 'the', 'twelfth', 'district')",2
"('the', 'twelfth', 'district', 'continued')",2
"('twelfth', 'district', 'continued', 'to')",2
"('expand', 'at', 'a', 'moderate')",2
"('a', 'moderate', 'pace', 'sales')",2
"('moderate', 'pace', 'sales', 'of')",2
"('picked', 'up', 'slightly', 'and')",2
"('up', 'slightly', 'and', 'growth')",2
"('slightly', 'and', 'growth', 'in')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('real', 'estate', 'markets', 'remained')",2
"('conditions', 'in', 'the', 'commercial')",2
"('real', 'estate', 'sector', 'were')",2
"('estate', 'sector', 'were', 'robust')",2
"('sector', 'were', 'robust', 'lending')",2
"('were', 'robust', 'lending', 'activity')",2
"('robust', 'lending', 'activity', 'ticked')",2
"('the', 'first', 'district', 'with')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('real', 'estate', 'contacts', 'offered')",2
"('real', 'estate', 'markets', 'in')",2
"('estate', 'markets', 'in', 'the')",2
"('manufacturing', 'contacts', 'reported', 'higher')",2
"('as', 'a', 'source', 'of')",2
"('from', 'early', 'january', 'through')",2
"('early', 'january', 'through', 'midfebruary')",2
"('one', 'contact', 'said', 'that')",2
"('a', 'year', 'ago', 'contacts')",2
"('had', 'a', 'positive', 'outlook')",2
"('reports', 'on', 'commercial', 'real')",2
"('on', 'commercial', 'real', 'estate')",2
"('activity', 'remained', 'robust', 'in')",2
"('construction', 'activity', 'remained', 'robust')",2
"('recent', 'changes', 'in', 'federal')",2
"('changes', 'in', 'federal', 'tax')",2
"('activity', 'in', 'the', 'second')",2
"('the', 'labor', 'market', 'has')",2
"('labor', 'market', 'has', 'remained')",2
"('market', 'has', 'remained', 'tight')",2
"('prices', 'continued', 'to', 'rise')",2
"('slowed', 'to', 'a', 'moderate')",2
"('have', 'been', 'mixed', 'with')",2
"('been', 'mixed', 'with', 'the')",2
"('mixed', 'with', 'the', 'sales')",2
"('with', 'the', 'sales', 'market')",2
"('but', 'the', 'rental', 'market')",2
"('the', 'rental', 'market', 'steady')",2
"('rental', 'market', 'steady', 'to')",2
"('market', 'steady', 'to', 'softer')",2
"('picked', 'up', 'in', 'february')",2
"('new', 'york', 'city', 'agency')",2
"('one', 'contact', 'noted', 'that')",2
"('indicated', 'that', 'they', 'have')",2
"('in', 'the', 'service', 'sector')",2
"('robust', 'in', 'recent', 'weeks')",2
"('down', 'from', 'a', 'year')",2
"('from', 'a', 'year', 'earlier')",2
"('optimistic', 'about', 'the', 'nearterm')",2
"('but', 'remained', 'at', 'a')",2
"('about', 'the', 'nearterm', 'outlook')",2
"('a', 'year', 'earlier', 'and')",2
"('a', 'year', 'ago', 'however')",2
"('in', 'new', 'york', 'city')",2
"('northern', 'new', 'jersey', 'and')",2
"('reported', 'mixed', 'demand', 'for')",2
"('business', 'activity', 'in', 'the')",2
"('continued', 'at', 'a', 'modest')",2
"('a', 'modest', 'pace', 'of')",2
"('modest', 'pace', 'of', 'growth')",2
"('during', 'the', 'current', 'beige')",2
"('the', 'current', 'beige', 'book')",2
"('current', 'beige', 'book', 'period')",2
"('period', 'nonauto', 'retail', 'sales')",2
"('continued', 'to', 'grow', 'modestly')",2
"('continued', 'growth', 'over', 'the')",2
"('in', 'many', 'of', 'the')",2
"('many', 'of', 'the', 'districts')",2
"('however', 'the', 'percentage', 'of')",2
"('for', 'prices', 'paid', 'and')",2
"('for', 'their', 'own', 'goods')",2
"('continued', 'to', 'rise', 'as')",2
"('activity', 'continued', 'at', 'a')",2
"('in', 'new', 'orders', 'and')",2
"('to', 'increase', 'over', 'the')",2
"('increase', 'over', 'the', 'next')",2
"('percentage', 'of', 'firms', 'expecting')",2
"('to', 'report', 'modest', 'growth')",2
"('the', 'prior', 'beige', 'book')",2
"('prior', 'beige', 'book', 'period')",2
"('percentage', 'of', 'firms', 'reporting')",2
"('commercial', 'real', 'estate', 'loans')",2
"('real', 'estate', 'loans', 'and')",2
"('of', 'economic', 'activity', 'business')",2
"('in', 'the', 'fourth', 'district')",2
"('moderate', 'pace', 'since', 'our')",2
"('led', 'employers', 'to', 'raise')",2
"('employers', 'to', 'raise', 'wages')",2
"('the', 'same', 'pace', 'as')",2
"('into', 'the', 'first', 'quarter')",2
"('to', 'stronger', 'consumer', 'confidence')",2
"('the', 'survey', 'period', 'as')",2
"('survey', 'period', 'as', 'demand')",2
"('over', 'the', 'short', 'to')",2
"('the', 'short', 'to', 'medium')",2
"('a', 'majority', 'of', 'contacts')",2
"('of', 'a', 'decline', 'in')",2
"('about', 'potential', 'outcomes', 'of')",2
"('potential', 'outcomes', 'of', 'pending')",2
"('outcomes', 'of', 'pending', 'trade')",2
"('of', 'pending', 'trade', 'cases')",2
"('were', 'able', 'to', 'pass')",2
"('the', 'beginning', 'of', 'the')",2
"('in', 'january', 'compared', 'to')",2
"('january', 'compared', 'to', 'those')",2
"('compared', 'to', 'those', 'of')",2
"('to', 'those', 'of', 'a')",2
"('those', 'of', 'a', 'year')",2
"('and', 'on', 'a', 'yearoveryear')",2
"('services', 'activity', 'in', 'the')",2
"('the', 'nonfinancial', 'services', 'sector')",2
"('sector', 'grew', 'at', 'a')",2
"('pace', 'since', 'our', 'previous')",2
"('across', 'the', 'fifth', 'district')",2
"('reports', 'on', 'commercial', 'loan')",2
"('on', 'commercial', 'loan', 'demand')",2
"('there', 'were', 'some', 'reports')",2
"('were', 'some', 'reports', 'of')",2
"('the', 'demand', 'for', 'labor')",2
"('rose', 'moderately', 'in', 'recent')",2
"('the', 'district', 'continued', 'to')",2
"('around', 'the', 'district', 'continued')",2
"('district', 'continued', 'to', 'increase')",2
"('previous', 'report', 'loan', 'demand')",2
"('report', 'loan', 'demand', 'increased')",2
"('loan', 'demand', 'increased', 'slightly')",2
"('flat', 'to', 'slightly', 'lower')",2
"('most', 'of', 'the', 'district')",2
"('builders', 'and', 'brokers', 'indicated')",2
"('and', 'brokers', 'indicated', 'that')",2
"('brokers', 'indicated', 'that', 'home')",2
"('indicated', 'that', 'home', 'sales')",2
"('and', 'inventory', 'levels', 'were')",2
"('levels', 'were', 'flat', 'to')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'down')",2
"('prices', 'continued', 'to', 'increase')",2
"('construction', 'activity', 'was', 'flat')",2
"('across', 'the', 'district', 'reported')",2
"('the', 'district', 'reported', 'a')",2
"('retailers', 'noted', 'an', 'increase')",2
"('weeks', 'of', 'the', 'year')",2
"('in', 'the', 'fourth', 'quarter')",2
"('the', 'first', 'quarter', 'of')",2
"('the', 'first', 'six', 'weeks')",2
"('first', 'six', 'weeks', 'of')",2
"('activity', 'in', 'january', 'compared')",2
"('activity', 'was', 'flat', 'to')",2
"('the', 'yearago', 'level', 'many')",2
"('activity', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'three')",2
"('flat', 'to', 'slightly', 'up')",2
"('relative', 'to', 'one', 'year')",2
"('to', 'one', 'year', 'ago')",2
"('most', 'contacts', 'indicated', 'that')",2
"('along', 'the', 'gulf', 'coast')",2
"('contacts', 'indicated', 'that', 'the')",2
"('conditions', 'across', 'the', 'district')",2
"('from', 'the', 'previous', 'report')",2
"('february', 'and', 'contacts', 'expected')",2
"('conditions', 'deteriorated', 'some', 'on')",2
"('deteriorated', 'some', 'on', 'balance')",2
"('expectations', 'for', 'overall', 'farm')",2
"('for', 'overall', 'farm', 'income')",2
"('overall', 'farm', 'income', 'in')",2
"('farm', 'income', 'in', '2018')",2
"('income', 'in', '2018', 'improved')",2
"('in', '2018', 'improved', 'somewhat')",2
"('a', 'moderate', 'pace', 'over')",2
"('moderate', 'pace', 'over', 'the')",2
"('that', 'the', 'labor', 'market')",2
"('the', 'number', 'of', 'contacts')",2
"('was', 'higher', 'than', 'a')",2
"('and', 'early', 'february', 'though')",2
"('a', 'decline', 'in', 'the')",2
"('slightly', 'over', 'the', 'reporting')",2
"('demand', 'for', 'commercial', 'and')",2
"('for', 'commercial', 'and', 'industrial')",2
"('activity', 'ticked', 'up', 'over')",2
"('ticked', 'up', 'over', 'the')",2
"('up', 'over', 'the', 'reporting')",2
"('and', 'contacts', 'expected', 'activity')",2
"('contacts', 'expected', 'activity', 'to')",2
"('expected', 'activity', 'to', 'increase')",2
"('estate', 'activity', 'increased', 'slightly')",2
"('at', 'a', 'moderate', 'rate')",2
"('demand', 'from', 'the', 'oil')",2
"('from', 'the', 'oil', 'and')",2
"('the', 'oil', 'and', 'gas')",2
"('rising', 'interest', 'rates', 'and')",2
"('to', 'an', 'increase', 'in')",2
"('an', 'increase', 'in', 'the')",2
"('previous', 'report', 'firms', 'reported')",2
"('report', 'firms', 'reported', 'modest')",2
"('to', 'increase', 'at', 'a')",2
"('increased', 'modestly', 'since', 'the')",2
"('higher', 'or', 'slightly', 'higher')",2
"('or', 'slightly', 'higher', 'than')",2
"('slightly', 'higher', 'than', 'a')",2
"('contacts', 'in', 'st', 'louis')",2
"('in', 'st', 'louis', 'and')",2
"('contacts', 'in', 'louisville', 'and')",2
"('in', 'louisville', 'and', 'little')",2
"('louisville', 'and', 'little', 'rock')",2
"('were', 'higher', 'than', 'a')",2
"('in', 'the', 'first', 'quarter')",2
"('capacity', 'utilization', 'in', 'the')",2
"('in', 'the', 'next', 'three')",2
"('compared', 'with', 'the', 'same')",2
"('with', 'the', 'same', 'period')",2
"('in', 'the', 'second', 'quarter')",2
"('more', 'than', 'half', 'of')",2
"('slightly', 'since', 'the', 'previous')",2
"('continued', 'to', 'report', 'that')",2
"('construction', 'activity', 'improved', 'modestly')",2
"('compared', 'with', 'the', 'previous')",2
"('increased', 'slightly', 'demand', 'for')",2
"('loan', 'demand', 'increased', 'moderately')",2
"('and', 'natural', 'resources', 'district')",2
"('over', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('over', 'a', 'year', 'earlier')",2
"('increase', 'in', 'the', 'past')",2
"('in', 'north', 'dakota', 'and')",2
"('pressures', 'were', 'moderate', 'since')",2
"('were', 'moderate', 'since', 'the')",2
"('moderate', 'since', 'the', 'last')",2
"('prices', 'for', 'corn', 'soybeans')",2
"('modestly', 'since', 'the', 'last')",2
"('gross', 'retail', 'sales', 'in')",2
"('the', 'last', 'report', 'an')",2
"('in', 'minneapolisst', 'paul', 'and')",2
"('lower', 'than', 'a', 'year')",2
"('expected', 'in', 'the', 'months')",2
"('the', 'months', 'ahead', 'district')",2
"('energy', 'activity', 'continued', 'to')",2
"('the', 'number', 'of', 'drilling')",2
"('number', 'of', 'drilling', 'rigs')",2
"('employment', 'and', 'employee', 'hours')",2
"('and', 'employee', 'hours', 'rose')",2
"('employee', 'hours', 'rose', 'modestly')",2
"('slightly', 'in', 'most', 'sectors')",2
"('in', 'most', 'sectors', 'and')",2
"('most', 'sectors', 'and', 'contacts')",2
"('wage', 'growth', 'in', 'the')",2
"('modestly', 'in', 'late', 'january')",2
"('in', 'the', 'restaurant', 'sector')",2
"('growth', 'in', 'the', 'coming')",2
"('moderately', 'compared', 'to', 'the')",2
"('the', 'prior', 'survey', 'period')",2
"('and', 'selling', 'prices', 'and')",2
"('in', 'the', 'next', 'few')",2
"('pace', 'compared', 'to', 'the')",2
"('previous', 'survey', 'period', 'and')",2
"('well', 'above', 'yearago', 'levels')",2
"('were', 'expected', 'to', 'increase')",2
"('inventories', 'were', 'expected', 'to')",2
"('contacts', 'expected', 'a', 'strong')",2
"('and', 'other', 'business', 'activity')",2
"('firms', 'reported', 'moderate', 'growth')",2
"('reported', 'moderate', 'growth', 'in')",2
"('sales', 'and', 'home', 'prices')",2
"('so', 'far', 'in', '2018')",2
"('in', 'the', 'prior', 'reporting')",2
"('the', 'reporting', 'period', 'was')",2
"('increase', 'in', 'internet', 'sales')",2
"('conditions', 'in', 'the', 'labor')",2
"('in', 'the', 'labor', 'market')",2
"('remained', 'tight', 'and', 'upward')",2
"('tight', 'and', 'upward', 'wage')",2
"('and', 'upward', 'wage', 'pressures')",2
"('upward', 'wage', 'pressures', 'increased')",2
"('overall', 'price', 'inflation', 'increased')",2
"('price', 'inflation', 'increased', 'moderately')",2
"('activity', 'in', 'the', 'manufacturing')",2
"('conditions', 'in', 'the', 'agriculture')",2
"('in', 'the', 'agriculture', 'sector')",2
"('the', 'agriculture', 'sector', 'deteriorated')",2
"('agriculture', 'sector', 'deteriorated', 'modestly')",2
"('partly', 'due', 'to', 'a')",2
"('contacts', 'in', 'idaho', 'noted')",2
"('in', 'idaho', 'noted', 'that')",2
"('reporting', 'period', 'contacts', 'in')",2
"('a', 'contact', 'in', 'the')",2
"('contacts', 'in', 'washington', 'noted')",2
"('the', 'federal', 'reserve', 'the')",1
"('federal', 'reserve', 'the', 'central')",1
"('reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'united')",1
"('of', 'the', 'united', 'states')",1
"('the', 'united', 'states', 'provides')",1
"('united', 'states', 'provides', 'the')",1
"('states', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'federal')",1
"('financial', 'system', 'federal', 'open')",1
"('system', 'federal', 'open', 'market')",1
"('federal', 'open', 'market', 'committee')",1
"('open', 'market', 'committee', 'monetary')",1
"('market', 'committee', 'monetary', 'policy')",1
"('committee', 'monetary', 'policy', 'principles')",1
"('monetary', 'policy', 'principles', 'and')",1
"('policy', 'principles', 'and', 'practice')",1
"('principles', 'and', 'practice', 'policy')",1
"('and', 'practice', 'policy', 'implementation')",1
"('practice', 'policy', 'implementation', 'reports')",1
"('policy', 'implementation', 'reports', 'review')",1
"('implementation', 'reports', 'review', 'of')",1
"('reports', 'review', 'of', 'monetary')",1
"('review', 'of', 'monetary', 'policy')",1
"('of', 'monetary', 'policy', 'strategy')",1
"('monetary', 'policy', 'strategy', 'tools')",1
"('policy', 'strategy', 'tools', 'and')",1
"('strategy', 'tools', 'and', 'communications')",1
"('tools', 'and', 'communications', 'institution')",1
"('and', 'communications', 'institution', 'supervision')",1
"('communications', 'institution', 'supervision', 'reports')",1
"('institution', 'supervision', 'reports', 'reporting')",1
"('supervision', 'reports', 'reporting', 'forms')",1
"('reports', 'reporting', 'forms', 'supervision')",1
"('reporting', 'forms', 'supervision', 'regulation')",1
"('forms', 'supervision', 'regulation', 'letters')",1
"('supervision', 'regulation', 'letters', 'banking')",1
"('regulation', 'letters', 'banking', 'applications')",1
"('letters', 'banking', 'applications', 'legal')",1
"('banking', 'applications', 'legal', 'developments')",1
"('applications', 'legal', 'developments', 'regulatory')",1
"('legal', 'developments', 'regulatory', 'resources')",1
"('developments', 'regulatory', 'resources', 'banking')",1
"('regulatory', 'resources', 'banking', 'data')",1
"('resources', 'banking', 'data', 'structure')",1
"('banking', 'data', 'structure', 'regulations')",1
"('data', 'structure', 'regulations', 'statutes')",1
"('structure', 'regulations', 'statutes', 'payment')",1
"('regulations', 'statutes', 'payment', 'policies')",1
"('statutes', 'payment', 'policies', 'reserve')",1
"('payment', 'policies', 'reserve', 'bank')",1
"('policies', 'reserve', 'bank', 'payment')",1
"('reserve', 'bank', 'payment', 'services')",1
"('bank', 'payment', 'services', 'data')",1
"('payment', 'services', 'data', 'financial')",1
"('services', 'data', 'financial', 'market')",1
"('data', 'financial', 'market', 'utilities')",1
"('financial', 'market', 'utilities', 'infrastructures')",1
"('market', 'utilities', 'infrastructures', 'research')",1
"('utilities', 'infrastructures', 'research', 'committees')",1
"('infrastructures', 'research', 'committees', 'and')",1
"('research', 'committees', 'and', 'forums')",1
"('committees', 'and', 'forums', 'working')",1
"('and', 'forums', 'working', 'papers')",1
"('forums', 'working', 'papers', 'and')",1
"('working', 'papers', 'and', 'notes')",1
"('papers', 'and', 'notes', 'models')",1
"('and', 'notes', 'models', 'and')",1
"('notes', 'models', 'and', 'tools')",1
"('models', 'and', 'tools', 'bank')",1
"('and', 'tools', 'bank', 'assets')",1
"('tools', 'bank', 'assets', 'and')",1
"('bank', 'assets', 'and', 'liabilities')",1
"('assets', 'and', 'liabilities', 'bank')",1
"('and', 'liabilities', 'bank', 'structure')",1
"('liabilities', 'bank', 'structure', 'data')",1
"('bank', 'structure', 'data', 'business')",1
"('structure', 'data', 'business', 'finance')",1
"('data', 'business', 'finance', 'dealer')",1
"('business', 'finance', 'dealer', 'financing')",1
"('finance', 'dealer', 'financing', 'terms')",1
"('dealer', 'financing', 'terms', 'exchange')",1
"('financing', 'terms', 'exchange', 'rates')",1
"('terms', 'exchange', 'rates', 'and')",1
"('exchange', 'rates', 'and', 'international')",1
"('rates', 'and', 'international', 'data')",1
"('and', 'international', 'data', 'financial')",1
"('international', 'data', 'financial', 'accounts')",1
"('data', 'financial', 'accounts', 'household')",1
"('financial', 'accounts', 'household', 'finance')",1
