NGram,Frequency
"('condos', 'declined')",1
"('declined', 'from')",1
"('most', 'New')",1
"('England', 'reporting')",1
"('areas', 'while')",1
"('while', 'median')",1
"('median', 'sales')",1
"('rise', 'Activity')",1
"('mixed', 'within')",1
"('region', 'at')",1
"('moderate', 'level')",1
"('level', 'on')",1
"('average', 'Labor')",1
"('increases', 'continued')",1
"('pace', 'Notwithstanding')",1
"('Notwithstanding', 'laborrelated')",1
"('laborrelated', 'costs')",1
"('costs', 'upward')",1
"('upward', 'pressure')",1
"('on', 'prices')",1
"('prices', 'was')",1
"('was', 'said')",1
"('be', 'very')",1
"('very', 'modest')",1
"('modest', 'Most')",1
"('report', 'a')",1
"('outlook', 'although')",1
"('some', 'cited')",1
"('uncertainty', 'or')",1
"('or', 'risksEmployment')",1
"('risksEmployment', 'and')",1
"('be', 'tight')",1
"('tight', 'although')",1
"('although', 'many')",1
"('they', 'are')",1
"('are', 'able')",1
"('hire', 'as')",1
"('as', 'needed')",1
"('needed', 'Twothirds')",1
"('Twothirds', 'of')",1
"('expected', 'flat')",1
"('flat', 'employment')",1
"('employment', 'at')",1
"('firm', 'and')",1
"('and', 'onethird')",1
"('onethird', 'expected')",1
"('growth', 'Manufacturers')",1
"('Manufacturers', 'did')",1
"('report', 'any')",1
"('any', 'unusual')",1
"('difficulty', 'finding')",1
"('qualified', 'employees')",1
"('employees', 'although')",1
"('an', 'industrial')",1
"('become', 'increasingly')",1
"('increasingly', 'difficult')",1
"('find', 'technical')",1
"('technical', 'salespeople')",1
"('salespeople', 'Retailers')",1
"('Retailers', 'said')",1
"('not', 'had')",1
"('had', 'problems')",1
"('problems', 'filling')",1
"('filling', 'open')",1
"('open', 'positions')",1
"('positions', 'except')",1
"('except', 'for')",1
"('for', 'jobs')",1
"('jobs', 'specializing')",1
"('specializing', 'in')",1
"('in', 'information')",1
"('technology', 'Massachusetts')",1
"('Massachusetts', 'restaurants')",1
"('restaurants', 'continued')",1
"('note', 'acute')",1
"('acute', 'labor')",1
"('costs', 'citing')",1
"('citing', 'the')",1
"('the', 'Commonwealths')",1
"('Commonwealths', 'recently')",1
"('recently', 'implemented')",1
"('implemented', 'Employer')",1
"('Employer', 'Medical')",1
"('Medical', 'Assistance')",1
"('Assistance', 'Contribution')",1
"('Contribution', 'EMAC')",1
"('EMAC', 'and')",1
"('and', 'scheduled')",1
"('scheduled', 'hikes')",1
"('the', 'minimum')",1
"('wage', 'Staffing')",1
"('Staffing', 'industry')",1
"('industry', 'respondents')",1
"('continued', 'low')",1
"('low', 'unemployment')",1
"('unemployment', 'made')",1
"('made', 'recruiting')",1
"('recruiting', 'very')",1
"('very', 'challenging')",1
"('challenging', 'Most')",1
"('in', 'bill')",1
"('bill', 'and')",1
"('and', 'pay')",1
"('pay', 'rates')",1
"('rates', 'ranging')",1
"('singledigit', 'increases')",1
"('to', '10')",1
"('one', 'cited')",1
"('cited', 'highlevel')",1
"('highlevel', 'IT')",1
"('IT', 'jobs')",1
"('jobs', 'as')",1
"('a', 'driving')",1
"('driving', 'factor')",1
"('factor', 'in')",1
"('in', 'increased')",1
"('increased', 'bill')",1
"('bill', 'ratesPrices')",1
"('ratesPrices', 'Price')",1
"('be', 'modest')",1
"('firms', 'did')",1
"('report', 'strong')",1
"('strong', 'pricing')",1
"('pricing', 'pressure')",1
"('pressure', 'either')",1
"('either', 'from')",1
"('from', 'customers')",1
"('customers', 'or')",1
"('or', 'suppliers')",1
"('suppliers', 'An')",1
"('expected', 'tariffs')",1
"('tariffs', 'to')",1
"('to', 'contribute')",1
"('contribute', '50')",1
"('50', 'to')",1
"('to', '100')",1
"('100', 'basis')",1
"('basis', 'points')",1
"('points', 'to')",1
"('to', 'price')",1
"('their', 'products')",1
"('products', 'Only')",1
"('Only', 'one')",1
"('one', 'manufacturer')",1
"('manufacturer', 'complained')",1
"('complained', 'about')",1
"('about', 'high')",1
"('costs', 'in')",1
"('in', 'contrast')",1
"('contrast', 'with')",1
"('with', 'recent')",1
"('recent', 'reports')",1
"('reports', 'when')",1
"('when', 'many')",1
"('costs', 'Two')",1
"('Two', 'retail')",1
"('retail', 'contacts')",1
"('that', 'wholesale')",1
"('wholesale', 'prices')",1
"('have', 'risen')",1
"('risen', 'only')",1
"('only', 'modestly')",1
"('that', 'food')",1
"('food', 'prices')",1
"('down', 'about')",1
"('about', '04')",1
"('04', 'percent')",1
"('percent', 'Looking')",1
"('ahead', 'to')",1
"('to', '2019')",1
"('2019', 'retailers')",1
"('retailers', 'expressed')",1
"('expressed', 'significant')",1
"('significant', 'uncertainty')",1
"('uncertainty', 'about')",1
"('that', 'tariff')",1
"('tariff', 'increases')",1
"('increases', 'will')",1
"('will', 'have')",1
"('on', 'pricesbeyond')",1
"('pricesbeyond', 'some')",1
"('some', 'point')",1
"('point', 'they')",1
"('will', 'pass')",1
"('pass', 'the')",1
"('increases', 'on')",1
"('on', 'to')",1
"('consumers', 'One')",1
"('retailer', 'said')",1
"('will', 'not')",1
"('not', 'be')",1
"('be', 'the')",1
"('first', 'mover')",1
"('mover', 'on')",1
"('on', 'raising')",1
"('but', 'will')",1
"('will', 'watch')",1
"('watch', 'to')",1
"('to', 'see')",1
"('see', 'what')",1
"('what', 'their')",1
"('their', 'competitors')",1
"('competitors', 'do')",1
"('do', 'Massachusetts')",1
"('restaurant', 'menu')",1
"('menu', 'prices')",1
"('up', '26')",1
"('26', 'percent')",1
"('year', 'agoRetail')",1
"('agoRetail', 'and')",1
"('Tourism', 'Retail')",1
"('reported', 'comparablestore')",1
"('comparablestore', 'yearoveryear')",1
"('sales', 'increases')",1
"('increases', 'ranging')",1
"('singledigit', 'to')",1
"('to', 'low')",1
"('low', 'doubledigit')",1
"('doubledigit', 'percentages')",1
"('percentages', 'All')",1
"('All', 'respondents')",1
"('respondents', 'remarked')",1
"('consumer', 'sentiment')",1
"('sentiment', 'was')",1
"('expected', 'the')",1
"('the', 'fiscal')",1
"('fiscal', 'year')",1
"('year', 'to')",1
"('to', 'end')",1
"('end', 'with')",1
"('singledigit', 'comparablestore')",1
"('comparablestore', 'revenue')",1
"('revenue', 'increases')",1
"('increases', 'Capital')",1
"('plans', 'for')",1
"('2019', 'were')",1
"('to', 'match')",1
"('match', 'or')",1
"('or', 'exceed')",1
"('exceed', 'investment')",1
"('investment', 'in')",1
"('in', '2018A')",1
"('2018A', 'contact')",1
"('the', 'Massachusetts')",1
"('that', 'revenues')",1
"('revenues', 'were')",1
"('up', 'about')",1
"('about', '2')",1
"('2', 'percent')",1
"('yearoveryear', 'through')",1
"('through', 'September')",1
"('September', 'but')",1
"('but', 'cautioned')",1
"('this', 'result')",1
"('result', 'was')",1
"('by', 'newly')",1
"('newly', 'opened')",1
"('opened', 'units')",1
"('at', 'existing')",1
"('existing', 'locations')",1
"('locations', 'ranged')",1
"('ranged', 'from')",1
"('from', 'flat')",1
"('up', 'or')",1
"('or', 'down')",1
"('down', '1')",1
"('1', 'percent')",1
"('yearoveryear', 'Anecdotally')",1
"('Anecdotally', 'restaurant')",1
"('down', 'yearoveryear')",1
"('yearoveryear', 'in')",1
"('October', 'as')",1
"('as', 'people')",1
"('people', 'stayed')",1
"('stayed', 'home')",1
"('home', 'to')",1
"('to', 'watch')",1
"('watch', 'the')",1
"('the', 'World')",1
"('World', 'Series')",1
"('Series', 'As')",1
"('As', 'noted')",1
"('noted', 'earlier')",1
"('year', 'the')",1
"('cost', 'challenges')",1
"('challenges', 'confronting')",1
"('confronting', 'the')",1
"('industry', 'are')",1
"('to', 'thin')",1
"('thin', 'out')",1
"('out', 'the')",1
"('the', 'ranks')",1
"('ranks', 'very')",1
"('very', 'recently')",1
"('recently', 'two')",1
"('two', 'iconic')",1
"('iconic', 'Massachusetts')",1
"('chains', 'have')",1
"('have', 'closed')",1
"('closed', 'units')",1
"('as', 'have')",1
"('have', 'some')",1
"('some', 'highend')",1
"('highend', 'Bostonarea')",1
"('Bostonarea', 'restaurantsManufacturing')",1
"('restaurantsManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'All')",1
"('All', 'manufacturing')",1
"('contacts', 'this')",1
"('this', 'cycle')",1
"('cycle', 'reported')",1
"('sales', 'yearonyear')",1
"('yearonyear', 'However')",1
"('However', 'twothirds')",1
"('the', 'six')",1
"('six', 'respondents')",1
"('respondents', 'said')",1
"('said', 'the')",1
"('little', 'disappointing')",1
"('disappointing', 'A')",1
"('A', 'furniture')",1
"('furniture', 'maker')",1
"('maker', 'said')",1
"('said', 'sales')",1
"('slowed', 'relative')",1
"('to', 'earlier')",1
"('year', 'Two')",1
"('Two', 'semiconductorrelated')",1
"('semiconductorrelated', 'firms')",1
"('reported', 'yearoveryear')",1
"('one', 'attributed')",1
"('to', 'smartphones')",1
"('smartphones', 'and')",1
"('other', 'to')",1
"('consumer', 'devices')",1
"('devices', 'more')",1
"('broadly', 'A')",1
"('A', 'defense')",1
"('defense', 'contractor')",1
"('contractor', 'said')",1
"('were', 'having')",1
"('having', 'unusual')",1
"('difficulty', 'with')",1
"('with', 'permits')",1
"('permits', 'to')",1
"('sell', 'to')",1
"('to', 'foreign')",1
"('foreign', 'customers')",1
"('customers', 'No')",1
"('No', 'contacts')",1
"('reported', 'significant')",1
"('significant', 'revisions')",1
"('revisions', 'to')",1
"('their', 'capital')",1
"('expenditure', 'plansContacts')",1
"('plansContacts', 'were')",1
"('generally', 'optimistic')",1
"('optimistic', 'even')",1
"('even', 'the')",1
"('the', 'ones')",1
"('ones', 'with')",1
"('with', 'disappointing')",1
"('disappointing', 'sales')",1
"('growth', 'One')",1
"('in', 'industrial')",1
"('industrial', 'distribution')",1
"('distribution', 'said')",1
"('that', 'there')",1
"('was', 'industry')",1
"('industry', 'chatter')",1
"('chatter', 'about')",1
"('about', 'a')",1
"('a', 'recession')",1
"('recession', 'in')",1
"('the', 'second')",1
"('second', 'half')",1
"('2019', 'but')",1
"('but', 'he')",1
"('he', 'saw')",1
"('saw', 'no')",1
"('no', 'signs')",1
"('of', 'that')",1
"('that', 'A')",1
"('industry', 'said')",1
"('that', 'people')",1
"('people', 'were')",1
"('concerned', 'about')",1
"('industry', 'cycle')",1
"('cycle', 'but')",1
"('but', 'continued')",1
"('expect', 'growth')",1
"('in', '2019Staffing')",1
"('2019Staffing', 'Services')",1
"('Services', 'New')",1
"('England', 'staffing')",1
"('reported', 'mostly')",1
"('mostly', 'positive')",1
"('positive', 'yearoveryear')",1
"('growth', 'notwithstanding')",1
"('notwithstanding', 'low')",1
"('low', 'or')",1
"('or', 'negative')",1
"('negative', 'quarteroverquarter')",1
"('quarteroverquarter', 'growth')",1
"('growth', 'rates')",1
"('rates', 'All')",1
"('All', 'firms')",1
"('noted', 'labor')",1
"('supply', 'shortages')",1
"('shortages', 'regardless')",1
"('regardless', 'of')",1
"('the', 'jobs')",1
"('jobs', 'industry')",1
"('industry', 'occupation')",1
"('occupation', 'or')",1
"('or', 'placement')",1
"('placement', 'type')",1
"('type', 'while')",1
"('while', 'commenting')",1
"('commenting', 'on')",1
"('high', 'and')",1
"('healthy', 'demand')",1
"('from', 'clients')",1
"('clients', 'One')",1
"('One', 'company')",1
"('company', 'stated')",1
"('take', 'on')",1
"('new', 'clients')",1
"('clients', 'because')",1
"('because', 'they')",1
"('they', 'could')",1
"('could', 'not')",1
"('not', 'fulfill')",1
"('fulfill', 'orders')",1
"('orders', 'from')",1
"('from', 'existing')",1
"('existing', 'ones')",1
"('ones', 'Most')",1
"('Most', 'respondents')",1
"('respondents', 'devoted')",1
"('devoted', 'additional')",1
"('additional', 'resources')",1
"('resources', 'to')",1
"('improve', 'recruitment')",1
"('recruitment', 'hiring')",1
"('hiring', 'more')",1
"('more', 'employees')",1
"('employees', 'investing')",1
"('investing', 'in')",1
"('in', 'technology')",1
"('and', 'social')",1
"('social', 'media')",1
"('media', 'building')",1
"('building', 'relationships')",1
"('relationships', 'with')",1
"('with', 'local')",1
"('local', 'community')",1
"('community', 'groups')",1
"('groups', 'and')",1
"('and', 'increasing')",1
"('increasing', 'advertising')",1
"('advertising', 'A')",1
"('few', 'firms')",1
"('noted', 'concerns')",1
"('about', 'potential')",1
"('potential', 'increases')",1
"('in', 'health')",1
"('health', 'care')",1
"('care', 'costs')",1
"('and', 'local')",1
"('local', 'minimum')",1
"('minimum', 'wages')",1
"('wages', 'Overall')",1
"('Overall', 'staffing')",1
"('firms', 'expressed')",1
"('expressed', 'optimism')",1
"('optimism', 'and')",1
"('expected', 'tight')",1
"('into', '2019Commercial')",1
"('2019Commercial', 'Real')",1
"('mixed', 'across')",1
"('the', 'First')",1
"('District', 'with')",1
"('activity', 'on')",1
"('average', 'Leasing')",1
"('Leasing', 'activity')",1
"('a', 'slow')",1
"('slow', 'pace')",1
"('and', 'picked')",1
"('Island', 'In')",1
"('In', 'greater')",1
"('greater', 'Portland')",1
"('Portland', 'leasing')",1
"('strong', 'on')",1
"('average', 'despite')",1
"('despite', 'having')",1
"('having', 'softened')",1
"('softened', 'a')",1
"('bit', 'in')",1
"('the', 'industrial')",1
"('markets', 'Bostonarea')",1
"('Bostonarea', 'contacts')",1
"('described', 'office')",1
"('office', 'leasing')",1
"('leasing', 'activity')",1
"('as', 'very')",1
"('very', 'robust')",1
"('robust', 'In')",1
"('In', 'both')",1
"('both', 'Boston')",1
"('and', 'Providence')",1
"('Providence', 'demand')",1
"('industrial', 'spacewhether')",1
"('spacewhether', 'for')",1
"('for', 'lease')",1
"('lease', 'or')",1
"('or', 'purchasestrengthened')",1
"('purchasestrengthened', 'further')",1
"('further', 'Following')",1
"('Following', 'recent')",1
"('recent', 'declines')",1
"('declines', 'office')",1
"('as', 'historically')",1
"('historically', 'low')",1
"('and', 'very')",1
"('both', 'Portland')",1
"('and', 'ProvidenceConstruction')",1
"('ProvidenceConstruction', 'activity')",1
"('also', 'mixed')",1
"('mixed', 'with')",1
"('with', 'negligible')",1
"('negligible', 'activity')",1
"('Connecticut', 'moderate')",1
"('Island', 'and')",1
"('and', 'robust')",1
"('the', 'Portland')",1
"('and', 'Boston')",1
"('Boston', 'areas')",1
"('areas', 'One')",1
"('One', 'Boston')",1
"('Boston', 'contact')",1
"('that', 'planned')",1
"('planned', 'construction')",1
"('construction', 'could')",1
"('could', 'yield')",1
"('yield', 'a')",1
"('large', 'quantity')",1
"('quantity', 'of')",1
"('new', 'office')",1
"('office', 'space')",1
"('the', 'downtown')",1
"('downtown', 'area')",1
"('area', 'over')",1
"('next', 'five')",1
"('five', 'years')",1
"('years', 'although')",1
"('although', 'rising')",1
"('construction', 'costsup')",1
"('costsup', 'some')",1
"('some', '15')",1
"('15', 'percent')",1
"('past', 'six')",1
"('both', 'labor')",1
"('and', 'materials')",1
"('materials', 'costsmay')",1
"('costsmay', 'crimp')",1
"('crimp', 'some')",1
"('some', 'projects')",1
"('projects', 'The')",1
"('outlook', 'dimmed')",1
"('dimmed', 'further')",1
"('further', 'in')",1
"('largely', 'favorable')",1
"('favorable', 'elsewhere')",1
"('elsewhere', 'for')",1
"('near', 'term')",1
"('term', 'some')",1
"('cited', 'increasing')",1
"('increasing', 'risks')",1
"('risks', 'and')",1
"('uncertainty', 'for')",1
"('for', 'late')",1
"('late', '2019Residential')",1
"('2019Residential', 'Real')",1
"('Estate', 'Most')",1
"('Most', 'residential')",1
"('markets', 'in')",1
"('England', 'saw')",1
"('saw', 'yearoveryear')",1
"('sales', 'declines')",1
"('months', 'For')",1
"('For', 'singlefamily')",1
"('homes', 'closed')",1
"('closed', 'sales')",1
"('decreased', 'from')",1
"('September', '2017')",1
"('2017', 'to')",1
"('to', 'September')",1
"('September', '2018')",1
"('2018', 'in')",1
"('Hampshire', 'while')",1
"('while', 'increasing')",1
"('increasing', 'slightly')",1
"('from', 'October')",1
"('October', 'to')",1
"('October', 'in')",1
"('Maine', 'Median')",1
"('Median', 'sales')",1
"('increased', 'over')",1
"('year', 'in')",1
"('all', 'reporting')",1
"('areas', 'For')",1
"('For', 'condos')",1
"('condos', 'sales')",1
"('in', 'Massachusetts')",1
"('Hampshire', 'stayed')",1
"('stayed', 'flat')",1
"('Maine', 'and')",1
"('Island', 'Condo')",1
"('Condo', 'prices')",1
"('and', 'Maine')",1
"('Maine', 'but')",1
"('but', 'decreased')",1
"('Massachusetts', 'and')",1
"('Hampshire', 'Vermont')",1
"('Vermont', 'experienced')",1
"('an', 'overtheyear')",1
"('overtheyear', 'decrease')",1
"('for', 'singlefamily')",1
"('condos', 'combinedContacts')",1
"('combinedContacts', 'cited')",1
"('cited', 'lack')",1
"('inventory', 'rising')",1
"('rising', 'prices')",1
"('and', 'interest')",1
"('and', 'market')",1
"('market', 'normalization')",1
"('normalization', 'as')",1
"('as', 'possible')",1
"('possible', 'reasons')",1
"('reasons', 'behind')",1
"('behind', 'the')",1
"('the', 'declining')",1
"('declining', 'sales')",1
"('sales', 'A')",1
"('contact', 'from')",1
"('from', 'Rhode')",1
"('Island', 'noted')",1
"('the', 'cooling')",1
"('cooling', 'in')",1
"('in', 'housing')",1
"('housing', 'suggested')",1
"('suggested', 'a')",1
"('more', 'balanced')",1
"('balanced', 'and')",1
"('healthy', 'market')",1
"('market', 'buyers')",1
"('buyers', 'will')",1
"('will', 'likely')",1
"('likely', 'have')",1
"('more', 'properties')",1
"('properties', 'to')",1
"('to', 'choose')",1
"('choose', 'from')",1
"('from', 'in')",1
"('year', 'ahead')",1
"('ahead', 'A')",1
"('A', 'Massachusetts')",1
"('Massachusetts', 'representative')",1
"('representative', 'by')",1
"('by', 'contrast')",1
"('contrast', 'attributed')",1
"('the', 'dwindling')",1
"('dwindling', 'sales')",1
"('sales', 'mainly')",1
"('mainly', 'to')",1
"('ongoing', 'inventory')",1
"('shortages', 'Looking')",1
"('Looking', 'forward')",1
"('forward', 'residential')",1
"('region', 'expressed')",1
"('expressed', 'optimistic')",1
"('optimistic', 'views')",1
"('views', 'about')",1
"('the', 'closing')",1
"('closing', 'months')",1
"('months', 'of')",1
"('of', '2018For')",1
"('2018For', 'more')",1
"('visit', 'wwwbostonfedorgregionaleconomySummary')",1
"('wwwbostonfedorgregionaleconomySummary', 'of')",1
"('the', 'Second')",1
"('Second', 'District')",1
"('District', 'has')",1
"('moderate', 'Businesses')",1
"('Businesses', 'noted')",1
"('noted', 'continued')",1
"('costs', 'but')",1
"('own', 'selling')",1
"('prices', 'Prices')",1
"('Prices', 'of')",1
"('of', 'final')",1
"('goods', 'and')",1
"('services', 'have')",1
"('have', 'generally')",1
"('generally', 'held')",1
"('steady', 'Manufacturing')",1
"('and', 'distribution')",1
"('distribution', 'activity')",1
"('grow', 'briskly')",1
"('briskly', 'while')",1
"('while', 'growth')",1
"('most', 'service')",1
"('service', 'industries')",1
"('industries', 'has')",1
"('been', 'more')",1
"('more', 'subdued')",1
"('there', 'has')",1
"('been', 'a')",1
"('the', 'leisure')",1
"('hospitality', 'industryparticularly')",1
"('industryparticularly', 'tourism')",1
"('tourism', 'Consumer')",1
"('remained', 'mostly')",1
"('weeks', 'Housing')",1
"('while', 'commercial')",1
"('mixed', 'Finally')",1
"('Finally', 'banks')",1
"('banks', 'reported')",1
"('sector', 'and')",1
"('in', 'delinquency')",1
"('rates', 'across')",1
"('the', 'boardEmployment')",1
"('boardEmployment', 'and')",1
"('A', 'broad')",1
"('broad', 'swath')",1
"('swath', 'of')",1
"('businesses', 'continued')",1
"('note', 'problems')",1
"('problems', 'finding')",1
"('workers', 'Turnover')",1
"('Turnover', 'has')",1
"('has', 'reportedly')",1
"('reportedly', 'increased')",1
"('cited', 'instances')",1
"('instances', 'where')",1
"('where', 'new')",1
"('hires', 'left')",1
"('left', 'for')",1
"('for', 'another')",1
"('another', 'job')",1
"('job', 'soon')",1
"('soon', 'after')",1
"('after', 'or')",1
"('even', 'before')",1
"('before', 'their')",1
"('their', 'start')",1
"('start', 'date')",1
"('date', 'A')",1
"('A', 'couple')",1
"('couple', 'contacts')",1
"('contacts', 'lost')",1
"('lost', 'existing')",1
"('existing', 'and')",1
"('and', 'prospective')",1
"('prospective', 'skilled')",1
"('skilled', 'workers')",1
"('to', 'immigration')",1
"('immigration', 'restrictions')",1
"('restrictions', 'including')",1
"('including', 'H1B')",1
"('H1B', 'visas')",1
"('visas', 'not')",1
"('not', 'being')",1
"('being', 'renewedBusinesses')",1
"('renewedBusinesses', 'reported')",1
"('to', 'modestly')",1
"('modestly', 'rising')",1
"('rising', 'employment')",1
"('employment', 'on')",1
"('balance', 'Firms')",1
"('Firms', 'in')",1
"('information', 'reported')",1
"('modest', 'pickup')",1
"('hiring', 'activity')",1
"('most', 'retailers')",1
"('retailers', 'noted')",1
"('a', 'typical')",1
"('typical', 'seasonal')",1
"('seasonal', 'pickup')",1
"('pickup', 'Contacts')",1
"('hospitality', 'finance')",1
"('finance', 'and')",1
"('wholesale', 'again')",1
"('again', 'reported')",1
"('moderate', 'net')",1
"('net', 'hiring')",1
"('hiring', 'A')",1
"('large', 'retail')",1
"('chain', 'hired')",1
"('hired', 'about')",1
"('same', 'number')",1
"('of', 'holidayseason')",1
"('holidayseason', 'workers')",1
"('as', 'in')",1
"('in', '2017')",1
"('2017', 'but')",1
"('the', 'mix')",1
"('mix', 'shifted')",1
"('shifted', 'a')",1
"('bit', 'from')",1
"('from', 'instore')",1
"('instore', 'to')",1
"('to', 'supporting')",1
"('supporting', 'online')",1
"('online', 'sales')",1
"('sales', 'An')",1
"('An', 'upstate')",1
"('York', 'employment')",1
"('employment', 'agency')",1
"('agency', 'noted')",1
"('that', 'clients')",1
"('clients', 'are')",1
"('are', 'increasingly')",1
"('increasingly', 'interested')",1
"('interested', 'in')",1
"('in', 'direct')",1
"('direct', 'hires')",1
"('hires', 'versus')",1
"('versus', 'contract')",1
"('contract', 'workersWage')",1
"('workersWage', 'pressures')",1
"('remained', 'widespread')",1
"('widespread', 'though')",1
"('overall', 'wage')",1
"('been', 'moderate')",1
"('moderate', 'One')",1
"('contact', 'did')",1
"('did', 'note')",1
"('note', 'a')",1
"('a', 'spike')",1
"('spike', 'in')",1
"('in', 'salaries')",1
"('salaries', 'of')",1
"('of', 'college')",1
"('college', 'grads')",1
"('grads', 'in')",1
"('in', 'tech')",1
"('tech', 'fields')",1
"('fields', 'A')",1
"('increased', 'use')",1
"('use', 'of')",1
"('of', 'nonwage')",1
"('retain', 'staff')",1
"('staff', 'such')",1
"('as', 'increased')",1
"('increased', 'health')",1
"('benefits', 'and')",1
"('and', 'profitsharing')",1
"('profitsharing', 'A')",1
"('York', 'State')",1
"('State', 'mostly')",1
"('mostly', 'manufacturers')",1
"('manufacturers', 'expressed')",1
"('upcoming', 'minimum')",1
"('wage', 'hike')",1
"('hike', 'One')",1
"('contact', 'expressed')",1
"('about', 'an')",1
"('an', 'upcoming')",1
"('upcoming', 'jump')",1
"('jump', 'in')",1
"('New', 'Yorks')",1
"('Yorks', 'threshold')",1
"('threshold', 'for')",1
"('for', 'counting')",1
"('counting', 'workers')",1
"('as', 'exempt')",1
"('exempt', 'from')",1
"('from', 'overtimePrices')",1
"('overtimePrices', 'Businesses')",1
"('Businesses', 'reported')",1
"('moderate', 'hikes')",1
"('prices', 'Input')",1
"('particularly', 'widespread')",1
"('widespread', 'in')",1
"('manufacturing', 'leisure')",1
"('finance', 'Contacts')",1
"('Contacts', 'across')",1
"('all', 'industry')",1
"('industry', 'sectors')",1
"('to', 'moderately')",1
"('moderately', 'rising')",1
"('rising', 'selling')",1
"('prices', 'A')",1
"('A', 'sizable')",1
"('sizable', 'proportion')",1
"('proportion', 'of')",1
"('in', 'leisure')",1
"('hospitality', 'wholesale')",1
"('finance', 'said')",1
"('they', 'plan')",1
"('plan', 'to')",1
"('to', 'hike')",1
"('hike', 'prices')",1
"('months', 'aheadRetailers')",1
"('aheadRetailers', 'generally')",1
"('generally', 'indicated')",1
"('that', 'selling')",1
"('the', 'degree')",1
"('degree', 'of')",1
"('of', 'discounting')",1
"('discounting', 'have')",1
"('stable', 'Similarly')",1
"('Similarly', 'prices')",1
"('for', 'New')",1
"('City', 'hotel')",1
"('rooms', 'and')",1
"('and', 'Broadway')",1
"('Broadway', 'theater')",1
"('theater', 'tickets')",1
"('tickets', 'have')",1
"('been', 'fairly')",1
"('fairly', 'stable')",1
"('stable', 'in')",1
"('recent', 'monthsConsumer')",1
"('Spending', 'Retail')",1
"('generally', 'reported')",1
"('be', 'mixed')",1
"('but', 'on')",1
"('balance', 'steady')",1
"('weeks', 'A')",1
"('major', 'retail')",1
"('chain', 'noted')",1
"('that', 'November')",1
"('were', 'on')",1
"('on', 'plan')",1
"('plan', 'and')",1
"('and', 'up')",1
"('year', 'helped')",1
"('helped', 'by')",1
"('strong', 'Thanksgiving')",1
"('Thanksgiving', 'weekend')",1
"('weekend', 'Retailers')",1
"('Retailers', 'in')",1
"('in', 'upstate')",1
"('York', 'reported')",1
"('been', 'lackluster')",1
"('lackluster', 'in')",1
"('with', 'discounters')",1
"('discounters', 'outperforming')",1
"('outperforming', 'other')",1
"('other', 'stores')",1
"('stores', 'One')",1
"('attributed', 'sluggish')",1
"('sluggish', 'store')",1
"('ongoing', 'shift')",1
"('shift', 'to')",1
"('online', 'shopping')",1
"('shopping', 'Inventories')",1
"('generally', 'said')",1
"('be', 'in')",1
"('good', 'shapeNew')",1
"('shapeNew', 'vehicle')",1
"('mostly', 'flat')",1
"('November', 'according')",1
"('dealers', 'across')",1
"('across', 'upstate')",1
"('York', 'but')",1
"('but', 'down')",1
"('down', 'from')",1
"('year', 'earlierpartly')",1
"('earlierpartly', 'reflecting')",1
"('reflecting', 'further')",1
"('further', 'reductions')",1
"('reductions', 'in')",1
"('in', 'incentives')",1
"('incentives', 'New')",1
"('New', 'vehicle')",1
"('vehicle', 'inventories')",1
"('bit', 'on')",1
"('high', 'side')",1
"('side', 'Sales')",1
"('vehicles', 'on')",1
"('other', 'hand')",1
"('hand', 'have')",1
"('been', 'robust')",1
"('robust', 'with')",1
"('with', 'selling')",1
"('prices', 'a')",1
"('bit', 'higher')",1
"('anticipated', 'Dealers')",1
"('Dealers', 'indicated')",1
"('good', 'shape')",1
"('shape', 'though')",1
"('though', 'floorplan')",1
"('floorplan', 'credit')",1
"('credit', 'has')",1
"('become', 'a')",1
"('bit', 'more')",1
"('more', 'expensiveConsumer')",1
"('expensiveConsumer', 'confidence')",1
"('confidence', 'in')",1
"('the', 'Middle')",1
"('Middle', 'Atlantic')",1
"('Atlantic', 'states')",1
"('states', 'NY')",1
"('NY', 'NJ')",1
"('NJ', 'PA')",1
"('PA', 'retreated')",1
"('retreated', 'in')",1
"('October', 'but')",1
"('near', 'a')",1
"('a', 'cyclical')",1
"('cyclical', 'high')",1
"('high', 'based')",1
"('based', 'on')",1
"('the', 'Conference')",1
"('Conference', 'Boards')",1
"('Boards', 'monthly')",1
"('monthly', 'surveyManufacturing')",1
"('surveyManufacturing', 'and')",1
"('and', 'Distribution')",1
"('Distribution', 'Manufacturers')",1
"('wholesale', 'distributors')",1
"('distributors', 'noted')",1
"('noted', 'ongoing')",1
"('ongoing', 'brisk')",1
"('brisk', 'growth')",1
"('firms', 'indicated')",1
"('indicated', 'steady')",1
"('steady', 'activity')",1
"('activity', 'Looking')",1
"('Looking', 'to')",1
"('ahead', 'manufacturers')",1
"('express', 'fairly')",1
"('fairly', 'widespread')",1
"('widespread', 'optimism')",1
"('optimism', 'while')",1
"('while', 'contacts')",1
"('transportation', 'industries')",1
"('industries', 'were')",1
"('were', 'more')",1
"('more', 'guarded')",1
"('guarded', 'in')",1
"('their', 'optimism')",1
"('optimism', 'A')",1
"('express', 'concern')",1
"('about', 'tariffs')",1
"('and', 'recent')",1
"('recent', 'and')",1
"('and', 'potential')",1
"('potential', 'changes')",1
