NGram,Frequency
"('many',)",18
"('respondents',)",18
"('lending',)",18
"('expectations',)",18
"('rents',)",18
"('this',)",18
"('tax',)",18
"('slight',)",17
"('expect',)",17
"('pressures',)",17
"('although',)",17
"('selling',)",17
"('information',)",17
"('somewhat',)",17
"('seasonal',)",17
"('earlier',)",17
"('industry',)",17
"('inventories',)",17
"('past',)",17
"('late',)",16
"('volumes',)",16
"('balance',)",16
"('several',)",16
"('rising',)",16
"('tight',)",16
"('other',)",16
"('lower',)",16
"('particularly',)",16
"('office',)",16
"('credit',)",16
"('declined',)",16
"('end',)",15
"('saw',)",15
"('tourism',)",15
"('unchanged',)",15
"('dealers',)",15
"('shortages',)",15
"('is',)",15
"('prior',)",15
"('products',)",15
"('majority',)",14
"('grow',)",14
"('which',)",14
"('season',)",14
"('positive',)",14
"('first',)",14
"('it',)",14
"('service',)",14
"('large',)",14
"('professional',)",14
"('expanded',)",13
"('inventory',)",13
"('cited',)",13
"('coming',)",13
"('increasing',)",13
"('very',)",13
"('level',)",13
"('percentage',)",13
"('economy',)",12
"('only',)",12
"('firm',)",12
"('yearoveryear',)",12
"('same',)",12
"('trade',)",12
"('bankers',)",12
"('financial',)",11
"('through',)",11
"('gains',)",11
"('limited',)",11
"('agricultural',)",11
"('few',)",11
"('trucking',)",11
"('further',)",11
"('would',)",11
"('yearago',)",11
"('pickup',)",11
"('much',)",11
"('restaurant',)",11
"('though',)",11
"('homes',)",11
"('steel',)",11
"('natural',)",11
"('stable',)",10
"('nonresidential',)",10
"('there',)",10
"('technology',)",10
"('revenue',)",10
"('expansion',)",10
"('york',)",10
"('decline',)",10
"('revenues',)",10
"('early',)",10
"('crop',)",10
"('remain',)",10
"('solid',)",10
"('continue',)",10
"('well',)",10
"('plans',)",10
"('anticipated',)",10
"('existing',)",10
"('ahead',)",10
"('wholesale',)",10
"('traffic',)",10
"('after',)",10
"('number',)",10
"('especially',)",10
"('orders',)",10
"('our',)",10
"('rate',)",10
"('gas',)",10
"('minnesota',)",10
"('federal',)",9
"('data',)",9
"('finance',)",9
"('interest',)",9
"('remains',)",9
"('optimistic',)",9
"('housing',)",9
"('faster',)",9
"('nonfinancial',)",9
"('part',)",9
"('shopping',)",9
"('when',)",9
"('general',)",9
"('oil',)",9
"('major',)",9
"('volume',)",9
"('areas',)",9
"('pressure',)",9
"('builders',)",9
"('quality',)",9
"('producers',)",9
"('exports',)",9
"('states',)",8
"('banking',)",8
"('qualified',)",8
"('elevated',)",8
"('industries',)",8
"('agriculture',)",8
"('software',)",8
"('changed',)",8
"('better',)",8
"('10',)",8
"('changes',)",8
"('manufacturer',)",8
"('two',)",8
"('uncertainty',)",8
"('future',)",8
"('companies',)",8
"('vacancy',)",8
"('hand',)",8
"('standards',)",8
"('visit',)",8
"('according',)",8
"('vehicle',)",8
"('change',)",8
"('hours',)",8
"('relative',)",8
"('experienced',)",8
"('capacity',)",8
"('virginia',)",8
"('month',)",8
"('wheat',)",8
"('12',)",7
"('ongoing',)",7
"('jobs',)",7
"('appeared',)",7
"('winter',)",7
"('above',)",7
"('accelerated',)",7
"('declines',)",7
"('online',)",7
"('local',)",7
"('supply',)",7
"('slowdown',)",7
"('healthy',)",7
"('relatively',)",7
"('edged',)",7
"('attributed',)",7
"('because',)",7
"('shortage',)",7
"('despite',)",7
"('mortgage',)",7
"('chain',)",7
"('hospitality',)",7
"('not',)",7
"('improvement',)",7
"('current',)",7
"('average',)",7
"('below',)",7
"('equipment',)",7
"('half',)",7
"('multifamily',)",7
"('slow',)",7
"('food',)",7
"('time',)",7
"('years',)",7
"('competition',)",7
"('notable',)",7
"('minneapolisst',)",7
"('bank',)",6
"('dealer',)",6
"('development',)",6
"('expand',)",6
"('country',)",6
"('described',)",6
"('finding',)",6
"('positions',)",6
"('declining',)",6
"('outlooks',)",6
"('goods',)",6
"('20',)",6
"('significant',)",6
"('staff',)",6
"('january',)",6
"('ecommerce',)",6
"('store',)",6
"('quarter',)",6
"('leasing',)",6
"('held',)",6
"('mostly',)",6
"('showed',)",6
"('confidence',)",6
"('could',)",6
"('property',)",6
"('fairly',)",6
"('businesses',)",6
"('job',)",6
"('health',)",6
"('leisure',)",6
"('looking',)",6
"('those',)",6
"('contrast',)",6
"('healthcare',)",6
"('announced',)",6
"('4',)",6
"('shipments',)",6
"('cold',)",6
"('yearend',)",6
"('brokers',)",6
"('upward',)",6
"('categories',)",6
"('building',)",6
"('6',)",6
"('weak',)",6
"('drivers',)",6
"('coal',)",6
"('west',)",6
"('carolina',)",6
"('south',)",6
"('similar',)",6
"('hurricane',)",6
"('cotton',)",6
"('fell',)",6
"('paul',)",6
"('reserve',)",5
"('resources',)",5
"('nonauto',)",5
"('constrained',)",5
"('uptick',)",5
"('inflation',)",5
"('ability',)",5
"('even',)",5
"('homebuilders',)",5
"('meanwhile',)",5
"('improving',)",5
"('city',)",5
"('sharply',)",5
"('seen',)",5
"('throughout',)",5
"('difficulty',)",5
"('noticeably',)",5
"('instore',)",5
"('order',)",5
"('openings',)",5
"('employees',)",5
"('plan',)",5
"('these',)",5
"('2016',)",5
"('planned',)",5
"('brickandmortar',)",5
"('margins',)",5
"('finally',)",5
"('led',)",5
"('reform',)",5
"('no',)",5
"('suggested',)",5
"('space',)",5
"('multiple',)",5
"('legislation',)",5
"('roughly',)",5
"('back',)",5
"('expressed',)",5
"('into',)",5
"('closed',)",5
"('staffing',)",5
"('boost',)",5
"('where',)",5
"('good',)",5
"('near',)",5
"('typical',)",5
"('mortgages',)",5
"('beige',)",5
"('book',)",5
"('annual',)",5
"('difficulties',)",5
"('received',)",5
"('materials',)",5
"('expecting',)",5
"('weather',)",5
"('stronger',)",5
"('output',)",5
"('share',)",5
"('response',)",5
"('per',)",5
"('customers',)",5
"('unit',)",5
"('producer',)",5
"('driven',)",5
"('north',)",5
"('hotel',)",5
"('active',)",5
"('yields',)",5
"('corn',)",5
"('louisville',)",5
"('dakota',)",5
"('eastern',)",5
"('open',)",4
"('regulations',)",4
"('terms',)",4
"('dallas',)",4
"('raising',)",4
"('broader',)",4
"('range',)",4
"('employers',)",4
"('indicate',)",4
"('dairy',)",4
"('farmers',)",4
"('off',)",4
"('start',)",4
"('close',)",4
"('responding',)",4
"('three',)",4
"('plant',)",4
"('another',)",4
"('increasingly',)",4
"('stores',)",4
"('subdued',)",4
"('parts',)",4
"('peak',)",4
"('started',)",4
"('addition',)",4
"('investment',)",4
"('state',)",4
"('lead',)",4
"('support',)",4
"('note',)",4
"('apartment',)",4
"('longer',)",4
"('heading',)",4
"('concern',)",4
"('will',)",4
"('long',)",4
"('primary',)",4
"('second',)",4
"('slowed',)",4
"('its',)",4
"('segment',)",4
"('find',)",4
"('growing',)",4
"('asking',)",4
"('may',)",4
"('upstate',)",4
"('middle',)",4
"('slowing',)",4
"('northern',)",4
"('recently',)",4
"('units',)",4
"('smaller',)",4
"('income',)",4
"('decrease',)",4
"('third',)",4
"('tourist',)",4
"('40',)",4
"('numerous',)",4
"('raise',)",4
"('paid',)",4
"('temperatures',)",4
"('ski',)",4
"('greater',)",4
"('did',)",4
"('including',)",4
"('so',)",4
"('considerably',)",4
"('contractors',)",4
"('tighten',)",4
"('retaining',)",4
"('within',)",4
"('executive',)",4
"('resulting',)",4
"('delivery',)",4
"('3',)",4
"('his',)",4
"('concerned',)",4
"('work',)",4
"('pipeline',)",4
"('ports',)",4
"('starting',)",4
"('administrative',)",4
"('company',)",4
"('outpaced',)",4
"('times',)",4
"('see',)",4
"('travel',)",4
"('profit',)",4
"('drilling',)",4
"('largely',)",4
"('noting',)",4
"('feds',)",4
"('finished',)",4
"('cargo',)",4
"('available',)",4
"('spread',)",4
"('centers',)",4
"('bill',)",4
"('forward',)",4
"('cattle',)",4
"('rock',)",4
"('skilled',)",4
"('missouri',)",4
"('arkansas',)",4
"('montana',)",4
"('farm',)",4
"('notably',)",4
"('washington',)",4
"('central',)",3
"('monetary',)",3
"('policy',)",3
"('supervision',)",3
"('financing',)",3
"('balances',)",3
"('expenditures',)",3
"('tightness',)",3
"('challenges',)",3
"('constraining',)",3
"('exceptions',)",3
"('pricing',)",3
"('ended',)",3
"('slipped',)",3
"('tightened',)",3
"('primarily',)",3
"('broadened',)",3
"('nonlabor',)",3
"('face',)",3
"('challenging',)",3
"('improve',)",3
"('upbeat',)",3
"('came',)",3
"('region',)",3
"('retailer',)",3
"('25',)",3
"('hire',)",3
"('fill',)",3
"('pay',)",3
"('worker',)",3
"('technical',)",3
"('getting',)",3
"('channels',)",3
"('locations',)",3
"('2',)",3
"('net',)",3
"('five',)",3
"('trends',)",3
"('fall',)",3
"('big',)",3
"('weakness',)",3
"('fact',)",3
"('mainly',)",3
"('taxes',)",3
"('cloud',)",3
"('deals',)",3
"('basis',)",3
"('absorption',)",3
"('projects',)",3
"('single',)",3
"('family',)",3
"('except',)",3
"('connecticut',)",3
"('condos',)",3
"('deductions',)",3
"('equity',)",3
"('distribution',)",3
"('rapid',)",3
"('rental',)",3
"('banks',)",3
"('agency',)",3
"('grown',)",3
"('minimum',)",3
"('7',)",3
"('widespread',)",3
"('optimism',)",3
"('nearterm',)",3
"('jersey',)",3
"('risen',)",3
"('citys',)",3
"('less',)",3
"('availability',)",3
"('softened',)",3
"('nonmanufacturing',)",3
"('tighter',)",3
"('lack',)",3
"('paper',)",3
"('metal',)",3
"('abnormally',)",3
"('resorts',)",3
"('out',)",3
"('card',)",3
"('previously',)",3
"('fourth',)",3
"('lowskills',)",3
"('providers',)",3
"('freight',)",3
"('strongest',)",3
"('softening',)",3
"('now',)",3
"('rebuilding',)",3
"('efforts',)",3
"('offset',)",3
"('losses',)",3
"('operations',)",3
"('yeartodate',)",3
"('damage',)",3
"('singlefamily',)",3
"('broad',)",3
"('based',)",3
"('backlogs',)",3
"('he',)",3
"('factors',)",3
"('along',)",3
"('term',)",3
"('lenders',)",3
"('record',)",3
"('imports',)",3
"('power',)",3
"('highend',)",3
"('holidays',)",3
"('hotels',)",3
"('dc',)",3
"('broker',)",3
"('points',)",3
"('still',)",3
"('hold',)",3
"('indicating',)",3
"('warehouse',)",3
"('total',)",3
"('surveyed',)",3
"('dry',)",3
"('acres',)",3
"('raw',)",3
"('electronics',)",3
"('light',)",3
"('comfortable',)",3
"('already',)",3
"('going',)",3
"('metals',)",3
"('sluggish',)",3
"('facilities',)",3
"('harvey',)",3
"('seasonally',)",3
"('adjusted',)",3
"('minneapolis',)",3
"('hightech',)",3
"('sharp',)",3
"('deposit',)",3
"('exploration',)",3
"('weigh',)",3
"('employee',)",3
"('moderated',)",3
"('texas',)",3
"('california',)",3
"('provides',)",2
"('system',)",2
"('tools',)",2
"('legal',)",2
"('structure',)",2
"('payment',)",2
"('utilities',)",2
"('research',)",2
"('household',)",2
"('11',)",2
"('skills',)",2
"('observed',)",2
"('francisco',)",2
"('commodity',)",2
"('particular',)",2
"('middleskills',)",2
"('higherthanexpected',)",2
"('evidence',)",2
"('downturn',)",2
"('betterthanexpected',)",2
"('news',)",2
"('results',)",2
"('ninth',)",2
"('dipped',)",2
"('uneven',)",2
"('persisted',)",2
"('twelfth',)",2
"('contacted',)",2
"('performed',)",2
"('mentioned',)",2
"('any',)",2
"('30',)",2
"('constrain',)",2
"('replacement',)",2
"('kept',)",2
"('such',)",2
"('engineers',)",2
"('china',)",2
"('limiting',)",2
"('pass',)",2
"('cost',)",2
"('midnovember',)",2
"('comparablestore',)",2
"('singledigit',)",2
"('double',)",2
"('digits',)",2
"('presence',)",2
"('traditional',)",2
"('likely',)",2
"('nine',)",2
"('versus',)",2
"('yearearlier',)",2
"('continuation',)",2
"('2014',)",2
"('comes',)",2
"('lackluster',)",2
"('partly',)",2
"('potential',)",2
"('effect',)",2
"('benefit',)",2
"('tech',)",2
"('doing',)",2
"('whole',)",2
"('board',)",2
"('between',)",2
"('21',)",2
"('struggling',)",2
"('anticipate',)",2
"('strength',)",2
"('technologies',)",2
"('help',)",2
"('portland',)",2
"('area',)",2
"('transactions',)",2
"('boston',)",2
"('environment',)",2
"('nonetheless',)",2
"('historical',)",2
"('struggles',)",2
"('usual',)",2
"('supplies',)",2
"('latest',)",2
"('substantially',)",2
"('delinquency',)",2
"('18',)",2
"('candidates',)",2
"('salary',)",2
"('education',)",2
"('customer',)",2
"('shift',)",2
"('reportedly',)",2
"('softer',)",2
"('shape',)",2
"('atlantic',)",2
"('wholesalers',)",2
"('briskly',)",2
"('servicesector',)",2
"('weakening',)",2
"('nearly',)",2
"('reflecting',)",2
"('ticket',)",2
"('continues',)",2
"('plateaued',)",2
"('concessions',)",2
"('higherend',)",2
"('prevalent',)",2
"('57',)",2
"('around',)",2
"('essentially',)",2
"('slightlybanking',)",2
"('small',)",2
"('left',)",2
"('offer',)",2
"('commented',)",2
"('bonuses',)",2
"('various',)",2
"('busy',)",2
"('poconos',)",2
"('management',)",2
"('signs',)",2
"('chemicals',)",2
"('machinery',)",2
"('electronic',)",2
"('lumber',)",2
"('decreases',)",2
"('lines',)",2
"('dampened',)",2
"('people',)",2
"('sold',)",2
"('restaurants',)",2
"('final',)",2
"('heavy',)",2
"('mountain',)",2
"('take',)",2
"('builder',)",2
"('feeling',)",2
"('began',)",2
"('house',)",2
"('focused',)",2
"('project',)",2
"('announcements',)",2
"('significantly',)",2
"('attracting',)",2
"('contributed',)",2
"('pushback',)",2
"('albeit',)",2
"('found',)",2
"('trending',)",2
"('slowly',)",2
"('replacing',)",2
"('creating',)",2
"('lesser',)",2
"('extent',)",2
"('fast',)",2
"('competitive',)",2
"('hurricanes',)",2
"('fuel',)",2
"('petrochemical',)",2
"('desire',)",2
"('billing',)",2
"('clients',)",2
"('samestore',)",2
"('pick',)",2
"('keep',)",2
"('use',)",2
"('contributing',)",2
"('motor',)",2
"('yet',)",2
"('impact',)",2
"('others',)",2
"('hurricanerelated',)",2
"('utility',)",2
"('expansions',)",2
"('product',)",2
"('situation',)",2
"('almost',)",2
"('driver',)",2
"('we',)",2
"('owners',)",2
"('expanding',)",2
"('properties',)",2
"('trend',)",2
"('acquisition',)",2
"('accounting',)",2
"('constraints',)",2
"('shipping',)",2
"('citing',)",2
"('occupations',)",2
"('paceemployment',)",2
"('truck',)",2
"('wood',)",2
"('largest',)",2
"('narrow',)",2
"('port',)",2
"('meet',)",2
"('newly',)",2
"('clothing',)",2
"('weaker',)",2
"('unusually',)",2
"('expects',)",2
"('minimal',)",2
"('stated',)",2
"('deposits',)",2
"('operating',)",2
"('best',)",2
"('export',)",2
"('exceeded',)",2
"('advance',)",2
"('bookings',)",2
"('returned',)",2
"('following',)",2
"('remaining',)",2
"('reductions',)",2
"('filling',)",2
"('highlyskilledspecialized',)",2
"('retain',)",2
"('compensation',)",2
"('negotiations',)",2
"('twelve',)",2
"('monthsconsumer',)",2
"('automobile',)",2
"('higherthananticipated',)",2
"('buyer',)",2
"('resulted',)",2
"('rent',)",2
"('specifically',)",2
"('iron',)",2
"('rail',)",2
"('logistics',)",2
"('union',)",2
"('move',)",2
"('ticked',)",2
"('florida',)",2
"('georgia',)",2
"('forecast',)",2
"('crops',)",2
"('rice',)",2
"('eggs',)",2
"('grocery',)",2
"('beverage',)",2
"('used',)",2
"('outlays',)",2
"('starter',)",2
"('moved',)",2
"('conservative',)",2
"('decreased',)",2
"('struggled',)",2
"('wide',)",2
"('hog',)",2
"('soybean',)",2
"('farmland',)",2
"('egg',)",2
"('attract',)",2
"('memphis',)",2
"('hoteliers',)",2
"('tennessee',)",2
"('occupancy',)",2
"('slower',)",2
"('chemical',)",2
"('foreign',)",2
"('provide',)",2
"('msas',)",2
"('permit',)",2
"('starts',)",2
"('dropped',)",2
"('9',)",2
"('1',)",2
"('negative',)",2
"('october',)",2
"('falling',)",2
"('mining',)",2
"('quite',)",2
"('wisconsin',)",2
"('source',)",2
"('least',)",2
"('cant',)",2
"('enough',)",2
"('dakotas',)",2
"('hogs',)",2
"('soybeans',)",2
"('outdoor',)",2
"('reopened',)",2
"('opened',)",2
"('snow',)",2
"('normal',)",2
"('reached',)",2
"('sd',)",2
"('metros',)",2
"('missoula',)",2
"('mont',)",2
"('sioux',)",2
"('falls',)",2
"('performance',)",2
"('wind',)",2
"('tenth',)",2
"('monthsprices',)",2
"('material',)",2
"('higherpriced',)",2
"('outpace',)",2
"('completions',)",2
"('commodities',)",2
"('supported',)",2
"('values',)",2
"('land',)",2
"('broadbased',)",2
"('acceleration',)",2
"('tailwind',)",2
"('markedly',)",2
"('clip',)",2
"('stayed',)",2
"('fed',)",2
"('barrel',)",2
"('border',)",2
"('headwind',)",2
"('nafta',)",2
"('government',)",2
"('houston',)",2
"('worth',)",2
"('permian',)",2
"('basin',)",2
"('eagle',)",2
"('ford',)",2
"('firmed',)",2
"('grain',)",2
"('oregon',)",2
"('pushed',)",2
"('drug',)",2
"('dollar',)",2
"('downward',)",2
"('overcapacity',)",2
"('electricity',)",2
"('helped',)",2
"('united',)",1
"('nation',)",1
"('safe',)",1
"('flexible',)",1
"('committee',)",1
"('principles',)",1
"('practice',)",1
"('implementation',)",1
"('review',)",1
"('strategy',)",1
"('communications',)",1
"('institution',)",1
"('forms',)",1
"('regulation',)",1
"('letters',)",1
"('applications',)",1
"('developments',)",1
"('regulatory',)",1
"('statutes',)",1
"('policies',)",1
"('infrastructures',)",1
"('committees',)",1
"('forums',)",1
"('working',)",1
"('papers',)",1
"('notes',)",1
"('models',)",1
"('assets',)",1
"('liabilities',)",1
"('exchange',)",1
"('international',)",1
"('accounts',)",1
"('micro',)",1
"('reference',)",1
"('manual',)",1
"('mdrm',)",1
"('money',)",1
"('stock',)",1
"('enforcement',)",1
"('community',)",1
"('analysis',)",1
"('recording',)",1
"('highlighted',)",1
"('experience',)",1
"('activityemployment',)",1
"('instances',)",1
"('aheadprices',)",1
"('chicago',)",1
"('san',)",1
"('mixedboston',)",1
"('constraint',)",1
"('positivenew',)",1
"('overallphiladelphia',)",1
"('modestlycleveland',)",1
"('marketrichmond',)",1
"('regional',)",1
"('modestatlanta',)",1
"('orderschicago',)",1
"('conditionsst',)",1
"('louis',)",1
"('weakminneapolis',)",1
"('come',)",1
"('got',)",1
"('homebuilding',)",1
"('upkansas',)",1
"('aheaddallas',)",1
"('robustly',)",1
"('bright',)",1
"('spot',)",1
"('impeding',)",1
"('extentsan',)",1
"('pacesummary',)",1
"('minority',)",1
"('ranging',)",1
"('retained',)",1
"('businessemployment',)",1
"('if',)",1
"('merit',)",1
"('raises',)",1
"('behind',)",1
"('schedule',)",1
"('trying',)",1
"('unfilled',)",1
"('100',)",1
"('making',)",1
"('overtime',)",1
"('asked',)",1
"('why',)",1
"('didnt',)",1
"('uneconomic',)",1
"('industrialfirm',)",1
"('leaves',)",1
"('typically',)",1
"('paying',)",1
"('departing',)",1
"('headcount',)",1
"('roles',)",1
"('worseprices',)",1
"('movements',)",1
"('idiosyncratic',)",1
"('environmental',)",1
"('example',)",1
"('customersretail',)",1
"('round',)",1
"('posted',)",1
"('lowtomiddle',)",1
"('concluding',)",1
"('fiscal',)",1
"('via',)",1
"('invest',)",1
"('supporting',)",1
"('analytics',)",1
"('view',)",1
"('critical',)",1
"('complement',)",1
"('opening',)",1
"('optimistica',)",1
"('massachusetts',)",1
"('ranged',)",1
"('narrowed',)",1
"('2018manufacturing',)",1
"('related',)",1
"('recovered',)",1
"('extractive',)",1
"('date',)",1
"('toys',)",1
"('blockbuster',)",1
"('movie',)",1
"('tiein',)",1
"('consumers',)",1
"('regarding',)",1
"('revisions',)",1
"('plansin',)",1
"('broadly',)",1
"('justpassed',)",1
"('package',)",1
"('shareholders',)",1
"('reduced',)",1
"('deductibility',)",1
"('them',)",1
"('hightax',)",1
"('compensate',)",1
"('taxrelated',)",1
"('try',)",1
"('manage',)",1
"('codesoftware',)",1
"('excepting',)",1
"('enterprise',)",1
"('identified',)",1
"('5',)",1
"('foreseeable',)",1
"('browserbased',)",1
"('offerings',)",1
"('embrace',)",1
"('newer',)",1
"('onetime',)",1
"('boostcommercial',)",1
"('proceeding',)",1
"('result',)",1
"('seaport',)",1
"('bay',)",1
"('neighborhoods',)",1
"('providence',)",1
"('amid',)",1
"('metro',)",1
"('concerning',)",1
"('impetus',)",1
"('bostonarea',)",1
"('taking',)",1
"('complete',)",1
"('cautiously',)",1
"('2018residential',)",1
"('refer',)",1
"('octobertooctober',)",1
"('prevailed',)",1
"('short',)",1
"('hurt',)",1
"('runmedian',)",1
"('vermont',)",1
"('passed',)",1
"('congress',)",1
"('discourage',)",1
"('homeownership',)",1
"('shrinking',)",1
"('cap',)",1
"('deduction',)",1
"('loss',)",1
"('ownersfor',)",1
"('wwwbostonfedorgregionaleconomysummary',)",1
"('summer',)",1
"('categoriesemployment',)",1
"('agencies',)",1
"('hard',)",1
"('gauge',)",1
"('yearparticularly',)",1
"('snowstorm',)",1
"('trouble',)",1
"('adequate',)",1
"('hired',)",1
"('2016business',)",1
"('scaled',)",1
"('strongwages',)",1
"('proportion',)",1
"('hike',)",1
"('varying',)",1
"('location',)",1
"('restricting',)",1
"('histories',)",1
"('offers',)",1
"('overallprices',)",1
"('whereas',)",1
"('broadway',)",1
"('theater',)",1
"('tickets',)",1
"('noticeable',)",1
"('hikes',)",1
"('hospitalityconsumer',)",1
"('brisk',)",1
"('mildly',)",1
"('satisfactory',)",1
"('levelsauto',)",1
"('drew',)",1
"('characterize',)",1
"('favorableconsumer',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('multiyear',)",1
"('decembermanufacturing',)",1
"('express',)",1
"('ramp',)",1
"('distributors',)",1
"('become',)",1
"('sanguine',)",1
"('optimisticservices',)",1
"('outlookparticularly',)",1
"('hospitalitybroadway',)",1
"('theaters',)",1
"('attendance',)",1
"('sizable',)",1
"('pricesreal',)",1
"('hudson',)",1
"('valley',)",1
"('southwestern',)",1
"('languished',)",1
"('islands',)",1
"('marketnew',)",1
"('median',)",1
"('coops',)",1
"('overallrising',)",1
"('entry',)",1
"('lean',)",1
"('supplynew',)",1
"('soften',)",1
"('landlord',)",1
"('rentals',)",1
"('appraiser',)",1
"('estimated',)",1
"('effective',)",1
"('entrylevel',)",1
"('apartmentsin',)",1
"('limits',)",1
"('weaken',)",1
"('yorkcommercial',)",1
"('climbed',)",1
"('island',)",1
"('fairfield',)",1
"('county',)",1
"('steadied',)",1
"('mediumsized',)",1
"('ci',)",1
"('refinancing',)",1
"('types',)",1
"('spreads',)",1
"('categoriesfor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlsummary',)",1
"('aggregate',)",1
"('monthsa',)",1
"('periodemployment',)",1
"('additions',)",1
"('worked',)",1
"('nonmanufacturerson',)",1
"('precluded',)",1
"('andor',)",1
"('ratesin',)",1
"('impacting',)",1
"('lowskilled',)",1
"('positionsprices',)",1
"('own',)",1
"('fellretailers',)",1
"('inflationary',)",1
"('variation',)",1
"('categoriesmanufacturing',)",1
"('shipmentsthe',)",1
"('makers',)",1
"('fabricated',)",1
"('activitya',)",1
"('60',)",1
"('comparison',)",1
"('just',)",1
"('periodconsumer',)",1
"('seasonan',)",1
"('materialized',)",1
"('before',)",1
"('christmas',)",1
"('lifted',)",1
"('warm',)",1
"('apparel',)",1
"('lastminute',)",1
"('shoppers',)",1
"('mall',)",1
"('jewelry',)",1
"('storesauto',)",1
"('deterioration',)",1
"('nevertheless',)",1
"('pennsylvania',)",1
"('later',)",1
"('normally',)",1
"('felt',)",1
"('cash',)",1
"('ran',)",1
"('municipal',)",1
"('prepay',)",1
"('buy',)",1
"('carstourism',)",1
"('weekends',)",1
"('visitors',)",1
"('exhibited',)",1
"('extending',)",1
"('stays',)",1
"('keeping',)",1
"('casino',)",1
"('bomb',)",1
"('cyclone',)",1
"('periods',)",1
"('weekend',)",1
"('shore',)",1
"('dug',)",1
"('snows',)",1
"('skiers',)",1
"('greeted',)",1
"('temperaturesnonfinancial',)",1
"('anticipating',)",1
"('marking',)",1
"('periodfinancial',)",1
"('excluding',)",1
"('cardssimilar',)",1
"('fellthe',)",1
"('occur',)",1
"('comparable',)",1
"('size',)",1
"('yearbanking',)",1
"('hot',)",1
"('appear',)",1
"('cooled',)",1
"('bit',)",1
"('portrayed',)",1
"('telling',)",1
"('picture',)",1
"('portfolio',)",1
"('soundreal',)",1
"('companys',)",1
"('backlog',)",1
"('summeron',)",1
"('exceedingly',)",1
"('houses',)",1
"('place',)",1
"('pricesnonresidential',)",1
"('philadelphia',)",1
"('should',)",1
"('needed',)",1
"('extend',)",1
"('2019',)",1
"('lease',)",1
"('industrialwarehouse',)",1
"('vary',)",1
"('geographyfor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomysummary',)",1
"('attempting',)",1
"('transport',)",1
"('healthyemployment',)",1
"('departed',)",1
"('main',)",1
"('laborrelated',)",1
"('challenge',)",1
"('career',)",1
"('paths',)",1
"('boosting',)",1
"('select',)",1
"('her',)",1
"('hour',)",1
"('difficult',)",1
"('turnover',)",1
"('issue',)",1
"('highskills',)",1
"('stem',)",1
"('jobsprices',)",1
"('summers',)",1
"('maintenance',)",1
"('spikes',)",1
"('beginning',)",1
"('railroads',)",1
