NGram,Frequency
"('constructionboth',)",1
"('commercialhas',)",1
"('strongBanking',)",1
"('Small',)",1
"('mediumsized',)",1
"('refinancing',)",1
"('Banks',)",1
"('narrowing',)",1
"('spreads',)",1
"('delinquencies',)",1
"('categoriesFor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlSummary',)",1
"('Aggregate',)",1
"('best',)",1
"('activityEmployment',)",1
"('additions',)",1
"('moreover',)",1
"('broadened',)",1
"('nonmanufacturers',)",1
"('Average',)",1
"('nonmanufacturersStaffing',)",1
"('scarcity',)",1
"('plus',)",1
"('tightens',)",1
"('converted',)",1
"('temp',)",1
"('parttime',)",1
"('workOn',)",1
"('appears',)",1
"('benefit',)",1
"('lowerwage',)",1
"('jobsPrices',)",1
"('Among',)",1
"('receivedsomewhat',)",1
"('indicating',)",1
"('path',)",1
"('inflationOne',)",1
"('push',)",1
"('expense',)",1
"('homebuilder',)",1
"('facing',)",1
"('materialsLooking',)",1
"('goodsManufacturing',)",1
"('closer',)",1
"('periodThe',)",1
"('electronic',)",1
"('chaotic',)",1
"('chaindisrupting',)",1
"('prompting',)",1
"('panic',)",1
"('buyingOn',)",1
"('just',)",1
"('employmentConsumer',)",1
"('nonauto',)",1
"('Juneaided',)",1
"('weather',)",1
"('corporate',)",1
"('reduction',)",1
"('operators',)",1
"('brickandmortar',)",1
"('cheered',)",1
"('decision',)",1
"('salesAuto',)",1
"('Pennsylvania',)",1
"('appear',)",1
"('2017s',)",1
"('volatile',)",1
"('ratesTourism',)",1
"('100',)",1
"('degrees',)",1
"('residents',)",1
"('escape',)",1
"('shore',)",1
"('mountains',)",1
"('July',)",1
"('August',)",1
"('Citys',)",1
"('reopened',)",1
"('JuneNonfinancial',)",1
"('servicesector',)",1
"('2017which',)",1
"('stagnantand',)",1
"('problems',)",1
"('payment',)",1
"('excluding',)",1
"('cardsa',)",1
"('Volumes',)",1
"('classified',)",1
"('Compared',)",1
"('linesDuring',)",1
"('paceslow',)",1
"('comparison',)",1
"('measure',)",1
"('grown',)",1
"('modestlyBanking',)",1
"('flagged',)",1
"('confident',)",1
"('prospectsReal',)",1
"('DistrictOverall',)",1
"('reach',)",1
"('activityFor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomySummary',)",1
"('cover',)",1
"('Otherwise',)",1
"('cautious',)",1
"('struggling',)",1
"('Freight',)",1
"('trended',)",1
"('strongEmployment',)",1
"('economys',)",1
"('supporting',)",1
"('decisions',)",1
"('Very',)",1
"('headcount',)",1
"('Also',)",1
"('enabled',)",1
"('clip',)",1
"('highlighted',)",1
"('overtime',)",1
"('cope',)",1
"('noticed',)",1
"('costofliving',)",1
"('merit',)",1
"('fulfill',)",1
"('contractsPrices',)",1
"('commented',)",1
"('lifting',)",1
"('rush',)",1
"('purchase',)",1
"('anticipation',)",1
"('pointed',)",1
"('ingredients',)",1
"('Final',)",1
"('managed',)",1
"('compensate',)",1
"('cautiously',)",1
"('nudged',)",1
"('higherConsumer',)",1
"('extending',)",1
"('streak',)",1
"('boost',)",1
"('clothing',)",1
"('lifted',)",1
"('discretionary',)",1
"('country',)",1
"('Inventories',)",1
"('stableAuto',)",1
"('speculated',)",1
"('older',)",1
"('need',)",1
"('comfort',)",1
"('younger',)",1
"('families',)",1
"('sap',)",1
"('Another',)",1
"('lift',)",1
"('regionManufacturing',)",1
"('letting',)",1
"('pump',)",1
"('extractive',)",1
"('inflationrelated',)",1
"('prompted',)",1
"('autorelated',)",1
"('consequent',)",1
"('pricesReal',)",1
"('motivated',)",1
"('move',)",1
"('Section',)",1
"('8',)",1
"('vouchers',)",1
"('firsttime',)",1
"('400000',)",1
"('600000',)",1
"('800000',)",1
"('homebuyers',)",1
"('stableNonresidential',)",1
"('use',)",1
"('drones',)",1
"('surveying',)",1
"('make',)",1
"('weaken',)",1
"('depending',)",1
"('taken',)",1
"('disputesFinancial',)",1
"('kept',)",1
"('taxfiling',)",1
"('expansions',)",1
"('rather',)",1
"('outlookNonfinancial',)",1
"('advisory',)",1
"('developers',)",1
"('savings',)",1
"('modernizing',)",1
"('infrastructures',)",1
"('attempting',)",1
"('understand',)",1
"('implications',)",1
"('scarcities',)",1
"('consultant',)",1
"('Chinese',)",1
"('controls',)",1
"('caused',)",1
"('Railroad',)",1
"('deliveriesFor',)",1
"('wwwclevelandfedorgregionSummary',)",1
"('Fifth',)",1
"('provide',)",1
"('overallEmployment',)",1
"('agencies',)",1
"('Employers',)",1
"('lenders',)",1
"('treasury',)",1
"('accountants',)",1
"('personnel',)",1
"('furtherPrices',)",1
"('surveys',)",1
"('polyester',)",1
"('wool',)",1
"('acrylic',)",1
"('caustic',)",1
"('soda',)",1
"('Metallurgical',)",1
"('thermal',)",1
"('pricesManufacturing',)",1
"('adverse',)",1
"('foam',)",1
"('Additionally',)",1
"('he',)",1
"('get',)",1
"('needed',)",1
"('domestically',)",1
"('losing',)",1
"('competitors',)",1
"('tariffsPorts',)",1
"('fluctuated',)",1
"('executive',)",1
"('cutting',)",1
"('flow',)",1
"('oilrich',)",1
"('countries',)",1
"('airport',)",1
"('quadrupled',)",1
"('weekly',)",1
"('flights',)",1
"('Europe',)",1
"('accommodate',)",1
"('owing',)",1
"('shipmentsTrucking',)",1
"('recordsetting',)",1
"('hauler',)",1
"('fleet',)",1
"('built',)",1
"('centers',)",1
"('type',)",1
"('goodsRetail',)",1
"('National',)",1
"('parks',)",1
"('visitors',)",1
"('Rental',)",1
"('began',)",1
"('offer',)",1
"('shorter',)",1
"('stays',)",1
"('order',)",1
"('unprecedented',)",1
"('rooms',)",1
"('opened',)",1
"('resort',)",1
"('open',)",1
"('pools',)",1
"('lifeguards',)",1
"('reservation',)",1
"('shortageDistrict',)",1
"('noticeable',)",1
"('store',)",1
"('improve',)",1
"('presence',)",1
"('sophisticated',)",1
"('handling',)",1
"('echoed',)",1
"('causing',)",1
"('expensesReal',)",1
"('sell',)",1
"('quickly',)",1
"('southern',)",1
"('Carolinas',)",1
"('timelines',)",1
"('schedule',)",1
"('enough',)",1
"('lots',)",1
"('demandCommercial',)",1
"('buildtosuit',)",1
"('Agents',)",1
"('landlords',)",1
"('Vacancy',)",1
"('submarkets',)",1
"('product',)",1
"('Multifamily',)",1
"('overallBanking',)",1
"('sale',)",1
"('restrain',)",1
"('banker',)",1
"('remodeling',)",1
"('refurbishing',)",1
"('considerably',)",1
"('unchangedNonfinancial',)",1
"('Specifically',)",1
"('telecommunication',)",1
"('administrative',)",1
"('legal',)",1
"('EUs',)",1
"('General',)",1
"('Protection',)",1
"('went',)",1
"('defense',)",1
"('approved',)",1
"('federal',)",1
"('budgetFor',)",1
"('wwwrichmondfedorgresearchregionaleconomySummary',)",1
"('Sixth',)",1
"('rhetoric',)",1
"('merchants',)",1
"('levelsEmployment',)",1
"('Broadly',)",1
"('solved',)",1
"('focusing',)",1
"('developing',)",1
"('certain',)",1
"('investing',)",1
"('effortsThe',)",1
"('intensity',)",1
"('adjustments',)",1
"('norm',)",1
"('five',)",1
"('ten',)",1
"('effort',)",1
"('forms',)",1
"('withdrawn',)",1
"('necessaryPrices',)",1
"('along',)",1
"('contribute',)",1
"('vendor',)",1
"('Atlanta',)",1
"('Inflation',)",1
"('twelve',)",1
"('monthsConsumer',)",1
"('Discount',)",1
"('yearTourism',)",1
"('south',)",1
"('experience',)",1
"('par',)",1
"('opportunities',)",1
"('higherthanexpected',)",1
"('weekend',)",1
"('group',)",1
"('Orleans',)",1
"('conventions',)",1
"('gaming',)",1
"('yearConstruction',)",1
"('steadyMany',)",1
"('90',)",1
"('days',)",1
"('contractors',)",1
"('matched',)",1
"('equal',)",1
"('levelManufacturing',)",1
"('Purchasing',)",1
"('getting',)",1
"('longer',)",1
"('Relative',)",1
"('upbeat',)",1
"('monthsTransportation',)",1
"('containerized',)",1
"('bulk',)",1
"('breakbulk',)",1
"('cargoes',)",1
"('automobile',)",1
"('railroads',)",1
"('intermodal',)",1
"('yearBanking',)",1
"('normalized',)",1
"('reform',)",1
"('metrics',)",1
"('Transaction',)",1
"('funding',)",1
"('borrowings',)",1
"('outpace',)",1
"('urban',)",1
"('stableEnergy',)",1
"('Onshore',)",1
"('shale',)",1
"('drilling',)",1
"('offshore',)",1
"('refined',)",1
"('refineries',)",1
"('utilities',)",1
"('segment',)",1
"('Significant',)",1
"('rain',)",1
"('Alabama',)",1
"('Georgia',)",1
"('abnormally',)",1
"('Louisiana',)",1
"('degree',)",1
"('There',)",1
"('abovenormal',)",1
"('locally',)",1
"('rains',)",1
"('stress',)",1
"('Junes',)",1
"('forecast',)",1
"('Floridas',)",1
"('orange',)",1
"('seasons',)",1
"('broilers',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomicsSummary',)",1
"('Seventh',)",1
"('fellEmployment',)",1
"('focused',)",1
"('seeking',)",1
"('delayed',)",1
"('turned',)",1
"('billable',)",1
"('costsPrices',)",1
"('Producer',)",1
"('policiesConsumer',)",1
"('Nonauto',)",1
"('jewelry',)",1
"('personal',)",1
"('furniture',)",1
"('sporting',)",1
"('Light',)",1
"('exceeded',)",1
"('expectationsBusiness',)",1
"('comfortable',)",1
"('his',)",1
"('norms',)",1
"('Outlays',)",1
"('replacing',)",1
"('renovating',)",1
"('structures',)",1
"('users',)",1
"('levelConstruction',)",1
"('suburban',)",1
"('homebuilding',)",1
"('Detroit',)",1
"('starter',)",1
"('sublease',)",1
"('slightlyManufacturing',)",1
"('Steel',)",1
"('enduser',)",1
"('Order',)",1
"('books',)",1
"('specialty',)",1
"('helped',)",1
"('levelBanking',)",1
"('participants',)",1
"('equities',)",1
"('predominantly',)",1
"('Loans',)",1
"('balances',)",1
"('loansAgriculture',)",1
"('field',)",1
"('reducing',)",1
"('harvest',)",1
"('struggle',)",1
"('hog',)",1
"('closures',)",1
"('disputes',)",1
"('industryFor',)",1
"('chicagofedorgcfsbcSummary',)",1
"('reportEmployment',)",1
"('announced',)",1
"('Furthermore',)",1
"('surveybased',)",1
"('indexes',)",1
"('lowering',)",1
"('moregenerous',)",1
"('nonwage',)",1
"('establishing',)",1
"('programs',)",1
"('partnerships',)",1
"('nonprofit',)",1
"('organizations',)",1
"('particularWages',)",1
"('entrylevel',)",1
"('foodservice',)",1
"('having',)",1
"('offered',)",1
"('onetime',)",1
"('slightlyPrices',)",1
"('USimposed',)",1
"('Those',)",1
"('lamented',)",1
"('pressured',)",1
"('before',)",1
"('tariffinduced',)",1
"('proposed',)",1
"('China',)",1
"('downturn',)",1
"('These',)",1
"('costsConsumer',)",1
"('hoteliers',)",1
"('indicate',)",1
"('Kentucky',)",1
"('households',)",1
"('ruling',)",1
"('internetbased',)",1
"('eat',)",1
"('collecting',)",1
"('medium',)",1
"('charge',)",1
"('eligibility',)",1
"('free',)",1
"('shippingReports',)",1
"('Hoteliers',)",1
"('each',)",1
"('manufacture',)",1
"('facilities',)",1
"('packaging',)",1
"('full',)",1
"('recycled',)",1
"('hand',)",1
"('plastic',)",1
"('linked',)",1
"('tariffsNonfinancial',)",1
"('posted',)",1
"('river',)",1
"('barge',)",1
"('railroad',)",1
"('shippingReal',)",1
"('Seasonally',)",1
"('listed',)",1
"('quicklyResidential',)",1
"('Permit',)",1
"('developments',)",1
"('permits',)",1
"('apprehensive',)",1
"('how',)",1
"('may',)",1
"('flowsCommercial',)",1
"('oversaturating',)",1
"('constructionBanking',)",1
"('Outstanding',)",1
"('midsized',)",1
"('2016',)",1
"('terms',)",1
"('double',)",1
"('consecutive',)",1
"('fair',)",1
"('Estimated',)",1
"('adjustment',)",1
"('Illinois',)",1
"('March',)",1
"('intentions',)",1
"('revised',)",1
"('MissouriNatural',)",1
"('resource',)",1
"('extraction',)",1
"('essentially',)",1
"('seasonally',)",1
"('01',)",1
"('prioryear',)",1
"('levelsFor',)",1
"('wwwresearchstlouisfedorgregeconSummary',)",1
"('But',)",1
"('weakEmployment',)",1
"('Michigan',)",1
"('ad',)",1
"('hoc',)",1
"('currently',)",1
"('head',)",1
"('restricted',)",1
"('13',)",1
"('initial',)",1
"('Continuing',)",1
"('State',)",1
"('offices',)",1
"('state',)",1
"('downWage',)",1
"('reflected',)",1
"('Fed',)",1
"('coalescing',)",1
"('negotiated',)",1
"('provider',)",1
"('awarded',)",1
"('14',)",1
"('yearsPrices',)",1
"('steep',)",1
"('reaction',)",1
"('announcements',)",1
"('hay',)",1
"('chickens',)",1
"('hogs',)",1
"('milk',)",1
"('turkeys',)",1
"('decreasedConsumer',)",1
"('Official',)",1
"('data',)",1
"('taxable',)",1
"('association',)",1
"('moderatelyTourism',)",1
"('revealed',)",1
"('Minnesotas',)",1
"('Said',)",1
"('It',)",1
"('looks',)",1
"('Lodging',)",1
"('accommodation',)",1
"('Gaming',)",1
"('receipts',)",1
"('Spearfish',)",1
"('4',)",1
"('spring',)",1
"('campgrounds',)",1
"('officialsServices',)",1
"('architecture',)",1
"('recentlyConstruction',)",1
"('southeastern',)",1
"('another',)",1
"('value',)",1
"('permitting',)",1
"('cities',)",1
"('Singlefamily',)",1
"('Billings',)",1
"('Missoula',)",1
"('Mont',)",1
"('Rapid',)",1
"('Fargo',)",1
"('Rochester',)",1
"('MinnCommercial',)",1
"('units',)",1
"('lease',)",1
"('absorbed',)",1
"('keeping',)",1
"('source',)",1
"('isolated',)",1
"('exceptions',)",1
"('western',)",1
"('Great',)",1
"('Helena',)",1
"('Bozeman',)",1
"('MissoulaManufacturing',)",1
"('index',)",1
"('stamping',)",1
"('forming',)",1
"('busy',)",1
"('theyd',)",1
"('ever',)",1
"('Producers',)",1
"('hydraulic',)",1
"('similarly',)",1
"('doubledigit',)",1
"('yearAgriculture',)",1
"('start',)",1
"('fiveyear',)",1
"('averages',)",1
"('condition',)",1
"('iron',)",1
"('ore',)",1
"('mines',)",1
"('operate',)",1
"('capacitySummary',)",1
"('Agricultural',)",1
"('forwardEmployment',)",1
"('skillsets',)",1
"('within',)",1
"('workersWages',)",1
"('aheadPrices',)",1
"('materialsConsumer',)",1
"('lowerpriced',)",1
"('higherpriced',)",1
"('poorly',)",1
"('Restaurant',)",1
"('Other',)",1
"('robustly',)",1
"('Factory',)",1
"('nondurable',)",1
"('plants',)",1
"('computer',)",1
"('electronics',)",1
"('activityOutside',)",1
"('expendituresReal',)",1
"('Continued',)",1
"('completions',)",1
"('forwardBanking',)",1
"('installment',)",1
"('levelsEnergy',)",1
"('announcement',)",1
"('OPECs',)",1
"('furtherAgriculture',)",1
"('farm',)",1
"('Corn',)",1
"('sharp',)",1
"('rapidly',)",1
"('reached',)",1
"('eightyear',)",1
"('Kansas',)",1
"('Oklahoma',)",1
"('strained',)",1
"('winter',)",1
"('Hog',)",1
"('agoFor',)",1
"('wwwKansasCityFedorgResearchRegionalEconomySummary',)",1
"('Eleventh',)",1
"('Broadbased',)",1
"('grazing',)",1
"('traderelated',)",1
"('uncertaintyEmployment',)",1
"('Job',)",1
"('bullish',)",1
"('longrun',)",1
"('sets',)",1
"('saying',)",1
"('Oilfield',)",1
"('bottom',)",1
"('partnered',)",1
"('attend',)",1
"('welding',)",1
"('successful',)",1
"('set',)",1
"('special',)",1
"('questions',)",1
"('technologies',)",1
"('25',)",1
"('neededWage',)",1
"('give',)",1
"('employing',)",1
"('strategies',)",1
"('recruit',)",1
"('intensifying',)",1
"('recruiting',)",1
"('onthejob',)",1
"('variable',)",1
"('paybonusPrices',)",1
"('climbing',)",1
"('Intermediate',)",1
"('highest',)",1
"('2014',)",1
"('geopolitical',)",1
"('East',)",1
"('Iran',)",1
"('concernsManufacturing',)",1
"('eased',)",1
"('Output',)",1
"('Mays',)",1
"('Chemical',)",1
"('Gulf',)",1
"('Coast',)",1
"('refinery',)",1
"('976',)",1
"('Refiners',)",1
"('buoyed',)",1
"('feed',)",1
"('pricesRetail',)",1
"('Internet',)",1
"('expenses',)",1
"('nondurables',)",1
"('imposed',)",1
"('expectationsNonfinancial',)",1
"('Strong',)",1
"('insurance',)",1
"('Rail',)",1
"('close',)",1
"('Air',)",1
"('Airline',)",1
"('persistently',)",1
"('contactsConstruction',)",1
"('Buyers',)",1
"('sensitive',)",1
"('trepidation',)",1
"('Nevertheless',)",1
"('positiveA',)",1
"('lot',)",1
"('Rent',)",1
"('Austin',)",1
"('deliveries',)",1
"('Investment',)",1
"('performanceNet',)",1
"('DFWs',)",1
"('San',)",1
"('Antonio',)",1
"('Outlooks',)",1
"('regulatory',)",1
"('compliance',)",1
"('inversion',)",1
"('yield',)",1
"('curve',)",1
"('contactsEnergy',)",1
"('oilfield',)",1
"('Drilling',)",1
"('rig',)",1
"('shortagesAgriculture',)",1
"('Drought',)",1
"('severe',)",1
"('suppress',)",1
"('Grazing',)",1
"('higherthanaverage',)",1
"('wwwdallasfedorgresearchtexasSummary',)",1
"('moderatelyEmployment',)",1
"('Tight',)",1
"('attracted',)",1
"('smaller',)",1
"('salaries',)",1
"('officers',)",1
"('plumbers',)",1
"('electricians',)",1
"('Oregons',)",1
"('automation',)",1
"('stem',)",1
"('harvesting',)",1
"('processing',)",1
"('onsite',)",1
"('mergers',)",1
"('acquisitions',)",1
"('redundanciesPrices',)",1
"('Recent',)",1
"('spurred',)",1
"('variety',)",1
"('petroleumbased',)",1
"('asphalt',)",1
"('manufactured',)",1
"('inflationary',)",1
"('duration',)",1
"('guarantees',)",1
"('Solid',)",1
"('exert',)",1
"('cherries',)",1
"('after',)",1
"('safety',)",1
"('Excess',)",1
"('power',)",1
"('electricity',)",1
"('Generic',)",1
"('relaxation',)",1
"('regulation',)",1
"('sellersRetail',)",1
"('lagging',)",1
"('beverage',)",1
"('storesActivity',)",1
"('quick',)",1
"('livestock',)",1
"('medication',)",1
"('pharmaceutical',)",1
"('deflationary',)",1
"('generic',)",1
"('branded',)",1
"('drugsManufacturing',)",1
"('jumped',)",1
"('Deliveries',)",1
"('aircraft',)",1
"('sufficient',)",1
"('productsAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('various',)",1
"('weak',)",1
"('precipitation',)",1
"('feedlot',)",1
"('pork',)",1
"('resulted',)",1
"('Potato',)",1
"('Idaho',)",1
"('yearReal',)",1
"('stilllow',)",1
"('evident',)",1
"('affordable',)",1
"('points',)",1
"('Seattle',)",1
"('listing',)",1
"('durations',)",1
"('might',)",1
"('tangible',)",1
"('moderatelyFinancial',)",1
"('Institutions',)",1
"('Deposit',)",1
"('liquidity',)",1
"('tighter',)",1
"('weakening',)",1
"('industryBoard',)",1
"('Governors',)",1
"('System20th',)",1
"('Street',)",1
"('Constitution',)",1
"('Avenue',)",1
"('NW',)",1
"('Washington',)",1
"('DC',)",1
"('20551',)",1
