NGram,Frequency
"('real', 'estate', 'continued', 'to')",2
"('estate', 'continued', 'to', 'improve')",2
"('Growth', 'in', 'economic', 'activity')",2
"('remained', 'at', 'a', 'moderate')",2
"('Employment', 'and', 'manufacturing', 'production')",2
"('and', 'manufacturing', 'production', 'increased')",2
"('manufacturing', 'production', 'increased', 'moderately')",2
"('production', 'increased', 'moderately', 'business')",2
"('increased', 'moderately', 'business', 'spending')",2
"('moderately', 'business', 'spending', 'rose')",2
"('business', 'spending', 'rose', 'modestly')",2
"('spending', 'rose', 'modestly', 'construction')",2
"('rose', 'modestly', 'construction', 'and')",2
"('modestly', 'construction', 'and', 'real')",2
"('construction', 'and', 'real', 'estate')",2
"('real', 'estate', 'activity', 'grew')",2
"('estate', 'activity', 'grew', 'slightly')",2
"('activity', 'grew', 'slightly', 'and')",2
"('grew', 'slightly', 'and', 'consumer')",2
"('slightly', 'and', 'consumer', 'spending')",2
"('and', 'consumer', 'spending', 'was')",2
"('consumer', 'spending', 'was', 'down')",2
"('was', 'down', 'slightly', 'Wages')",2
"('down', 'slightly', 'Wages', 'increased')",2
"('slightly', 'Wages', 'increased', 'modestly')",2
"('Wages', 'increased', 'modestly', 'prices')",2
"('increased', 'modestly', 'prices', 'rose')",2
"('modestly', 'prices', 'rose', 'slightly')",2
"('prices', 'rose', 'slightly', 'and')",2
"('rose', 'slightly', 'and', 'financial')",2
"('slightly', 'and', 'financial', 'conditions')",2
"('and', 'financial', 'conditions', 'deteriorated')",2
"('financial', 'conditions', 'deteriorated', 'some')",2
"('continued', 'to', 'face', 'challenging')",2
"('District', 'banking', 'contacts', 'reported')",2
"('from', 'the', 'Super', 'Bowl')",2
"('and', 'mining', 'activity', 'increased')",2
"('mining', 'activity', 'increased', 'briskly')",2
"('expand', 'at', 'a', 'modest')",2
"('increased', 'modestly', 'while', 'contacts')",2
"('manufacturing', 'transportation', 'wholesale', 'trade')",2
"('gains', 'were', 'expected', 'in')",2
"('a', 'tight', 'labor', 'market')",2
"('pressures', 'remained', 'elevated', 'and')",2
"('remained', 'elevated', 'and', 'in')",2
"('elevated', 'and', 'in', 'some')",2
"('and', 'in', 'some', 'cases')",2
"('activity', 'in', 'the', 'Twelfth')",2
"('in', 'the', 'Twelfth', 'District')",2
"('the', 'Twelfth', 'District', 'continued')",2
"('Twelfth', 'District', 'continued', 'to')",2
"('expand', 'at', 'a', 'moderate')",2
"('a', 'moderate', 'pace', 'Sales')",2
"('moderate', 'pace', 'Sales', 'of')",2
"('picked', 'up', 'slightly', 'and')",2
"('up', 'slightly', 'and', 'growth')",2
"('slightly', 'and', 'growth', 'in')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('real', 'estate', 'markets', 'remained')",2
"('conditions', 'in', 'the', 'commercial')",2
"('real', 'estate', 'sector', 'were')",2
"('estate', 'sector', 'were', 'robust')",2
"('sector', 'were', 'robust', 'Lending')",2
"('were', 'robust', 'Lending', 'activity')",2
"('robust', 'Lending', 'activity', 'ticked')",2
"('the', 'First', 'District', 'with')",2
"('Residential', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'in')",2
"('estate', 'markets', 'in', 'the')",2
"('as', 'a', 'source', 'of')",2
"('from', 'early', 'January', 'through')",2
"('early', 'January', 'through', 'midFebruary')",2
"('One', 'contact', 'said', 'that')",2
"('a', 'year', 'ago', 'Contacts')",2
"('had', 'a', 'positive', 'outlook')",2
"('on', 'commercial', 'real', 'estate')",2
"('activity', 'remained', 'robust', 'in')",2
"('recent', 'changes', 'in', 'federal')",2
"('changes', 'in', 'federal', 'tax')",2
"('labor', 'market', 'has', 'remained')",2
"('market', 'has', 'remained', 'tight')",2
"('prices', 'continued', 'to', 'rise')",2
"('slowed', 'to', 'a', 'moderate')",2
"('have', 'been', 'mixed', 'with')",2
"('been', 'mixed', 'with', 'the')",2
"('mixed', 'with', 'the', 'sales')",2
"('with', 'the', 'sales', 'market')",2
"('but', 'the', 'rental', 'market')",2
"('the', 'rental', 'market', 'steady')",2
"('rental', 'market', 'steady', 'to')",2
"('market', 'steady', 'to', 'softer')",2
"('picked', 'up', 'in', 'February')",2
"('New', 'York', 'City', 'agency')",2
"('indicated', 'that', 'they', 'have')",2
"('in', 'the', 'service', 'sector')",2
"('robust', 'in', 'recent', 'weeks')",2
"('down', 'from', 'a', 'year')",2
"('from', 'a', 'year', 'earlier')",2
"('optimistic', 'about', 'the', 'nearterm')",2
"('but', 'remained', 'at', 'a')",2
"('about', 'the', 'nearterm', 'outlook')",2
"('a', 'year', 'earlier', 'and')",2
"('In', 'northern', 'New', 'Jersey')",2
"('a', 'year', 'ago', 'However')",2
"('in', 'northern', 'New', 'Jersey')",2
"('in', 'New', 'York', 'City')",2
"('northern', 'New', 'Jersey', 'and')",2
"('reported', 'mixed', 'demand', 'for')",2
"('continued', 'at', 'a', 'modest')",2
"('a', 'modest', 'pace', 'of')",2
"('modest', 'pace', 'of', 'growth')",2
"('during', 'the', 'current', 'Beige')",2
"('the', 'current', 'Beige', 'Book')",2
"('current', 'Beige', 'Book', 'period')",2
"('period', 'Nonauto', 'retail', 'sales')",2
"('continued', 'to', 'grow', 'modestly')",2
"('The', 'percentage', 'of', 'firms')",2
"('continued', 'growth', 'over', 'the')",2
"('in', 'many', 'of', 'the')",2
"('many', 'of', 'the', 'Districts')",2
"('for', 'prices', 'paid', 'and')",2
"('for', 'their', 'own', 'goods')",2
"('continued', 'to', 'rise', 'as')",2
"('activity', 'continued', 'at', 'a')",2
"('in', 'new', 'orders', 'and')",2
"('to', 'increase', 'over', 'the')",2
"('increase', 'over', 'the', 'next')",2
"('percentage', 'of', 'firms', 'expecting')",2
"('to', 'report', 'modest', 'growth')",2
"('the', 'prior', 'Beige', 'Book')",2
"('prior', 'Beige', 'Book', 'period')",2
"('percentage', 'of', 'firms', 'reporting')",2
"('commercial', 'real', 'estate', 'loans')",2
"('real', 'estate', 'loans', 'and')",2
"('of', 'Economic', 'Activity', 'Business')",2
"('in', 'the', 'Fourth', 'District')",2
"('moderate', 'pace', 'since', 'our')",2
"('led', 'employers', 'to', 'raise')",2
"('employers', 'to', 'raise', 'wages')",2
"('the', 'same', 'pace', 'as')",2
"('into', 'the', 'first', 'quarter')",2
"('to', 'stronger', 'consumer', 'confidence')",2
"('the', 'survey', 'period', 'as')",2
"('survey', 'period', 'as', 'demand')",2
"('over', 'the', 'short', 'to')",2
"('the', 'short', 'to', 'medium')",2
"('a', 'majority', 'of', 'contacts')",2
"('of', 'a', 'decline', 'in')",2
"('about', 'potential', 'outcomes', 'of')",2
"('potential', 'outcomes', 'of', 'pending')",2
"('outcomes', 'of', 'pending', 'trade')",2
"('of', 'pending', 'trade', 'cases')",2
"('were', 'able', 'to', 'pass')",2
"('the', 'beginning', 'of', 'the')",2
"('in', 'January', 'compared', 'to')",2
"('January', 'compared', 'to', 'those')",2
"('compared', 'to', 'those', 'of')",2
"('to', 'those', 'of', 'a')",2
"('those', 'of', 'a', 'year')",2
"('and', 'on', 'a', 'yearoveryear')",2
"('Services', 'Activity', 'in', 'the')",2
"('sector', 'grew', 'at', 'a')",2
"('pace', 'since', 'our', 'previous')",2
"('across', 'the', 'Fifth', 'District')",2
"('on', 'commercial', 'loan', 'demand')",2
"('there', 'were', 'some', 'reports')",2
"('were', 'some', 'reports', 'of')",2
"('The', 'demand', 'for', 'labor')",2
"('rose', 'moderately', 'in', 'recent')",2
"('Since', 'our', 'previous', 'report')",2
"('the', 'District', 'continued', 'to')",2
"('District', 'continued', 'to', 'increase')",2
"('District', 'residential', 'real', 'estate')",2
"('residential', 'real', 'estate', 'contacts')",2
"('loan', 'demand', 'increased', 'slightly')",2
"('flat', 'to', 'slightly', 'lower')",2
"('economic', 'activity', 'in', 'the')",2
"('most', 'of', 'the', 'District')",2
"('and', 'brokers', 'indicated', 'that')",2
"('brokers', 'indicated', 'that', 'home')",2
"('indicated', 'that', 'home', 'sales')",2
"('and', 'inventory', 'levels', 'were')",2
"('levels', 'were', 'flat', 'to')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'down')",2
"('prices', 'continued', 'to', 'increase')",2
"('construction', 'activity', 'was', 'flat')",2
"('professional', 'and', 'business', 'services')",2
"('across', 'the', 'District', 'reported')",2
"('the', 'District', 'reported', 'a')",2
"('retailers', 'noted', 'an', 'increase')",2
"('weeks', 'of', 'the', 'year')",2
"('in', 'the', 'fourth', 'quarter')",2
"('the', 'first', 'quarter', 'of')",2
"('the', 'first', 'six', 'weeks')",2
"('first', 'six', 'weeks', 'of')",2
"('activity', 'in', 'January', 'compared')",2
"('activity', 'was', 'flat', 'to')",2
"('the', 'yearago', 'level', 'Many')",2
"('activity', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'three')",2
"('flat', 'to', 'slightly', 'up')",2
"('relative', 'to', 'one', 'year')",2
"('to', 'one', 'year', 'ago')",2
"('along', 'the', 'Gulf', 'Coast')",2
"('contacts', 'indicated', 'that', 'the')",2
"('conditions', 'across', 'the', 'District')",2
"('from', 'the', 'previous', 'report')",2
"('February', 'and', 'contacts', 'expected')",2
"('conditions', 'deteriorated', 'some', 'on')",2
"('deteriorated', 'some', 'on', 'balance')",2
"('Expectations', 'for', 'overall', 'farm')",2
"('for', 'overall', 'farm', 'income')",2
"('overall', 'farm', 'income', 'in')",2
"('farm', 'income', 'in', '2018')",2
"('income', 'in', '2018', 'improved')",2
"('in', '2018', 'improved', 'somewhat')",2
"('a', 'moderate', 'pace', 'over')",2
"('moderate', 'pace', 'over', 'the')",2
"('that', 'the', 'labor', 'market')",2
"('the', 'number', 'of', 'contacts')",2
"('was', 'higher', 'than', 'a')",2
"('and', 'early', 'February', 'though')",2
"('a', 'decline', 'in', 'the')",2
"('slightly', 'over', 'the', 'reporting')",2
"('Contacts', 'continued', 'to', 'report')",2
"('for', 'commercial', 'and', 'industrial')",2
"('activity', 'ticked', 'up', 'over')",2
"('ticked', 'up', 'over', 'the')",2
"('up', 'over', 'the', 'reporting')",2
"('and', 'contacts', 'expected', 'activity')",2
"('contacts', 'expected', 'activity', 'to')",2
"('expected', 'activity', 'to', 'increase')",2
"('estate', 'activity', 'increased', 'slightly')",2
"('at', 'a', 'moderate', 'rate')",2
"('demand', 'from', 'the', 'oil')",2
"('from', 'the', 'oil', 'and')",2
"('the', 'oil', 'and', 'gas')",2
"('rising', 'interest', 'rates', 'and')",2
"('to', 'an', 'increase', 'in')",2
"('an', 'increase', 'in', 'the')",2
"('previous', 'report', 'Firms', 'reported')",2
"('report', 'Firms', 'reported', 'modest')",2
"('to', 'increase', 'at', 'a')",2
"('increased', 'modestly', 'since', 'the')",2
"('higher', 'or', 'slightly', 'higher')",2
"('or', 'slightly', 'higher', 'than')",2
"('slightly', 'higher', 'than', 'a')",2
"('contacts', 'in', 'St', 'Louis')",2
"('in', 'St', 'Louis', 'and')",2
"('in', 'Louisville', 'and', 'Little')",2
"('Louisville', 'and', 'Little', 'Rock')",2
"('were', 'higher', 'than', 'a')",2
"('in', 'the', 'first', 'quarter')",2
"('in', 'the', 'next', 'three')",2
"('compared', 'with', 'the', 'same')",2
"('with', 'the', 'same', 'period')",2
"('in', 'the', 'second', 'quarter')",2
"('More', 'than', 'half', 'of')",2
"('slightly', 'since', 'the', 'previous')",2
"('continued', 'to', 'report', 'that')",2
"('construction', 'activity', 'improved', 'modestly')",2
"('compared', 'with', 'the', 'previous')",2
"('increased', 'slightly', 'Demand', 'for')",2
"('and', 'Natural', 'Resources', 'District')",2
"('over', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('over', 'a', 'year', 'earlier')",2
"('increase', 'in', 'the', 'past')",2
"('in', 'North', 'Dakota', 'and')",2
"('pressures', 'were', 'moderate', 'since')",2
"('were', 'moderate', 'since', 'the')",2
"('moderate', 'since', 'the', 'last')",2
"('prices', 'for', 'corn', 'soybeans')",2
"('modestly', 'since', 'the', 'last')",2
"('Gross', 'retail', 'sales', 'in')",2
"('the', 'last', 'report', 'An')",2
"('in', 'MinneapolisSt', 'Paul', 'and')",2
"('lower', 'than', 'a', 'year')",2
"('expected', 'in', 'the', 'months')",2
"('the', 'months', 'ahead', 'District')",2
"('Energy', 'activity', 'continued', 'to')",2
"('the', 'number', 'of', 'drilling')",2
"('number', 'of', 'drilling', 'rigs')",2
"('and', 'employee', 'hours', 'rose')",2
"('employee', 'hours', 'rose', 'modestly')",2
"('slightly', 'in', 'most', 'sectors')",2
"('in', 'most', 'sectors', 'and')",2
"('most', 'sectors', 'and', 'contacts')",2
"('wage', 'growth', 'in', 'the')",2
"('modestly', 'in', 'late', 'January')",2
"('growth', 'in', 'the', 'coming')",2
"('moderately', 'compared', 'to', 'the')",2
"('the', 'prior', 'survey', 'period')",2
"('and', 'selling', 'prices', 'and')",2
"('in', 'the', 'next', 'few')",2
"('pace', 'compared', 'to', 'the')",2
"('previous', 'survey', 'period', 'and')",2
"('well', 'above', 'yearago', 'levels')",2
"('were', 'expected', 'to', 'increase')",2
"('inventories', 'were', 'expected', 'to')",2
"('firms', 'reported', 'moderate', 'growth')",2
"('reported', 'moderate', 'growth', 'in')",2
"('sales', 'and', 'home', 'prices')",2
"('Price', 'pressures', 'remained', 'elevated')",2
"('so', 'far', 'in', '2018')",2
"('in', 'the', 'prior', 'reporting')",2
"('the', 'reporting', 'period', 'was')",2
"('increase', 'in', 'internet', 'sales')",2
"('Conditions', 'in', 'the', 'labor')",2
"('in', 'the', 'labor', 'market')",2
"('remained', 'tight', 'and', 'upward')",2
"('tight', 'and', 'upward', 'wage')",2
"('and', 'upward', 'wage', 'pressures')",2
"('upward', 'wage', 'pressures', 'increased')",2
"('Overall', 'price', 'inflation', 'increased')",2
"('price', 'inflation', 'increased', 'moderately')",2
"('Activity', 'in', 'the', 'manufacturing')",2
"('conditions', 'in', 'the', 'agriculture')",2
"('in', 'the', 'agriculture', 'sector')",2
"('the', 'agriculture', 'sector', 'deteriorated')",2
"('agriculture', 'sector', 'deteriorated', 'modestly')",2
"('partly', 'due', 'to', 'a')",2
"('Contacts', 'in', 'Idaho', 'noted')",2
"('in', 'Idaho', 'noted', 'that')",2
"('reporting', 'period', 'Contacts', 'in')",2
"('A', 'contact', 'in', 'the')",2
"('Contacts', 'in', 'Washington', 'noted')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Financing', 'Terms', 'Exchange', 'Rates')",1
"('Terms', 'Exchange', 'Rates', 'and')",1
"('Exchange', 'Rates', 'and', 'International')",1
"('Rates', 'and', 'International', 'Data')",1
"('and', 'International', 'Data', 'Financial')",1
"('International', 'Data', 'Financial', 'Accounts')",1
"('Data', 'Financial', 'Accounts', 'Household')",1
"('Financial', 'Accounts', 'Household', 'Finance')",1
"('Accounts', 'Household', 'Finance', 'Industrial')",1
"('Household', 'Finance', 'Industrial', 'Activity')",1
"('Finance', 'Industrial', 'Activity', 'Interest')",1
"('Industrial', 'Activity', 'Interest', 'Rates')",1
"('Activity', 'Interest', 'Rates', 'Micro')",1
"('Interest', 'Rates', 'Micro', 'Data')",1
