NGram,Frequency
"('wwwphiladelphiafedorgresearchanddataregionaleconomysummary',)",1
"('cycles',)",1
"('higheremployment',)",1
"('pared',)",1
"('workforces',)",1
"('gain',)",1
"('efficiencies',)",1
"('trimmed',)",1
"('payrolls',)",1
"('prompted',)",1
"('efforts',)",1
"('efficiency',)",1
"('adjustments',)",1
"('created',)",1
"('aging',)",1
"('commonly',)",1
"('retirements',)",1
"('pool',)",1
"('he',)",1
"('his',)",1
"('gets',)",1
"('full',)",1
"('someone',)",1
"('quits',)",1
"('tough',)",1
"('lowerwage',)",1
"('hour',)",1
"('rather',)",1
"('maintain',)",1
"('termprices',)",1
"('purchased',)",1
"('considerable',)",1
"('variation',)",1
"('similarly',)",1
"('pushback',)",1
"('reason',)",1
"('lowering',)",1
"('pricesconsumer',)",1
"('benefiting',)",1
"('explain',)",1
"('november',)",1
"('remainder',)",1
"('counterparts',)",1
"('oems',)",1
"('buy',)",1
"('levelsmanufacturing',)",1
"('manufactured',)",1
"('hvac',)",1
"('systems',)",1
"('liquidity',)",1
"('handling',)",1
"('extractive',)",1
"('recycling',)",1
"('businessfriendly',)",1
"('relayed',)",1
"('oversupply',)",1
"('industryreal',)",1
"('base',)",1
"('canadian',)",1
"('single',)",1
"('family',)",1
"('struggled',)",1
"('framers',)",1
"('bricklayers',)",1
"('drywall',)",1
"('hangersnonresidential',)",1
"('inquiries',)",1
"('billing',)",1
"('considering',)",1
"('project',)",1
"('developmentsfinancial',)",1
"('pentup',)",1
"('usage',)",1
"('boom',)",1
"('direct',)",1
"('indirect',)",1
"('built',)",1
"('drawdowns',)",1
"('helocs',)",1
"('begins',)",1
"('efficiently',)",1
"('lownonfinancial',)",1
"('moderatetostrong',)",1
"('haulers',)",1
"('situation',)",1
"('forcing',)",1
"('transition',)",1
"('carriers',)",1
"('engineering',)",1
"('software',)",1
"('economysummary',)",1
"('concurred',)",1
"('meeting',)",1
"('wintry',)",1
"('likewise',)",1
"('gave',)",1
"('offering',)",1
"('hires',)",1
"('overallemployment',)",1
"('agent',)",1
"('warehousing',)",1
"('professionals',)",1
"('accountants',)",1
"('willing',)",1
"('train',)",1
"('underqualified',)",1
"('trouble',)",1
"('ethic',)",1
"('schedulesprices',)",1
"('outpaced',)",1
"('flour',)",1
"('sugar',)",1
"('poultry',)",1
"('metallurgical',)",1
"('thermal',)",1
"('meanwhile',)",1
"('weeksmanufacturing',)",1
"('defenserelated',)",1
"('woodproduct',)",1
"('unpredictable',)",1
"('truckingports',)",1
"('left',)",1
"('wood',)",1
"('chips',)",1
"('uk',)",1
"('twice',)",1
"('import',)",1
"('containers',)",1
"('containerstrucking',)",1
"('truckloads',)",1
"('problem',)",1
"('worsen',)",1
"('springretail',)",1
"('drop',)",1
"('scores',)",1
"('prevent',)",1
"('purchasing',)",1
"('plumbing',)",1
"('supplier',)",1
"('twelveyear',)",1
"('hardware',)",1
"('store',)",1
"('storms',)",1
"('people',)",1
"('bought',)",1
"('gear',)",1
"('removing',)",1
"('sporting',)",1
"('demandtourism',)",1
"('suffering',)",1
"('outdoor',)",1
"('center',)",1
"('abnormally',)",1
"('suffer',)",1
"('government',)",1
"('shutdown',)",1
"('brevity',)",1
"('resorts',)",1
"('charleston',)",1
"('airport',)",1
"('shut',)",1
"('daysreal',)",1
"('ranges',)",1
"('agents',)",1
"('commented',)",1
"('priced',)",1
"('absorbed',)",1
"('move',)",1
"('land',)",1
"('lot',)",1
"('before',)",1
"('translated',)",1
"('inventoriesin',)",1
"('geographic',)",1
"('executive',)",1
"('sc',)",1
"('va',)",1
"('speculative',)",1
"('officerelated',)",1
"('hand',)",1
"('beach',)",1
"('urban',)",1
"('b',)",1
"('charlotte',)",1
"('nc',)",1
"('areabanking',)",1
"('typical',)",1
"('refinance',)",1
"('example',)",1
"('amidst',)",1
"('loantovalue',)",1
"('ratios',)",1
"('acceptednonfinancial',)",1
"('marketing',)",1
"('compressing',)",1
"('servicesfor',)",1
"('wwwrichmondfedorgresearchregionaleconomysummary',)",1
"('sixth',)",1
"('mild',)",1
"('automobile',)",1
"('activityemployment',)",1
"('nursing',)",1
"('longhaul',)",1
"('lowskillentrylevel',)",1
"('geographical',)",1
"('search',)",1
"('pursuing',)",1
"('resorted',)",1
"('training',)",1
"('additionally',)",1
"('adopted',)",1
"('strategies',)",1
"('satisfaction',)",1
"('tool',)",1
"('workersbroadly',)",1
"('narrative',)",1
"('sectorsprices',)",1
"('positivetravel',)",1
"('carried',)",1
"('georgia',)",1
"('florida',)",1
"('advanced',)",1
"('yearconstruction',)",1
"('signaled',)",1
"('slightlymany',)",1
"('improvements',)",1
"('warehousedistribution',)",1
"('varies',)",1
"('submarket',)",1
"('type',)",1
"('contractors',)",1
"('indicating',)",1
"('exceed',)",1
"('levelmanufacturing',)",1
"('brass',)",1
"('suggesting',)",1
"('termtransportation',)",1
"('container',)",1
"('tonnage',)",1
"('yeartodate',)",1
"('double',)",1
"('digits',)",1
"('impacted',)",1
"('nonmetallic',)",1
"('minerals',)",1
"('scrap',)",1
"('metallic',)",1
"('ores',)",1
"('intermodal',)",1
"('amid',)",1
"('capacitybanking',)",1
"('readily',)",1
"('borrowers',)",1
"('deposit',)",1
"('shortterm',)",1
"('increasedenergy',)",1
"('crude',)",1
"('temporarily',)",1
"('reduce',)",1
"('cease',)",1
"('outages',)",1
"('unusual',)",1
"('surge',)",1
"('spike',)",1
"('pricingagricultureagriculture',)",1
"('rain',)",1
"('brought',)",1
"('relief',)",1
"('forecast',)",1
"('floridas',)",1
"('orange',)",1
"('crops',)",1
"('effects',)",1
"('irma',)",1
"('felt',)",1
"('broilers',)",1
"('soybeansfor',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomicssummary',)",1
"('seventh',)",1
"('conditionsemployment',)",1
"('skill',)",1
"('focused',)",1
"('billable',)",1
"('management',)",1
"('costsprices',)",1
"('passthrough',)",1
"('costsconsumer',)",1
"('gardening',)",1
"('personal',)",1
"('apparel',)",1
"('grocery',)",1
"('ecommerce',)",1
"('delay',)",1
"('purchases',)",1
"('mix',)",1
"('moderatelybusiness',)",1
"('comfortable',)",1
"('outlays',)",1
"('renovating',)",1
"('structures',)",1
"('moderatelyconstruction',)",1
"('squeezing',)",1
"('focusing',)",1
"('highprice',)",1
"('highmargin',)",1
"('changedmanufacturing',)",1
"('enduser',)",1
"('centers',)",1
"('books',)",1
"('specialty',)",1
"('spread',)",1
"('wide',)",1
"('variety',)",1
"('levelbanking',)",1
"('participants',)",1
"('changedagriculture',)",1
"('stress',)",1
"('ground',)",1
"('sale',)",1
"('enough',)",1
"('projected',)",1
"('profitable',)",1
"('operationsone',)",1
"('predicted',)",1
"('acres',)",1
"('planted',)",1
"('even',)",1
"('consistently',)",1
"('comprised',)",1
"('larger',)",1
"('subsoil',)",1
"('moisture',)",1
"('depleted',)",1
"('timely',)",1
"('summer',)",1
"('rains',)",1
"('hog',)",1
"('egg',)",1
"('lagged',)",1
"('liquidations',)",1
"('diary',)",1
"('operationsfor',)",1
"('chicagofedorgcfsbcsummary',)",1
"('bad',)",1
"('giving',)",1
"('54',)",1
"('2017employment',)",1
"('28',)",1
"('anecdotal',)",1
"('suggests',)",1
"('memphis',)",1
"('respectively',)",1
"('suitable',)",1
"('inability',)",1
"('tests',)",1
"('impediment',)",1
"('hiringcontacts',)",1
"('unskilled',)",1
"('unfilled',)",1
"('wagesprices',)",1
"('33',)",1
"('yearsnonlabor',)",1
"('67',)",1
"('upticks',)",1
"('ratescommodity',)",1
"('sorghum',)",1
"('feed',)",1
"('modestlyconsumer',)",1
"('hoteliers',)",1
"('portray',)",1
"('collections',)",1
"('arkansas',)",1
"('kentucky',)",1
"('missouri',)",1
"('tennessee',)",1
"('attributing',)",1
"('conversely',)",1
"('multiple',)",1
"('vehiclesmanufacturing',)",1
"('marks',)",1
"('consecutive',)",1
"('monthsnonfinancial',)",1
"('dollarvalue',)",1
"('exceeding',)",1
"('expectationsreal',)",1
"('msas',)",1
"('hindering',)",1
"('quarterresidential',)",1
"('decembers',)",1
"('fraction',)",1
"('quartercommercial',)",1
"('2018commercial',)",1
"('activitybanking',)",1
"('eighth',)",1
"('exhibiting',)",1
"('quarters',)",1
"('category',)",1
"('mortgagesagriculture',)",1
"('rated',)",1
"('fair',)",1
"('point',)",1
"('renegotiationsnatural',)",1
"('extraction',)",1
"('agofor',)",1
"('wwwresearchstlouisfedorgregeconsummary',)",1
"('weakemployment',)",1
"('appeared',)",1
"('ad',)",1
"('hoc',)",1
"('found',)",1
"('booked',)",1
"('poll',)",1
"('seekers',)",1
"('offices',)",1
"('29',)",1
"('initial',)",1
"('minnesotas',)",1
"('8',)",1
"('fear',)",1
"('exacerbate',)",1
"('problems',)",1
"('layoff',)",1
"('events',)",1
"('900',)",1
"('sources',)",1
"('opportunities',)",1
"('affectedwage',)",1
"('onetime',)",1
"('bonuses',)",1
"('way',)",1
"('contractor',)",1
"('we',)",1
"('productivity',)",1
"('allow',)",1
"('singlestep',)",1
"('public',)",1
"('union',)",1
"('contractscovering',)",1
"('county',)",1
"('minnesotaall',)",1
"('settled',)",1
"('lessprices',)",1
"('threequarters',)",1
"('charge',)",1
"('hay',)",1
"('chickens',)",1
"('milk',)",1
"('turkeys',)",1
"('decreasedconsumer',)",1
"('closures',)",1
"('bigbox',)",1
"('franchised',)",1
"('salon',)",1
"('franchise',)",1
"('headquartered',)",1
"('closure',)",1
"('600',)",1
"('14',)",1
"('reporttourism',)",1
"('hosted',)",1
"('outsized',)",1
"('skiers',)",1
"('michigan',)",1
"('things',)",1
"('excellent',)",1
"('snowmobiling',)",1
"('downhill',)",1
"('skiing',)",1
"('crosscountry',)",1
"('skiingconstruction',)",1
"('database',)",1
"('permitting',)",1
"('cities',)",1
"('sd',)",1
"('billings',)",1
"('mont',)",1
"('rochester',)",1
"('minn',)",1
"('permitted',)",1
"('earliercommercial',)",1
"('occupied',)",1
"('hitting',)",1
"('defies',)",1
"('gravity',)",1
"('18county',)",1
"('theremanufacturing',)",1
"('solarpanel',)",1
"('facility',)",1
"('minnesotaagriculture',)",1
"('portions',)",1
"('persist',)",1
"('seasonenergy',)",1
"('nonferrous',)",1
"('molybdenum',)",1
"('mine',)",1
"('michigans',)",1
"('ore',)",1
"('operating',)",1
"('sand',)",1
"('hydraulic',)",1
"('fracturingsummary',)",1
"('sectoremployment',)",1
"('technicians',)",1
"('salespeoplewages',)",1
"('monthsprices',)",1
"('sold',)",1
"('poorly',)",1
"('forwardmanufacturing',)",1
"('strongoutside',)",1
"('plansreal',)",1
"('mediumpriced',)",1
"('outpace',)",1
"('absorption',)",1
"('underway',)",1
"('forwardbanking',)",1
"('installment',)",1
"('depositsenergy',)",1
"('given',)",1
"('edge',)",1
"('mexico',)",1
"('wyoming',)",1
"('colorados',)",1
"('niobrara',)",1
"('operators',)",1
"('completing',)",1
"('drilledbutuncompleted',)",1
"('duc',)",1
"('wells',)",1
"('gathering',)",1
"('southeastern',)",1
"('stateagriculture',)",1
"('providing',)",1
"('stability',)",1
"('finances',)",1
"('alongside',)",1
"('farmland',)",1
"('stabilized',)",1
"('western',)",1
"('portion',)",1
"('revenuesfor',)",1
"('wwwkansascityfedorgresearchregionaleconomysummary',)",1
"('eleventh',)",1
"('robustly',)",1
"('responded',)",1
"('uncertainty',)",1
"('persistedemployment',)",1
"('numerous',)",1
"('severe',)",1
"('challenge',)",1
"('inhibiting',)",1
"('constructionrelated',)",1
"('tightening',)",1
"('hurricanerelated',)",1
"('andor',)",1
"('upstream',)",1
"('downstream',)",1
"('earning',)",1
"('hourlooking',)",1
"('bullish',)",1
"('362',)",1
"('supplemental',)",1
"('questions',)",1
"('roughly',)",1
"('agoprices',)",1
"('petroleum',)",1
"('concrete',)",1
"('pricesthe',)",1
"('coldweatherrelated',)",1
"('wti',)",1
"('2014',)",1
"('completion',)",1
"('grewmanufacturing',)",1
"('nondurables',)",1
"('trending',)",1
"('playing',)",1
"('bigger',)",1
"('role',)",1
"('highly',)",1
"('tailwinds',)",1
"('headwindsretail',)",1
"('wholesaler',)",1
"('periodnonfinancial',)",1
"('bright',)",1
"('spot',)",1
"('accelerating',)",1
"('dallas',)",1
"('strongrail',)",1
"('airline',)",1
"('concentrated',)",1
"('softness',)",1
"('colderthanusual',)",1
"('devastation',)",1
"('harvey',)",1
"('outcome',)",1
"('negotiationsconstruction',)",1
"('ratesthe',)",1
"('dallasfort',)",1
"('worth',)",1
"('areasfinancial',)",1
"('weakest',)",1
"('cost',)",1
"('funds',)",1
"('core',)",1
"('nowenergy',)",1
"('rig',)",1
"('count',)",1
"('permian',)",1
"('oilfield',)",1
"('employmentagriculture',)",1
"('worsening',)",1
"('extreme',)",1
"('plains',)",1
"('panhandle',)",1
"('rainstorms',)",1
"('alleviated',)",1
"('dry',)",1
"('excitement',)",1
"('provisions',)",1
"('added',)",1
"('legislation',)",1
"('prepared',)",1
"('renegotiations',)",1
"('uncertaintyfor',)",1
"('wwwdallasfedorgresearchtexassummary',)",1
"('midjanuary',)",1
"('upemployment',)",1
"('highskilled',)",1
"('seattle',)",1
"('nonwage',)",1
"('vacation',)",1
"('grants',)",1
"('entrylevel',)",1
"('retention',)",1
"('use',)",1
"('offshore',)",1
"('automation',)",1
"('utility',)",1
"('muted',)",1
"('activityprices',)",1
"('jump',)",1
"('premiums',)",1
"('reduction',)",1
"('subsidies',)",1
"('lowincome',)",1
"('families',)",1
"('animal',)",1
"('downward',)",1
"('electricity',)",1
"('supplyretail',)",1
"('strongerthanexpected',)",1
"('beverage',)",1
"('warm',)",1
"('clothing',)",1
"('salesactivity',)",1
"('utah',)",1
"('enrollment',)",1
"('californias',)",1
"('incentives',)",1
"('trafficmanufacturing',)",1
"('microchips',)",1
"('wait',)",1
"('deliveries',)",1
"('overseas',)",1
"('military',)",1
"('systemsagriculture',)",1
"('resourcerelated',)",1
"('rainfall',)",1
"('breakeven',)",1
"('hit',)",1
"('hard',)",1
"('swine',)",1
"('feedlot',)",1
"('utilizationreal',)",1
"('moderated',)",1
"('permits',)",1
"('duplex',)",1
"('dwellings',)",1
"('hawaii',)",1
"('scaled',)",1
"('fast',)",1
"('resale',)",1
"('outofstate',)",1
"('marijuana',)",1
"('rentsfinancial',)",1
"('institutions',)",1
"('loosening',)",1
"('widened',)",1
"('narrow',)",1
"('venture',)",1
"('pickupboard',)",1
"('governors',)",1
"('system20th',)",1
"('street',)",1
"('constitution',)",1
"('avenue',)",1
"('nw',)",1
"('20551',)",1
