NGram,Frequency
"('benefits',)",4
"('too',)",4
"('soybeans',)",4
"('Montana',)",4
"('into',)",4
"('farm',)",4
"('Respondents',)",4
"('Texas',)",4
"('Washington',)",4
"('United',)",3
"('nation',)",3
"('flexible',)",3
"('Policy',)",3
"('Supervision',)",3
"('Banking',)",3
"('Bank',)",3
"('Industrial',)",3
"('shipping',)",3
"('where',)",3
"('weather',)",3
"('caused',)",3
"('delays',)",3
"('three',)",3
"('change',)",3
"('retaining',)",3
"('strategies',)",3
"('recruit',)",3
"('giving',)",3
"('characterized',)",3
"('contract',)",3
"('commodity',)",3
"('resumed',)",3
"('excessive',)",3
"('reduce',)",3
"('Nonfinancial',)",3
"('momentum',)",3
"('disruptions',)",3
"('travel',)",3
"('merit',)",3
"('Growth',)",3
"('Greaterthanusual',)",3
"('harvest',)",3
"('Ninth',)",3
"('uncertain',)",3
"('Energy',)",3
"('restrained',)",3
"('pushed',)",3
"('tightened',)",3
"('Lending',)",3
"('results',)",3
"('First',)",3
"('metro',)",3
"('cases',)",3
"('Cape',)",3
"('Cod',)",3
"('At',)",3
"('employee',)",3
"('factors',)",3
"('expects',)",3
"('add',)",3
"('5',)",3
"('Also',)",3
"('Chinese',)",3
"('imposed',)",3
"('Hotel',)",3
"('almost',)",3
"('beginning',)",3
"('trend',)",3
"('seen',)",3
"('four',)",3
"('either',)",3
"('strongly',)",3
"('China',)",3
"('thus',)",3
"('plans',)",3
"('second',)",3
"('revenues',)",3
"('Hartford',)",3
"('Connecticut',)",3
"('form',)",3
"('This',)",3
"('data',)",3
"('decreases',)",3
"('stayed',)",3
"('condo',)",3
"('following',)",3
"('They',)",3
"('increasingly',)",3
"('distribution',)",3
"('based',)",3
"('agency',)",3
"('lull',)",3
"('fewer',)",3
"('education',)",3
"('plan',)",3
"('fairly',)",3
"('would',)",3
"('them',)",3
"('Nonauto',)",3
"('vehicle',)",3
"('used',)",3
"('vehicles',)",3
"('good',)",3
"('nearterm',)",3
"('comparable',)",3
"('units',)",3
"('changes',)",3
"('smaller',)",3
"('values',)",3
"('holding',)",3
"('substantial',)",3
"('volume',)",3
"('under',)",3
"('bankers',)",3
"('own',)",3
"('anticipating',)",3
"('nonmanufacturing',)",3
"('find',)",3
"('starting',)",3
"('just',)",3
"('Other',)",3
"('who',)",3
"('commodities',)",3
"('lumber',)",3
"('metal',)",3
"('machinery',)",3
"('potential',)",3
"('even',)",3
"('again',)",3
"('basis',)",3
"('2019',)",3
"('utilization',)",3
"('Freight',)",3
"('plateaued',)",3
"('periods',)",3
"('favorable',)",3
"('remarked',)",3
"('enough',)",3
"('raises',)",3
"('likely',)",3
"('9',)",3
"('nonlabor',)",3
"('relatively',)",3
"('Auto',)",3
"('unit',)",3
"('heavy',)",3
"('two',)",3
"('purchases',)",3
"('Homebuilders',)",3
"('near',)",3
"('Builders',)",3
"('housing',)",3
"('mergers',)",3
"('restaurants',)",3
"('damage',)",3
"('bookings',)",3
"('human',)",3
"('accounting',)",3
"('plant',)",3
"('manufacturer',)",3
"('eggs',)",3
"('countries',)",3
"('Transportation',)",3
"('export',)",3
"('anticipation',)",3
"('help',)",3
"('largely',)",3
"('hotels',)",3
"('stores',)",3
"('mortgage',)",3
"('deposit',)",3
"('coal',)",3
"('jobs',)",3
"('filling',)",3
"('certain',)",3
"('rather',)",3
"('total',)",3
"('challenges',)",3
"('institutions',)",3
"('top',)",3
"('income',)",3
"('rail',)",3
"('shortage',)",3
"('resources',)",3
"('indicate',)",3
"('MSAs',)",3
"('yield',)",3
"('conducted',)",3
"('Minneapolis',)",3
"('found',)",3
"('MinneapolisSt',)",3
"('Paul',)",3
"('60',)",3
"('inputs',)",3
"('wheat',)",3
"('cattle',)",3
"('active',)",3
"('permitting',)",3
"('outpaced',)",3
"('Restaurant',)",3
"('pricing',)",3
"('Oregon',)",3
"('Southern',)",3
"('bank',)",2
"('States',)",2
"('Market',)",2
"('Monetary',)",2
"('Tools',)",2
"('Structure',)",2
"('Regulations',)",2
"('Payment',)",2
"('Utilities',)",2
"('Research',)",2
"('Rates',)",2
"('International',)",2
"('broadly',)",2
"('ranged',)",2
"('Travel',)",2
"('notable',)",2
"('rainy',)",2
"('damages',)",2
"('others',)",2
"('Francisco',)",2
"('Employers',)",2
"('throughout',)",2
"('country',)",2
"('highly',)",2
"('engineers',)",2
"('restraining',)",2
"('signing',)",2
"('vacation',)",2
"('allowances',)",2
"('looked',)",2
"('finished',)",2
"('worried',)",2
"('gave',)",2
"('movement',)",2
"('hoteliers',)",2
"('Outlooks',)",2
"('cautiously',)",2
"('regional',)",2
"('grown',)",2
"('Farm',)",2
"('falling',)",2
"('international',)",2
"('Healthy',)",2
"('Widespread',)",2
"('drove',)",2
"('quite',)",2
"('retained',)",2
"('downside',)",2
"('headcounts',)",2
"('fill',)",2
"('All',)",2
"('difficult',)",2
"('Pricing',)",2
"('extent',)",2
"('unaffected',)",2
"('car',)",2
"('significantly',)",2
"('Trucking',)",2
"('contributing',)",2
"('passed',)",2
"('consumers',)",2
"('Two',)",2
"('room',)",2
"('brisk',)",2
"('years',)",2
"('Still',)",2
"('believe',)",2
"('passenger',)",2
"('Port',)",2
"('acute',)",2
"('yearonyear',)",2
"('associated',)",2
"('Capital',)",2
"('what',)",2
"('Yearoveryear',)",2
"('digits',)",2
"('Recent',)",2
"('boosted',)",2
"('Leasing',)",2
"('Providence',)",2
"('absorption',)",2
"('except',)",2
"('issue',)",2
"('Vermont',)",2
"('Maine',)",2
"('Hampshire',)",2
"('Massachusetts',)",2
"('pending',)",2
"('Singlefamily',)",2
"('straight',)",2
"('extended',)",2
"('cuts',)",2
"('yearFor',)",2
"('Businesses',)",2
"('final',)",2
"('Finally',)",2
"('household',)",2
"('types',)",2
"('softening',)",2
"('postings',)",2
"('proportion',)",2
"('between',)",2
"('planned',)",2
"('do',)",2
"('running',)",2
"('lagged',)",2
"('rest',)",2
"('partly',)",2
"('Inventories',)",2
"('bit',)",2
"('below',)",2
"('incentives',)",2
"('Dealers',)",2
"('Atlantic',)",2
"('NJ',)",2
"('PA',)",2
"('pause',)",2
"('Regarding',)",2
"('express',)",2
"('dip',)",2
"('existing',)",2
"('albeit',)",2
"('County',)",2
"('suburbs',)",2
"('around',)",2
"('weakness',)",2
"('trends',)",2
"('continuing',)",2
"('Long',)",2
"('rental',)",2
"('off',)",2
"('currently',)",2
"('subdued',)",2
"('sluggish',)",2
"('CI',)",2
"('delinquency',)",2
"('Beige',)",2
"('Book',)",2
"('constrain',)",2
"('key',)",2
"('Over',)",2
"('worked',)",2
"('shift',)",2
"('full',)",2
"('Likewise',)",2
"('limitations',)",2
"('Nearly',)",2
"('appear',)",2
"('Staffing',)",2
"('softened',)",2
"('Among',)",2
"('onefourth',)",2
"('nonrecession',)",2
"('makers',)",2
"('chemicals',)",2
"('placed',)",2
"('boost',)",2
"('advance',)",2
"('now',)",2
"('backtoschool',)",2
"('Yeartodate',)",2
"('close',)",2
"('better',)",2
"('servicesector',)",2
"('50',)",2
"('dropped',)",2
"('excluding',)",2
"('During',)",2
"('autos',)",2
"('card',)",2
"('forsale',)",2
"('sufficient',)",2
"('contractors',)",2
"('Fourth',)",2
"('available',)",2
"('Upward',)",2
"('Final',)",2
"('similar',)",2
"('headcount',)",2
"('losing',)",2
"('warehouse',)",2
"('replace',)",2
"('inability',)",2
"('overtime',)",2
"('There',)",2
"('2',)",2
"('concrete',)",2
"('import',)",2
"('packaging',)",2
"('By',)",2
"('consecutive',)",2
"('compensation',)",2
"('costsConsumer',)",2
"('nondurable',)",2
"('shifted',)",2
"('profit',)",2
"('cause',)",2
"('customers',)",2
"('lead',)",2
"('gaps',)",2
"('chains',)",2
"('point',)",2
"('reducing',)",2
"('core',)",2
"('savings',)",2
"('investments',)",2
"('members',)",2
"('producers',)",2
"('highway',)",2
"('center',)",2
"('evacuated',)",2
"('resource',)",2
"('Additionally',)",2
"('mechanics',)",2
"('truckers',)",2
"('According',)",2
"('surveys',)",2
"('aluminum',)",2
"('Coal',)",2
"('losses',)",2
"('airport',)",2
"('companies',)",2
"('parts',)",2
"('West',)",2
"('buyer',)",2
"('Columbia',)",2
"('brokers',)",2
"('grocery',)",2
"('varied',)",2
"('urban',)",2
"('leading',)",2
"('An',)",2
"('newly',)",2
"('providers',)",2
"('Farmers',)",2
"('ability',)",2
"('exceeded',)",2
"('managers',)",2
"('challenge',)",2
"('operations',)",2
"('related',)",2
"('contributed',)",2
"('tourist',)",2
"('daily',)",2
"('Florida',)",2
"('petroleum',)",2
"('partially',)",2
"('nonmetallic',)",2
"('minerals',)",2
"('responded',)",2
"('global',)",2
"('pipelines',)",2
"('specialized',)",2
"('Agriculture',)",2
"('Tennessee',)",2
"('harvesting',)",2
"('conflicts',)",2
"('Agreement',)",2
"('cropland',)",2
"('skill',)",2
"('administrative',)",2
"('numerous',)",2
"('furniture',)",2
"('hardware',)",2
"('electronics',)",2
"('western',)",2
"('comfortable',)",2
"('accordingly',)",2
"('stocks',)",2
"('longer',)",2
"('negotiations',)",2
"('hold',)",2
"('putting',)",2
"('ticked',)",2
"('properties',)",2
"('Steel',)",2
"('volatility',)",2
"('drop',)",2
"('issues',)",2
"('Even',)",2
"('viewed',)",2
"('Memphis',)",2
"('particular',)",2
"('seeing',)",2
"('Corn',)",2
"('Wheat',)",2
"('collections',)",2
"('remainder',)",2
"('occupations',)",2
"('investment',)",2
"('adjusted',)",2
"('underway',)",2
"('Production',)",2
"('forecasts',)",2
"('projected',)",2
"('workforce',)",2
"('claims',)",2
"('Numerous',)",2
"('passing',)",2
"('Bakken',)",2
"('suggested',)",2
"('expanding',)",2
"('Industry',)",2
"('metros',)",2
"('Apartment',)",2
"('thanks',)",2
"('index',)",2
"('delayed',)",2
"('Tenth',)",2
"('sold',)",2
"('higherpriced',)",2
"('rigs',)",2
"('Oil',)",2
"('Eleventh',)",2
"('Drilling',)",2
"('Shortages',)",2
"('like',)",2
"('able',)",2
"('support',)",2
"('moderating',)",2
"('responding',)",2
"('instore',)",2
"('Rising',)",2
"('rural',)",2
"('observed',)",2
"('logistics',)",2
"('Northern',)",2
"('quick',)",2
"('guests',)",2
"('segment',)",2
"('growers',)",2
"('exported',)",2
"('spaces',)",2
"('central',)",1
"('provides',)",1
"('safe',)",1
"('monetary',)",1
"('system',)",1
"('Open',)",1
"('Committee',)",1
"('Principles',)",1
"('Practice',)",1
"('Implementation',)",1
"('Review',)",1
"('Strategy',)",1
"('Communications',)",1
"('Institution',)",1
"('Reporting',)",1
"('Forms',)",1
"('Regulation',)",1
"('Letters',)",1
"('Applications',)",1
"('Legal',)",1
"('Developments',)",1
"('Regulatory',)",1
"('Statutes',)",1
"('Policies',)",1
"('Infrastructures',)",1
"('Committees',)",1
"('Forums',)",1
"('Working',)",1
"('Papers',)",1
"('Notes',)",1
"('Models',)",1
"('Assets',)",1
"('Liabilities',)",1
"('Dealer',)",1
"('Financing',)",1
"('Terms',)",1
"('Exchange',)",1
"('Accounts',)",1
"('Household',)",1
"('Interest',)",1
"('Micro',)",1
"('Reference',)",1
"('Manual',)",1
"('MDRM',)",1
"('Money',)",1
"('Stock',)",1
"('Balances',)",1
"('Enforcement',)",1
"('Community',)",1
"('Development',)",1
"('Analysis',)",1
"('uncertainties',)",1
"('environment',)",1
"('linked',)",1
"('deterred',)",1
"('Agricultural',)",1
"('helped',)",1
"('loss',)",1
"('FlorenceEmployment',)",1
"('San',)",1
"('couple',)",1
"('growthPrices',)",1
"('necessity',)",1
"('wholesalers',)",1
"('impending',)",1
"('pricesHighlights',)",1
"('DistrictBoston',)",1
"('optimisticNew',)",1
"('Both',)",1
"('mixedPhiladelphia',)",1
"('Tight',)",1
"('Notably',)",1
"('demandCleveland',)",1
"('widely',)",1
"('Strong',)",1
"('slightlyRichmond',)",1
"('manufactures',)",1
"('port',)",1
"('livestockAtlanta',)",1
"('percentages',)",1
"('Nonlabor',)",1
"('strongChicago',)",1
"('cropsSt',)",1
"('sectorsMinneapolis',)",1
"('exacerbating',)",1
"('pricesKansas',)",1
"('sectorDallas',)",1
"('Capacity',)",1
"('optimisticSan',)",1
"('moderatelySummary',)",1
"('enjoyed',)",1
"('ranging',)",1
"('doubledigit',)",1
"('places',)",1
"('appeared',)",1
"('reflected',)",1
"('perceived',)",1
"('risksEmployment',)",1
"('hard',)",1
"('experience',)",1
"('binding',)",1
"('paying',)",1
"('salaries',)",1
"('spurred',)",1
"('fresh',)",1
"('34',)",1
"('mainly',)",1
"('costofliving',)",1
"('moderatetorobust',)",1
"('attract',)",1
"('scarce',)",1
"('marketPrices',)",1
"('intensified',)",1
"('Chinesesourced',)",1
"('charged',)",1
"('any',)",1
"('burden',)",1
"('charging',)",1
"('semiconductor',)",1
"('charge',)",1
"('costswhich',)",1
"('percentcontinued',)",1
"('present',)",1
"('problem',)",1
"('readily',)",1
"('substitutable',)",1
"('burdens',)",1
"('lowered',)",1
"('needed',)",1
"('rentals',)",1
"('climb',)",1
"('get',)",1
"('tenants',)",1
"('buyersRetail',)",1
"('stay',)",1
"('association',)",1
"('whether',)",1
"('marks',)",1
"('might',)",1
"('crimped',)",1
"('tags',)",1
"('cars',)",1
"('financing',)",1
"('costsTravel',)",1
"('airline',)",1
"('8',)",1
"('avoid',)",1
"('slated',)",1
"('Capes',)",1
"('placing',)",1
"('restraint',)",1
"('forwardManufacturing',)",1
"('Related',)",1
"('Of',)",1
"('five',)",1
"('contacted',)",1
"('obtaining',)",1
"('subject',)",1
"('retaliatory',)",1
"('expenditure',)",1
"('Four',)",1
"('recession',)",1
"('2019Information',)",1
"('Technology',)",1
"('Software',)",1
"('par',)",1
"('single',)",1
"('double',)",1
"('involving',)",1
"('cloudbased',)",1
"('move',)",1
"('quartersCommercial',)",1
"('occurred',)",1
"('Borrowers',)",1
"('request',)",1
"('amounts',)",1
"('higherthanexpected',)",1
"('dimmed',)",1
"('risks',)",1
"('longterm',)",1
"('ratesResidential',)",1
"('covers',)",1
"('failed',)",1
"('provide',)",1
"('statistics',)",1
"('represent',)",1
"('combined',)",1
"('Pending',)",1
"('combination',)",1
"('slim',)",1
"('score',)",1
"('Elsewhere',)",1
"('fluctuations',)",1
"('possible',)",1
"('reasons',)",1
"('before',)",1
"('wwwbostonfedorgregionaleconomySummary',)",1
"('Second',)",1
"('escalation',)",1
"('weakening',)",1
"('delinquencies',)",1
"('mortgagesEmployment',)",1
"('various',)",1
"('scattered',)",1
"('workersBusinesses',)",1
"('adding',)",1
"('hand',)",1
"('hire',)",1
"('holidayseason',)",1
"('2017Wage',)",1
"('widening',)",1
"('gap',)",1
"('salary',)",1
"('applicants',)",1
"('offeringPrices',)",1
"('receded',)",1
"('aheadparticularly',)",1
"('informationMore',)",1
"('pricesmost',)",1
"('sizable',)",1
"('hike',)",1
"('inducing',)",1
"('pricesConsumer',)",1
"('yearearlier',)",1
"('optimal',)",1
"('levelsNew',)",1
"('earlierpartly',)",1
"('run',)",1
"('desired',)",1
"('departments',)",1
"('characterize',)",1
"('shapeConsumer',)",1
"('Middle',)",1
"('NY',)",1
"('surged',)",1
"('cyclical',)",1
"('Conference',)",1
"('Boards',)",1
"('surveyManufacturing',)",1
"('Distribution',)",1
"('briskly',)",1
"('Wholesalers',)",1
"('renewed',)",1
"('distributors',)",1
"('measured',)",1
"('tariffsServices',)",1
"('engaged',)",1
"('Broadway',)",1
"('theaters',)",1
"('attendance',)",1
"('Looking',)",1
"('Leisure',)",1
"('slightlyReal',)",1
"('Housing',)",1
"('coops',)",1
"('Westchester',)",1
"('ascribed',)",1
"('law',)",1
"('limit',)",1
"('deductibility',)",1
"('homeowner',)",1
"('costsThe',)",1
"('risen',)",1
"('Districtparticularly',)",1
"('noticeablyThe',)",1
"('apartment',)",1
"('Manhattans',)",1
"('lowest',)",1
"('decade',)",1
"('noticeable',)",1
"('landlord',)",1
"('concessions',)",1
"('Effective',)",1
"('trended',)",1
"('concessionsCommercial',)",1
"('drifting',)",1
"('Fairfield',)",1
"('strengthen',)",1
"('58',)",1
"('decliningNew',)",1
"('tapered',)",1
"('constructionparticularly',)",1
"('areaBanking',)",1
"('Small',)",1
"('mediumsized',)",1
"('Banks',)",1
"('tighter',)",1
"('householdsector',)",1
"('spreads',)",1
"('widened',)",1
"('categoriesFor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlSummary',)",1
