NGram,Frequency
"('Economic', 'activity', 'continued', 'to')",2
"('to', 'a', 'modest', 'pace')",2
"('Price', 'increases', 'remained', 'modest')",2
"('resumed', 'a', 'moderate', 'pace')",2
"('a', 'moderate', 'pace', 'of')",2
"('moderate', 'pace', 'of', 'growth')",2
"('growth', 'The', 'growth', 'outlook')",2
"('wage', 'increases', 'that', 'were')",2
"('the', 'rate', 'of', 'inflation')",2
"('grew', 'moderately', 'since', 'our')",2
"('economy', 'expanded', 'at', 'a')",2
"('a', 'moderate', 'pace', 'Labor')",2
"('remained', 'tight', 'and', 'reports')",2
"('tight', 'and', 'reports', 'of')",2
"('construction', 'activity', 'was', 'up')",2
"('Manufacturing', 'production', 'and', 'employment')",2
"('production', 'and', 'employment', 'grew')",2
"('and', 'employment', 'grew', 'moderately')",2
"('employment', 'grew', 'moderately', 'consumer')",2
"('grew', 'moderately', 'consumer', 'and')",2
"('moderately', 'consumer', 'and', 'business')",2
"('consumer', 'and', 'business', 'spending')",2
"('and', 'business', 'spending', 'increased')",2
"('business', 'spending', 'increased', 'modestly')",2
"('increased', 'modestly', 'and', 'construction')",2
"('modestly', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('construction', 'and', 'real', 'estate')",2
"('estate', 'activity', 'was', 'flat')",2
"('activity', 'was', 'flat', 'Wages')",2
"('was', 'flat', 'Wages', 'and')",2
"('flat', 'Wages', 'and', 'prices')",2
"('Wages', 'and', 'prices', 'rose')",2
"('and', 'prices', 'rose', 'modestly')",2
"('prices', 'rose', 'modestly', 'and')",2
"('rose', 'modestly', 'and', 'financial')",2
"('modestly', 'and', 'financial', 'conditions')",2
"('and', 'financial', 'conditions', 'were')",2
"('financial', 'conditions', 'were', 'little')",2
"('were', 'little', 'changed', 'Greaterthanusual')",2
"('little', 'changed', 'Greaterthanusual', 'precipitation')",2
"('changed', 'Greaterthanusual', 'precipitation', 'slowed')",2
"('precipitation', 'slowed', 'the', 'agricultural')",2
"('slowed', 'the', 'agricultural', 'harvest')",2
"('the', 'agricultural', 'harvest', 'and')",2
"('agricultural', 'harvest', 'and', 'reduced')",2
"('Economic', 'conditions', 'in', 'the')",2
"('District', 'have', 'improved', 'slightly')",2
"('improved', 'slightly', 'since', 'our')",2
"('slightly', 'since', 'our', 'previous')",2
"('manufacturing', 'and', 'services', 'sectors')",2
"('was', 'held', 'back', 'by')",2
"('due', 'to', 'trade', 'policy')",2
"('expected', 'to', 'be', 'strong')",2
"('growth', 'accelerated', 'since', 'the')",2
"('accelerated', 'since', 'the', 'previous')",2
"('Healthy', 'growth', 'continued', 'in')",2
"('and', 'nonfinancial', 'services', 'Loan')",2
"('nonfinancial', 'services', 'Loan', 'demand')",2
"('market', 'tightened', 'noticeably', 'and')",2
"('inflation', 'increased', 'moderately', 'Sales')",2
"('increased', 'moderately', 'Sales', 'of')",2
"('moderately', 'Sales', 'of', 'retail')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('and', 'business', 'services', 'sectors')",2
"('business', 'services', 'sectors', 'was')",2
"('services', 'sectors', 'was', 'solid')",2
"('was', 'solid', 'Activity', 'in')",2
"('solid', 'Activity', 'in', 'the')",2
"('residential', 'and', 'commercial', 'real')",2
"('estate', 'activity', 'was', 'mixed')",2
"('activity', 'was', 'mixed', 'across')",2
"('contacts', 'retained', 'a', 'positive')",2
"('retained', 'a', 'positive', 'outlook')",2
"('in', 'order', 'to', 'cover')",2
"('real', 'estate', 'contacts', 'noted')",2
"('that', 'increased', 'competition', 'was')",2
"('at', 'least', 'some', 'of')",2
"('rates', 'on', 'Cape', 'Cod')",2
"('on', 'Cape', 'Cod', 'were')",2
"('Cape', 'Cod', 'were', 'up')",2
"('5', 'percent', 'from', 'last')",2
"('remained', 'strong', 'in', 'the')",2
"('real', 'estate', 'markets', 'were')",2
"('estate', 'markets', 'were', 'somewhat')",2
"('in', 'Rhode', 'Island', 'and')",2
"('prices', 'increased', 'in', 'all')",2
"('increased', 'in', 'all', 'areas')",2
"('from', 'a', 'year', 'earlier')",2
"('the', 'end', 'of', 'the')",2
"('yearFor', 'more', 'information', 'about')",2
"('slightly', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'The')",2
"('The', 'labor', 'market', 'has')",2
"('labor', 'market', 'has', 'remained')",2
"('market', 'has', 'remained', 'very')",2
"('has', 'remained', 'very', 'tight')",2
"('wage', 'growth', 'has', 'remained')",2
"('growth', 'has', 'remained', 'moderate')",2
"('Businesses', 'reported', 'increasingly', 'widespread')",2
"('activity', 'continued', 'to', 'grow')",2
"('in', 'recent', 'weeks', 'Residential')",2
"('markets', 'have', 'been', 'mixed')",2
"('employment', 'agency', 'noted', 'a')",2
"('professional', 'business', 'services', 'and')",2
"('education', 'health', 'services', 'noted')",2
"('input', 'and', 'selling', 'prices')",2
"('picked', 'up', 'in', 'the')",2
"('prices', 'in', 'the', 'months')",2
"('the', 'rest', 'of', 'the')",2
"('across', 'upstate', 'New', 'York')",2
"('noted', 'a', 'pause', 'in')",2
"('a', 'pause', 'in', 'growth')",2
"('in', 'education', 'health', 'services')",2
"('while', 'those', 'in', 'the')",2
"('markets', 'across', 'the', 'District')",2
"('the', 'last', 'report', 'In')",2
"('across', 'New', 'York', 'City')",2
"('and', 'across', 'much', 'of')",2
"('across', 'much', 'of', 'upstate')",2
"('much', 'of', 'upstate', 'New')",2
"('of', 'upstate', 'New', 'York')",2
"('most', 'of', 'the', 'District')",2
"('continued', 'at', 'a', 'modest')",2
"('during', 'the', 'current', 'Beige')",2
"('the', 'current', 'Beige', 'Book')",2
"('current', 'Beige', 'Book', 'period')",2
"('a', 'modest', 'pace', 'and')",2
"('percentage', 'of', 'firms', 'reporting')",2
"('increases', 'in', 'prices', 'paid')",2
"('for', 'their', 'own', 'goods')",2
"('continued', 'to', 'grow', 'at')",2
"('grow', 'at', 'a', 'modest')",2
"('of', 'the', 'manufacturing', 'firms')",2
"('the', 'manufacturing', 'firms', 'reported')",2
"('percentage', 'of', 'firms', 'that')",2
"('of', 'firms', 'that', 'reported')",2
"('was', 'lower', 'than', 'in')",2
"('a', 'lack', 'of', 'workers')",2
"('lack', 'of', 'qualified', 'candidates')",2
"('growth', 'continued', 'at', 'a')",2
"('contacts', 'reported', 'increases', 'in')",2
"('and', 'the', 'percentage', 'of')",2
"('in', 'the', 'prior', 'period')",2
"('reported', 'increases', 'in', 'prices')",2
"('increases', 'in', 'prices', 'received')",2
"('in', 'prices', 'received', 'for')",2
"('prices', 'received', 'for', 'their')",2
"('half', 'expecting', 'increases', 'in')",2
"('expecting', 'increases', 'in', 'prices')",2
"('in', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'shipments')",2
"('manufacturing', 'contacts', 'continued', 'to')",2
"('continued', 'to', 'report', 'modest')",2
"('to', 'report', 'modest', 'growth')",2
"('on', 'a', 'yearoveryear', 'basis')",2
"('During', 'the', 'current', 'period')",2
"('during', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'last')",2
"('same', 'period', 'last', 'year')",2
"('in', 'commercial', 'real', 'estate')",2
"('the', 'end', 'of', 'August')",2
"('demand', 'for', 'industrial', 'space')",2
"('the', 'survey', 'period', 'and')",2
"('raised', 'their', 'prices', 'to')",2
"('keep', 'up', 'with', 'strong')",2
"('up', 'with', 'strong', 'demand')",2
"('demand', 'plateaued', 'at', 'a')",2
"('plateaued', 'at', 'a', 'high')",2
"('at', 'a', 'high', 'level')",2
"('after', 'a', 'lull', 'during')",2
"('a', 'lull', 'during', 'the')",2
"('lull', 'during', 'the', 'prior')",2
"('with', 'many', 'contacts', 'reporting')",2
"('The', 'majority', 'of', 'contacts')",2
"('manufacturing', 'contacts', 'reported', 'raising')",2
"('of', 'rising', 'interest', 'rates')",2
"('reported', 'a', 'pickup', 'in')",2
"('the', 'last', 'two', 'months')",2
"('contacts', 'reported', 'that', 'demand')",2
"('reported', 'that', 'demand', 'for')",2
"('for', 'commercial', 'and', 'industrial')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('commercial', 'real', 'estate', 'and')",2
"('than', 'the', 'previous', 'survey')",2
"('but', 'contacts', 'noted', 'that')",2
"('due', 'to', 'Hurricane', 'Florence')",2
"('highway', 'and', 'service', 'center')",2
"('and', 'service', 'center', 'closures')",2
"('demand', 'for', 'nonfinancial', 'services')",2
"('prices', 'continued', 'to', 'grow')",2
"('in', 'recent', 'weeks', 'and')",2
"('continued', 'to', 'grow', 'moderately')",2
"('slightly', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'while')",2
"('District', 'manufacturing', 'activity', 'increased')",2
"('attributed', 'to', 'the', 'recent')",2
"('expected', 'it', 'to', 'continue')",2
"('to', 'continue', 'through', 'the')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('rose', 'modestly', 'in', 'recent')",2
"('modestly', 'in', 'recent', 'weeks')",2
"('the', 'District', 'of', 'Columbia')",2
"('in', 'the', 'professional', 'services')",2
"('the', 'last', 'quarter', 'of')",2
"('ability', 'to', 'pass', 'along')",2
"('Contacts', 'reported', 'that', 'residential')",2
"('real', 'estate', 'market', 'activity')",2
"('estate', 'market', 'activity', 'expanded')",2
"('market', 'activity', 'expanded', 'at')",2
"('estate', 'activity', 'was', 'robust')",2
"('new', 'orders', 'and', 'production')",2
"('continued', 'to', 'note', 'that')",2
"('reported', 'an', 'uptick', 'in')",2
"('compared', 'to', 'a', 'year')",2
"('across', 'the', 'District', 'remained')",2
"('increased', 'slightly', 'from', 'the')",2
"('from', 'the', 'previous', 'period')",2
"('the', 'previous', 'report', 'District')",2
"('offset', 'by', 'declines', 'in')",2
"('as', 'a', 'result', 'of')",2
"('of', 'truck', 'drivers', 'and')",2
"('a', 'modest', 'pace', 'in')",2
"('August', 'and', 'September', 'and')",2
"('and', 'September', 'and', 'contacts')",2
"('September', 'and', 'contacts', 'expected')",2
"('to', 'continue', 'at', 'that')",2
"('continue', 'at', 'that', 'pace')",2
"('at', 'that', 'pace', 'over')",2
"('that', 'pace', 'over', 'the')",2
"('pace', 'over', 'the', 'next')",2
"('rate', 'over', 'the', 'next')",2
"('US', 'and', 'foreign', 'tariffs')",2
"('and', 'foreign', 'tariffs', 'had')",2
"('foreign', 'tariffs', 'had', 'not')",2
"('tariffs', 'had', 'not', 'affected')",2
"('had', 'not', 'affected', 'their')",2
"('modestly', 'in', 'late', 'August')",2
"('indicated', 'that', 'inventories', 'were')",2
"('modestly', 'and', 'contacts', 'expected')",2
"('reported', 'that', 'rising', 'labor')",2
"('that', 'rising', 'labor', 'and')",2
"('rising', 'labor', 'and', 'materials')",2
"('labor', 'and', 'materials', 'costs')",2
"('an', 'already', 'strong', 'level')",2
"('continued', 'to', 'report', 'slow')",2
"('loan', 'demand', 'was', 'flat')",2
"('demand', 'was', 'flat', 'overall')",2
"('was', 'flat', 'overall', 'though')",2
"('flat', 'overall', 'though', 'contacts')",2
"('overall', 'though', 'contacts', 'reported')",2
"('loans', 'Loan', 'quality', 'and')",2
"('Loan', 'quality', 'and', 'lending')",2
"('quality', 'and', 'lending', 'standards')",2
"('increase', 'in', 'demand', 'for')",2
"('Price', 'pressures', 'have', 'increased')",2
"('pressures', 'have', 'increased', 'modestly')",2
"('primarily', 'due', 'to', 'higher')",2
"('improved', 'slightly', 'since', 'the')",2
"('increased', 'slightly', 'since', 'the')",2
"('contacts', 'in', 'Missouri', 'reported')",2
"('have', 'increased', 'modestly', 'since')",2
"('increased', 'modestly', 'since', 'the')",2
"('for', 'cotton', 'and', 'rice')",2
"('decreased', 'slightly', 'since', 'the')",2
"('since', 'the', 'end', 'of')",2
"('were', 'lower', 'compared', 'with')",2
"('outlook', 'for', 'the', 'remainder')",2
"('for', 'the', 'remainder', 'of')",2
"('from', 'August', 'to', 'September')",2
"('at', 'a', 'slower', 'pace')",2
"('Services', 'Activity', 'in', 'the')",2
"('and', 'increased', 'investment', 'in')",2
"('real', 'estate', 'activity', 'has')",2
"('activity', 'has', 'declined', 'slightly')",2
"('has', 'declined', 'slightly', 'since')",2
"('declined', 'slightly', 'since', 'the')",2
"('the', 'previous', 'report', 'August')",2
"('the', 'Districts', 'MSAs', 'However')",2
"('relative', 'to', 'the', 'previous')",2
"('the', 'third', 'quarter', 'relative')",2
"('third', 'quarter', 'relative', 'to')",2
"('quarter', 'relative', 'to', 'a')",2
"('and', 'Natural', 'Resources', 'District')",2
"('yields', 'are', 'expected', 'to')",2
"('are', 'expected', 'to', 'be')",2
"('higher', 'than', 'a', 'year')",2
"('grew', 'moderately', 'since', 'the')",2
"('of', 'human', 'resources', 'professionals')",2
"('conducted', 'by', 'the', 'Minneapolis')",2
"('by', 'the', 'Minneapolis', 'Fed')",2
"('the', 'Minneapolis', 'Fed', 'in')",2
"('September', 'compared', 'with', 'a')",2
"('survey', 'conducted', 'by', 'the')",2
"('as', 'of', 'early', 'October')",2
"('activity', 'in', 'the', 'Bakken')",2
"('in', 'the', 'Bakken', 'oil')",2
"('the', 'Bakken', 'oil', 'region')",2
"('of', 'the', 'Districts', 'larger')",2
"('across', 'much', 'of', 'the')",2
"('in', 'the', 'Tenth', 'District')",2
"('Consumer', 'spending', 'rose', 'moderately')",2
"('Manufacturing', 'activity', 'continued', 'to')",2
"('the', 'wholesale', 'trade', 'transportation')",2
"('and', 'hightech', 'sectors', 'reported')",2
"('hightech', 'sectors', 'reported', 'strong')",2
"('sectors', 'reported', 'strong', 'sales')",2
"('and', 'expectations', 'were', 'for')",2
"('due', 'in', 'part', 'to')",2
"('District', 'employment', 'was', 'mixed')",2
"('employment', 'was', 'mixed', 'across')",2
"('was', 'mixed', 'across', 'industries')",2
"('majority', 'of', 'respondents', 'reported')",2
"('labor', 'shortages', 'for', 'both')",2
"('shortages', 'for', 'both', 'entrylevel')",2
"('for', 'both', 'entrylevel', 'and')",2
"('both', 'entrylevel', 'and', 'skilled')",2
"('entrylevel', 'and', 'skilled', 'positions')",2
"('anticipated', 'in', 'the', 'coming')",2
"('in', 'selling', 'and', 'input')",2
"('selling', 'and', 'input', 'prices')",2
"('prices', 'since', 'the', 'previous')",2
"('compared', 'to', 'the', 'previous')",2
"('to', 'the', 'previous', 'survey')",2
"('survey', 'period', 'and', 'contacts')",2
"('contacts', 'anticipated', 'sales', 'to')",2
"('a', 'slight', 'decline', 'in')",2
"('a', 'majority', 'of', 'respondents')",2
"('a', 'modest', 'increase', 'in')",2
"('reported', 'a', 'modest', 'increase')",2
"('than', 'a', 'year', 'ago')",2
"('in', 'the', 'Eleventh', 'District')",2
"('Home', 'sales', 'were', 'flat')",2
"('sales', 'were', 'flat', 'to')",2
"('were', 'flat', 'to', 'up')",2
"('flat', 'to', 'up', 'over')",2
"('to', 'up', 'over', 'the')",2
"('up', 'over', 'the', 'past')",2
"('A', 'few', 'contacts', 'noted')",2
"('in', 'manufacturing', 'and', 'retail')",2
"('the', 'tariffs', 'announced', 'andor')",2
"('tariffs', 'announced', 'andor', 'implemented')",2
"('during', 'the', 'reporting', 'period')",2
"('the', 'reporting', 'period', 'while')",2
"('Price', 'inflation', 'increased', 'moderately')",2
"('expanded', 'at', 'a', 'strong')",2
"('at', 'a', 'strong', 'pace')",2
"('in', 'Northern', 'California', 'reported')",2
"('moderately', 'over', 'the', 'reporting')",2
"('in', 'the', 'hospitality', 'industry')",2
"('in', 'Southern', 'California', 'reported')",2
"('A', 'contact', 'in', 'Southern')",2
"('contact', 'in', 'Southern', 'California')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Financing', 'Terms', 'Exchange', 'Rates')",1
"('Terms', 'Exchange', 'Rates', 'and')",1
"('Exchange', 'Rates', 'and', 'International')",1
"('Rates', 'and', 'International', 'Data')",1
"('and', 'International', 'Data', 'Financial')",1
"('International', 'Data', 'Financial', 'Accounts')",1
"('Data', 'Financial', 'Accounts', 'Household')",1
"('Financial', 'Accounts', 'Household', 'Finance')",1
"('Accounts', 'Household', 'Finance', 'Industrial')",1
"('Household', 'Finance', 'Industrial', 'Activity')",1
"('Finance', 'Industrial', 'Activity', 'Interest')",1
