NGram,Frequency
"('construction', 'and', 'real', 'estate')",3
"('difficulty', 'finding', 'qualified', 'candidates')",3
"('software', 'and', 'IT', 'services')",3
"('grew', 'at', 'a', 'modest')",3
"('real', 'estate', 'markets', 'have')",3
"('estate', 'markets', 'have', 'been')",3
"('have', 'been', 'steady', 'to')",3
"('been', 'steady', 'to', 'slightly')",3
"('grow', 'at', 'a', 'modest')",3
"('to', 'a', 'moderate', 'pace')",3
"('economy', 'expanded', 'at', 'a')",3
"('firms', 'continued', 'to', 'report')",3
"('and', 'aluminum', 'prices', 'rose')",3
"('aluminum', 'prices', 'rose', 'sharply')",3
"('prices', 'rose', 'sharply', 'and')",3
"('rose', 'sharply', 'and', 'were')",3
"('sharply', 'and', 'were', 'expected')",3
"('and', 'were', 'expected', 'to')",3
"('were', 'expected', 'to', 'rise')",3
"('expected', 'to', 'rise', 'further')",3
"('to', 'rise', 'further', 'as')",3
"('rise', 'further', 'as', 'a')",3
"('further', 'as', 'a', 'result')",3
"('continued', 'to', 'report', 'difficulties')",3
"('noted', 'an', 'increase', 'in')",3
"('in', 'new', 'orders', 'and')",3
"('Income', 'prospects', 'for', 'the')",3
"('prospects', 'for', 'the', 'agricultural')",3
"('the', 'agricultural', 'sector', 'improved')",3
"('agricultural', 'sector', 'improved', 'a')",3
"('conditions', 'continued', 'to', 'improve')",3
"('reported', 'an', 'increase', 'in')",3
"('Economic', 'activity', 'in', 'the')",3
"('Sales', 'of', 'retail', 'goods')",3
"('of', 'retail', 'goods', 'were')",3
"('retail', 'goods', 'were', 'down')",3
"('goods', 'were', 'down', 'slightly')",3
"('consumer', 'and', 'business', 'services')",3
"('the', 'commercial', 'real', 'estate')",3
"('of', 'Economic', 'Activity', 'Economic')",3
"('period', 'a', 'year', 'earlier')",3
"('in', 'the', 'first', 'quarter')",3
"('with', 'the', 'exception', 'of')",3
"('single', 'family', 'homes', 'and')",3
"('and', 'no', 'change', 'in')",3
"('have', 'continued', 'to', 'rise')",3
"('optimistic', 'about', 'the', 'nearterm')",3
"('growth', 'since', 'the', 'last')",3
"('northern', 'New', 'Jersey', 'and')",3
"('continued', 'to', 'report', 'modest')",3
"('an', 'increase', 'in', 'sales')",3
"('compared', 'with', 'the', 'same')",3
"('with', 'the', 'same', 'period')",3
"('the', 'beginning', 'of', 'the')",3
"('beginning', 'of', 'the', 'year')",3
"('of', 'the', 'year', 'and')",3
"('The', 'majority', 'of', 'contacts')",3
"('in', 'the', 'nonfinancial', 'services')",3
"('the', 'nonfinancial', 'services', 'sector')",3
"('Residential', 'real', 'estate', 'sales')",3
"('moderately', 'in', 'recent', 'weeks')",3
"('contacts', 'expected', 'growth', 'to')",3
"('to', 'continue', 'at', 'that')",3
"('the', 'reporting', 'period', 'and')",3
"('Commercial', 'real', 'estate', 'activity')",3
"('a', 'slight', 'decline', 'in')",3
"('in', 'commercial', 'and', 'industrial')",3
"('relative', 'to', 'a', 'year')",3
"('over', 'the', 'next', 'few')",3
"('the', 'previous', 'reporting', 'period')",3
"('the', 'last', 'report', 'An')",3
"('prices', 'were', 'up', 'moderately')",3
"('the', 'District', 'continued', 'to')",3
"('were', 'expected', 'to', 'increase')",3
"('a', 'modest', 'pace', 'and')",3
"('Activity', 'Economic', 'activity', 'continued')",2
"('for', 'nonauto', 'retail', 'sales')",2
"('continued', 'to', 'constrain', 'sales')",2
"('finding', 'qualified', 'candidates', 'across')",2
"('qualified', 'candidates', 'across', 'a')",2
"('candidates', 'across', 'a', 'broad')",2
"('across', 'a', 'broad', 'array')",2
"('a', 'broad', 'array', 'of')",2
"('array', 'of', 'industries', 'and')",2
"('of', 'industries', 'and', 'skill')",2
"('industries', 'and', 'skill', 'levels')",2
"('to', 'the', 'new', 'tariff')",2
"('continued', 'to', 'rise', 'briskly')",2
"('through', 'price', 'increases', 'to')",2
"('increases', 'in', 'the', 'months')",2
"('higher', 'than', 'a', 'year')",2
"('and', 'IT', 'services', 'firms')",2
"('remained', 'tight', 'Input', 'price')",2
"('tight', 'Input', 'price', 'pressures')",2
"('Input', 'price', 'pressures', 'have')",2
"('have', 'picked', 'up', 'somewhat')",2
"('nonfinancial', 'services', 'and', 'nonresidential')",2
"('services', 'and', 'nonresidential', 'leasing')",2
"('Auto', 'sales', 'continued', 'to')",2
"('sales', 'continued', 'to', 'decline')",2
"('while', 'construction', 'activity', 'was')",2
"('construction', 'activity', 'was', 'flat')",2
"('On', 'balance', 'employment', 'wages')",2
"('balance', 'employment', 'wages', 'and')",2
"('employment', 'wages', 'and', 'prices')",2
"('wages', 'and', 'prices', 'continued')",2
"('and', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'grow')",2
"('District', 'economy', 'expanded', 'at')",2
"('are', 'pressuring', 'goods', 'producers')",2
"('confidence', 'in', 'the', 'economy')",2
"('at', 'a', 'moderate', 'rate')",2
"('and', 'in', 'some', 'cases')",2
"('steel', 'and', 'aluminum', 'prices')",2
"('to', 'report', 'difficulties', 'filling')",2
"('report', 'difficulties', 'filling', 'positions')",2
"('difficulties', 'filling', 'positions', 'in')",2
"('filling', 'positions', 'in', 'highdemandhighgrowth')",2
"('positions', 'in', 'highdemandhighgrowth', 'sectors')",2
"('Many', 'contacts', 'noted', 'steady')",2
"('contacts', 'noted', 'steady', 'but')",2
"('noted', 'steady', 'but', 'modest')",2
"('steady', 'but', 'modest', 'wage')",2
"('an', 'increase', 'in', 'new')",2
"('increase', 'in', 'new', 'orders')",2
"('solid', 'commercial', 'and', 'consumer')",2
"('commercial', 'and', 'consumer', 'loan')",2
"('Growth', 'in', 'economic', 'activity')",2
"('Employment', 'consumer', 'spending', 'and')",2
"('consumer', 'spending', 'and', 'manufacturing')",2
"('spending', 'and', 'manufacturing', 'production')",2
"('and', 'manufacturing', 'production', 'increased')",2
"('manufacturing', 'production', 'increased', 'moderately')",2
"('production', 'increased', 'moderately', 'and')",2
"('increased', 'moderately', 'and', 'business')",2
"('moderately', 'and', 'business', 'spending')",2
"('and', 'business', 'spending', 'and')",2
"('business', 'spending', 'and', 'construction')",2
"('spending', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('real', 'estate', 'activity', 'grew')",2
"('estate', 'activity', 'grew', 'slightly')",2
"('activity', 'grew', 'slightly', 'Wages')",2
"('grew', 'slightly', 'Wages', 'and')",2
"('slightly', 'Wages', 'and', 'prices')",2
"('Wages', 'and', 'prices', 'increased')",2
"('and', 'prices', 'increased', 'modestly')",2
"('prices', 'increased', 'modestly', 'and')",2
"('increased', 'modestly', 'and', 'financial')",2
"('modestly', 'and', 'financial', 'conditions')",2
"('and', 'financial', 'conditions', 'improved')",2
"('financial', 'conditions', 'improved', 'slightly')",2
"('conditions', 'improved', 'slightly', 'on')",2
"('improved', 'slightly', 'on', 'balance')",2
"('slightly', 'on', 'balance', 'Income')",2
"('on', 'balance', 'Income', 'prospects')",2
"('balance', 'Income', 'prospects', 'for')",2
"('continued', 'to', 'improve', 'at')",2
"('to', 'improve', 'at', 'a')",2
"('improve', 'at', 'a', 'modest')",2
"('lending', 'activity', 'driven', 'by')",2
"('activity', 'driven', 'by', 'robust')",2
"('steel', 'and', 'aluminum', 'manufacturers')",2
"('and', 'aluminum', 'manufacturers', 'announced')",2
"('aluminum', 'manufacturers', 'announced', 'plans')",2
"('manufacturers', 'announced', 'plans', 'to')",2
"('announced', 'plans', 'to', 'reopen')",2
"('plans', 'to', 'reopen', 'facilities')",2
"('to', 'reopen', 'facilities', 'and')",2
"('reopen', 'facilities', 'and', 'call')",2
"('facilities', 'and', 'call', 'back')",2
"('and', 'call', 'back', 'workers')",2
"('District', 'acreage', 'for', 'the')",2
"('acreage', 'for', 'the', 'four')",2
"('for', 'the', 'four', 'major')",2
"('the', 'four', 'major', 'crops')",2
"('is', 'expected', 'to', 'be')",2
"('the', 'same', 'as', 'in')",2
"('economic', 'activity', 'in', 'the')",2
"('expected', 'in', 'coming', 'months')",2
"('activity', 'expanded', 'at', 'a')",2
"('real', 'estate', 'and', 'business')",2
"('estate', 'and', 'business', 'services')",2
"('Agricultural', 'conditions', 'remained', 'weak')",2
"('Robust', 'expansion', 'in', 'the')",2
"('expansion', 'in', 'the', 'energy')",2
"('in', 'the', 'energy', 'industry')",2
"('the', 'energy', 'industry', 'continued')",2
"('energy', 'industry', 'continued', 'while')",2
"('industry', 'continued', 'while', 'growth')",2
"('continued', 'while', 'growth', 'in')",2
"('while', 'growth', 'in', 'manufacturing')",2
"('growth', 'in', 'manufacturing', 'eased')",2
"('in', 'manufacturing', 'eased', 'somewhat')",2
"('and', 'price', 'growth', 'remained')",2
"('price', 'growth', 'remained', 'elevated')",2
"('new', 'tariffs', 'and', 'trade')",2
"('activity', 'in', 'the', 'Twelfth')",2
"('in', 'the', 'Twelfth', 'District')",2
"('the', 'Twelfth', 'District', 'continued')",2
"('Twelfth', 'District', 'continued', 'to')",2
"('District', 'continued', 'to', 'expand')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('and', 'business', 'services', 'sectors')",2
"('business', 'services', 'sectors', 'remained')",2
"('services', 'sectors', 'remained', 'solid')",2
"('remained', 'solid', 'Conditions', 'in')",2
"('solid', 'Conditions', 'in', 'the')",2
"('Conditions', 'in', 'the', 'manufacturing')",2
"('the', 'manufacturing', 'sector', 'picked')",2
"('manufacturing', 'sector', 'picked', 'up')",2
"('sector', 'picked', 'up', 'modestly')",2
"('residential', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'remained')",2
"('estate', 'markets', 'remained', 'strong')",2
"('and', 'conditions', 'in', 'the')",2
"('conditions', 'in', 'the', 'commercial')",2
"('in', 'the', 'commercial', 'real')",2
"('commercial', 'real', 'estate', 'sector')",2
"('real', 'estate', 'sector', 'were')",2
"('estate', 'sector', 'were', 'solid')",2
"('sector', 'were', 'solid', 'Lending')",2
"('were', 'solid', 'Lending', 'activity')",2
"('solid', 'Lending', 'activity', 'ticked')",2
"('moderate', 'pace', 'in', 'the')",2
"('in', 'the', 'First', 'District')",2
"('the', 'First', 'District', 'with')",2
"('Commercial', 'real', 'estate', 'contacts')",2
"('real', 'estate', 'contacts', 'reported')",2
"('were', 'said', 'to', 'be')",2
"('the', 'labor', 'market', 'was')",2
"('percent', 'to', '5', 'percent')",2
"('A', 'Massachusetts', 'restaurantindustry', 'contact')",2
"('Massachusetts', 'restaurantindustry', 'contact', 'reported')",2
"('restaurantindustry', 'contact', 'reported', 'that')",2
"('to', 'a', 'shortage', 'of')",2
"('to', 'pass', 'through', 'price')",2
"('pass', 'through', 'price', 'increases')",2
"('versus', 'the', 'same', 'period')",2
"('period', 'a', 'year', 'ago')",2
"('a', 'year', 'ago', 'A')",2
"('services', 'sector', 'continued', 'to')",2
"('Real', 'Estate', 'Reports', 'from')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('real', 'estate', 'contacts', 'were')",2
"('from', 'a', 'year', 'ago')",2
"('for', 'single', 'family', 'homes')",2
"('family', 'homes', 'and', 'condos')",2
"('Activity', 'Economic', 'activity', 'in')",2
"('a', 'modest', 'pace', 'since')",2
"('labor', 'market', 'has', 'remained')",2
"('market', 'has', 'remained', 'tight')",2
"('unseasonably', 'cold', 'and', 'wet')",2
"('markets', 'have', 'been', 'mixed')",2
"('while', 'commercial', 'real', 'estate')",2
"('steady', 'to', 'slightly', 'softer')",2
"('activity', 'has', 'been', 'steady')",2
"('New', 'York', 'City', 'agency')",2
"('contacts', 'indicated', 'that', 'they')",2
"('picked', 'up', 'noticeably', 'in')",2
"('in', 'March', 'Looking', 'ahead')",2
"('picked', 'up', 'somewhat', 'in')",2
"('in', 'recent', 'weeks', 'but')",2
"('less', 'optimistic', 'about', 'the')",2
"('about', 'the', 'nearterm', 'outlook')",2
"('New', 'Jersey', 'and', 'upstate')",2
"('Jersey', 'and', 'upstate', 'New')",2
"('and', 'upstate', 'New', 'York')",2
"('rents', 'have', 'continued', 'to')",2
"('continued', 'to', 'rise', 'moderately')",2
"('continued', 'to', 'rise', 'at')",2
"('to', 'rise', 'at', 'a')",2
"('in', 'northern', 'New', 'Jersey')",2
"('upstate', 'New', 'York', 'but')",2
"('New', 'York', 'but', 'has')",2
"('in', 'the', 'District', 'reported')",2
"('demand', 'for', 'consumer', 'loans')",2
"('District', 'continued', 'at', 'a')",2
"('a', 'modest', 'pace', 'of')",2
"('modest', 'pace', 'of', 'growth')",2
"('during', 'the', 'current', 'Beige')",2
"('the', 'current', 'Beige', 'Book')",2
"('current', 'Beige', 'Book', 'period')",2
"('Beige', 'Book', 'period', 'Manufacturing')",2
"('reported', 'no', 'change', 'in')",2
"('continued', 'to', 'grow', 'modestly')",2
"('to', 'attract', 'and', 'retain')",2
"('contacts', 'continued', 'to', 'note')",2
"('continued', 'to', 'report', 'steady')",2
"('no', 'change', 'in', 'prices')",2
"('in', 'prices', 'paid', 'and')",2
"('prices', 'paid', 'and', 'received')",2
"('for', 'prices', 'paid', 'and')",2
"('prices', 'received', 'for', 'their')",2
"('received', 'for', 'their', 'own')",2
"('for', 'their', 'own', 'goods')",2
"('expecting', 'increases', 'in', 'prices')",2
"('the', 'same', 'period', 'last')",2
"('the', 'percentage', 'of', 'firms')",2
"('percentage', 'of', 'firms', 'expecting')",2
"('The', 'percentage', 'of', 'firms')",2
"('retail', 'sales', 'continued', 'to')",2
"('to', 'report', 'modest', 'growth')",2
"('reporting', 'an', 'increase', 'in')",2
"('commercial', 'real', 'estate', 'loans')",2
"('real', 'estate', 'loans', 'and')",2
"('commercial', 'and', 'industrial', 'lending')",2
"('no', 'change', 'in', 'the')",2
"('employers', 'are', 'raising', 'wages')",2
"('are', 'raising', 'wages', 'to')",2
"('in', 'the', 'past', 'few')",2
"('strong', 'confidence', 'in', 'the')",2
"('ability', 'to', 'pass', 'through')",2
"('since', 'the', 'beginning', 'of')",2
"('and', 'on', 'a', 'yearoveryear')",2
"('compared', 'to', 'those', 'of')",2
"('are', 'expected', 'to', 'continue')",2
"('expected', 'to', 'continue', 'into')",2
"('to', 'continue', 'into', 'the')",2
"('that', 'rising', 'construction', 'costs')",2
"('rising', 'construction', 'costs', 'materials')",2
"('are', 'expected', 'to', 'increase')",2
"('Services', 'Activity', 'in', 'the')",2
"('rising', 'input', 'prices', 'and')",2
"('demand', 'in', 'recent', 'weeks')",2
"('real', 'estate', 'leasing', 'activity')",2
"('estate', 'leasing', 'activity', 'rose')",2
"('leasing', 'activity', 'rose', 'moderately')",2
"('Prices', 'grew', 'moderately', 'on')",2
"('grew', 'moderately', 'on', 'balance')",2
"('a', 'result', 'of', 'recentlyimposed')",2
"('to', 'the', 'previous', 'report')",2
"('mixed', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'A')",2
"('recent', 'weeks', 'A', 'Virginia')",2
"('saw', 'a', 'rise', 'in')",2
"('start', 'to', 'the', 'year')",2
"('to', 'adverse', 'weather', 'conditions')",2
"('compared', 'to', 'last', 'year')",2
"('At', 'the', 'same', 'time')",2
"('around', 'the', 'District', 'were')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('Home', 'prices', 'rose', 'modestly')",2
"('reported', 'modest', 'increases', 'in')",2
"('stable', 'to', 'increasing', 'modestly')",2
"('modestly', 'across', 'the', 'District')",2
"('loan', 'demand', 'increased', 'modestly')",2
"('increased', 'modestly', 'since', 'our')",2
"('modestly', 'since', 'our', 'previous')",2
"('continued', 'to', 'report', 'strong')",2
"('and', 'business', 'services', 'firms')",2
"('from', 'the', 'previous', 'report')",2
"('the', 'previous', 'report', 'The')",2
"('over', 'the', 'next', 'three')",2
"('labor', 'market', 'remained', 'tight')",2
"('market', 'remained', 'tight', 'and')",2
"('wage', 'growth', 'was', 'modest')",2
"('and', 'brokers', 'indicated', 'that')",2
"('brokers', 'indicated', 'that', 'home')",2
"('indicated', 'that', 'home', 'sales')",2
"('flat', 'to', 'slightly', 'down')",2
"('increased', 'slightly', 'since', 'the')",2
"('District', 'contacts', 'continued', 'to')",2
"('contacts', 'from', 'the', 'transportation')",2
"('from', 'the', 'transportation', 'sector')",2
"('the', 'transportation', 'sector', 'reported')",2
"('In', 'response', 'to', 'labor')",2
"('response', 'to', 'labor', 'shortages')",2
"('retailers', 'noted', 'an', 'increase')",2
"('increase', 'in', 'the', 'number')",2
"('in', 'the', 'number', 'of')",2
"('residential', 'real', 'estate', 'contacts')",2
"('compared', 'to', 'one', 'year')",2
"('unchanged', 'from', 'the', 'previous')",2
"('to', 'remain', 'unchanged', 'or')",2
"('the', 'last', 'reporting', 'period')",2
"('continued', 'at', 'a', 'moderate')",2
"('February', 'and', 'March', 'and')",2
"('and', 'March', 'and', 'contacts')",2
"('March', 'and', 'contacts', 'expected')",2
"('and', 'contacts', 'expected', 'growth')",2
"('expected', 'growth', 'to', 'continue')",2
"('growth', 'to', 'continue', 'at')",2
"('continue', 'at', 'that', 'pace')",2
"('at', 'that', 'pace', 'over')",2
"('that', 'pace', 'over', 'the')",2
"('pace', 'over', 'the', 'next')",2
"('sector', 'improved', 'a', 'bit')",2
"('in', 'spite', 'of', 'concerns')",2
"('spite', 'of', 'concerns', 'about')",2
"('of', 'concerns', 'about', 'the')",2
"('concerns', 'about', 'the', 'impact')",2
"('about', 'the', 'impact', 'of')",2
"('the', 'impact', 'of', 'Chinese')",2
"('a', 'moderate', 'pace', 'over')",2
"('moderate', 'pace', 'over', 'the')",2
"('at', 'that', 'rate', 'over')",2
"('that', 'rate', 'over', 'the')",2
"('rate', 'over', 'the', 'next')",2
"('modestly', 'in', 'late', 'February')",2
"('in', 'the', 'coming', 'months')",2
"('for', 'commercial', 'and', 'industrial')",2
"('real', 'estate', 'activity', 'increased')",2
"('increased', 'modestly', 'over', 'the')",2
"('modestly', 'over', 'the', 'reporting')",2
"('rising', 'labor', 'and', 'materials')",2
"('labor', 'and', 'materials', 'costs')",2
"('and', 'materials', 'costs', 'were')",2
"('contacts', 'expected', 'activity', 'to')",2
"('expected', 'activity', 'to', 'increase')",2
"('increased', 'at', 'a', 'moderate')",2
"('a', 'wide', 'variety', 'of')",2
"('construction', 'materials', 'continued', 'to')",2
"('slightly', 'over', 'the', 'reporting')",2
"('a', 'notable', 'increase', 'in')",2
"('notable', 'increase', 'in', 'the')",2
"('during', 'the', 'reporting', 'period')",2
"('than', 'a', 'year', 'ago')",2
"('a', 'year', 'ago', 'but')",2
"('Residential', 'real', 'estate', 'activity')",2
"('unchanged', 'since', 'the', 'previous')",2
"('modestly', 'since', 'the', 'previous')",2
"('to', 'a', 'year', 'ago')",2
"('the', 'next', 'few', 'months')",2
"('compared', 'with', 'a', 'year')",2
"('relative', 'to', 'the', 'previous')",2
"('across', 'most', 'sectors', 'and')",2
"('by', 'robust', 'activity', 'in')",2
"('for', 'commercial', 'real', 'estate')",2
"('and', 'Natural', 'Resources', 'District')",2
"('of', 'Economic', 'Activity', 'The')",2
"('and', 'residential', 'real', 'estate')",2
"('conditions', 'were', 'stable', 'at')",2
"('were', 'stable', 'at', 'low')",2
"('grew', 'modestly', 'since', 'the')",2
"('modestly', 'since', 'the', 'last')",2
"('Minnesota', 'businesses', 'found', 'that')",2
"('to', 'a', 'year', 'earlier')",2
"('through', 'midMarch', 'compared', 'with')",2
"('as', 'of', 'late', 'March')",2
"('Consumer', 'spending', 'grew', 'moderately')",2
"('Bankers', 'reported', 'a', 'moderate')",2
"('reported', 'a', 'moderate', 'increase')",2
"('a', 'moderate', 'increase', 'in')",2
"('moderate', 'increase', 'in', 'overall')",2
"('increase', 'in', 'overall', 'loan')",2
"('in', 'overall', 'loan', 'demand')",2
"('modest', 'increase', 'in', 'loan')",2
"('increase', 'in', 'loan', 'quality')",2
"('Employment', 'and', 'employee', 'hours')",2
"('reported', 'modest', 'wage', 'growth')",2
"('were', 'up', 'moderately', 'compared')",2
"('up', 'moderately', 'compared', 'to')",2
"('moderately', 'compared', 'to', 'the')",2
"('previous', 'survey', 'period', 'while')",2
"('survey', 'period', 'while', 'selling')",2
"('period', 'while', 'selling', 'prices')",2
"('across', 'the', 'District', 'continued')",2
"('and', 'expectations', 'were', 'for')",2
"('input', 'prices', 'were', 'up')",2
"('input', 'and', 'selling', 'prices')",2
"('prices', 'over', 'the', 'next')",2
"('and', 'inventory', 'levels', 'were')",2
"('inventory', 'levels', 'were', 'expected')",2
"('levels', 'were', 'expected', 'to')",2
"('and', 'wholesale', 'trade', 'firms')",2
"('to', 'increase', 'at', 'a')",2
"('commercial', 'and', 'industrial', 'and')",2
"('were', 'down', 'slightly', 'while')",2
"('in', 'the', 'cost', 'of')",2
"('the', 'cost', 'of', 'steel')",2
"('was', 'expected', 'to', 'remain')",2
"('pace', 'over', 'the', 'past')",2
"('Growth', 'in', 'the', 'nonfinancial')",2
"('partly', 'due', 'to', 'the')",2
"('up', 'over', 'the', 'reporting')",2
"('Price', 'inflation', 'increased', 'modestly')",2
"('in', 'the', 'agriculture', 'sector')",2
"('the', 'agriculture', 'sector', 'was')",2
"('agriculture', 'sector', 'was', 'flat')",2
"('continued', 'at', 'a', 'strong')",2
"('at', 'a', 'strong', 'pace')",2
"('Contacts', 'across', 'the', 'District')",2
"('reported', 'a', 'jump', 'in')",2
"('the', 'reporting', 'period', 'Contacts')",2
"('in', 'the', 'Mountain', 'West')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
