NGram,Frequency
"('varies',)",1
"('categoriesNonresidential',)",1
"('predominately',)",1
"('Greater',)",1
"('Lehigh',)",1
"('Valley',)",1
"('industrialwarehouse',)",1
"('great',)",1
"('ever',)",1
"('Driven',)",1
"('ecommerce',)",1
"('bring',)",1
"('hundreds',)",1
"('creating',)",1
"('per',)",1
"('hour',)",1
"('dropServices',)",1
"('indicators',)",1
"('parttime',)",1
"('conversions',)",1
"('permanent',)",1
"('interrupted',)",1
"('mountains',)",1
"('shore',)",1
"('casino',)",1
"('monthsPrices',)",1
"('Over',)",1
"('Of',)",1
"('topPayrolls',)",1
"('lagged',)",1
"('petroleumbased',)",1
"('finishedgoods',)",1
"('steadyManufacturing',)",1
"('tempering',)",1
"('Downward',)",1
"('ease',)",1
"('suppliers',)",1
"('opportunities',)",1
"('LED',)",1
"('lighting',)",1
"('Oil',)",1
"('encouragement',)",1
"('energysector',)",1
"('assembly',)",1
"('believe',)",1
"('mini',)",1
"('correct',)",1
"('itself',)",1
"('cycles',)",1
"('tempered',)",1
"('quarterCapital',)",1
"('maintenance',)",1
"('planning',)",1
"('fallen',)",1
"('sharply',)",1
"('rawmaterials',)",1
"('drifted',)",1
"('circumstance',)",1
"('commoditiesagricultural',)",1
"('Finishedgoods',)",1
"('costofliving',)",1
"('Otherwise',)",1
"('steadyReal',)",1
"('significantly',)",1
"('contracts',)",1
"('moveup',)",1
"('point',)",1
"('list',)",1
"('fourth',)",1
"('goes',)",1
"('variationIn',)",1
"('Revenues',)",1
"('typically',)",1
"('broad',)",1
"('Contractors',)",1
"('decision',)",1
"('move',)",1
"('constructing',)",1
"('ethane',)",1
"('cracker',)",1
"('billing',)",1
"('pushback',)",1
"('It',)",1
"('presidential',)",1
"('politics',)",1
"('interfere',)",1
"('plansHome',)",1
"('concrete',)",1
"('drywall',)",1
"('trades',)",1
"('extent',)",1
"('highperforming',)",1
"('Subcontractors',)",1
"('selective',)",1
"('widen',)",1
"('subcontractors',)",1
"('ratesConsumer',)",1
"('disappointing',)",1
"('samestore',)",1
"('Memorial',)",1
"('Day',)",1
"('weekend',)",1
"('ontrend',)",1
"('fashion',)",1
"('Furniture',)",1
"('commented',)",1
"('retailing',)",1
"('Internet',)",1
"('mobile',)",1
"('near',)",1
"('benefits',)",1
"('targeted',)",1
"('adapting',)",1
"('marketplace',)",1
"('Vendor',)",1
"('restaurateurs',)",1
"('promotions',)",1
"('means',)",1
"('widening',)",1
"('Changes',)",1
"('closings',)",1
"('how',)",1
"('implications',)",1
"('minimum',)",1
"('rule',)",1
"('ability',)",1
"('storesYeartodate',)",1
"('Original',)",1
"('SUVs',)",1
"('Newvehicle',)",1
"('fleet',)",1
"('Consumers',)",1
"('value',)",1
"('Dealer',)",1
"('trendsBanking',)",1
"('satisfied',)",1
"('CI',)",1
"('Customers',)",1
"('sustainability',)",1
"('own',)",1
"('CRE',)",1
"('alternative',)",1
"('pension',)",1
"('partners',)",1
"('long',)",1
"('term',)",1
"('recreational',)",1
"('loanapplication',)",1
"('Core',)",1
"('balances',)",1
"('accounts',)",1
"('allocated',)",1
"('Newly',)",1
"('lost',)",1
"('measures',)",1
"('attrition',)",1
"('felt',)",1
"('levelEnergy',)",1
"('Marcellus',)",1
"('Utica',)",1
"('Shales',)",1
"('precipitously',)",1
"('producing',)",1
"('wells',)",1
"('historic',)",1
"('highs',)",1
"('sentiment',)",1
"('hopeful',)",1
"('begin',)",1
"('Wellhead',)",1
"('sluggishFreight',)",1
"('Freight',)",1
"('Our',)",1
"('situation',)",1
"('rapid',)",1
"('Weakness',)",1
"('Segments',)",1
"('furnishings',)",1
"('system',)",1
"('forcing',)",1
"('haulers',)",1
"('shipping',)",1
"('scheduled',)",1
"('kept',)",1
"('parked',)",1
"('2008',)",1
"('upcoming',)",1
"('Hiring',)",1
"('replacement',)",1
"('topManufacturing',)",1
"('box',)",1
"('heating',)",1
"('component',)",1
"('inquiries',)",1
"('Textile',)",1
"('company',)",1
"('operations',)",1
"('robotics',)",1
"('automation',)",1
"('pacePorts',)",1
"('Container',)",1
"('each',)",1
"('port',)",1
"('similarly',)",1
"('August',)",1
"('Imports',)",1
"('softRetail',)",1
"('Gas',)",1
"('station',)",1
"('dropped',)",1
"('supplies',)",1
"('periods',)",1
"('helped',)",1
"('push',)",1
"('foot',)",1
"('just',)",1
"('Dealerships',)",1
"('caused',)",1
"('emissions',)",1
"('weaken',)",1
"('contained',)",1
"('rapidly',)",1
"('weeksServices',)",1
"('wealth',)",1
"('advisor',)",1
"('individual',)",1
"('investors',)",1
"('seem',)",1
"('okay',)",1
"('taking',)",1
"('unhealthy',)",1
"('search',)",1
"('alternatives',)",1
"('yield',)",1
"('CPA',)",1
"('Healthcare',)",1
"('preparing',)",1
"('Medicare',)",1
"('rules',)",1
"('physician',)",1
"('modestTourism',)",1
"('typical',)",1
"('outer',)",1
"('reservations',)",1
"('hotelier',)",1
"('double',)",1
"('digits',)",1
"('government',)",1
"('group',)",1
"('Room',)",1
"('resort',)",1
"('manager',)",1
"('mountain',)",1
"('become',)",1
"('dynamic',)",1
"('establishment',)",1
"('responsive',)",1
"('demandFinance',)",1
"('Refinancing',)",1
"('Interest',)",1
"('Competition',)",1
"('compress',)",1
"('tightened',)",1
"('banker',)",1
"('Lenders',)",1
"('improvedReal',)",1
"('Days',)",1
"('offers',)",1
"('appropriately',)",1
"('Greensboro',)",1
"('200000plus',)",1
"('300000',)",1
"('700000',)",1
"('Owings',)",1
"('Mills',)",1
"('communities',)",1
"('school',)",1
"('districts',)",1
"('higherend',)",1
"('Northern',)",1
"('ranges',)",1
"('optimisticOn',)",1
"('He',)",1
"('Realtor',)",1
"('spaces',)",1
"('Frederick',)",1
"('repurposed',)",1
"('mills',)",1
"('bag',)",1
"('clearing',)",1
"('repurposing',)",1
"('older',)",1
"('Charleston',)",1
"('Rental',)",1
"('submarkets',)",1
"('localesAgriculture',)",1
"('Fifth',)",1
"('spring',)",1
"('peanuts',)",1
"('complete',)",1
"('grains',)",1
"('assessed',)",1
"('sources',)",1
"('flooding',)",1
"('force',)",1
"('plow',)",1
"('aheadNatural',)",1
"('lowLabor',)",1
"('Since',)",1
"('example',)",1
"('Across',)",1
"('cyber',)",1
"('security',)",1
"('biotech',)",1
"('add',)",1
"('changing',)",1
"('motivated',)",1
"('name',)",1
"('reactively',)",1
"('topDistrict',)",1
"('merchants',)",1
"('Vehicle',)",1
"('appreciated',)",1
"('Businesses',)",1
"('growthConsumer',)",1
"('visitors',)",1
"('shoppers',)",1
"('Automotive',)",1
"('Merchants',)",1
"('monthsSome',)",1
"('lengths',)",1
"('compressed',)",1
"('Georgia',)",1
"('convention',)",1
"('Central',)",1
"('inbound',)",1
"('expectationsReal',)",1
"('equal',)",1
"('Builder',)",1
"('approaches',)",1
"('monthsCommercial',)",1
"('cautioned',)",1
"('metropolitan',)",1
"('type',)",1
"('Amid',)",1
"('overbuilding',)",1
"('deceleration',)",1
"('pullback',)",1
"('Half',)",1
"('increaseManufacturing',)",1
"('Finished',)",1
"('whose',)",1
"('reportDistrict',)",1
"('Air',)",1
"('railroad',)",1
"('energyrelated',)",1
"('intermodal',)",1
"('waste',)",1
"('nonferrous',)",1
"('scrap',)",1
"('bulk',)",1
"('reportBanking',)",1
"('dependent',)",1
"('debt',)",1
"('institutions',)",1
"('borrowing',)",1
"('heavily',)",1
"('cash',)",1
"('Compliance',)",1
"('institutionsEmployment',)",1
"('turnover',)",1
"('highdemand',)",1
"('information',)",1
"('Regions',)",1
"('tied',)",1
"('OG',)",1
"('loosened',)",1
"('marketsBusinesses',)",1
"('power',)",1
"('geographic',)",1
"('Feds',)",1
"('12',)",1
"('monthsNatural',)",1
"('Budget',)",1
"('cuts',)",1
"('renegotiations',)",1
"('stock',)",1
"('buybacks',)",1
"('Refineries',)",1
"('petrochemical',)",1
"('shared',)",1
"('timelines',)",1
"('protracted',)",1
"('tank',)",1
"('transport',)",1
"('bright',)",1
"('refining',)",1
"('segmentsAgriculture',)",1
"('Drought',)",1
"('abnormally',)",1
"('dry',)",1
"('peanut',)",1
"('fiveyear',)",1
"('nearing',)",1
"('completion',)",1
"('paid',)",1
"('monthovermonth',)",1
"('outperforming',)",1
"('Purchases',)",1
"('mix',)",1
"('toward',)",1
"('expensive',)",1
"('options',)",1
"('anticipation',)",1
"('Current',)",1
"('outlays',)",1
"('updating',)",1
"('builder',)",1
"('unsold',)",1
"('slowly',)",1
"('entering',)",1
"('process',)",1
"('forlease',)",1
"('autos',)",1
"('pare',)",1
"('Steel',)",1
"('antidumping',)",1
"('rulings',)",1
"('imposed',)",1
"('duties',)",1
"('China',)",1
"('Japan',)",1
"('Specialty',)",1
"('poor',)",1
"('offsetting',)",1
"('duty',)",1
"('finance',)",1
"('participants',)",1
"('United',)",1
"('Kingdoms',)",1
"('exit',)",1
"('European',)",1
"('Union',)",1
"('asset',)",1
"('deterioration',)",1
"('greaterthanexpected',)",1
"('mortgage',)",1
"('Loantovalue',)",1
"('ratios',)",1
"('Costs',)",1
"('Cost',)",1
"('mild',)",1
"('upstream',)",1
"('Nonwage',)",1
"('rallied',)",1
"('lock',)",1
"('incomes',)",1
"('Corn',)",1
"('hotter',)",1
"('drierthannormal',)",1
"('Margins',)",1
"('dairy',)",1
"('Hog',)",1
"('higherthanexpected',)",1
"('topEmployment',)",1
"('charged',)",1
"('agribusiness',)",1
"('households',)",1
"('buying',)",1
"('household',)",1
"('Arkansas',)",1
"('Multiple',)",1
"('quarterManufacturing',)",1
"('manufacture',)",1
"('wood',)",1
"('lay',)",1
"('moreefficient',)",1
"('News',)",1
"('begun',)",1
"('accumulate',)",1
"('pricesReports',)",1
"('provide',)",1
"('package',)",1
"('renovate',)",1
"('attritionReal',)",1
"('Yearoveryear',)",1
"('Rock',)",1
"('11',)",1
"('Memphis',)",1
"('Threequarters',)",1
"('constructionCommercial',)",1
"('thirdquarter',)",1
"('relating',)",1
"('LouisBanking',)",1
"('leveled',)",1
"('outstanding',)",1
"('80',)",1
"('midsized',)",1
"('21',)",1
"('27',)",1
"('individuals',)",1
"('38',)",1
"('percentAgriculture',)",1
"('unscathed',)",1
"('About',)",1
"('94',)",1
"('fair',)",1
"('points',)",1
"('rating',)",1
"('With',)",1
"('rally',)",1
"('Minnesotabased',)",1
"('retailer',)",1
"('stands',)",1
"('difficult',)",1
"('fast',)",1
"('chains',)",1
"('opening',)",1
"('community',)",1
"('minutes',)",1
"('41000squarefoot',)",1
"('specialty',)",1
"('golf',)",1
"('shop',)",1
"('Minot',)",1
"('renewal',)",1
"('neglect',)",1
"('spite',)",1
"('nearby',)",1
"('casinos',)",1
"('Deadwood',)",1
"('consecutive',)",1
"('50',)",1
"('usedvehicle',)",1
"('January',)",1
"('Wyoming',)",1
"('mines',)",1
"('DakotaTourism',)",1
"('Duluth',)",1
"('resilient',)",1
"('usual',)",1
"('UP',)",1
"('Visits',)",1
"('Glacier',)",1
"('spiked',)",1
"('32',)",1
"('visitor',)",1
"('fueled',)",1
"('attraction',)",1
"('Service',)",1
"('centennialConstruction',)",1
"('Dakotas',)",1
"('permitting',)",1
"('Cloud',)",1
"('values',)",1
"('onefourth',)",1
"('Rochester',)",1
"('Billings',)",1
"('earlierCommercial',)",1
"('whitehot',)",1
"('simmer',)",1
"('Significant',)",1
"('square',)",1
"('footage',)",1
"('come',)",1
"('buyers',)",1
"('paying',)",1
"('Bismarck',)",1
"('Missoula',)",1
"('Wisconsin',)",1
"('counties',)",1
"('Bozeman',)",1
"('MontServices',)",1
"('conducted',)",1
"('Federal',)",1
"('Reserve',)",1
"('Bank',)",1
"('Department',)",1
"('Economic',)",1
"('Development',)",1
"('40',)",1
"('dogwash',)",1
"('index',)",1
"('Creighton',)",1
"('University',)",1
"('pillow',)",1
"('makes',)",1
"('valves',)",1
"('maker',)",1
"('exercise',)",1
"('plywood',)",1
"('mill',)",1
"('closeEnergy',)",1
"('Numerous',)",1
"('solarpower',)",1
"('windpower',)",1
"('way',)",1
"('iron',)",1
"('ore',)",1
"('mine',)",1
"('return',)",1
"('November',)",1
"('goldmining',)",1
"('began',)",1
"('exploration',)",1
"('sites',)",1
"('regulators',)",1
"('renew',)",1
"('mineral',)",1
"('leases',)",1
"('coppernickel',)",1
"('MinnesotaAgriculture',)",1
"('Coming',)",1
"('start',)",1
"('excellent',)",1
"('condition',)",1
"('chicken',)",1
"('processing',)",1
"('undergoing',)",1
"('turkeys',)",1
"('hay',)",1
"('hogs',)",1
"('chickens',)",1
"('milk',)",1
"('earlierEmployment',)",1
"('hampered',)",1
"('Michigans',)",1
"('posted',)",1
"('Oilfield',)",1
"('ton',)",1
"('andor',)",1
"('workersWage',)",1
"('aforementioned',)",1
"('3',)",1
"('representative',)",1
"('necessary',)",1
"('union',)",1
"('threeyear',)",1
"('Bids',)",1
"('highway',)",1
"('consistently',)",1
"('promotional',)",1
"('outdoor',)",1
"('sold',)",1
"('poorly',)",1
"('durable',)",1
"('nondurable',)",1
"('goodsproducing',)",1
"('solidOutside',)",1
"('unchangedReal',)",1
"('mediumpriced',)",1
"('outpace',)",1
"('completions',)",1
"('underway',)",1
"('positiveBanking',)",1
"('stableEnergy',)",1
"('Oklahoma',)",1
"('Local',)",1
"('disruptions',)",1
"('together',)",1
"('fasterthanexpected',)",1
"('forecasts',)",1
"('oversupply',)",1
"('defaults',)",1
"('levelsAgriculture',)",1
"('revenue',)",1
"('relief',)",1
"('persistently',)",1
"('Wheat',)",1
"('harvested',)",1
"('hog',)",1
"('rebounded',)",1
"('suppress',)",1
"('sectorWages',)",1
"('menu',)",1
"('pick',)",1
"('drivers',)",1
"('technicians',)",1
"('sharp',)",1
"('Selling',)",1
"('mentioned',)",1
"('offering',)",1
"('discounts',)",1
"('release',)",1
"('Excess',)",1
"('airline',)",1
"('exerted',)",1
"('cutting',)",1
"('Courier',)",1
"('Fuel',)",1
"('Labor',)",1
"('Market',)",1
"('trim',)",1
"('scattered',)",1
"('accounting',)",1
"('medical',)",1
"('minimal',)",1
"('aside',)",1
"('ruling',)",1
"('headwinds',)",1
"('Constructionrelated',)",1
"('dips',)",1
"('outperform',)",1
"('drying',)",1
"('Refinery',)",1
"('utilization',)",1
"('receiving',)",1
"('wider',)",1
"('chemicals',)",1
"('advantage',)",1
"('oilbased',)",1
"('world',)",1
"('challenge',)",1
"('PVC',)",1
"('Softness',)",1
"('TexasMexico',)",1
"('border',)",1
"('actively',)",1
"('Nonfinancial',)",1
"('logistics',)",1
"('Higher',)",1
"('Legal',)",1
"('litigation',)",1
"('Energyrelated',)",1
"('bankruptcy',)",1
"('corporate',)",1
"('Accounting',)",1
"('consulting',)",1
"('Leisure',)",1
"('peripheral',)",1
"('voicing',)",1
"('Cargo',)",1
"('Chemical',)",1
"('truck',)",1
"('courier',)",1
"('dipped',)",1
"('grain',)",1
"('leading',)",1
"('optimism',)",1
"('Airline',)",1
"('firstmoveup',)",1
"('Homebuilding',)",1
"('delays',)",1
"('contracting',)",1
"('softness',)",1
"('Rent',)",1
"('Antonio',)",1
"('ramped',)",1
"('deliveries',)",1
"('Still',)",1
"('dampened',)",1
"('spike',)",1
"('finally',)",1
"('excluding',)",1
"('deposits',)",1
"('heightened',)",1
"('Energy',)",1
"('oilfield',)",1
"('depressed',)",1
"('rig',)",1
"('count',)",1
"('Defaults',)",1
"('increasingly',)",1
"('fundamentals',)",1
"('say',)",1
"('substantial',)",1
"('2017',)",1
"('prospects',)",1
"('soil',)",1
"('moisture',)",1
"('measurable',)",1
"('rainfall',)",1
"('pasture',)",1
"('feed',)",1
"('topPrices',)",1
"('Commodity',)",1
"('decreasing',)",1
"('Apparel',)",1
"('stabilize',)",1
"('pharmaceutical',)",1
"('branded',)",1
"('generic',)",1
"('drugs',)",1
"('electronics',)",1
"('longerterm',)",1
"('Southern',)",1
"('CaliforniaWage',)",1
"('Shortages',)",1
"('unusually',)",1
"('quit',)",1
"('worker',)",1
"('consolidation',)",1
"('employmentRetail',)",1
"('Trade',)",1
"('smartphones',)",1
"('connected',)",1
"('wearables',)",1
"('loss',)",1
"('quotas',)",1
"('manufacturersActivity',)",1
"('airports',)",1
"('hubs',)",1
"('cloud',)",1
"('Ecommerce',)",1
"('restraining',)",1
"('outstripped',)",1
"('length',)",1
"('utilities',)",1
"('usage',)",1
"('semiconductors',)",1
"('holding',)",1
"('technological',)",1
"('advances',)",1
"('contributed',)",1
"('update',)",1
"('aging',)",1
"('adopt',)",1
"('newer',)",1
"('systems',)",1
"('shifted',)",1
"('focus',)",1
"('initiatives',)",1
"('pharmaceuticals',)",1
"('setbacks',)",1
"('flagship',)",1
"('backlog',)",1
"('spillover',)",1
"('suppliersAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('wet',)",1
"('winter',)",1
"('California',)",1
"('boosting',)",1
"('ranchers',)",1
"('realize',)",1
"('prolonged',)",1
"('losses',)",1
"('hold',)",1
"('Asia',)",1
"('pork',)",1
"('lingering',)",1
"('overseas',)",1
"('avian',)",1
"('influenza',)",1
"('outbreak',)",1
"('poultry',)",1
"('productsReal',)",1
"('desirable',)",1
"('sizes',)",1
"('Profit',)",1
"('Bay',)",1
"('Area',)",1
"('tighter',)",1
"('undermined',)",1
"('causing',)",1
"('subleaseFinancial',)",1
"('Institutions',)",1
"('broadbased',)",1
"('ample',)",1
"('liquidity',)",1
"('valuations',)",1
"('profitability',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('offTo',)",1
"('meant',)",1
"('please',)",1
"('use',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
