NGram,Frequency
"('associated',)",1
"('buying',)",1
"('indication',)",1
"('Recent',)",1
"('comparable',)",1
"('slipped',)",1
"('describes',)",1
"('shopper',)",1
"('shopping',)",1
"('constrain',)",1
"('traditional',)",1
"('merchandise',)",1
"('whittled',)",1
"('steep',)",1
"('sluggishNew',)",1
"('combination',)",1
"('options',)",1
"('Conference',)",1
"('Boards',)",1
"('shows',)",1
"('Middle',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('retreating',)",1
"('climbing',)",1
"('8month',)",1
"('FebruaryConstruction',)",1
"('latest',)",1
"('rental',)",1
"('Housing',)",1
"('wars',)",1
"('Northern',)",1
"('Jerseys',)",1
"('lean',)",1
"('sizable',)",1
"('distressed',)",1
"('gradually',)",1
"('Citys',)",1
"('coop',)",1
"('trajectory',)",1
"('retreated',)",1
"('agoCommercial',)",1
"('Queens',)",1
"('running',)",1
"('510',)",1
"('warehouse',)",1
"('elsewhere',)",1
"('sluggishOther',)",1
"('slump',)",1
"('pricesThe',)",1
"('increasingly',)",1
"('acceleration',)",1
"('agencies',)",1
"('salaries',)",1
"('getting',)",1
"('picky',)",1
"('prospective',)",1
"('hirees',)",1
"('brisk',)",1
"('raise',)",1
"('aheadFinancial',)",1
"('Developments',)",1
"('hand',)",1
"('case',)",1
"('Banks',)",1
"('Similarly',)",1
"('funds',)",1
"('narrower',)",1
"('Homebuilding',)",1
"('remaining',)",1
"('repeated',)",1
"('performances',)",1
"('nonauto',)",1
"('Continued',)",1
"('territory',)",1
"('greatest',)",1
"('Nonauto',)",1
"('necessities',)",1
"('Convenience',)",1
"('resumed',)",1
"('slacking',)",1
"('shale',)",1
"('begun',)",1
"('talking',)",1
"('planning',)",1
"('likelihood',)",1
"('reaching',)",1
"('plateau',)",1
"('loose',)",1
"('And',)",1
"('revised',)",1
"('originally',)",1
"('estimated',)",1
"('Ongoing',)",1
"('observed',)",1
"('Generally',)",1
"('signings',)",1
"('finish',)",1
"('nationwide',)",1
"('crews',)",1
"('lowered',)",1
"('Philadelphiaarea',)",1
"('approvals',)",1
"('predominately',)",1
"('Greater',)",1
"('Contractors',)",1
"('confident',)",1
"('2018',)",1
"('manhours',)",1
"('eclipsed',)",1
"('efficiently',)",1
"('own',)",1
"('upticks',)",1
"('client',)",1
"('consolidations',)",1
"('constrained',)",1
"('reflected',)",1
"('spurring',)",1
"('attractions',)",1
"('refurbishing',)",1
"('older',)",1
"('Unseasonably',)",1
"('altered',)",1
"('activities',)",1
"('mountains',)",1
"('attracted',)",1
"('shore',)",1
"('casino',)",1
"('rare',)",1
"('reflect',)",1
"('strongerthannormal',)",1
"('convention',)",1
"('85',)",1
"('70',)",1
"('Of',)",1
"('Robust',)",1
"('evident',)",1
"('parttime',)",1
"('finishedgoods',)",1
"('Key',)",1
"('tempering',)",1
"('include',)",1
"('economies',)",1
"('disposable',)",1
"('income',)",1
"('suppliers',)",1
"('assembly',)",1
"('plants',)",1
"('manufactured',)",1
"('tenuous',)",1
"('Sentiment',)",1
"('Monies',)",1
"('Capacity',)",1
"('Downward',)",1
"('push',)",1
"('Finishedgoods',)",1
"('shrunk',)",1
"('need',)",1
"('costofliving',)",1
"('pentup',)",1
"('commented',)",1
"('negatively',)",1
"('impacted',)",1
"('dampened',)",1
"('newhome',)",1
"('Estimates',)",1
"('moveup',)",1
"('circumstance',)",1
"('subcontractor',)",1
"('willingness',)",1
"('move',)",1
"('pipelines',)",1
"('weighted',)",1
"('healthcarerelated',)",1
"('contractor',)",1
"('par',)",1
"('Over',)",1
"('able',)",1
"('billing',)",1
"('pushback',)",1
"('investments',)",1
"('drywall',)",1
"('commoditybased',)",1
"('Otherwise',)",1
"('newly',)",1
"('craft',)",1
"('Subcontractors',)",1
"('widen',)",1
"('subcontractors',)",1
"('Midway',)",1
"('outlets',)",1
"('promotional',)",1
"('assortment',)",1
"('milder',)",1
"('Segments',)",1
"('furnishings',)",1
"('womens',)",1
"('wellness',)",1
"('Grocers',)",1
"('Samestore',)",1
"('Vendor',)",1
"('shelf',)",1
"('Meat',)",1
"('passthrough',)",1
"('grocers',)",1
"('Changes',)",1
"('cope',)",1
"('stiff',)",1
"('Higher',)",1
"('pool',)",1
"('7',)",1
"('wide',)",1
"('Purchases',)",1
"('SUVs',)",1
"('dominate',)",1
"('Dealers',)",1
"('Transaction',)",1
"('keeping',)",1
"('Leasing',)",1
"('gain',)",1
"('popularity',)",1
"('Ohio',)",1
"('45',)",1
"('transactions',)",1
"('approaches',)",1
"('personnel',)",1
"('CRE',)",1
"('banking',)",1
"('drawdowns',)",1
"('loanapplication',)",1
"('delinquencies',)",1
"('public',)",1
"('fund',)",1
"('applications',)",1
"('mobile',)",1
"('Newly',)",1
"('felt',)",1
"('entry',)",1
"('higherskilled',)",1
"('Marcellus',)",1
"('Utica',)",1
"('Shales',)",1
"('precipitously',)",1
"('Nonetheless',)",1
"('Reduced',)",1
"('boosted',)",1
"('Because',)",1
"('asset',)",1
"('values',)",1
"('marked',)",1
"('situation',)",1
"('affects',)",1
"('could',)",1
"('bankruptcies',)",1
"('Hedges',)",1
"('rolling',)",1
"('exposing',)",1
"('Significant',)",1
"('upstream',)",1
"('midstream',)",1
"('Autorelated',)",1
"('Our',)",1
"('forcing',)",1
"('haulers',)",1
"('Diesel',)",1
"('Additional',)",1
"('reductions',)",1
"('servicelevel',)",1
"('he',)",1
"('fabrication',)",1
"('boosting',)",1
"('midsize',)",1
"('corrugated',)",1
"('box',)",1
"('supplier',)",1
"('Food',)",1
"('looked',)",1
"('coatings',)",1
"('manager',)",1
"('albeit',)",1
"('Ports',)",1
"('ports',)",1
"('records',)",1
"('moderating',)",1
"('port',)",1
"('inquiries',)",1
"('exporting',)",1
"('Outbound',)",1
"('pulp',)",1
"('Chinese',)",1
"('grains',)",1
"('limit',)",1
"('pharmacy',)",1
"('Building',)",1
"('automobile',)",1
"('Revenues',)",1
"('organization',)",1
"('inundated',)",1
"('cases',)",1
"('CPA',)",1
"('severance',)",1
"('taxes',)",1
"('ended',)",1
"('hoteliers',)",1
"('looking',)",1
"('Easter',)",1
"('brought',)",1
"('Carolinas',)",1
"('opening',)",1
"('noticeably',)",1
"('related',)",1
"('snow',)",1
"('cold',)",1
"('temperatures',)",1
"('Room',)",1
"('banker',)",1
"('Competition',)",1
"('Interest',)",1
"('applicants',)",1
"('Days',)",1
"('ranges',)",1
"('800000plus',)",1
"('250000',)",1
"('375000',)",1
"('Greensboro',)",1
"('700000',)",1
"('800000',)",1
"('Roanoke',)",1
"('busiest',)",1
"('Asheville',)",1
"('speculative',)",1
"('Charleston',)",1
"('Washington',)",1
"('DC',)",1
"('Baltimore',)",1
"('Realtor',)",1
"('Beach',)",1
"('mixeduse',)",1
"('Columbia',)",1
"('vegetable',)",1
"('Farmers',)",1
"('October',)",1
"('delayed',)",1
"('field',)",1
"('unusable',)",1
"('purchases',)",1
"('agribusiness',)",1
"('Chemical',)",1
"('permanent',)",1
"('She',)",1
"('even',)",1
"('Throughout',)",1
"('difficulties',)",1
"('tradespeople',)",1
"('mechanics',)",1
"('talent',)",1
"('acquisition',)",1
"('Upward',)",1
"('persisted',)",1
"('location',)",1
"('occupation',)",1
"('surveys',)",1
"('robustly',)",1
"('nonretail',)",1
"('Average',)",1
"('broadened',)",1
"('lengthened',)",1
"('lowend',)",1
"('Automotive',)",1
"('Tourismrelated',)",1
"('nonlabor',)",1
"('Offprice',)",1
"('shoppers',)",1
"('purchase',)",1
"('Across',)",1
"('tourismrelated',)",1
"('infrastructure',)",1
"('conference',)",1
"('upbeat',)",1
"('Builder',)",1
"('cautioned',)",1
"('type',)",1
"('suggested',)",1
"('seemed',)",1
"('overbuilding',)",1
"('Industry',)",1
"('Payroll',)",1
"('Supply',)",1
"('delivery',)",1
"('times',)",1
"('Input',)",1
"('onethird',)",1
"('anticipating',)",1
"('substantially',)",1
"('intermodal',)",1
"('terms',)",1
"('behavior',)",1
"('financially',)",1
"('economically',)",1
"('vulnerable',)",1
"('risky',)",1
"('deals',)",1
"('Traditional',)",1
"('lend',)",1
"('private',)",1
"('financing',)",1
"('readily',)",1
"('tended',)",1
"('paying',)",1
"('seeking',)",1
"('specialized',)",1
"('eased',)",1
"('hired',)",1
"('inexperienced',)",1
"('fill',)",1
"('open',)",1
"('training',)",1
"('impose',)",1
"('highskill',)",1
"('successfully',)",1
"('Feds',)",1
"('Inflation',)",1
"('BIE',)",1
"('13',)",1
"('Survey',)",1
"('18',)",1
"('Refineries',)",1
"('outages',)",1
"('adversely',)",1
"('jet',)",1
"('distillate',)",1
"('Utilities',)",1
"('Louisiana',)",1
"('categorized',)",1
"('abnormally',)",1
"('Due',)",1
"('excessive',)",1
"('rain',)",1
"('designated',)",1
"('counties',)",1
"('disaster',)",1
"('Floridas',)",1
"('orange',)",1
"('monthly',)",1
"('paid',)",1
"('broilers',)",1
"('appliances',)",1
"('sporting',)",1
"('undesirably',)",1
"('models',)",1
"('issues',)",1
"('Illinois',)",1
"('strategic',)",1
"('decisions',)",1
"('Current',)",1
"('saying',)",1
"('planned',)",1
"('using',)",1
"('tools',)",1
"('retain',)",1
"('reviewing',)",1
"('frequently',)",1
"('reward',)",1
"('best',)",1
"('regularly',)",1
"('outercity',)",1
"('suburbs',)",1
"('highlighted',)",1
"('forsale',)",1
"('forlease',)",1
"('sublease',)",1
"('centers',)",1
"('Soft',)",1
"('drag',)",1
"('abating',)",1
"('Equity',)",1
"('regained',)",1
"('subsided',)",1
"('balances',)",1
"('steadily',)",1
"('Costs',)",1
"('Cost',)",1
"('meats',)",1
"('transaction',)",1
"('expensive',)",1
"('Nonretail',)",1
"('equally',)",1
"('reason',)",1
"('behind',)",1
"('management',)",1
"('nonwage',)",1
"('allowing',)",1
"('Corn',)",1
"('soybean',)",1
"('land',)",1
"('appreciably',)",1
"('Cattle',)",1
"('hog',)",1
"('operations',)",1
"('unless',)",1
"('topEmployment',)",1
"('Anecdotal',)",1
"('Eighth',)",1
"('gap',)",1
"('affecting',)",1
"('resources',)",1
"('layoffsConsumer',)",1
"('Indiana',)",1
"('ratio',)",1
"('northwest',)",1
"('Mississippi',)",1
"('Hospitality',)",1
"('Plans',)",1
"('MemphisReports',)",1
"('Multiple',)",1
"('Others',)",1
"('departmentsManufacturing',)",1
"('expenditure',)",1
"('manufacture',)",1
"('expensesActivity',)",1
"('News',)",1
"('expand',)",1
"('lay',)",1
"('similarly',)",1
"('trucking',)",1
"('shipbuilding',)",1
"('grainReal',)",1
"('Compared',)",1
"('58',)",1
"('Rock',)",1
"('224',)",1
"('69',)",1
"('01',)",1
"('Singlefamily',)",1
"('MSAs',)",1
"('2016Commercial',)",1
"('proprieties',)",1
"('buildtosuit',)",1
"('typesBanking',)",1
"('Total',)",1
"('outstanding',)",1
"('sample',)",1
"('midsized',)",1
"('reference',)",1
"('26',)",1
"('individuals',)",1
"('percentAgriculture',)",1
"('Still',)",1
"('facing',)",1
"('fixed',)",1
"('Concerns',)",1
"('December',)",1
"('impacting',)",1
"('unfounded',)",1
"('far',)",1
"('93',)",1
"('Chain',)",1
"('locations',)",1
"('Duluth',)",1
"('strip',)",1
"('Williston',)",1
"('evolve',)",1
"('hub',)",1
"('outperform',)",1
"('cars',)",1
"('dealership',)",1
"('La',)",1
"('Crosse',)",1
"('Wis',)",1
"('quarterTourism',)",1
"('representative',)",1
"('resort',)",1
"('considered',)",1
"('crunch',)",1
"('Albertan',)",1
"('visits',)",1
"('website',)",1
"('snows',)",1
"('enthusiasts',)",1
"('Visits',)",1
"('Badlands',)",1
"('visitor',)",1
"('siteConstruction',)",1
"('Marquette',)",1
"('Mich',)",1
"('making',)",1
"('aboveaverage',)",1
"('Rapid',)",1
"('SD',)",1
"('owner',)",1
"('havent',)",1
"('decade',)",1
"('Billings',)",1
"('strongly',)",1
"('FallsCommercial',)",1
"('complexes',)",1
"('falling',)",1
"('inhibiting',)",1
"('JanuaryFebruary',)",1
"('storyis',)",1
"('dwindling',)",1
"('Homes',)",1
"('Early',)",1
"('Bozeman',)",1
"('14',)",1
"('countiesManufacturing',)",1
"('Creighton',)",1
"('University',)",1
"('weakEnergy',)",1
"('Mining',)",1
"('railroads',)",1
"('idle',)",1
"('resume',)",1
"('May',)",1
"('give',)",1
"('date',)",1
"('add',)",1
"('100',)",1
"('sand',)",1
"('hydraulic',)",1
"('fracturing',)",1
"('laying',)",1
"('workersAgriculture',)",1
"('lessprofitable',)",1
"('farms',)",1
"('exits',)",1
"('intended',)",1
"('pointed',)",1
"('Logging',)",1
"('ground',)",1
"('Farm',)",1
"('turkeys',)",1
"('earlierServices',)",1
"('architectural',)",1
"('dental',)",1
"('provider',)",1
"('Sidney',)",1
"('communications',)",1
"('kicking',)",1
"('road',)",1
"('communication',)",1
"('campaigns',)",1
"('adopters',)",1
"('emergingcategory',)",1
"('brands',)",1
"('dont',)",1
"('want',)",1
"('miss',)",1
"('share',)",1
"('Maple',)",1
"('Grove',)",1
"('accountant',)",1
"('quarters',)",1
"('requirementsEmployment',)",1
"('Mankato',)",1
"('company',)",1
"('150',)",1
"('Job',)",1
"('postings',)",1
"('discount',)",1
"('300',)",1
"('Michigan',)",1
"('needs',)",1
"('25',)",1
"('Meanwhile',)",1
"('struggling',)",1
"('way',)",1
"('startup',)",1
"('processor',)",1
"('southeastern',)",1
"('120',)",1
"('workersWage',)",1
"('teachers',)",1
"('annual',)",1
"('raises',)",1
"('averaging',)",1
"('225',)",1
"('negotiated',)",1
"('fouryear',)",1
"('123',)",1
"('largest',)",1
"('Twin',)",1
"('Cities',)",1
"('I',)",1
"('suspect',)",1
"('railroad',)",1
"('poorly',)",1
"('anticipated',)",1
"('dealer',)",1
"('factories',)",1
"('Factory',)",1
"('export',)",1
"('Professional',)",1
"('Numerous',)",1
"('mediumpriced',)",1
"('outpace',)",1
"('higherpriced',)",1
"('Though',)",1
"('installment',)",1
"('essentially',)",1
"('deposit',)",1
"('rig',)",1
"('counts',)",1
"('needed',)",1
"('profitable',)",1
"('previousyear',)",1
"('suppressed',)",1
"('between',)",1
"('warmer',)",1
"('precipitation',)",1
"('feedlots',)",1
"('Selling',)",1
"('menu',)",1
"('shortage',)",1
"('drivers',)",1
"('salespeople',)",1
"('fees',)",1
"('deflationary',)",1
"('ticket',)",1
"('started',)",1
"('overcapacity',)",1
"('returned',)",1
"('suggest',)",1
"('Gasoline',)",1
"('helping',)",1
"('check',)",1
"('Market',)",1
"('Scattered',)",1
"('Layoffs',)",1
"('loath',)",1
"('instead',)",1
"('completely',)",1
"('eliminating',)",1
"('overtime',)",1
"('longer',)",1
"('matching',)",1
"('401K',)",1
"('headcounts',)",1
"('legislation',)",1
"('like',)",1
"('WalMart',)",1
"('McDonalds',)",1
"('acute',)",1
"('autorelated',)",1
"('Constructionrelated',)",1
"('cement',)",1
"('manufactureswhose',)",1
"('manufacturingdeclines',)",1
"('diversifying',)",1
"('Refinery',)",1
"('Refiners',)",1
"('Gulf',)",1
"('Coast',)",1
"('conservative',)",1
"('PVC',)",1
"('bullish',)",1
"('provided',)",1
"('voice',)",1
"('rippling',)",1
"('worsened',)",1
"('energyheavy',)",1
"('dampening',)",1
"('Mexican',)",1
"('nationals',)",1
"('perform',)",1
"('think',)",1
"('come',)",1
"('Yearoveryear',)",1
"('greatly',)",1
"('ice',)",1
"('storms',)",1
"('views',)",1
"('desirability',)",1
"('Fort',)",1
"('Legal',)",1
"('bankruptcy',)",1
"('restructuring',)",1
"('materialize',)",1
"('application',)",1
"('developer',)",1
"('Truck',)",1
"('air',)",1
"('commodities',)",1
"('dramatically',)",1
"('exploration',)",1
"('Airlines',)",1
"('great',)",1
"('firstmoveup',)",1
"('Apartment',)",1
"('Class',)",1
"('12month',)",1
"('permitting',)",1
"('weaken',)",1
"('zero',)",1
"('Protection',)",1
"('Bureau',)",1
"('1st',)",1
"('Loans',)",1
"('mediumsized',)",1
"('Scrutiny',)",1
"('tightening',)",1
"('Deposit',)",1
"('oilfield',)",1
"('Further',)",1
"('somber',)",1
"('hope',)",1
"('2017',)",1
"('Rowcrop',)",1
"('preparing',)",1
"('Prospective',)",1
"('Plantings',)",1
"('sorghum',)",1
"('crops',)",1
"('quite',)",1
"('soil',)",1
"('moisture',)",1
"('mention',)",1
"('stressful',)",1
"('situations',)",1
"('seasonally',)",1
"('topPrices',)",1
"('firmed',)",1
"('outweighed',)",1
"('absorb',)",1
"('passing',)",1
"('lowWage',)",1
"('laws',)",1
"('help',)",1
"('meet',)",1
"('systems',)",1
"('compensation',)",1
"('unchangedRetail',)",1
"('Trade',)",1
"('sheets',)",1
"('bolster',)",1
"('Motor',)",1
"('replenished',)",1
"('previously',)",1
"('spurred',)",1
"('muted',)",1
"('expansionActivity',)",1
"('Cargo',)",1
"('scaled',)",1
"('remodel',)",1
"('periodManufacturing',)",1
"('shifting',)",1
"('demographic',)",1
"('effective',)",1
"('drug',)",1
"('treatments',)",1
"('electronic',)",1
"('components',)",1
"('longterm',)",1
"('Orders',)",1
"('aircraft',)",1
"('deliveries',)",1
"('consumption',)",1
"('averages',)",1
"('exportsAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('rainfall',)",1
"('alleviated',)",1
"('sustained',)",1
"('Domestic',)",1
"('herd',)",1
"('expansionReal',)",1
"('outside',)",1
"('affordable',)",1
"('hubs',)",1
"('reflecting',)",1
"('constraints',)",1
"('ratesFinancial',)",1
"('Institutions',)",1
"('Lending',)",1
"('lenders',)",1
"('respect',)",1
"('unions',)",1
"('subprime',)",1
"('lender',)",1
"('cyber',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('offTo',)",1
"('see',)",1
"('meant',)",1
"('appear',)",1
"('please',)",1
"('browserRelated',)",1
"('pages',)",1
