NGram,Frequency
"('activity', 'was', 'mixed', 'across', 'Districts')",2
"('and', 'real', 'estate', 'activity', 'generally')",2
"('real', 'estate', 'activity', 'generally', 'expanded')",2
"('estate', 'activity', 'generally', 'expanded', 'since')",2
"('activity', 'generally', 'expanded', 'since', 'the')",2
"('generally', 'expanded', 'since', 'the', 'last')",2
"('expanded', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'and')",2
"('the', 'last', 'report', 'and', 'the')",2
"('last', 'report', 'and', 'the', 'overall')",2
"('report', 'and', 'the', 'overall', 'outlook')",2
"('and', 'the', 'overall', 'outlook', 'among')",2
"('the', 'overall', 'outlook', 'among', 'contacts')",2
"('Overall', 'loan', 'demand', 'was', 'up')",2
"('loan', 'demand', 'was', 'up', 'moderately')",2
"('demand', 'was', 'up', 'moderately', 'in')",2
"('was', 'up', 'moderately', 'in', 'all')",2
"('Crop', 'conditions', 'were', 'promising', 'in')",2
"('conditions', 'were', 'promising', 'in', 'many')",2
"('were', 'promising', 'in', 'many', 'Districts')",2
"('promising', 'in', 'many', 'Districts', 'but')",2
"('in', 'many', 'Districts', 'but', 'low')",2
"('many', 'Districts', 'but', 'low', 'commodity')",2
"('Districts', 'but', 'low', 'commodity', 'prices')",2
"('but', 'low', 'commodity', 'prices', 'continued')",2
"('low', 'commodity', 'prices', 'continued', 'to')",2
"('commodity', 'prices', 'continued', 'to', 'put')",2
"('prices', 'continued', 'to', 'put', 'pressure')",2
"('continued', 'to', 'put', 'pressure', 'on')",2
"('to', 'put', 'pressure', 'on', 'agricultural')",2
"('put', 'pressure', 'on', 'agricultural', 'incomes')",2
"('since', 'the', 'last', 'report', 'but')",2
"('the', 'last', 'report', 'but', 'tight')",2
"('last', 'report', 'but', 'tight', 'labor')",2
"('report', 'but', 'tight', 'labor', 'markets')",2
"('but', 'tight', 'labor', 'markets', 'were')",2
"('tight', 'labor', 'markets', 'were', 'widely')",2
"('labor', 'markets', 'were', 'widely', 'noted')",2
"('pressure', 'grew', 'slightly', 'in', 'most')",2
"('Spending', 'and', 'Tourism', 'Consumer', 'spending')",2
"('April', 'and', 'early', 'May', 'The')",2
"('relative', 'to', 'the', 'same', 'time')",2
"('to', 'the', 'same', 'time', 'last')",2
"('Richmond', 'and', 'St', 'Louis', 'Districts')",2
"('over', 'a', 'year', 'ago', 'with')",2
"('many', 'Districts', 'including', 'New', 'York')",2
"('New', 'York', 'Richmond', 'St', 'Louis')",2
"('York', 'Richmond', 'St', 'Louis', 'and')",2
"('no', 'significant', 'change', 'in', 'the')",2
"('Reports', 'indicated', 'a', 'modest', 'increase')",2
"('indicated', 'a', 'modest', 'increase', 'in')",2
"('a', 'modest', 'increase', 'in', 'manufacturing')",2
"('modest', 'increase', 'in', 'manufacturing', 'output')",2
"('Philadelphia', 'St', 'Louis', 'and', 'Kansas')",2
"('constructionrelated', 'manufacturers', 'demand', 'was', 'mixed')",2
"('manufacturers', 'demand', 'was', 'mixed', 'over')",2
"('demand', 'was', 'mixed', 'over', 'the')",2
"('was', 'mixed', 'over', 'the', 'reporting')",2
"('over', 'the', 'reporting', 'period', 'and')",2
"('the', 'reporting', 'period', 'and', 'slightly')",2
"('reporting', 'period', 'and', 'slightly', 'down')",2
"('indicated', 'that', 'new', 'orders', 'had')",2
"('that', 'new', 'orders', 'had', 'risen')",2
"('were', 'encouraged', 'by', 'an', 'increase')",2
"('encouraged', 'by', 'an', 'increase', 'in')",2
"('by', 'an', 'increase', 'in', 'domestic')",2
"('an', 'increase', 'in', 'domestic', 'steel')",2
"('increase', 'in', 'domestic', 'steel', 'prices')",2
"('reported', 'little', 'change', 'in', 'demand')",2
"('producers', 'benefited', 'from', 'reduced', 'overseas')",2
"('benefited', 'from', 'reduced', 'overseas', 'competition')",2
"('contacts', 'reported', 'somewhat', 'weak', 'demand')",2
"('reported', 'somewhat', 'weak', 'demand', 'for')",2
"('somewhat', 'weak', 'demand', 'for', 'other')",2
"('weak', 'demand', 'for', 'other', 'manufactured')",2
"('demand', 'for', 'other', 'manufactured', 'metals')",2
"('and', 'Real', 'Estate', 'Construction', 'and')",2
"('Real', 'Estate', 'Construction', 'and', 'real')",2
"('Estate', 'Construction', 'and', 'real', 'estate')",2
"('contacts', 'reported', 'an', 'uptick', 'in')",2
"('construction', 'of', 'multifamily', 'units', 'continued')",2
"('of', 'multifamily', 'units', 'continued', 'to')",2
"('multifamily', 'units', 'continued', 'to', 'outpace')",2
"('for', 'commercial', 'real', 'estate', 'expanded')",2
"('commercial', 'real', 'estate', 'expanded', 'further')",2
"('in', 'urban', 'areas', 'with', 'robust')",2
"('urban', 'areas', 'with', 'robust', 'technology')",2
"('areas', 'with', 'robust', 'technology', 'and')",2
"('St', 'Louis', 'and', 'Minneapolis', 'and')",2
"('3', 'percent', 'year', 'over', 'year')",2
"('percent', 'year', 'over', 'year', 'In')",2
"('Louis', 'and', 'Kansas', 'City', 'Contacts')",2
"('and', 'Kansas', 'City', 'Contacts', 'in')",2
"('Louis', 'and', 'San', 'Francisco', 'Districts')",2
"('mortgages', 'and', 'home', 'equity', 'loans')",2
"('and', 'home', 'equity', 'loans', 'were')",2
"('behind', 'the', 'pace', 'of', 'last')",2
"('the', 'pace', 'of', 'last', 'spring')",2
"('delayed', 'planting', 'and', 'harvesting', 'of')",2
"('planting', 'and', 'harvesting', 'of', 'some')",2
"('and', 'harvesting', 'of', 'some', 'crops')",2
"('abnormally', 'dry', 'to', 'moderate', 'drought')",2
"('dry', 'to', 'moderate', 'drought', 'conditions')",2
"('was', 'little', 'changed', 'over', 'this')",2
"('little', 'changed', 'over', 'this', 'reporting')",2
"('changed', 'over', 'this', 'reporting', 'period')",2
"('Wages', 'and', 'Prices', 'Employment', 'grew')",2
"('and', 'Prices', 'Employment', 'grew', 'modestly')",2
"('Prices', 'Employment', 'grew', 'modestly', 'since')",2
"('having', 'trouble', 'filling', 'job', 'vacancies')",2
"('trouble', 'filling', 'job', 'vacancies', 'primarily')",2
"('filling', 'job', 'vacancies', 'primarily', 'cited')",2
"('job', 'vacancies', 'primarily', 'cited', 'few')",2
"('vacancies', 'primarily', 'cited', 'few', 'applicants')",2
"('primarily', 'cited', 'few', 'applicants', 'or')",2
"('cited', 'few', 'applicants', 'or', 'candidates')",2
"('few', 'applicants', 'or', 'candidates', 'lacking')",2
"('applicants', 'or', 'candidates', 'lacking', 'the')",2
"('or', 'candidates', 'lacking', 'the', 'necessary')",2
"('minimum', 'wage', 'increases', 'pushed', 'up')",2
"('wage', 'increases', 'pushed', 'up', 'wages')",2
"('increases', 'pushed', 'up', 'wages', 'for')",2
"('pushed', 'up', 'wages', 'for', 'lowskilled')",2
"('up', 'wages', 'for', 'lowskilled', 'workers')",2
"('effects', 'up', 'the', 'pay', 'scale')",2
"('sizable', 'share', 'of', 'servicesector', 'contacts')",2
"('increasing', 'wages', 'and', 'salaries', 'by')",2
"('wages', 'and', 'salaries', 'by', 'more')",2
"('and', 'salaries', 'by', 'more', 'than')",2
"('in', 'the', 'past', 'few', 'years')",2
"('the', 'past', 'few', 'years', 'to')",2
"('past', 'few', 'years', 'to', 'retain')",2
"('employees', 'and', 'attract', 'new', 'ones')",2
"('for', 'staff', 'that', 'have', 'been')",2
"('little', 'change', 'in', 'selling', 'prices')",2
"('change', 'in', 'selling', 'prices', 'but')",2
"('in', 'selling', 'prices', 'but', 'moderate')",2
"('selling', 'prices', 'but', 'moderate', 'upward')",2
"('moderately', 'and', 'were', 'expected', 'to')",2
"('and', 'were', 'expected', 'to', 'increase')",2
"('were', 'expected', 'to', 'increase', 'further')",2
"('online', 'retailers', 'held', 'down', 'price')",2
"('retailers', 'held', 'down', 'price', 'growth')",2
"('held', 'down', 'price', 'growth', 'for')",2
"('down', 'price', 'growth', 'for', 'most')",2
"('of', 'our', 'contacts', 'reports', 'significant')",2
"('reports', 'significant', 'revisions', 'to', 'their')",2
"('singlefamily', 'homes', 'increased', 'yearoveryear', 'in')",2
"('the', 'New', 'York', 'City', 'metro')",2
"('of', 'a', 'year', 'earlier', 'The')",2
"('thus', 'far', 'in', 'the', 'second')",2
"('far', 'in', 'the', 'second', 'quarter')",2
"('the', 'high', 'end', 'of', 'the')",2
"('high', 'end', 'of', 'the', 'market')",2
"('have', 'been', 'held', 'down', 'by')",2
"('the', 'previous', 'Beige', 'Book', 'period')",2
"('have', 'been', 'positive', 'since', 'the')",2
"('commercial', 'and', 'industrial', 'loans', 'and')",2
"('noted', 'that', 'uncertainty', 'about', 'the')",2
"('when', 'compared', 'to', 'that', 'of')",2
"('compared', 'to', 'that', 'of', 'the')",2
"('to', 'that', 'of', 'the', 'same')",2
"('that', 'of', 'the', 'same', 'time')",2
"('of', 'the', 'same', 'time', 'period')",2
"('since', 'the', 'beginning', 'of', 'the')",2
"('the', 'beginning', 'of', 'the', 'year')",2
"('merit', 'increases', 'of', '3', 'percent')",2
"('compared', 'to', 'those', 'of', 'a')",2
"('to', 'those', 'of', 'a', 'year')",2
"('an', 'increase', 'in', 'the', 'number')",2
"('Demand', 'from', 'the', 'energy', 'sector')",2
"('from', 'the', 'energy', 'sector', 'was')",2
"('in', 'the', 'oil', 'and', 'gas')",2
"('the', 'oil', 'and', 'gas', 'industry')",2
"('According', 'to', 'our', 'most', 'recent')",2
"('home', 'sales', 'were', 'flat', 'to')",2
"('sales', 'were', 'flat', 'to', 'slightly')",2
"('real', 'estate', 'contacts', 'continued', 'to')",2
"('estate', 'contacts', 'continued', 'to', 'report')",2
"('the', 'yearago', 'level', 'The', 'majority')",2
"('yearago', 'level', 'The', 'majority', 'of')",2
"('level', 'The', 'majority', 'of', 'builders')",2
"('The', 'majority', 'of', 'builders', 'and')",2
"('majority', 'of', 'builders', 'and', 'brokers')",2
"('construction', 'activity', 'to', 'increase', 'slightly')",2
"('activity', 'to', 'increase', 'slightly', 'over')",2
"('to', 'increase', 'slightly', 'over', 'the')",2
"('increase', 'slightly', 'over', 'the', 'next')",2
"('the', 'pace', 'of', 'nonresidential', 'construction')",2
"('pace', 'of', 'nonresidential', 'construction', 'activity')",2
"('in', 'parts', 'of', 'the', 'District')",2
"('slowed', 'to', 'a', 'modest', 'pace')",2
"('to', 'a', 'modest', 'pace', 'in')",2
"('a', 'modest', 'pace', 'in', 'April')",2
"('modest', 'pace', 'in', 'April', 'and')",2
"('pace', 'in', 'April', 'and', 'early')",2
"('were', 'generally', 'at', 'desirable', 'levels')",2
"('slowed', 'to', 'a', 'more', 'modest')",2
"('to', 'a', 'more', 'modest', 'rate')",2
"('a', 'more', 'modest', 'rate', 'as')",2
"('more', 'modest', 'rate', 'as', 'did')",2
"('modest', 'rate', 'as', 'did', 'expectations')",2
"('rate', 'as', 'did', 'expectations', 'for')",2
"('most', 'notably', 'in', 'urban', 'areas')",2
"('reported', 'a', 'slight', 'increase', 'in')",2
"('prices', 'rose', 'during', 'the', 'reporting')",2
"('since', 'the', 'previous', 'reporting', 'period')",2
"('and', 'Other', 'Business', 'Activity', 'Manufacturing')",2
"('Other', 'Business', 'Activity', 'Manufacturing', 'activity')",2
"('production', 'capacity', 'utilization', 'and', 'new')",2
"('capacity', 'utilization', 'and', 'new', 'orders')",2
"('were', 'either', 'at', 'the', 'same')",2
"('either', 'at', 'the', 'same', 'level')",2
"('at', 'the', 'same', 'level', 'or')",2
"('reported', 'that', 'sales', 'fell', 'short')",2
"('that', 'sales', 'fell', 'short', 'of')",2
"('sales', 'fell', 'short', 'of', 'expectations')",2
"('was', 'slightly', 'higher', 'compared', 'with')",2
"('slightly', 'higher', 'compared', 'with', 'the')",2
"('higher', 'compared', 'with', 'the', 'same')",2
"('with', 'the', 'same', 'time', 'last')",2
"('percent', 'from', 'this', 'time', 'last')",2
"('from', 'this', 'time', 'last', 'year')",2
"('since', 'this', 'time', 'last', 'year')",2
"('was', 'up', 'more', 'than', '3')",2
"('up', 'more', 'than', '3', 'percent')",2
"('in', 'March', 'and', 'April', 'over')",2
"('rose', 'less', 'than', '2', 'percent')",2
"('percent', 'over', 'a', 'year', 'earlier')",2
"('modestly', 'in', 'late', 'April', 'and')",2
"('continued', 'to', 'decline', 'at', 'a')",2
"('and', 'expectations', 'for', 'future', 'activity')",2
"('Estate', 'and', 'Construction', 'Real', 'estate')",2
"('were', 'mixed', 'over', 'the', 'reporting')",2
"('grew', 'slightly', 'over', 'the', 'reporting')",2
"('slightly', 'over', 'the', 'reporting', 'period')",2
"('in', 'Austin', 'and', 'DallasFort', 'Worth')",2
"('in', 'the', 'aerospace', 'and', 'defense')",2
"('of', 'the', 'District', 'Demand', 'for')",2
"('Consumer', 'spending', 'was', 'up', 'modestly')",1
"('spending', 'was', 'up', 'modestly', 'on')",1
"('was', 'up', 'modestly', 'on', 'balance')",1
"('up', 'modestly', 'on', 'balance', 'in')",1
"('modestly', 'on', 'balance', 'in', 'many')",1
"('on', 'balance', 'in', 'many', 'Districts')",1
"('balance', 'in', 'many', 'Districts', 'though')",1
"('mixed', 'or', 'flat', 'activity', 'and')",1
"('or', 'flat', 'activity', 'and', 'New')",1
"('flat', 'activity', 'and', 'New', 'York')",1
"('activity', 'and', 'New', 'York', 'reported')",1
"('and', 'New', 'York', 'reported', 'weakened')",1
"('New', 'York', 'reported', 'weakened', 'sales')",1
"('York', 'reported', 'weakened', 'sales', 'Many')",1
"('reported', 'weakened', 'sales', 'Many', 'Districts')",1
"('weakened', 'sales', 'Many', 'Districts', 'reported')",1
"('sales', 'Many', 'Districts', 'reported', 'modest')",1
"('Many', 'Districts', 'reported', 'modest', 'growth')",1
"('Districts', 'reported', 'modest', 'growth', 'in')",1
"('reported', 'modest', 'growth', 'in', 'nonfinancial')",1
"('modest', 'growth', 'in', 'nonfinancial', 'services')",1
"('growth', 'in', 'nonfinancial', 'services', 'Manufacturing')",1
"('in', 'nonfinancial', 'services', 'Manufacturing', 'activity')",1
"('nonfinancial', 'services', 'Manufacturing', 'activity', 'was')",1
"('services', 'Manufacturing', 'activity', 'was', 'mixed')",1
"('was', 'mixed', 'across', 'Districts', 'Construction')",1
"('mixed', 'across', 'Districts', 'Construction', 'and')",1
"('across', 'Districts', 'Construction', 'and', 'real')",1
"('Districts', 'Construction', 'and', 'real', 'estate')",1
"('overall', 'outlook', 'among', 'contacts', 'in')",1
"('outlook', 'among', 'contacts', 'in', 'these')",1
"('among', 'contacts', 'in', 'these', 'industries')",1
"('contacts', 'in', 'these', 'industries', 'remained')",1
"('in', 'these', 'industries', 'remained', 'positive')",1
"('these', 'industries', 'remained', 'positive', 'Overall')",1
"('industries', 'remained', 'positive', 'Overall', 'loan')",1
"('remained', 'positive', 'Overall', 'loan', 'demand')",1
"('positive', 'Overall', 'loan', 'demand', 'was')",1
"('up', 'moderately', 'in', 'all', 'but')",1
"('moderately', 'in', 'all', 'but', 'one')",1
"('in', 'all', 'but', 'one', 'of')",1
"('all', 'but', 'one', 'of', 'the')",1
"('but', 'one', 'of', 'the', 'Districts')",1
"('one', 'of', 'the', 'Districts', 'that')",1
"('of', 'the', 'Districts', 'that', 'reported')",1
"('the', 'Districts', 'that', 'reported', 'it')",1
"('Districts', 'that', 'reported', 'it', 'and')",1
"('that', 'reported', 'it', 'and', 'many')",1
"('reported', 'it', 'and', 'many', 'Districts')",1
"('it', 'and', 'many', 'Districts', 'reported')",1
"('and', 'many', 'Districts', 'reported', 'steady')",1
"('many', 'Districts', 'reported', 'steady', 'to')",1
"('Districts', 'reported', 'steady', 'to', 'good')",1
"('reported', 'steady', 'to', 'good', 'credit')",1
"('steady', 'to', 'good', 'credit', 'availability')",1
"('to', 'good', 'credit', 'availability', 'Crop')",1
"('good', 'credit', 'availability', 'Crop', 'conditions')",1
"('credit', 'availability', 'Crop', 'conditions', 'were')",1
"('availability', 'Crop', 'conditions', 'were', 'promising')",1
"('pressure', 'on', 'agricultural', 'incomes', 'The')",1
"('on', 'agricultural', 'incomes', 'The', 'energy')",1
"('agricultural', 'incomes', 'The', 'energy', 'sector')",1
"('incomes', 'The', 'energy', 'sector', 'remained')",1
"('The', 'energy', 'sector', 'remained', 'weak')",1
"('energy', 'sector', 'remained', 'weak', 'Employment')",1
"('sector', 'remained', 'weak', 'Employment', 'grew')",1
"('remained', 'weak', 'Employment', 'grew', 'modestly')",1
"('weak', 'Employment', 'grew', 'modestly', 'since')",1
"('markets', 'were', 'widely', 'noted', 'wages')",1
"('were', 'widely', 'noted', 'wages', 'grew')",1
"('widely', 'noted', 'wages', 'grew', 'modestly')",1
"('noted', 'wages', 'grew', 'modestly', 'and')",1
"('wages', 'grew', 'modestly', 'and', 'price')",1
"('grew', 'modestly', 'and', 'price', 'pressure')",1
"('modestly', 'and', 'price', 'pressure', 'grew')",1
"('and', 'price', 'pressure', 'grew', 'slightly')",1
"('price', 'pressure', 'grew', 'slightly', 'in')",1
"('grew', 'slightly', 'in', 'most', 'DistrictsConsumer')",1
"('slightly', 'in', 'most', 'DistrictsConsumer', 'Spending')",1
"('in', 'most', 'DistrictsConsumer', 'Spending', 'and')",1
"('most', 'DistrictsConsumer', 'Spending', 'and', 'Tourism')",1
"('DistrictsConsumer', 'Spending', 'and', 'Tourism', 'Consumer')",1
"('and', 'Tourism', 'Consumer', 'spending', 'and')",1
"('Tourism', 'Consumer', 'spending', 'and', 'tourism')",1
"('Consumer', 'spending', 'and', 'tourism', 'activity')",1
"('spending', 'and', 'tourism', 'activity', 'was')",1
"('and', 'tourism', 'activity', 'was', 'up')",1
"('tourism', 'activity', 'was', 'up', 'modestly')",1
"('activity', 'was', 'up', 'modestly', 'in')",1
"('was', 'up', 'modestly', 'in', 'many')",1
"('up', 'modestly', 'in', 'many', 'Districts')",1
"('modestly', 'in', 'many', 'Districts', 'though')",1
"('mixed', 'or', 'flat', 'activity', 'With')",1
"('or', 'flat', 'activity', 'With', 'respect')",1
"('flat', 'activity', 'With', 'respect', 'to')",1
"('activity', 'With', 'respect', 'to', 'retail')",1
"('With', 'respect', 'to', 'retail', 'sales')",1
"('respect', 'to', 'retail', 'sales', 'only')",1
"('to', 'retail', 'sales', 'only', 'the')",1
"('retail', 'sales', 'only', 'the', 'New')",1
"('sales', 'only', 'the', 'New', 'York')",1
"('only', 'the', 'New', 'York', 'District')",1
"('the', 'New', 'York', 'District', 'reported')",1
"('New', 'York', 'District', 'reported', 'weakened')",1
"('York', 'District', 'reported', 'weakened', 'sales')",1
"('District', 'reported', 'weakened', 'sales', 'in')",1
"('reported', 'weakened', 'sales', 'in', 'April')",1
"('weakened', 'sales', 'in', 'April', 'and')",1
"('sales', 'in', 'April', 'and', 'early')",1
"('and', 'early', 'May', 'The', 'Boston')",1
"('early', 'May', 'The', 'Boston', 'New')",1
"('May', 'The', 'Boston', 'New', 'York')",1
"('The', 'Boston', 'New', 'York', 'and')",1
"('Boston', 'New', 'York', 'and', 'Philadelphia')",1
"('New', 'York', 'and', 'Philadelphia', 'Districts')",1
"('York', 'and', 'Philadelphia', 'Districts', 'indicated')",1
"('and', 'Philadelphia', 'Districts', 'indicated', 'that')",1
"('Philadelphia', 'Districts', 'indicated', 'that', 'cool')",1
"('Districts', 'indicated', 'that', 'cool', 'spring')",1
"('indicated', 'that', 'cool', 'spring', 'weather')",1
"('that', 'cool', 'spring', 'weather', 'dampened')",1
"('cool', 'spring', 'weather', 'dampened', 'sales')",1
"('spring', 'weather', 'dampened', 'sales', 'relative')",1
"('weather', 'dampened', 'sales', 'relative', 'to')",1
"('dampened', 'sales', 'relative', 'to', 'the')",1
"('sales', 'relative', 'to', 'the', 'same')",1
"('same', 'time', 'last', 'year', 'Retailers')",1
"('time', 'last', 'year', 'Retailers', 'across')",1
"('last', 'year', 'Retailers', 'across', 'many')",1
"('year', 'Retailers', 'across', 'many', 'Districts')",1
"('Retailers', 'across', 'many', 'Districts', 'reported')",1
"('across', 'many', 'Districts', 'reported', 'increased')",1
"('many', 'Districts', 'reported', 'increased', 'competition')",1
"('Districts', 'reported', 'increased', 'competition', 'from')",1
"('reported', 'increased', 'competition', 'from', 'online')",1
"('increased', 'competition', 'from', 'online', 'sales')",1
"('competition', 'from', 'online', 'sales', 'citing')",1
"('from', 'online', 'sales', 'citing', 'a')",1
"('online', 'sales', 'citing', 'a', 'shift')",1
"('sales', 'citing', 'a', 'shift', 'in')",1
"('citing', 'a', 'shift', 'in', 'consumer')",1
"('a', 'shift', 'in', 'consumer', 'preferences')",1
"('shift', 'in', 'consumer', 'preferences', 'away')",1
"('in', 'consumer', 'preferences', 'away', 'from')",1
"('consumer', 'preferences', 'away', 'from', 'instore')",1
"('preferences', 'away', 'from', 'instore', 'shopping')",1
"('away', 'from', 'instore', 'shopping', 'Luxury')",1
"('from', 'instore', 'shopping', 'Luxury', 'and')",1
"('instore', 'shopping', 'Luxury', 'and', 'premium')",1
"('shopping', 'Luxury', 'and', 'premium', 'product')",1
"('Luxury', 'and', 'premium', 'product', 'sales')",1
"('and', 'premium', 'product', 'sales', 'were')",1
"('premium', 'product', 'sales', 'were', 'notably')",1
"('product', 'sales', 'were', 'notably', 'subdued')",1
"('sales', 'were', 'notably', 'subdued', 'in')",1
"('were', 'notably', 'subdued', 'in', 'the')",1
"('notably', 'subdued', 'in', 'the', 'Richmond')",1
"('subdued', 'in', 'the', 'Richmond', 'Kansas')",1
"('in', 'the', 'Richmond', 'Kansas', 'City')",1
"('the', 'Richmond', 'Kansas', 'City', 'and')",1
"('Richmond', 'Kansas', 'City', 'and', 'San')",1
"('City', 'and', 'San', 'Francisco', 'Districts')",1
"('and', 'San', 'Francisco', 'Districts', 'since')",1
"('San', 'Francisco', 'Districts', 'since', 'the')",1
"('Francisco', 'Districts', 'since', 'the', 'last')",1
"('Districts', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'The')",1
"('the', 'last', 'report', 'The', 'tourism')",1
"('last', 'report', 'The', 'tourism', 'and')",1
"('report', 'The', 'tourism', 'and', 'hospitality')",1
"('The', 'tourism', 'and', 'hospitality', 'sectors')",1
"('tourism', 'and', 'hospitality', 'sectors', 'saw')",1
"('and', 'hospitality', 'sectors', 'saw', 'mixed')",1
"('hospitality', 'sectors', 'saw', 'mixed', 'activity')",1
"('sectors', 'saw', 'mixed', 'activity', 'in')",1
"('saw', 'mixed', 'activity', 'in', 'New')",1
"('mixed', 'activity', 'in', 'New', 'York')",1
"('activity', 'in', 'New', 'York', 'and')",1
"('in', 'New', 'York', 'and', 'Minneapolis')",1
"('New', 'York', 'and', 'Minneapolis', 'while')",1
"('York', 'and', 'Minneapolis', 'while', 'Philadelphia')",1
"('and', 'Minneapolis', 'while', 'Philadelphia', 'Kansas')",1
"('Minneapolis', 'while', 'Philadelphia', 'Kansas', 'City')",1
"('while', 'Philadelphia', 'Kansas', 'City', 'and')",1
"('Philadelphia', 'Kansas', 'City', 'and', 'San')",1
"('City', 'and', 'San', 'Francisco', 'experienced')",1
"('and', 'San', 'Francisco', 'experienced', 'improved')",1
"('San', 'Francisco', 'experienced', 'improved', 'activity')",1
"('Francisco', 'experienced', 'improved', 'activity', 'Contacts')",1
"('experienced', 'improved', 'activity', 'Contacts', 'in')",1
"('improved', 'activity', 'Contacts', 'in', 'the')",1
"('activity', 'Contacts', 'in', 'the', 'Atlanta')",1
"('Contacts', 'in', 'the', 'Atlanta', 'Richmond')",1
"('in', 'the', 'Atlanta', 'Richmond', 'and')",1
"('the', 'Atlanta', 'Richmond', 'and', 'St')",1
"('Atlanta', 'Richmond', 'and', 'St', 'Louis')",1
"('and', 'St', 'Louis', 'Districts', 'indicated')",1
"('St', 'Louis', 'Districts', 'indicated', 'that')",1
"('Louis', 'Districts', 'indicated', 'that', 'hotel')",1
"('Districts', 'indicated', 'that', 'hotel', 'and')",1
"('indicated', 'that', 'hotel', 'and', 'hospitality')",1
"('that', 'hotel', 'and', 'hospitality', 'bookings')",1
"('hotel', 'and', 'hospitality', 'bookings', 'were')",1
"('and', 'hospitality', 'bookings', 'were', 'higher')",1
"('hospitality', 'bookings', 'were', 'higher', 'than')",1
"('bookings', 'were', 'higher', 'than', 'a')",1
"('were', 'higher', 'than', 'a', 'year')",1
"('higher', 'than', 'a', 'year', 'earlierAmong')",1
"('than', 'a', 'year', 'earlierAmong', 'Districts')",1
"('a', 'year', 'earlierAmong', 'Districts', 'that')",1
"('year', 'earlierAmong', 'Districts', 'that', 'reported')",1
"('earlierAmong', 'Districts', 'that', 'reported', 'new')",1
"('Districts', 'that', 'reported', 'new', 'and')",1
"('that', 'reported', 'new', 'and', 'used')",1
"('reported', 'new', 'and', 'used', 'auto')",1
"('new', 'and', 'used', 'auto', 'sales')",1
"('and', 'used', 'auto', 'sales', 'activity')",1
"('used', 'auto', 'sales', 'activity', 'sales')",1
"('auto', 'sales', 'activity', 'sales', 'were')",1
"('sales', 'activity', 'sales', 'were', 'steady')",1
"('activity', 'sales', 'were', 'steady', 'in')",1
"('sales', 'were', 'steady', 'in', 'April')",1
"('were', 'steady', 'in', 'April', 'and')",1
"('steady', 'in', 'April', 'and', 'May')",1
"('in', 'April', 'and', 'May', 'with')",1
"('April', 'and', 'May', 'with', 'the')",1
"('and', 'May', 'with', 'the', 'exception')",1
"('May', 'with', 'the', 'exception', 'of')",1
"('with', 'the', 'exception', 'of', 'Philadelphia')",1
"('the', 'exception', 'of', 'Philadelphia', 'Atlanta')",1
"('exception', 'of', 'Philadelphia', 'Atlanta', 'and')",1
"('of', 'Philadelphia', 'Atlanta', 'and', 'Kansas')",1
"('Philadelphia', 'Atlanta', 'and', 'Kansas', 'City')",1
"('Atlanta', 'and', 'Kansas', 'City', 'where')",1
"('and', 'Kansas', 'City', 'where', 'a')",1
