NGram,Frequency
"('to', 'a', 'lesser', 'extent')",2
"('and', 'the', 'number', 'of')",2
"('previous', 'Beige', 'Book', 'labor')",2
"('Beige', 'Book', 'labor', 'markets')",2
"('Book', 'labor', 'markets', 'have')",2
"('labor', 'markets', 'have', 'tightened')",2
"('markets', 'have', 'tightened', 'moderately')",2
"('According', 'to', 'our', 'surveys')",2
"('to', 'our', 'surveys', 'upward')",2
"('our', 'surveys', 'upward', 'wage')",2
"('surveys', 'upward', 'wage', 'pressures')",2
"('upward', 'wage', 'pressures', 'broadened')",2
"('wage', 'pressures', 'broadened', 'considerably')",2
"('pressures', 'broadened', 'considerably', 'in')",2
"('broadened', 'considerably', 'in', 'the')",2
"('considerably', 'in', 'the', 'service')",2
"('in', 'the', 'service', 'sector')",2
"('the', 'service', 'sector', 'but')",2
"('service', 'sector', 'but', 'subsided')",2
"('sector', 'but', 'subsided', 'slightly')",2
"('but', 'subsided', 'slightly', 'in')",2
"('subsided', 'slightly', 'in', 'the')",2
"('slightly', 'in', 'the', 'manufacturing')",2
"('in', 'the', 'manufacturing', 'industry')",2
"('Employment', 'rose', 'in', 'September')",2
"('rose', 'in', 'September', 'according')",2
"('in', 'September', 'according', 'to')",2
"('September', 'according', 'to', 'service')",2
"('according', 'to', 'service', 'sector')",2
"('to', 'service', 'sector', 'firms')",2
"('service', 'sector', 'firms', 'while')",2
"('input', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'edge')",2
"('continued', 'to', 'edge', 'up')",2
"('to', 'edge', 'up', 'slightly')",2
"('edge', 'up', 'slightly', 'overall')",2
"('up', 'slightly', 'overall', 'while')",2
"('slightly', 'overall', 'while', 'average')",2
"('overall', 'while', 'average', 'prices')",2
"('while', 'average', 'prices', 'received')",2
"('Services', 'prices', 'continued', 'to')",2
"('Coal', 'prices', 'ticked', 'up')",2
"('while', 'natural', 'gas', 'prices')",2
"('a', 'slight', 'increase', 'in')",2
"('were', 'reported', 'to', 'be')",2
"('with', 'some', 'reports', 'of')",2
"('as', 'a', 'result', 'of')",2
"('due', 'in', 'part', 'to')",2
"('A', 'contact', 'in', 'South')",2
"('contact', 'in', 'South', 'Carolina')",2
"('in', 'South', 'Carolina', 'said')",2
"('up', 'since', 'our', 'previous')",2
"('since', 'the', 'previous', 'reporting')",2
"('with', 'the', 'same', 'time')",2
"('a', 'slowdown', 'in', 'the')",2
"('contacts', 'in', 'the', 'District')",2
"('The', 'majority', 'of', 'builders')",2
"('relative', 'to', 'the', 'year')",2
"('to', 'the', 'year', 'earlier')",2
"('that', 'inventory', 'levels', 'were')",2
"('inventory', 'levels', 'were', 'flat')",2
"('levels', 'were', 'flat', 'to')",2
"('slightly', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'three')",2
"('the', 'next', 'three', 'months')",2
"('indicated', 'that', 'the', 'pace')",2
"('the', 'pace', 'of', 'multifamily')",2
"('pace', 'of', 'multifamily', 'construction')",2
"('expect', 'the', 'pace', 'of')",2
"('compared', 'with', 'the', 'previous')",2
"('reported', 'a', 'slowdown', 'in')",2
"('the', 'previous', 'report', 'Air')",2
"('parts', 'of', 'the', 'District')",2
"('as', 'natural', 'disaster', 'areas')",2
"('natural', 'disaster', 'areas', 'due')",2
"('disaster', 'areas', 'due', 'to')",2
"('areas', 'due', 'to', 'damages')",2
"('due', 'to', 'damages', 'and')",2
"('to', 'damages', 'and', 'losses')",2
"('damages', 'and', 'losses', 'attributed')",2
"('and', 'losses', 'attributed', 'to')",2
"('basis', 'prices', 'paid', 'to')",2
"('prices', 'paid', 'to', 'farmers')",2
"('paid', 'to', 'farmers', 'for')",2
"('a', 'moderate', 'pace', 'in')",2
"('moderate', 'pace', 'in', 'late')",2
"('pace', 'in', 'late', 'August')",2
"('Contacts', 'also', 'indicated', 'that')",2
"('also', 'reported', 'an', 'increase')",2
"('relative', 'to', 'a', 'year')",2
"('in', 'line', 'with', 'the')",2
"('commercial', 'and', 'industrial', 'loan')",2
"('difficulties', 'in', 'filling', 'vacant')",2
"('slightly', 'higher', 'in', 'the')",2
"('in', 'the', 'fourth', 'quarter')",2
"('and', 'Other', 'Business', 'Activity')",2
"('Other', 'Business', 'Activity', 'Manufacturing')",2
"('Business', 'Activity', 'Manufacturing', 'activity')",2
"('a', 'northwest', 'Arkansas', 'contact')",2
"('northwest', 'Arkansas', 'contact', 'noted')",2
"('Arkansas', 'contact', 'noted', 'that')",2
"('in', 'the', 'District', 'were')",2
"('the', 'same', 'time', 'last')",2
"('in', 'August', 'and', 'September')",2
"('August', 'and', 'September', 'in')",2
"('and', 'vacancy', 'rates', 'remained')",2
"('vacancy', 'rates', 'remained', 'low')",2
"('a', 'year', 'earlier', 'and')",2
"('over', 'the', 'past', 'few')",2
"('due', 'in', 'large', 'part')",2
"('in', 'large', 'part', 'to')",2
"('below', 'levels', 'of', 'a')",2
"('levels', 'of', 'a', 'year')",2
"('compared', 'to', 'the', 'previous')",2
"('to', 'the', 'previous', 'survey')",2
"('previous', 'survey', 'period', 'and')",2
"('higher', 'than', 'a', 'year')",2
"('in', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'months')",2
"('since', 'the', 'previous', 'survey')",2
"('activity', 'increased', 'moderately', 'and')",2
"('period', 'Contacts', 'in', 'the')",2
"('the', 'commercial', 'real', 'estate')",2
"('a', 'majority', 'of', 'respondents')",2
"('in', 'the', 'prior', 'survey')",2
"('the', 'prior', 'survey', 'and')",2
"('pace', 'than', 'in', 'the')",2
"('than', 'in', 'the', 'prior')",2
"('were', 'more', 'positive', 'than')",2
"('the', 'prior', 'reporting', 'period')",2
"('continued', 'to', 'be', 'healthy')",2
"('noted', 'a', 'pickup', 'in')",2
"('but', 'there', 'were', 'reports')",2
"('there', 'were', 'reports', 'of')",2
"('over', 'the', 'past', 'six')",2
"('the', 'past', 'six', 'weeks')",2
"('in', 'DallasFort', 'Worth', 'and')",2
"('and', 'was', 'moderate', 'on')",2
"('grew', 'at', 'a', 'moderate')",2
"('activity', 'grew', 'at', 'a')",2
"('grew', 'at', 'a', 'strong')",2
"('at', 'a', 'strong', 'pace')",2
"('remained', 'tight', 'with', 'modest')",1
"('tight', 'with', 'modest', 'employment')",1
"('with', 'modest', 'employment', 'and')",1
"('modest', 'employment', 'and', 'wage')",1
"('employment', 'and', 'wage', 'growth')",1
"('and', 'wage', 'growth', 'noted')",1
"('wage', 'growth', 'noted', 'over')",1
"('growth', 'noted', 'over', 'the')",1
"('noted', 'over', 'the', 'reporting')",1
"('the', 'reporting', 'period', 'Most')",1
"('reporting', 'period', 'Most', 'Districts')",1
"('period', 'Most', 'Districts', 'characterized')",1
"('Most', 'Districts', 'characterized', 'input')",1
"('Districts', 'characterized', 'input', 'costs')",1
"('characterized', 'input', 'costs', 'andor')",1
"('input', 'costs', 'andor', 'output')",1
"('costs', 'andor', 'output', 'prices')",1
"('andor', 'output', 'prices', 'as')",1
"('output', 'prices', 'as', 'fairly')",1
"('prices', 'as', 'fairly', 'flat')",1
"('as', 'fairly', 'flat', 'but')",1
"('fairly', 'flat', 'but', 'prices')",1
"('flat', 'but', 'prices', 'increased')",1
"('but', 'prices', 'increased', 'slightly')",1
"('prices', 'increased', 'slightly', 'on')",1
"('increased', 'slightly', 'on', 'netManufacturing')",1
"('slightly', 'on', 'netManufacturing', 'activity')",1
"('on', 'netManufacturing', 'activity', 'was')",1
"('netManufacturing', 'activity', 'was', 'mixed')",1
"('activity', 'was', 'mixed', 'and')",1
"('was', 'mixed', 'and', 'the')",1
"('mixed', 'and', 'the', 'strong')",1
"('dollar', 'continued', 'to', 'dampen')",1
"('continued', 'to', 'dampen', 'exports')",1
"('to', 'dampen', 'exports', 'of')",1
"('dampen', 'exports', 'of', 'manufactured')",1
"('of', 'manufactured', 'goods', 'according')",1
"('manufactured', 'goods', 'according', 'to')",1
"('goods', 'according', 'to', 'a')",1
"('according', 'to', 'a', 'few')",1
"('to', 'a', 'few', 'District')",1
"('a', 'few', 'District', 'reports')",1
"('few', 'District', 'reports', 'Most')",1
"('District', 'reports', 'Most', 'regions')",1
"('reports', 'Most', 'regions', 'saw')",1
"('Most', 'regions', 'saw', 'an')",1
"('regions', 'saw', 'an', 'uptick')",1
"('saw', 'an', 'uptick', 'in')",1
"('an', 'uptick', 'in', 'retail')",1
"('uptick', 'in', 'retail', 'spending')",1
"('in', 'retail', 'spending', 'and')",1
"('retail', 'spending', 'and', 'outlooks')",1
"('spending', 'and', 'outlooks', 'were')",1
"('and', 'outlooks', 'were', 'for')",1
"('outlooks', 'were', 'for', 'modest')",1
"('were', 'for', 'modest', 'growth')",1
"('for', 'modest', 'growth', 'in')",1
"('modest', 'growth', 'in', 'the')",1
"('growth', 'in', 'the', 'months')",1
"('the', 'months', 'ahead', 'Reports')",1
"('months', 'ahead', 'Reports', 'on')",1
"('ahead', 'Reports', 'on', 'auto')",1
"('Reports', 'on', 'auto', 'sales')",1
"('on', 'auto', 'sales', 'and')",1
"('auto', 'sales', 'and', 'tourism')",1
"('sales', 'and', 'tourism', 'varied')",1
"('and', 'tourism', 'varied', 'across')",1
"('tourism', 'varied', 'across', 'Districts')",1
"('varied', 'across', 'Districts', 'Demand')",1
"('across', 'Districts', 'Demand', 'for')",1
"('Districts', 'Demand', 'for', 'nonfinancial')",1
"('services', 'generally', 'increased', 'and')",1
"('generally', 'increased', 'and', 'staffing')",1
"('increased', 'and', 'staffing', 'firms')",1
"('and', 'staffing', 'firms', 'noted')",1
"('staffing', 'firms', 'noted', 'steady')",1
"('firms', 'noted', 'steady', 'or')",1
"('noted', 'steady', 'or', 'higher')",1
"('steady', 'or', 'higher', 'demand')",1
"('or', 'higher', 'demand', 'Port')",1
"('higher', 'demand', 'Port', 'traffic')",1
"('demand', 'Port', 'traffic', 'and')",1
"('Port', 'traffic', 'and', 'ecommercerelated')",1
"('traffic', 'and', 'ecommercerelated', 'activity')",1
"('and', 'ecommercerelated', 'activity', 'rose')",1
"('ecommercerelated', 'activity', 'rose', 'in')",1
"('activity', 'rose', 'in', 'Districts')",1
"('rose', 'in', 'Districts', 'that')",1
"('commented', 'on', 'it', 'but')",1
"('on', 'it', 'but', 'reports')",1
"('it', 'but', 'reports', 'on')",1
"('but', 'reports', 'on', 'other')",1
"('reports', 'on', 'other', 'transportation')",1
"('on', 'other', 'transportation', 'services')",1
"('other', 'transportation', 'services', 'mostly')",1
"('transportation', 'services', 'mostly', 'indicated')",1
"('services', 'mostly', 'indicated', 'weakness')",1
"('mostly', 'indicated', 'weakness', 'Residential')",1
"('indicated', 'weakness', 'Residential', 'construction')",1
"('weakness', 'Residential', 'construction', 'and')",1
"('Residential', 'construction', 'and', 'real')",1
"('construction', 'and', 'real', 'estate')",1
"('estate', 'activity', 'expanded', 'further')",1
"('activity', 'expanded', 'further', 'although')",1
"('expanded', 'further', 'although', 'low')",1
"('further', 'although', 'low', 'home')",1
"('although', 'low', 'home', 'inventories')",1
"('low', 'home', 'inventories', 'continued')",1
"('home', 'inventories', 'continued', 'to')",1
"('inventories', 'continued', 'to', 'constrain')",1
"('continued', 'to', 'constrain', 'sales')",1
"('to', 'constrain', 'sales', 'in')",1
"('constrain', 'sales', 'in', 'a')",1
"('sales', 'in', 'a', 'few')",1
"('a', 'few', 'Districts', 'Home')",1
"('few', 'Districts', 'Home', 'price')",1
"('Districts', 'Home', 'price', 'appreciation')",1
"('Home', 'price', 'appreciation', 'continued')",1
"('price', 'appreciation', 'continued', 'at')",1
"('appreciation', 'continued', 'at', 'a')",1
"('continued', 'at', 'a', 'modest')",1
"('modest', 'pace', 'in', 'general')",1
"('pace', 'in', 'general', 'and')",1
"('in', 'general', 'and', 'commercial')",1
"('general', 'and', 'commercial', 'real')",1
"('and', 'commercial', 'real', 'estate')",1
"('commercial', 'real', 'estate', 'activity')",1
"('real', 'estate', 'activity', 'and')",1
"('estate', 'activity', 'and', 'construction')",1
"('activity', 'and', 'construction', 'improved')",1
"('and', 'construction', 'improved', 'since')",1
"('construction', 'improved', 'since', 'the')",1
"('improved', 'since', 'the', 'last')",1
"('the', 'last', 'report', 'Demand')",1
"('last', 'report', 'Demand', 'for')",1
"('report', 'Demand', 'for', 'business')",1
"('Demand', 'for', 'business', 'and')",1
"('for', 'business', 'and', 'consumer')",1
"('business', 'and', 'consumer', 'loans')",1
"('and', 'consumer', 'loans', 'increased')",1
"('consumer', 'loans', 'increased', 'aside')",1
"('loans', 'increased', 'aside', 'from')",1
"('increased', 'aside', 'from', 'some')",1
"('aside', 'from', 'some', 'seasonal')",1
"('some', 'seasonal', 'slowing', 'and')",1
"('seasonal', 'slowing', 'and', 'credit')",1
"('slowing', 'and', 'credit', 'quality')",1
"('and', 'credit', 'quality', 'remained')",1
"('credit', 'quality', 'remained', 'strong')",1
"('strong', 'or', 'improved', 'Agricultural')",1
"('or', 'improved', 'Agricultural', 'conditions')",1
"('improved', 'Agricultural', 'conditions', 'were')",1
"('Agricultural', 'conditions', 'were', 'mixed')",1
"('conditions', 'were', 'mixed', 'as')",1
"('were', 'mixed', 'as', 'low')",1
"('mixed', 'as', 'low', 'commodity')",1
"('as', 'low', 'commodity', 'prices')",1
"('low', 'commodity', 'prices', 'pressured')",1
"('commodity', 'prices', 'pressured', 'farm')",1
"('prices', 'pressured', 'farm', 'revenues')",1
"('pressured', 'farm', 'revenues', 'despite')",1
"('farm', 'revenues', 'despite', 'generally')",1
"('revenues', 'despite', 'generally', 'strong')",1
"('despite', 'generally', 'strong', 'crop')",1
"('generally', 'strong', 'crop', 'yields')",1
"('strong', 'crop', 'yields', 'There')",1
"('crop', 'yields', 'There', 'were')",1
"('yields', 'There', 'were', 'signs')",1
"('There', 'were', 'signs', 'of')",1
"('were', 'signs', 'of', 'stabilization')",1
"('signs', 'of', 'stabilization', 'in')",1
"('the', 'oil', 'and', 'natural')",1
"('oil', 'and', 'natural', 'gas')",1
"('and', 'natural', 'gas', 'sector')",1
"('natural', 'gas', 'sector', 'while')",1
"('gas', 'sector', 'while', 'reports')",1
"('sector', 'while', 'reports', 'of')",1
"('while', 'reports', 'of', 'coal')",1
"('reports', 'of', 'coal', 'production')",1
"('of', 'coal', 'production', 'were')",1
"('coal', 'production', 'were', 'mixedEmployment')",1
"('production', 'were', 'mixedEmployment', 'Wages')",1
"('were', 'mixedEmployment', 'Wages', 'and')",1
"('mixedEmployment', 'Wages', 'and', 'Prices')",1
"('and', 'Prices', 'Employment', 'expanded')",1
"('Prices', 'Employment', 'expanded', 'at')",1
"('Employment', 'expanded', 'at', 'a')",1
"('expanded', 'at', 'a', 'modest')",1
"('a', 'modest', 'pace', 'over')",1
"('modest', 'pace', 'over', 'the')",1
