NGram,Frequency
"('elevated', 'dollar', 'strong', 'global', 'production')",2
"('dollar', 'strong', 'global', 'production', 'and')",2
"('strong', 'global', 'production', 'and', 'weak')",2
"('economic', 'growth', 'held', 'back', 'exports')",2
"('contacts', 'in', 'the', 'Cleveland', 'and')",2
"('in', 'the', 'New', 'York', 'and')",2
"('the', 'strength', 'of', 'the', 'dollar')",2
"('sales', 'were', 'noted', 'by', 'the')",2
"('Minneapolis', 'and', 'San', 'Francisco', 'Districts')",2
"('Services', 'Demand', 'for', 'nonfinancial', 'services')",2
"('Sales', 'at', 'restaurants', 'slowed', 'further')",2
"('business', 'was', 'flat', 'to', 'down')",2
"('contacts', 'in', 'the', 'Kansas', 'City')",2
"('improved', 'slightly', 'since', 'the', 'prior')",2
"('in', 'the', 'St', 'Louis', 'District')",2
"('contacts', 'in', 'a', 'few', 'Districts')",2
"('in', 'a', 'few', 'Districts', 'expressed')",2
"('Home', 'prices', 'continued', 'to', 'rise')",2
"('prices', 'continued', 'to', 'put', 'pressure')",2
"('continued', 'to', 'put', 'pressure', 'on')",2
"('to', 'put', 'pressure', 'on', 'farm')",2
"('put', 'pressure', 'on', 'farm', 'incomes')",2
"('yields', 'of', 'pistachios', 'almonds', 'and')",2
"('of', 'pistachios', 'almonds', 'and', 'walnuts')",2
"('expected', 'to', 'reach', 'record', 'levels')",2
"('hampered', 'the', 'cotton', 'crop', 'in')",2
"('the', 'cotton', 'crop', 'in', 'some')",2
"('continued', 'to', 'reduce', 'borrower', 'liquidity')",2
"('their', 'ability', 'to', 'get', 'adequate')",2
"('ability', 'to', 'get', 'adequate', 'financing')",2
"('to', 'get', 'adequate', 'financing', 'for')",2
"('get', 'adequate', 'financing', 'for', 'next')",2
"('for', 'oilfield', 'services', 'remained', 'depressed')",2
"('oilfield', 'services', 'remained', 'depressed', 'in')",2
"('services', 'remained', 'depressed', 'in', 'most')",2
"('remained', 'depressed', 'in', 'most', 'of')",2
"('depressed', 'in', 'most', 'of', 'the')",2
"('that', 'the', 'drawdown', 'of', 'crude')",2
"('the', 'drawdown', 'of', 'crude', 'oil')",2
"('drawdown', 'of', 'crude', 'oil', 'inventories')",2
"('of', 'crude', 'oil', 'inventories', 'continued')",2
"('over', 'the', 'reporting', 'period', 'The')",2
"('the', 'reporting', 'period', 'The', 'consensus')",2
"('reporting', 'period', 'The', 'consensus', 'among')",2
"('be', 'a', 'better', 'year', 'than')",2
"('a', 'better', 'year', 'than', '2016')",2
"('Inventories', 'are', 'said', 'to', 'be')",2
"('diversified', 'manufacturer', 'of', 'aerospace', 'and')",2
"('manufacturer', 'of', 'aerospace', 'and', 'construction')",2
"('of', 'aerospace', 'and', 'construction', 'goods')",2
"('moderately', 'from', 'a', 'year', 'earlier')",2
"('from', 'a', 'year', 'earlier', 'in')",2
"('weaker', 'since', 'the', 'last', 'report')",2
"('up', 'moderately', 'from', 'a', 'year')",2
"('than', 'earlier', 'in', 'the', 'year')",2
"('there', 'continues', 'to', 'be', 'a')",2
"('the', 'prior', 'Beige', 'Book', 'period')",2
"('growth', 'over', 'the', 'next', 'six')",2
"('over', 'the', 'next', 'six', 'months')",2
"('sales', 'were', 'flat', 'to', 'up')",2
"('were', 'flat', 'to', 'up', 'slightly')",2
"('to', 'be', 'at', 'or', 'above')",2
"('at', 'a', 'faster', 'pace', 'than')",2
"('toward', 'the', 'end', 'of', 'the')",2
"('were', 'little', 'changed', 'on', 'balance')",2
"('contacts', 'noted', 'an', 'increase', 'in')",2
"('noted', 'an', 'increase', 'in', 'the')",2
"('sales', 'through', 'August', 'of', 'new')",2
"('percent', 'compared', 'to', 'those', 'of')",2
"('those', 'of', 'a', 'year', 'ago')",2
"('compared', 'to', 'those', 'of', 'the')",2
"('to', 'those', 'of', 'the', 'same')",2
"('those', 'of', 'the', 'same', 'time')",2
"('the', 'same', 'time', 'period', 'a')",2
"('same', 'time', 'period', 'a', 'year')",2
"('time', 'period', 'a', 'year', 'ago')",2
"('our', 'contacts', 'expect', 'little', 'change')",2
"('contacts', 'expect', 'little', 'change', 'in')",2
"('compared', 'to', 'the', 'same', 'time')",2
"('and', 'to', 'a', 'lesser', 'extent')",2
"('the', 'previous', 'Beige', 'Book', 'labor')",2
"('previous', 'Beige', 'Book', 'labor', 'markets')",2
"('Beige', 'Book', 'labor', 'markets', 'have')",2
"('Book', 'labor', 'markets', 'have', 'tightened')",2
"('labor', 'markets', 'have', 'tightened', 'moderately')",2
"('According', 'to', 'our', 'surveys', 'upward')",2
"('to', 'our', 'surveys', 'upward', 'wage')",2
"('our', 'surveys', 'upward', 'wage', 'pressures')",2
"('surveys', 'upward', 'wage', 'pressures', 'broadened')",2
"('upward', 'wage', 'pressures', 'broadened', 'considerably')",2
"('wage', 'pressures', 'broadened', 'considerably', 'in')",2
"('pressures', 'broadened', 'considerably', 'in', 'the')",2
"('broadened', 'considerably', 'in', 'the', 'service')",2
"('considerably', 'in', 'the', 'service', 'sector')",2
"('in', 'the', 'service', 'sector', 'but')",2
"('the', 'service', 'sector', 'but', 'subsided')",2
"('service', 'sector', 'but', 'subsided', 'slightly')",2
"('sector', 'but', 'subsided', 'slightly', 'in')",2
"('but', 'subsided', 'slightly', 'in', 'the')",2
"('subsided', 'slightly', 'in', 'the', 'manufacturing')",2
"('slightly', 'in', 'the', 'manufacturing', 'industry')",2
"('Employment', 'rose', 'in', 'September', 'according')",2
"('rose', 'in', 'September', 'according', 'to')",2
"('in', 'September', 'according', 'to', 'service')",2
"('September', 'according', 'to', 'service', 'sector')",2
"('according', 'to', 'service', 'sector', 'firms')",2
"('to', 'service', 'sector', 'firms', 'while')",2
"('input', 'prices', 'continued', 'to', 'edge')",2
"('prices', 'continued', 'to', 'edge', 'up')",2
"('continued', 'to', 'edge', 'up', 'slightly')",2
"('to', 'edge', 'up', 'slightly', 'overall')",2
"('edge', 'up', 'slightly', 'overall', 'while')",2
"('up', 'slightly', 'overall', 'while', 'average')",2
"('slightly', 'overall', 'while', 'average', 'prices')",2
"('overall', 'while', 'average', 'prices', 'received')",2
"('Services', 'prices', 'continued', 'to', 'rise')",2
"('A', 'contact', 'in', 'South', 'Carolina')",2
"('contact', 'in', 'South', 'Carolina', 'said')",2
"('up', 'since', 'our', 'previous', 'report')",2
"('since', 'the', 'previous', 'reporting', 'period')",2
"('compared', 'with', 'the', 'same', 'time')",2
"('estate', 'contacts', 'continued', 'to', 'report')",2
"('relative', 'to', 'the', 'year', 'earlier')",2
"('to', 'the', 'year', 'earlier', 'level')",2
"('that', 'inventory', 'levels', 'were', 'flat')",2
"('inventory', 'levels', 'were', 'flat', 'to')",2
"('over', 'the', 'next', 'three', 'months')",2
"('indicated', 'that', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'multifamily', 'construction')",2
"('since', 'the', 'previous', 'report', 'Air')",2
"('as', 'natural', 'disaster', 'areas', 'due')",2
"('natural', 'disaster', 'areas', 'due', 'to')",2
"('disaster', 'areas', 'due', 'to', 'damages')",2
"('areas', 'due', 'to', 'damages', 'and')",2
"('due', 'to', 'damages', 'and', 'losses')",2
"('to', 'damages', 'and', 'losses', 'attributed')",2
"('damages', 'and', 'losses', 'attributed', 'to')",2
"('basis', 'prices', 'paid', 'to', 'farmers')",2
"('prices', 'paid', 'to', 'farmers', 'for')",2
"('at', 'a', 'moderate', 'pace', 'in')",2
"('a', 'moderate', 'pace', 'in', 'late')",2
"('moderate', 'pace', 'in', 'late', 'August')",2
"('pace', 'in', 'late', 'August', 'and')",2
"('also', 'reported', 'an', 'increase', 'in')",2
"('and', 'Other', 'Business', 'Activity', 'Manufacturing')",2
"('Other', 'Business', 'Activity', 'Manufacturing', 'activity')",2
"('a', 'northwest', 'Arkansas', 'contact', 'noted')",2
"('northwest', 'Arkansas', 'contact', 'noted', 'that')",2
"('in', 'August', 'and', 'September', 'in')",2
"('and', 'vacancy', 'rates', 'remained', 'low')",2
"('due', 'in', 'large', 'part', 'to')",2
"('below', 'levels', 'of', 'a', 'year')",2
"('compared', 'to', 'the', 'previous', 'survey')",2
"('to', 'the', 'previous', 'survey', 'period')",2
"('the', 'previous', 'survey', 'period', 'and')",2
"('higher', 'than', 'a', 'year', 'ago')",2
"('in', 'the', 'next', 'few', 'months')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('in', 'the', 'prior', 'survey', 'and')",2
"('pace', 'than', 'in', 'the', 'prior')",2
"('but', 'there', 'were', 'reports', 'of')",2
"('over', 'the', 'past', 'six', 'weeks')",2
"('grew', 'at', 'a', 'moderate', 'pace')",2
"('grew', 'at', 'a', 'strong', 'pace')",2
"('conditions', 'remained', 'tight', 'with', 'modest')",1
"('remained', 'tight', 'with', 'modest', 'employment')",1
"('tight', 'with', 'modest', 'employment', 'and')",1
"('with', 'modest', 'employment', 'and', 'wage')",1
"('modest', 'employment', 'and', 'wage', 'growth')",1
"('employment', 'and', 'wage', 'growth', 'noted')",1
"('and', 'wage', 'growth', 'noted', 'over')",1
"('wage', 'growth', 'noted', 'over', 'the')",1
"('growth', 'noted', 'over', 'the', 'reporting')",1
"('noted', 'over', 'the', 'reporting', 'period')",1
"('over', 'the', 'reporting', 'period', 'Most')",1
"('the', 'reporting', 'period', 'Most', 'Districts')",1
"('reporting', 'period', 'Most', 'Districts', 'characterized')",1
"('period', 'Most', 'Districts', 'characterized', 'input')",1
"('Most', 'Districts', 'characterized', 'input', 'costs')",1
"('Districts', 'characterized', 'input', 'costs', 'andor')",1
"('characterized', 'input', 'costs', 'andor', 'output')",1
"('input', 'costs', 'andor', 'output', 'prices')",1
"('costs', 'andor', 'output', 'prices', 'as')",1
"('andor', 'output', 'prices', 'as', 'fairly')",1
"('output', 'prices', 'as', 'fairly', 'flat')",1
"('prices', 'as', 'fairly', 'flat', 'but')",1
"('as', 'fairly', 'flat', 'but', 'prices')",1
"('fairly', 'flat', 'but', 'prices', 'increased')",1
"('flat', 'but', 'prices', 'increased', 'slightly')",1
"('but', 'prices', 'increased', 'slightly', 'on')",1
"('prices', 'increased', 'slightly', 'on', 'netManufacturing')",1
"('increased', 'slightly', 'on', 'netManufacturing', 'activity')",1
"('slightly', 'on', 'netManufacturing', 'activity', 'was')",1
"('on', 'netManufacturing', 'activity', 'was', 'mixed')",1
"('netManufacturing', 'activity', 'was', 'mixed', 'and')",1
"('activity', 'was', 'mixed', 'and', 'the')",1
"('was', 'mixed', 'and', 'the', 'strong')",1
"('mixed', 'and', 'the', 'strong', 'dollar')",1
"('and', 'the', 'strong', 'dollar', 'continued')",1
"('strong', 'dollar', 'continued', 'to', 'dampen')",1
"('dollar', 'continued', 'to', 'dampen', 'exports')",1
"('continued', 'to', 'dampen', 'exports', 'of')",1
"('to', 'dampen', 'exports', 'of', 'manufactured')",1
"('dampen', 'exports', 'of', 'manufactured', 'goods')",1
"('exports', 'of', 'manufactured', 'goods', 'according')",1
"('of', 'manufactured', 'goods', 'according', 'to')",1
"('manufactured', 'goods', 'according', 'to', 'a')",1
"('goods', 'according', 'to', 'a', 'few')",1
"('according', 'to', 'a', 'few', 'District')",1
"('to', 'a', 'few', 'District', 'reports')",1
"('a', 'few', 'District', 'reports', 'Most')",1
"('few', 'District', 'reports', 'Most', 'regions')",1
"('District', 'reports', 'Most', 'regions', 'saw')",1
"('reports', 'Most', 'regions', 'saw', 'an')",1
"('Most', 'regions', 'saw', 'an', 'uptick')",1
"('regions', 'saw', 'an', 'uptick', 'in')",1
"('saw', 'an', 'uptick', 'in', 'retail')",1
"('an', 'uptick', 'in', 'retail', 'spending')",1
"('uptick', 'in', 'retail', 'spending', 'and')",1
"('in', 'retail', 'spending', 'and', 'outlooks')",1
"('retail', 'spending', 'and', 'outlooks', 'were')",1
"('spending', 'and', 'outlooks', 'were', 'for')",1
"('and', 'outlooks', 'were', 'for', 'modest')",1
"('outlooks', 'were', 'for', 'modest', 'growth')",1
"('were', 'for', 'modest', 'growth', 'in')",1
"('for', 'modest', 'growth', 'in', 'the')",1
"('modest', 'growth', 'in', 'the', 'months')",1
"('growth', 'in', 'the', 'months', 'ahead')",1
"('in', 'the', 'months', 'ahead', 'Reports')",1
"('the', 'months', 'ahead', 'Reports', 'on')",1
"('months', 'ahead', 'Reports', 'on', 'auto')",1
"('ahead', 'Reports', 'on', 'auto', 'sales')",1
"('Reports', 'on', 'auto', 'sales', 'and')",1
"('on', 'auto', 'sales', 'and', 'tourism')",1
"('auto', 'sales', 'and', 'tourism', 'varied')",1
"('sales', 'and', 'tourism', 'varied', 'across')",1
"('and', 'tourism', 'varied', 'across', 'Districts')",1
"('tourism', 'varied', 'across', 'Districts', 'Demand')",1
"('varied', 'across', 'Districts', 'Demand', 'for')",1
"('across', 'Districts', 'Demand', 'for', 'nonfinancial')",1
"('Districts', 'Demand', 'for', 'nonfinancial', 'services')",1
"('nonfinancial', 'services', 'generally', 'increased', 'and')",1
"('services', 'generally', 'increased', 'and', 'staffing')",1
"('generally', 'increased', 'and', 'staffing', 'firms')",1
"('increased', 'and', 'staffing', 'firms', 'noted')",1
"('and', 'staffing', 'firms', 'noted', 'steady')",1
"('staffing', 'firms', 'noted', 'steady', 'or')",1
"('firms', 'noted', 'steady', 'or', 'higher')",1
"('noted', 'steady', 'or', 'higher', 'demand')",1
"('steady', 'or', 'higher', 'demand', 'Port')",1
"('or', 'higher', 'demand', 'Port', 'traffic')",1
"('higher', 'demand', 'Port', 'traffic', 'and')",1
"('demand', 'Port', 'traffic', 'and', 'ecommercerelated')",1
"('Port', 'traffic', 'and', 'ecommercerelated', 'activity')",1
"('traffic', 'and', 'ecommercerelated', 'activity', 'rose')",1
"('and', 'ecommercerelated', 'activity', 'rose', 'in')",1
"('ecommercerelated', 'activity', 'rose', 'in', 'Districts')",1
"('activity', 'rose', 'in', 'Districts', 'that')",1
"('rose', 'in', 'Districts', 'that', 'commented')",1
"('that', 'commented', 'on', 'it', 'but')",1
"('commented', 'on', 'it', 'but', 'reports')",1
"('on', 'it', 'but', 'reports', 'on')",1
"('it', 'but', 'reports', 'on', 'other')",1
"('but', 'reports', 'on', 'other', 'transportation')",1
"('reports', 'on', 'other', 'transportation', 'services')",1
"('on', 'other', 'transportation', 'services', 'mostly')",1
"('other', 'transportation', 'services', 'mostly', 'indicated')",1
"('transportation', 'services', 'mostly', 'indicated', 'weakness')",1
"('services', 'mostly', 'indicated', 'weakness', 'Residential')",1
"('mostly', 'indicated', 'weakness', 'Residential', 'construction')",1
"('indicated', 'weakness', 'Residential', 'construction', 'and')",1
"('weakness', 'Residential', 'construction', 'and', 'real')",1
"('Residential', 'construction', 'and', 'real', 'estate')",1
"('construction', 'and', 'real', 'estate', 'activity')",1
"('and', 'real', 'estate', 'activity', 'expanded')",1
"('real', 'estate', 'activity', 'expanded', 'further')",1
"('estate', 'activity', 'expanded', 'further', 'although')",1
"('activity', 'expanded', 'further', 'although', 'low')",1
"('expanded', 'further', 'although', 'low', 'home')",1
"('further', 'although', 'low', 'home', 'inventories')",1
"('although', 'low', 'home', 'inventories', 'continued')",1
"('low', 'home', 'inventories', 'continued', 'to')",1
"('home', 'inventories', 'continued', 'to', 'constrain')",1
"('inventories', 'continued', 'to', 'constrain', 'sales')",1
"('continued', 'to', 'constrain', 'sales', 'in')",1
"('to', 'constrain', 'sales', 'in', 'a')",1
"('constrain', 'sales', 'in', 'a', 'few')",1
"('sales', 'in', 'a', 'few', 'Districts')",1
"('in', 'a', 'few', 'Districts', 'Home')",1
"('a', 'few', 'Districts', 'Home', 'price')",1
"('few', 'Districts', 'Home', 'price', 'appreciation')",1
"('Districts', 'Home', 'price', 'appreciation', 'continued')",1
"('Home', 'price', 'appreciation', 'continued', 'at')",1
"('price', 'appreciation', 'continued', 'at', 'a')",1
"('appreciation', 'continued', 'at', 'a', 'modest')",1
"('continued', 'at', 'a', 'modest', 'pace')",1
"('a', 'modest', 'pace', 'in', 'general')",1
"('modest', 'pace', 'in', 'general', 'and')",1
"('pace', 'in', 'general', 'and', 'commercial')",1
"('in', 'general', 'and', 'commercial', 'real')",1
"('general', 'and', 'commercial', 'real', 'estate')",1
"('and', 'commercial', 'real', 'estate', 'activity')",1
"('commercial', 'real', 'estate', 'activity', 'and')",1
"('real', 'estate', 'activity', 'and', 'construction')",1
"('estate', 'activity', 'and', 'construction', 'improved')",1
"('activity', 'and', 'construction', 'improved', 'since')",1
"('and', 'construction', 'improved', 'since', 'the')",1
"('construction', 'improved', 'since', 'the', 'last')",1
"('improved', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Demand')",1
"('the', 'last', 'report', 'Demand', 'for')",1
"('last', 'report', 'Demand', 'for', 'business')",1
"('report', 'Demand', 'for', 'business', 'and')",1
"('Demand', 'for', 'business', 'and', 'consumer')",1
"('for', 'business', 'and', 'consumer', 'loans')",1
"('business', 'and', 'consumer', 'loans', 'increased')",1
"('and', 'consumer', 'loans', 'increased', 'aside')",1
"('consumer', 'loans', 'increased', 'aside', 'from')",1
"('loans', 'increased', 'aside', 'from', 'some')",1
"('increased', 'aside', 'from', 'some', 'seasonal')",1
"('aside', 'from', 'some', 'seasonal', 'slowing')",1
"('from', 'some', 'seasonal', 'slowing', 'and')",1
"('some', 'seasonal', 'slowing', 'and', 'credit')",1
"('seasonal', 'slowing', 'and', 'credit', 'quality')",1
"('slowing', 'and', 'credit', 'quality', 'remained')",1
"('and', 'credit', 'quality', 'remained', 'strong')",1
"('credit', 'quality', 'remained', 'strong', 'or')",1
"('remained', 'strong', 'or', 'improved', 'Agricultural')",1
"('strong', 'or', 'improved', 'Agricultural', 'conditions')",1
"('or', 'improved', 'Agricultural', 'conditions', 'were')",1
"('improved', 'Agricultural', 'conditions', 'were', 'mixed')",1
"('Agricultural', 'conditions', 'were', 'mixed', 'as')",1
"('conditions', 'were', 'mixed', 'as', 'low')",1
"('were', 'mixed', 'as', 'low', 'commodity')",1
"('mixed', 'as', 'low', 'commodity', 'prices')",1
"('as', 'low', 'commodity', 'prices', 'pressured')",1
"('low', 'commodity', 'prices', 'pressured', 'farm')",1
"('commodity', 'prices', 'pressured', 'farm', 'revenues')",1
"('prices', 'pressured', 'farm', 'revenues', 'despite')",1
"('pressured', 'farm', 'revenues', 'despite', 'generally')",1
"('farm', 'revenues', 'despite', 'generally', 'strong')",1
"('revenues', 'despite', 'generally', 'strong', 'crop')",1
"('despite', 'generally', 'strong', 'crop', 'yields')",1
"('generally', 'strong', 'crop', 'yields', 'There')",1
"('strong', 'crop', 'yields', 'There', 'were')",1
"('crop', 'yields', 'There', 'were', 'signs')",1
"('yields', 'There', 'were', 'signs', 'of')",1
"('There', 'were', 'signs', 'of', 'stabilization')",1
"('were', 'signs', 'of', 'stabilization', 'in')",1
"('signs', 'of', 'stabilization', 'in', 'the')",1
"('in', 'the', 'oil', 'and', 'natural')",1
"('the', 'oil', 'and', 'natural', 'gas')",1
"('oil', 'and', 'natural', 'gas', 'sector')",1
"('and', 'natural', 'gas', 'sector', 'while')",1
"('natural', 'gas', 'sector', 'while', 'reports')",1
"('gas', 'sector', 'while', 'reports', 'of')",1
"('sector', 'while', 'reports', 'of', 'coal')",1
"('while', 'reports', 'of', 'coal', 'production')",1
"('reports', 'of', 'coal', 'production', 'were')",1
"('of', 'coal', 'production', 'were', 'mixedEmployment')",1
"('coal', 'production', 'were', 'mixedEmployment', 'Wages')",1
"('production', 'were', 'mixedEmployment', 'Wages', 'and')",1
"('were', 'mixedEmployment', 'Wages', 'and', 'Prices')",1
"('mixedEmployment', 'Wages', 'and', 'Prices', 'Employment')",1
"('Wages', 'and', 'Prices', 'Employment', 'expanded')",1
"('and', 'Prices', 'Employment', 'expanded', 'at')",1
"('Prices', 'Employment', 'expanded', 'at', 'a')",1
"('Employment', 'expanded', 'at', 'a', 'modest')",1
"('expanded', 'at', 'a', 'modest', 'pace')",1
"('at', 'a', 'modest', 'pace', 'over')",1
"('a', 'modest', 'pace', 'over', 'the')",1
"('modest', 'pace', 'over', 'the', 'reporting')",1
"('over', 'the', 'reporting', 'period', 'Reports')",1
"('the', 'reporting', 'period', 'Reports', 'of')",1
"('reporting', 'period', 'Reports', 'of', 'hiring')",1
"('period', 'Reports', 'of', 'hiring', 'were')",1
"('Reports', 'of', 'hiring', 'were', 'strongest')",1
"('of', 'hiring', 'were', 'strongest', 'in')",1
"('hiring', 'were', 'strongest', 'in', 'the')",1
"('were', 'strongest', 'in', 'the', 'Richmond')",1
"('strongest', 'in', 'the', 'Richmond', 'Chicago')",1
"('in', 'the', 'Richmond', 'Chicago', 'St')",1
"('the', 'Richmond', 'Chicago', 'St', 'Louis')",1
"('Richmond', 'Chicago', 'St', 'Louis', 'and')",1
"('Chicago', 'St', 'Louis', 'and', 'San')",1
"('and', 'San', 'Francisco', 'Districts', 'Layoffs')",1
"('San', 'Francisco', 'Districts', 'Layoffs', 'in')",1
"('Francisco', 'Districts', 'Layoffs', 'in', 'the')",1
"('Districts', 'Layoffs', 'in', 'the', 'manufacturing')",1
"('Layoffs', 'in', 'the', 'manufacturing', 'sector')",1
"('in', 'the', 'manufacturing', 'sector', 'were')",1
"('the', 'manufacturing', 'sector', 'were', 'noted')",1
"('manufacturing', 'sector', 'were', 'noted', 'in')",1
"('sector', 'were', 'noted', 'in', 'the')",1
"('were', 'noted', 'in', 'the', 'New')",1
"('noted', 'in', 'the', 'New', 'York')",1
"('in', 'the', 'New', 'York', 'Philadelphia')",1
"('the', 'New', 'York', 'Philadelphia', 'Cleveland')",1
"('New', 'York', 'Philadelphia', 'Cleveland', 'and')",1
"('York', 'Philadelphia', 'Cleveland', 'and', 'Richmond')",1
"('Philadelphia', 'Cleveland', 'and', 'Richmond', 'Districts')",1
"('Cleveland', 'and', 'Richmond', 'Districts', 'The')",1
"('and', 'Richmond', 'Districts', 'The', 'Dallas')",1
"('Richmond', 'Districts', 'The', 'Dallas', 'District')",1
"('Districts', 'The', 'Dallas', 'District', 'reported')",1
"('The', 'Dallas', 'District', 'reported', 'that')",1
"('Dallas', 'District', 'reported', 'that', 'energysector')",1
"('District', 'reported', 'that', 'energysector', 'layoffs')",1
"('reported', 'that', 'energysector', 'layoffs', 'had')",1
"('that', 'energysector', 'layoffs', 'had', 'abated')",1
"('energysector', 'layoffs', 'had', 'abated', 'and')",1
"('layoffs', 'had', 'abated', 'and', 'manufacturing')",1
"('had', 'abated', 'and', 'manufacturing', 'employment')",1
"('abated', 'and', 'manufacturing', 'employment', 'was')",1
"('and', 'manufacturing', 'employment', 'was', 'stable')",1
"('manufacturing', 'employment', 'was', 'stable', 'following')",1
"('employment', 'was', 'stable', 'following', 'payroll')",1
"('was', 'stable', 'following', 'payroll', 'reductions')",1
"('stable', 'following', 'payroll', 'reductions', 'in')",1
"('following', 'payroll', 'reductions', 'in', 'recent')",1
"('payroll', 'reductions', 'in', 'recent', 'months')",1
"('reductions', 'in', 'recent', 'months', 'Labor')",1
"('in', 'recent', 'months', 'Labor', 'market')",1
"('recent', 'months', 'Labor', 'market', 'conditions')",1
"('months', 'Labor', 'market', 'conditions', 'remained')",1
"('market', 'conditions', 'remained', 'tight', 'across')",1
"('conditions', 'remained', 'tight', 'across', 'most')",1
"('remained', 'tight', 'across', 'most', 'Districts')",1
"('tight', 'across', 'most', 'Districts', 'While')",1
"('across', 'most', 'Districts', 'While', 'reports')",1
"('most', 'Districts', 'While', 'reports', 'of')",1
"('Districts', 'While', 'reports', 'of', 'labor')",1
"('While', 'reports', 'of', 'labor', 'shortages')",1
"('reports', 'of', 'labor', 'shortages', 'varied')",1
"('of', 'labor', 'shortages', 'varied', 'across')",1
"('labor', 'shortages', 'varied', 'across', 'skill')",1
"('shortages', 'varied', 'across', 'skill', 'levels')",1
"('varied', 'across', 'skill', 'levels', 'and')",1
"('across', 'skill', 'levels', 'and', 'industries')",1
"('skill', 'levels', 'and', 'industries', 'there')",1
"('levels', 'and', 'industries', 'there', 'were')",1
"('and', 'industries', 'there', 'were', 'multiple')",1
"('industries', 'there', 'were', 'multiple', 'mentions')",1
"('there', 'were', 'multiple', 'mentions', 'of')",1
"('were', 'multiple', 'mentions', 'of', 'difficulty')",1
"('multiple', 'mentions', 'of', 'difficulty', 'hiring')",1
"('mentions', 'of', 'difficulty', 'hiring', 'in')",1
"('of', 'difficulty', 'hiring', 'in', 'manufacturing')",1
"('difficulty', 'hiring', 'in', 'manufacturing', 'hospitality')",1
"('hiring', 'in', 'manufacturing', 'hospitality', 'health')",1
"('in', 'manufacturing', 'hospitality', 'health', 'care')",1
"('manufacturing', 'hospitality', 'health', 'care', 'truck')",1
"('hospitality', 'health', 'care', 'truck', 'transportation')",1
"('health', 'care', 'truck', 'transportation', 'and')",1
"('care', 'truck', 'transportation', 'and', 'sales')",1
"('truck', 'transportation', 'and', 'sales', 'The')",1
"('transportation', 'and', 'sales', 'The', 'Richmond')",1
"('and', 'sales', 'The', 'Richmond', 'Dallas')",1
"('sales', 'The', 'Richmond', 'Dallas', 'and')",1
"('The', 'Richmond', 'Dallas', 'and', 'San')",1
"('Richmond', 'Dallas', 'and', 'San', 'Francisco')",1
"('and', 'San', 'Francisco', 'Districts', 'noted')",1
"('San', 'Francisco', 'Districts', 'noted', 'a')",1
