NGram,Frequency
"('volumesOn',)",1
"('customer',)",1
"('starting',)",1
"('emerge',)",1
"('overheated',)",1
"('express',)",1
"('growthReal',)",1
"('homebuilders',)",1
"('immediate',)",1
"('incremental',)",1
"('land',)",1
"('creates',)",1
"('barriers',)",1
"('delivering',)",1
"('affordable',)",1
"('Qualified',)",1
"('thus',)",1
"('housingBrokers',)",1
"('constrained',)",1
"('varies',)",1
"('Philadelphiaarea',)",1
"('revealed',)",1
"('meaningful',)",1
"('2017Nonresidential',)",1
"('predominately',)",1
"('Greater',)",1
"('represents',)",1
"('incrementally',)",1
"('cranes',)",1
"('interstate',)",1
"('corridorsServices',)",1
"('indicators',)",1
"('shown',)",1
"('fulltime',)",1
"('parttime',)",1
"('workweek',)",1
"('periodTourism',)",1
"('Pleasant',)",1
"('Mountain',)",1
"('convention',)",1
"('levelsPrices',)",1
"('paid',)",1
"('28',)",1
"('inflationOn',)",1
"('nonskilled',)",1
"('geographic',)",1
"('becoming',)",1
"('broad',)",1
"('Generally',)",1
"('client',)",1
"('accepting',)",1
"('talent',)",1
"('per',)",1
"('plus',)",1
"('30',)",1
"('topPayrolls',)",1
"('Job',)",1
"('changedManufacturing',)",1
"('suppliers',)",1
"('Factors',)",1
"('tempering',)",1
"('include',)",1
"('malaise',)",1
"('offshore',)",1
"('assembly',)",1
"('expressing',)",1
"('benefitting',)",1
"('attributable',)",1
"('enacted',)",1
"('tariffs',)",1
"('does',)",1
"('resolution',)",1
"('sustainable',)",1
"('monthsAlthough',)",1
"('postponing',)",1
"('decisions',)",1
"('until',)",1
"('known',)",1
"('president',)",1
"('Competitive',)",1
"('finishedgoods',)",1
"('trimmed',)",1
"('proactively',)",1
"('who',)",1
"('leave',)",1
"('voluntarily',)",1
"('Attracting',)",1
"('steadyReal',)",1
"('existinghome',)",1
"('Firsttime',)",1
"('Homebuilders',)",1
"('dampened',)",1
"('finishedhome',)",1
"('Ohio',)",1
"('Kentucky',)",1
"('agoNonresidential',)",1
"('suddenly',)",1
"('pipeline',)",1
"('phase',)",1
"('That',)",1
"('seemingly',)",1
"('subcontractors',)",1
"('billing',)",1
"('marginsHomebuilders',)",1
"('framing',)",1
"('drywall',)",1
"('Hiring',)",1
"('newly',)",1
"('created',)",1
"('Subcontractors',)",1
"('challenged',)",1
"('selective',)",1
"('biddingConsumer',)",1
"('Declines',)",1
"('autumn',)",1
"('stiff',)",1
"('options',)",1
"('contributing',)",1
"('transaction',)",1
"('shopping',)",1
"('looking',)",1
"('Vendor',)",1
"('shelf',)",1
"('wagesYeartodate',)",1
"('Light',)",1
"('SUVs',)",1
"('dominate',)",1
"('3',)",1
"('Seasonal',)",1
"('dealerships',)",1
"('completed',)",1
"('attracting',)",1
"('Dealers',)",1
"('forced',)",1
"('categoriesBanking',)",1
"('loanapplication',)",1
"('sustainability',)",1
"('balances',)",1
"('tempered',)",1
"('mergers',)",1
"('branch',)",1
"('mainly',)",1
"('workersEnergy',)",1
"('issued',)",1
"('Marcellus',)",1
"('Utica',)",1
"('Shales',)",1
"('trending',)",1
"('wellhead',)",1
"('upstream',)",1
"('move',)",1
"('respond',)",1
"('stableFreight',)",1
"('Freight',)",1
"('observed',)",1
"('contracting',)",1
"('captured',)",1
"('conventional',)",1
"('metrics',)",1
"('costofliving',)",1
"('Capital',)",1
"('topLabor',)",1
"('measures',)",1
"('broadening',)",1
"('fewer',)",1
"('weeksSurveyed',)",1
"('unchangedManufacturing',)",1
"('flattened',)",1
"('software',)",1
"('textiles',)",1
"('advanced',)",1
"('reportPorts',)",1
"('Port',)",1
"('authorities',)",1
"('Notable',)",1
"('included',)",1
"('foods',)",1
"('beverages',)",1
"('appliances',)",1
"('forest',)",1
"('flooding',)",1
"('Panama',)",1
"('Canal',)",1
"('locks',)",1
"('vessel',)",1
"('calls',)",1
"('increasedRetail',)",1
"('exceptions',)",1
"('frozen',)",1
"('HVAC',)",1
"('wholesaler',)",1
"('electionrelated',)",1
"('reportedServices',)",1
"('Revenues',)",1
"('Software',)",1
"('located',)",1
"('persisted',)",1
"('modestTourism',)",1
"('Tourist',)",1
"('patterns',)",1
"('nations',)",1
"('conventions',)",1
"('seasonally',)",1
"('February',)",1
"('outer',)",1
"('brought',)",1
"('finish',)",1
"('damage',)",1
"('Restaurants',)",1
"('flood',)",1
"('eastern',)",1
"('water',)",1
"('inland',)",1
"('hotel',)",1
"('town',)",1
"('fully',)",1
"('FEMA',)",1
"('personnel',)",1
"('Room',)",1
"('unchangedFinance',)",1
"('Virginian',)",1
"('felt',)",1
"('lots',)",1
"('outside',)",1
"('stiffened',)",1
"('compressed',)",1
"('No',)",1
"('competitors',)",1
"('using',)",1
"('nonrecourse',)",1
"('bankerReal',)",1
"('elsewhere',)",1
"('sale',)",1
"('Realtors',)",1
"('Greensboro',)",1
"('WinstonSalem',)",1
"('Point',)",1
"('lowOn',)",1
"('submarkets',)",1
"('Across',)",1
"('Baltimore',)",1
"('spaces',)",1
"('Rental',)",1
"('Columbia',)",1
"('multi',)",1
"('family',)",1
"('innings',)",1
"('header',)",1
"('lendersAgriculture',)",1
"('Agricultural',)",1
"('excellent',)",1
"('lowNatural',)",1
"('extraction',)",1
"('unchangedLabor',)",1
"('contingent',)",1
"('entered',)",1
"('tracking',)",1
"('whole',)",1
"('permanent',)",1
"('placement',)",1
"('tradespeople',)",1
"('scientists',)",1
"('elevator',)",1
"('mechanics',)",1
"('accountants',)",1
"('turnover',)",1
"('spreading',)",1
"('narrowing',)",1
"('topIn',)",1
"('face',)",1
"('modestConsumer',)",1
"('merchants',)",1
"('softer',)",1
"('yearReports',)",1
"('directly',)",1
"('negatively',)",1
"('benefitted',)",1
"('full',)",1
"('occupancies',)",1
"('evacuees',)",1
"('relocated',)",1
"('optimisticReal',)",1
"('equal',)",1
"('Brokers',)",1
"('leveling',)",1
"('monthsMost',)",1
"('cautioned',)",1
"('submarket',)",1
"('type',)",1
"('suggesting',)",1
"('quarterManufacturing',)",1
"('taking',)",1
"('longer',)",1
"('Purchasing',)",1
"('managers',)",1
"('Payroll',)",1
"('reportTransportation',)",1
"('Railroad',)",1
"('forwarders',)",1
"('bulk',)",1
"('tonnage',)",1
"('Pricing',)",1
"('modes',)",1
"('overcapacityBanking',)",1
"('readily',)",1
"('borrowers',)",1
"('rural',)",1
"('depositsEmployment',)",1
"('delays',)",1
"('accelerating',)",1
"('nursing',)",1
"('engage',)",1
"('partnerships',)",1
"('colleges',)",1
"('workforce',)",1
"('develop',)",1
"('customized',)",1
"('training',)",1
"('programs',)",1
"('internship',)",1
"('opportunities',)",1
"('invest',)",1
"('automation',)",1
"('replace',)",1
"('difficulttofill',)",1
"('jobsWage',)",1
"('Nonlabor',)",1
"('ability',)",1
"('Inflation',)",1
"('BIE',)",1
"('Survey',)",1
"('monthsNatural',)",1
"('Liquefied',)",1
"('petrochemical',)",1
"('20162017',)",1
"('20182021',)",1
"('proceed',)",1
"('prudent',)",1
"('Renewable',)",1
"('Oversupply',)",1
"('periodAgriculture',)",1
"('Drought',)",1
"('deepened',)",1
"('abnormally',)",1
"('dry',)",1
"('exceptional',)",1
"('contributed',)",1
"('wildfires',)",1
"('damages',)",1
"('designated',)",1
"('disaster',)",1
"('fiveyear',)",1
"('Louisiana',)",1
"('peanuts',)",1
"('Alabama',)",1
"('Floridas',)",1
"('orange',)",1
"('forecast',)",1
"('seasons',)",1
"('garden',)",1
"('clothing',)",1
"('sporting',)",1
"('supported',)",1
"('aimed',)",1
"('uncomfortable',)",1
"('Used',)",1
"('lease',)",1
"('comfortable',)",1
"('stocks',)",1
"('alignment',)",1
"('Current',)",1
"('Outlays',)",1
"('skill',)",1
"('billable',)",1
"('employers',)",1
"('willing',)",1
"('electricity',)",1
"('Detroit',)",1
"('Shipping',)",1
"('concentrated',)",1
"('locations',)",1
"('offsetting',)",1
"('inched',)",1
"('sublease',)",1
"('pushing',)",1
"('imported',)",1
"('Heavy',)",1
"('reductions',)",1
"('enduser',)",1
"('stabilizing',)",1
"('pulled',)",1
"('Specialty',)",1
"('line',)",1
"('participants',)",1
"('Treasury',)",1
"('elections',)",1
"('corporate',)",1
"('volatility',)",1
"('exchange',)",1
"('thirteenyear',)",1
"('seeking',)",1
"('refinance',)",1
"('Household',)",1
"('migrate',)",1
"('longerterm',)",1
"('purpose',)",1
"('monthly',)",1
"('payments',)",1
"('Costs',)",1
"('Cost',)",1
"('rallied',)",1
"('rebounded',)",1
"('equally',)",1
"('Nonwage',)",1
"('Record',)",1
"('combined',)",1
"('implied',)",1
"('unlikely',)",1
"('asset',)",1
"('Government',)",1
"('assistance',)",1
"('poor',)",1
"('supplemented',)",1
"('Corn',)",1
"('locales',)",1
"('exceed',)",1
"('forcing',)",1
"('stored',)",1
"('open',)",1
"('Strong',)",1
"('livestock',)",1
"('bottomed',)",1
"('egg',)",1
"('whereas',)",1
"('topEmployment',)",1
"('mid',)",1
"('40',)",1
"('possessed',)",1
"('inability',)",1
"('required',)",1
"('administrative',)",1
"('positionsPrices',)",1
"('charged',)",1
"('slightlyConsumer',)",1
"('paint',)",1
"('picture',)",1
"('General',)",1
"('Multiple',)",1
"('East',)",1
"('Arkansas',)",1
"('ratesManufacturing',)",1
"('manufacture',)",1
"('particular',)",1
"('pulp',)",1
"('paperboard',)",1
"('packaging',)",1
"('closure',)",1
"('Nearly',)",1
"('2016Reports',)",1
"('About',)",1
"('met',)",1
"('exceeded',)",1
"('build',)",1
"('closings',)",1
"('shipment',)",1
"('outperforming',)",1
"('highsReal',)",1
"('Seasonally',)",1
"('adjusted',)",1
"('MSAs',)",1
"('7',)",1
"('8',)",1
"('fourthquarter',)",1
"('quarterCommercial',)",1
"('slim',)",1
"('These',)",1
"('carry',)",1
"('LouisvilleBanking',)",1
"('Creditworthiness',)",1
"('applicants',)",1
"('categoriesAgriculture',)",1
"('Forecasted',)",1
"('projected',)",1
"('relief',)",1
"('means',)",1
"('solvency',)",1
"('worsen',)",1
"('temper',)",1
"('longrun',)",1
"('conveniences',)",1
"('Minot',)",1
"('retailer',)",1
"('24',)",1
"('department',)",1
"('doors',)",1
"('DistrictTourism',)",1
"('transitional',)",1
"('Helena',)",1
"('big',)",1
"('game',)",1
"('hunting',)",1
"('licenses',)",1
"('nonresident',)",1
"('hunters',)",1
"('deer',)",1
"('elk',)",1
"('Whitefish',)",1
"('collection',)",1
"('Upper',)",1
"('Peninsula',)",1
"('Michigan',)",1
"('officials',)",1
"('considered',)",1
"('bright',)",1
"('great',)",1
"('believed',)",1
"('peaked',)",1
"('pullback',)",1
"('regression',)",1
"('mean',)",1
"('southeastern',)",1
"('okay',)",1
"('Duluth',)",1
"('Fargo',)",1
"('Eau',)",1
"('Claire',)",1
"('Wis',)",1
"('permitted',)",1
"('Cloud',)",1
"('Rochester',)",1
"('Billings',)",1
"('MontCommercial',)",1
"('vacancies',)",1
"('I',)",1
"('dont',)",1
"('anywhere',)",1
"('similar',)",1
"('pattern',)",1
"('Bozeman',)",1
"('Sources',)",1
"('impediment',)",1
"('listings',)",1
"('statewide',)",1
"('sparking',)",1
"('median',)",1
"('marketsServices',)",1
"('Serviceproviding',)",1
"('Minnesotabased',)",1
"('call',)",1
"('just',)",1
"('everything',)",1
"('app',)",1
"('developer',)",1
"('companys',)",1
"('DistrictManufacturing',)",1
"('index',)",1
"('Creighton',)",1
"('University',)",1
"('Dakotas',)",1
"('slump',)",1
"('recreational',)",1
"('weakerthanexpected',)",1
"('southern',)",1
"('component',)",1
"('planning',)",1
"('add',)",1
"('ammunition',)",1
"('maker',)",1
"('demandEnergy',)",1
"('exploration',)",1
"('refinery',)",1
"('began',)",1
"('utility',)",1
"('precious',)",1
"('mine',)",1
"('Montana',)",1
"('way',)",1
"('Shipments',)",1
"('earlierAgriculture',)",1
"('85',)",1
"('hitting',)",1
"('records',)",1
"('cases',)",1
"('hay',)",1
"('hogs',)",1
"('turkeys',)",1
"('earlierEmployment',)",1
"('initial',)",1
"('claims',)",1
"('agencies',)",1
"('covering',)",1
"('portions',)",1
"('each',)",1
"('necessary',)",1
"('workforceadding',)",1
"('1200',)",1
"('workersover',)",1
"('But',)",1
"('hired',)",1
"('people',)",1
"('May',)",1
"('June',)",1
"('laid',)",1
"('workWage',)",1
"('Employers',)",1
"('27',)",1
"('processor',)",1
"('ran',)",1
"('union',)",1
"('contract',)",1
"('Certain',)",1
"('like',)",1
"('contractor',)",1
"('meat',)",1
"('Jokingly',)",1
"('carton',)",1
"('items',)",1
"('fallwinter',)",1
"('luxury',)",1
"('poorly',)",1
"('markedly',)",1
"('dealer',)",1
"('Restaurant',)",1
"('weaken',)",1
"('aheadManufacturing',)",1
"('durable',)",1
"('nondurable',)",1
"('computer',)",1
"('Production',)",1
"('forwardOutside',)",1
"('considerable',)",1
"('ease',)",1
"('slightlyReal',)",1
"('growthBanking',)",1
"('installment',)",1
"('levelsEnergy',)",1
"('active',)",1
"('narrow',)",1
"('commented',)",1
"('unless',)",1
"('OPEC',)",1
"('trying',)",1
"('unsuccessful',)",1
"('reached',)",1
"('cooler',)",1
"('push',)",1
"('weeksAgriculture',)",1
"('Amid',)",1
"('farmland',)",1
"('Farm',)",1
"('alongside',)",1
"('risk',)",1
"('collateral',)",1
"('requirements',)",1
"('loansWages',)",1
"('modesty',)",1
"('menu',)",1
"('contracted',)",1
"('drivers',)",1
"('topPrices',)",1
"('fares',)",1
"('railroad',)",1
"('giving',)",1
"('Fuel',)",1
"('refined',)",1
"('pricesEmployment',)",1
"('receiving',)",1
"('multiple',)",1
"('offers',)",1
"('layoffs',)",1
"('done',)",1
"('hope',)",1
"('recovery',)",1
"('do',)",1
"('50',)",1
"('easing',)",1
"('acute',)",1
"('trades',)",1
"('WorthReports',)",1
"('partly',)",1
"('regulation',)",1
"('limit',)",1
"('andor',)",1
"('eligible',)",1
"('ruleManufacturing',)",1
"('durables',)",1
"('Nondurable',)",1
"('exportsRefinery',)",1
"('Gulf',)",1
"('Coast',)",1
"('Chemical',)",1
"('betterthanexpected',)",1
"('dampen',)",1
"('Refiners',)",1
"('belowaverage',)",1
"('nextRetail',)",1
"('Continued',)",1
"('patch',)",1
"('hurting',)",1
"('winter',)",1
"('affecting',)",1
"('Automobile',)",1
"('rather',)",1
"('outlooksNonfinancial',)",1
"('gasrelated',)",1
"('TexasMexico',)",1
"('Cargo',)",1
"('Courier',)",1
"('Truck',)",1
"('rail',)",1
"('dipped',)",1
"('category',)",1
"('midprice',)",1
"('points',)",1
"('Land',)",1
"('selected',)",1
"('submarketsApartment',)",1
"('metros',)",1
"('apartment',)",1
"('HoustonFinancial',)",1
"('Increases',)",1
"('interbank',)",1
"('stabilization',)",1
"('higherthan',)",1
"('Interest',)",1
"('periodEnergy',)",1
"('Drilling',)",1
"('Eagle',)",1
"('Ford',)",1
"('maintenance',)",1
"('leases',)",1
"('outlooksAgriculture',)",1
"('Harvest',)",1
"('wrapped',)",1
"('subprofitable',)",1
"('worry',)",1
"('Livestock',)",1
"('abundant',)",1
"('forage',)",1
"('pasture',)",1
"('Cattle',)",1
"('slide',)",1
"('feedlots',)",1
"('beef',)",1
"('Commodity',)",1
"('quite',)",1
"('semiconductors',)",1
"('firming',)",1
"('uneven',)",1
"('affordability',)",1
"('long',)",1
"('commute',)",1
"('coupled',)",1
"('actively',)",1
"('considering',)",1
"('tips',)",1
"('mandatory',)",1
"('charge',)",1
"('distributed',)",1
"('equitably',)",1
"('machinists',)",1
"('Upward',)",1
"('reduced',)",1
"('Trade',)",1
"('strongly',)",1
"('constraint',)",1
"('towards',)",1
"('cloud',)",1
"('computing',)",1
"('investments',)",1
"('Ecommerce',)",1
"('drive',)",1
"('outcome',)",1
"('greatly',)",1
"('raised',)",1
"('possibility',)",1
"('Conditions',)",1
"('averages',)",1
"('By',)",1
"('aluminum',)",1
"('adding',)",1
"('semiconductor',)",1
"('deliveries',)",1
"('defense',)",1
"('clouded',)",1
"('direction',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('Ample',)",1
"('propelled',)",1
"('depressing',)",1
"('undermining',)",1
"('grower',)",1
"('onions',)",1
"('potatoes',)",1
"('outstrip',)",1
"('ranchers',)",1
"('herd',)",1
"('Harvests',)",1
"('growers',)",1
"('concerned',)",1
"('present',)",1
"('operational',)",1
"('dwellings',)",1
"('Intermountain',)",1
"('country',)",1
"('expansions',)",1
"('Shortages',)",1
"('Seattle',)",1
"('Pacific',)",1
"('Northwest',)",1
"('enactment',)",1
"('Vancouver',)",1
"('Canada',)",1
"('Institutions',)",1
"('Lending',)",1
"('focused',)",1
"('liquidity',)",1
"('ample',)",1
"('delinquencies',)",1
"('depress',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('support',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
