NGram,Frequency
"('demand', 'continued', 'to', 'put')",2
"('continued', 'to', 'put', 'downward')",2
"('to', 'put', 'downward', 'pressure')",2
"('put', 'downward', 'pressure', 'on')",2
"('downward', 'pressure', 'on', 'farm')",2
"('pressure', 'on', 'farm', 'income')",2
"('energy', 'sector', 'contracted', 'further')",2
"('sector', 'contracted', 'further', 'since')",2
"('contracted', 'further', 'since', 'the')",2
"('in', 'the', 'oil', 'and')",2
"('market', 'conditions', 'continued', 'to')",2
"('with', 'the', 'majority', 'of')",2
"('majority', 'of', 'Districts', 'reporting')",2
"('of', 'Districts', 'reporting', 'modest')",2
"('Spending', 'and', 'Tourism', 'Consumer')",2
"('and', 'Tourism', 'Consumer', 'spending')",2
"('City', 'and', 'Dallas', 'Districts')",2
"('reported', 'that', 'retail', 'sales')",2
"('were', 'slightly', 'higher', 'than')",2
"('higher', 'than', 'a', 'year')",2
"('District', 'reported', 'flat', 'sales')",2
"('City', 'District', 'reported', 'a')",2
"('lower', 'gas', 'prices', 'and')",2
"('the', 'extent', 'to', 'which')",2
"('extent', 'to', 'which', 'lower')",2
"('to', 'which', 'lower', 'gas')",2
"('which', 'lower', 'gas', 'prices')",2
"('Chicago', 'and', 'San', 'Francisco')",2
"('sales', 'and', 'contacts', 'in')",2
"('slow', 'start', 'to', '2016')",2
"('Louis', 'and', 'Dallas', 'Districts')",2
"('in', 'parts', 'of', 'the')",2
"('visitors', 'at', 'local', 'tourist')",2
"('at', 'local', 'tourist', 'attractions')",2
"('in', 'the', 'national', 'parks')",2
"('contacts', 'in', 'the', 'San')",2
"('the', 'Atlanta', 'District', 'reported')",2
"('solid', 'advanced', 'bookings', 'for')",2
"('business', 'and', 'convention', 'segments')",2
"('in', 'the', 'New', 'York')",2
"('New', 'York', 'City', 'hotels')",2
"('remained', 'below', 'yearago', 'levels')",2
"('Service', 'sector', 'firms', 'in')",2
"('services', 'continued', 'to', 'expand')",2
"('expand', 'at', 'a', 'modest')",2
"('and', 'the', 'Kansas', 'City')",2
"('professional', 'and', 'hightech', 'services')",2
"('and', 'business', 'support', 'services')",2
"('real', 'estate', 'and', 'medical')",2
"('Demand', 'for', 'healthcare', 'services')",2
"('Richmond', 'and', 'Atlanta', 'Districts')",2
"('trucking', 'industry', 'reported', 'plans')",2
"('industry', 'reported', 'plans', 'to')",2
"('in', 'oil', 'and', 'coal')",2
"('oil', 'and', 'coal', 'freight')",2
"('of', 'barges', 'hauling', 'liquid')",2
"('barges', 'hauling', 'liquid', 'petroleum')",2
"('in', 'the', 'Cleveland', 'District')",2
"('continued', 'to', 'be', 'mixed')",2
"('St', 'Louis', 'and', 'San')",2
"('Louis', 'and', 'San', 'Francisco')",2
"('San', 'Francisco', 'noted', 'that')",2
"('for', 'the', 'manufacturing', 'sector')",2
"('Chicago', 'and', 'Kansas', 'City')",2
"('in', 'the', 'auto', 'and')",2
"('on', 'par', 'with', '2014')",2
"('the', 'exception', 'of', 'the')",2
"('Contacts', 'in', 'Cleveland', 'and')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('Residential', 'real', 'estate', 'sales')",2
"('New', 'York', 'and', 'Kansas')",2
"('York', 'and', 'Kansas', 'City')",2
"('in', 'part', 'due', 'to')",2
"('Cleveland', 'St', 'Louis', 'and')",2
"('and', 'San', 'Francisco', 'Districts')",2
"('reported', 'strong', 'growth', 'in')",2
"('in', 'New', 'York', 'City')",2
"('Louis', 'Minneapolis', 'and', 'Kansas')",2
"('Minneapolis', 'and', 'Kansas', 'City')",2
"('and', 'contacts', 'in', 'the')",2
"('in', 'the', 'Boston', 'District')",2
"('the', 'Boston', 'District', 'reported')",2
"('inventory', 'of', 'both', 'singlefamily')",2
"('of', 'both', 'singlefamily', 'homes')",2
"('both', 'singlefamily', 'homes', 'and')",2
"('singlefamily', 'homes', 'and', 'condos')",2
"('yearago', 'levels', 'Residential', 'real')",2
"('levels', 'Residential', 'real', 'estate')",2
"('little', 'or', 'no', 'increase')",2
"('or', 'no', 'increase', 'in')",2
"('no', 'increase', 'in', 'house')",2
"('strengthened', 'since', 'the', 'previous')",2
"('New', 'York', 'District', 'reported')",2
"('Richmond', 'and', 'San', 'Francisco')",2
"('real', 'estate', 'sales', 'and')",2
"('healthcare', 'and', 'higher', 'education')",2
"('to', 'a', 'lesser', 'extent')",2
"('manufacturing', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'excluding')",2
"('real', 'estate', 'excluding', 'office')",2
"('estate', 'excluding', 'office', 'buildings')",2
"('excluding', 'office', 'buildings', 'and')",2
"('office', 'buildings', 'and', 'multifamily')",2
"('buildings', 'and', 'multifamily', 'housing')",2
"('spurring', 'higher', 'lease', 'rates')",2
"('higher', 'lease', 'rates', 'and')",2
"('lease', 'rates', 'and', 'additional')",2
"('rates', 'and', 'additional', 'construction')",2
"('and', 'additional', 'construction', 'projects')",2
"('vacancy', 'rates', 'were', 'nearing')",2
"('rates', 'were', 'nearing', 'or')",2
"('were', 'nearing', 'or', 'below')",2
"('nearing', 'or', 'below', 'prerecession')",2
"('or', 'below', 'prerecession', 'levels')",2
"('St', 'Paul', 'saw', 'more')",2
"('net', 'absorption', 'in', 'the')",2
"('absorption', 'in', 'the', 'last')",2
"('in', 'the', 'last', 'year')",2
"('the', 'last', 'year', 'than')",2
"('last', 'year', 'than', 'in')",2
"('year', 'than', 'in', 'the')",2
"('for', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'space')",2
"('retail', 'industrial', 'and', 'office')",2
"('industrial', 'and', 'office', 'segments')",2
"('Commercial', 'leasing', 'activity', 'in')",2
"('leasing', 'activity', 'increased', 'moderately')",2
"('the', 'retail', 'market', 'since')",2
"('retail', 'market', 'since', 'the')",2
"('market', 'since', 'the', 'previous')",2
"('previous', 'report', 'while', 'activity')",2
"('report', 'while', 'activity', 'in')",2
"('while', 'activity', 'in', 'the')",2
"('activity', 'in', 'the', 'office')",2
"('in', 'the', 'office', 'and')",2
"('the', 'office', 'and', 'industrial')",2
"('office', 'and', 'industrial', 'markets')",2
"('and', 'industrial', 'markets', 'was')",2
"('industrial', 'markets', 'was', 'tepid')",2
"('availability', 'rates', 'and', 'asking')",2
"('rates', 'and', 'asking', 'rents')",2
"('Commercial', 'construction', 'continued', 'to')",2
"('expand', 'at', 'a', 'robust')",2
"('reported', 'strong', 'demand', 'for')",2
"('for', 'mortgages', 'and', 'commercial')",2
"('mortgages', 'and', 'commercial', 'and')",2
"('and', 'commercial', 'and', 'industrial')",2
"('reported', 'healthy', 'pipelines', 'in')",2
"('healthy', 'pipelines', 'in', 'residential')",2
"('pipelines', 'in', 'residential', 'lending')",2
"('in', 'residential', 'lending', 'and')",2
"('residential', 'lending', 'and', 'increased')",2
"('lending', 'and', 'increased', 'mortgage')",2
"('and', 'increased', 'mortgage', 'refinancing')",2
"('weakening', 'demand', 'for', 'consumer')",2
"('for', 'consumer', 'loans', 'and')",2
"('consumer', 'loans', 'and', 'residential')",2
"('loans', 'and', 'residential', 'mortgages')",2
"('and', 'residential', 'mortgages', 'but')",2
"('residential', 'mortgages', 'but', 'rising')",2
"('mortgages', 'but', 'rising', 'demand')",2
"('low', 'oil', 'prices', 'continued')",2
"('prices', 'continued', 'to', 'suppress')",2
"('continued', 'to', 'suppress', 'demand')",2
"('Contacts', 'in', 'Chicago', 'noted')",2
"('that', 'concerns', 'about', 'slower')",2
"('concerns', 'about', 'slower', 'global')",2
"('about', 'slower', 'global', 'economic')",2
"('slower', 'global', 'economic', 'growth')",2
"('led', 'to', 'declines', 'in')",2
"('to', 'declines', 'in', 'equity')",2
"('declines', 'in', 'equity', 'markets')",2
"('in', 'equity', 'markets', 'wider')",2
"('equity', 'markets', 'wider', 'spreads')",2
"('markets', 'wider', 'spreads', 'for')",2
"('wider', 'spreads', 'for', 'assetbacked')",2
"('spreads', 'for', 'assetbacked', 'securities')",2
"('for', 'assetbacked', 'securities', 'and')",2
"('assetbacked', 'securities', 'and', 'an')",2
"('securities', 'and', 'an', 'increase')",2
"('and', 'an', 'increase', 'in')",2
"('an', 'increase', 'in', 'financial')",2
"('low', 'commodity', 'prices', 'could')",2
"('commodity', 'prices', 'could', 'undermine')",2
"('prices', 'could', 'undermine', 'asset')",2
"('could', 'undermine', 'asset', 'quality')",2
"('undermine', 'asset', 'quality', 'in')",2
"('asset', 'quality', 'in', 'the')",2
"('delinquencies', 'were', 'unchanged', 'to')",2
"('were', 'unchanged', 'to', 'slightly')",2
"('unchanged', 'to', 'slightly', 'lower')",2
"('some', 'contacts', 'noted', 'a')",2
"('tightening', 'of', 'standards', 'especially')",2
"('of', 'standards', 'especially', 'for')",2
"('standards', 'were', 'unchanged', 'to')",2
"('were', 'unchanged', 'to', 'somewhat')",2
"('unchanged', 'to', 'somewhat', 'tighter')",2
"('to', 'somewhat', 'tighter', 'for')",2
"('somewhat', 'tighter', 'for', 'all')",2
"('tighter', 'for', 'all', 'loan')",2
"('a', 'competitive', 'lending', 'environment')",2
"('Competition', 'among', 'banks', 'intensified')",2
"('among', 'banks', 'intensified', 'somewhat')",2
"('banks', 'intensified', 'somewhat', 'in')",2
"('intensified', 'somewhat', 'in', 'recent')",2
"('lender', 'competition', 'for', 'qualified')",2
"('competition', 'for', 'qualified', 'borrowers')",2
"('for', 'qualified', 'borrowers', 'was')",2
"('qualified', 'borrowers', 'was', 'vigorous')",2
"('to', 'nonbank', 'competitors', 'for')",2
"('the', 'previous', 'report', 'Low')",2
"('amid', 'tighter', 'profit', 'margins')",2
"('tighter', 'profit', 'margins', 'for')",2
"('profit', 'margins', 'for', 'crop')",2
"('margins', 'for', 'crop', 'and')",2
"('for', 'crop', 'and', 'livestock')",2
"('crop', 'and', 'livestock', 'producers')",2
"('due', 'to', 'typical', 'seasonal')",2
"('compared', 'with', 'the', 'previous')",2
"('from', 'the', 'previous', 'year')",2
"('District', 'was', 'drought', 'free')",2
"('moderate', 'declines', 'in', 'activity')",2
"('oil', 'and', 'gas', 'drilling')",2
"('and', 'gas', 'drilling', 'rigs')",2
"('Minneapolis', 'Kansas', 'City', 'and')",2
"('energy', 'sector', 'and', 'the')",2
"('commented', 'that', 'financial', 'borrowing')",2
"('that', 'financial', 'borrowing', 'bases')",2
"('financial', 'borrowing', 'bases', 'were')",2
"('borrowing', 'bases', 'were', 'being')",2
"('bases', 'were', 'being', 'reduced')",2
"('the', 'financial', 'positions', 'of')",2
"('financial', 'positions', 'of', 'many')",2
"('positions', 'of', 'many', 'firms')",2
"('of', 'many', 'firms', 'continued')",2
"('many', 'firms', 'continued', 'to')",2
"('firms', 'continued', 'to', 'deteriorate')",2
"('Refinery', 'demand', 'along', 'the')",2
"('demand', 'along', 'the', 'Gulf')",2
"('along', 'the', 'Gulf', 'Coast')",2
"('the', 'Gulf', 'Coast', 'remained')",2
"('Gulf', 'Coast', 'remained', 'steady')",2
"('Coast', 'remained', 'steady', 'and')",2
"('over', 'the', 'next', 'three')",2
"('Wages', 'and', 'Prices', 'Labor')",2
"('previous', 'reporting', 'period', 'with')",2
"('in', 'the', 'labor', 'market')",2
"('Richmond', 'Atlanta', 'Chicago', 'St')",2
"('Chicago', 'St', 'Louis', 'Minneapolis')",2
"('low', 'to', 'midskilled', 'positions')",2
"('Retail', 'employment', 'was', 'down')",2
"('employment', 'was', 'down', 'slightly')",2
"('due', 'to', 'weak', 'sales')",2
"('reported', 'a', 'shortage', 'of')",2
"('fiftysix', 'percent', 'of', 'contacts')",2
"('reported', 'that', 'wages', 'were')",2
"('were', 'above', 'yearago', 'levels')",2
"('Cleveland', 'Richmond', 'Atlanta', 'Chicago')",2
"('an', 'increase', 'in', 'the')",2
"('moderated', 'in', 'the', 'service')",2
"('in', 'the', 'service', 'sector')",2
"('Wages', 'in', 'the', 'retail')",2
"('in', 'the', 'retail', 'sector')",2
"('the', 'retail', 'sector', 'declined')",2
"('in', 'the', 'semiconductor', 'industry')",2
"('not', 'showing', 'up', 'as')",2
"('showing', 'up', 'as', 'much')",2
"('up', 'as', 'much', 'as')",2
"('as', 'much', 'as', 'expected')",2
"('much', 'as', 'expected', 'in')",2
"('as', 'expected', 'in', 'the')",2
"('expected', 'in', 'the', 'prices')",2
"('of', 'the', 'year', 'and')",2
"('in', 'the', 'first', 'quarter')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('period', 'a', 'year', 'ago')",2
"('the', 'prices', 'they', 'pay')",2
"('auto', 'and', 'aerospace', 'supplier')",2
"('in', 'January', 'and', 'February')",2
"('at', 'a', 'steady', 'pace')",2
"('in', 'the', 'coming', 'year')",2
"('the', 'coming', 'year', 'as')",2
"('is', 'in', 'the', 'works')",2
"('in', 'the', 'previous', 'report')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('sales', 'increased', 'on', 'a')",2
"('increased', 'on', 'a', 'yearoveryear')",2
"('a', 'yearoveryear', 'basis', 'in')",2
"('yearoveryear', 'basis', 'in', 'every')",2
"('basis', 'in', 'every', 'state')",2
"('the', 'year', 'and', 'a')",2
"('in', 'three', 'states', 'and')",2
"('that', 'the', 'increase', 'in')",2
"('are', 'reported', 'to', 'be')",2
"('a', 'slower', 'pace', 'than')",2
"('slower', 'pace', 'than', 'in')",2
"('major', 'New', 'York', 'City')",2
"('the', 'rest', 'of', 'the')",2
"('most', 'of', 'the', 'recent')",2
"('Other', 'Business', 'Activity', 'The')",2
"('with', 'some', 'pickup', 'in')",2
"('some', 'pickup', 'in', 'wages')",2
"('the', 'job', 'market', 'as')",2
"('in', 'the', 'District', 'report')",2
"('across', 'all', 'loan', 'categories')",2
"('reported', 'no', 'change', 'in')",2
"('after', 'growing', 'moderately', 'last')",2
"('growing', 'moderately', 'last', 'period')",2
"('services', 'slowed', 'to', 'a')",2
"('to', 'a', 'modest', 'pace')",2
"('a', 'modest', 'pace', 'of')",2
"('modest', 'pace', 'of', 'growth')",2
"('to', 'a', 'moderate', 'pace')",2
"('to', 'report', 'modest', 'growth')",2
"('to', 'report', 'slight', 'declines')",2
"('slight', 'declines', 'in', 'overall')",2
"('employees', 'and', 'in', 'the')",2
"('the', 'next', 'six', 'months')",2
"('weakened', 'further', 'since', 'the')",2
"('since', 'the', 'last', 'Beige')",2
"('the', 'last', 'Beige', 'Book')",2
"('continued', 'at', 'a', 'moderate')",2
"('growth', 'during', 'the', 'current')",2
"('current', 'Beige', 'Book', 'period')",2
"('since', 'the', 'previous', 'Beige')",2
"('the', 'previous', 'Beige', 'Book')",2
"('and', 'commercial', 'real', 'estate')",2
"('period', 'as', 'well', 'as')",2
"('contacts', 'continued', 'to', 'note')",2
"('continued', 'to', 'note', 'a')",2
"('Most', 'contacts', 'continued', 'to')",2
"('remained', 'optimistic', 'for', 'continued')",2
"('a', 'slight', 'increase', 'in')",2
"('sector', 'Contacts', 'reported', 'that')",2
"('than', 'in', 'the', 'prior')",2
"('continued', 'to', 'grow', 'at')",2
"('to', 'grow', 'at', 'a')",2
"('prices', 'received', 'for', 'their')",2
"('on', 'balance', 'over', 'the')",2
"('Demand', 'for', 'consumer', 'and')",2
"('and', 'softness', 'in', 'the')",2
"('budgets', 'increased', 'slightly', 'over')",2
"('increased', 'slightly', 'over', 'the')",2
"('allocated', 'primarily', 'for', 'new')",2
"('primarily', 'for', 'new', 'equipment')",2
"('for', 'new', 'equipment', 'and')",2
"('moderately', 'across', 'job', 'segments')",2
"('compared', 'to', 'those', 'of')",2
"('to', 'those', 'of', 'a')",2
"('those', 'of', 'a', 'year')",2
"('of', 'a', 'year', 'earlier')",2
"('and', 'real', 'estate', 'agents')",2
"('which', 'they', 'attributed', 'to')",2
"('to', 'a', 'lesser', 'degree')",2
"('since', 'our', 'last', 'report')",2
"('and', 'as', 'a', 'result')",2
"('as', 'a', 'result', 'many')",2
"('the', 'fourth', 'quarter', 'of')",2
"('market', 'for', 'sales', 'and')",2
"('putting', 'upward', 'pressure', 'on')",2
"('upward', 'pressure', 'on', 'wages')",2
"('On', 'the', 'commercial', 'side')",2
"('first', 'half', 'of', 'the')",2
"('positive', 'since', 'the', 'previous')",2
"('sales', 'in', 'the', 'past')",2
"('shipments', 'and', 'new', 'orders')",2
"('According', 'to', 'our', 'most')",2
"('to', 'our', 'most', 'recent')",2
"('both', 'raw', 'materials', 'and')",2
"('raw', 'materials', 'and', 'finished')",2
"('materials', 'and', 'finished', 'goods')",2
"('moderately', 'since', 'the', 'previous')",2
"('reported', 'little', 'change', 'in')",2
"('slightly', 'according', 'to', 'a')",2
"('were', 'stable', 'on', 'balance')",2
"('modestly', 'since', 'the', 'previous')",2
"('were', 'unchanged', 'since', 'the')",2
"('Virginia', 'Beach', 'real', 'estate')",2
"('that', 'input', 'prices', 'were')",2
"('prices', 'continued', 'to', 'decrease')",2
"('increase', 'in', 'demand', 'for')",2
"('on', 'balance', 'with', 'a')",2
"('sales', 'growth', 'since', 'the')",2
"('growth', 'since', 'the', 'previous')",2
"('for', 'the', 'first', 'half')",2
"('and', 'inventory', 'levels', 'were')",2
"('inventory', 'levels', 'were', 'mixed')",2
"('real', 'estate', 'brokers', 'reported')",2
"('inventory', 'levels', 'were', 'down')",2
"('levels', 'were', 'down', 'from')",2
"('contacts', 'continued', 'to', 'cite')",2
"('to', 'a', 'rise', 'in')",2
"('Estate', 'and', 'Construction', 'District')",2
"('and', 'Construction', 'District', 'real')",2
"('Construction', 'District', 'real', 'estate')",2
"('from', 'the', 'yearago', 'level')",2
"('the', 'yearago', 'level', 'Most')",2
"('to', 'increase', 'slightly', 'over')",2
"('increase', 'slightly', 'over', 'the')",2
"('slightly', 'over', 'the', 'next')",2
"('pace', 'of', 'nonresidential', 'construction')",2
"('activity', 'across', 'the', 'District')",2
"('oil', 'and', 'gas', 'industry')",2
"('and', 'gas', 'industry', 'continued')",2
"('gas', 'industry', 'continued', 'to')",2
"('pressures', 'continued', 'to', 'be')",2
"('percent', 'from', 'a', 'year')",2
"('from', 'a', 'year', 'ago')",2
"('of', 'Florida', 'where', 'rainfall')",2
"('Florida', 'where', 'rainfall', 'was')",2
"('in', 'financial', 'market', 'volatility')",2
"('in', 'the', 'second', 'quarter')",2
"('contacts', 'expressed', 'concern', 'that')",2
"('professional', 'and', 'technical', 'occupations')",2
"('demand', 'for', 'commercial', 'and')",2
"('for', 'commercial', 'and', 'industrial')",2
"('slightly', 'over', 'the', 'reporting')",2
"('continued', 'to', 'be', 'subdued')",2
"('the', 'reporting', 'period', 'with')",2
"('and', 'professional', 'and', 'technical')",2
"('reporting', 'period', 'but', 'remained')",2
"('the', 'prior', 'reporting', 'period')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('grew', 'at', 'a', 'modest')",2
"('of', 'contacts', 'reported', 'that')",2
"('modest', 'On', 'net', 'only')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('manufacturers', 'were', 'mixed', 'with')",2
"('a', 'recent', 'survey', 'of')",2
"('production', 'capacity', 'utilization', 'and')",2
"('capacity', 'utilization', 'and', 'new')",2
"('utilization', 'and', 'new', 'orders')",2
"('and', 'new', 'orders', 'were')",2
"('at', 'the', 'same', 'level')",2
"('the', 'same', 'level', 'or')",2
"('to', 'a', 'year', 'ago')",2
"('to', 'one', 'year', 'ago')",2
"('one', 'year', 'ago', 'Reports')",2
"('year', 'ago', 'Reports', 'from')",2
"('reported', 'plans', 'to', 'hire')",2
"('plans', 'to', 'hire', 'new')",2
"('reported', 'that', 'sales', 'were')",2
"('one', 'year', 'ago', 'and')",2
"('year', 'ago', 'and', 'expect')",2
"('Compared', 'with', 'the', 'same')",2
"('in', 'the', 'previous', 'year')",2
"('most', 'of', 'the', 'District')",2
"('the', 'same', 'time', 'a')",2
"('to', 'be', 'higher', 'in')",2
"('in', 'the', 'industrial', 'sector')",2
"('in', 'eastern', 'North', 'Dakota')",2
"('a', 'year', 'earlier', 'in')",2
"('year', 'earlier', 'in', 'MinneapolisSt')",2
"('earlier', 'in', 'MinneapolisSt', 'Paul')",2
"('according', 'to', 'a', 'local')",2
"('to', 'a', 'local', 'source')",2
"('according', 'to', 'an', 'industry')",2
"('for', 'the', 'coming', 'year')",2
"('The', 'number', 'of', 'active')",2
"('last', 'year', 'and', 'were')",2
"('a', 'year', 'ago', 'However')",2
"('and', 'early', 'February', 'but')",2
"('early', 'February', 'but', 'were')",2
"('were', 'expected', 'to', 'rise')",2
"('activity', 'declined', 'moderately', 'and')",2
"('lower', 'than', 'a', 'year')",2
"('transportation', 'and', 'wholesale', 'trade')",2
"('in', 'the', 'last', 'survey')",2
