NGram,Frequency
"('parts', 'of', 'the', 'District')",3
"('real', 'estate', 'contacts', 'continued')",3
"('estate', 'contacts', 'continued', 'to')",3
"('higher', 'than', 'the', 'previous')",3
"('with', 'the', 'exception', 'of')",3
"('same', 'time', 'last', 'year')",3
"('were', 'higher', 'or', 'slightly')",3
"('the', 'same', 'period', 'last')",3
"('same', 'period', 'last', 'year')",3
"('in', 'the', 'first', 'quarter')",3
"('first', 'quarter', 'of', '2017')",3
"('real', 'estate', 'contacts', 'reported')",3
"('reported', 'that', 'demand', 'for')",3
"('and', 'were', 'expected', 'to')",3
"('the', 'previous', 'survey', 'period')",3
"('and', 'one', 'contact', 'reported')",3
"('one', 'contact', 'reported', 'that')",3
"('Demand', 'for', 'manufactured', 'products')",2
"('for', 'manufactured', 'products', 'was')",2
"('manufactured', 'products', 'was', 'mixed')",2
"('products', 'was', 'mixed', 'during')",2
"('was', 'mixed', 'during', 'the')",2
"('mixed', 'during', 'the', 'current')",2
"('during', 'the', 'current', 'reporting')",2
"('the', 'current', 'reporting', 'period')",2
"('as', 'a', 'headwind', 'to')",2
"('a', 'headwind', 'to', 'more')",2
"('headwind', 'to', 'more', 'robust')",2
"('Modest', 'to', 'moderate', 'increases')",2
"('to', 'moderate', 'increases', 'in')",2
"('moderate', 'increases', 'in', 'capital')",2
"('increases', 'in', 'capital', 'investment')",2
"('in', 'capital', 'investment', 'are')",2
"('capital', 'investment', 'are', 'expected')",2
"('investment', 'are', 'expected', 'in')",2
"('and', 'information', 'technology', 'services')",2
"('Tourism', 'was', 'mostly', 'positive')",2
"('was', 'mostly', 'positive', 'relative')",2
"('mostly', 'positive', 'relative', 'to')",2
"('real', 'estate', 'activity', 'improved')",2
"('estate', 'activity', 'improved', 'across')",2
"('in', 'a', 'majority', 'of')",2
"('across', 'reporting', 'Districts', 'were')",2
"('reporting', 'Districts', 'were', 'generally')",2
"('Districts', 'were', 'generally', 'satisfied')",2
"('generally', 'satisfied', 'with', 'this')",2
"('satisfied', 'with', 'this', 'years')",2
"('with', 'this', 'years', 'harvests')",2
"('this', 'years', 'harvests', 'However')",2
"('years', 'harvests', 'However', 'low')",2
"('harvests', 'However', 'low', 'commodity')",2
"('However', 'low', 'commodity', 'prices')",2
"('low', 'commodity', 'prices', 'continue')",2
"('commodity', 'prices', 'continue', 'to')",2
"('prices', 'continue', 'to', 'weigh')",2
"('continue', 'to', 'weigh', 'on')",2
"('in', 'oil', 'and', 'gas')",2
"('Chicago', 'and', 'St', 'Louis')",2
"('and', 'St', 'Louis', 'reported')",2
"('while', 'their', 'counterparts', 'in')",2
"('and', 'San', 'Francisco', 'while')",2
"('Dallas', 'and', 'San', 'Francisco')",2
"('San', 'Francisco', 'Districts', 'In')",2
"('Francisco', 'Districts', 'In', 'contrast')",2
"('In', 'contrast', 'Kansas', 'City')",2
"('contrast', 'Kansas', 'City', 'reported')",2
"('export', 'orders', 'continued', 'to')",2
"('orders', 'continued', 'to', 'expand')",2
"('St', 'Louis', 'Minneapolis', 'and')",2
"('facility', 'expansion', 'plans', 'in')",2
"('in', 'New', 'York', 'Philadelphia')",2
"('in', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'production')",2
"('during', 'the', 'next', 'several')",2
"('the', 'next', 'several', 'months')",2
"('the', 'Affordable', 'Care', 'Act')",2
"('St', 'Louis', 'and', 'San')",2
"('Louis', 'and', 'San', 'Francisco')",2
"('and', 'San', 'Francisco', 'experienced')",2
"('and', 'San', 'Francisco', 'noted')",2
"('continued', 'strength', 'in', 'ecommerce')",2
"('strength', 'in', 'ecommerce', 'shipments')",2
"('that', 'Internet', 'retailers', 'are')",2
"('ondemand', 'delivery', 'service', 'providers')",2
"('delivery', 'service', 'providers', 'for')",2
"('service', 'providers', 'for', 'shipping')",2
"('traffic', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'and')",2
"('District', 'reported', 'downward', 'rate')",2
"('and', 'seaport', 'cargo', 'volumes')",2
"('Boston', 'Minneapolis', 'and', 'San')",2
"('San', 'Francisco', 'Districts', 'reported')",2
"('a', 'moderate', 'pace', 'on')",2
"('moderate', 'pace', 'on', 'balance')",2
"('and', 'Kansas', 'City', 'reported')",2
"('City', 'reported', 'that', 'sales')",2
"('in', 'Cleveland', 'and', 'Dallas')",2
"('modest', 'positive', 'sales', 'growth')",2
"('for', 'the', 'holiday', 'season')",2
"('sales', 'in', 'border', 'cities')",2
"('the', 'strong', 'value', 'of')",2
"('strong', 'value', 'of', 'the')",2
"('value', 'of', 'the', 'dollar')",2
"('sales', 'declined', 'slightly', 'in')",2
"('plateauing', 'at', 'high', 'levels')",2
"('reported', 'modest', 'growth', 'in')",2
"('uncertainty', 'surrounding', 'the', 'presidential')",2
"('surrounding', 'the', 'presidential', 'election')",2
"('while', 'contacts', 'in', 'Dallas')",2
"('expected', 'a', 'modest', 'pickup')",2
"('relative', 'to', 'yearearlier', 'levels')",2
"('however', 'revenues', 'have', 'increased')",2
"('revenues', 'have', 'increased', 'and')",2
"('have', 'increased', 'and', 'are')",2
"('increased', 'and', 'are', 'on')",2
"('and', 'are', 'on', 'par')",2
"('are', 'on', 'par', 'with')",2
"('Real', 'Estate', 'and', 'Construction')",2
"('Atlanta', 'Chicago', 'St', 'Louis')",2
"('St', 'Louis', 'Minneapolis', 'Kansas')",2
"('Louis', 'Minneapolis', 'Kansas', 'City')",2
"('Philadelphia', 'Cleveland', 'Atlanta', 'St')",2
"('Cleveland', 'Atlanta', 'St', 'Louis')",2
"('Louis', 'Kansas', 'City', 'and')",2
"('the', 'strength', 'of', 'the')",2
"('strength', 'of', 'the', 'singlefamily')",2
"('of', 'the', 'singlefamily', 'market')",2
"('the', 'singlefamily', 'market', 'is')",2
"('singlefamily', 'market', 'is', 'in')",2
"('market', 'is', 'in', 'highend')",2
"('of', 'low', 'and', 'mediumpriced')",2
"('low', 'and', 'mediumpriced', 'homes')",2
"('and', 'mediumpriced', 'homes', 'continued')",2
"('mediumpriced', 'homes', 'continued', 'to')",2
"('homes', 'continued', 'to', 'outpace')",2
"('continued', 'to', 'outpace', 'sales')",2
"('to', 'outpace', 'sales', 'of')",2
"('of', 'lowerpriced', 'homes', 'remained')",2
"('lowerpriced', 'homes', 'remained', 'solid')",2
"('on', 'inventory', 'levels', 'varied')",2
"('in', 'the', 'New', 'York')",2
"('Richmond', 'Minneapolis', 'and', 'San')",2
"('Districts', 'reported', 'increases', 'in')",2
"('leasing', 'growth', 'compared', 'with')",2
"('growth', 'compared', 'with', 'the')",2
"('with', 'the', 'prior', 'period')",2
"('continued', 'to', 'be', 'robust')",2
"('has', 'been', 'steady', 'at')",2
"('been', 'steady', 'at', 'a')",2
"('steady', 'at', 'a', 'fairly')",2
"('at', 'a', 'fairly', 'high')",2
"('a', 'fairly', 'high', 'level')",2
"('in', 'the', 'Atlanta', 'District')",2
"('On', 'the', 'commercial', 'side')",2
"('strong', 'demand', 'for', 'commercial')",2
"('Philadelphia', 'and', 'Cleveland', 'Districts')",2
"('and', 'Dallas', 'and', 'strong')",2
"('Dallas', 'and', 'strong', 'in')",2
"('and', 'strong', 'in', 'Cleveland')",2
"('strong', 'in', 'Cleveland', 'and')",2
"('more', 'aggressive', 'loan', 'structures')",2
"('of', 'corn', 'and', 'soybeans')",2
"('Atlanta', 'St', 'Louis', 'and')",2
"('biggest', 'impact', 'on', 'international')",2
"('impact', 'on', 'international', 'trade')",2
"('on', 'international', 'trade', 'was')",2
"('international', 'trade', 'was', 'in')",2
"('trade', 'was', 'in', 'the')",2
"('was', 'in', 'the', 'poultry')",2
"('in', 'the', 'poultry', 'industry')",2
"('the', 'poultry', 'industry', 'with')",2
"('poultry', 'industry', 'with', 'the')",2
"('industry', 'with', 'the', 'loss')",2
"('with', 'the', 'loss', 'of')",2
"('the', 'loss', 'of', 'four')",2
"('to', 'five', 'million', 'birds')",2
"('five', 'million', 'birds', 'killed')",2
"('million', 'birds', 'killed', 'by')",2
"('strong', 'dollar', 'continued', 'to')",2
"('dollar', 'continued', 'to', 'hold')",2
"('continued', 'to', 'hold', 'back')",2
"('to', 'hold', 'back', 'exports')",2
"('hold', 'back', 'exports', 'of')",2
"('back', 'exports', 'of', 'agricultural')",2
"('exports', 'of', 'agricultural', 'products')",2
"('of', 'agricultural', 'products', 'particularly')",2
"('agricultural', 'products', 'particularly', 'apples')",2
"('products', 'particularly', 'apples', 'and')",2
"('particularly', 'apples', 'and', 'pears')",2
"('were', 'scattered', 'reports', 'about')",2
"('reaffirmed', 'that', 'oil', 'and')",2
"('oil', 'and', 'gas', 'activity')",2
"('and', 'gas', 'activity', 'will')",2
"('these', 'expectations', 'have', 'moderated')",2
"('expectations', 'have', 'moderated', 'in')",2
"('have', 'moderated', 'in', 'light')",2
"('moderated', 'in', 'light', 'of')",2
"('in', 'light', 'of', 'recent')",2
"('light', 'of', 'recent', 'revisions')",2
"('of', 'recent', 'revisions', 'to')",2
"('recent', 'revisions', 'to', 'the')",2
"('revisions', 'to', 'the', 'global')",2
"('to', 'the', 'global', 'oil')",2
"('the', 'global', 'oil', 'demand')",2
"('global', 'oil', 'demand', 'and')",2
"('oil', 'demand', 'and', 'supply')",2
"('of', 'crude', 'oil', 'and')",2
"('crude', 'oil', 'and', 'gasoline')",2
"('oil', 'and', 'gasoline', 'continued')",2
"('high', 'demand', 'for', 'inventory')",2
"('demand', 'for', 'inventory', 'storage')",2
"('increased', 'slightly', 'in', 'the')",2
"('of', 'iron', 'ore', 'on')",2
"('iron', 'ore', 'on', 'the')",2
"('ore', 'on', 'the', 'Great')",2
"('on', 'the', 'Great', 'Lakes')",2
"('the', 'Great', 'Lakes', 'in')",2
"('Great', 'Lakes', 'in', 'September')",2
"('Lakes', 'in', 'September', 'were')",2
"('in', 'September', 'were', 'more')",2
"('September', 'were', 'more', 'than')",2
"('were', 'more', 'than', '5')",2
"('than', '5', 'percent', 'below')",2
"('5', 'percent', 'below', 'levels')",2
"('Wages', 'and', 'Prices', 'Employment')",2
"('continued', 'to', 'expand', 'during')",2
"('to', 'expand', 'during', 'the')",2
"('during', 'the', 'period', 'The')",2
"('San', 'Francisco', 'Districts', 'all')",2
"('Francisco', 'Districts', 'all', 'reported')",2
"('Districts', 'all', 'reported', 'moderate')",2
"('held', 'steady', 'or', 'increased')",2
"('a', 'modest', 'decline', 'in')",2
"('the', 'number', 'of', 'job')",2
"('number', 'of', 'job', 'openings')",2
"('of', 'job', 'openings', 'and')",2
"('job', 'openings', 'and', 'placements')",2
"('noted', 'that', 'wage', 'pressures')",2
"('pressures', 'were', 'more', 'widespread')",2
"('that', 'labor', 'markets', 'were')",2
"('labor', 'markets', 'were', 'tightening')",2
"('Louis', 'and', 'Minneapolis', 'Districts')",2
"('and', 'Minneapolis', 'Districts', 'reported')",2
"('modest', 'price', 'increases', 'while')",2
"('noted', 'downward', 'pressure', 'on')",2
"('will', 'continue', 'in', '2017')",2
"('said', 'they', 'plan', 'to')",2
"('they', 'plan', 'to', 'hire')",2
"('raise', 'wages', 'for', 'some')",2
"('wages', 'for', 'some', 'or')",2
"('for', 'some', 'or', 'all')",2
"('was', 'up', '6', 'percent')",2
"('up', '6', 'percent', 'yearoveryear')",2
"('over', 'the', 'same', 'period')",2
"('percent', 'from', 'a', 'year')",2
"('for', 'the', 'first', 'time')",2
"('make', 'sense', 'even', 'if')",2
"('sense', 'even', 'if', 'sales')",2
"('has', 'been', 'fairly', 'strong')",2
"('firms', 'plan', 'to', 'increase')",2
"('to', 'increase', 'wages', 'for')",2
"('leasing', 'activity', 'was', 'flat')",2
"('a', 'year', 'earlier', 'and')",2
"('commercial', 'real', 'estate', 'markets')",2
"('for', 'singlefamily', 'homes', 'and')",2
"('singlefamily', 'homes', 'and', 'condos')",2
"('in', 'every', 'reporting', 'region')",2
"('in', 'upstate', 'New', 'York')",2
"('were', 'flat', 'to', 'up')",2
"('has', 'been', 'mostly', 'steady')",2
"('markets', 'have', 'been', 'mixed')",2
"('mixed', 'since', 'the', 'last')",2
"('at', 'the', 'high', 'end')",2
"('in', 'northern', 'New', 'Jersey')",2
"('northern', 'New', 'Jersey', 'and')",2
"('New', 'Jersey', 'and', 'across')",2
"('Jersey', 'and', 'across', 'upstate')",2
"('and', 'across', 'upstate', 'New')",2
"('across', 'upstate', 'New', 'York')",2
"('for', 'this', 'time', 'of')",2
"('they', 'plan', 'to', 'increase')",2
"('for', 'commercial', 'mortgages', 'and')",2
"('consumer', 'loans', 'and', 'residential')",2
"('loans', 'and', 'residential', 'mortgages')",2
"('Credit', 'standards', 'were', 'unchanged')",2
"('an', 'increase', 'in', 'the')",2
"('reported', 'greater', 'increases', 'in')",2
"('and', 'expectations', 'for', 'future')",2
"('continued', 'to', 'report', 'little')",2
"('to', 'report', 'little', 'change')",2
"('during', 'the', 'current', 'Beige')",2
"('the', 'current', 'Beige', 'Book')",2
"('current', 'Beige', 'Book', 'period')",2
"('were', 'up', 'slightly', 'during')",2
"('up', 'slightly', 'during', 'the')",2
"('slightly', 'during', 'the', 'period')",2
"('firms', 'continued', 'to', 'report')",2
"('at', 'a', 'slower', 'pace')",2
"('a', 'slower', 'pace', 'than')",2
"('than', 'during', 'the', 'same')",2
"('during', 'the', 'same', 'period')",2
"('banking', 'contacts', 'continued', 'to')",2
"('continued', 'to', 'report', 'slight')",2
"('continued', 'to', 'report', 'modest')",2
"('and', 'an', 'increase', 'in')",2
"('for', 'the', 'remainder', 'of')",2
"('the', 'remainder', 'of', 'the')",2
"('remainder', 'of', 'the', 'year')",2
"('also', 'noted', 'an', 'increase')",2
"('since', 'our', 'last', 'report')",2
"('little', 'changed', 'over', 'the')",2
"('percent', 'when', 'compared', 'to')",2
"('compared', 'to', 'that', 'of')",2
"('to', 'that', 'of', 'the')",2
"('that', 'of', 'the', 'same')",2
"('put', 'downward', 'pressure', 'on')",2
"('expect', 'little', 'change', 'in')",2
"('sales', 'and', 'a', 'need')",2
"('sales', 'through', 'September', 'of')",2
"('through', 'September', 'of', 'new')",2
"('and', 'to', 'a', 'lesser')",2
"('to', 'a', 'lesser', 'extent')",2
"('reported', 'modest', 'increases', 'in')",2
"('when', 'compared', 'to', 'those')",2
"('to', 'those', 'of', 'the')",2
"('those', 'of', 'the', 'same')",2
"('same', 'time', 'period', 'a')",2
"('time', 'period', 'a', 'year')",2
"('period', 'a', 'year', 'ago')",2
"('One', 'contact', 'said', 'that')",2
"('contacts', 'reported', 'increasing', 'wages')",2
"('increase', 'was', 'attributed', 'to')",2
"('have', 'been', 'able', 'to')",2
"('our', 'most', 'recent', 'surveys')",2
"('manufacturing', 'and', 'nonretail', 'services')",2
"('average', 'input', 'prices', 'continued')",2
"('input', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'edge')",2
"('and', 'average', 'prices', 'received')",2
"('average', 'prices', 'received', 'increased')",2
"('prices', 'received', 'increased', 'modestly')",2
"('received', 'increased', 'modestly', 'faster')",2
"('increased', 'at', 'a', 'slightly')",2
"('at', 'a', 'slightly', 'slower')",2
"('a', 'slightly', 'slower', 'pace')",2
"('while', 'coal', 'prices', 'were')",2
"('unchanged', 'since', 'the', 'previous')",2
"('slower', 'pace', 'than', 'the')",2
"('reported', 'no', 'change', 'in')",2
"('in', 'the', 'District', 'reported')",2
"('moderately', 'in', 'recent', 'weeks')",2
"('reported', 'moderate', 'growth', 'in')",2
"('the', 'number', 'of', 'sales')",2
"('the', 'previous', 'report', 'and')",2
"('impacted', 'by', 'Hurricane', 'Matthew')",2
"('Residential', 'real', 'estate', 'contacts')",2
"('real', 'estate', 'contacts', 'noted')",2
"('were', 'flat', 'to', 'down')",2
"('up', 'from', 'a', 'year')",2
"('Commercial', 'real', 'estate', 'contacts')",2
"('that', 'the', 'pace', 'of')",2
"('had', 'picked', 'up', 'from')",2
"('compared', 'with', 'the', 'same')",2
"('with', 'the', 'same', 'time')",2
"('the', 'District', 'were', 'mixed')",2
"('other', 'parts', 'of', 'the')",2
"('that', 'home', 'sales', 'were')",2
"('were', 'flat', 'to', 'slightly')",2
"('over', 'the', 'next', 'three')",2
"('increase', 'slightly', 'over', 'the')",2
"('slightly', 'over', 'the', 'next')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('pace', 'of', 'nonresidential', 'construction')",2
"('of', 'nonresidential', 'construction', 'activity')",2
"('from', 'one', 'year', 'ago')",2
"('the', 'pace', 'of', 'multifamily')",2
"('pace', 'of', 'multifamily', 'construction')",2
"('that', 'the', 'pace', 'had')",2
"('were', 'higher', 'than', 'the')",2
"('from', 'the', 'previous', 'report')",2
"('expect', 'an', 'increase', 'in')",2
"('activity', 'in', 'the', 'District')",2
"('contacts', 'continued', 'to', 'cite')",2
"('in', 'the', 'construction', 'industry')",2
"('over', 'the', 'next', 'twelve')",2
"('was', 'up', 'from', 'last')",2
"('Spending', 'Consumer', 'spending', 'increased')",2
"('Consumer', 'spending', 'increased', 'slightly')",2
"('increased', 'slightly', 'over', 'the')",2
"('continued', 'at', 'a', 'moderate')",2
"('a', 'moderate', 'pace', 'in')",2
"('moderate', 'pace', 'in', 'October')",2
"('pace', 'in', 'October', 'and')",2
"('continued', 'to', 'grow', 'at')",2
"('to', 'grow', 'at', 'a')",2
"('the', 'next', 'six', 'to')",2
"('next', 'six', 'to', 'twelve')",2
"('six', 'to', 'twelve', 'months')",2
"('real', 'estate', 'activity', 'increased')",2
"('estate', 'activity', 'increased', 'slightly')",2
"('sales', 'and', 'prices', 'increased')",2
"('There', 'were', 'numerous', 'reports')",2
"('were', 'numerous', 'reports', 'of')",2
"('the', 'same', 'time', 'last')",2
"('Over', 'half', 'of', 'contacts')",2
"('half', 'of', 'contacts', 'reported')",2
"('period', 'last', 'year', 'and')",2
"('slightly', 'higher', 'than', 'a')",2
"('higher', 'than', 'a', 'year')",2
"('an', 'increase', 'in', 'sales')",2
"('in', 'the', 'hospitality', 'industry')",2
"('modestly', 'since', 'our', 'previous')",2
"('our', 'previous', 'report', 'The')",2
"('previous', 'report', 'The', 'majority')",2
"('report', 'The', 'majority', 'of')",2
"('in', 'the', 'fourth', 'quarter')",2
"('about', 'the', 'same', 'or')",2
"('in', 'demand', 'from', 'the')",2
"('real', 'estate', 'activity', 'has')",2
"('local', 'real', 'estate', 'contacts')",2
"('demand', 'for', 'office', 'and')",2
"('for', 'office', 'and', 'retail')",2
"('office', 'and', 'retail', 'properties')",2
"('are', 'expected', 'to', 'continue')",2
"('indicated', 'an', 'increase', 'in')",2
"('there', 'was', 'an', 'uptick')",2
"('was', 'an', 'uptick', 'in')",2
"('an', 'uptick', 'in', 'the')",2
"('the', 'number', 'of', 'bankers')",2
"('number', 'of', 'bankers', 'expecting')",2
"('of', 'bankers', 'expecting', 'the')",2
"('bankers', 'expecting', 'the', 'demand')",2
"('expecting', 'the', 'demand', 'for')",2
"('demand', 'for', 'auto', 'loans')",2
"('yearConstruction', 'and', 'Real', 'Estate')",2
"('construction', 'activity', 'continued', 'to')",2
"('the', 'last', 'report', 'A')",2
"('real', 'estate', 'activity', 'was')",2
"('was', 'moderate', 'since', 'the')",2
"('moderate', 'since', 'the', 'last')",2
"('was', 'mixed', 'since', 'the')",2
"('slightly', 'in', 'October', 'and')",2
"('Retail', 'sales', 'continued', 'to')",2
"('sales', 'continued', 'to', 'grow')",2
"('in', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'months')",2
"('activity', 'rose', 'modestly', 'and')",2
"('significantly', 'in', 'the', 'coming')",2
"('than', 'the', 'previous', 'survey')",2
"('previous', 'survey', 'period', 'and')",2
"('a', 'majority', 'of', 'respondents')",2
"('in', 'the', 'Tenth', 'District')",2
"('to', 'pick', 'up', 'in')",2
"('pick', 'up', 'in', 'the')",2
"('in', 'Austin', 'and', 'Houston')",2
"('in', 'part', 'due', 'to')",2
"('was', 'flat', 'to', 'up')",2
"('and', 'one', 'contact', 'noted')",2
"('were', 'mixed', 'with', 'some')",2
"('mixed', 'with', 'some', 'contacts')",2
"('with', 'some', 'contacts', 'noting')",2
"('remained', 'solid', 'and', 'contacts')",2
"('over', 'the', 'past', 'few')",2
"('the', 'past', 'few', 'years')",2
"('in', 'the', 'Permian', 'Basin')",2
"('in', 'the', 'financial', 'services')",2
"('with', 'one', 'contact', 'noting')",2
"('one', 'contact', 'noting', 'that')",2
"('expand', 'at', 'a', 'moderate')",2
"('current', 'reporting', 'period', 'with')",1
"('reporting', 'period', 'with', 'the')",1
"('period', 'with', 'the', 'strong')",1
"('with', 'the', 'strong', 'dollar')",1
"('the', 'strong', 'dollar', 'being')",1
"('strong', 'dollar', 'being', 'cited')",1
"('dollar', 'being', 'cited', 'as')",1
"('being', 'cited', 'as', 'a')",1
"('cited', 'as', 'a', 'headwind')",1
"('to', 'more', 'robust', 'demand')",1
"('more', 'robust', 'demand', 'in')",1
"('robust', 'demand', 'in', 'a')",1
"('demand', 'in', 'a', 'few')",1
"('in', 'a', 'few', 'Districts')",1
"('a', 'few', 'Districts', 'Modest')",1
"('few', 'Districts', 'Modest', 'to')",1
"('Districts', 'Modest', 'to', 'moderate')",1
"('are', 'expected', 'in', 'several')",1
"('expected', 'in', 'several', 'other')",1
"('in', 'several', 'other', 'Districts')",1
"('several', 'other', 'Districts', 'Business')",1
"('other', 'Districts', 'Business', 'service')",1
"('Districts', 'Business', 'service', 'firms')",1
"('Business', 'service', 'firms', 'saw')",1
"('service', 'firms', 'saw', 'rising')",1
"('firms', 'saw', 'rising', 'activity')",1
"('saw', 'rising', 'activity', 'especially')",1
"('rising', 'activity', 'especially', 'for')",1
"('activity', 'especially', 'for', 'hightech')",1
"('especially', 'for', 'hightech', 'and')",1
"('for', 'hightech', 'and', 'information')",1
"('hightech', 'and', 'information', 'technology')",1
"('information', 'technology', 'services', 'Reports')",1
"('technology', 'services', 'Reports', 'from')",1
"('services', 'Reports', 'from', 'ground')",1
"('Reports', 'from', 'ground', 'freight')",1
"('from', 'ground', 'freight', 'carriers')",1
"('ground', 'freight', 'carriers', 'were')",1
"('freight', 'carriers', 'were', 'mixed')",1
"('carriers', 'were', 'mixed', 'while')",1
"('were', 'mixed', 'while', 'port')",1
"('mixed', 'while', 'port', 'cargo')",1
"('while', 'port', 'cargo', 'increased')",1
"('port', 'cargo', 'increased', 'A')",1
"('cargo', 'increased', 'A', 'majority')",1
"('increased', 'A', 'majority', 'of')",1
"('A', 'majority', 'of', 'Districts')",1
"('majority', 'of', 'Districts', 'reported')",1
"('of', 'Districts', 'reported', 'higher')",1
"('Districts', 'reported', 'higher', 'retail')",1
"('reported', 'higher', 'retail', 'sales')",1
"('higher', 'retail', 'sales', 'especially')",1
"('retail', 'sales', 'especially', 'for')",1
"('sales', 'especially', 'for', 'apparel')",1
"('especially', 'for', 'apparel', 'and')",1
"('for', 'apparel', 'and', 'furniture')",1
"('apparel', 'and', 'furniture', 'New')",1
"('and', 'furniture', 'New', 'motor')",1
"('furniture', 'New', 'motor', 'vehicle')",1
"('New', 'motor', 'vehicle', 'sales')",1
"('motor', 'vehicle', 'sales', 'declined')",1
"('vehicle', 'sales', 'declined', 'in')",1
"('sales', 'declined', 'in', 'most')",1
"('declined', 'in', 'most', 'Districts')",1
"('in', 'most', 'Districts', 'with')",1
"('most', 'Districts', 'with', 'a')",1
"('Districts', 'with', 'a', 'few')",1
"('with', 'a', 'few', 'Districts')",1
"('a', 'few', 'Districts', 'noting')",1
"('few', 'Districts', 'noting', 'a')",1
"('Districts', 'noting', 'a', 'shift')",1
"('noting', 'a', 'shift', 'in')",1
"('toward', 'used', 'vehicles', 'Tourism')",1
"('used', 'vehicles', 'Tourism', 'was')",1
"('vehicles', 'Tourism', 'was', 'mostly')",1
"('positive', 'relative', 'to', 'yearago')",1
"('relative', 'to', 'yearago', 'levels')",1
"('to', 'yearago', 'levels', 'Residential')",1
