NGram,Frequency
"('the', 'oil', 'and', 'gas', 'industry')",2
"('in', 'the', 'oil', 'and', 'gas')",2
"('increased', 'modestly', 'since', 'our', 'previous')",2
"('since', 'the', 'previous', 'report', 'and')",2
"('slowed', 'since', 'the', 'previous', 'report')",2
"('since', 'the', 'previous', 'report', 'Commercial')",2
"('the', 'previous', 'report', 'Commercial', 'real')",2
"('previous', 'report', 'Commercial', 'real', 'estate')",2
"('to', 'our', 'most', 'recent', 'surveys')",2
"('real', 'estate', 'contacts', 'continued', 'to')",2
"('reported', 'modest', 'nonlabor', 'input', 'cost')",2
"('modest', 'nonlabor', 'input', 'cost', 'pressures')",2
"('the', 'yearago', 'level', 'The', 'majority')",2
"('yearago', 'level', 'The', 'majority', 'of')",2
"('level', 'The', 'majority', 'of', 'builders')",2
"('majority', 'of', 'builders', 'and', 'brokers')",2
"('from', 'the', 'year', 'earlier', 'level')",2
"('construction', 'activity', 'to', 'increase', 'slightly')",2
"('activity', 'to', 'increase', 'slightly', 'over')",2
"('to', 'increase', 'slightly', 'over', 'the')",2
"('increase', 'slightly', 'over', 'the', 'next')",2
"('the', 'pace', 'of', 'nonresidential', 'construction')",2
"('pace', 'of', 'nonresidential', 'construction', 'activity')",2
"('the', 'pace', 'of', 'multifamily', 'construction')",2
"('remained', 'modest', 'in', 'late', 'May')",2
"('modest', 'in', 'late', 'May', 'and')",2
"('inventories', 'were', 'generally', 'at', 'desired')",2
"('were', 'generally', 'at', 'desired', 'levels')",2
"('from', 'the', 'same', 'time', 'last')",2
"('same', 'time', 'last', 'year', 'Commercial')",2
"('in', 'May', 'and', 'early', 'June')",2
"('was', 'moderate', 'since', 'the', 'last')",2
"('moderate', 'since', 'the', 'last', 'report')",2
"('over', 'the', 'same', 'period', 'a')",2
"('the', 'same', 'period', 'a', 'year')",2
"('real', 'estate', 'activity', 'was', 'moderate')",2
"('compared', 'with', 'a', 'year', 'earlier')",2
"('since', 'the', 'last', 'report', 'An')",2
"('moderately', 'in', 'June', 'and', 'contacts')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('over', 'the', 'past', 'six', 'weeks')",2
"('in', 'Austin', 'and', 'DallasFort', 'Worth')",2
"('Austin', 'and', 'DallasFort', 'Worth', 'and')",2
"('and', 'DallasFort', 'Worth', 'and', 'steady')",2
"('sector', 'picked', 'up', 'over', 'the')",2
"('picked', 'up', 'over', 'the', 'reporting')",2
"('over', 'the', 'reporting', 'period', 'Contacts')",2
"('Employment', 'Wages', 'and', 'Prices', 'Employment')",1
"('Wages', 'and', 'Prices', 'Employment', 'continued')",1
"('and', 'Prices', 'Employment', 'continued', 'to')",1
"('Prices', 'Employment', 'continued', 'to', 'grow')",1
"('Employment', 'continued', 'to', 'grow', 'modestly')",1
"('since', 'the', 'previous', 'report', 'Reports')",1
"('the', 'previous', 'report', 'Reports', 'of')",1
"('previous', 'report', 'Reports', 'of', 'growth')",1
"('report', 'Reports', 'of', 'growth', 'ranged')",1
"('Reports', 'of', 'growth', 'ranged', 'from')",1
"('of', 'growth', 'ranged', 'from', 'little')",1
"('growth', 'ranged', 'from', 'little', 'change')",1
"('ranged', 'from', 'little', 'change', 'in')",1
"('from', 'little', 'change', 'in', 'Cleveland')",1
"('little', 'change', 'in', 'Cleveland', 'to')",1
"('change', 'in', 'Cleveland', 'to', 'moderate')",1
"('in', 'Cleveland', 'to', 'moderate', 'growth')",1
"('Cleveland', 'to', 'moderate', 'growth', 'in')",1
"('to', 'moderate', 'growth', 'in', 'New')",1
"('moderate', 'growth', 'in', 'New', 'York')",1
"('growth', 'in', 'New', 'York', 'Firms')",1
"('in', 'New', 'York', 'Firms', 'in')",1
"('New', 'York', 'Firms', 'in', 'the')",1
"('York', 'Firms', 'in', 'the', 'Dallas')",1
"('Firms', 'in', 'the', 'Dallas', 'District')",1
"('in', 'the', 'Dallas', 'District', 'reported')",1
"('the', 'Dallas', 'District', 'reported', 'varying')",1
"('Dallas', 'District', 'reported', 'varying', 'degrees')",1
"('District', 'reported', 'varying', 'degrees', 'of')",1
"('reported', 'varying', 'degrees', 'of', 'changes')",1
"('varying', 'degrees', 'of', 'changes', 'in')",1
"('degrees', 'of', 'changes', 'in', 'employment')",1
"('of', 'changes', 'in', 'employment', 'across')",1
"('changes', 'in', 'employment', 'across', 'sectors')",1
"('in', 'employment', 'across', 'sectors', 'while')",1
"('employment', 'across', 'sectors', 'while', 'contacts')",1
"('across', 'sectors', 'while', 'contacts', 'in')",1
"('sectors', 'while', 'contacts', 'in', 'Boston')",1
"('while', 'contacts', 'in', 'Boston', 'and')",1
"('contacts', 'in', 'Boston', 'and', 'Atlanta')",1
"('in', 'Boston', 'and', 'Atlanta', 'reported')",1
"('Boston', 'and', 'Atlanta', 'reported', 'cautious')",1
"('and', 'Atlanta', 'reported', 'cautious', 'hiring')",1
"('Atlanta', 'reported', 'cautious', 'hiring', 'activities')",1
"('reported', 'cautious', 'hiring', 'activities', 'Contacts')",1
"('cautious', 'hiring', 'activities', 'Contacts', 'in')",1
"('hiring', 'activities', 'Contacts', 'in', 'several')",1
"('activities', 'Contacts', 'in', 'several', 'Districts')",1
"('Contacts', 'in', 'several', 'Districts', 'reported')",1
"('in', 'several', 'Districts', 'reported', 'strong')",1
"('several', 'Districts', 'reported', 'strong', 'demand')",1
"('Districts', 'reported', 'strong', 'demand', 'for')",1
"('reported', 'strong', 'demand', 'for', 'skilled')",1
"('strong', 'demand', 'for', 'skilled', 'labor')",1
"('demand', 'for', 'skilled', 'labor', 'with')",1
"('for', 'skilled', 'labor', 'with', 'challenges')",1
"('skilled', 'labor', 'with', 'challenges', 'filling')",1
"('labor', 'with', 'challenges', 'filling', 'positions')",1
"('with', 'challenges', 'filling', 'positions', 'in')",1
"('challenges', 'filling', 'positions', 'in', 'fields')",1
"('filling', 'positions', 'in', 'fields', 'such')",1
"('positions', 'in', 'fields', 'such', 'as')",1
"('in', 'fields', 'such', 'as', 'IT')",1
"('fields', 'such', 'as', 'IT', 'biotechnology')",1
"('such', 'as', 'IT', 'biotechnology', 'and')",1
"('as', 'IT', 'biotechnology', 'and', 'healthcare')",1
"('IT', 'biotechnology', 'and', 'healthcare', 'services')",1
"('biotechnology', 'and', 'healthcare', 'services', 'Manufacturing')",1
"('and', 'healthcare', 'services', 'Manufacturing', 'employment')",1
"('healthcare', 'services', 'Manufacturing', 'employment', 'was')",1
"('services', 'Manufacturing', 'employment', 'was', 'largely')",1
"('Manufacturing', 'employment', 'was', 'largely', 'unchanged')",1
"('employment', 'was', 'largely', 'unchanged', 'in')",1
"('was', 'largely', 'unchanged', 'in', 'Boston')",1
"('largely', 'unchanged', 'in', 'Boston', 'New')",1
"('unchanged', 'in', 'Boston', 'New', 'York')",1
"('in', 'Boston', 'New', 'York', 'Cleveland')",1
"('Boston', 'New', 'York', 'Cleveland', 'and')",1
"('New', 'York', 'Cleveland', 'and', 'Richmond')",1
"('York', 'Cleveland', 'and', 'Richmond', 'and')",1
"('Cleveland', 'and', 'Richmond', 'and', 'lower')",1
"('and', 'Richmond', 'and', 'lower', 'in')",1
"('Richmond', 'and', 'lower', 'in', 'Philadelphia')",1
"('and', 'lower', 'in', 'Philadelphia', 'and')",1
"('lower', 'in', 'Philadelphia', 'and', 'Dallas')",1
"('in', 'Philadelphia', 'and', 'Dallas', 'Retail')",1
"('Philadelphia', 'and', 'Dallas', 'Retail', 'employment')",1
"('and', 'Dallas', 'Retail', 'employment', 'was')",1
"('Dallas', 'Retail', 'employment', 'was', 'weak')",1
"('Retail', 'employment', 'was', 'weak', 'relative')",1
"('employment', 'was', 'weak', 'relative', 'to')",1
"('was', 'weak', 'relative', 'to', 'other')",1
"('weak', 'relative', 'to', 'other', 'sectors')",1
"('relative', 'to', 'other', 'sectors', 'with')",1
"('to', 'other', 'sectors', 'with', 'contacts')",1
"('other', 'sectors', 'with', 'contacts', 'in')",1
"('sectors', 'with', 'contacts', 'in', 'Boston')",1
"('with', 'contacts', 'in', 'Boston', 'Cleveland')",1
"('contacts', 'in', 'Boston', 'Cleveland', 'and')",1
"('in', 'Boston', 'Cleveland', 'and', 'Dallas')",1
"('Boston', 'Cleveland', 'and', 'Dallas', 'reporting')",1
"('Cleveland', 'and', 'Dallas', 'reporting', 'little')",1
"('and', 'Dallas', 'reporting', 'little', 'to')",1
"('Dallas', 'reporting', 'little', 'to', 'no')",1
"('reporting', 'little', 'to', 'no', 'change')",1
"('little', 'to', 'no', 'change', 'in')",1
"('to', 'no', 'change', 'in', 'retail')",1
"('no', 'change', 'in', 'retail', 'employment')",1
"('change', 'in', 'retail', 'employment', 'and')",1
"('in', 'retail', 'employment', 'and', 'the')",1
"('retail', 'employment', 'and', 'the', 'San')",1
"('employment', 'and', 'the', 'San', 'Francisco')",1
"('and', 'the', 'San', 'Francisco', 'District')",1
"('the', 'San', 'Francisco', 'District', 'reporting')",1
"('San', 'Francisco', 'District', 'reporting', 'employment')",1
"('Francisco', 'District', 'reporting', 'employment', 'reductions')",1
"('District', 'reporting', 'employment', 'reductions', 'in')",1
"('reporting', 'employment', 'reductions', 'in', 'the')",1
"('employment', 'reductions', 'in', 'the', 'retail')",1
"('reductions', 'in', 'the', 'retail', 'grocery')",1
"('in', 'the', 'retail', 'grocery', 'sectorWage')",1
"('the', 'retail', 'grocery', 'sectorWage', 'pressures')",1
"('retail', 'grocery', 'sectorWage', 'pressures', 'remained')",1
"('grocery', 'sectorWage', 'pressures', 'remained', 'modest')",1
"('sectorWage', 'pressures', 'remained', 'modest', 'to')",1
"('pressures', 'remained', 'modest', 'to', 'moderate')",1
"('remained', 'modest', 'to', 'moderate', 'in')",1
"('modest', 'to', 'moderate', 'in', 'most')",1
"('to', 'moderate', 'in', 'most', 'Districts')",1
"('moderate', 'in', 'most', 'Districts', 'with')",1
"('in', 'most', 'Districts', 'with', 'the')",1
"('most', 'Districts', 'with', 'the', 'strongest')",1
"('Districts', 'with', 'the', 'strongest', 'pressures')",1
"('with', 'the', 'strongest', 'pressures', 'linked')",1
"('the', 'strongest', 'pressures', 'linked', 'to')",1
"('strongest', 'pressures', 'linked', 'to', 'skilled')",1
"('pressures', 'linked', 'to', 'skilled', 'workers')",1
"('linked', 'to', 'skilled', 'workers', 'and')",1
"('to', 'skilled', 'workers', 'and', 'difficulttofill')",1
"('skilled', 'workers', 'and', 'difficulttofill', 'positions')",1
"('workers', 'and', 'difficulttofill', 'positions', 'Contacts')",1
"('and', 'difficulttofill', 'positions', 'Contacts', 'in')",1
"('difficulttofill', 'positions', 'Contacts', 'in', 'Cleveland')",1
"('positions', 'Contacts', 'in', 'Cleveland', 'Chicago')",1
"('Contacts', 'in', 'Cleveland', 'Chicago', 'and')",1
"('in', 'Cleveland', 'Chicago', 'and', 'San')",1
"('Cleveland', 'Chicago', 'and', 'San', 'Francisco')",1
"('Chicago', 'and', 'San', 'Francisco', 'reported')",1
"('and', 'San', 'Francisco', 'reported', 'increased')",1
"('San', 'Francisco', 'reported', 'increased', 'wages')",1
"('Francisco', 'reported', 'increased', 'wages', 'for')",1
"('reported', 'increased', 'wages', 'for', 'entrylevel')",1
"('increased', 'wages', 'for', 'entrylevel', 'employees')",1
"('wages', 'for', 'entrylevel', 'employees', 'Wage')",1
"('for', 'entrylevel', 'employees', 'Wage', 'pressures')",1
"('entrylevel', 'employees', 'Wage', 'pressures', 'picked')",1
"('employees', 'Wage', 'pressures', 'picked', 'up')",1
"('Wage', 'pressures', 'picked', 'up', 'in')",1
"('pressures', 'picked', 'up', 'in', 'Richmond')",1
"('picked', 'up', 'in', 'Richmond', 'and')",1
"('up', 'in', 'Richmond', 'and', 'San')",1
"('in', 'Richmond', 'and', 'San', 'Francisco')",1
"('Richmond', 'and', 'San', 'Francisco', 'with')",1
"('and', 'San', 'Francisco', 'with', 'a')",1
"('San', 'Francisco', 'with', 'a', 'staffing')",1
"('Francisco', 'with', 'a', 'staffing', 'contact')",1
"('with', 'a', 'staffing', 'contact', 'in')",1
"('a', 'staffing', 'contact', 'in', 'Richmond')",1
"('staffing', 'contact', 'in', 'Richmond', 'noting')",1
"('contact', 'in', 'Richmond', 'noting', 'that')",1
"('in', 'Richmond', 'noting', 'that', 'firms')",1
"('Richmond', 'noting', 'that', 'firms', 'that')",1
"('noting', 'that', 'firms', 'that', 'have')",1
"('that', 'firms', 'that', 'have', 'not')",1
"('firms', 'that', 'have', 'not', 'increased')",1
"('that', 'have', 'not', 'increased', 'their')",1
"('have', 'not', 'increased', 'their', 'wages')",1
"('not', 'increased', 'their', 'wages', 'have')",1
"('increased', 'their', 'wages', 'have', 'been')",1
"('their', 'wages', 'have', 'been', 'left')",1
"('wages', 'have', 'been', 'left', 'with')",1
"('have', 'been', 'left', 'with', 'the')",1
"('been', 'left', 'with', 'the', 'leastskilled')",1
"('left', 'with', 'the', 'leastskilled', 'employees')",1
"('with', 'the', 'leastskilled', 'employees', 'Wage')",1
"('the', 'leastskilled', 'employees', 'Wage', 'pressures')",1
"('leastskilled', 'employees', 'Wage', 'pressures', 'in')",1
"('employees', 'Wage', 'pressures', 'in', 'the')",1
"('Wage', 'pressures', 'in', 'the', 'construction')",1
"('pressures', 'in', 'the', 'construction', 'industry')",1
"('in', 'the', 'construction', 'industry', 'were')",1
"('the', 'construction', 'industry', 'were', 'highlighted')",1
"('construction', 'industry', 'were', 'highlighted', 'in')",1
"('industry', 'were', 'highlighted', 'in', 'the')",1
"('were', 'highlighted', 'in', 'the', 'Philadelphia')",1
"('highlighted', 'in', 'the', 'Philadelphia', 'Cleveland')",1
"('in', 'the', 'Philadelphia', 'Cleveland', 'and')",1
"('the', 'Philadelphia', 'Cleveland', 'and', 'San')",1
"('Philadelphia', 'Cleveland', 'and', 'San', 'Francisco')",1
"('Cleveland', 'and', 'San', 'Francisco', 'DistrictsPrice')",1
"('and', 'San', 'Francisco', 'DistrictsPrice', 'pressures')",1
"('San', 'Francisco', 'DistrictsPrice', 'pressures', 'remain')",1
"('Francisco', 'DistrictsPrice', 'pressures', 'remain', 'slight')",1
"('DistrictsPrice', 'pressures', 'remain', 'slight', 'with')",1
"('pressures', 'remain', 'slight', 'with', 'contacts')",1
"('remain', 'slight', 'with', 'contacts', 'generally')",1
"('slight', 'with', 'contacts', 'generally', 'reporting')",1
"('with', 'contacts', 'generally', 'reporting', 'no')",1
"('contacts', 'generally', 'reporting', 'no', 'movement')",1
"('generally', 'reporting', 'no', 'movement', 'in')",1
"('reporting', 'no', 'movement', 'in', 'selling')",1
"('no', 'movement', 'in', 'selling', 'prices')",1
"('movement', 'in', 'selling', 'prices', 'and')",1
"('in', 'selling', 'prices', 'and', 'increases')",1
"('selling', 'prices', 'and', 'increases', 'in')",1
"('prices', 'and', 'increases', 'in', 'input')",1
"('and', 'increases', 'in', 'input', 'prices')",1
"('increases', 'in', 'input', 'prices', 'and')",1
"('in', 'input', 'prices', 'and', 'housing')",1
"('input', 'prices', 'and', 'housing', 'prices')",1
"('prices', 'and', 'housing', 'prices', 'Contacts')",1
"('and', 'housing', 'prices', 'Contacts', 'in')",1
"('housing', 'prices', 'Contacts', 'in', 'New')",1
"('prices', 'Contacts', 'in', 'New', 'York')",1
"('Contacts', 'in', 'New', 'York', 'Philadelphia')",1
"('in', 'New', 'York', 'Philadelphia', 'Cleveland')",1
"('New', 'York', 'Philadelphia', 'Cleveland', 'Atlanta')",1
"('York', 'Philadelphia', 'Cleveland', 'Atlanta', 'Chicago')",1
"('Philadelphia', 'Cleveland', 'Atlanta', 'Chicago', 'and')",1
"('Cleveland', 'Atlanta', 'Chicago', 'and', 'St')",1
"('Atlanta', 'Chicago', 'and', 'St', 'Louis')",1
"('Chicago', 'and', 'St', 'Louis', 'reported')",1
"('and', 'St', 'Louis', 'reported', 'little')",1
"('St', 'Louis', 'reported', 'little', 'to')",1
"('Louis', 'reported', 'little', 'to', 'no')",1
"('reported', 'little', 'to', 'no', 'changes')",1
"('little', 'to', 'no', 'changes', 'in')",1
"('to', 'no', 'changes', 'in', 'selling')",1
"('no', 'changes', 'in', 'selling', 'prices')",1
"('changes', 'in', 'selling', 'prices', 'Upward')",1
"('in', 'selling', 'prices', 'Upward', 'pressure')",1
"('selling', 'prices', 'Upward', 'pressure', 'on')",1
"('prices', 'Upward', 'pressure', 'on', 'input')",1
"('Upward', 'pressure', 'on', 'input', 'prices')",1
"('pressure', 'on', 'input', 'prices', 'was')",1
"('on', 'input', 'prices', 'was', 'reported')",1
"('input', 'prices', 'was', 'reported', 'in')",1
"('prices', 'was', 'reported', 'in', 'most')",1
"('was', 'reported', 'in', 'most', 'Districts')",1
"('reported', 'in', 'most', 'Districts', 'except')",1
"('in', 'most', 'Districts', 'except', 'San')",1
"('most', 'Districts', 'except', 'San', 'Francisco')",1
"('Districts', 'except', 'San', 'Francisco', 'which')",1
"('except', 'San', 'Francisco', 'which', 'reported')",1
"('San', 'Francisco', 'which', 'reported', 'a')",1
"('Francisco', 'which', 'reported', 'a', 'decrease')",1
"('which', 'reported', 'a', 'decrease', 'Livestock')",1
"('reported', 'a', 'decrease', 'Livestock', 'prices')",1
"('a', 'decrease', 'Livestock', 'prices', 'were')",1
"('decrease', 'Livestock', 'prices', 'were', 'mixed')",1
"('prices', 'were', 'mixed', 'in', 'most')",1
"('were', 'mixed', 'in', 'most', 'reporting')",1
"('mixed', 'in', 'most', 'reporting', 'Districts')",1
"('in', 'most', 'reporting', 'Districts', 'Crop')",1
"('most', 'reporting', 'Districts', 'Crop', 'prices')",1
"('reporting', 'Districts', 'Crop', 'prices', 'generally')",1
"('Districts', 'Crop', 'prices', 'generally', 'increased')",1
"('Crop', 'prices', 'generally', 'increased', 'although')",1
"('prices', 'generally', 'increased', 'although', 'Cleveland')",1
"('generally', 'increased', 'although', 'Cleveland', 'Richmond')",1
"('increased', 'although', 'Cleveland', 'Richmond', 'and')",1
"('although', 'Cleveland', 'Richmond', 'and', 'Chicago')",1
"('Cleveland', 'Richmond', 'and', 'Chicago', 'noted')",1
"('Richmond', 'and', 'Chicago', 'noted', 'the')",1
"('and', 'Chicago', 'noted', 'the', 'more')",1
"('Chicago', 'noted', 'the', 'more', 'recent')",1
"('noted', 'the', 'more', 'recent', 'decline')",1
"('the', 'more', 'recent', 'decline', 'in')",1
"('more', 'recent', 'decline', 'in', 'crop')",1
"('recent', 'decline', 'in', 'crop', 'pricesConsumer')",1
"('decline', 'in', 'crop', 'pricesConsumer', 'Spending')",1
"('in', 'crop', 'pricesConsumer', 'Spending', 'and')",1
"('crop', 'pricesConsumer', 'Spending', 'and', 'Tourism')",1
"('pricesConsumer', 'Spending', 'and', 'Tourism', 'Overall')",1
"('Spending', 'and', 'Tourism', 'Overall', 'consumer')",1
"('and', 'Tourism', 'Overall', 'consumer', 'spending')",1
"('Tourism', 'Overall', 'consumer', 'spending', 'was')",1
"('Overall', 'consumer', 'spending', 'was', 'positive')",1
"('consumer', 'spending', 'was', 'positive', 'but')",1
"('spending', 'was', 'positive', 'but', 'with')",1
"('was', 'positive', 'but', 'with', 'signs')",1
"('positive', 'but', 'with', 'signs', 'of')",1
"('but', 'with', 'signs', 'of', 'softening')",1
"('with', 'signs', 'of', 'softening', 'However')",1
"('signs', 'of', 'softening', 'However', 'the')",1
"('of', 'softening', 'However', 'the', 'outlook')",1
"('softening', 'However', 'the', 'outlook', 'for')",1
"('However', 'the', 'outlook', 'for', 'consumer')",1
"('the', 'outlook', 'for', 'consumer', 'spending')",1
"('outlook', 'for', 'consumer', 'spending', 'activity')",1
"('for', 'consumer', 'spending', 'activity', 'in')",1
"('consumer', 'spending', 'activity', 'in', 'the')",1
"('spending', 'activity', 'in', 'the', 'months')",1
"('activity', 'in', 'the', 'months', 'ahead')",1
"('in', 'the', 'months', 'ahead', 'was')",1
"('the', 'months', 'ahead', 'was', 'predominantly')",1
"('months', 'ahead', 'was', 'predominantly', 'optimistic')",1
"('ahead', 'was', 'predominantly', 'optimistic', 'across')",1
"('was', 'predominantly', 'optimistic', 'across', 'most')",1
"('predominantly', 'optimistic', 'across', 'most', 'reporting')",1
"('optimistic', 'across', 'most', 'reporting', 'Districts')",1
"('across', 'most', 'reporting', 'Districts', 'General')",1
"('most', 'reporting', 'Districts', 'General', 'retail')",1
"('reporting', 'Districts', 'General', 'retail', 'sales')",1
"('Districts', 'General', 'retail', 'sales', 'activity')",1
"('General', 'retail', 'sales', 'activity', 'was')",1
"('retail', 'sales', 'activity', 'was', 'mixed')",1
"('sales', 'activity', 'was', 'mixed', 'with')",1
"('activity', 'was', 'mixed', 'with', 'slight')",1
"('was', 'mixed', 'with', 'slight', 'to')",1
"('mixed', 'with', 'slight', 'to', 'modest')",1
"('with', 'slight', 'to', 'modest', 'declines')",1
"('slight', 'to', 'modest', 'declines', 'reported')",1
"('to', 'modest', 'declines', 'reported', 'in')",1
"('modest', 'declines', 'reported', 'in', 'Philadelphia')",1
"('declines', 'reported', 'in', 'Philadelphia', 'Cleveland')",1
"('reported', 'in', 'Philadelphia', 'Cleveland', 'and')",1
"('in', 'Philadelphia', 'Cleveland', 'and', 'Richmond')",1
"('Philadelphia', 'Cleveland', 'and', 'Richmond', 'mixed')",1
"('Cleveland', 'and', 'Richmond', 'mixed', 'sales')",1
"('and', 'Richmond', 'mixed', 'sales', 'activity')",1
"('Richmond', 'mixed', 'sales', 'activity', 'reported')",1
"('mixed', 'sales', 'activity', 'reported', 'in')",1
"('sales', 'activity', 'reported', 'in', 'Atlanta')",1
"('activity', 'reported', 'in', 'Atlanta', 'and')",1
"('reported', 'in', 'Atlanta', 'and', 'Chicago')",1
"('in', 'Atlanta', 'and', 'Chicago', 'and')",1
"('Atlanta', 'and', 'Chicago', 'and', 'modest')",1
"('and', 'Chicago', 'and', 'modest', 'to')",1
"('Chicago', 'and', 'modest', 'to', 'moderate')",1
"('and', 'modest', 'to', 'moderate', 'growth')",1
"('modest', 'to', 'moderate', 'growth', 'reported')",1
"('to', 'moderate', 'growth', 'reported', 'in')",1
"('moderate', 'growth', 'reported', 'in', 'St')",1
"('growth', 'reported', 'in', 'St', 'Louis')",1
"('reported', 'in', 'St', 'Louis', 'Minneapolis')",1
"('in', 'St', 'Louis', 'Minneapolis', 'Kansas')",1
"('Minneapolis', 'Kansas', 'City', 'and', 'San')",1
"('Kansas', 'City', 'and', 'San', 'Francisco')",1
"('City', 'and', 'San', 'Francisco', 'Among')",1
"('and', 'San', 'Francisco', 'Among', 'general')",1
"('San', 'Francisco', 'Among', 'general', 'retailers')",1
"('Francisco', 'Among', 'general', 'retailers', 'the')",1
"('Among', 'general', 'retailers', 'the', 'outlook')",1
"('general', 'retailers', 'the', 'outlook', 'was')",1
"('retailers', 'the', 'outlook', 'was', 'mainly')",1
"('the', 'outlook', 'was', 'mainly', 'optimistic')",1
"('outlook', 'was', 'mainly', 'optimistic', 'in')",1
"('was', 'mainly', 'optimistic', 'in', 'Boston')",1
"('mainly', 'optimistic', 'in', 'Boston', 'Philadelphia')",1
"('optimistic', 'in', 'Boston', 'Philadelphia', 'and')",1
"('in', 'Boston', 'Philadelphia', 'and', 'Kansas')",1
"('Boston', 'Philadelphia', 'and', 'Kansas', 'City')",1
"('Philadelphia', 'and', 'Kansas', 'City', 'while')",1
"('and', 'Kansas', 'City', 'while', 'contacts')",1
"('Kansas', 'City', 'while', 'contacts', 'in')",1
"('City', 'while', 'contacts', 'in', 'Atlanta')",1
"('while', 'contacts', 'in', 'Atlanta', 'and')",1
"('contacts', 'in', 'Atlanta', 'and', 'St')",1
