NGram,Frequency
"('Atlanta', 'but', 'contacts', 'in', 'the')",1
"('but', 'contacts', 'in', 'the', 'latter')",1
"('contacts', 'in', 'the', 'latter', 'District')",1
"('in', 'the', 'latter', 'District', 'expect')",1
"('the', 'latter', 'District', 'expect', 'the')",1
"('latter', 'District', 'expect', 'the', 'usual')",1
"('District', 'expect', 'the', 'usual', 'seasonal')",1
"('expect', 'the', 'usual', 'seasonal', 'boost')",1
"('the', 'usual', 'seasonal', 'boost', 'in')",1
"('usual', 'seasonal', 'boost', 'in', 'sales')",1
"('seasonal', 'boost', 'in', 'sales', 'during')",1
"('boost', 'in', 'sales', 'during', 'the')",1
"('in', 'sales', 'during', 'the', 'Labor')",1
"('sales', 'during', 'the', 'Labor', 'Day')",1
"('during', 'the', 'Labor', 'Day', 'weekend')",1
"('the', 'Labor', 'Day', 'weekend', 'Inventory')",1
"('Labor', 'Day', 'weekend', 'Inventory', 'levels')",1
"('Day', 'weekend', 'Inventory', 'levels', 'were')",1
"('weekend', 'Inventory', 'levels', 'were', 'in')",1
"('Inventory', 'levels', 'were', 'in', 'line')",1
"('levels', 'were', 'in', 'line', 'with')",1
"('were', 'in', 'line', 'with', 'retailer')",1
"('in', 'line', 'with', 'retailer', 'expectations')",1
"('line', 'with', 'retailer', 'expectations', 'in')",1
"('with', 'retailer', 'expectations', 'in', 'the')",1
"('retailer', 'expectations', 'in', 'the', 'Boston')",1
"('expectations', 'in', 'the', 'Boston', 'Dallas')",1
"('in', 'the', 'Boston', 'Dallas', 'and')",1
"('the', 'Boston', 'Dallas', 'and', 'San')",1
"('Boston', 'Dallas', 'and', 'San', 'Francisco')",1
"('Dallas', 'and', 'San', 'Francisco', 'Districts')",1
"('and', 'San', 'Francisco', 'Districts', 'but')",1
"('San', 'Francisco', 'Districts', 'but', 'higher')",1
"('Francisco', 'Districts', 'but', 'higher', 'than')",1
"('Districts', 'but', 'higher', 'than', 'desired')",1
"('but', 'higher', 'than', 'desired', 'in')",1
"('higher', 'than', 'desired', 'in', 'the')",1
"('than', 'desired', 'in', 'the', 'Chicago')",1
"('desired', 'in', 'the', 'Chicago', 'DistrictThe')",1
"('in', 'the', 'Chicago', 'DistrictThe', 'pace')",1
"('the', 'Chicago', 'DistrictThe', 'pace', 'of')",1
"('Chicago', 'DistrictThe', 'pace', 'of', 'auto')",1
"('DistrictThe', 'pace', 'of', 'auto', 'sales')",1
"('pace', 'of', 'auto', 'sales', 'declined')",1
"('of', 'auto', 'sales', 'declined', 'somewhat')",1
"('auto', 'sales', 'declined', 'somewhat', 'but')",1
"('sales', 'declined', 'somewhat', 'but', 'remained')",1
"('declined', 'somewhat', 'but', 'remained', 'at')",1
"('somewhat', 'but', 'remained', 'at', 'high')",1
"('but', 'remained', 'at', 'high', 'levels')",1
"('remained', 'at', 'high', 'levels', 'in')",1
"('at', 'high', 'levels', 'in', 'general')",1
"('high', 'levels', 'in', 'general', 'The')",1
"('levels', 'in', 'general', 'The', 'Atlanta')",1
"('in', 'general', 'The', 'Atlanta', 'Chicago')",1
"('general', 'The', 'Atlanta', 'Chicago', 'New')",1
"('The', 'Atlanta', 'Chicago', 'New', 'York')",1
"('Atlanta', 'Chicago', 'New', 'York', 'Cleveland')",1
"('Chicago', 'New', 'York', 'Cleveland', 'and')",1
"('New', 'York', 'Cleveland', 'and', 'San')",1
"('York', 'Cleveland', 'and', 'San', 'Francisco')",1
"('and', 'San', 'Francisco', 'Districts', 'all')",1
"('San', 'Francisco', 'Districts', 'all', 'noted')",1
"('Francisco', 'Districts', 'all', 'noted', 'a')",1
"('Districts', 'all', 'noted', 'a', 'slowdown')",1
"('all', 'noted', 'a', 'slowdown', 'or')",1
"('noted', 'a', 'slowdown', 'or', 'reduction')",1
"('a', 'slowdown', 'or', 'reduction', 'in')",1
"('slowdown', 'or', 'reduction', 'in', 'sales')",1
"('or', 'reduction', 'in', 'sales', 'with')",1
"('reduction', 'in', 'sales', 'with', 'New')",1
"('in', 'sales', 'with', 'New', 'York')",1
"('sales', 'with', 'New', 'York', 'pointing')",1
"('with', 'New', 'York', 'pointing', 'to')",1
"('New', 'York', 'pointing', 'to', 'a')",1
"('York', 'pointing', 'to', 'a', 'reduction')",1
"('pointing', 'to', 'a', 'reduction', 'in')",1
"('to', 'a', 'reduction', 'in', 'dealer')",1
"('a', 'reduction', 'in', 'dealer', 'incentives')",1
"('reduction', 'in', 'dealer', 'incentives', 'as')",1
"('in', 'dealer', 'incentives', 'as', 'a')",1
"('dealer', 'incentives', 'as', 'a', 'factor')",1
"('incentives', 'as', 'a', 'factor', 'Only')",1
"('as', 'a', 'factor', 'Only', 'Dallas')",1
"('a', 'factor', 'Only', 'Dallas', 'reported')",1
"('factor', 'Only', 'Dallas', 'reported', 'strong')",1
"('Only', 'Dallas', 'reported', 'strong', 'growth')",1
"('Dallas', 'reported', 'strong', 'growth', 'in')",1
"('reported', 'strong', 'growth', 'in', 'auto')",1
"('strong', 'growth', 'in', 'auto', 'sales')",1
"('growth', 'in', 'auto', 'sales', 'Vehicle')",1
"('in', 'auto', 'sales', 'Vehicle', 'sales')",1
"('auto', 'sales', 'Vehicle', 'sales', 'in')",1
"('sales', 'Vehicle', 'sales', 'in', 'the')",1
"('Vehicle', 'sales', 'in', 'the', 'Philadelphia')",1
"('sales', 'in', 'the', 'Philadelphia', 'District')",1
"('in', 'the', 'Philadelphia', 'District', 'were')",1
"('the', 'Philadelphia', 'District', 'were', 'unchanged')",1
"('Philadelphia', 'District', 'were', 'unchanged', 'from')",1
"('District', 'were', 'unchanged', 'from', 'last')",1
"('were', 'unchanged', 'from', 'last', 'period')",1
"('unchanged', 'from', 'last', 'period', 'and')",1
"('from', 'last', 'period', 'and', 'contacts')",1
"('last', 'period', 'and', 'contacts', 'reported')",1
"('period', 'and', 'contacts', 'reported', 'narrower')",1
"('and', 'contacts', 'reported', 'narrower', 'profit')",1
"('contacts', 'reported', 'narrower', 'profit', 'margins')",1
"('reported', 'narrower', 'profit', 'margins', 'Inventory')",1
"('narrower', 'profit', 'margins', 'Inventory', 'levels')",1
"('profit', 'margins', 'Inventory', 'levels', 'varied')",1
"('margins', 'Inventory', 'levels', 'varied', 'across')",1
"('Inventory', 'levels', 'varied', 'across', 'Districts')",1
"('levels', 'varied', 'across', 'Districts', 'with')",1
"('varied', 'across', 'Districts', 'with', 'dealers')",1
"('across', 'Districts', 'with', 'dealers', 'in')",1
"('Districts', 'with', 'dealers', 'in', 'St')",1
"('with', 'dealers', 'in', 'St', 'Louis')",1
"('dealers', 'in', 'St', 'Louis', 'reporting')",1
"('in', 'St', 'Louis', 'reporting', 'an')",1
"('St', 'Louis', 'reporting', 'an', 'elevated')",1
"('Louis', 'reporting', 'an', 'elevated', 'level')",1
"('reporting', 'an', 'elevated', 'level', 'while')",1
"('an', 'elevated', 'level', 'while', 'dealers')",1
"('elevated', 'level', 'while', 'dealers', 'in')",1
"('level', 'while', 'dealers', 'in', 'Richmond')",1
"('while', 'dealers', 'in', 'Richmond', 'kept')",1
"('dealers', 'in', 'Richmond', 'kept', 'inventories')",1
"('in', 'Richmond', 'kept', 'inventories', 'of')",1
"('Richmond', 'kept', 'inventories', 'of', 'new')",1
"('kept', 'inventories', 'of', 'new', 'vehicles')",1
"('inventories', 'of', 'new', 'vehicles', 'tightTourism')",1
"('of', 'new', 'vehicles', 'tightTourism', 'activity')",1
"('new', 'vehicles', 'tightTourism', 'activity', 'was')",1
"('vehicles', 'tightTourism', 'activity', 'was', 'mostly')",1
"('tightTourism', 'activity', 'was', 'mostly', 'flat')",1
"('activity', 'was', 'mostly', 'flat', 'relative')",1
"('was', 'mostly', 'flat', 'relative', 'to')",1
"('mostly', 'flat', 'relative', 'to', 'the')",1
"('flat', 'relative', 'to', 'the', 'prior')",1
"('relative', 'to', 'the', 'prior', 'reporting')",1
"('to', 'the', 'prior', 'reporting', 'period')",1
"('reporting', 'period', 'although', 'the', 'reports')",1
"('period', 'although', 'the', 'reports', 'suggested')",1
"('although', 'the', 'reports', 'suggested', 'that')",1
"('the', 'reports', 'suggested', 'that', 'it')",1
"('reports', 'suggested', 'that', 'it', 'was')",1
"('suggested', 'that', 'it', 'was', 'above')",1
"('that', 'it', 'was', 'above', 'yearearlier')",1
"('it', 'was', 'above', 'yearearlier', 'levels')",1
"('was', 'above', 'yearearlier', 'levels', 'Contacts')",1
"('above', 'yearearlier', 'levels', 'Contacts', 'in')",1
"('yearearlier', 'levels', 'Contacts', 'in', 'Chicago')",1
"('levels', 'Contacts', 'in', 'Chicago', 'reported')",1
"('Contacts', 'in', 'Chicago', 'reported', 'that')",1
"('in', 'Chicago', 'reported', 'that', 'the')",1
"('Chicago', 'reported', 'that', 'the', 'tourism')",1
"('reported', 'that', 'the', 'tourism', 'industry')",1
"('that', 'the', 'tourism', 'industry', 'continued')",1
"('the', 'tourism', 'industry', 'continued', 'to')",1
"('continued', 'to', 'perform', 'well', 'and')",1
"('to', 'perform', 'well', 'and', 'demand')",1
"('perform', 'well', 'and', 'demand', 'for')",1
"('well', 'and', 'demand', 'for', 'air')",1
"('and', 'demand', 'for', 'air', 'travel')",1
"('demand', 'for', 'air', 'travel', 'in')",1
"('for', 'air', 'travel', 'in', 'the')",1
"('air', 'travel', 'in', 'the', 'San')",1
"('travel', 'in', 'the', 'San', 'Francisco')",1
"('the', 'San', 'Francisco', 'District', 'remained')",1
"('San', 'Francisco', 'District', 'remained', 'strong')",1
"('Francisco', 'District', 'remained', 'strong', 'Demand')",1
"('District', 'remained', 'strong', 'Demand', 'for')",1
"('remained', 'strong', 'Demand', 'for', 'hotel')",1
