NGram,Frequency
"('least',)",6
"('upcoming',)",6
"('over',)",6
"('expressed',)",6
"('declined',)",6
"('decline',)",6
"('september',)",6
"('recent',)",6
"('one',)",6
"('business',)",6
"('where',)",6
"('back',)",6
"('significant',)",6
"('manufacturers',)",6
"('producers',)",6
"('saw',)",6
"('equipment',)",6
"('concern',)",6
"('freight',)",6
"('announced',)",6
"('tourism',)",6
"('financial',)",6
"('moderated',)",6
"('metro',)",6
"('area',)",6
"('homes',)",6
"('longer',)",6
"('particularly',)",6
"('homebuilders',)",6
"('well',)",6
"('vacancy',)",6
"('fell',)",6
"('space',)",6
"('improved',)",6
"('experienced',)",6
"('change',)",6
"('particular',)",6
"('soybean',)",6
"('harvests',)",6
"('soybeans',)",6
"('caused',)",6
"('incomes',)",6
"('higher',)",6
"('trucking',)",6
"('limited',)",6
"('processing',)",6
"('being',)",6
"('drilling',)",6
"('skilled',)",6
"('employment',)",6
"('difficulty',)",6
"('upward',)",6
"('wage',)",6
"('stable',)",6
"('information',)",5
"('businesses',)",5
"('other',)",5
"('last',)",5
"('active',)",5
"('return',)",4
"('top',)",4
"('30',)",3
"('summary',)",3
"('economic',)",3
"('according',)",3
"('twelve',)",3
"('gains',)",3
"('softened',)",3
"('strengthening',)",3
"('persistent',)",3
"('agricultural',)",3
"('tapered',)",3
"('off',)",3
"('ago',)",3
"('decrease',)",3
"('somewhat',)",3
"('luxury',)",3
"('items',)",3
"('electronics',)",3
"('sellers',)",3
"('winter',)",3
"('weak',)",3
"('seller',)",3
"('those',)",3
"('satisfactory',)",3
"('implemented',)",3
"('earlier',)",3
"('usual',)",3
"('stimulate',)",3
"('cautiously',)",3
"('months',)",3
"('effect',)",3
"('decreases',)",3
"('further',)",3
"('sharp',)",3
"('substantially',)",3
"('weaker',)",3
"('late',)",3
"('slow',)",3
"('cited',)",3
"('lack',)",3
"('incentive',)",3
"('programs',)",3
"('ending',)",3
"('pricing',)",3
"('discounts',)",3
"('reason',)",3
"('shift',)",3
"('autos',)",3
"('sport',)",3
"('utility',)",3
"('toward',)",3
"('fuelefficient',)",3
"('additionally',)",3
"('foreign',)",3
"('soft',)",3
"('domestic',)",3
"('all',)",3
"('improving',)",3
"('came',)",3
"('line',)",3
"('posthurricane',)",3
"('among',)",3
"('scattered',)",3
"('softness',)",3
"('constructionrelated',)",3
"('steel',)",3
"('orders',)",3
"('its',)",3
"('tool',)",3
"('heavy',)",3
"('truck',)",3
"('rebounded',)",3
"('ongoing',)",3
"('recovery',)",3
"('shut',)",3
"('down',)",3
"('hurricanes',)",3
"('weakened',)",3
"('makers',)",3
"('paper',)",3
"('furniture',)",3
"('largely',)",3
"('nonetheless',)",3
"('material',)",3
"('operations',)",3
"('including',)",3
"('upbeat',)",3
"('robust',)",3
"('solid',)",3
"('health',)",3
"('care',)",3
"('software',)",3
"('technology',)",3
"('minneapolisst',)",3
"('paul',)",3
"('existing',)",3
"('appreciation',)",3
"('fairly',)",3
"('jersey',)",3
"('excess',)",3
"('though',)",3
"('there',)",3
"('slightly',)",3
"('elsewhere',)",3
"('rapid',)",3
"('evident',)",3
"('southern',)",3
"('california',)",3
"('singlefamily',)",3
"('permits',)",3
"('within',)",3
"('pace',)",3
"('inputs',)",3
"('difficulties',)",3
"('obtaining',)",3
"('strengthened',)",3
"('improve',)",3
"('picked',)",3
"('agents',)",3
"('expect',)",3
"('midtown',)",3
"('manhattans',)",3
"('strengthen',)",3
"('suburban',)",3
"('slackened',)",3
"('much',)",3
"('rise',)",3
"('finance',)",3
"('varied',)",3
"('notably',)",3
"('little',)",3
"('loan',)",3
"('it',)",3
"('edged',)",3
"('eased',)",3
"('credit',)",3
"('quality',)",3
"('surges',)",3
"('personal',)",3
"('bankruptcies',)",3
"('ahead',)",3
"('law',)",3
"('anticipated',)",3
"('should',)",3
"('be',)",3
"('ideal',)",3
"('weather',)",3
"('fieldwork',)",3
"('harvesting',)",3
"('crops',)",3
"('any',)",3
"('prior',)",3
"('record',)",3
"('minnesota',)",3
"('total',)",3
"('large',)",3
"('cotton',)",3
"('better',)",3
"('hurricane',)",3
"('wilma',)",3
"('estimated',)",3
"('15',)",3
"('billion',)",3
"('loss',)",3
"('florida',)",3
"('potato',)",3
"('low',)",3
"('farm',)",3
"('profit',)",3
"('margins',)",3
"('yearsome',)",3
"('attributed',)",3
"('product',)",3
"('pricesbut',)",3
"('livestock',)",3
"('rail',)",3
"('barge',)",3
"('grain',)",3
"('elevator',)",3
"('delays',)",3
"('harvest',)",3
"('resource',)",3
"('gulf',)",3
"('mexico',)",3
"('nearly',)",3
"('40',)",3
"('percent',)",3
"('half',)",3
"('still',)",3
"('offline',)",3
"('petroleum',)",3
"('refining',)",3
"('louisiana',)",3
"('mississippi',)",3
"('online',)",3
"('repair',)",3
"('taking',)",3
"('aggressively',)",3
"('added',)",3
"('lines',)",3
"('service',)",3
"('approximately',)",3
"('200',)",3
"('are',)",3
"('currently',)",3
"('under',)",3
"('above',)",3
"('constrained',)",3
"('by',)",3
"('level',)",3
"('steady',)",3
"('august',)",3
"('mine',)",3
"('western',)",3
"('montana',)",3
"('mines',)",3
"('operating',)",3
"('near',)",3
"('variety',)",3
"('professional',)",3
"('types',)",3
"('whereas',)",3
"('unchanged',)",3
"('contract',)",3
"('wide',)",3
"('range',)",3
"('exception',)",3
"('small',)",3
"('suppliers',)",3
"('reduced',)",3
"('two',)",3
"('automakers',)",3
"('plant',)",3
"('shutdowns',)",3
"('job',)",3
"('signs',)",3
"('finding',)",3
"('certain',)",3
"('occupations',)",3
"('having',)",3
"('attracting',)",3
"('retaining',)",3
"('drivers',)",3
"('tight',)",3
"('specialized',)",3
"('skills',)",3
"('healthcare',)",3
"('stormdamaged',)",3
"('especially',)",3
"('substantial',)",3
"('pressure',)",3
"('provided',)",3
"('indication',)",3
"('pressuresfor',)",3
"('airline',)",3
"('increasing',)",3
"('energyrelated',)",3
"('raw',)",3
"('fuel',)",3
"('surcharges',)",3
"('become',)",3
"('common',)",3
"('response',)",3
"('able',)",3
"('along',)",3
"('portion',)",3
"('risen',)",3
"('competitive',)",3
"('selling',)",3
"('plan',)",3
"('raise',)",3
"('2006',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('21',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('brands',)",2
"('banking',)",2
"('temporary',)",2
"('agriculture',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('positiveconsumer',)",1
"('seasonmany',)",1
"('brandsmanufacturing',)",1
"('costsmost',)",1
"('sectorsreal',)",1
"('districtcommercial',)",1
"('activebanking',)",1
"('temporaryagriculture',)",1
"('areasnatural',)",1
"('capacitylabor',)",1
"('industrywages',)",1
"('industryprices',)",1
