NGram,Frequency
"('falling',)",4
"('decreased',)",4
"('buyers',)",4
"('distribution',)",4
"('its',)",4
"('side',)",4
"('highest',)",4
"('strength',)",4
"('mortgages',)",4
"('hours',)",4
"('paid',)",4
"('yearend',)",4
"('annual',)",4
"('growing',)",4
"('line',)",4
"('yet',)",4
"('homebuilders',)",4
"('shopping',)",4
"('highskilled',)",4
"('increasing',)",4
"('export',)",4
"('car',)",4
"('incentives',)",4
"('declines',)",4
"('select',)",4
"('factors',)",4
"('significantly',)",4
"('relief',)",4
"('deposit',)",4
"('permits',)",4
"('seen',)",4
"('capacity',)",4
"('autos',)",4
"('trucking',)",4
"('store',)",4
"('typical',)",4
"('automobile',)",4
"('feds',)",4
"('metropolitan',)",4
"('cargo',)",4
"('again',)",4
"('feed',)",4
"('margins',)",4
"('wheat',)",4
"('crop',)",4
"('air',)",4
"('oilfield',)",4
"('hightech',)",4
"('monetary',)",3
"('supervision',)",3
"('legal',)",3
"('structure',)",3
"('regulations',)",3
"('payment',)",3
"('dealer',)",3
"('accounts',)",3
"('balances',)",3
"('community',)",3
"('versus',)",3
"('nonauto',)",3
"('san',)",3
"('difficulties',)",3
"('eight',)",3
"('final',)",3
"('discounting',)",3
"('reportedly',)",3
"('become',)",3
"('tenants',)",3
"('facilities',)",3
"('washington',)",3
"('charleston',)",3
"('incomes',)",3
"('note',)",3
"('parts',)",3
"('under',)",3
"('started',)",3
"('fastest',)",3
"('depressed',)",3
"('energyrelated',)",3
"('close',)",3
"('substantial',)",3
"('expecting',)",3
"('unskilled',)",3
"('western',)",3
"('massachusetts',)",3
"('headcounts',)",3
"('raised',)",3
"('supplier',)",3
"('lead',)",3
"('occurred',)",3
"('partly',)",3
"('doing',)",3
"('already',)",3
"('limited',)",3
"('expenditures',)",3
"('results',)",3
"('q4',)",3
"('surrounding',)",3
"('affordable',)",3
"('clients',)",3
"('bookings',)",3
"('estimated',)",3
"('greater',)",3
"('values',)",3
"('continuing',)",3
"('closed',)",3
"('five',)",3
"('every',)",3
"('offers',)",3
"('buyer',)",3
"('rebounded',)",3
"('servicesector',)",3
"('confidence',)",3
"('delinquency',)",3
"('agencies',)",3
"('agency',)",3
"('education',)",3
"('samestore',)",3
"('online',)",3
"('these',)",3
"('hotel',)",3
"('rental',)",3
"('weakened',)",3
"('units',)",3
"('leveled',)",3
"('see',)",3
"('counties',)",3
"('ci',)",3
"('funds',)",3
"('remaining',)",3
"('included',)",3
"('consecutive',)",3
"('pennsylvania',)",3
"('benefits',)",3
"('onethird',)",3
"('fewer',)",3
"('constrained',)",3
"('helped',)",3
"('equity',)",3
"('healthy',)",3
"('portfolios',)",3
"('customer',)",3
"('street',)",3
"('replacing',)",3
"('response',)",3
"('primarily',)",3
"('trucks',)",3
"('requirements',)",3
"('lines',)",3
"('when',)",3
"('imports',)",3
"('starts',)",3
"('presidential',)",3
"('infrastructure',)",3
"('centers',)",3
"('core',)",3
"('automotive',)",3
"('exception',)",3
"('container',)",3
"('national',)",3
"('manager',)",3
"('deposits',)",3
"('historical',)",3
"('certain',)",3
"('purchasing',)",3
"('inflation',)",3
"('cash',)",3
"('hospitality',)",3
"('rent',)",3
"('rail',)",3
"('petroleum',)",3
"('soybeans',)",3
"('beef',)",3
"('largest',)",3
"('soybean',)",3
"('land',)",3
"('cattle',)",3
"('arkansas',)",3
"('rock',)",3
"('facility',)",3
"('seasonally',)",3
"('local',)",3
"('layoff',)",3
"('middecember',)",3
"('dakota',)",3
"('minneapolis',)",3
"('produced',)",3
"('mall',)",3
"('nd',)",3
"('nondurable',)",3
"('houston',)",3
"('dfw',)",3
"('texas',)",3
"('mountain',)",3
"('system',)",2
"('implementation',)",2
"('tools',)",2
"('utilities',)",2
"('research',)",2
"('working',)",2
"('financing',)",2
"('international',)",2
"('household',)",2
"('money',)",2
"('stock',)",2
"('before',)",2
"('citing',)",2
"('others',)",2
"('francisco',)",2
"('2017employment',)",2
"('mentioned',)",2
"('responding',)",2
"('recruiting',)",2
"('hold',)",2
"('case',)",2
"('atlanta',)",2
"('selected',)",2
"('commodities',)",2
"('worker',)",2
"('raising',)",2
"('substantially',)",2
"('boost',)",2
"('agents',)",2
"('charlotte',)",2
"('nonlabor',)",2
"('seventh',)",2
"('louis',)",2
"('put',)",2
"('ninth',)",2
"('holidays',)",2
"('tenth',)",2
"('eleventh',)",2
"('twelfth',)",2
"('experience',)",2
"('none',)",2
"('sought',)",2
"('fill',)",2
"('openings',)",2
"('example',)",2
"('pay',)",2
"('attract',)",2
"('faced',)",2
"('issue',)",2
"('island',)",2
"('kept',)",2
"('midsingle',)",2
"('digit',)",2
"('similarly',)",2
"('exceptional',)",2
"('round',)",2
"('midnovember',)",2
"('trend',)",2
"('lowerthanexpected',)",2
"('hardware',)",2
"('fiscal',)",2
"('range',)",2
"('serves',)",2
"('respondent',)",2
"('2',)",2
"('combined',)",2
"('related',)",2
"('contacted',)",2
"('sporting',)",2
"('fall',)",2
"('furniture',)",2
"('components',)",2
"('expenditure',)",2
"('technologies',)",2
"('get',)",2
"('impact',)",2
"('possible',)",2
"('accounting',)",2
"('act',)",2
"('headwind',)",2
"('incoming',)",2
"('investors',)",2
"('rest',)",2
"('keep',)",2
"('decrease',)",2
"('property',)",2
"('trends',)",2
"('condos',)",2
"('october',)",2
"('usual',)",2
"('best',)",2
"('scattered',)",2
"('slacker',)",2
"('improvedemployment',)",2
"('keeping',)",2
"('plan',)",2
"('upbeat',)",2
"('longer',)",2
"('state',)",2
"('too',)",2
"('maintained',)",2
"('broadway',)",2
"('merchandise',)",2
"('chains',)",2
"('doubledigit',)",2
"('performance',)",2
"('nearterm',)",2
"('atlantic',)",2
"('noticeably',)",2
"('citys',)",2
"('elsewhere',)",2
"('priced',)",2
"('less',)",2
"('characterized',)",2
"('sellers',)",2
"('availability',)",2
"('long',)",2
"('risen',)",2
"('spreads',)",2
"('wider',)",2
"('aggregate',)",2
"('notable',)",2
"('notably',)",2
"('worked',)",2
"('indicators',)",2
"('fulltime',)",2
"('hires',)",2
"('occupations',)",2
"('placements',)",2
"('25',)",2
"('compensation',)",2
"('analysts',)",2
"('makers',)",2
"('paper',)",2
"('lumber',)",2
"('fabricated',)",2
"('offered',)",2
"('discounts',)",2
"('creating',)",2
"('profits',)",2
"('per',)",2
"('holding',)",2
"('shore',)",2
"('mild',)",2
"('locations',)",2
"('against',)",2
"('outpaced',)",2
"('builder',)",2
"('going',)",2
"('plants',)",2
"('inquiries',)",2
"('upstream',)",2
"('shale',)",2
"('payrolls',)",2
"('hauling',)",2
"('who',)",2
"('within',)",2
"('power',)",2
"('plant',)",2
"('supported',)",2
"('driving',)",2
"('intensifying',)",2
"('electronic',)",2
"('logging',)",2
"('warm',)",2
"('foot',)",2
"('traditional',)",2
"('transactions',)",2
"('situation',)",2
"('maintenance',)",2
"('postelection',)",2
"('affect',)",2
"('purchase',)",2
"('contracts',)",2
"('moved',)",2
"('slowing',)",2
"('leading',)",2
"('election',)",2
"('material',)",2
"('result',)",2
"('rigs',)",2
"('highs',)",2
"('move',)",2
"('strongly',)",2
"('surveys',)",2
"('briskly',)",2
"('resorts',)",2
"('mixedemployment',)",2
"('recruiter',)",2
"('normal',)",2
"('direct',)",2
"('rapidly',)",2
"('utilization',)",2
"('ports',)",2
"('port',)",2
"('his',)",2
"('tourist',)",2
"('softer',)",2
"('expensive',)",2
"('closings',)",2
"('sources',)",2
"('active',)",2
"('stores',)",2
"('originations',)",2
"('refinancing',)",2
"('owners',)",2
"('providers',)",2
"('allowed',)",2
"('dry',)",2
"('enough',)",2
"('markedly',)",2
"('harvest',)",2
"('milk',)",2
"('merchants',)",2
"('lowskill',)",2
"('training',)",2
"('programs',)",2
"('managers',)",2
"('excess',)",2
"('gasoline',)",2
"('diesel',)",2
"('monthsconsumer',)",2
"('georgia',)",2
"('leisure',)",2
"('florida',)",2
"('anticipating',)",2
"('three',)",2
"('resulting',)",2
"('absorption',)",2
"('delivery',)",2
"('slowdown',)",2
"('forecast',)",2
"('available',)",2
"('borrowers',)",2
"('along',)",2
"('coast',)",2
"('experiencing',)",2
"('severe',)",2
"('rice',)",2
"('poor',)",2
"('sophisticated',)",2
"('beverage',)",2
"('personal',)",2
"('center',)",2
"('250000',)",2
"('500000',)",2
"('having',)",2
"('sublease',)",2
"('projected',)",2
"('reflecting',)",2
"('spread',)",2
"('farmland',)",2
"('hog',)",2
"('suggests',)",2
"('steadily',)",2
"('profit',)",2
"('memphis',)",2
"('recently',)",2
"('concerns',)",2
"('putting',)",2
"('operations',)",2
"('weaknessnonfinancial',)",2
"('hire',)",2
"('adjusted',)",2
"('permit',)",2
"('approved',)",2
"('reduce',)",2
"('dropped',)",2
"('18',)",2
"('events',)",2
"('unemployment',)",2
"('dakotas',)",2
"('found',)",2
"('15',)",2
"('fargo',)",2
"('shoppers',)",2
"('clothing',)",2
"('pretty',)",2
"('upper',)",2
"('peninsula',)",2
"('billings',)",2
"('official',)",2
"('wisconsin',)",2
"('we',)",2
"('novemberdecember',)",2
"('rochester',)",2
"('sioux',)",2
"('falls',)",2
"('highway',)",2
"('tax',)",2
"('ticked',)",2
"('harvests',)",2
"('timber',)",2
"('durable',)",2
"('subdued',)",2
"('employee',)",2
"('raw',)",2
"('sold',)",2
"('heading',)",2
"('adverse',)",2
"('opec',)",2
"('target',)",2
"('soft',)",2
"('austin',)",2
"('antonio',)",2
"('softness',)",2
"('dipped',)",2
"('surge',)",2
"('deliveries',)",2
"('moderated',)",2
"('drugs',)",2
"('computing',)",2
"('pacific',)",2
"('northwest',)",2
"('appreciation',)",2
"('profitability',)",2
"('united',)",1
"('provides',)",1
"('nation',)",1
"('safe',)",1
"('flexible',)",1
"('open',)",1
"('committee',)",1
"('principles',)",1
"('practice',)",1
"('review',)",1
"('strategy',)",1
"('communications',)",1
"('institution',)",1
"('forms',)",1
"('regulation',)",1
"('letters',)",1
"('applications',)",1
"('developments',)",1
"('statutes',)",1
"('policies',)",1
"('infrastructures',)",1
"('committees',)",1
"('forums',)",1
"('papers',)",1
"('notes',)",1
"('models',)",1
"('assets',)",1
"('liabilities',)",1
"('exchange',)",1
"('micro',)",1
"('reference',)",1
"('manual',)",1
"('mdrm',)",1
"('enforcement',)",1
"('analysis',)",1
"('prepared',)",1
"('based',)",1
"('collected',)",1
"('9',)",1
"('document',)",1
"('summarizes',)",1
"('comments',)",1
"('commentary',)",1
"('views',)",1
"('officialsoverall',)",1
"('turnaround',)",1
"('suggested',)",1
"('come',)",1
"('expense',)",1
"('bricksandmortar',)",1
"('varying',)",1
"('degrees',)",1
"('12th',)",1
"('country',)",1
"('ranged',)",1
"('added',)",1
"('problems',)",1
"('lessskilled',)",1
"('pushed',)",1
"('increaseprices',)",1
"('intensified',)",1
"('remainder',)",1
"('amidst',)",1
"('stayed',)",1
"('2017boston',)",1
"('undertaking',)",1
"('2017new',)",1
"('weaken',)",1
"('slackenedphiladelphia',)",1
"('providing',)",1
"('sustained',)",1
"('pricescleveland',)",1
"('disappointed',)",1
"('changedrichmond',)",1
"('carolinaatlanta',)",1
"('unchangedchicago',)",1
"('changedst',)",1
"('eighth',)",1
"('conversely',)",1
"('stressminneapolis',)",1
"('lagged',)",1
"('regionskansas',)",1
"('sectordallas',)",1
"('pesosensitive',)",1
"('areassan',)",1
"('activitysummary',)",1
"('additions',)",1
"('headcount',)",1
"('endofyear',)",1
"('went',)",1
"('statemandated',)",1
"('actively',)",1
"('struggling',)",1
"('find',)",1
"('mentions',)",1
"('extended',)",1
"('connecticut',)",1
"('rhode',)",1
"('percentagesprices',)",1
"('either',)",1
"('glut',)",1
"('them',)",1
"('turn',)",1
"('pricecutting',)",1
"('mid2000sretail',)",1
"('consulted',)",1
"('concluding',)",1
"('31',)",1
"('ranging',)",1
"('just',)",1
"('preliminary',)",1
"('2017a',)",1
"('he',)",1
"('predictor',)",1
"('spend',)",1
"('gift',)",1
"('cards',)",1
"('purchased',)",1
"('locally',)",1
"('owned',)",1
"('publiclytraded',)",1
"('outlets',)",1
"('required',)",1
"('laws',)",1
"('stifle',)",1
"('sense',)",1
"('costsmanufacturing',)",1
"('cycle',)",1
"('does',)",1
"('recovered',)",1
"('toy',)",1
"('maker',)",1
"('exceptionally',)",1
"('halfmost',)",1
"('revisions',)",1
"('allowing',)",1
"('depressing',)",1
"('expendituresall',)",1
"('notwithstanding',)",1
"('administrationsoftware',)",1
"('serviceswith',)",1
"('respondentsreported',)",1
"('huge',)",1
"('thus',)",1
"('gearing',)",1
"('identified',)",1
"('hospital',)",1
"('summed',)",1
"('rocky',)",1
"('singledigit',)",1
"('hopeful',)",1
"('recover',)",1
"('possibly',)",1
"('tailwinds',)",1
"('administration',)",1
"('resurging',)",1
"('dollarcommercial',)",1
"('prime',)",1
"('foreign',)",1
"('undeterred',)",1
"('10',)",1
"('portland',)",1
"('minimal',)",1
"('regionthe',)",1
"('cautiously',)",1
"('politics',)",1
"('capitalization',)",1
"('imply',)",1
"('andor',)",1
"('valuations',)",1
"('borrowing',)",1
"('prospects',)",1
"('brighter',)",1
"('regionresidential',)",1
"('maine',)",1
"('recorded',)",1
"('needed',)",1
"('quick',)",1
"('starthome',)",1
"('median',)",1
"('true',)",1
"('vermont',)",1
"('slightlyoverall',)",1
"('stimulate',)",1
"('make',)",1
"('restrain',)",1
"('consistently',)",1
"('demandfor',)",1
"('wwwbostonfedorgregionaleconomysummary',)",1
"('autumn',)",1
"('slump',)",1
"('expanding',)",1
"('climbed',)",1
"('multiyear',)",1
"('hard',)",1
"('judge',)",1
"('typically',)",1
"('surprisingly',)",1
"('januarycontacts',)",1
"('aheadparticularly',)",1
"('assess',)",1
"('effectsprices',)",1
"('theaters',)",1
"('ticket',)",1
"('norm',)",1
"('seasonconsumer',)",1
"('percentages',)",1
"('outerwear',)",1
"('reasonably',)",1
"('satisfactory',)",1
"('outlookauto',)",1
"('shapeconsumer',)",1
"('middle',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('surged',)",1
"('reaching',)",1
"('nine',)",1
"('yearsmanufacturing',)",1
"('conditionsservices',)",1
"('outlookparticularly',)",1
"('theater',)",1
"('attendance',)",1
"('earlierreal',)",1
"('jerseynew',)",1
"('coop',)",1
"('condo',)",1
"('resale',)",1
"('slipped',)",1
"('bidding',)",1
"('wars',)",1
"('prevalent',)",1
"('suburbs',)",1
"('quite',)",1
"('climb',)",1
"('listing',)",1
"('somewhatcommercial',)",1
"('westchester',)",1
"('fairfield',)",1
"('asking',)",1
"('shown',)",1
"('sharply',)",1
"('lowernew',)",1
"('manhattan',)",1
"('districtbanking',)",1
"('mediumsized',)",1
"('categoriesfor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlsummary',)",1
"('perioda',)",1
"('shifts',)",1
"('four',)",1
"('sectorsnonauto',)",1
"('leasingimproved',)",1
"('monthsemployment',)",1
"('lengthened',)",1
"('nonmanufacturing',)",1
"('use',)",1
"('parttime',)",1
"('workweek',)",1
"('hourshowever',)",1
"('descriptions',)",1
"('quieterthannormal',)",1
"('lulls',)",1
"('finishing',)",1
"('yearendon',)",1
"('tightened',)",1
"('trending',)",1
"('turnover',)",1
"('midmarket',)",1
"('raise',)",1
"('nonhealth',)",1
"('20',)",1
"('35',)",1
"('55',)",1
"('percentprices',)",1
"('70',)",1
"('decreases',)",1
"('differential',)",1
"('diminished',)",1
"('receivedretail',)",1
"('term',)",1
"('deflation',)",1
"('depict',)",1
"('deep',)",1
"('varies',)",1
"('developers',)",1
"('developable',)",1
"('landmanufacturing',)",1
"('growthnoting',)",1
"('periodthe',)",1
"('primary',)",1
"('metal',)",1
"('electronics',)",1
"('resultsmore',)",1
"('broader',)",1
"('employmentconsumer',)",1
"('black',)",1
"('friday',)",1
"('bargains',)",1
"('succeeded',)",1
"('clearing',)",1
"('shelves',)",1
"('opportunity',)",1
"('restock',)",1
"('savvy',)",1
"('tripauto',)",1
"('figures',)",1
"('finish',)",1
"('meant',)",1
"('do',)",1
"('hope',)",1
"('levelstourism',)",1
"('continuation',)",1
"('philadelphia',)",1
"('hotels',)",1
"('set',)",1
"('records',)",1
"('location',)",1
"('boasted',)",1
"('alltime',)",1
"('decemberthe',)",1
"('shops',)",1
"('casino',)",1
"('prioryear',)",1
"('levelsnonfinancial',)",1
"('shy',)",1
"('yearsfinancial',)",1
"('card',)",1
"('2015commercial',)",1
"('periodon',)",1
"('own',)",1
"('lenient',)",1
"('competitorsseveral',)",1
"('enthusiasm',)",1
"('main',)",1
"('wall',)",1
"('translated',)",1
"('tangible',)",1
"('express',)",1
"('cautious',)",1
"('convinced',)",1
"('potentially',)",1
"('growthreal',)",1
"('midpriced',)",1
"('pause',)",1
"('higherpriced',)",1
"('januarybrokers',)",1
"('upsurge',)",1
"('percentage',)",1
"('moreover',)",1
"('levelsnonresidential',)",1
"('covering',)",1
"('incremental',)",1
"('supporting',)",1
"('preleasing',)",1
"('industrialwarehouse',)",1
"('greatest',)",1
"('tightest',)",1
"('philadelphias',)",1
"('suburban',)",1
"('strengtheningfor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomysummary',)",1
"('show',)",1
"('pull',)",1
"('back',)",1
"('agoemployment',)",1
"('professionals',)",1
"('summer',)",1
"('stemmed',)",1
"('leave',)",1
"('voluntarily',)",1
"('continues',)",1
"('entry',)",1
"('industryprices',)",1
"('rawmaterial',)",1
"('wellhead',)",1
"('storage',)",1
"('withdrawals',)",1
"('drawdowns',)",1
"('firming',)",1
"('tightness',)",1
"('supplies',)",1
"('homebuilding',)",1
"('concrete',)",1
"('drywall',)",1
"('framing',)",1
"('structural',)",1
"('rebar',)",1
"('reassessing',)",1
"('shelf',)",1
"('transaction',)",1
"('hides',)",1
"('distinct',)",1
"('cars',)",1
"('oem',)",1
"('truck',)",1
"('sticker',)",1
"('implementing',)",1
"('associated',)",1
"('reduction',)",1
"('capacityconsumer',)",1
"('unusually',)",1
"('purchases',)",1
"('coldweather',)",1
"('competitors',)",1
"('process',)",1
"('liquidating',)",1
"('resulted',)",1
"('internet',)",1
"('cutting',)",1
"('budgets',)",1
"('weakening',)",1
"('dominate',)",1
