NGram,Frequency
"('quieterthannormal',)",1
"('lulls',)",1
"('finishing',)",1
"('yearendOn',)",1
"('tightened',)",1
"('trending',)",1
"('turnover',)",1
"('midmarket',)",1
"('raise',)",1
"('nonhealth',)",1
"('20',)",1
"('35',)",1
"('55',)",1
"('percentPrices',)",1
"('70',)",1
"('decreases',)",1
"('differential',)",1
"('diminished',)",1
"('receivedRetail',)",1
"('term',)",1
"('deflation',)",1
"('depict',)",1
"('deep',)",1
"('varies',)",1
"('developers',)",1
"('developable',)",1
"('landManufacturing',)",1
"('growthnoting',)",1
"('periodThe',)",1
"('primary',)",1
"('metal',)",1
"('Fabricated',)",1
"('electronics',)",1
"('resultsMore',)",1
"('broader',)",1
"('employmentConsumer',)",1
"('Nonauto',)",1
"('Black',)",1
"('Friday',)",1
"('bargains',)",1
"('Our',)",1
"('succeeded',)",1
"('clearing',)",1
"('shelves',)",1
"('opportunity',)",1
"('restock',)",1
"('Customers',)",1
"('savvy',)",1
"('money',)",1
"('tripAuto',)",1
"('Annual',)",1
"('figures',)",1
"('finish',)",1
"('meant',)",1
"('Generally',)",1
"('do',)",1
"('hope',)",1
"('levelsTourism',)",1
"('continuation',)",1
"('Philadelphia',)",1
"('hotels',)",1
"('set',)",1
"('records',)",1
"('location',)",1
"('boasted',)",1
"('alltime',)",1
"('Decemberthe',)",1
"('Mild',)",1
"('shops',)",1
"('casino',)",1
"('prioryear',)",1
"('levelsNonfinancial',)",1
"('shy',)",1
"('yearsFinancial',)",1
"('card',)",1
"('2015Commercial',)",1
"('Volumes',)",1
"('periodOn',)",1
"('own',)",1
"('lenient',)",1
"('competitorsSeveral',)",1
"('enthusiasm',)",1
"('Main',)",1
"('Wall',)",1
"('translated',)",1
"('tangible',)",1
"('express',)",1
"('cautious',)",1
"('convinced',)",1
"('potentially',)",1
"('growthReal',)",1
"('midpriced',)",1
"('pause',)",1
"('higherpriced',)",1
"('going',)",1
"('JanuaryBrokers',)",1
"('upsurge',)",1
"('percentage',)",1
"('Moreover',)",1
"('levelsNonresidential',)",1
"('covering',)",1
"('incremental',)",1
"('supporting',)",1
"('preleasing',)",1
"('Industrialwarehouse',)",1
"('greatest',)",1
"('tightest',)",1
"('Philadelphias',)",1
"('district',)",1
"('suburban',)",1
"('strengtheningFor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomySummary',)",1
"('show',)",1
"('pull',)",1
"('back',)",1
"('agoEmployment',)",1
"('Payrolls',)",1
"('professionals',)",1
"('summer',)",1
"('stemmed',)",1
"('leave',)",1
"('voluntarily',)",1
"('continues',)",1
"('entry',)",1
"('industryPrices',)",1
"('rawmaterial',)",1
"('Increasing',)",1
"('wellhead',)",1
"('storage',)",1
"('withdrawals',)",1
"('drawdowns',)",1
"('firming',)",1
"('tightness',)",1
"('international',)",1
"('supplies',)",1
"('Shortages',)",1
"('homebuilding',)",1
"('concrete',)",1
"('drywall',)",1
"('framing',)",1
"('structural',)",1
"('rebar',)",1
"('reassessing',)",1
"('shelf',)",1
"('transaction',)",1
"('hides',)",1
"('distinct',)",1
"('cars',)",1
"('OEM',)",1
"('truck',)",1
"('sticker',)",1
"('implementing',)",1
"('regulations',)",1
"('associated',)",1
"('reduction',)",1
"('capacityConsumer',)",1
"('unusually',)",1
"('purchases',)",1
"('coldweather',)",1
"('competitors',)",1
"('process',)",1
"('liquidating',)",1
"('resulted',)",1
"('Going',)",1
"('Internet',)",1
"('cutting',)",1
"('budgets',)",1
"('weakening',)",1
"('Light',)",1
"('dominate',)",1
"('percentManufacturing',)",1
"('Factory',)",1
"('downturn',)",1
"('Factors',)",1
"('tempering',)",1
"('include',)",1
"('malaise',)",1
"('assembly',)",1
"('Steel',)",1
"('share',)",1
"('monies',)",1
"('allocated',)",1
"('Postelection',)",1
"('buoyed',)",1
"('uncertain',)",1
"('how',)",1
"('potential',)",1
"('environment',)",1
"('ultimately',)",1
"('investmentReal',)",1
"('45',)",1
"('concerned',)",1
"('consumers',)",1
"('willingness',)",1
"('Firsttimebuyer',)",1
"('firstmoveup',)",1
"('whereas',)",1
"('highend',)",1
"('estimates',)",1
"('Ohio',)",1
"('Kentucky',)",1
"('earlierAlthough',)",1
"('General',)",1
"('warehousing',)",1
"('billing',)",1
"('cover',)",1
"('steelBanking',)",1
"('pipelines',)",1
"('organic',)",1
"('unlikely',)",1
"('passed',)",1
"('savers',)",1
"('savings',)",1
"('loanapplication',)",1
"('strongest',)",1
"('CRE',)",1
"('Core',)",1
"('increaseEnergy',)",1
"('issued',)",1
"('operating',)",1
"('Marcellus',)",1
"('Utica',)",1
"('Shales',)",1
"('Nonetheless',)",1
"('historic',)",1
"('respond',)",1
"('productsFreight',)",1
"('slowly',)",1
"('carriers',)",1
"('attrition',)",1
"('surcharge',)",1
"('equipmentSummary',)",1
"('Fifth',)",1
"('assessments',)",1
"('later',)",1
"('restrained',)",1
"('common',)",1
"('mild',)",1
"('Revenue',)",1
"('Indicators',)",1
"('resource',)",1
"('wellqualified',)",1
"('trades',)",1
"('problem',)",1
"('government',)",1
"('conversion',)",1
"('permanent',)",1
"('Also',)",1
"('placement',)",1
"('sectorPrices',)",1
"('copper',)",1
"('stainless',)",1
"('advanced',)",1
"('peanut',)",1
"('Central',)",1
"('Appalachian',)",1
"('higherManufacturing',)",1
"('More',)",1
"('Producers',)",1
"('batteries',)",1
"('executives',)",1
"('monthsPorts',)",1
"('ports',)",1
"('double',)",1
"('digits',)",1
"('calls',)",1
"('postPanamax',)",1
"('vessels',)",1
"('Imports',)",1
"('declinedA',)",1
"('dedicated',)",1
"('locked',)",1
"('ensure',)",1
"('needs',)",1
"('met',)",1
"('log',)",1
"('mandate',)",1
"('becomes',)",1
"('effective',)",1
"('2017Retail',)",1
"('Travel',)",1
"('shopper',)",1
"('bigticket',)",1
"('largescale',)",1
"('schools',)",1
"('wholesaler',)",1
"('garden',)",1
"('increasedContacts',)",1
"('outer',)",1
"('stays',)",1
"('hotelier',)",1
"('areaReal',)",1
"('days',)",1
"('Roanoke',)",1
"('stated',)",1
"('payment',)",1
"('contributed',)",1
"('firsttime',)",1
"('seasoned',)",1
"('lack',)",1
"('lots',)",1
"('inventoriesOn',)",1
"('fast',)",1
"('casual',)",1
"('grocery',)",1
"('Class',)",1
"('strongerBanking',)",1
"('refinance',)",1
"('Virginias',)",1
"('lenders',)",1
"('wait',)",1
"('mode',)",1
"('tighter',)",1
"('pastdue',)",1
"('payments',)",1
"('marginallyNonFinancial',)",1
"('quicklyAgriculture',)",1
"('farmer',)",1
"('Hurricane',)",1
"('Matthew',)",1
"('crops',)",1
"('harvested',)",1
"('averages',)",1
"('Maryland',)",1
"('growers',)",1
"('Midwest',)",1
"('Dairy',)",1
"('consolidation',)",1
"('enhancements',)",1
"('investments',)",1
"('weakCoal',)",1
"('southern',)",1
"('extraction',)",1
"('weeksFor',)",1
"('wwwrichmondfedorgresearchregionaleconomySummary',)",1
"('Sixth',)",1
"('productionEmployment',)",1
"('craft',)",1
"('being',)",1
"('selective',)",1
"('recession',)",1
"('payroll',)",1
"('encountered',)",1
"('payrolls',)",1
"('vacancies',)",1
"('qualification',)",1
"('investing',)",1
"('automate',)",1
"('way',)",1
"('address',)",1
"('challenges',)",1
"('engage',)",1
"('partnerships',)",1
"('colleges',)",1
"('workforce',)",1
"('organizations',)",1
"('develop',)",1
"('customized',)",1
"('apprenticeship',)",1
"('internship',)",1
"('opportunities',)",1
"('highskill',)",1
"('highdemand',)",1
"('positionsPrices',)",1
"('Exceptions',)",1
"('maritime',)",1
"('refined',)",1
"('Inflation',)",1
"('17',)",1
"('Survey',)",1
"('21',)",1
"('Early',)",1
"('bonuses',)",1
"('NovemberReports',)",1
"('group',)",1
"('optimisticConstruction',)",1
"('equal',)",1
"('Brokers',)",1
"('Builders',)",1
"('monthsMost',)",1
"('caution',)",1
"('submarket',)",1
"('type',)",1
"('indicating',)",1
"('suggesting',)",1
"('quartersManufacturing',)",1
"('Purchasing',)",1
"('Supplier',)",1
"('times',)",1
"('consistent',)",1
"('almost',)",1
"('monthsTransportation',)",1
"('Ports',)",1
"('containerized',)",1
"('busy',)",1
"('peak',)",1
"('Yearoveryear',)",1
"('metallic',)",1
"('ores',)",1
"('Intermodal',)",1
"('Trucking',)",1
"('truckload',)",1
"('shipment',)",1
"('far',)",1
"('exceeded',)",1
"('placing',)",1
"('constraints',)",1
"('negatively',)",1
"('impacting',)",1
"('ontime',)",1
"('yearBanking',)",1
"('readily',)",1
"('qualified',)",1
"('obtaining',)",1
"('creditEnergy',)",1
"('oversupply',)",1
"('liquefied',)",1
"('Gulf',)",1
"('positioned',)",1
"('meet',)",1
"('Utility',)",1
"('windfarm',)",1
"('changing',)",1
"('behaviors',)",1
"('efficiency',)",1
"('enduse',)",1
"('challenge',)",1
"('electricity',)",1
"('demandAgriculture',)",1
"('categorized',)",1
"('rains',)",1
"('brought',)",1
"('Alabama',)",1
"('classified',)",1
"('extreme',)",1
"('USDA',)",1
"('designated',)",1
"('disaster',)",1
"('damages',)",1
"('Floridas',)",1
"('orange',)",1
"('seasons',)",1
"('basis',)",1
"('broilers',)",1
"('eggs',)",1
"('pasture',)",1
"('caused',)",1
"('using',)",1
"('benefited',)",1
"('pricesFor',)",1
"('frbatlantaorgeconomymattersregionaleconomicsSummary',)",1
"('changedEmployment',)",1
"('skill',)",1
"('traded',)",1
"('cheaper',)",1
"('easier',)",1
"('operate',)",1
"('billable',)",1
"('ongoing',)",1
"('willing',)",1
"('That',)",1
"('equally',)",1
"('costsPrices',)",1
"('rallies',)",1
"('Higher',)",1
"('weigh',)",1
"('returns',)",1
"('producersConsumer',)",1
"('aggressive',)",1
"('calendar',)",1
"('lease',)",1
"('push',)",1
"('pricesBusiness',)",1
"('comfortable',)",1
"('uncomfortably',)",1
"('spite',)",1
"('desired',)",1
"('norms',)",1
"('Current',)",1
"('Outlays',)",1
"('Shipping',)",1
"('slightlyConstruction',)",1
"('types',)",1
"('Nonresidential',)",1
"('backlog',)",1
"('eased',)",1
"('forsale',)",1
"('forlease',)",1
"('segments',)",1
"('slightlyManufacturing',)",1
"('aerospace',)",1
"('recovery',)",1
"('Heavy',)",1
"('user',)",1
"('smallerthanexpected',)",1
"('cutback',)",1
"('specialty',)",1
"('book',)",1
"('constructionBanking',)",1
"('participants',)",1
"('broadbased',)",1
"('volatility',)",1
"('middlemarket',)",1
"('widely',)",1
"('loosening',)",1
"('shift',)",1
"('mix',)",1
"('unchangedAgriculture',)",1
"('Corn',)",1
"('Soybean',)",1
"('fertilizer',)",1
"('seed',)",1
"('Farmland',)",1
"('fallen',)",1
"('rally',)",1
"('egg',)",1
"('provided',)",1
"('stressed',)",1
"('operationsFor',)",1
"('wwwchicagofedorgcfsbcSummary',)",1
"('typesEmployment',)",1
"('Anecdotal',)",1
"('evidence',)",1
"('Missouri',)",1
"('Louisville',)",1
"('temporarily',)",1
"('unemployed',)",1
"('advertised',)",1
"('DecemberPrices',)",1
"('charged',)",1
"('Low',)",1
"('profit',)",1
"('dependent',)",1
"('latemodel',)",1
"('tradeins',)",1
"('meal',)",1
"('sorghum',)",1
"('propertiesConsumer',)",1
"('fluctuations',)",1
"('taxable',)",1
"('sentiment',)",1
"('households',)",1
"('should',)",1
"('buy',)",1
"('household',)",1
"('Multiple',)",1
"('Furthermore',)",1
"('surveyed',)",1
"('anticipates',)",1
"('periodManufacturing',)",1
"('wood',)",1
"('relocate',)",1
"('possibility',)",1
"('restrictions',)",1
"('provide',)",1
"('utilities',)",1
"('build',)",1
"('outperformed',)",1
"('seasonality',)",1
"('6',)",1
"('weeksReal',)",1
"('Seasonally',)",1
"('ratesCommercial',)",1
"('strengthen',)",1
"('amount',)",1
"('St',)",1
"('established',)",1
"('greenlighted',)",1
"('multitude',)",1
"('buildings',)",1
"('field',)",1
"('work',)",1
"('startsBanking',)",1
"('85',)",1
"('midsized',)",1
"('tapering',)",1
"('contributions',)",1
"('aggregate',)",1
"('Over',)",1
"('frame',)",1
"('individuals',)",1
"('any',)",1
"('singular',)",1
"('category',)",1
"('nonperforming',)",1
"('attribute',)",1
"('yearAgriculture',)",1
"('95',)",1
"('planted',)",1
"('1percentagepoint',)",1
"('Faster',)",1
"('planting',)",1
"('13',)",1
"('acres',)",1
"('suggest',)",1
"('snow',)",1
"('accumulation',)",1
"('insulation',)",1
"('periods',)",1
"('extremely',)",1
"('temperatures',)",1
"('yieldsDistrict',)",1
"('yeartodate',)",1
"('levelFor',)",1
"('wwwresearchstlouisfedorgregeconSummary',)",1
"('notable',)",1
"('different',)",1
"('But',)",1
"('weakEmployment',)",1
"('Initial',)",1
"('claims',)",1
"('fiveweek',)",1
"('ending',)",1
"('1000',)",1
"('fields',)",1
"('Results',)",1
"('conducted',)",1
"('I',)",1
"('havent',)",1
"('long',)",1
"('multistate',)",1
"('halfdozen',)",1
"('involving',)",1
"('60',)",1
"('hundred',)",1
"('company',)",1
"('provider',)",1
"('boat',)",1
"('medical',)",1
"('device',)",1
"('private',)",1
"('department',)",1
"('closures',)",1
"('announcedWage',)",1
"('ad',)",1
"('hoc',)",1
"('competed',)",1
"('laborPrices',)",1
"('cement',)",1
"('heating',)",1
"('30',)",1
"('combination',)",1
"('colder',)",1
"('chickens',)",1
"('soybeansConsumer',)",1
"('odd',)",1
"('Contributing',)",1
"('unfavorable',)",1
"('timing',)",1
"('corresponded',)",1
"('weekend',)",1
"('Weather',)",1
"('so',)",1
"('Christmas',)",1
"('feel',)",1
"('encourage',)",1
"('4',)",1
"('storms',)",1
"('deterred',)",1
"('40',)",1
"('live',)",1
"('city',)",1
"('limits',)",1
"('Clothing',)",1
"('drop',)",1
"('clothing',)",1
"('Automotive',)",1
"('dealership',)",1
"('Devils',)",1
"('Lake',)",1
"('usedcar',)",1
"('loss',)",1
"('Were',)",1
"('ended',)",1
"('wellTourism',)",1
"('Snowy',)",1
"('Ski',)",1
"('lodges',)",1
"('Michigans',)",1
"('ideal',)",1
"('travelers',)",1
"('Since',)",1
"('flattened',)",1
"('Mont',)",1
"('We',)",1
"('terrific',)",1
"('start',)",1
"('looks',)",1
"('like',)",1
"('we',)",1
"('weve',)",1
"('yearsConstruction',)",1
"('Projects',)",1
"('bid',)",1
"('database',)",1
"('currently',)",1
"('Minn',)",1
"('Rapid',)",1
"('SD',)",1
"('working',)",1
"('statewide',)",1
"('feeling',)",1
"('pinch',)",1
"('delayed',)",1
"('public',)",1
"('funding',)",1
"('state',)",1
"('collections',)",1
"('curtailed',)",1
"('postponed',)",1
"('project',)",1
"('lettings',)",1
"('Bismarck',)",1
"('Only',)",1
"('periodReal',)",1
"('vacated',)",1
"('buildtosuit',)",1
"('Flathead',)",1
"('Valley',)",1
"('MinnesotaManufacturing',)",1
"('index',)",1
"('Creighton',)",1
"('University',)",1
"('productivity',)",1
"('producing',)",1
"('forestry',)",1
"('uses',)",1
"('dramaticallyAgriculture',)",1
"('bountiful',)",1
"('harvests',)",1
"('reducing',)",1
"('Regulators',)",1
"('environmental',)",1
"('wind',)",1
"('lateDecember',)",1
"('crewsSummary',)",1
"('persisted',)",1
"('Additionally',)",1
"('stabletoincreasing',)",1
"('shortage',)",1
"('drivers',)",1
"('technicians',)",1
"('workersContacts',)",1
"('aheadPrices',)",1
"('contracting',)",1
"('additional',)",1
"('Winter',)",1
"('luxury',)",1
"('moving',)",1
"('monthsManufacturing',)",1
"('Other',)",1
"('considerable',)",1
"('forwardOutside',)",1
"('Wholesale',)",1
"('favorable',)",1
"('fallReal',)",1
"('abated',)",1
"('completions',)",1
"('underway',)",1
"('positiveBanking',)",1
"('installment',)",1
"('essentially',)",1
"('levelsEnergy',)",1
"('reach',)",1
"('eighteenmonth',)",1
"('actual',)",1
"('exceed',)",1
"('forecasts',)",1
"('Local',)",1
"('activityAgriculture',)",1
"('With',)",1
"('repayment',)",1
"('flow',)",1
"('Weaker',)",1
"('farmland',)",1
"('modestlyFor',)",1
"('wwwKansasCityFedorgResearchRegionalEconomySummary',)",1
"('Agricultural',)",1
"('pressured',)",1
"('if',)",1
"('persist',)",1
"('periodPrices',)",1
"('renegotiating',)",1
"('Air',)",1
"('fares',)",1
"('Oilfield',)",1
"('Cattle',)",1
"('profitable',)",1
"('producersManufacturing',)",1
"('Output',)",1
"('durables',)",1
"('fabricated',)",1
"('brick',)",1
"('Dallas',)",1
"('Nondurable',)",1
"('exportsGulf',)",1
"('refiners',)",1
"('Chemical',)",1
"('receive',)",1
"('pricesdomestically',)",1
"('advantage',)",1
"('oilbased',)",1
"('worldRetail',)",1
"('border',)",1
"('cities',)",1
"('Orders',)",1
"('contract',)",1
"('technical',)",1
"('Airlines',)",1
"('passenger',)",1
"('America',)",1
"('Cargo',)",1
"('Rail',)",1
"('Seaport',)",1
"('administrationConstruction',)",1
"('postelection',)",1
"('pushback',)",1
"('lot',)",1
"('beginning',)",1
"('focus',)",1
"('bringing',)",1
"('affordable',)",1
"('marketThe',)",1
"('metros',)",1
"('full',)",1
"('deliveries',)",1
"('unable',)",1
"('Rent',)",1
"('financing',)",1
"('difficult',)",1
"('obtainOffice',)",1
"('built',)",1
"('Rents',)",1
"('Leasing',)",1
"('HoustonFinancial',)",1
"('perform',)",1
"('hike',)",1
"('dip',)",1
"('noninterest',)",1
"('refinancings',)",1
"('mainly',)",1
"('hopes',)",1
"('electionsEnergy',)",1
"('Drilling',)",1
"('Permian',)",1
"('Basin',)",1
"('skeptical',)",1
"('implementation',)",1
"('cuts',)",1
"('now',)",1
"('periodAgriculture',)",1
"('Record',)",1
"('created',)",1
"('burdensomely',)",1
"('stock',)",1
"('Very',)",1
"('revision',)",1
"('breakeven',)",1
"('subprofitable',)",1
"('acreage',)",1
"('Beef',)",1
"('helping',)",1
"('bottom',)",1
"('linesFor',)",1
"('wwwdallasfedorgresearchtexasSummary',)",1
"('paceEmployment',)",1
"('Minimum',)",1
"('legislation',)",1
"('media',)",1
"('entertainment',)",1
"('postponing',)",1
"('vacant',)",1
"('areasPrices',)",1
"('branded',)",1
"('generic',)",1
"('minimally',)",1
"('demandRetail',)",1
"('Trade',)",1
"('par',)",1
"('devices',)",1
"('Strong',)",1
"('brickand',)",1
"('mortar',)",1
"('locationsActivity',)",1
"('cloud',)",1
"('data',)",1
"('gaming',)",1
"('games',)",1
"('channels',)",1
"('doubled',)",1
"('daily',)",1
"('Hotel',)",1
"('advance',)",1
"('surpassed',)",1
"('observed',)",1
"('dining',)",1
"('Uncertainty',)",1
"('servicesManufacturing',)",1
"('pharmaceuticals',)",1
"('merger',)",1
"('acquisition',)",1
"('generation',)",1
"('Deliveries',)",1
"('aircraft',)",1
"('suppressed',)",1
"('producersAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('Harvests',)",1
"('cherries',)",1
"('apples',)",1
"('Profit',)",1
"('focused',)",1
"('aging',)",1
"('Dollar',)",1
"('California',)",1
"('took',)",1
"('shortagesReal',)",1
"('rural',)",1
"('Sacramento',)",1
"('levelsFinancial',)",1
"('Institutions',)",1
"('liquidity',)",1
"('ample',)",1
"('constrain',)",1
"('regionsBoard',)",1
"('Governors',)",1
"('System20th',)",1
"('Constitution',)",1
"('Avenue',)",1
"('NW',)",1
"('20551',)",1
