NGram,Frequency
"('On', 'balance', 'employment', 'wages')",2
"('balance', 'employment', 'wages', 'and')",2
"('employment', 'wages', 'and', 'prices')",2
"('wages', 'and', 'prices', 'continued')",2
"('and', 'prices', 'continued', 'to')",2
"('in', 'some', 'regions', 'and')",2
"('some', 'regions', 'and', 'for')",2
"('regions', 'and', 'for', 'some')",2
"('and', 'for', 'some', 'occupations')",2
"('slowing', 'early', 'in', 'the')",2
"('early', 'in', 'the', 'first')",2
"('in', 'the', 'first', 'quarter')",2
"('upward', 'pressure', 'on', 'wages')",2
"('Employment', 'business', 'spending', 'and')",2
"('business', 'spending', 'and', 'manufacturing')",2
"('spending', 'and', 'manufacturing', 'production')",2
"('and', 'manufacturing', 'production', 'grew')",2
"('manufacturing', 'production', 'grew', 'at')",2
"('production', 'grew', 'at', 'a')",2
"('a', 'moderate', 'rate', 'while')",2
"('moderate', 'rate', 'while', 'construction')",2
"('rate', 'while', 'construction', 'and')",2
"('while', 'construction', 'and', 'real')",2
"('construction', 'and', 'real', 'estate')",2
"('and', 'real', 'estate', 'grew')",2
"('real', 'estate', 'grew', 'modestly')",2
"('estate', 'grew', 'modestly', 'and')",2
"('grew', 'modestly', 'and', 'consumer')",2
"('modestly', 'and', 'consumer', 'spending')",2
"('and', 'consumer', 'spending', 'decreased')",2
"('consumer', 'spending', 'decreased', 'slightly')",2
"('spending', 'decreased', 'slightly', 'Prices')",2
"('decreased', 'slightly', 'Prices', 'rose')",2
"('slightly', 'Prices', 'rose', 'modestly')",2
"('Prices', 'rose', 'modestly', 'Conditions')",2
"('rose', 'modestly', 'Conditions', 'were')",2
"('modestly', 'Conditions', 'were', 'little')",2
"('Conditions', 'were', 'little', 'changed')",2
"('were', 'little', 'changed', 'in')",2
"('little', 'changed', 'in', 'the')",2
"('changed', 'in', 'the', 'financial')",2
"('in', 'the', 'financial', 'and')",2
"('the', 'financial', 'and', 'agricultural')",2
"('a', 'modest', 'pace', 'and')",2
"('for', 'the', 'remainder', 'of')",2
"('to', 'continue', 'into', 'the')",2
"('construction', 'manufacturing', 'energy', 'and')",2
"('manufacturing', 'energy', 'and', 'mining')",2
"('energy', 'and', 'mining', 'sectors')",2
"('real', 'estate', 'activity', 'declined')",2
"('estate', 'activity', 'declined', 'slightly')",2
"('but', 'was', 'flat', 'in')",2
"('and', 'real', 'estate', 'activity')",2
"('a', 'moderate', 'pace', 'and')",2
"('subdued', 'farm', 'income', 'and')",2
"('farm', 'income', 'and', 'continued')",2
"('income', 'and', 'continued', 'low')",2
"('and', 'continued', 'low', 'commodity')",2
"('energy', 'sector', 'saw', 'further')",2
"('sector', 'saw', 'further', 'improvement')",2
"('softness', 'at', 'the', 'higher')",2
"('at', 'the', 'higher', 'end')",2
"('Overall', 'price', 'inflation', 'was')",2
"('price', 'inflation', 'was', 'steady')",2
"('inflation', 'was', 'steady', 'The')",2
"('was', 'steady', 'The', 'labor')",2
"('steady', 'The', 'labor', 'market')",2
"('The', 'labor', 'market', 'tightened')",2
"('market', 'tightened', 'further', 'and')",2
"('wage', 'pressures', 'grew', 'moderately')",2
"('Sales', 'of', 'retail', 'goods')",2
"('of', 'retail', 'goods', 'grew')",2
"('retail', 'goods', 'grew', 'modestly')",2
"('goods', 'grew', 'modestly', 'and')",2
"('grew', 'modestly', 'and', 'growth')",2
"('modestly', 'and', 'growth', 'in')",2
"('and', 'growth', 'in', 'the')",2
"('growth', 'in', 'the', 'consumer')",2
"('sectors', 'remained', 'strong', 'Manufacturing')",2
"('remained', 'strong', 'Manufacturing', 'activity')",2
"('strong', 'Manufacturing', 'activity', 'picked')",2
"('Manufacturing', 'activity', 'picked', 'up')",2
"('to', 'fill', 'their', 'clients')",2
"('estate', 'markets', 'were', 'mostly')",2
"('Residential', 'real', 'estate', 'markets')",2
"('in', 'the', 'near', 'future')",2
"('to', 'find', 'qualified', 'workers')",2
"('continued', 'to', 'report', 'strong')",2
"('and', 'selling', 'prices', 'were')",2
"('industrial', 'distributor', 'said', 'that')",2
"('the', 'first', 'time', 'in')",2
"('single', 'family', 'homes', 'and')",2
"('is', 'expected', 'to', 'persist')",2
"('that', 'sales', 'were', 'up')",2
"('rates', 'were', 'said', 'to')",2
"('but', 'contacts', 'reported', 'that')",2
"('Commercial', 'real', 'estate', 'activity')",2
"('across', 'the', 'District', 'reported')",2
"('the', 'District', 'reported', 'that')",2
"('sales', 'increased', 'yearoveryear', 'in')",2
"('increased', 'yearoveryear', 'in', 'every')",2
"('yearoveryear', 'in', 'every', 'state')",2
"('in', 'every', 'state', 'A')",2
"('contact', 'noted', 'that', 'inventories')",2
"('has', 'been', 'essentially', 'flat')",2
"('the', 'last', 'report', 'while')",2
"('that', 'business', 'activity', 'has')",2
"('mixed', 'but', 'on', 'balance')",2
"('but', 'on', 'balance', 'steady')",2
"('on', 'balance', 'steady', 'since')",2
"('balance', 'steady', 'since', 'the')",2
"('steady', 'since', 'the', 'last')",2
"('report', 'Commercial', 'real', 'estate')",2
"('loan', 'demand', 'was', 'steady')",2
"('in', 'recent', 'weeks', 'and')",2
"('businesses', 'in', 'education', 'health')",2
"('in', 'education', 'health', 'services')",2
"('moderate', 'wage', 'growth', 'and')",2
"('modest', 'increases', 'in', 'selling')",2
"('increases', 'in', 'selling', 'prices')",2
"('in', 'the', 'retail', 'wholesale')",2
"('and', 'leisure', 'hospitality', 'industries')",2
"('upstate', 'New', 'York', 'reported')",2
"('New', 'York', 'reported', 'that')",2
"('York', 'reported', 'that', 'sales')",2
"('been', 'essentially', 'flat', 'in')",2
"('picked', 'up', 'somewhat', 'in')",2
"('optimistic', 'about', 'the', 'nearterm')",2
"('were', 'reported', 'to', 'be')",2
"('months', 'of', 'the', 'year')",2
"('growth', 'Looking', 'ahead', 'however')",2
"('noted', 'little', 'change', 'in')",2
"('while', 'contacts', 'in', 'the')",2
"('at', 'the', 'high', 'end')",2
"('On', 'the', 'commercial', 'side')",2
"('but', 'no', 'change', 'in')",2
"('of', 'Economic', 'Activity', 'Aggregate')",2
"('Economic', 'Activity', 'Aggregate', 'business')",2
"('Activity', 'Aggregate', 'business', 'activity')",2
"('a', 'modest', 'pace', 'during')",2
"('modest', 'pace', 'during', 'the')",2
"('tight', 'labor', 'markets', 'are')",2
"('and', 'Wages', 'Employment', 'has')",2
"('contacts', 'reported', 'no', 'change')",2
"('manufacturers', 'continued', 'to', 'indicate')",2
"('late', 'in', 'the', 'current')",2
"('contacts', 'continued', 'to', 'expect')",2
"('the', 'second', 'half', 'of')",2
"('dealers', 'reported', 'that', 'sales')",2
"('firms', 'reported', 'modest', 'growth')",2
"('at', 'a', 'modest', 'rate')",2
"('the', 'same', 'period', 'last')",2
"('same', 'period', 'last', 'year')",2
"('levels', 'of', 'construction', 'activity')",2
"('reported', 'that', 'they', 'were')",2
"('that', 'they', 'were', 'able')",2
"('they', 'were', 'able', 'to')",2
"('Consumer', 'spending', 'at', 'brickandmortar')",2
"('of', 'new', 'and', 'existing')",2
"('new', 'and', 'existing', 'singlefamily')",2
"('and', 'existing', 'singlefamily', 'homes')",2
"('the', 'commercial', 'real', 'estate')",2
"('portfolios', 'grew', 'slightly', 'on')",2
"('across', 'a', 'broad', 'range')",2
"('a', 'broad', 'range', 'of')",2
"('broad', 'range', 'of', 'industries')",2
"('Several', 'contacts', 'reported', 'that')",2
"('slightly', 'during', 'the', 'period')",2
"('during', 'the', 'period', 'and')",2
"('percent', 'compared', 'to', 'those')",2
"('the', 'same', 'time', 'period')",2
"('period', 'a', 'year', 'earlier')",2
"('a', 'notable', 'increase', 'in')",2
"('the', 'number', 'of', 'contacts')",2
"('at', 'a', 'slow', 'pace')",2
"('to', 'those', 'of', 'a')",2
"('commercial', 'real', 'estate', 'sector')",2
"('vacancy', 'rates', 'declined', 'and')",2
"('and', 'the', 'energy', 'sector')",2
"('contacts', 'reported', 'that', 'they')",2
"('expanded', 'at', 'a', 'modest')",2
"('market', 'activity', 'continued', 'to')",2
"('a', 'slightly', 'faster', 'pace')",2
"('for', 'the', 'next', 'six')",2
"('compared', 'to', 'a', 'year')",2
"('due', 'in', 'part', 'to')",2
"('from', 'March', 'to', 'April')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('reported', 'a', 'reduction', 'in')",2
"('some', 'contacts', 'expressed', 'concerns')",2
"('a', 'surge', 'in', 'demand')",2
"('surge', 'in', 'demand', 'for')",2
"('continued', 'to', 'report', 'difficulties')",2
"('residential', 'real', 'estate', 'contacts')",2
"('increased', 'since', 'the', 'previous')",2
"('from', 'a', 'year', 'ago')",2
"('contacts', 'reported', 'that', 'sales')",2
"('the', 'summer', 'months', 'Sales')",2
"('summer', 'months', 'Sales', 'of')",2
"('contacts', 'across', 'the', 'District')",2
"('to', 'the', 'same', 'time')",2
"('was', 'up', 'from', 'the')",2
"('relative', 'to', 'one', 'year')",2
"('increase', 'slightly', 'over', 'the')",2
"('slightly', 'over', 'the', 'next')",2
"('indicated', 'that', 'the', 'pace')",2
"('the', 'pace', 'of', 'multifamily')",2
"('pace', 'of', 'multifamily', 'construction')",2
"('strength', 'in', 'shipments', 'of')",2
"('was', 'up', 'slightly', 'from')",2
"('period', 'and', 'contacts', 'expected')",2
"('pace', 'over', 'the', 'next')",2
"('the', 'next', 'six', 'to')",2
"('next', 'six', 'to', 'twelve')",2
"('six', 'to', 'twelve', 'months')",2
"('Contacts', 'continued', 'to', 'report')",2
"('sales', 'and', 'production', 'workers')",2
"('of', 'contacts', 'reported', 'a')",2
"('overall', 'in', 'April', 'and')",2
"('an', 'increase', 'in', 'sales')",2
"('up', 'to', 'a', 'moderate')",2
"('moderate', 'pace', 'in', 'April')",2
"('and', 'Real', 'Estate', 'Construction')",2
"('commercial', 'real', 'estate', 'activity')",2
"('that', 'the', 'market', 'was')",2
"('a', 'moderate', 'pace', 'as')",2
"('strong', 'and', 'contacts', 'reported')",2
"('in', 'the', 'oil', 'and')",2
"('the', 'oil', 'and', 'gas')",2
"('in', 'much', 'of', 'the')",2
"('pace', 'since', 'our', 'previous')",2
"('Real', 'estate', 'contacts', 'reported')",2
"('estate', 'contacts', 'reported', 'that')",2
"('business', 'contacts', 'surveyed', 'in')",2
"('contacts', 'surveyed', 'in', 'midMay')",2
"('percent', 'of', 'contacts', 'expect')",2
"('increased', 'modestly', 'since', 'the')",2
"('a', 'year', 'ago', 'and')",2
"('a', 'year', 'ago', 'Contacts')",2
"('contacts', 'in', 'St', 'Louis')",2
"('a', 'contact', 'in', 'Louisville')",2
"('the', 'previous', 'report', 'On')",2
"('previous', 'report', 'On', 'net')",2
"('percent', 'of', 'contacts', 'reported')",2
"('increased', 'at', 'a', 'moderate')",2
"('a', 'moderate', 'pace', 'since')",2
"('production', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'capacity')",2
"('orders', 'and', 'capacity', 'utilization')",2
"('real', 'estate', 'activity', 'has')",2
"('continued', 'to', 'be', 'strong')",2
"('a', 'slight', 'decrease', 'in')",2
"('improved', 'modestly', 'since', 'the')",2
"('a', 'slight', 'increase', 'in')",2
"('the', 'same', 'time', 'last')",2
"('same', 'time', 'last', 'year')",2
"('compared', 'with', 'the', 'same')",2
"('no', 'change', 'or', 'a')",2
"('change', 'or', 'a', 'slight')",2
"('to', 'a', 'year', 'ago')",2
"('tempered', 'by', 'poor', 'labor')",2
"('by', 'poor', 'labor', 'availability')",2
"('pressure', 'was', 'moderate', 'to')",2
"('was', 'moderate', 'to', 'strong')",2
"('residential', 'and', 'commercial', 'real')",2
"('and', 'commercial', 'real', 'estate')",2
"('with', 'a', 'year', 'earlier')",2
"('across', 'the', 'Ninth', 'District')",2
"('activity', 'was', 'up', 'modestly')",2
"('modestly', 'since', 'the', 'last')",2
"('continued', 'low', 'commodity', 'prices')",2
"('oil', 'and', 'gas', 'drilling')",2
"('early', 'May', 'and', 'most')",2
"('months', 'Professional', 'hightech', 'and')",2
"('hightech', 'and', 'transportation', 'firms')",2
"('and', 'transportation', 'firms', 'reported')",2
"('a', 'strong', 'increase', 'in')",2
"('strong', 'increase', 'in', 'sales')",2
"('District', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'rose')",2
"('expanded', 'modestly', 'compared', 'to')",2
"('modestly', 'compared', 'to', 'the')",2
"('reported', 'steady', 'overall', 'loan')",2
"('steady', 'overall', 'loan', 'demand')",2
"('and', 'employee', 'hours', 'continued')",2
"('employee', 'hours', 'continued', 'to')",2
"('hours', 'continued', 'to', 'increase')",2
"('modest', 'pace', 'in', 'late')",2
"('pace', 'in', 'late', 'April')",2
"('in', 'late', 'April', 'and')",2
"('late', 'April', 'and', 'May')",2
"('April', 'and', 'May', 'and')",2
"('in', 'most', 'sectors', 'reported')",2
"('most', 'sectors', 'reported', 'moderate')",2
"('sectors', 'reported', 'moderate', 'wage')",2
"('slightly', 'over', 'the', 'previous')",2
"('previous', 'survey', 'period', 'while')",2
"('survey', 'period', 'while', 'selling')",2
"('period', 'while', 'selling', 'prices')",2
"('while', 'selling', 'prices', 'held')",2
"('selling', 'prices', 'held', 'steady')",2
"('input', 'prices', 'were', 'up')",2
"('to', 'the', 'prior', 'survey')",2
"('the', 'prior', 'survey', 'period')",2
"('and', 'contacts', 'expected', 'additional')",2
"('price', 'increases', 'in', 'the')",2
"('and', 'expectations', 'were', 'for')",2
"('finished', 'goods', 'and', 'raw')",2
"('goods', 'and', 'raw', 'material')",2
"('at', 'a', 'strong', 'pace')",2
"('increase', 'in', 'sales', 'for')",2
"('but', 'were', 'above', 'yearago')",2
"('were', 'above', 'yearago', 'levels')",2
"('for', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'loans')",2
"('in', 'the', 'previous', 'year')",2
"('the', 'previous', 'year', 'but')",2
"('previous', 'reporting', 'period', 'and')",2
"('in', 'the', 'western', 'portion')",2
"('the', 'western', 'portion', 'of')",2
"('western', 'portion', 'of', 'the')",2
"('portion', 'of', 'the', 'District')",2
"('some', 'reports', 'of', 'softening')",2
"('reports', 'of', 'softening', 'in')",2
"('although', 'a', 'few', 'firms')",2
"('pace', 'during', 'the', 'reporting')",2
"('the', 'agriculture', 'sector', 'were')",2
"('agriculture', 'sector', 'were', 'mixed')",2
"('changes', 'in', 'immigration', 'policy')",2
"('from', 'the', 'same', 'period')",2
"('the', 'reporting', 'period', 'In')",2
"('few', 'contacts', 'reported', 'that')",2
"('A', 'few', 'contacts', 'reported')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Financing', 'Terms', 'Exchange', 'Rates')",1
"('Terms', 'Exchange', 'Rates', 'and')",1
"('Exchange', 'Rates', 'and', 'International')",1
"('Rates', 'and', 'International', 'Data')",1
"('and', 'International', 'Data', 'Financial')",1
"('International', 'Data', 'Financial', 'Accounts')",1
"('Data', 'Financial', 'Accounts', 'Household')",1
"('Financial', 'Accounts', 'Household', 'Finance')",1
"('Accounts', 'Household', 'Finance', 'Industrial')",1
"('Household', 'Finance', 'Industrial', 'Activity')",1
"('Finance', 'Industrial', 'Activity', 'Interest')",1
"('Industrial', 'Activity', 'Interest', 'Rates')",1
"('Activity', 'Interest', 'Rates', 'Micro')",1
"('Interest', 'Rates', 'Micro', 'Data')",1
"('Rates', 'Micro', 'Data', 'Reference')",1
"('Micro', 'Data', 'Reference', 'Manual')",1
"('Data', 'Reference', 'Manual', 'MDRM')",1
"('Reference', 'Manual', 'MDRM', 'Money')",1
"('Manual', 'MDRM', 'Money', 'Stock')",1
"('MDRM', 'Money', 'Stock', 'and')",1
"('Money', 'Stock', 'and', 'Reserve')",1
"('Stock', 'and', 'Reserve', 'Balances')",1
"('and', 'Reserve', 'Balances', 'Regulations')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Supervision', 'Enforcement', 'Community', 'Development')",1
"('Enforcement', 'Community', 'Development', 'Research')",1
"('Community', 'Development', 'Research', 'Analysis')",1
"('Development', 'Research', 'Analysis', 'Consumer')",1
"('Research', 'Analysis', 'Consumer', 'Resources')",1
"('Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Consumer', 'Resources', 'Overall', 'Economic')",1
"('Resources', 'Overall', 'Economic', 'Activity')",1
"('Overall', 'Economic', 'Activity', 'Most')",1
"('Economic', 'Activity', 'Most', 'of')",1
"('Activity', 'Most', 'of', 'the')",1
"('Most', 'of', 'the', 'twelve')",1
"('of', 'the', 'twelve', 'Federal')",1
"('the', 'twelve', 'Federal', 'Reserve')",1
"('twelve', 'Federal', 'Reserve', 'Districts')",1
"('Federal', 'Reserve', 'Districts', 'reported')",1
"('Reserve', 'Districts', 'reported', 'that')",1
"('Districts', 'reported', 'that', 'their')",1
"('reported', 'that', 'their', 'economies')",1
"('that', 'their', 'economies', 'continued')",1
"('their', 'economies', 'continued', 'to')",1
"('economies', 'continued', 'to', 'expand')",1
"('at', 'a', 'modest', 'or')",1
