NGram,Frequency
"('activity', 'expanded', 'at', 'a')",3
"('expanded', 'at', 'a', 'strong')",3
"('at', 'a', 'strong', 'pace')",3
"('a', 'strong', 'pace', 'and')",3
"('energy', 'activity', 'continued', 'to')",3
"('expand', 'at', 'a', 'moderate')",3
"('The', 'labor', 'market', 'continued')",3
"('labor', 'market', 'continued', 'to')",3
"('market', 'continued', 'to', 'tighten')",3
"('in', 'the', 'retail', 'sector')",3
"('in', 'the', 'agriculture', 'sector')",3
"('in', 'the', 'manufacturing', 'sector')",3
"('firms', 'reported', 'increases', 'in')",3
"('selling', 'prices', 'were', 'up')",3
"('as', 'well', 'as', 'the')",3
"('in', 'recent', 'weeks', 'and')",3
"('in', 'the', 'leisure', 'hospitality')",3
"('the', 'leisure', 'hospitality', 'industry')",3
"('in', 'the', 'months', 'ahead')",3
"('in', 'New', 'York', 'City')",3
"('were', 'steady', 'to', 'up')",3
"('reported', 'little', 'change', 'in')",3
"('northern', 'New', 'Jersey', 'but')",3
"('percent', 'from', 'a', 'year')",3
"('growth', 'over', 'the', 'next')",3
"('sales', 'were', 'flat', 'to')",3
"('contacts', 'continued', 'to', 'report')",3
"('a', 'slight', 'increase', 'in')",3
"('the', 'same', 'time', 'period')",3
"('oil', 'and', 'gas', 'drilling')",3
"('compared', 'to', 'a', 'year')",3
"('on', 'balance', 'over', 'the')",3
"('moderately', 'in', 'recent', 'weeks')",3
"('increase', 'slightly', 'over', 'the')",3
"('slightly', 'over', 'the', 'next')",3
"('pace', 'in', 'late', 'February')",3
"('a', 'moderate', 'pace', 'over')",3
"('moderate', 'pace', 'over', 'the')",3
"('the', 'next', 'six', 'to')",3
"('next', 'six', 'to', 'twelve')",3
"('six', 'to', 'twelve', 'months')",3
"('at', 'a', 'moderate', 'rate')",3
"('modestly', 'over', 'the', 'reporting')",3
"('grew', 'at', 'a', 'moderate')",3
"('a', 'moderate', 'pace', 'and')",3
"('wage', 'pressures', 'picked', 'up')",3
"('period', 'a', 'year', 'earlier')",3
"('the', 'last', 'report', 'A')",3
"('a', 'strong', 'increase', 'in')",3
"('and', 'selling', 'prices', 'were')",3
"('prices', 'were', 'up', 'slightly')",3
"('over', 'the', 'previous', 'survey')",3
"('modestly', 'in', 'late', 'February')",3
"('since', 'the', 'previous', 'survey')",3
"('higher', 'than', 'a', 'year')",3
"('the', 'commercial', 'real', 'estate')",3
"('commercial', 'real', 'estate', 'sector')",3
"('the', 'prior', 'reporting', 'period')",3
"('in', 'the', 'prior', 'reporting')",3
"('between', 'midFebruary', 'and', 'the')",2
"('midFebruary', 'and', 'the', 'end')",2
"('and', 'the', 'end', 'of')",2
"('the', 'end', 'of', 'March')",2
"('expand', 'at', 'a', 'modest')",2
"('a', 'modest', 'to', 'moderate')",2
"('growth', 'in', 'home', 'sales')",2
"('More', 'than', 'half', 'of')",2
"('services', 'generally', 'continued', 'to')",2
"('Labor', 'markets', 'remained', 'tight')",2
"('markets', 'remained', 'tight', 'and')",2
"('difficulty', 'filling', 'lowskilled', 'positions')",2
"('are', 'in', 'short', 'supply')",2
"('higher', 'turnover', 'rates', 'and')",2
"('turnover', 'rates', 'and', 'more')",2
"('increased', 'at', 'a', 'modest')",2
"('prices', 'varied', 'with', 'increases')",2
"('for', 'corn', 'and', 'wheat')",2
"('pressures', 'have', 'remained', 'fairly')",2
"('have', 'remained', 'fairly', 'widespread')",2
"('remained', 'fairly', 'widespread', 'while')",2
"('fairly', 'widespread', 'while', 'selling')",2
"('widespread', 'while', 'selling', 'prices')",2
"('while', 'selling', 'prices', 'have')",2
"('selling', 'prices', 'have', 'continued')",2
"('prices', 'have', 'continued', 'to')",2
"('at', 'the', 'high', 'end')",2
"('commercial', 'real', 'estate', 'markets')",2
"('activity', 'continued', 'to', 'rise')",2
"('in', 'the', 'Third', 'District')",2
"('employment', 'wages', 'and', 'prices')",2
"('wages', 'and', 'prices', 'continued')",2
"('and', 'prices', 'continued', 'to')",2
"('continued', 'to', 'rise', 'at')",2
"('rise', 'at', 'a', 'modest')",2
"('economy', 'expanded', 'at', 'a')",2
"('remain', 'above', 'yearago', 'levels')",2
"('in', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'production')",2
"('orders', 'and', 'production', 'Drought')",2
"('and', 'production', 'Drought', 'and')",2
"('production', 'Drought', 'and', 'cold')",2
"('Drought', 'and', 'cold', 'weather')",2
"('Employment', 'wages', 'and', 'manufacturing')",2
"('wages', 'and', 'manufacturing', 'production')",2
"('and', 'manufacturing', 'production', 'grew')",2
"('manufacturing', 'production', 'grew', 'at')",2
"('production', 'grew', 'at', 'moderate')",2
"('grew', 'at', 'moderate', 'rates')",2
"('at', 'moderate', 'rates', 'while')",2
"('moderate', 'rates', 'while', 'prices')",2
"('rates', 'while', 'prices', 'business')",2
"('while', 'prices', 'business', 'spending')",2
"('prices', 'business', 'spending', 'and')",2
"('business', 'spending', 'and', 'construction')",2
"('spending', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('construction', 'and', 'real', 'estate')",2
"('activity', 'increased', 'modestly', 'Consumer')",2
"('increased', 'modestly', 'Consumer', 'spending')",2
"('modestly', 'Consumer', 'spending', 'was')",2
"('spending', 'was', 'flat', 'financial')",2
"('was', 'flat', 'financial', 'conditions')",2
"('flat', 'financial', 'conditions', 'were')",2
"('financial', 'conditions', 'were', 'little')",2
"('were', 'little', 'changed', 'and')",2
"('little', 'changed', 'and', 'lower')",2
"('changed', 'and', 'lower', 'crop')",2
"('and', 'lower', 'crop', 'prices')",2
"('lower', 'crop', 'prices', 'put')",2
"('has', 'continued', 'to', 'increase')",2
"('start', 'to', 'the', 'year')",2
"('the', 'previous', 'report', 'February')",2
"('was', '10', 'percent', 'higher')",2
"('10', 'percent', 'higher', 'than')",2
"('percent', 'higher', 'than', 'one')",2
"('higher', 'than', 'one', 'year')",2
"('the', 'reporting', 'period', 'The')",2
"('construction', 'manufacturing', 'energy', 'and')",2
"('manufacturing', 'energy', 'and', 'mining')",2
"('energy', 'and', 'mining', 'sectors')",2
"('real', 'estate', 'activity', 'was')",2
"('Consumer', 'spending', 'was', 'down')",2
"('activity', 'in', 'the', 'Tenth')",2
"('the', 'Tenth', 'District', 'increased')",2
"('Tenth', 'District', 'increased', 'moderately')",2
"('Economic', 'activity', 'grew', 'moderately')",2
"('in', 'the', 'Eleventh', 'District')",2
"('seen', 'in', 'fabricated', 'metals')",2
"('activity', 'in', 'the', 'Twelfth')",2
"('in', 'the', 'Twelfth', 'District')",2
"('the', 'Twelfth', 'District', 'continued')",2
"('Twelfth', 'District', 'continued', 'to')",2
"('District', 'continued', 'to', 'expand')",2
"('Activity', 'in', 'the', 'retail')",2
"('the', 'retail', 'sector', 'improved')",2
"('retail', 'sector', 'improved', 'moderately')",2
"('activity', 'continued', 'to', 'expand')",2
"('real', 'estate', 'markets', 'were')",2
"('Residential', 'real', 'estate', 'markets')",2
"('compared', 'with', 'a', 'year')",2
"('with', 'a', 'year', 'earlier')",2
"('markets', 'in', 'the', 'First')",2
"('the', 'First', 'District', 'continued')",2
"('First', 'District', 'continued', 'to')",2
"('said', 'they', 'expect', 'to')",2
"('the', 'end', 'of', 'the')",2
"('in', 'the', 'price', 'of')",2
"('in', 'the', 'restaurant', 'industry')",2
"('the', 'restaurant', 'industry', 'reported')",2
"('comparable', 'period', 'a', 'year')",2
"('were', 'mixed', 'Contacts', 'in')",2
"('industrial', 'and', 'office', 'sectors')",2
"('the', 'pace', 'of', 'new')",2
"('at', 'a', 'slower', 'pace')",2
"('a', 'shortage', 'of', 'inventory')",2
"('demand', 'A', 'contact', 'in')",2
"('expanded', 'modestly', 'since', 'the')",2
"('the', 'last', 'report', 'with')",2
"('in', 'the', 'first', 'two')",2
"('the', 'first', 'two', 'months')",2
"('first', 'two', 'months', 'of')",2
"('two', 'months', 'of', 'the')",2
"('months', 'of', 'the', 'year')",2
"('has', 'been', 'mixed', 'in')",2
"('mixed', 'but', 'on', 'balance')",2
"('stronger', 'since', 'the', 'last')",2
"('for', 'commercial', 'real', 'estate')",2
"('markets', 'were', 'steady', 'to')",2
"('were', 'steady', 'to', 'somewhat')",2
"('steady', 'to', 'somewhat', 'slacker')",2
"('and', 'Wages', 'The', 'labor')",2
"('Wages', 'The', 'labor', 'market')",2
"('in', 'education', 'health', 'services')",2
"('education', 'health', 'services', 'reported')",2
"('steady', 'to', 'up', 'slightly')",2
"('indicated', 'that', 'they', 'expect')",2
"('reported', 'moderate', 'wage', 'growth')",2
"('increases', 'in', 'selling', 'prices')",2
"('businesses', 'in', 'the', 'leisure')",2
"('increased', 'by', 'more', 'than')",2
"('upstate', 'New', 'York', 'reported')",2
"('New', 'York', 'reported', 'that')",2
"('York', 'reported', 'that', 'sales')",2
"('that', 'sales', 'picked', 'up')",2
"('activity', 'since', 'the', 'last')",2
"('is', 'expected', 'to', 'be')",2
"('rents', 'continued', 'to', 'rise')",2
"('in', 'northern', 'New', 'Jersey')",2
"('New', 'Jersey', 'but', 'were')",2
"('continued', 'to', 'strengthen', 'with')",2
"('up', 'roughly', '10', 'percent')",2
"('roughly', '10', 'percent', 'from')",2
"('10', 'percent', 'from', 'a')",2
"('residential', 'and', 'commercial', 'construction')",2
"('the', 'Third', 'District', 'continued')",2
"('District', 'continued', 'at', 'a')",2
"('continued', 'at', 'a', 'modest')",2
"('Beige', 'Book', 'reporting', 'period')",2
"('Book', 'reporting', 'period', 'Manufacturing')",2
"('similar', 'to', 'the', 'prior')",2
"('to', 'the', 'prior', 'period')",2
"('moderate', 'growth', 'over', 'the')",2
"('this', 'period', 'than', 'during')",2
"('period', 'than', 'during', 'the')",2
"('than', 'during', 'the', 'prior')",2
"('new', 'orders', 'and', 'shipments')",2
"('the', 'prior', 'Beige', 'Book')",2
"('prior', 'Beige', 'Book', 'period')",2
"('were', 'little', 'changed', 'on')",2
"('little', 'changed', 'on', 'balance')",2
"('the', 'last', 'Beige', 'Book')",2
"('continued', 'to', 'report', 'moderate')",2
"('in', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'sales')",2
"('Commercial', 'real', 'estate', 'loan')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('a', 'seasonal', 'decline', 'in')",2
"('over', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'last')",2
"('contacts', 'continued', 'to', 'express')",2
"('compared', 'with', 'last', 'year')",2
"('Contacts', 'continued', 'to', 'report')",2
"('Upward', 'pressure', 'on', 'prices')",2
"('pressure', 'on', 'prices', 'paid')",2
"('on', 'prices', 'paid', 'by')",2
"('prices', 'paid', 'by', 'producers')",2
"('paid', 'by', 'producers', 'increased')",2
"('volume', 'expanded', 'over', 'the')",2
"('expanded', 'over', 'the', 'period')",2
"('in', 'the', 'financial', 'services')",2
"('and', 'the', 'number', 'of')",2
"('capacity', 'utilization', 'in', 'the')",2
"('few', 'contacts', 'noted', 'that')",2
"('Yeartodate', 'unit', 'sales', 'through')",2
"('unit', 'sales', 'through', 'February')",2
"('sales', 'through', 'February', 'of')",2
"('through', 'February', 'of', 'new')",2
"('percent', 'when', 'compared', 'to')",2
"('compared', 'to', 'those', 'of')",2
"('tax', 'and', 'regulatory', 'reform')",2
"('of', 'new', 'and', 'existing')",2
"('of', 'Economic', 'Activity', 'The')",2
"('Retail', 'sales', 'rose', 'at')",2
"('sales', 'rose', 'at', 'a')",2
"('rose', 'at', 'a', 'modest')",2
"('strengthened', 'moderately', 'in', 'recent')",2
"('a', 'modest', 'rise', 'in')",2
"('Retail', 'sales', 'continued', 'to')",2
"('a', 'modest', 'pace', 'since')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('increased', 'moderately', 'since', 'the')",2
"('moderately', 'since', 'the', 'previous')",2
"('in', 'the', 'District', 'with')",2
"('services', 'firms', 'saw', 'a')",2
"('services', 'firms', 'also', 'noted')",2
"('conditions', 'improved', 'modestly', 'from')",2
"('the', 'next', 'three', 'to')",2
"('next', 'three', 'to', 'six')",2
"('months', 'The', 'labor', 'market')",2
"('sales', 'of', 'light', 'trucks')",2
"('of', 'light', 'trucks', 'and')",2
"('light', 'trucks', 'and', 'large')",2
"('trucks', 'and', 'large', 'vehicles')",2
"('and', 'brokers', 'indicated', 'that')",2
"('brokers', 'indicated', 'that', 'home')",2
"('indicated', 'that', 'home', 'sales')",2
"('that', 'home', 'sales', 'were')",2
"('home', 'sales', 'were', 'flat')",2
"('flat', 'to', 'slightly', 'up')",2
"('increased', 'since', 'the', 'previous')",2
"('from', 'the', 'yearago', 'level')",2
"('most', 'of', 'the', 'District')",2
"('a', 'number', 'of', 'contacts')",2
"('contacts', 'across', 'the', 'District')",2
"('the', 'second', 'quarter', 'of')",2
"('that', 'construction', 'activity', 'was')",2
"('the', 'yearago', 'level', 'Builders')",2
"('yearago', 'level', 'Builders', 'and')",2
"('level', 'Builders', 'and', 'brokers')",2
"('to', 'increase', 'slightly', 'over')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('that', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('construction', 'continued', 'to', 'be')",2
"('compared', 'to', 'the', 'previous')",2
"('the', 'same', 'over', 'the')",2
"('same', 'over', 'the', 'next')",2
"('labor', 'shortages', 'were', 'also')",2
"('shortages', 'were', 'also', 'noted')",2
"('conditions', 'across', 'the', 'District')",2
"('parts', 'of', 'the', 'District')",2
"('economic', 'activity', 'in', 'the')",2
"('a', 'moderate', 'pace', 'in')",2
"('moderate', 'pace', 'in', 'late')",2
"('growth', 'continued', 'at', 'a')",2
"('a', 'moderate', 'rate', 'over')",2
"('moderate', 'rate', 'over', 'the')",2
"('indicated', 'that', 'they', 'were')",2
"('number', 'of', 'contacts', 'reported')",2
"('Spending', 'Consumer', 'spending', 'was')",2
"('a', 'modest', 'pace', 'in')",2
"('steel', 'service', 'centers', 'which')",2
"('and', 'Real', 'Estate', 'Construction')",2
"('increased', 'modestly', 'over', 'the')",2
"('increased', 'slightly', 'with', 'growth')",2
"('slightly', 'with', 'growth', 'concentrated')",2
"('with', 'growth', 'concentrated', 'in')",2
"('growth', 'concentrated', 'in', 'the')",2
"('construction', 'materials', 'continued', 'to')",2
"('balance', 'over', 'the', 'reporting')",2
"('loan', 'demand', 'increased', 'slightly')",2
"('on', 'the', 'agricultural', 'sector')",2
"('growth', 'since', 'the', 'previous')",2
"('in', 'Memphis', 'and', 'Little')",2
"('Memphis', 'and', 'Little', 'Rock')",2
"('and', 'Little', 'Rock', 'reported')",2
"('upward', 'pressure', 'on', 'wages')",2
"('Contacts', 'in', 'Memphis', 'and')",2
"('prices', 'continued', 'to', 'increase')",2
"('continued', 'to', 'increase', 'moderately')",2
"('growth', 'was', 'particularly', 'strong')",2
"('in', 'the', 'Memphis', 'area')",2
"('mixed', 'since', 'the', 'previous')",2
"('in', 'the', 'District', 'were')",2
"('real', 'estate', 'activity', 'has')",2
"('the', 'same', 'time', 'last')",2
"('same', 'time', 'last', 'year')",2
"('a', 'continued', 'increase', 'in')",2
"('overall', 'since', 'the', 'last')",2
"('pressures', 'were', 'modest', 'overall')",2
"('moderately', 'since', 'the', 'last')",2
"('at', 'a', 'South', 'Dakota')",2
"('from', 'a', 'year', 'ago')",2
"('put', 'downward', 'pressure', 'on')",2
"('MinneapolisSt', 'Paul', 'saw', 'a')",2
"('in', 'sales', 'since', 'the')",2
"('sales', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'and')",2
"('activity', 'was', 'up', 'modestly')",2
"('Consumer', 'spending', 'activity', 'rose')",2
"('District', 'energy', 'activity', 'continued')",2
"('firms', 'reported', 'moderate', 'sales')",2
"('reported', 'moderate', 'sales', 'increases')",2
"('previous', 'survey', 'period', 'and')",2
"('Employment', 'and', 'employee', 'hours')",2
"('and', 'employee', 'hours', 'increased')",2
"('employee', 'hours', 'increased', 'modestly')",2
"('In', 'most', 'sectors', 'input')",2
"('most', 'sectors', 'input', 'and')",2
"('sectors', 'input', 'and', 'selling')",2
"('in', 'the', 'manufacturing', 'energy')",2
"('gains', 'were', 'expected', 'moving')",2
"('were', 'expected', 'moving', 'forward')",2
"('increased', 'over', 'the', 'previous')",2
"('were', 'expected', 'to', 'remain')",2
"('in', 'the', 'commercial', 'real')",2
"('a', 'majority', 'of', 'respondents')",2
"('past', 'six', 'weeks', 'with')",2
"('Home', 'sales', 'rose', 'during')",2
"('sales', 'rose', 'during', 'the')",2
"('rose', 'during', 'the', 'reporting')",2
"('moderately', 'over', 'the', 'reporting')",2
"('among', 'oilfield', 'services', 'firms')",2
"('pressures', 'picked', 'up', 'further')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('consumer', 'and', 'business', 'services')",2
"('sector', 'slowed', 'to', 'a')",2
"('Lending', 'activity', 'grew', 'at')",2
"('activity', 'grew', 'at', 'a')",2
"('Overall', 'contacts', 'reported', 'that')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Financing', 'Terms', 'Exchange', 'Rates')",1
"('Terms', 'Exchange', 'Rates', 'and')",1
"('Exchange', 'Rates', 'and', 'International')",1
"('Rates', 'and', 'International', 'Data')",1
"('and', 'International', 'Data', 'Financial')",1
"('International', 'Data', 'Financial', 'Accounts')",1
"('Data', 'Financial', 'Accounts', 'Household')",1
"('Financial', 'Accounts', 'Household', 'Finance')",1
"('Accounts', 'Household', 'Finance', 'Industrial')",1
"('Household', 'Finance', 'Industrial', 'Activity')",1
"('Finance', 'Industrial', 'Activity', 'Interest')",1
"('Industrial', 'Activity', 'Interest', 'Rates')",1
"('Activity', 'Interest', 'Rates', 'Micro')",1
"('Interest', 'Rates', 'Micro', 'Data')",1
"('Rates', 'Micro', 'Data', 'Reference')",1
"('Micro', 'Data', 'Reference', 'Manual')",1
"('Data', 'Reference', 'Manual', 'MDRM')",1
"('Reference', 'Manual', 'MDRM', 'Money')",1
"('Manual', 'MDRM', 'Money', 'Stock')",1
"('MDRM', 'Money', 'Stock', 'and')",1
"('Money', 'Stock', 'and', 'Reserve')",1
"('Stock', 'and', 'Reserve', 'Balances')",1
"('and', 'Reserve', 'Balances', 'Regulations')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Supervision', 'Enforcement', 'Community', 'Development')",1
"('Enforcement', 'Community', 'Development', 'Research')",1
"('Community', 'Development', 'Research', 'Analysis')",1
"('Development', 'Research', 'Analysis', 'Consumer')",1
"('Research', 'Analysis', 'Consumer', 'Resources')",1
"('Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Consumer', 'Resources', 'Overall', 'Economic')",1
"('Resources', 'Overall', 'Economic', 'Activity')",1
"('Overall', 'Economic', 'Activity', 'Economic')",1
"('Activity', 'Economic', 'activity', 'increased')",1
"('Economic', 'activity', 'increased', 'in')",1
"('activity', 'increased', 'in', 'each')",1
"('increased', 'in', 'each', 'of')",1
"('in', 'each', 'of', 'the')",1
"('each', 'of', 'the', 'twelve')",1
"('of', 'the', 'twelve', 'Federal')",1
"('the', 'twelve', 'Federal', 'Reserve')",1
"('twelve', 'Federal', 'Reserve', 'Districts')",1
"('Federal', 'Reserve', 'Districts', 'between')",1
"('Reserve', 'Districts', 'between', 'midFebruary')",1
"('Districts', 'between', 'midFebruary', 'and')",1
"('end', 'of', 'March', 'with')",1
"('of', 'March', 'with', 'the')",1
"('March', 'with', 'the', 'pace')",1
"('with', 'the', 'pace', 'of')",1
"('the', 'pace', 'of', 'expansion')",1
"('pace', 'of', 'expansion', 'equally')",1
"('of', 'expansion', 'equally', 'split')",1
"('expansion', 'equally', 'split', 'between')",1
"('equally', 'split', 'between', 'modest')",1
"('split', 'between', 'modest', 'and')",1
"('between', 'modest', 'and', 'moderate')",1
"('modest', 'and', 'moderate', 'In')",1
"('and', 'moderate', 'In', 'addition')",1
"('moderate', 'In', 'addition', 'the')",1
