NGram,Frequency
"('surrounding', 'the', 'new', 'administrations')",2
"('Sales', 'of', 'retail', 'goods')",2
"('of', 'retail', 'goods', 'picked')",2
"('retail', 'goods', 'picked', 'up')",2
"('goods', 'picked', 'up', 'and')",2
"('picked', 'up', 'and', 'activity')",2
"('up', 'and', 'activity', 'in')",2
"('activity', 'in', 'the', 'consumer')",2
"('remained', 'mixed', 'and', 'activity')",2
"('mixed', 'and', 'activity', 'in')",2
"('activity', 'in', 'the', 'agriculture')",2
"('agriculture', 'sector', 'was', 'largely')",2
"('sector', 'was', 'largely', 'unchanged')",2
"('in', 'the', 'housing', 'market')",2
"('real', 'estate', 'markets', 'in')",2
"('estate', 'markets', 'in', 'the')",2
"('good', 'but', 'not', 'great')",2
"('Boston', 'Portland', 'and', 'Providence')",2
"('input', 'and', 'selling', 'prices')",2
"('and', 'selling', 'prices', 'were')",2
"('bill', 'and', 'pay', 'rates')",2
"('continued', 'to', 'say', 'they')",2
"('period', 'a', 'year', 'earlier')",2
"('policy', 'changes', 'from', 'the')",2
"('border', 'adjustment', 'tax', 'would')",2
"('in', 'the', 'coming', 'year')",2
"('real', 'estate', 'activity', 'was')",2
"('in', 'the', 'First', 'District')",2
"('office', 'leasing', 'activity', 'was')",2
"('residential', 'real', 'estate', 'markets')",2
"('of', 'the', 'six', 'First')",2
"('the', 'six', 'First', 'District')",2
"('six', 'First', 'District', 'states')",2
"('First', 'District', 'states', 'and')",2
"('and', 'the', 'Boston', 'metro')",2
"('for', 'singlefamily', 'homes', 'and')",2
"('singlefamily', 'homes', 'and', 'condos')",2
"('homes', 'and', 'condos', 'in')",2
"('and', 'condos', 'in', 'every')",2
"('condos', 'in', 'every', 'reporting')",2
"('a', 'modest', 'pace', 'and')",2
"('in', 'early', '2017', 'while')",2
"('Housing', 'markets', 'have', 'been')",2
"('markets', 'have', 'been', 'mixed')",2
"('office', 'construction', 'has', 'picked')",2
"('construction', 'has', 'picked', 'up')",2
"('On', 'the', 'other', 'hand')",2
"('and', 'leisure', 'and', 'hospitality')",2
"('leisure', 'and', 'hospitality', 'firms')",2
"('in', 'upstate', 'New', 'York')",2
"('contacts', 'in', 'the', 'leisure')",2
"('than', 'in', 'the', 'last')",2
"('increases', 'in', 'the', 'months')",2
"('in', 'the', 'transportation', 'sector')",2
"('in', 'the', 'wholesale', 'trade')",2
"('the', 'wholesale', 'trade', 'and')",2
"('contacts', 'continued', 'to', 'express')",2
"('continued', 'to', 'climb', 'in')",2
"('noted', 'a', 'pickup', 'in')",2
"('a', 'pickup', 'in', 'activity')",2
"('the', 'professional', 'business', 'services')",2
"('continued', 'to', 'edge', 'up')",2
"('due', 'in', 'part', 'to')",2
"('in', 'part', 'to', 'the')",2
"('vacancy', 'rates', 'have', 'been')",2
"('the', 'first', 'half', 'of')",2
"('have', 'been', 'steady', 'to')",2
"('In', 'upstate', 'New', 'York')",2
"('has', 'continued', 'to', 'strengthen')",2
"('no', 'change', 'in', 'demand')",2
"('change', 'in', 'demand', 'for')",2
"('were', 'unchanged', 'across', 'all')",2
"('unchanged', 'across', 'all', 'loan')",2
"('all', 'loan', 'categories', 'except')",2
"('mortgages', 'for', 'which', 'bankers')",2
"('for', 'which', 'bankers', 'reported')",2
"('an', 'increase', 'in', 'the')",2
"('a', 'moderate', 'pace', 'of')",2
"('moderate', 'pace', 'of', 'growth')",2
"('in', 'the', 'prior', 'period')",2
"('and', 'Wages', 'Employment', 'has')",2
"('little', 'change', 'in', 'overall')",2
"('levels', 'continued', 'to', 'rise')",2
"('continued', 'to', 'note', 'the')",2
"('similar', 'to', 'the', 'prior')",2
"('prior', 'Beige', 'Book', 'period')",2
"('lower', 'than', 'the', 'prior')",2
"('an', 'increasing', 'number', 'of')",2
"('one', 'contact', 'noted', 'that')",2
"('the', 'same', 'period', 'last')",2
"('same', 'period', 'last', 'year')",2
"('to', 'report', 'that', 'the')",2
"('Upward', 'pressure', 'on', 'prices')",2
"('pressure', 'on', 'prices', 'paid')",2
"('on', 'prices', 'paid', 'and')",2
"('IT', 'and', 'data', 'analytics')",2
"('2017', 'will', 'be', 'a')",2
"('will', 'be', 'a', 'solid')",2
"('be', 'a', 'solid', 'year')",2
"('a', 'solid', 'year', 'for')",2
"('solid', 'year', 'for', 'their')",2
"('year', 'for', 'their', 'industry')",2
"('for', 'their', 'industry', 'though')",2
"('their', 'industry', 'though', 'some')",2
"('expect', 'that', '2017', 'will')",2
"('be', 'the', 'peak', 'of')",2
"('the', 'peak', 'of', 'the')",2
"('peak', 'of', 'the', 'current')",2
"('of', 'the', 'current', 'construction')",2
"('the', 'current', 'construction', 'cycle')",2
"('in', 'the', 'nonfinancial', 'services')",2
"('real', 'estate', 'and', 'construction')",2
"('saw', 'a', 'pickup', 'in')",2
"('noted', 'that', 'the', 'average')",2
"('time', 'required', 'to', 'fill')",2
"('percent', 'to', '3', 'percent')",2
"('that', 'they', 'are', 'holding')",2
"('they', 'are', 'holding', 'their')",2
"('slower', 'pace', 'than', 'the')",2
"('sales', 'of', 'new', 'and')",2
"('in', 'the', 'oil', 'and')",2
"('the', 'oil', 'and', 'gas')",2
"('commercial', 'real', 'estate', 'services')",2
"('since', 'the', 'presidential', 'election')",2
"('in', 'the', 'fourth', 'quarter')",2
"('to', 'those', 'of', 'a')",2
"('those', 'of', 'a', 'year')",2
"('of', 'higher', 'interest', 'rates')",2
"('activity', 'in', 'the', 'commercial')",2
"('and', 'that', 'they', 'anticipate')",2
"('Retail', 'sales', 'rose', 'on')",2
"('sales', 'rose', 'on', 'balance')",2
"('grew', 'at', 'a', 'normal')",2
"('at', 'a', 'normal', 'seasonal')",2
"('a', 'normal', 'seasonal', 'pace')",2
"('Residential', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'increased')",2
"('estate', 'activity', 'increased', 'slightly')",2
"('residential', 'mortgage', 'demand', 'softened')",2
"('Energy', 'markets', 'strengthened', 'modestly')",2
"('conditions', 'were', 'largely', 'unchanged')",2
"('were', 'largely', 'unchanged', 'at')",2
"('at', 'a', 'slightly', 'slower')",2
"('a', 'slightly', 'slower', 'pace')",2
"('at', 'a', 'moderately', 'faster')",2
"('a', 'moderately', 'faster', 'pace')",2
"('pace', 'in', 'recent', 'weeks')",2
"('reported', 'a', 'modest', 'increase')",2
"('a', 'modest', 'increase', 'in')",2
"('while', 'natural', 'gas', 'prices')",2
"('in', 'recent', 'weeks', 'A')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('increased', 'modestly', 'since', 'the')",2
"('modestly', 'since', 'the', 'previous')",2
"('economic', 'activity', 'in', 'the')",2
"('District', 'continued', 'to', 'expand')",2
"('that', 'construction', 'activity', 'was')",2
"('construction', 'activity', 'was', 'up')",2
"('inventory', 'levels', 'were', 'flat')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'up')",2
"('inventory', 'levels', 'were', 'down')",2
"('over', 'the', 'next', '12')",2
"('continued', 'to', 'indicate', 'that')",2
"('relative', 'to', 'the', 'yearearlier')",2
"('to', 'the', 'yearearlier', 'level')",2
"('that', 'inventory', 'levels', 'were')",2
"('relative', 'to', 'a', 'year')",2
"('to', 'a', 'year', 'ago')",2
"('to', 'increase', 'slightly', 'over')",2
"('over', 'the', 'next', 'three')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('that', 'the', 'pace', 'of')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('that', 'the', 'pace', 'had')",2
"('real', 'estate', 'contacts', 'expect')",2
"('construction', 'activity', 'to', 'increase')",2
"('New', 'orders', 'and', 'production')",2
"('and', 'early', 'February', 'and')",2
"('a', 'moderate', 'pace', 'over')",2
"('moderate', 'pace', 'over', 'the')",2
"('a', 'moderate', 'rate', 'over')",2
"('moderate', 'rate', 'over', 'the')",2
"('the', 'reporting', 'period', 'and')",2
"('period', 'and', 'contacts', 'expected')",2
"('modestly', 'in', 'January', 'and')",2
"('stronger', 'sales', 'in', 'the')",2
"('and', 'Real', 'Estate', 'Construction')",2
"('on', 'balance', 'over', 'the')",2
"('balance', 'over', 'the', 'reporting')",2
"('with', 'growth', 'concentrated', 'in')",2
"('growth', 'concentrated', 'in', 'the')",2
"('activity', 'continued', 'to', 'be')",2
"('manufacturers', 'reported', 'an', 'increase')",2
"('an', 'increase', 'in', 'sales')",2
"('pace', 'since', 'our', 'previous')",2
"('General', 'retail', 'sales', 'growth')",2
"('contacts', 'surveyed', 'in', 'midFebruary')",2
"('continued', 'to', 'hold', 'an')",2
"('to', 'hold', 'an', 'optimistic')",2
"('hold', 'an', 'optimistic', 'outlook')",2
"('an', 'optimistic', 'outlook', 'for')",2
"('the', 'previous', 'report', 'On')",2
"('previous', 'report', 'On', 'net')",2
"('of', 'business', 'contacts', 'surveyed')",2
"('higher', 'or', 'slightly', 'higher')",2
"('contacts', 'in', 'St', 'Louis')",2
"('in', 'Memphis', 'and', 'Louisville')",2
"('Memphis', 'and', 'Louisville', 'reported')",2
"('percent', 'of', 'contacts', 'reported')",2
"('were', 'slightly', 'higher', 'or')",2
"('input', 'costs', 'were', 'slightly')",2
"('costs', 'were', 'slightly', 'higher')",2
"('Since', 'the', 'previous', 'report')",2
"('halfway', 'through', 'the', 'first')",2
"('production', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'capacity')",2
"('orders', 'and', 'capacity', 'utilization')",2
"('most', 'contacts', 'reported', 'no')",2
"('in', 'the', 'second', 'quarter')",2
"('the', 'same', 'time', 'last')",2
"('real', 'estate', 'activity', 'has')",2
"('estate', 'activity', 'has', 'improved')",2
"('activity', 'has', 'improved', 'slightly')",2
"('has', 'improved', 'slightly', 'since')",2
"('slightly', 'since', 'the', 'previous')",2
"('improved', 'at', 'a', 'moderate')",2
"('moderate', 'pace', 'since', 'the')",2
"('A', 'majority', 'of', 'respondents')",2
"('majority', 'of', 'respondents', 'indicated')",2
"('compared', 'with', 'the', 'same')",2
"('contacts', 'continued', 'to', 'report')",2
"('the', 'end', 'of', 'January')",2
"('condition', 'at', 'the', 'end')",2
"('was', 'little', 'changed', 'from')",2
"('moderately', 'since', 'the', 'last')",2
"('lower', 'compared', 'with', 'a')",2
"('with', 'a', 'year', 'earlier')",2
"('in', 'western', 'Wisconsin', 'and')",2
"('prices', 'were', 'expected', 'to')",2
"('were', 'expected', 'to', 'increase')",2
"('a', 'year', 'earlier', 'with')",2
"('was', 'mixed', 'since', 'the')",2
"('mixed', 'since', 'the', 'last')",2
"('in', 'the', 'Twin', 'Cities')",2
"('a', 'slight', 'uptick', 'in')",2
"('a', 'year', 'earlier', 'in')",2
"('sales', 'in', 'January', 'were')",2
"('in', 'January', 'compared', 'to')",2
"('oil', 'and', 'gas', 'drilling')",2
"('compared', 'to', 'the', 'previous')",2
"('to', 'the', 'previous', 'survey')",2
"('previous', 'survey', 'period', 'and')",2
"('survey', 'period', 'and', 'contacts')",2
"('modestly', 'above', 'yearago', 'levels')",2
"('continued', 'to', 'expand', 'moderately')",2
"('to', 'expand', 'moderately', 'and')",2
"('and', 'contacts', 'in', 'the')",2
"('contacts', 'in', 'the', 'professional')",2
"('in', 'the', 'professional', 'hightech')",2
"('about', 'labor', 'availability', 'and')",2
"('labor', 'availability', 'and', 'increases')",2
"('availability', 'and', 'increases', 'in')",2
"('and', 'increases', 'in', 'the')",2
"('increases', 'in', 'the', 'costs')",2
"('in', 'the', 'costs', 'of')",2
"('the', 'costs', 'of', 'oilfield')",2
"('costs', 'of', 'oilfield', 'services')",2
"('agricultural', 'credit', 'conditions', 'weakened')",2
"('credit', 'conditions', 'weakened', 'modestly')",2
"('Employment', 'and', 'employee', 'hours')",2
"('and', 'employee', 'hours', 'edged')",2
"('employee', 'hours', 'edged', 'up')",2
"('hours', 'edged', 'up', 'in')",2
"('edged', 'up', 'in', 'January')",2
"('an', 'increase', 'in', 'employment')",2
"('the', 'retail', 'sector', 'was')",2
"('compared', 'to', 'the', 'prior')",2
"('to', 'the', 'prior', 'survey')",2
"('anticipated', 'in', 'the', 'coming')",2
"('a', 'majority', 'of', 'respondents')",2
"('continued', 'to', 'rise', 'during')",2
"('to', 'rise', 'during', 'the')",2
"('rise', 'during', 'the', 'reporting')",2
"('the', 'prior', 'period', 'One')",2
"('was', 'noted', 'in', 'Houston')",2
"('Conditions', 'in', 'the', 'manufacturing')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('the', 'manufacturing', 'sector', 'remained')",2
"('manufacturing', 'sector', 'remained', 'mixed')",2
"('expanded', 'at', 'a', 'moderate')",2
"('activity', 'grew', 'at', 'a')",2
"('changes', 'in', 'immigration', 'policy')",2
"('the', 'financial', 'services', 'industry')",2
"('in', 'the', 'hospitality', 'industry')",2
"('in', 'parts', 'of', 'the')",2
"('year', 'Contacts', 'in', 'the')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
