NGram,Frequency
"('benefits',)",2
"('regions',)",2
"('citing',)",2
"('andor',)",2
"('responding',)",2
"('negatively',)",2
"('way',)",2
"('midaugust',)",2
"('ninth',)",2
"('softness',)",2
"('closures',)",2
"('suggested',)",2
"('commodity',)",2
"('returned',)",2
"('begun',)",2
"('twelfth',)",2
"('exceptions',)",2
"('contacted',)",2
"('realized',)",2
"('varying',)",2
"('metro',)",2
"('meanwhile',)",2
"('median',)",2
"('five',)",2
"('short',)",2
"('becoming',)",2
"('couple',)",2
"('semiconductorrelated',)",2
"('maker',)",2
"('testing',)",2
"('outside',)",2
"('engineers',)",2
"('who',)",2
"('bill',)",2
"('faster',)",2
"('items',)",2
"('comparablestore',)",2
"('larger',)",2
"('now',)",2
"('spend',)",2
"('rather',)",2
"('discounts',)",2
"('help',)",2
"('yearend',)",2
"('final',)",2
"('digits',)",2
"('challenging',)",2
"('conservative',)",2
"('encourage',)",2
"('related',)",2
"('we',)",2
"('cycle',)",2
"('especially',)",2
"('people',)",2
"('them',)",2
"('reach',)",2
"('search',)",2
"('talent',)",2
"('offers',)",2
"('efficiency',)",2
"('insurance',)",2
"('fundamentals',)",2
"('amid',)",2
"('stayed',)",2
"('light',)",2
"('hartford',)",2
"('portland',)",2
"('providence',)",2
"('warehouse',)",2
"('institutions',)",2
"('either',)",2
"('seven',)",2
"('vermont',)",2
"('closed',)",2
"('family',)",2
"('condos',)",2
"('issue',)",2
"('reform',)",2
"('latest',)",2
"('confidence',)",2
"('pullback',)",2
"('delinquency',)",2
"('similarly',)",2
"('broad',)",2
"('raise',)",2
"('sectorsprices',)",2
"('within',)",2
"('example',)",2
"('broadway',)",2
"('ticket',)",2
"('accelerated',)",2
"('15',)",2
"('gave',)",2
"('scattered',)",2
"('middle',)",2
"('atlantic',)",2
"('distribution',)",2
"('acceleration',)",2
"('servicesector',)",2
"('hotels',)",2
"('rooms',)",2
"('domestic',)",2
"('receded',)",2
"('sold',)",2
"('straight',)",2
"('availability',)",2
"('climbed',)",2
"('long',)",2
"('island',)",2
"('rest',)",2
"('jersey',)",2
"('elsewhere',)",2
"('multiyear',)",2
"('lows',)",2
"('hand',)",2
"('spreads',)",2
"('appear',)",2
"('preparation',)",2
"('40',)",2
"('broadening',)",2
"('edge',)",2
"('metal',)",2
"('machinery',)",2
"('electronic',)",2
"('50',)",2
"('expenditures',)",2
"('fallen',)",2
"('outlets',)",2
"('operator',)",2
"('provide',)",2
"('incentives',)",2
"('nationally',)",2
"('casino',)",2
"('did',)",2
"('equity',)",2
"('card',)",2
"('architecture',)",2
"('engineering',)",2
"('energyrelated',)",2
"('attracting',)",2
"('retaining',)",2
"('disruptions',)",2
"('brickandmortar',)",2
"('assembly',)",2
"('late',)",2
"('replacing',)",2
"('facing',)",2
"('canada',)",2
"('petrochemical',)",2
"('20',)",2
"('already',)",2
"('periods',)",2
"('specialty',)",2
"('retailer',)",2
"('his',)",2
"('slowing',)",2
"('consecutive',)",2
"('projections',)",2
"('call',)",2
"('books',)",2
"('expansions',)",2
"('land',)",2
"('build',)",2
"('segments',)",2
"('government',)",2
"('mentioned',)",2
"('lenders',)",2
"('backlog',)",2
"('solutions',)",2
"('imports',)",2
"('sent',)",2
"('mild',)",2
"('houses',)",2
"('paceemployment',)",2
"('executives',)",2
"('extra',)",2
"('plastics',)",2
"('substantial',)",2
"('pulp',)",2
"('considerably',)",2
"('likewise',)",2
"('repair',)",2
"('times',)",2
"('port',)",2
"('affected',)",2
"('raised',)",2
"('leading',)",2
"('away',)",2
"('far',)",2
"('norm',)",2
"('bookings',)",2
"('conversely',)",2
"('dc',)",2
"('days',)",2
"('stated',)",2
"('45',)",2
"('urban',)",2
"('structures',)",2
"('closing',)",2
"('margins',)",2
"('week',)",2
"('falling',)",2
"('accounting',)",2
"('skilledspecialized',)",2
"('possessed',)",2
"('overworked',)",2
"('top',)",2
"('total',)",2
"('compensation',)",2
"('geographic',)",2
"('mechanisms',)",2
"('feds',)",2
"('17',)",2
"('monthsconsumer',)",2
"('automobile',)",2
"('emphasized',)",2
"('georgia',)",2
"('louisiana',)",2
"('date',)",2
"('mississippi',)",2
"('rent',)",2
"('coal',)",2
"('logistics',)",2
"('ecommerce',)",2
"('readily',)",2
"('gasoline',)",2
"('yearagriculture',)",2
"('growers',)",2
"('crops',)",2
"('sugarcane',)",2
"('eggs',)",2
"('accelerate',)",2
"('unable',)",2
"('entertainment',)",2
"('beverage',)",2
"('moved',)",2
"('noticeably',)",2
"('250000',)",2
"('between',)",2
"('500000',)",2
"('point',)",2
"('sublease',)",2
"('steadily',)",2
"('exports',)",2
"('soybean',)",2
"('cover',)",2
"('better',)",2
"('charged',)",2
"('louisville',)",2
"('meet',)",2
"('shift',)",2
"('addition',)",2
"('dollar',)",2
"('healthcare',)",2
"('surrounding',)",2
"('seasonally',)",2
"('adjusted',)",2
"('largest',)",2
"('msas',)",2
"('onequarter',)",2
"('trends',)",2
"('quarters',)",2
"('western',)",2
"('100',)",2
"('turned',)",2
"('unemployment',)",2
"('figures',)",2
"('fewer',)",2
"('200',)",2
"('7',)",2
"('ad',)",2
"('hoc',)",2
"('rural',)",2
"('heating',)",2
"('wheat',)",2
"('pheasant',)",2
"('hunters',)",2
"('followed',)",2
"('count',)",2
"('units',)",2
"('started',)",2
"('mont',)",2
"('great',)",2
"('falls',)",2
"('dakotas',)",2
"('producer',)",2
"('exploration',)",2
"('permits',)",2
"('farmland',)",2
"('values',)",2
"('employee',)",2
"('higherpriced',)",2
"('deposits',)",2
"('rigs',)",2
"('moderated',)",2
"('cash',)",2
"('repayment',)",2
"('compliance',)",2
"('airline',)",2
"('push',)",2
"('rebound',)",2
"('chemical',)",2
"('cargo',)",2
"('air',)",2
"('houston',)",2
"('dfw',)",2
"('slowly',)",2
"('downward',)",2
"('permian',)",2
"('pharmaceuticals',)",2
"('pushed',)",2
"('drug',)",2
"('reached',)",2
"('longrun',)",2
"('eastern',)",2
"('idaho',)",2
"('central',)",1
"('provides',)",1
"('nation',)",1
"('safe',)",1
"('flexible',)",1
"('committee',)",1
"('principles',)",1
"('practice',)",1
"('implementation',)",1
"('review',)",1
"('strategy',)",1
"('communications',)",1
"('institution',)",1
"('forms',)",1
"('letters',)",1
"('applications',)",1
"('statutes',)",1
"('policies',)",1
"('infrastructures',)",1
"('committees',)",1
"('forums',)",1
"('papers',)",1
"('models',)",1
"('liabilities',)",1
"('terms',)",1
"('exchange',)",1
"('international',)",1
"('household',)",1
"('micro',)",1
"('reference',)",1
"('manual',)",1
"('mdrm',)",1
"('money',)",1
"('stock',)",1
"('balances',)",1
"('enforcement',)",1
"('analysis',)",1
"('anecdotal',)",1
"('preholiday',)",1
"('autos',)",1
"('highlighted',)",1
"('consistent',)",1
"('describing',)",1
"('predominantly',)",1
"('pick',)",1
"('st',)",1
"('slowdownemployment',)",1
"('characterizing',)",1
"('having',)",1
"('constructionmaterial',)",1
"('passed',)",1
"('mixedboston',)",1
"('if',)",1
"('positivenew',)",1
"('stablephiladelphia',)",1
"('growthcleveland',)",1
"('homebuyer',)",1
"('impacted',)",1
"('inventoryrichmond',)",1
"('drove',)",1
"('overallatlanta',)",1
"('availablechicago',)",1
"('recordsst',)",1
"('agominneapolis',)",1
"('isolated',)",1
"('indicators',)",1
"('priceskansas',)",1
"('plansdallas',)",1
"('bright',)",1
"('spot',)",1
"('subsided',)",1
"('recede',)",1
"('wagessan',)",1
"('pacesummary',)",1
"('face',)",1
"('retained',)",1
"('demandemployment',)",1
"('partly',)",1
"('offer',)",1
"('merit',)",1
"('raises',)",1
"('connection',)",1
"('pay',)",1
"('generous',)",1
"('leave',)",1
"('perks',)",1
"('talentprices',)",1
"('practices',)",1
"('none',)",1
"('weaknessretail',)",1
"('midsingledigit',)",1
"('percentages',)",1
"('principally',)",1
"('ventures',)",1
"('singledigit',)",1
"('decreases',)",1
"('southeastern',)",1
"('warmerthanusual',)",1
"('northeast',)",1
"('indicative',)",1
"('shifts',)",1
"('changing',)",1
"('demographics',)",1
"('baby',)",1
"('boomers',)",1
"('ages',)",1
"('like',)",1
"('housewares',)",1
"('younger',)",1
"('adults',)",1
"('apt',)",1
"('shop',)",1
"('taught',)",1
"('wait',)",1
"('such',)",1
"('offered',)",1
"('preblack',)",1
"('promotionsthe',)",1
"('bolster',)",1
"('fiscal',)",1
"('show',)",1
"('prompting',)",1
"('least',)",1
"('take',)",1
"('stance',)",1
"('combined',)",1
"('spendingmanufacturing',)",1
"('eight',)",1
"('yearonyear',)",1
"('suspected',)",1
"('avoid',)",1
"('previously',)",1
"('confined',)",1
"('europe',)",1
"('germany',)",1
"('veterinary',)",1
"('willing',)",1
"('pets',)",1
"('revisions',)",1
"('idiosyncratic',)",1
"('firmall',)",1
"('semiconductor',)",1
"('soonstaffing',)",1
"('achieving',)",1
"('heavily',)",1
"('sparse',)",1
"('locating',)",1
"('tech',)",1
"('options',)",1
"('putting',)",1
"('packages',)",1
"('prospective',)",1
"('devoting',)",1
"('recruitment',)",1
"('technological',)",1
"('ways',)",1
"('minimum',)",1
"('code',)",1
"('mean',)",1
"('marketall',)",1
"('supplycommercial',)",1
"('downtown',)",1
"('scarce',)",1
"('tenants',)",1
"('transaction',)",1
"('restrained',)",1
"('condominium',)",1
"('greater',)",1
"('moderation',)",1
"('prime',)",1
"('educational',)",1
"('strengthen',)",1
"('districtresidential',)",1
"('dwindling',)",1
"('appreciating',)",1
"('constitute',)",1
"('hampshire',)",1
"('octobertooctober',)",1
"('maine',)",1
"('massachusetts',)",1
"('elsewhereas',)",1
"('usual',)",1
"('condo',)",1
"('displayed',)",1
"('vermontresidential',)",1
"('possible',)",1
"('congress',)",1
"('feared',)",1
"('buying',)",1
"('disrupt',)",1
"('marketfor',)",1
"('wwwbostonfedorgregionaleconomysummary',)",1
"('engaged',)",1
"('categoriesemployment',)",1
"('agency',)",1
"('busy',)",1
"('manufacturingbusiness',)",1
"('yearoverall',)",1
"('aheadmost',)",1
"('increasesselling',)",1
"('theater',)",1
"('merchandise',)",1
"('noticeable',)",1
"('hikes',)",1
"('transportationconsumer',)",1
"('assessment',)",1
"('mildly',)",1
"('shapeauto',)",1
"('par',)",1
"('septembers',)",1
"('satisfactory',)",1
"('dealersconsumer',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('octobermanufacturing',)",1
"('lesser',)",1
"('degree',)",1
"('whereas',)",1
"('express',)",1
"('distributors',)",1
"('optimisticservices',)",1
"('outlookparticularly',)",1
"('servicesnew',)",1
"('theaters',)",1
"('attendance',)",1
"('authority',)",1
"('increasingly',)",1
"('overseas',)",1
"('expectedreal',)",1
"('climb',)",1
"('sturdy',)",1
"('pattern',)",1
"('statewide',)",1
"('running',)",1
"('jerseys',)",1
"('coops',)",1
"('flatrising',)",1
"('newlydeveloped',)",1
"('25',)",1
"('pricerental',)",1
"('softer',)",1
"('landlord',)",1
"('manhattans',)",1
"('monthscommercial',)",1
"('southwestern',)",1
"('manhattan',)",1
"('downstate',)",1
"('citynew',)",1
"('wound',)",1
"('deal',)",1
"('ground',)",1
"('halt',)",1
"('outer',)",1
"('boroughs',)",1
"('jerseybanking',)",1
"('mediumsized',)",1
"('refinancing',)",1
"('categoriesfor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlsummary',)",1
"('aggregate',)",1
"('respectively',)",1
"('growthemployment',)",1
"('lull',)",1
"('additions',)",1
"('worked',)",1
"('nonmanufacturers',)",1
"('typical',)",1
"('holidayson',)",1
"('numerous',)",1
"('entrylevel',)",1
"('inordinate',)",1
"('amount',)",1
"('refilling',)",1
"('turnovers',)",1
"('quits',)",1
"('placementsprices',)",1
"('receivedretailers',)",1
"('inflationary',)",1
"('array',)",1
"('containing',)",1
"('variance',)",1
"('categorieslooking',)",1
"('21',)",1
"('servicesa',)",1
"('24',)",1
"('annual',)",1
"('consumersalso',)",1
"('fallmanufacturing',)",1
"('emerged',)",1
"('periodthe',)",1
"('makers',)",1
"('chemicals',)",1
"('fabricated',)",1
"('note',)",1
"('activitygenerally',)",1
"('employmentconsumer',)",1
"('mall',)",1
"('operators',)",1
"('unseasonably',)",1
"('warm',)",1
"('depressed',)",1
"('convenience',)",1
"('chase',)",1
"('value',)",1
"('expandsauto',)",1
"('retreat',)",1
"('hopeful',)",1
"('beginning',)",1
"('totals',)",1
"('sustain',)",1
"('salestourism',)",1
"('continuation',)",1
"('analyst',)",1
"('locally',)",1
"('delaware',)",1
"('shore',)",1
"('weakening',)",1
"('booked',)",1
"('restaurants',)",1
"('strongnonfinancial',)",1
"('lessened',)",1
"('anticipating',)",1
"('activityfinancial',)",1
"('excluding',)",1
"('cardssimilar',)",1
"('volumeswhich',)",1
"('seasonalchanged',)",1
"('yearbanking',)",1
"('tended',)",1
"('portfolios',)",1
"('concernreal',)",1
"('summer',)",1
"('remodeling',)",1
"('work',)",1
"('strongon',)",1
"('vacation',)",1
"('resurgence',)",1
"('purchasesnonresidential',)",1
"('institutional',)",1
"('industrialwarehouse',)",1
"('vary',)",1
"('geographyfor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomysummary',)",1
"('tighten',)",1
"('furthered',)",1
"('trended',)",1
"('transport',)",1
"('realtors',)",1
"('elevatedemployment',)",1
"('began',)",1
"('payrolls',)",1
"('spike',)",1
"('faded',)",1
"('departed',)",1
"('creating',)",1
"('highskilled',)",1
"('frequently',)",1
"('giving',)",1
"('midyear',)",1
"('means',)",1
"('retention',)",1
"('disputes',)",1
"('tariffs',)",1
"('hurricanerelated',)",1
"('reason',)",1
