NGram,Frequency
"('unchanged', 'from', 'the', 'previous')",3
"('from', 'the', 'previous', 'report')",3
"('for', 'the', 'remainder', 'of')",3
"('pace', 'over', 'the', 'next')",3
"('that', 'the', 'pace', 'of')",3
"('to', 'continue', 'at', 'that')",3
"('continue', 'at', 'that', 'pace')",3
"('the', 'next', '6', 'to')",3
"('next', '6', 'to', '12')",3
"('6', 'to', '12', 'months')",3
"('a', 'modest', 'pace', 'in')",3
"('lower', 'than', 'a', 'year')",3
"('in', 'Little', 'Rock', 'reported')",3
"('increased', 'moderately', 'since', 'the')",3
"('in', 'the', 'next', 'few')",3
"('the', 'next', 'few', 'months')",3
"('to', 'the', 'previous', 'month')",3
"('from', 'the', 'previous', 'reporting')",3
"('by', 'the', 'Minneapolis', 'Fed')",3
"('moderately', 'since', 'the', 'last')",3
"('with', 'a', 'year', 'earlier')",3
"('pace', 'in', 'September', 'and')",3
"('in', 'the', 'coming', 'months')",3
"('commercial', 'real', 'estate', 'sector')",3
"('in', 'the', 'agriculture', 'sector')",3
"('Economic', 'Activity', 'Reports', 'from')",2
"('the', 'energy', 'sector', 'eased')",2
"('and', 'Wages', 'Employment', 'growth')",2
"('to', 'attract', 'and', 'retain')",2
"('attract', 'and', 'retain', 'workers')",2
"('Price', 'pressures', 'remained', 'modest')",2
"('pressures', 'remained', 'modest', 'since')",2
"('remained', 'modest', 'since', 'the')",2
"('expanded', 'at', 'a', 'modest')",2
"('software', 'and', 'IT', 'services')",2
"('and', 'residential', 'real', 'estate')",2
"('residential', 'real', 'estate', 'market')",2
"('conditions', 'were', 'mostly', 'unchanged')",2
"('the', 'last', 'report', 'while')",2
"('tight', 'Input', 'prices', 'continued')",2
"('Input', 'prices', 'continued', 'to')",2
"('moderately', 'while', 'selling', 'prices')",2
"('real', 'estate', 'markets', 'have')",2
"('activity', 'continued', 'at', 'a')",2
"('nonfinancial', 'services', 'continued', 'to')",2
"('in', 'the', 'previous', 'period')",2
"('wages', 'and', 'prices', 'continued')",2
"('and', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'grow')",2
"('from', 'that', 'of', 'the')",2
"('that', 'of', 'the', 'previous')",2
"('of', 'the', 'previous', 'reporting')",2
"('previous', 'reporting', 'period', 'but')",2
"('the', 'overall', 'pace', 'of')",2
"('overall', 'pace', 'of', 'growth')",2
"('pace', 'of', 'growth', 'was')",2
"('and', 'wage', 'pressures', 'broadened')",2
"('wage', 'pressures', 'broadened', 'Prices')",2
"('pressures', 'broadened', 'Prices', 'rose')",2
"('supply', 'chain', 'disruptions', 'from')",2
"('chain', 'disruptions', 'from', 'the')",2
"('with', 'few', 'reports', 'of')",2
"('few', 'reports', 'of', 'wage')",2
"('reports', 'of', 'wage', 'pressures')",2
"('cited', 'steady', 'sales', 'growth')",2
"('impacted', 'by', 'Hurricane', 'Irma')",2
"('Employment', 'business', 'spending', 'and')",2
"('business', 'spending', 'and', 'manufacturing')",2
"('spending', 'and', 'manufacturing', 'increased')",2
"('and', 'manufacturing', 'increased', 'modestly')",2
"('manufacturing', 'increased', 'modestly', 'while')",2
"('increased', 'modestly', 'while', 'consumer')",2
"('modestly', 'while', 'consumer', 'spending')",2
"('while', 'consumer', 'spending', 'increased')",2
"('consumer', 'spending', 'increased', 'slightly')",2
"('spending', 'increased', 'slightly', 'Construction')",2
"('increased', 'slightly', 'Construction', 'and')",2
"('slightly', 'Construction', 'and', 'real')",2
"('was', 'little', 'changed', 'as')",2
"('little', 'changed', 'as', 'were')",2
"('changed', 'as', 'were', 'financial')",2
"('as', 'were', 'financial', 'sector')",2
"('were', 'financial', 'sector', 'conditions')",2
"('financial', 'sector', 'conditions', 'Wages')",2
"('sector', 'conditions', 'Wages', 'and')",2
"('conditions', 'Wages', 'and', 'prices')",2
"('Wages', 'and', 'prices', 'rose')",2
"('and', 'prices', 'rose', 'modestly')",2
"('prices', 'rose', 'modestly', 'Contacts')",2
"('rose', 'modestly', 'Contacts', 'expected')",2
"('modestly', 'Contacts', 'expected', 'the')",2
"('Contacts', 'expected', 'the', 'Districts')",2
"('expected', 'the', 'Districts', 'corn')",2
"('the', 'Districts', 'corn', 'and')",2
"('Districts', 'corn', 'and', 'soybean')",2
"('conditions', 'have', 'continued', 'to')",2
"('have', 'continued', 'to', 'improve')",2
"('continued', 'to', 'improve', 'at')",2
"('to', 'improve', 'at', 'a')",2
"('improve', 'at', 'a', 'modest')",2
"('modest', 'pace', 'since', 'our')",2
"('The', 'District', 'continues', 'to')",2
"('District', 'continues', 'to', 'see')",2
"('continues', 'to', 'see', 'relatively')",2
"('to', 'see', 'relatively', 'stronger')",2
"('see', 'relatively', 'stronger', 'growth')",2
"('relatively', 'stronger', 'growth', 'in')",2
"('stronger', 'growth', 'in', 'both')",2
"('manufacturing', 'and', 'banking', 'sectors')",2
"('and', 'banking', 'sectors', 'although')",2
"('banking', 'sectors', 'although', 'growth')",2
"('sectors', 'although', 'growth', 'in')",2
"('although', 'growth', 'in', 'both')",2
"('growth', 'in', 'both', 'sectors')",2
"('in', 'both', 'sectors', 'has')",2
"('both', 'sectors', 'has', 'decelerated')",2
"('sectors', 'has', 'decelerated', 'somewhat')",2
"('has', 'decelerated', 'somewhat', 'since')",2
"('decelerated', 'somewhat', 'since', 'the')",2
"('somewhat', 'since', 'the', 'beginning')",2
"('since', 'the', 'beginning', 'of')",2
"('the', 'beginning', 'of', 'the')",2
"('showed', 'some', 'signs', 'of')",2
"('the', 'Tenth', 'District', 'continued')",2
"('Tenth', 'District', 'continued', 'to')",2
"('continued', 'to', 'expand', 'modestly')",2
"('agricultural', 'sector', 'continued', 'to')",2
"('and', 'most', 'contacts', 'do')",2
"('most', 'contacts', 'do', 'not')",2
"('contacts', 'do', 'not', 'expect')",2
"('do', 'not', 'expect', 'significant')",2
"('not', 'expect', 'significant', 'longterm')",2
"('expect', 'significant', 'longterm', 'disruption')",2
"('and', 'remained', 'low', 'while')",2
"('remained', 'low', 'while', 'upward')",2
"('low', 'while', 'upward', 'wage')",2
"('while', 'upward', 'wage', 'pressures')",2
"('upward', 'wage', 'pressures', 'strengthened')",2
"('wage', 'pressures', 'strengthened', 'somewhat')",2
"('pressures', 'strengthened', 'somewhat', 'and')",2
"('and', 'conditions', 'in', 'the')",2
"('the', 'labor', 'market', 'tightened')",2
"('labor', 'market', 'tightened', 'further')",2
"('tightened', 'further', 'Sales', 'of')",2
"('further', 'Sales', 'of', 'retail')",2
"('Sales', 'of', 'retail', 'goods')",2
"('of', 'retail', 'goods', 'picked')",2
"('retail', 'goods', 'picked', 'up')",2
"('goods', 'picked', 'up', 'and')",2
"('picked', 'up', 'and', 'growth')",2
"('up', 'and', 'growth', 'in')",2
"('remained', 'strong', 'Conditions', 'in')",2
"('strong', 'Conditions', 'in', 'the')",2
"('Conditions', 'in', 'the', 'manufacturing')",2
"('the', 'manufacturing', 'sector', 'improved')",2
"('contacts', 'in', 'the', 'First')",2
"('the', 'First', 'District', 'reported')",2
"('the', 'last', 'report', 'with')",2
"('Residential', 'real', 'estate', 'contacts')",2
"('District', 'business', 'contacts', 'reported')",2
"('contacts', 'reported', 'little', 'change')",2
"('reported', 'that', 'they', 'have')",2
"('in', 'line', 'with', 'expectations')",2
"('below', 'levels', 'from', 'a')",2
"('in', 'the', '2', 'percent')",2
"('the', '2', 'percent', 'to')",2
"('through', 'the', 'end', 'of')",2
"('international', 'air', 'travel', 'to')",2
"('air', 'travel', 'to', 'Boston')",2
"('during', 'the', 'first', 'half')",2
"('first', 'half', 'of', 'the')",2
"('real', 'estate', 'contacts', 'in')",2
"('with', 'last', 'year', 'and')",2
"('a', 'modest', 'decline', 'in')",2
"('commercial', 'real', 'estate', 'activity')",2
"('residential', 'real', 'estate', 'markets')",2
"('a', 'moderate', 'pace', 'in')",2
"('moderate', 'pace', 'in', 'the')",2
"('in', 'the', 'latest', 'reporting')",2
"('the', 'latest', 'reporting', 'period')",2
"('continued', 'to', 'increase', 'moderately')",2
"('while', 'selling', 'prices', 'were')",2
"('Manufacturers', 'reported', 'continued', 'brisk')",2
"('reported', 'continued', 'brisk', 'growth')",2
"('continued', 'brisk', 'growth', 'in')",2
"('professional', 'business', 'services', 'and')",2
"('though', 'the', 'high', 'end')",2
"('the', 'high', 'end', 'of')",2
"('high', 'end', 'of', 'the')",2
"('end', 'of', 'the', 'market')",2
"('has', 'been', 'steady', 'to')",2
"('lower', 'delinquency', 'rates', 'across')",2
"('delinquency', 'rates', 'across', 'all')",2
"('rates', 'across', 'all', 'loan')",2
"('and', 'leisure', 'hospitality', 'industries')",2
"('leisure', 'hospitality', 'industries', 'noted')",2
"('a', 'year', 'earlier', 'A')",2
"('a', 'pickup', 'in', 'growth')",2
"('optimistic', 'about', 'the', 'nearterm')",2
"('about', 'the', 'nearterm', 'outlook')",2
"('through', 'the', 'first', 'half')",2
"('sales', 'volume', 'has', 'been')",2
"('prices', 'have', 'continued', 'to')",2
"('to', 'rise', 'moderately', 'in')",2
"('in', 'and', 'around', 'New')",2
"('and', 'around', 'New', 'York')",2
"('further', 'in', 'northern', 'New')",2
"('in', 'northern', 'New', 'Jersey')",2
"('northern', 'New', 'Jersey', 'but')",2
"('across', 'the', 'rest', 'of')",2
"('the', 'rest', 'of', 'the')",2
"('District', 'continued', 'at', 'a')",2
"('in', 'the', 'prior', 'period')",2
"('grow', 'at', 'a', 'modest')",2
"('growth', 'over', 'the', 'next')",2
"('percentage', 'of', 'firms', 'expecting')",2
"('the', 'Beige', 'Book', 'period')",2
"('during', 'the', 'current', 'period')",2
"('increases', 'in', 'new', 'orders')",2
"('to', 'the', 'prior', 'Beige')",2
"('an', 'improvement', 'from', 'the')",2
"('during', 'the', 'prior', 'period')",2
"('the', 'end', 'of', 'September')",2
"('firms', 'continued', 'to', 'report')",2
"('commercial', 'real', 'estate', 'loans')",2
"('Commercial', 'and', 'industrial', 'loan')",2
"('a', 'modest', 'rate', 'over')",2
"('modest', 'rate', 'over', 'the')",2
"('growth', 'of', 'existing', 'home')",2
"('of', 'existing', 'home', 'sales')",2
"('real', 'estate', 'contacts', 'continued')",2
"('estate', 'contacts', 'continued', 'to')",2
"('contacts', 'continued', 'to', 'report')",2
"('since', 'our', 'last', 'report')",2
"('in', 'the', 'construction', 'and')",2
"('the', 'construction', 'and', 'nonfinancial')",2
"('construction', 'and', 'nonfinancial', 'services')",2
"('Upward', 'pressure', 'on', 'prices')",2
"('pressure', 'on', 'prices', 'paid')",2
"('on', 'prices', 'paid', 'increased')",2
"('grew', 'at', 'a', 'modest')",2
"('moderate', 'gains', 'in', 'activity')",2
"('Activity', 'in', 'the', 'commercial')",2
"('during', 'the', 'current', 'cycle')",2
"('the', 'current', 'cycle', 'and')",2
"('in', 'the', 'second', 'quarter')",2
"('in', 'the', 'manufacturing', 'and')",2
"('the', 'manufacturing', 'and', 'construction')",2
"('manufacturing', 'and', 'construction', 'sectors')",2
"('in', 'the', 'first', 'half')",2
"('Yeartodate', 'unit', 'sales', 'through')",2
"('unit', 'sales', 'through', 'August')",2
"('sales', 'through', 'August', 'of')",2
"('through', 'August', 'of', 'new')",2
"('percent', 'compared', 'to', 'those')",2
"('of', 'a', 'year', 'ago')",2
"('previous', 'reporting', 'period', 'however')",2
"('a', 'rise', 'in', 'new')",2
"('rise', 'in', 'new', 'orders')",2
"('in', 'the', 'oil', 'and')",2
"('an', 'increase', 'in', 'orders')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('period', 'a', 'year', 'earlier')",2
"('their', 'outlook', 'for', 'the')",2
"('a', 'year', 'ago', 'while')",2
"('bankers', 'reported', 'that', 'loan')",2
"('oil', 'and', 'gas', 'industry')",2
"('report', 'moderate', 'growth', 'in')",2
"('moderate', 'growth', 'in', 'new')",2
"('growth', 'in', 'new', 'orders')",2
"('Retail', 'sales', 'picked', 'up')",2
"('indicated', 'moderate', 'revenue', 'growth')",2
"('in', 'recent', 'weeks', 'and')",2
"('reported', 'a', 'slight', 'increase')",2
"('a', 'slight', 'increase', 'in')",2
"('to', 'our', 'most', 'recent')",2
"('our', 'most', 'recent', 'surveys')",2
"('remained', 'at', 'a', 'modest')",2
"('were', 'expected', 'to', 'rise')",2
"('as', 'a', 'result', 'of')",2
"('a', 'result', 'of', 'the')",2
"('result', 'of', 'the', 'recent')",2
"('of', 'the', 'recent', 'hurricanes')",2
"('reported', 'moderate', 'growth', 'in')",2
"('rose', 'slightly', 'overall', 'since')",2
"('an', 'increase', 'in', 'demand')",2
"('An', 'auto', 'dealer', 'in')",2
"('sales', 'improved', 'modestly', 'in')",2
"('modestly', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'A')",2
"('the', 'previous', 'report', 'with')",2
"('stable', 'to', 'increasing', 'modestly')",2
"('remainder', 'of', 'the', 'year')",2
"('since', 'the', 'previous', 'reporting')",2
"('new', 'orders', 'and', 'production')",2
"('that', 'credit', 'continued', 'to')",2
"('steady', 'since', 'the', 'previous')",2
"('of', 'Hurricanes', 'Harvey', 'and')",2
"('with', 'the', 'exception', 'of')",2
"('in', 'the', 'construction', 'industry')",2
"('were', 'expected', 'to', 'increase')",2
"('increase', 'significantly', 'due', 'to')",2
"('significantly', 'due', 'to', 'hurricane')",2
"('due', 'to', 'hurricane', 'rebuilding')",2
"('compared', 'to', 'a', 'year')",2
"('extent', 'of', 'the', 'impact')",2
"('from', 'the', 'yearago', 'level')",2
"('up', 'slightly', 'relative', 'to')",2
"('slightly', 'relative', 'to', 'the')",2
"('and', 'inventory', 'levels', 'were')",2
"('over', 'the', 'next', 'three')",2
"('relative', 'to', 'the', 'same')",2
"('to', 'the', 'same', 'period')",2
"('that', 'construction', 'activity', 'will')",2
"('indicated', 'that', 'the', 'pace')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('pace', 'of', 'nonresidential', 'construction')",2
"('the', 'pace', 'of', 'multifamily')",2
"('pace', 'of', 'multifamily', 'construction')",2
"('for', 'the', 'pace', 'of')",2
"('activity', 'since', 'the', 'previous')",2
"('compared', 'with', 'the', 'same')",2
"('with', 'the', 'same', 'period')",2
"('September', 'and', 'contacts', 'expected')",2
"('and', 'contacts', 'expected', 'growth')",2
"('contacts', 'expected', 'growth', 'to')",2
"('expected', 'growth', 'to', 'continue')",2
"('growth', 'to', 'continue', 'at')",2
"('at', 'that', 'pace', 'over')",2
"('that', 'pace', 'over', 'the')",2
"('over', 'the', 'next', '6')",2
"('be', 'close', 'to', 'trend')",2
"('close', 'to', 'trend', 'but')",2
"('to', 'trend', 'but', 'smaller')",2
"('trend', 'but', 'smaller', 'than')",2
"('but', 'smaller', 'than', 'last')",2
"('smaller', 'than', 'last', 'years')",2
"('the', 'reporting', 'period', 'and')",2
"('A', 'contact', 'in', 'the')",2
"('related', 'to', 'hurricanes', 'Harvey')",2
"('to', 'hurricanes', 'Harvey', 'and')",2
"('hurricanes', 'Harvey', 'and', 'Irma')",2
"('professional', 'and', 'technical', 'sales')",2
"('and', 'technical', 'sales', 'and')",2
"('technical', 'sales', 'and', 'production')",2
"('sales', 'and', 'production', 'workers')",2
"('increase', 'in', 'the', 'number')",2
"('in', 'the', 'number', 'of')",2
"('the', 'number', 'of', 'contacts')",2
"('prices', 'were', 'little', 'changed')",2
"('modest', 'pace', 'in', 'late')",2
"('pace', 'in', 'late', 'August')",2
"('Commercial', 'real', 'estate', 'activity')",2
"('loan', 'demand', 'increased', 'slightly')",2
"('moderate', 'growth', 'in', 'wages')",2
"('the', 'previous', 'report', 'Contacts')",2
"('in', 'Little', 'Rock', 'noted')",2
"('A', 'contact', 'in', 'Little')",2
"('relative', 'to', 'a', 'year')",2
"('a', 'year', 'ago', 'they')",2
"('in', 'Missouri', 'and', 'Tennessee')",2
"('services', 'are', 'reporting', 'plans')",2
"('are', 'reporting', 'plans', 'to')",2
"('in', 'residential', 'real', 'estate')",2
"('from', 'a', 'year', 'ago')",2
"('and', 'commercial', 'real', 'estate')",2
"('and', 'Natural', 'Resources', 'District')",2
"('modestly', 'from', 'the', 'previous')",2
"('from', 'August', 'to', 'September')",2
"('were', 'projected', 'to', 'be')",2
"('grew', 'modestly', 'since', 'the')",2
"('Employment', 'fell', 'since', 'the')",2
"('fell', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'but')",2
"('last', 'report', 'but', 'hiring')",2
"('report', 'but', 'hiring', 'demand')",2
"('but', 'hiring', 'demand', 'remained')",2
"('hiring', 'demand', 'remained', 'strong')",2
"('demand', 'remained', 'strong', 'held')",2
"('remained', 'strong', 'held', 'back')",2
"('strong', 'held', 'back', 'by')",2
"('held', 'back', 'by', 'tight')",2
"('back', 'by', 'tight', 'labor')",2
"('by', 'tight', 'labor', 'markets')",2
"('commercial', 'real', 'estate', 'residential')",2
"('but', 'remained', 'weak', 'overall')",2
"('in', 'Minnesota', 'and', 'North')",2
"('Minnesota', 'and', 'North', 'Dakota')",2
"('A', 'September', 'survey', 'of')",2
"('of', 'South', 'Dakota', 'retailers')",2
"('South', 'Dakota', 'retailers', 'by')",2
"('Dakota', 'retailers', 'by', 'the')",2
"('retailers', 'by', 'the', 'Minneapolis')",2
"('increases', 'of', '3', 'percent')",2
"('over', 'last', 'year', 'and')",2
"('in', 'MinneapolisSt', 'Paul', 'and')",2
"('the', 'last', 'report', 'An')",2
"('September', 'compared', 'with', 'a')",2
"('showed', 'activity', 'was', 'higher')",2
"('activity', 'was', 'higher', 'in')",2
"('with', 'a', 'year', 'ago')",2
"('a', 'year', 'ago', 'but')",2
"('lower', 'across', 'the', 'District')",2
"('a', 'slight', 'decrease', 'in')",2
"('increased', 'slightly', 'since', 'the')",2
"('slightly', 'since', 'the', 'last')",2
"('to', 'increase', 'at', 'a')",2
"('increase', 'at', 'a', 'modest')",2
"('in', 'September', 'and', 'contacts')",2
"('manufacturing', 'sector', 'continued', 'to')",2
"('real', 'estate', 'sector', 'continued')",2
"('estate', 'sector', 'continued', 'to')",2
"('sector', 'continued', 'to', 'expand')",2
"('reported', 'steady', 'overall', 'loan')",2
"('steady', 'overall', 'loan', 'demand')",2
"('eased', 'since', 'the', 'last')",2
"('the', 'last', 'survey', 'period')",2
"('on', 'prices', 'and', 'profitability')",2
"('employment', 'and', 'employee', 'hours')",2
"('rise', 'at', 'a', 'slight')",2
"('at', 'a', 'slight', 'pace')",2
"('in', 'the', 'months', 'ahead')",2
"('to', 'the', 'previous', 'survey')",2
"('the', 'previous', 'survey', 'period')",2
"('previous', 'survey', 'period', 'while')",2
"('auto', 'sales', 'and', 'tourism')",2
"('rose', 'modestly', 'in', 'most')",2
"('modestly', 'in', 'most', 'sectors')",2
"('anticipated', 'in', 'the', 'coming')",2
"('but', 'at', 'a', 'slower')",2
"('at', 'a', 'slower', 'pace')",2
"('reported', 'modest', 'rises', 'in')",2
"('expected', 'to', 'increase', 'slightly')",2
"('in', 'the', 'retail', 'sector')",2
"('wholesale', 'trade', 'firms', 'reported')",2
"('trade', 'firms', 'reported', 'strong')",2
"('since', 'the', 'previous', 'survey')",2
"('new', 'home', 'starts', 'and')",2
"('a', 'majority', 'of', 'respondents')",2
"('for', 'commercial', 'and', 'industrial')",2
"('a', 'moderate', 'pace', 'over')",2
"('moderate', 'pace', 'over', 'the')",2
"('pace', 'over', 'the', 'past')",2
"('past', 'six', 'weeks', 'and')",2
"('Retail', 'sales', 'growth', 'continued')",2
"('sales', 'growth', 'continued', 'to')",2
"('growth', 'continued', 'to', 'accelerate')",2
"('sales', 'weakened', 'during', 'the')",2
"('weakened', 'during', 'the', 'reporting')",2
"('the', 'manufacturing', 'sector', 'continued')",2
"('than', 'during', 'the', 'prior')",2
"('during', 'the', 'prior', 'reporting')",2
"('as', 'well', 'as', 'for')",2
"('in', 'consumer', 'and', 'business')",2
"('the', 'agriculture', 'sector', 'was')",2
"('agriculture', 'sector', 'was', 'flat')",2
"('the', 'retail', 'grocery', 'industry')",2
"('for', 'manufactured', 'steel', 'products')",2
"('cloud', 'computing', 'and', 'data')",2
"('to', 'a', 'moderate', 'pace')",2
"('at', 'a', 'strong', 'pace')",2
"('over', 'the', 'same', 'period')",2
"('period', 'last', 'year', 'Contacts')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
