NGram,Frequency
"('modest', 'on')",1
"('balance', 'with')",1
"('Districts', 'reporting')",1
"('reporting', 'flat')",1
"('increases', 'Labor')",1
"('were', 'widely')",1
"('widely', 'described')",1
"('tight', 'Many')",1
"('Many', 'Districts')",1
"('that', 'employers')",1
"('employers', 'were')",1
"('were', 'having')",1
"('having', 'difficulty')",1
"('workers', 'particularly')",1
"('construction', 'transportation')",1
"('transportation', 'skilled')",1
"('skilled', 'manufacturing')",1
"('some', 'health')",1
"('care', 'and')",1
"('service', 'positions')",1
"('positions', 'These')",1
"('These', 'shortages')",1
"('also', 'restraining')",1
"('restraining', 'business')",1
"('business', 'growth')",1
"('growth', 'Firms')",1
"('several', 'Districts')",1
"('that', 'scarcity')",1
"('scarcity', 'of')",1
"('labor', 'particularly')",1
"('particularly', 'related')",1
"('to', 'construction')",1
"('construction', 'would')",1
"('would', 'be')",1
"('be', 'exacerbated')",1
"('exacerbated', 'by')",1
"('by', 'hurricane')",1
"('recovery', 'efforts')",1
"('efforts', 'Despite')",1
"('Despite', 'widespread')",1
"('widespread', 'labor')",1
"('labor', 'tightness')",1
"('tightness', 'the')",1
"('of', 'Districts')",1
"('reported', 'only')",1
"('pressures', 'However')",1
"('However', 'some')",1
"('reported', 'stronger')",1
"('stronger', 'wage')",1
"('pressures', 'in')",1
"('certain', 'sectors')",1
"('construction', 'Growing')",1
"('Growing', 'use')",1
"('use', 'of')",1
"('of', 'signon')",1
"('signon', 'bonuses')",1
"('bonuses', 'overtime')",1
"('overtime', 'and')",1
"('other', 'nonwage')",1
"('nonwage', 'efforts')",1
"('efforts', 'to')",1
"('workers', 'were')",1
"('also', 'reportedPrices')",1
"('reportedPrices', 'Price')",1
"('report', 'Several')",1
"('Several', 'Districts')",1
"('increased', 'manufacturing')",1
"('costs', 'but')",1
"('but', 'in')",1
"('cases', 'these')",1
"('these', 'werent')",1
"('werent', 'passed')",1
"('to', 'selling')",1
"('prices', 'Retail')",1
"('prices', 'generally')",1
"('slightly', 'Transportation')",1
"('Transportation', 'energy')",1
"('increased', 'more')",1
"('more', 'rapidly')",1
"('rapidly', 'with')",1
"('Districts', 'citing')",1
"('citing', 'effects')",1
"('from', 'hurricanesHighlights')",1
"('hurricanesHighlights', 'by')",1
"('by', 'Federal')",1
"('Reserve', 'DistrictBoston')",1
"('DistrictBoston', 'Economic')",1
"('since', 'August')",1
"('August', 'according')",1
"('to', 'contacts')",1
"('contacts', 'Respondents')",1
"('manufacturing', 'retailing')",1
"('retailing', 'and')",1
"('and', 'software')",1
"('services', 'said')",1
"('said', 'revenues')",1
"('revenues', 'continued')",1
"('increase', 'year')",1
"('year', 'over')",1
"('over', 'year')",1
"('year', 'Commercial')",1
"('unchanged', 'Looking')",1
"('Looking', 'forward')",1
"('forward', 'business')",1
"('contacts', 'remained')",1
"('remained', 'upbeat')",1
"('upbeat', 'about')",1
"('the', 'outlookNew')",1
"('outlookNew', 'York')",1
"('York', 'The')",1
"('Districts', 'economy')",1
"('economy', 'has')",1
"('while', 'labor')",1
"('been', 'tight')",1
"('rose', 'more')",1
"('more', 'modestly')",1
"('modestly', 'Housing')",1
"('have', 'strengthened')",1
"('somewhat', 'on')",1
"('balance', 'but')",1
"('but', 'commercial')",1
"('been', 'flatPhiladelphia')",1
"('flatPhiladelphia', 'Overall')",1
"('Overall', 'economic')",1
"('growth', 'Most')",1
"('Most', 'sectors')",1
"('including', 'manufacturing')",1
"('grow', 'modestly')",1
"('modestly', 'Nonauto')",1
"('sales', 'showed')",1
"('showed', 'slight')",1
"('slight', 'improvement')",1
"('improvement', 'and')",1
"('sales', 'grew')",1
"('modestly', 'after')",1
"('after', 'declining')",1
"('declining', 'in')",1
"('balance', 'employment')",1
"('employment', 'changed')",1
"('little', 'while')",1
"('while', 'wages')",1
"('grow', 'modestlyCleveland')",1
"('modestlyCleveland', 'Business')",1
"('Business', 'activity')",1
"('was', 'moderate')",1
"('moderate', 'After')",1
"('After', 'slowing')",1
"('slowing', 'during')",1
"('summer', 'months')",1
"('months', 'hiring')",1
"('hiring', 'picked')",1
"('up', 'across')",1
"('across', 'industries')",1
"('industries', 'Input')",1
"('Input', 'price')",1
"('pressures', 'outpaced')",1
"('outpaced', 'selling')",1
"('selling', 'price')",1
"('pressures', 'Retail')",1
"('Retail', 'store')",1
"('store', 'spending')",1
"('flat', 'auto')",1
"('rose', 'Nonresidential')",1
"('construction', 'remains')",1
"('remains', 'healthy')",1
"('healthy', 'but')",1
"('there', 'are')",1
"('are', 'signs')",1
"('signs', 'the')",1
"('industry', 'may')",1
"('may', 'be')",1
"('be', 'slowingRichmond')",1
"('slowingRichmond', 'The')",1
"('The', 'economy')",1
"('economy', 'expanded')",1
"('moderately', 'Manufacturing')",1
"('and', 'port')",1
"('port', 'activity')",1
"('up', 'retail')",1
"('tourism', 'remained')",1
"('and', 'lending')",1
"('lending', 'activity')",1
"('modestly', 'Labor')",1
"('markets', 'strengthened')",1
"('moderately', 'partially')",1
"('to', 'supply')",1
"('the', 'hurricanesAtlanta')",1
"('hurricanesAtlanta', 'Economic')",1
"('report', 'Tightness')",1
"('Tightness', 'in')",1
"('market', 'continued')",1
"('continued', 'with')",1
"('pressures', 'Input')",1
"('Input', 'cost')",1
"('subdued', 'Nonauto')",1
"('Nonauto', 'retailers')",1
"('retailers', 'cited')",1
"('growth', 'Tourism')",1
"('Tourism', 'energy')",1
"('agriculture', 'were')",1
"('were', 'impacted')",1
"('Irma', 'Home')",1
"('Home', 'sales')",1
"('increased', 'New')",1
"('rose', 'Credit')",1
"('Credit', 'was')",1
"('was', 'available')",1
"('to', 'most')",1
"('most', 'borrowersChicago')",1
"('borrowersChicago', 'Growth')",1
"('Growth', 'continued')",1
"('rate', 'Employment')",1
"('to', 'trendSt')",1
"('trendSt', 'Louis')",1
"('Louis', 'Economic')",1
"('the', 'yearMinneapolis')",1
"('yearMinneapolis', 'Economic')",1
"('modestly', 'Despite')",1
"('Despite', 'employer')",1
"('employer', 'demand')",1
"('demand', 'job')",1
"('growth', 'suffered')",1
"('suffered', 'from')",1
"('available', 'workers')",1
"('workers', 'Tourism')",1
"('Tourism', 'saw')",1
"('but', 'consumer')",1
"('spending', 'overall')",1
"('overall', 'showed')",1
"('of', 'weakness')",1
"('weakness', 'Home')",1
"('Home', 'construction')",1
"('construction', 'rose')",1
"('while', 'home')",1
"('fell', 'due')",1
"('to', 'tight')",1
"('inventories', 'Commercial')",1
"('lag', 'Manufacturing')",1
"('mining', 'activity')",1
"('picked', 'upKansas')",1
"('upKansas', 'City')",1
"('City', 'Economic')",1
"('modestly', 'and')",1
"('sectors', 'Retail')",1
"('modestly', 'the')",1
"('sector', 'expanded')",1
"('sales', 'However')",1
"('However', 'growth')",1
"('eased', 'and')",1
"('the', 'agricultural')",1
"('to', 'softenDallas')",1
"('softenDallas', 'Economic')",1
"('moderately', 'The')",1
"('The', 'impact')",1
"('impact', 'from')",1
"('Harvey', 'varied')",1
"('location', 'and')",1
"('and', 'industry')",1
"('industry', 'and')",1
"('disruption', 'The')",1
"('sector', 'exhibited')",1
"('exhibited', 'notable')",1
"('notable', 'strength')",1
"('strength', 'with')",1
"('with', 'stronger')",1
"('stronger', 'output')",1
"('output', 'increased')",1
"('increased', 'hiring')",1
"('hiring', 'and')",1
"('in', 'price')",1
"('inflation', 'Auto')",1
"('surged', 'in')",1
"('in', 'response')",1
"('response', 'to')",1
"('the', 'loss')",1
"('loss', 'of')",1
"('of', 'stormdamaged')",1
"('stormdamaged', 'vehicles')",1
"('vehicles', 'and')",1
"('market', 'shortages')",1
"('persisted', 'and')",1
"('and', 'may')",1
"('may', 'become')",1
"('more', 'acute')",1
"('acute', 'as')",1
"('recovery', 'continuesSan')",1
"('continuesSan', 'Francisco')",1
"('Francisco', 'Economic')",1
"('pace', 'Overall')",1
"('the', 'consumer')",1
"('services', 'sectors')",1
"('sectors', 'remained')",1
"('improved', 'Activity')",1
"('the', 'residential')",1
"('was', 'strongSummary')",1
"('strongSummary', 'of')",1
"('Activity', 'Most')",1
"('Most', 'business')",1
"('moderate', 'yearoveryear')",1
"('yearoveryear', 'revenue')",1
"('revenue', 'increases')",1
"('weeks', 'Both')",1
"('Both', 'retailers')",1
"('retailers', 'and')",1
"('and', 'manufacturers')",1
"('manufacturers', 'cited')",1
"('cited', 'sales')",1
"('and', 'revenue')",1
"('revenue', 'improvements')",1
"('improvements', 'and')",1
"('most', 'software')",1
"('technology', 'services')",1
"('strong', 'results')",1
"('results', 'Commercial')",1
"('region', 'were')",1
"('be', 'unchanged')",1
"('with', 'office')",1
"('activity', 'steady')",1
"('steady', 'albeit')",1
"('at', 'different')",1
"('different', 'paces')",1
"('paces', 'in')",1
"('in', 'individual')",1
"('individual', 'markets')",1
"('markets', 'Residential')",1
"('contacts', 'also')",1
"('also', 'cited')",1
"('cited', 'little')",1
"('change', 'with')",1
"('rising', 'home')",1
"('and', 'condo')",1
"('condo', 'prices')",1
"('prices', 'Most')",1
"('were', 'doing')",1
"('doing', 'only')",1
"('modest', 'net')",1
"('net', 'hiring')",1
"('hiring', 'although')",1
"('some', 'raised')",1
"('raised', 'wages')",1
"('wages', 'Manufacturing')",1
"('firms', 'mentioned')",1
"('mentioned', 'price')",1
"('increases', 'somewhat')",1
"('more', 'often')",1
"('often', 'than')",1
"('recent', 'past')",1
"('past', 'Firms')",1
"('District', 'retained')",1
"('retained', 'a')",1
"('positive', 'outlookEmployment')",1
"('outlookEmployment', 'and')",1
"('Wages', 'Most')",1
"('Most', 'First')",1
"('in', 'regional')",1
"('regional', 'labor')",1
"('markets', 'Some')",1
"('Some', 'retailers')",1
"('have', 'raised')",1
"('raised', 'their')",1
"('their', 'wage')",1
"('wage', 'offers')",1
"('offers', 'somewhat')",1
"('somewhat', 'in')",1
"('attract', 'new')",1
"('new', 'hires')",1
"('hires', 'All')",1
"('All', 'manufacturing')",1
"('contacts', 'said')",1
"('employment', 'grew')",1
"('grew', 'in')",1
"('expectations', 'in')",1
"('cases', 'that')",1
"('that', 'meant')",1
"('meant', 'that')",1
"('employment', 'did')",1
"('not', 'grow')",1
"('grow', 'by')",1
"('by', 'much')",1
"('much', 'A')",1
"('A', 'tech')",1
"('tech', 'contact')",1
"('contact', 'selling')",1
"('selling', 'online')",1
"('backup', 'solutions')",1
"('solutions', 'was')",1
"('was', 'aggressively')",1
"('aggressively', 'hiring')",1
"('hiring', 'Other')",1
"('Other', 'software')",1
"('hiring', 'in')",1
"('the', 'low')",1
"('low', 'singledigit')",1
"('singledigit', 'percentages')",1
"('percentages', 'all')",1
"('all', 'noted')",1
"('noted', 'the')",1
"('for', 'technical')",1
"('technical', 'positions')",1
"('positions', 'remained')",1
"('tight', 'globally')",1
"('globally', 'and')",1
"('and', 'particularly')",1
"('New', 'EnglandPrices')",1
"('EnglandPrices', 'Contacts')",1
"('some', 'price')",1
"('increases', 'this')",1
"('round', 'Retailers')",1
"('that', 'prices')",1
"('for', 'goods')",1
"('steady', 'though')",1
"('though', 'one')",1
"('the', 'hardware')",1
"('hardware', 'industry')",1
"('industry', 'said')",1
"('that', 'paint')",1
"('paint', 'prices')",1
"('prices', 'had')",1
"('had', 'recently')",1
"('recently', 'gone')",1
"('gone', 'up')",1
"('up', '5')",1
"('percent', 'Several')",1
"('Several', 'manufacturing')",1
"('reported', 'price')",1
"('A', 'packaging')",1
"('packaging', 'firm')",1
"('recently', 'raised')",1
"('raised', 'prices')",1
"('prices', '10')",1
"('percent', 'they')",1
"('an', '8')",1
"('to', '10')",1
"('percent', 'increase')",1
"('in', 'material')",1
"('costs', 'over')",1
"('year', 'although')",1
"('although', 'they')",1
"('they', 'said')",1
"('that', 'materials')",1
"('remained', 'well')",1
"('few', 'years')",1
"('years', 'ago')",1
"('ago', 'A')",1
"('A', 'chemical')",1
"('chemical', 'manufacturer')",1
"('manufacturer', 'said')",1
"('said', 'customers')",1
"('customers', 'accepted')",1
"('accepted', 'a')",1
"('a', 'price')",1
"('price', 'increase')",1
"('increase', 'more')",1
"('more', 'easily')",1
"('easily', 'than')",1
"('expected', 'A')",1
"('A', 'manufacturer')",1
"('manufacturer', 'of')",1
"('of', 'frozen')",1
"('frozen', 'fish')",1
"('fish', 'said')",1
"('had', 'reduced')",1
"('reduced', 'discountsRetail')",1
"('discountsRetail', 'and')",1
"('Tourism', 'All')",1
"('All', 'responding')",1
"('responding', 'retailers')",1
"('last', 'six')",1
"('weeks', 'Whereas')",1
"('Whereas', 'previous')",1
"('previous', 'reports')",1
"('reports', 'sometimes')",1
"('sometimes', 'cited')",1
"('cited', 'flat')",1
"('or', 'negative')",1
"('negative', 'yearoveryear')",1
"('results', 'contacts')",1
"('contacts', 'this')",1
"('round', 'reported')",1
"('reported', 'yearoveryear')",1
"('yearoveryear', 'comparablestore')",1
"('comparablestore', 'gains')",1
"('to', '4')",1
"('percent', 'range')",1
"('range', 'Consumers')",1
"('Consumers', 'reportedly')",1
"('reportedly', 'spent')",1
"('spent', 'on')",1
"('on', 'clothing')",1
"('clothing', 'furniture')",1
"('furniture', 'and')",1
"('and', 'home')",1
"('home', 'improvement')",1
"('improvement', 'items')",1
"('items', 'Contacts')",1
"('Contacts', 'were')",1
"('generally', 'optimistic')",1
"('recent', 'positive')",1
"('positive', 'sales')",1
"('sales', 'trend')",1
"('trend', 'would')",1
"('continue', 'through')",1
"('the', 'yearThe')",1
"('yearThe', 'most')",1
"('recent', 'yearoveryear')",1
"('results', 'for')",1
"('the', 'tourist')",1
"('tourist', 'industry')",1
"('industry', 'run')",1
"('run', 'through')",1
"('2016', 'international')",1
"('Boston', 'increased')",1
"('increased', '11')",1
"('11', 'percent')",1
"('in', 'total')",1
"('total', 'domestic')",1
"('domestic', 'and')",1
"('and', 'international')",1
"('Boston', 'rose')",1
"('rose', '62')",1
"('62', 'percent')",1
"('percent', 'Hotel')",1
"('Hotel', 'occupancy')",1
"('were', '1')",1
"('the', 'Boston')",1
"('area', 'than')",1
"('earlier', 'while')",1
"('average', 'monthly')",1
"('monthly', 'room')",1
"('room', 'rate')",1
"('rate', 'was')",1
"('up', 'almost')",1
"('yearoveryear', 'This')",1
"('This', 'strong')",1
"('strong', 'performance')",1
"('performance', 'alleviated')",1
"('alleviated', 'some')",1
"('some', 'previous')",1
"('previous', 'concern')",1
"('concern', 'that')",1
"('slower', 'trend')",1
"('trend', 'in')",1
"('tourism', 'during')",1
"('year', 'would')",1
"('continue', 'into')",1
"('high', 'summerfall')",1
"('summerfall', 'travel')",1
"('travel', 'season')",1
"('season', 'A')",1
"('A', 'tourism')",1
"('tourism', 'contact')",1
"('that', 'hotels')",1
"('hotels', 'are')",1
"('are', 'facing')",1
"('facing', 'increasing')",1
"('increasing', 'competition')",1
"('competition', 'from')",1
"('from', 'alternative')",1
"('alternative', 'lodging')",1
"('lodging', 'sources')",1
"('sources', 'which')",1
"('which', 'may')",1
"('may', 'partly')",1
"('partly', 'account')",1
"('account', 'for')",1
"('for', 'a')",1
"('slight', 'drop')",1
"('in', '2017')",1
"('2017', 'yeartodate')",1
"('yeartodate', 'occupancy')",1
"('rates', 'However')",1
"('However', 'this')",1
"('this', 'contact')",1
"('contact', 'hypothesized')",1
"('hypothesized', 'that')",1
"('the', 'options')",1
"('options', 'offered')",1
"('offered', 'by')",1
"('by', 'nontraditional')",1
"('nontraditional', 'lodging')",1
"('lodging', 'services')",1
"('services', 'may')",1
"('may', 'appeal')",1
"('appeal', 'to')",1
"('to', 'leisure')",1
"('leisure', 'travelers')",1
"('travelers', 'who')",1
"('who', 'are')",1
"('are', 'more')",1
"('more', 'sensitive')",1
"('sensitive', 'to')",1
"('to', 'price')",1
"('price', 'and')",1
"('a', 'traditionally')",1
"('traditionally', 'expensive')",1
"('expensive', 'destination')",1
"('destination', 'like')",1
"('like', 'Boston')",1
"('Boston', 'could')",1
"('could', 'see')",1
"('see', 'an')",1
"('an', 'overall')",1
"('overall', 'increase')",1
"('tourism', 'as')",1
"('a', 'resultManufacturing')",1
"('resultManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Based')",1
"('Based', 'on')",1
"('on', 'an')",1
"('an', 'unusually')",1
"('unusually', 'low')",1
"('low', 'number')",1
"('respondents', 'this')",1
"('round', '60')",1
"('expectations', 'One')",1
"('decline', 'driven')",1
"('driven', 'mostly')",1
"('mostly', 'by')",1
"('by', 'disruptions')",1
"('disruptions', 'in')",1
"('in', 'its')",1
"('its', 'chemical')",1
"('chemical', 'business')",1
"('business', 'due')",1
"('hurricanes', 'specifically')",1
"('specifically', 'a')",1
"('a', 'plant')",1
"('plant', 'delivering')",1
"('delivering', 'a')",1
"('a', 'key')",1
"('key', 'input')",1
"('input', 'was')",1
"('was', 'destroyed')",1
"('destroyed', 'by')",1
"('firm', 'temporarily')",1
"('temporarily', 'shifted')",1
"('shifted', 'its')",1
"('its', 'sourcing')",1
"('sourcing', 'to')",1
"('to', 'costlier')",1
"('costlier', 'South')",1
"('South', 'American')",1
"('American', 'sources')",1
"('sources', 'A')",1
"('toy', 'manufacturer')",1
"('some', 'hurricanerelated')",1
"('hurricanerelated', 'problems')",1
"('problems', 'related')",1
"('to', 'plastic')",1
"('plastic', 'supply')",1
"('supply', 'Neither')",1
"('Neither', 'firm')",1
"('firm', 'expected')",1
"('expected', 'any')",1
"('any', 'longterm')",1
"('longterm', 'effects')",1
"('the', 'Hurricane')",1
"('Hurricane', 'A')",1
"('A', 'company')",1
"('company', 'that')",1
"('that', 'produces')",1
"('produces', 'packaging')",1
"('packaging', 'used')",1
"('used', 'by')",1
"('Internet', 'retailers')",1
"('growth', 'although')",1
"('although', 'lower')",1
"('in', 'comparable')",1
"('comparable', 'periods')",1
"('periods', 'in')",1
"('years', 'None')",1
"('None', 'of')",1
"('reported', 'any')",1
"('any', 'revisions')",1
"('to', 'their')",1
"('their', 'capital')",1
"('capital', 'expenditure')",1
"('expenditure', 'plansAll')",1
"('plansAll', 'responding')",1
"('responding', 'firms')",1
"('outlook', 'with')",1
"('only', 'small')",1
"('small', 'revisions')",1
"('revisions', 'from')",1
"('from', 'previous')",1
"('previous', 'rounds')",1
"('rounds', 'A')",1
"('toy', 'manufacturing')",1
"('manufacturing', 'contact')",1
"('than', 'when')",1
"('when', 'they')",1
"('they', 'last')",1
"('last', 'spoke')",1
"('spoke', 'to')",1
"('to', 'us')",1
"('us', 'but')",1
"('still', 'optimisticSoftware')",1
"('optimisticSoftware', 'and')",1
"('and', 'Information')",1
"('Information', 'Technology')",1
"('Technology', 'Services')",1
"('Services', 'Software')",1
"('Software', 'and')",1
"('services', 'respondents')",1
"('respondents', 'serving')",1
"('serving', 'the')",1
"('the', 'healthcare')",1
"('healthcare', 'and')",1
"('health', 'devices')",1
"('devices', 'industries')",1
"('industries', 'continued')",1
"('to', 'thrive')",1
"('thrive', 'in')",1
"('New', 'England')",1
"('England', 'A')",1
"('A', 'healthcare')",1
"('healthcare', 'IT')",1
"('IT', 'firm')",1
"('firm', 'converted')",1
"('converted', 'strong')",1
"('new', 'browserbased')",1
"('browserbased', 'offerings')",1
"('offerings', 'into')",1
"('into', '17')",1
"('percent', 'revenue')",1
"('yearoveryear', 'Firms')",1
"('Firms', 'providing')",1
"('providing', 'IT')",1
"('IT', 'for')",1
"('and', 'online')",1
"('backup', 'experienced')",1
"('experienced', 'low')",1
"('to', 'midteen')",1
"('midteen', 'revenue')",1
"('yearoveryear', 'Demand')",1
"('Demand', 'from')",1
"('from', 'manufacturing')",1
"('business', 'customers')",1
"('customers', 'continued')",1
"('to', 'firm')",1
"('in', 'this')",1
"('this', 'quarter')",1
"('quarter', 'An')",1
"('An', 'enterprise')",1
"('enterprise', 'software')",1
"('software', 'contact')",1
"('contact', 'continued')",1
"('with', 'revenues')",1
"('revenues', 'down')",1
"('down', '5')",1
"('yearoveryear', 'however')",1
"('the', 'contact')",1
"('contact', 'maintained')",1
"('maintained', 'that')",1
"('their', 'market')",1
"('was', 'healthy')",1
"('healthy', 'and')",1
"('was', 'steadytheir')",1
"('steadytheir', 'struggles')",1
"('struggles', 'were')",1
"('were', 'largely')",1
"('largely', 'internalAll')",1
"('internalAll', 'contacts')",1
"('were', 'optimistic')",1
"('the', 'future')",1
"('future', 'The')",1
"('The', 'only')",1
"('only', 'potentially')",1
"('potentially', 'negative')",1
"('negative', 'factor')",1
"('factor', 'was')",1
"('was', 'uncertainty')",1
"('uncertainty', 'surrounding')",1
"('surrounding', 'the')",1
"('the', 'health')",1
"('care', 'landscape')",1
"('landscape', 'in')",1
"('in', 'WashingtonCommercial')",1
"('WashingtonCommercial', 'Real')",1
"('that', 'conditions')",1
"('since', 'late')",1
"('August', 'Office')",1
"('Office', 'leasing')",1
"('steady', 'across')",1
"('District', 'but')",1
"('still', 'at')",1
"('a', 'very')",1
"('very', 'slow')",1
"('slow', 'pace')",1
"('in', 'Hartford')",1
"('Hartford', 'and')",1
"('and', 'Portland')",1
"('Portland', 'and')",1
"('a', 'decent')",1
"('decent', 'pace')",1
"('in', 'Providence')",1
"('Providence', 'and')",1
"('Boston', 'Medical')",1
"('Medical', 'office')",1
"('and', 'related')",1
"('related', 'construction')",1
"('construction', 'gained')",1
"('gained', 'momentum')",1
"('momentum', 'in')",1
"('Maine', 'Demand')",1
"('space', 'remained')",1
"('strong', 'throughout')",1
"('District', 'resulting')",1
"('resulting', 'in')",1
"('in', 'increases')",1
"('and', 'rental')",1
"('rental', 'rates')",1
"('rates', 'compared')",1
"('modest', 'amount')",1
"('activity', 'Investment')",1
"('Investment', 'sales')",1
"('Boston', 'softened')",1
"('bit', 'amid')",1
"('in', 'foreign')",1
"('foreign', 'capital')",1
"('capital', 'flows')",1
"('flows', 'but')",1
"('but', 'prices')",1
"('for', 'premier')",1
"('premier', 'commercial')",1
"('commercial', 'properties')",1
"('properties', 'in')",1
"('area', 'reportedly')",1
"('reportedly', 'held')",1
"('steady', 'Also')",1
"('Also', 'in')",1
"('Boston', 'apartment')",1
"('apartment', 'construction')",1
"('construction', 'slowed')",1
"('slowed', 'amid')",1
"('a', 'perceived')",1
"('perceived', 'oversupply')",1
"('oversupply', 'of')",1
"('of', 'luxury')",1
"('luxury', 'units')",1
"('units', 'Modest')",1
"('Modest', 'increases')",1
"('in', 'loan')",1
"('loan', 'defaults')",1
"('defaults', 'were')",1
"('reported', 'for')",1
"('retail', 'centers')",1
"('Maine', 'and')",1
"('for', 'obsolete')",1
"('obsolete', 'office')",1
"('office', 'buildings')",1
"('buildings', 'in')",1
"('in', 'ConnecticutContacts')",1
"('ConnecticutContacts', 'expected')",1
"('that', 'commercial')",1
"('activity', 'would')",1
"('would', 'at')",1
"('least', 'hold')",1
"('hold', 'steady')",1
"('steady', 'moving')",1
"('forward', 'Some')",1
"('Some', 'noted')",1
"('noted', 'downside')",1
"('downside', 'risks')",1
"('risks', 'related')",1
"('to', 'potential')",1
"('potential', 'further')",1
"('in', 'interest')",1
"('and', 'to')",1
"('to', 'proposed')",1
"('proposed', 'federal')",1
"('tax', 'changesResidential')",1
"('changesResidential', 'Real')",1
"('Estate', 'Heading')",1
"('Heading', 'into')",1
"('fall', 'residential')",1
"('District', 'faced')",1
"('faced', 'continuous')",1
"('continuous', 'upward')",1
"('prices', 'All')",1
"('All', 'six')",1
"('six', 'states')",1
"('states', 'and')",1
"('the', 'Greater')",1
"('area', 'reported')",1
"('reported', 'changes')",1
"('changes', 'from')",1
"('August', '2016')",1
"('2016', 'to')",1
"('August', '2017')",1
"('2017', 'For')",1
"('For', 'single')",1
"('homes', 'five')",1
"('five', 'out')",1
"('the', 'seven')",1
"('seven', 'reporting')",1
"('in', 'closed')",1
"('while', 'Massachusetts')",1
"('Massachusetts', 'and')",1
"('Boston', 'experienced')",1
"('experienced', 'moderate')",1
"('moderate', 'decreases')",1
"('decreases', 'For')",1
"('For', 'condos')",1
"('condos', 'closed')",1
"('New', 'Hampshire')",1
"('Hampshire', 'and')",1
"('and', 'Rhode')",1
"('Island', 'other')",1
"('other', 'reporting')",1
"('areas', 'experienced')",1
"('experienced', 'no')",1
"('change', 'or')",1
"('or', 'decreases')",1
"('decreases', 'Rising')",1
"('Rising', 'median')",1
"('median', 'sales')",1
"('reported', 'throughout')",1
"('District', 'According')",1
"('in', 'Rhode')",1
"('Island', 'Prices')",1
"('Prices', 'have')",1
"('been', 'consistently')",1
"('consistently', 'on')",1
"('the', 'rise')",1
"('rise', 'hitting')",1
"('hitting', 'levels')",1
"('levels', 'that')",1
"('that', 'we')",1
"('we', 'havent')",1
"('havent', 'seen')",1
"('seen', 'since')",1
"('since', '2007Most')",1
"('2007Most', 'areas')",1
"('areas', 'are')",1
"('still', 'struggling')",1
"('struggling', 'with')",1
"('with', 'inventory')",1
"('inventory', 'shortages')",1
"('shortages', 'Except')",1
"('Except', 'for')",1
"('for', 'Connecticut')",1
"('Connecticut', 'all')",1
"('all', 'areas')",1
"('reported', 'decreases')",1
"('inventory', 'for')",1
"('both', 'single')",1
"('homes', 'and')",1
"('and', 'condos')",1
"('condos', 'Contacts')",1
"('Contacts', 'expressed')",1
"('expressed', 'different')",1
"('different', 'outlooks')",1
"('outlooks', 'on')",1
"('inventory', 'with')",1
"('in', 'Massachusetts')",1
"('Massachusetts', 'concerned')",1
"('that', 'shortages')",1
"('were', 'likely')",1
"('to', 'continueLooking')",1
"('continueLooking', 'forward')",1
"('forward', 'contacts')",1
"('contacts', 'maintained')",1
"('maintained', 'a')",1
"('for', 'substantial')",1
"('substantial', 'demand')",1
"('stable', 'economic')",1
"('economic', 'indicators')",1
"('indicators', 'Respondents')",1
"('Respondents', 'said')",1
"('expected', 'especially')",1
"('especially', 'strong')",1
"('for', 'fully')",1
"('fully', 'renovated')",1
"('renovated', 'houses')",1
"('houses', 'and')",1
"('homes', 'on')",1
"('the', 'lower')",1
"('lower', 'end')",1
"('the', 'price')",1
"('price', 'spectrumFor')",1
"('spectrumFor', 'more')",1
"('visit', 'wwwbostonfedorgregionaleconomySummary')",1
"('wwwbostonfedorgregionaleconomySummary', 'of')",1
"('the', 'Second')",1
"('Second', 'District')",1
"('up', 'only')",1
"('only', 'modestly')",1
"('modestly', 'Manufacturers')",1
"('and', 'businesses')",1
"('businesses', 'engaged')",1
"('engaged', 'in')",1
"('in', 'wholesale')",1
"('information', 'noted')",1
"('report', 'However')",1
"('in', 'professional')",1
"('health', 'education')",1
"('education', 'services')",1
"('characterized', 'business')",1
"('activity', 'as')",1
"('as', 'flat')",1
"('flat', 'Consumer')",1
"('generally', 'steady')",1
"('consumer', 'confidence')",1
"('confidence', 'edged')",1
"('up', 'Housing')",1
"('balance', 'a')",1
"('bit', 'stronger')",1
"('stronger', 'though')",1
"('been', 'soft')",1
"('soft', 'Commercial')",1
"('steady', 'New')",1
"('New', 'residential')",1
"('has', 'slowed')",1
"('slowed', 'further')",1
"('further', 'while')",1
"('to', 'weaker')",1
"('weaker', 'Finally')",1
"('Finally', 'banks')",1
"('banks', 'reported')",1
"('for', 'home')",1
"('home', 'mortgage')",1
"('mortgage', 'loans')",1
"('and', 'lower')",1
"('loan', 'categoriesEmployment')",1
"('categoriesEmployment', 'and')",1
"('The', 'labor')",1
"('has', 'remained')",1
"('tight', 'One')",1
"('One', 'major')",1
"('major', 'employment')",1
"('employment', 'agency')",1
"('agency', 'in')",1
"('City', 'and')",1
"('another', 'in')",1
"('York', 'both')",1
"('both', 'described')",1
"('described', 'the')",1
"('the', 'job')",1
"('job', 'market')",1
"('market', 'as')",1
"('tight', 'but')",1
"('but', 'steady')",1
"('modest', 'upward')",1
"('on', 'wages')",1
"('industries', 'Businesses')",1
"('report', 'difficulty')",1
"('qualified', 'workersBusiness')",1
"('workersBusiness', 'contacts')",1
