NGram,Frequency
"('price', 'growth', 'remained', 'modest')",2
"('increased', 'across', 'most', 'of')",2
"('district', 'tourism', 'activity', 'was')",2
"('manufacturers', 'indicated', 'that', 'activity')",2
"('employment', 'and', 'manufacturing', 'production')",2
"('and', 'manufacturing', 'production', 'increased')",2
"('manufacturing', 'production', 'increased', 'modestly')",2
"('production', 'increased', 'modestly', 'while')",2
"('increased', 'modestly', 'while', 'consumer')",2
"('modestly', 'while', 'consumer', 'spending')",2
"('while', 'consumer', 'spending', 'business')",2
"('consumer', 'spending', 'business', 'spending')",2
"('spending', 'business', 'spending', 'and')",2
"('business', 'spending', 'and', 'construction')",2
"('spending', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('activity', 'increased', 'slightly', 'wages')",2
"('increased', 'slightly', 'wages', 'rose')",2
"('slightly', 'wages', 'rose', 'modestly')",2
"('wages', 'rose', 'modestly', 'and')",2
"('rose', 'modestly', 'and', 'prices')",2
"('modestly', 'and', 'prices', 'rose')",2
"('and', 'prices', 'rose', 'slightly')",2
"('prices', 'rose', 'slightly', 'financial')",2
"('rose', 'slightly', 'financial', 'conditions')",2
"('slightly', 'financial', 'conditions', 'were')",2
"('were', 'little', 'changed', 'crop')",2
"('little', 'changed', 'crop', 'yields')",2
"('changed', 'crop', 'yields', 'were')",2
"('crop', 'yields', 'were', 'below')",2
"('yields', 'were', 'below', 'last')",2
"('conditions', 'have', 'improved', 'at')",2
"('improved', 'at', 'a', 'modest')",2
"('modest', 'pace', 'since', 'our')",2
"('pace', 'since', 'our', 'previous')",2
"('our', 'previous', 'report', 'labor')",2
"('previous', 'report', 'labor', 'market')",2
"('report', 'labor', 'market', 'conditions')",2
"('labor', 'market', 'conditions', 'remain')",2
"('market', 'conditions', 'remain', 'tight')",2
"('conditions', 'remain', 'tight', 'as')",2
"('remain', 'tight', 'as', 'most')",2
"('tight', 'as', 'most', 'firms')",2
"('as', 'most', 'firms', 'reported')",2
"('most', 'firms', 'reported', 'raising')",2
"('firms', 'reported', 'raising', 'starting')",2
"('raising', 'starting', 'wages', 'and')",2
"('starting', 'wages', 'and', 'salaries')",2
"('wages', 'and', 'salaries', 'as')",2
"('and', 'salaries', 'as', 'a')",2
"('salaries', 'as', 'a', 'way')",2
"('as', 'a', 'way', 'to')",2
"('a', 'way', 'to', 'attract')",2
"('way', 'to', 'attract', 'new')",2
"('to', 'attract', 'new', 'workers')",2
"('firms', 'surveyed', 'in', 'midnovember')",2
"('surveyed', 'in', 'midnovember', 'was')",2
"('in', 'midnovember', 'was', 'generally')",2
"('midnovember', 'was', 'generally', 'optimistic')",2
"('slightly', 'weaker', 'than', 'the')",2
"('weaker', 'than', 'the', 'outlook')",2
"('than', 'the', 'outlook', 'from')",2
"('it', 'is', 'a', 'modest')",2
"('is', 'a', 'modest', 'improvement')",2
"('a', 'modest', 'improvement', 'from')",2
"('modest', 'improvement', 'from', 'the')",2
"('improvement', 'from', 'the', 'outlook')",2
"('from', 'the', 'outlook', 'one')",2
"('the', 'outlook', 'one', 'year')",2
"('harvests', 'were', 'not', 'expected')",2
"('were', 'not', 'expected', 'to')",2
"('not', 'expected', 'to', 'offset')",2
"('expected', 'to', 'offset', 'low')",2
"('activity', 'in', 'the', 'tenth')",2
"('in', 'the', 'tenth', 'district')",2
"('the', 'tenth', 'district', 'increased')",2
"('tenth', 'district', 'increased', 'moderately')",2
"('expanded', 'at', 'a', 'strong')",2
"('continued', 'to', 'increase', 'modestly')",2
"('agricultural', 'conditions', 'weakened', 'but')",2
"('conditions', 'weakened', 'but', 'at')",2
"('weakened', 'but', 'at', 'a')",2
"('the', 'initial', 'posthurricane', 'surge')",2
"('activity', 'in', 'the', 'twelfth')",2
"('in', 'the', 'twelfth', 'district')",2
"('the', 'twelfth', 'district', 'continued')",2
"('twelfth', 'district', 'continued', 'to')",2
"('sales', 'of', 'retail', 'goods')",2
"('of', 'retail', 'goods', 'grew')",2
"('retail', 'goods', 'grew', 'moderately')",2
"('goods', 'grew', 'moderately', 'and')",2
"('grew', 'moderately', 'and', 'growth')",2
"('moderately', 'and', 'growth', 'in')",2
"('and', 'growth', 'in', 'the')",2
"('growth', 'in', 'the', 'consumer')",2
"('and', 'business', 'services', 'sectors')",2
"('business', 'services', 'sectors', 'remained')",2
"('services', 'sectors', 'remained', 'strong')",2
"('sectors', 'remained', 'strong', 'conditions')",2
"('remained', 'strong', 'conditions', 'in')",2
"('strong', 'conditions', 'in', 'the')",2
"('conditions', 'in', 'the', 'commercial')",2
"('sector', 'were', 'strong', 'lending')",2
"('were', 'strong', 'lending', 'activity')",2
"('strong', 'lending', 'activity', 'grew')",2
"('of', 'economic', 'activity', 'business')",2
"('economic', 'activity', 'business', 'activity')",2
"('business', 'activity', 'in', 'the')",2
"('the', 'first', 'district', 'continued')",2
"('first', 'district', 'continued', 'to')",2
"('real', 'estate', 'markets', 'were')",2
"('metro', 'areas', 'in', 'the')",2
"('real', 'estate', 'markets', 'in')",2
"('estate', 'markets', 'in', 'the')",2
"('of', 'homes', 'for', 'sale')",2
"('in', 'five', 'of', 'the')",2
"('2', 'percent', 'to', '3')",2
"('of', 'testing', 'equipment', 'said')",2
"('testing', 'equipment', 'said', 'that')",2
"('to', 'rise', 'at', 'a')",2
"('retail', 'contacts', 'reported', 'that')",2
"('retailers', 'reported', 'that', 'sales')",2
"('to', 'a', 'year', 'earlier')",2
"('sales', 'growth', 'in', 'the')",2
"('flat', 'in', 'recent', 'weeks')",2
"('real', 'estate', 'residential', 'real')",2
"('estate', 'residential', 'real', 'estate')",2
"('for', 'single', 'family', 'homes')",2
"('in', 'all', 'areas', 'but')",2
"('contacts', 'expressed', 'concern', 'about')",2
"('expressed', 'concern', 'about', 'the')",2
"('a', 'moderate', 'pace', 'in')",2
"('moderate', 'pace', 'in', 'the')",2
"('labor', 'market', 'has', 'been')",2
"('market', 'has', 'been', 'steady')",2
"('has', 'been', 'steady', 'and')",2
"('been', 'steady', 'and', 'tight')",2
"('to', 'a', 'moderate', 'pace')",2
"('leisure', 'hospitality', 'and', 'professional')",2
"('hospitality', 'and', 'professional', 'business')",2
"('and', 'professional', 'business', 'services')",2
"('professional', 'business', 'services', 'reported')",2
"('steady', 'since', 'the', 'last')",2
"('at', 'the', 'high', 'end')",2
"('the', 'high', 'end', 'of')",2
"('development', 'has', 'picked', 'up')",2
"('for', 'the', 'months', 'ahead')",2
"('in', 'the', 'leisure', 'hospitality')",2
"('prices', 'have', 'continued', 'to')",2
"('from', 'a', 'year', 'earlier')",2
"('a', 'year', 'earlier', 'in')",2
"('reported', 'that', 'sales', 'have')",2
"('optimistic', 'about', 'the', 'nearterm')",2
"('about', 'the', 'nearterm', 'outlook')",2
"('inventories', 'were', 'said', 'to')",2
"('been', 'mixed', 'but', 'on')",2
"('mixed', 'but', 'on', 'balance')",2
"('held', 'steady', 'at', 'a')",2
"('reported', 'continued', 'growth', 'in')",2
"('continued', 'growth', 'in', 'business')",2
"('in', 'the', 'wholesale', 'trade')",2
"('of', 'a', 'year', 'ago')",2
"('and', 'northern', 'new', 'jersey')",2
"('has', 'picked', 'up', 'in')",2
"('on', 'the', 'other', 'hand')",2
"('were', 'reported', 'to', 'be')",2
"('pace', 'of', 'growth', 'during')",2
"('of', 'growth', 'during', 'the')",2
"('growth', 'during', 'the', 'current')",2
"('during', 'the', 'current', 'beige')",2
"('the', 'current', 'beige', 'book')",2
"('current', 'beige', 'book', 'period')",2
"('modestly', 'while', 'new', 'home')",2
"('appeared', 'to', 'grow', 'slightly')",2
"('firms', 'continued', 'to', 'report')",2
"('percentage', 'of', 'firms', 'reporting')",2
"('of', 'firms', 'reporting', 'increases')",2
"('firms', 'reporting', 'increases', 'in')",2
"('in', 'prices', 'received', 'for')",2
"('prices', 'received', 'for', 'their')",2
"('received', 'for', 'their', 'own')",2
"('for', 'their', 'own', 'goods')",2
"('their', 'own', 'goods', 'and')",2
"('during', 'the', 'current', 'period')",2
"('a', 'majority', 'of', 'contacts')",2
"('home', 'prices', 'continued', 'to')",2
"('were', 'flat', 'compared', 'with')",2
"('relative', 'to', 'the', 'prior')",2
"('continued', 'to', 'report', 'modest')",2
"('since', 'the', 'prior', 'beige')",2
"('firms', 'reported', 'modest', 'growth')",2
"('to', 'the', 'same', 'period')",2
"('in', 'activity', 'during', 'the')",2
"('of', 'growth', 'in', 'the')",2
"('real', 'estate', 'contacts', 'continued')",2
"('estate', 'contacts', 'continued', 'to')",2
"('particularly', 'strong', 'demand', 'for')",2
"('attracting', 'and', 'retaining', 'qualified')",2
"('and', 'retaining', 'qualified', 'workers')",2
"('upward', 'pressure', 'on', 'input')",2
"('pressure', 'on', 'input', 'costs')",2
"('grew', 'at', 'a', 'modest')",2
"('firms', 'saw', 'moderate', 'to')",2
"('saw', 'moderate', 'to', 'strong')",2
"('moderate', 'to', 'strong', 'gains')",2
"('to', 'strong', 'gains', 'in')",2
"('strong', 'gains', 'in', 'activity')",2
"('on', 'the', 'firsttime', 'buyer')",2
"('the', 'firsttime', 'buyer', 'market')",2
"('in', 'commercial', 'real', 'estate')",2
"('and', 'nonfinancial', 'services', 'sectors')",2
"('the', 'third', 'quarter', 'has')",2
"('optimistic', 'heading', 'into', 'the')",2
"('heading', 'into', 'the', 'holiday')",2
"('the', 'holiday', 'shopping', 'season')",2
"('yeartodate', 'unit', 'sales', 'through')",2
"('unit', 'sales', 'through', 'september')",2
"('sales', 'through', 'september', 'of')",2
"('through', 'september', 'of', 'new')",2
"('percent', 'compared', 'to', 'those')",2
"('to', 'those', 'of', 'a')",2
"('those', 'of', 'a', 'year')",2
"('percent', 'when', 'compared', 'to')",2
"('of', 'the', 'same', 'period')",2
"('in', 'the', 'pace', 'of')",2
"('period', 'a', 'year', 'ago')",2
"('in', 'part', 'due', 'to')",2
"('in', 'recent', 'weeks', 'while')",2
"('small', 'business', 'and', 'agriculture')",2
"('business', 'and', 'agriculture', 'lending')",2
"('services', 'firms', 'reported', 'moderate')",2
"('the', 'demand', 'for', 'labor')",2
"('wage', 'increases', 'remained', 'modest')",2
"('in', 'recent', 'weeks', 'as')",2
"('growth', 'remained', 'modest', 'overall')",2
"('firms', 'reported', 'moderate', 'growth')",2
"('anticipated', 'strong', 'increases', 'in')",2
"('increases', 'in', 'shipments', 'in')",2
"('across', 'the', 'district', 'reported')",2
"('estate', 'and', 'construction', 'residential')",2
"('and', 'construction', 'residential', 'real')",2
"('construction', 'residential', 'real', 'estate')",2
"('the', 'previous', 'report', 'as')",2
"('rose', 'moderately', 'in', 'recent')",2
"('wage', 'growth', 'remained', 'modest')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('that', 'the', 'pace', 'of')",2
"('a', 'year', 'ago', 'manufacturers')",2
"('pace', 'since', 'the', 'previous')",2
"('to', 'increase', 'employment', 'over')",2
"('increase', 'employment', 'over', 'the')",2
"('as', 'a', 'result', 'of')",2
"('a', 'need', 'for', 'skills')",2
"('need', 'for', 'skills', 'not')",2
"('for', 'skills', 'not', 'possessed')",2
"('skills', 'not', 'possessed', 'by')",2
"('restraining', 'hiring', 'plans', 'were')",2
"('keep', 'operating', 'costs', 'low')",2
"('over', 'the', 'next', 'twelve')",2
"('an', 'increase', 'in', 'the')",2
"('the', 'exception', 'of', 'the')",2
"('the', 'first', 'quarter', 'of')",2
"('the', 'majority', 'of', 'builders')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('pace', 'of', 'nonresidential', 'construction')",2
"('for', 'the', 'pace', 'of')",2
"('compared', 'with', 'the', 'previous')",2
"('than', 'in', 'the', 'previous')",2
"('from', 'the', 'previous', 'period')",2
"('reported', 'sustained', 'growth', 'in')",2
"('over', 'the', 'next', '6')",2
"('the', 'next', '6', 'to')",2
"('next', '6', 'to', '12')",2
"('6', 'to', '12', 'months')",2
"('pace', 'over', 'the', 'reporting')",2
"('professional', 'and', 'technical', 'sales')",2
"('and', 'technical', 'sales', 'and')",2
"('technical', 'sales', 'and', 'production')",2
"('sales', 'and', 'production', 'workers')",2
"('and', 'early', 'november', 'retail')",2
"('a', 'slight', 'increase', 'in')",2
"('on', 'balance', 'over', 'the')",2
"('balance', 'over', 'the', 'reporting')",2
"('commercial', 'real', 'estate', 'activity')",2
"('little', 'changed', 'on', 'balance')",2
"('loan', 'quality', 'was', 'unchanged')",2
"('lower', 'than', 'a', 'year')",2
"('expected', 'to', 'be', 'down')",2
"('modestly', 'since', 'the', 'previous')",2
"('onethird', 'of', 'contacts', 'reported')",2
"('higher', 'or', 'slightly', 'higher')",2
"('or', 'slightly', 'higher', 'than')",2
"('slightly', 'higher', 'than', 'a')",2
"('growth', 'since', 'the', 'previous')",2
"('percent', 'of', 'contacts', 'reported')",2
"('a', 'year', 'ago', 'and')",2
"('wages', 'or', 'salaries', 'to')",2
"('were', 'higher', 'than', 'a')",2
"('our', 'previous', 'report', 'although')",2
"('noted', 'a', 'shift', 'in')",2
"('although', 'the', 'pace', 'of')",2
"('production', 'and', 'capacity', 'utilization')",2
"('over', 'half', 'of', 'contacts')",2
"('modest', 'growth', 'since', 'the')",2
"('real', 'estate', 'activity', 'has')",2
"('local', 'contacts', 'continued', 'to')",2
"('increased', 'moderately', 'relative', 'to')",2
"('relative', 'to', 'a', 'year')",2
"('relative', 'to', 'last', 'year')",2
"('since', 'the', 'previous', 'reporting')",2
"('overall', 'since', 'the', 'last')",2
"('grew', 'modestly', 'since', 'the')",2
"('in', 'north', 'dakota', 'were')",2
"('than', 'a', 'year', 'earlier')",2
"('a', 'year', 'earlier', 'a')",2
"('ad', 'hoc', 'survey', 'of')",2
"('were', 'expected', 'to', 'rise')",2
"('in', 'much', 'of', 'the')",2
"('much', 'of', 'the', 'district')",2
"('due', 'in', 'part', 'to')",2
"('the', 'last', 'report', 'an')",2
"('district', 'real', 'estate', 'activity')",2
"('at', 'a', 'slight', 'pace')",2
"('since', 'the', 'previous', 'survey')",2
"('district', 'energy', 'activity', 'continued')",2
"('activity', 'continued', 'to', 'grow')",2
"('to', 'grow', 'modestly', 'and')",2
"('bankers', 'reported', 'steady', 'overall')",2
"('reported', 'steady', 'overall', 'loan')",2
"('steady', 'overall', 'loan', 'demand')",2
"('reported', 'modest', 'wage', 'growth')",2
"('prices', 'were', 'up', 'moderately')",2
"('moderately', 'over', 'the', 'previous')",2
"('over', 'the', 'previous', 'survey')",2
"('the', 'next', 'twelve', 'months')",2
"('increased', 'at', 'a', 'moderate')",2
"('moderate', 'growth', 'in', 'both')",2
"('in', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'months')",2
"('at', 'a', 'strong', 'pace')",2
"('expectations', 'for', 'future', 'activity')",2
"('continued', 'to', 'outpace', 'sales')",2
"('in', 'the', 'commercial', 'real')",2
"('the', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'sector')",2
"('pace', 'than', 'in', 'the')",2
"('home', 'sales', 'rose', 'during')",2
"('sales', 'rose', 'during', 'the')",2
"('rose', 'during', 'the', 'reporting')",2
"('the', 'reporting', 'period', 'loan')",2
"('reporting', 'period', 'loan', 'demand')",2
"('energy', 'activity', 'was', 'largely')",2
"('activity', 'was', 'largely', 'unchanged')",2
"('in', 'the', 'prior', 'reporting')",2
"('but', 'there', 'were', 'some')",2
"('from', 'six', 'weeks', 'ago')",2
"('was', 'flat', 'over', 'the')",2
"('production', 'is', 'expected', 'to')",2
"('is', 'expected', 'to', 'be')",2
"('overall', 'price', 'inflation', 'was')",2
"('price', 'inflation', 'was', 'flat')",2
"('conditions', 'in', 'the', 'labor')",2
"('the', 'labor', 'market', 'tightened')",2
"('labor', 'market', 'tightened', 'further')",2
"('market', 'tightened', 'further', 'and')",2
"('tightened', 'further', 'and', 'upward')",2
"('further', 'and', 'upward', 'wage')",2
"('and', 'upward', 'wage', 'pressures')",2
"('upward', 'wage', 'pressures', 'intensified')",2
"('activity', 'in', 'the', 'agriculture')",2
"('in', 'the', 'agriculture', 'sector')",2
"('the', 'agriculture', 'sector', 'was')",2
"('agriculture', 'sector', 'was', 'flat')",2
"('rebuilding', 'efforts', 'in', 'the')",2
"('the', 'holiday', 'season', 'and')",2
"('season', 'are', 'expected', 'to')",2
"('picked', 'up', 'to', 'a')",2
"('the', 'federal', 'reserve', 'the')",1
"('federal', 'reserve', 'the', 'central')",1
"('reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'united')",1
"('of', 'the', 'united', 'states')",1
"('the', 'united', 'states', 'provides')",1
"('united', 'states', 'provides', 'the')",1
"('states', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'federal')",1
"('financial', 'system', 'federal', 'open')",1
"('system', 'federal', 'open', 'market')",1
"('federal', 'open', 'market', 'committee')",1
"('open', 'market', 'committee', 'monetary')",1
"('market', 'committee', 'monetary', 'policy')",1
"('committee', 'monetary', 'policy', 'principles')",1
"('monetary', 'policy', 'principles', 'and')",1
"('policy', 'principles', 'and', 'practice')",1
"('principles', 'and', 'practice', 'policy')",1
"('and', 'practice', 'policy', 'implementation')",1
"('practice', 'policy', 'implementation', 'reports')",1
"('policy', 'implementation', 'reports', 'review')",1
"('implementation', 'reports', 'review', 'of')",1
"('reports', 'review', 'of', 'monetary')",1
"('review', 'of', 'monetary', 'policy')",1
"('of', 'monetary', 'policy', 'strategy')",1
"('monetary', 'policy', 'strategy', 'tools')",1
"('policy', 'strategy', 'tools', 'and')",1
"('strategy', 'tools', 'and', 'communications')",1
"('tools', 'and', 'communications', 'institution')",1
"('and', 'communications', 'institution', 'supervision')",1
"('communications', 'institution', 'supervision', 'reports')",1
"('institution', 'supervision', 'reports', 'reporting')",1
"('supervision', 'reports', 'reporting', 'forms')",1
"('reports', 'reporting', 'forms', 'supervision')",1
"('reporting', 'forms', 'supervision', 'regulation')",1
"('forms', 'supervision', 'regulation', 'letters')",1
"('supervision', 'regulation', 'letters', 'banking')",1
"('regulation', 'letters', 'banking', 'applications')",1
"('letters', 'banking', 'applications', 'legal')",1
"('banking', 'applications', 'legal', 'developments')",1
"('applications', 'legal', 'developments', 'regulatory')",1
"('legal', 'developments', 'regulatory', 'resources')",1
"('developments', 'regulatory', 'resources', 'banking')",1
"('regulatory', 'resources', 'banking', 'data')",1
"('resources', 'banking', 'data', 'structure')",1
"('banking', 'data', 'structure', 'regulations')",1
"('data', 'structure', 'regulations', 'statutes')",1
"('structure', 'regulations', 'statutes', 'payment')",1
"('regulations', 'statutes', 'payment', 'policies')",1
"('statutes', 'payment', 'policies', 'reserve')",1
"('payment', 'policies', 'reserve', 'bank')",1
"('policies', 'reserve', 'bank', 'payment')",1
"('reserve', 'bank', 'payment', 'services')",1
