NGram,Frequency
"('receivedRetailers',)",1
"('homebuilders',)",1
"('upManufacturing',)",1
"('Higher',)",1
"('periodFirms',)",1
"('makers',)",1
"('paper',)",1
"('fabricated',)",1
"('productsGenerally',)",1
"('employmentConsumer',)",1
"('operator',)",1
"('shoes',)",1
"('jeans',)",1
"('housewares',)",1
"('Convenience',)",1
"('trendAuto',)",1
"('wondered',)",1
"('alter',)",1
"('spike',)",1
"('face',)",1
"('sustaining',)",1
"('profitabilityTourism',)",1
"('continuation',)",1
"('Poconos',)",1
"('Delaware',)",1
"('casino',)",1
"('propped',)",1
"('gaming',)",1
"('Philadelphia',)",1
"('analyst',)",1
"('strongerthanexpected',)",1
"('citywide',)",1
"('conventions',)",1
"('yearNonfinancial',)",1
"('payment',)",1
"('anticipating',)",1
"('activityFinancial',)",1
"('excluding',)",1
"('cardssimilar',)",1
"('posting',)",1
"('volumeswhich',)",1
"('highly',)",1
"('seasonalcontinued',)",1
"('tended',)",1
"('describe',)",1
"('steadyReal',)",1
"('Homebuilders',)",1
"('covered',)",1
"('typically',)",1
"('signings',)",1
"('periodBrokers',)",1
"('pending',)",1
"('does',)",1
"('timeNonresidential',)",1
"('Contractors',)",1
"('suggesting',)",1
"('2018For',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomySummary',)",1
"('Fourth',)",1
"('felt',)",1
"('establishments',)",1
"('Nonfinancial',)",1
"('Base',)",1
"('elevatedEmployment',)",1
"('boost',)",1
"('replaced',)",1
"('departed',)",1
"('Greatest',)",1
"('such',)",1
"('trades',)",1
"('lowskilled',)",1
"('group',)",1
"('retaining',)",1
"('hired',)",1
"('graduated',)",1
"('entrylevel',)",1
"('attracting',)",1
"('candidates',)",1
"('chamber',)",1
"('commerce',)",1
"('avoid',)",1
"('incentivizing',)",1
"('strategy',)",1
"('narrowing',)",1
"('gap',)",1
"('drawing',)",1
"('criticism',)",1
"('Competitive',)",1
"('sectorsPrices',)",1
"('highest',)",1
"('ferrous',)",1
"('policies',)",1
"('user',)",1
"('synthetic',)",1
"('fabrics',)",1
"('scrutiny',)",1
"('procurement',)",1
"('officers',)",1
"('combined',)",1
"('global',)",1
"('making',)",1
"('pricesConsumer',)",1
"('Department',)",1
"('seemingly',)",1
"('specialty',)",1
"('department',)",1
"('fast',)",1
"('introduction',)",1
"('retailer',)",1
"('believes',)",1
"('removal',)",1
"('borderadjustment',)",1
"('proposal',)",1
"('reform',)",1
"('debate',)",1
"('eliminated',)",1
"('element',)",1
"('risk',)",1
"('abovenormal',)",1
"('newvehicle',)",1
"('imbalance',)",1
"('demandManufacturing',)",1
"('contributor',)",1
"('contributing',)",1
"('include',)",1
"('packaged',)",1
"('projections',)",1
"('18',)",1
"('Much',)",1
"('retooling',)",1
"('nextgeneration',)",1
"('began',)",1
"('economyReal',)",1
"('points',)",1
"('force',)",1
"('firsttime',)",1
"('thru',)",1
"('earlierNonresidential',)",1
"('Property',)",1
"('broad',)",1
"('Backlogs',)",1
"('downturn',)",1
"('inquires',)",1
"('As',)",1
"('phase',)",1
"('project',)",1
"('leading',)",1
"('indicator',)",1
"('Another',)",1
"('builder',)",1
"('just',)",1
"('calm',)",1
"('unexpectedly',)",1
"('reason',)",1
"('Apartment',)",1
"('moderateBanking',)",1
"('assessment',)",1
"('political',)",1
"('taking',)",1
"('waitandsee',)",1
"('approach',)",1
"('Fixedrate',)",1
"('purchase',)",1
"('application',)",1
"('easing',)",1
"('lendingNonfinancial',)",1
"('beyond',)",1
"('what',)",1
"('accounted',)",1
"('carriers',)",1
"('intermodal',)",1
"('industrys',)",1
"('constraints',)",1
"('logging',)",1
"('device',)",1
"('requirements',)",1
"('hurricanesProfessional',)",1
"('Strongest',)",1
"('management',)",1
"('consulting',)",1
"('willing',)",1
"('invest',)",1
"('technologySummary',)",1
"('attributing',)",1
"('district',)",1
"('support',)",1
"('Supply',)",1
"('higherEmployment',)",1
"('strengthen',)",1
"('agencies',)",1
"('recruiting',)",1
"('Executives',)",1
"('machinists',)",1
"('machine',)",1
"('operators',)",1
"('assistants',)",1
"('mechanics',)",1
"('nurses',)",1
"('industryPrices',)",1
"('resins',)",1
"('petroleumbased',)",1
"('poultry',)",1
"('sugar',)",1
"('wrap',)",1
"('premiums',)",1
"('moderatelyManufacturing',)",1
"('opening',)",1
"('fulfillment',)",1
"('vendor',)",1
"('shipmentsPorts',)",1
"('shipment',)",1
"('largest',)",1
"('secondlargest',)",1
"('imports',)",1
"('incoming',)",1
"('loading',)",1
"('brought',)",1
"('areasRetail',)",1
"('Travel',)",1
"('Hardware',)",1
"('customer',)",1
"('uncertainties',)",1
"('affect',)",1
"('sporting',)",1
"('opted',)",1
"('sell',)",1
"('directly',)",1
"('customersThe',)",1
"('resort',)",1
"('bookings',)",1
"('expectation',)",1
"('outdoor',)",1
"('adventure',)",1
"('credited',)",1
"('school',)",1
"('groups',)",1
"('witnessed',)",1
"('norm',)",1
"('claimed',)",1
"('influx',)",1
"('evacuations',)",1
"('believed',)",1
"('depressed',)",1
"('victims',)",1
"('yearReal',)",1
"('Agents',)",1
"('Durham',)",1
"('elsewhere',)",1
"('200000',)",1
"('400000',)",1
"('stated',)",1
"('communities',)",1
"('desirable',)",1
"('keeping',)",1
"('standing',)",1
"('lowCommercial',)",1
"('Rental',)",1
"('Charleston',)",1
"('Multifamily',)",1
"('elsewhereBanking',)",1
"('Deposits',)",1
"('CDs',)",1
"('checking',)",1
"('Short',)",1
"('Competition',)",1
"('extended',)",1
"('durations',)",1
"('nonrecourse',)",1
"('Late',)",1
"('payments',)",1
"('lowerNonFinancial',)",1
"('came',)",1
"('civil',)",1
"('engineering',)",1
"('maintenance',)",1
"('Telecommunication',)",1
"('amusement',)",1
"('facilities',)",1
"('arts',)",1
"('studios',)",1
"('marketing',)",1
"('extension',)",1
"('Health',)",1
"('hospital',)",1
"('administrator',)",1
"('costsAgriculture',)",1
"('whole',)",1
"('progressed',)",1
"('farms',)",1
"('hardwood',)",1
"('export',)",1
"('flooring',)",1
"('cabinetry',)",1
"('somewhatFor',)",1
"('wwwrichmondfedorgresearchregionaleconomySummary',)",1
"('Aside',)",1
"('Sixth',)",1
"('cite',)",1
"('muted',)",1
"('greatly',)",1
"('availableEmployment',)",1
"('challenges',)",1
"('finance',)",1
"('nursing',)",1
"('craft',)",1
"('develop',)",1
"('utilize',)",1
"('internal',)",1
"('external',)",1
"('training',)",1
"('programs',)",1
"('help',)",1
"('produce',)",1
"('engage',)",1
"('partnerships',)",1
"('educational',)",1
"('community',)",1
"('specific',)",1
"('gaps',)",1
"('Broadly',)",1
"('mechanisms',)",1
"('LouisianaWage',)",1
"('yearPrices',)",1
"('able',)",1
"('pass',)",1
"('Feds',)",1
"('Inflation',)",1
"('Survey',)",1
"('remarked',)",1
"('19',)",1
"('twelve',)",1
"('effortsConsumer',)",1
"('hurricanesTourism',)",1
"('heavily',)",1
"('too',)",1
"('full',)",1
"('Hotels',)",1
"('restaurants',)",1
"('outages',)",1
"('downed',)",1
"('trees',)",1
"('west',)",1
"('coast',)",1
"('functional',)",1
"('resorts',)",1
"('rebuild',)",1
"('displaced',)",1
"('spite',)",1
"('set',)",1
"('backs',)",1
"('yearConstruction',)",1
"('signaled',)",1
"('landfall',)",1
"('buyer',)",1
"('match',)",1
"('marginally',)",1
"('surpass',)",1
"('monthsMany',)",1
"('cautioned',)",1
"('submarket',)",1
"('type',)",1
"('matched',)",1
"('effortsManufacturing',)",1
"('Purchasing',)",1
"('managers',)",1
"('Supplier',)",1
"('monthsTransportation',)",1
"('varying',)",1
"('container',)",1
"('rollonrolloff',)",1
"('Railroads',)",1
"('nonmetallic',)",1
"('minerals',)",1
"('doubledigit',)",1
"('Intermodal',)",1
"('considerable',)",1
"('monthovermonth',)",1
"('temporary',)",1
"('normalcy',)",1
"('stormBanking',)",1
"('readily',)",1
"('borrowers',)",1
"('minorityowned',)",1
"('obtaining',)",1
"('Liquidity',)",1
"('restrained',)",1
"('operating',)",1
"('capitalEnergy',)",1
"('without',)",1
"('pipeline',)",1
"('access',)",1
"('Refineries',)",1
"('hit',)",1
"('Utility',)",1
"('restored',)",1
"('wind',)",1
"('utilities',)",1
"('flatAgriculture',)",1
"('assessments',)",1
"('made',)",1
"('winds',)",1
"('Floridas',)",1
"('Alabama',)",1
"('Tennessees',)",1
"('closely',)",1
"('tracked',)",1
"('par',)",1
"('broilers',)",1
"('beefFor',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomics',)",1
"('Summary',)",1
"('Seventh',)",1
"('recordEmployment',)",1
"('southern',)",1
"('US',)",1
"('forced',)",1
"('rework',)",1
"('focused',)",1
"('billable',)",1
"('pushing',)",1
"('truckersPrices',)",1
"('older',)",1
"('benefits',)",1
"('IrmaConsumer',)",1
"('personal',)",1
"('discount',)",1
"('balanced',)",1
"('mainstream',)",1
"('brick',)",1
"('mortar',)",1
"('upcoming',)",1
"('holiday',)",1
"('Light',)",1
"('mix',)",1
"('bitBusiness',)",1
"('desired',)",1
"('stocks',)",1
"('crossovers',)",1
"('comfortable',)",1
"('historical',)",1
"('norms',)",1
"('Outlays',)",1
"('replacing',)",1
"('renovating',)",1
"('electricity',)",1
"('flatConstruction',)",1
"('enter',)",1
"('built',)",1
"('receiving',)",1
"('multiple',)",1
"('closing',)",1
"('original',)",1
"('constrained',)",1
"('lowend',)",1
"('hurt',)",1
"('noticeably',)",1
"('under',)",1
"('sublease',)",1
"('littleManufacturing',)",1
"('pick',)",1
"('Improved',)",1
"('FEMA',)",1
"('trailers',)",1
"('modified',)",1
"('packing',)",1
"('Specialty',)",1
"('highlighted',)",1
"('aerospace',)",1
"('defense',)",1
"('sectorsBanking',)",1
"('participants',)",1
"('equity',)",1
"('volatility',)",1
"('loosen',)",1
"('tighten',)",1
"('scoresAgriculture',)",1
"('spread',)",1
"('addition',)",1
"('suboptimal',)",1
"('mature',)",1
"('started',)",1
"('With',)",1
"('dairy',)",1
"('processing',)",1
"('Iowa',)",1
"('Michigan',)",1
"('short',)",1
"('Prospects',)",1
"('incomes',)",1
"('periodFor',)",1
"('wwwchicagofedorgcfsbcSummary',)",1
"('suggest',)",1
"('remaining',)",1
"('unfilled',)",1
"('yearEmployment',)",1
"('Anecdotal',)",1
"('evidence',)",1
"('suggests',)",1
"('created',)",1
"('posed',)",1
"('challenge',)",1
"('hiringContacts',)",1
"('effort',)",1
"('hourly',)",1
"('salaried',)",1
"('areaPrices',)",1
"('Steel',)",1
"('Due',)",1
"('water',)",1
"('barge',)",1
"('rivers',)",1
"('significantlyEnergy',)",1
"('gasoline',)",1
"('Cotton',)",1
"('sorghum',)",1
"('modestlyConsumer',)",1
"('hoteliers',)",1
"('Augusts',)",1
"('collections',)",1
"('households',)",1
"('willingness',)",1
"('spend',)",1
"('reportManufacturing',)",1
"('statesContacts',)",1
"('pipe',)",1
"('requests',)",1
"('quotes',)",1
"('demandNonfinancial',)",1
"('renovate',)",1
"('headquartered',)",1
"('Employers',)",1
"('streamline',)",1
"('uncertain',)",1
"('shifting',)",1
"('lowprofit',)",1
"('highprofit',)",1
"('areasReal',)",1
"('hindered',)",1
"('medianpriced',)",1
"('housingResidential',)",1
"('limit',)",1
"('constructionCommercial',)",1
"('loansCommercial',)",1
"('dropped',)",1
"('local',)",1
"('optimism',)",1
"('regarding',)",1
"('projectsBanking',)",1
"('Eighth',)",1
"('84',)",1
"('midsized',)",1
"('outstanding',)",1
"('gradually',)",1
"('stabilized',)",1
"('9',)",1
"('decelerating',)",1
"('fastest',)",1
"('respectivelyAgriculture',)",1
"('impressed',)",1
"('numbers',)",1
"('so',)",1
"('far',)",1
"('forecasts',)",1
"('acreage',)",1
"('Relative',)",1
"('lowerNatural',)",1
"('resource',)",1
"('July',)",1
"('seasonally',)",1
"('agoFor',)",1
"('wwwresearchstlouisfedorgregeconSummary',)",1
"('Ninth',)",1
"('slowedEmployment',)",1
"('upanddown',)",1
"('pattern',)",1
"('issue',)",1
"('clients',)",1
"('If',)",1
"('100',)",1
"('worker',)",1
"('nonunion',)",1
"('150',)",1
"('booth',)",1
"('registrations',)",1
"('career',)",1
"('fairs',)",1
"('7',)",1
"('indexes',)",1
"('sentiment',)",1
"('seekers',)",1
"('showing',)",1
"('client',)",1
"('starting',)",1
"('June',)",1
"('40',)",1
"('equal',)",1
"('Said',)",1
"('get',)",1
"('hear',)",1
"('press',)",1
"('rangePrices',)",1
"('spiking',)",1
"('fuel',)",1
"('hay',)",1
"('milk',)",1
"('hogs',)",1
"('cattle',)",1
"('chickens',)",1
"('turkeys',)",1
"('decreasedConsumer',)",1
"('Automotive',)",1
"('announced',)",1
"('dealerships',)",1
"('nearby',)",1
"('closures',)",1
"('parks',)",1
"('millionthe',)",1
"('consecutive',)",1
"('visitor',)",1
"('Rochester',)",1
"('respectivelyHowever',)",1
"('Gross',)",1
"('handle',)",1
"('casinos',)",1
"('percentServices',)",1
"('biotech',)",1
"('broke',)",1
"('ground',)",1
"('research',)",1
"('facility',)",1
"('consultant',)",1
"('backlog',)",1
"('merger',)",1
"('acquisition',)",1
"('Great',)",1
"('Lakes',)",1
"('percentConstruction',)",1
"('database',)",1
"('Industry',)",1
"('tracking',)",1
"('projects',)",1
"('sixweek',)",1
"('metro',)",1
"('SD',)",1
"('permitting',)",1
"('PaulCommercial',)",1
"('quarters',)",1
"('tightest',)",1
"('5000',)",1
"('Thanks',)",1
"('universally',)",1
"('Bozeman',)",1
"('agents',)",1
"('buying',)",1
"('feel',)",1
"('matter',)",1
"('simply',)",1
"('inventoryManufacturing',)",1
"('produced',)",1
"('Creighton',)",1
"('University',)",1
"('lubrication',)",1
"('military',)",1
"('hydraulic',)",1
"('cylinders',)",1
"('solidAgriculture',)",1
"('Though',)",1
"('Dakotas',)",1
"('exceptionally',)",1
"('dry',)",1
"('done',)",1
"('indications',)",1
"('Areas',)",1
"('delayed',)",1
"('exploration',)",1
"('lateSeptember',)",1
"('roughly',)",1
"('mines',)",1
"('earlierSummary',)",1
"('surveyEmployment',)",1
"('find',)",1
"('salespeople',)",1
"('monthsPrices',)",1
"('either',)",1
"('strongly',)",1
"('monthsConsumer',)",1
"('upholstery',)",1
"('sold',)",1
"('poorly',)",1
"('fallManufacturing',)",1
"('sustained',)",1
"('plastics',)",1
"('activityOutside',)",1
"('Professional',)",1
"('heading',)",1
"('forwardReal',)",1
"('mediumpriced',)",1
"('higherpriced',)",1
"('absorption',)",1
"('completions',)",1
"('monthsBanking',)",1
"('installment',)",1
"('essentially',)",1
"('levelsEnergy',)",1
"('drilling',)",1
"('rigs',)",1
"('stay',)",1
"('hence',)",1
"('profits',)",1
"('weighing',)",1
"('medium',)",1
"('impacts',)",1
"('refineries',)",1
"('nine',)",1
"('respectively',)",1
"('HarveyAgriculture',)",1
"('stabilization',)",1
"('Farm',)",1
"('Soybean',)",1
"('Wheat',)",1
"('Cattle',)",1
"('Farmland',)",1
"('values',)",1
"('productionFor',)",1
"('wwwKansasCityFedorgResearchRegionalEconomySummary',)",1
"('Eleventh',)",1
"('replace',)",1
"('Homes',)",1
"('overallEmployment',)",1
"('Hiring',)",1
"('spanning',)",1
"('impeding',)",1
"('driving',)",1
"('More',)",1
"('make',)",1
"('once',)",1
"('posthurricane',)",1
"('begins',)",1
"('skilledworker',)",1
"('pull',)",1
"('pool',)",1
"('aftermath',)",1
"('stormPrices',)",1
"('pushback',)",1
"('offering',)",1
"('discounts',)",1
"('andor',)",1
"('entice',)",1
"('Gasoline',)",1
"('diesel',)",1
"('pricesManufacturing',)",1
"('Robust',)",1
"('wake',)",1
"('durable',)",1
"('computer',)",1
"('Fabricated',)",1
"('energyrelated',)",1
"('exhibit',)",1
"('nondurable',)",1
"('executives',)",1
"('Refinery',)",1
"('infrastructure',)",1
"('recover',)",1
"('storms',)",1
"('refining',)",1
"('petrochemical',)",1
"('transitory',)",1
"('periodRetail',)",1
"('Nearly',)",1
"('twothirds',)",1
"('negatively',)",1
"('shut',)",1
"('reduction',)",1
"('incredibly',)",1
"('hundred',)",1
"('thousand',)",1
"('expects',)",1
"('fueling',)",1
"('warehouses',)",1
"('periodNonfinancial',)",1
"('disrupting',)",1
"('lasted',)",1
"('About',)",1
"('accounting',)",1
"('entry',)",1
"('damages',)",1
"('call',)",1
"('adjusters',)",1
"('think',)",1
"('prehurricane',)",1
"('alreadyStrength',)",1
"('rather',)",1
"('Leisure',)",1
"('Mexican',)",1
"('borderConstruction',)",1
"('Austin',)",1
"('DallasFort',)",1
"('Worth',)",1
"('extensive',)",1
"('closings',)",1
"('yearApartment',)",1
"('disappointing',)",1
"('Rent',)",1
"('diminished',)",1
"('San',)",1
"('Antonio',)",1
"('HoustonFinancial',)",1
"('Volume',)",1
"('Core',)",1
"('margins',)",1
"('optimisticEnergy',)",1
"('Eagle',)",1
"('Ford',)",1
"('Shale',)",1
"('Permian',)",1
"('Basin',)",1
"('sixmonth',)",1
"('2018',)",1
"('moderatedAgriculture',)",1
"('Crop',)",1
"('Plains',)",1
"('yet',)",1
"('known',)",1
"('lost',)",1
"('minimally',)",1
"('Northeast',)",1
"('moisture',)",1
"('planting',)",1
"('breakeven',)",1
"('NAFTA',)",1
"('negotiations',)",1
"('configuration',)",1
"('billSummary',)",1
"('Twelfth',)",1
"('paceEmployment',)",1
"('Increased',)",1
"('manual',)",1
"('filled',)",1
"('wanting',)",1
"('supplement',)",1
"('parttime',)",1
"('professionals',)",1
"('supported',)",1
"('Shortages',)",1
"('automated',)",1
"('preferences',)",1
"('towards',)",1
"('purchases',)",1
"('demandPrices',)",1
"('Stronger',)",1
"('Elevated',)",1
"('commodities',)",1
"('Economies',)",1
"('scale',)",1
"('storage',)",1
"('servicesRetail',)",1
"('Trade',)",1
"('nudged',)",1
"('traditional',)",1
"('brickandmortar',)",1
"('lender',)",1
"('presence',)",1
"('futureActivity',)",1
"('Accelerating',)",1
"('analytics',)",1
"('cybersecurity',)",1
"('mediumterm',)",1
"('Boosted',)",1
"('shipping',)",1
"('technological',)",1
"('spurred',)",1
"('investment',)",1
"('stays',)",1
"('centersManufacturing',)",1
"('semiconductors',)",1
"('reached',)",1
"('10year',)",1
"('memory',)",1
"('chips',)",1
"('Electricity',)",1
"('usage',)",1
"('Deliveries',)",1
"('aircraft',)",1
"('notably',)",1
"('country',)",1
"('ramp',)",1
"('waned',)",1
"('somewhatAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('Harvest',)",1
"('grains',)",1
"('potatoes',)",1
"('wet',)",1
"('spring',)",1
"('pork',)",1
"('Reduced',)",1
"('feedlot',)",1
"('exchange',)",1
"('adopt',)",1
"('renewable',)",1
"('targetsReal',)",1
"('Pacific',)",1
"('Northwest',)",1
"('delays',)",1
"('affordable',)",1
"('Southern',)",1
"('California',)",1
"('spaces',)",1
"('alltime',)",1
"('estateFinancial',)",1
"('Institutions',)",1
"('Deposit',)",1
"('inched',)",1
"('Mountain',)",1
"('liquidity',)",1
"('lenders',)",1
"('profitabilityBoard',)",1
"('Governors',)",1
"('System20th',)",1
"('Street',)",1
"('Constitution',)",1
"('Avenue',)",1
"('NW',)",1
"('20551',)",1
