NGram,Frequency
"('than', 'earlier', 'in', 'the')",3
"('earlier', 'in', 'the', 'year')",3
"('continued', 'to', 'grow', 'at')",3
"('to', 'grow', 'at', 'a')",3
"('compared', 'to', 'that', 'of')",3
"('to', 'that', 'of', 'the')",3
"('that', 'of', 'the', 'same')",3
"('of', 'the', 'same', 'time')",3
"('the', 'same', 'time', 'period')",3
"('in', 'the', 'number', 'of')",3
"('activity', 'grew', 'at', 'a')",3
"('at', 'a', 'slightly', 'faster')",3
"('a', 'slightly', 'faster', 'pace')",3
"('rose', 'modestly', 'in', 'recent')",3
"('the', 'previous', 'report', 'with')",3
"('modestly', 'since', 'the', 'last')",3
"('the', 'last', 'report', 'The')",3
"('the', 'first', 'quarter', 'of')",3
"('relative', 'to', 'the', 'yearearlier')",3
"('to', 'the', 'yearearlier', 'level')",3
"('increase', 'slightly', 'over', 'the')",3
"('slightly', 'over', 'the', 'next')",3
"('the', 'next', 'six', 'to')",3
"('next', 'six', 'to', 'twelve')",3
"('six', 'to', 'twelve', 'months')",3
"('up', 'over', 'the', 'reporting')",3
"('since', 'our', 'previous', 'report')",3
"('real', 'estate', 'conditions', 'were')",3
"('commercial', 'real', 'estate', 'activity')",3
"('real', 'estate', 'activity', 'remained')",3
"('the', 'next', 'few', 'months')",3
"('the', 'previous', 'reporting', 'period')",3
"('to', 'a', 'year', 'earlier')",3
"('the', 'coming', 'year', 'A')",3
"('moderately', 'since', 'the', 'previous')",3
"('in', 'the', 'coming', 'months')",3
"('the', 'past', 'six', 'weeks')",3
"('at', 'a', 'strong', 'pace')",3
"('of', 'the', 'year', 'Manufacturers')",2
"('optimistic', 'about', 'growth', 'in')",2
"('in', '2017Employment', 'and', 'Wages')",2
"('selling', 'prices', 'were', 'mixed')",2
"('increases', 'in', 'input', 'costs')",2
"('costs', 'and', 'selling', 'prices')",2
"('expanded', 'at', 'a', 'modest')",2
"('contact', 'in', 'the', 'restaurant')",2
"('remained', 'tight', 'and', 'wages')",2
"('while', 'commercial', 'real', 'estate')",2
"('to', 'pick', 'up', 'to')",2
"('pick', 'up', 'to', 'a')",2
"('pace', 'of', 'growth', 'in')",2
"('in', 'the', 'Third', 'District')",2
"('from', 'the', 'prior', 'period')",2
"('signs', 'of', 'tightening', 'Upward')",2
"('of', 'tightening', 'Upward', 'pressure')",2
"('tightening', 'Upward', 'pressure', 'on')",2
"('while', 'motor', 'vehicle', 'unit')",2
"('motor', 'vehicle', 'unit', 'sales')",2
"('vehicle', 'unit', 'sales', 'increased')",2
"('Activity', 'in', 'the', 'energy')",2
"('activity', 'increased', 'at', 'a')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('faster', 'pace', 'since', 'the')",2
"('Real', 'estate', 'agents', 'reported')",2
"('estate', 'agents', 'reported', 'strong')",2
"('agents', 'reported', 'strong', 'industrial')",2
"('reported', 'strong', 'industrial', 'leasing')",2
"('strong', 'industrial', 'leasing', 'with')",2
"('industrial', 'leasing', 'with', 'more')",2
"('leasing', 'with', 'more', 'ecommerce')",2
"('with', 'more', 'ecommerce', 'tenants')",2
"('more', 'ecommerce', 'tenants', 'looking')",2
"('ecommerce', 'tenants', 'looking', 'for')",2
"('tenants', 'looking', 'for', 'large')",2
"('looking', 'for', 'large', 'facilities')",2
"('multifamily', 'construction', 'was', 'reported')",2
"('in', 'Washington', 'DC', 'Charlotte')",2
"('cited', 'an', 'increase', 'in')",2
"('an', 'increase', 'in', 'sales')",2
"('Home', 'prices', 'increased', 'modestly')",2
"('Commercial', 'real', 'estate', 'contacts')",2
"('contacts', 'continued', 'to', 'indicate')",2
"('continued', 'to', 'indicate', 'improving')",2
"('to', 'indicate', 'improving', 'demand')",2
"('indicate', 'improving', 'demand', 'Manufacturers')",2
"('improving', 'demand', 'Manufacturers', 'noted')",2
"('demand', 'Manufacturers', 'noted', 'an')",2
"('Manufacturers', 'noted', 'an', 'increase')",2
"('an', 'increase', 'in', 'new')",2
"('increase', 'in', 'new', 'orders')",2
"('in', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'production')",2
"('Nonlabor', 'input', 'costs', 'remained')",2
"('input', 'costs', 'remained', 'relatively')",2
"('in', 'the', 'Seventh', 'District')",2
"('the', 'Seventh', 'District', 'continued')",2
"('Seventh', 'District', 'continued', 'at')",2
"('District', 'continued', 'at', 'a')",2
"('continued', 'at', 'a', 'modest')",2
"('production', 'grew', 'at', 'a')",2
"('grew', 'at', 'a', 'robust')",2
"('at', 'a', 'robust', 'rate')",2
"('business', 'spending', 'grew', 'at')",2
"('spending', 'grew', 'at', 'a')",2
"('at', 'a', 'moderate', 'rate')",2
"('a', 'moderate', 'rate', 'consumer')",2
"('moderate', 'rate', 'consumer', 'spending')",2
"('rate', 'consumer', 'spending', 'increased')",2
"('consumer', 'spending', 'increased', 'modestly')",2
"('spending', 'increased', 'modestly', 'and')",2
"('increased', 'modestly', 'and', 'construction')",2
"('modestly', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('construction', 'and', 'real', 'estate')",2
"('activity', 'edged', 'up', 'Financial')",2
"('edged', 'up', 'Financial', 'conditions')",2
"('up', 'Financial', 'conditions', 'improved')",2
"('Financial', 'conditions', 'improved', 'some')",2
"('conditions', 'improved', 'some', 'prices')",2
"('improved', 'some', 'prices', 'increased')",2
"('some', 'prices', 'increased', 'modestly')",2
"('prices', 'increased', 'modestly', 'and')",2
"('increased', 'modestly', 'and', 'farm')",2
"('modestly', 'and', 'farm', 'incomes')",2
"('and', 'farm', 'incomes', 'were')",2
"('farm', 'incomes', 'were', 'little')",2
"('commodity', 'prices', 'continue', 'to')",2
"('prices', 'continue', 'to', 'put')",2
"('the', 'outlook', 'for', 'the')",2
"('steady', 'at', 'high', 'levels')",2
"('activity', 'in', 'the', 'Tenth')",2
"('in', 'the', 'Tenth', 'District')",2
"('shipments', 'and', 'new', 'orders')",2
"('and', 'new', 'orders', 'grew')",2
"('new', 'orders', 'grew', 'at')",2
"('orders', 'grew', 'at', 'their')",2
"('grew', 'at', 'their', 'fastest')",2
"('at', 'their', 'fastest', 'pace')",2
"('their', 'fastest', 'pace', 'in')",2
"('fastest', 'pace', 'in', 'over')",2
"('pace', 'in', 'over', 'two')",2
"('in', 'over', 'two', 'years')",2
"('in', 'the', 'Eleventh', 'District')",2
"('were', 'more', 'optimistic', 'than')",2
"('the', 'previous', 'report', 'The')",2
"('sales', 'continued', 'to', 'be')",2
"('activity', 'in', 'the', 'Twelfth')",2
"('in', 'the', 'Twelfth', 'District')",2
"('the', 'Twelfth', 'District', 'continued')",2
"('Twelfth', 'District', 'continued', 'to')",2
"('expand', 'at', 'a', 'moderate')",2
"('retail', 'sales', 'picked', 'up')",2
"('activity', 'in', 'the', 'manufacturing')",2
"('activity', 'in', 'the', 'housing')",2
"('compared', 'with', 'a', 'year')",2
"('with', 'a', 'year', 'earlier')",2
"('and', 'sales', 'prices', 'for')",2
"('real', 'estate', 'markets', 'across')",2
"('estate', 'markets', 'across', 'the')",2
"('a', 'number', 'of', 'firms')",2
"('cited', 'a', 'positive', 'outlook')",2
"('as', 'well', 'as', 'the')",2
"('input', 'and', 'selling', 'prices')",2
"('was', 'reported', 'to', 'be')",2
"('sales', 'increases', 'in', 'the')",2
"('growth', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'few')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('period', 'a', 'year', 'earlier')",2
"('of', 'the', 'year', 'and')",2
"('A', 'manufacturer', 'of', 'components')",2
"('manufacturer', 'of', 'components', 'for')",2
"('of', 'components', 'for', 'capital')",2
"('components', 'for', 'capital', 'goods')",2
"('for', 'capital', 'goods', 'said')",2
"('capital', 'goods', 'said', 'that')",2
"('the', 'end', 'of', '2016')",2
"('end', 'of', '2016', 'but')",2
"('a', 'slight', 'decline', 'in')",2
"('the', 'future', 'of', 'the')",2
"('future', 'of', 'the', 'Affordable')",2
"('of', 'the', 'Affordable', 'Care')",2
"('the', 'Affordable', 'Care', 'Act')",2
"('residential', 'real', 'estate', 'markets')",2
"('six', 'First', 'District', 'states')",2
"('in', 'every', 'reporting', 'region')",2
"('at', 'the', 'end', 'of')",2
"('increases', 'in', 'interest', 'rates')",2
"('Housing', 'markets', 'have', 'been')",2
"('markets', 'have', 'been', 'mixed')",2
"('with', 'weakness', 'continuing', 'at')",2
"('weakness', 'continuing', 'at', 'the')",2
"('continuing', 'at', 'the', 'high')",2
"('estate', 'markets', 'were', 'steady')",2
"('markets', 'were', 'steady', 'to')",2
"('were', 'steady', 'to', 'somewhat')",2
"('steady', 'to', 'somewhat', 'slacker')",2
"('activity', 'has', 'picked', 'up')",2
"('mixed', 'across', 'the', 'District')",2
"('have', 'been', 'mostly', 'flat')",2
"('in', 'New', 'York', 'City')",2
"('In', 'upstate', 'New', 'York')",2
"('has', 'been', 'fairly', 'robust')",2
"('in', 'northern', 'New', 'Jersey')",2
"('were', 'flat', 'to', 'up')",2
"('in', 'most', 'of', 'the')",2
"('most', 'of', 'the', 'District')",2
"('and', 'commercial', 'and', 'industrial')",2
"('across', 'all', 'loan', 'categories')",2
"('change', 'was', 'reported', 'in')",2
"('the', 'current', 'Beige', 'Book')",2
"('a', 'moderate', 'pace', 'of')",2
"('moderate', 'pace', 'of', 'growth')",2
"('Contacts', 'continued', 'to', 'report')",2
"('also', 'continued', 'to', 'grow')",2
"('contact', 'also', 'noted', 'that')",2
"('of', 'the', 'firms', 'reported')",2
"('the', 'holiday', 'sales', 'period')",2
"('home', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'rise')",2
"('expect', 'an', 'increase', 'in')",2
"('in', 'the', 'past', 'year')",2
"('noted', 'that', 'the', 'pace')",2
"('that', 'the', 'pace', 'of')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('a', 'slower', 'pace', 'than')",2
"('banking', 'contacts', 'continued', 'to')",2
"('contacts', 'noted', 'that', 'the')",2
"('since', 'our', 'last', 'report')",2
"('Retailers', 'reported', 'disappointing', 'samestore')",2
"('reported', 'disappointing', 'samestore', 'sales')",2
"('disappointing', 'samestore', 'sales', 'through')",2
"('samestore', 'sales', 'through', 'the')",2
"('sales', 'through', 'the', 'early')",2
"('through', 'the', 'early', 'part')",2
"('the', 'early', 'part', 'of')",2
"('early', 'part', 'of', 'the')",2
"('part', 'of', 'the', 'holiday')",2
"('of', 'the', 'holiday', 'shopping')",2
"('the', 'holiday', 'shopping', 'season')",2
"('a', 'healthy', 'increase', 'in')",2
"('Freight', 'volume', 'expanded', 'over')",2
"('volume', 'expanded', 'over', 'the')",2
"('expanded', 'over', 'the', 'period')",2
"('over', 'the', 'period', 'but')",2
"('volume', 'was', 'flat', 'compared')",2
"('was', 'flat', 'compared', 'to')",2
"('flat', 'compared', 'to', 'that')",2
"('same', 'time', 'period', 'a')",2
"('time', 'period', 'a', 'year')",2
"('in', 'finished', 'goods', 'prices')",2
"('because', 'of', 'intensifying', 'price')",2
"('of', 'intensifying', 'price', 'competition')",2
"('the', 'past', 'year', 'but')",2
"('Yeartodate', 'unit', 'sales', 'through')",2
"('unit', 'sales', 'through', 'November')",2
"('sales', 'through', 'November', 'of')",2
"('through', 'November', 'of', 'new')",2
"('percent', 'when', 'compared', 'to')",2
"('a', 'situation', 'which', 'they')",2
"('situation', 'which', 'they', 'attributed')",2
"('which', 'they', 'attributed', 'to')",2
"('compared', 'to', 'a', 'year')",2
"('was', 'attributed', 'to', 'a')",2
"('since', 'the', 'previous', 'Beige')",2
"('the', 'previous', 'Beige', 'Book')",2
"('a', 'moderate', 'pace', 'and')",2
"('moderate', 'growth', 'in', 'new')",2
"('growth', 'in', 'new', 'orders')",2
"('Retail', 'sales', 'rose', 'briskly')",2
"('Residential', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'was')",2
"('real', 'estate', 'leasing', 'rose')",2
"('estate', 'leasing', 'rose', 'moderately')",2
"('was', 'flat', 'to', 'slightly')",2
"('were', 'mixedEmployment', 'and', 'Wages')",2
"('a', 'moderate', 'pace', 'since')",2
"('moderate', 'pace', 'since', 'the')",2
"('prices', 'rose', 'modestly', 'in')",2
"('modestly', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'with')",2
"('with', 'the', 'exception', 'of')",2
"('prices', 'increased', 'only', 'slightly')",2
"('slightly', 'faster', 'pace', 'than')",2
"('reported', 'that', 'demand', 'for')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('that', 'demand', 'for', 'more')",2
"('steady', 'at', 'modest', 'levels')",2
"('continued', 'to', 'report', 'a')",2
"('a', 'modest', 'pace', 'since')",2
"('report', 'The', 'outlook', 'among')",2
"('The', 'outlook', 'among', 'most')",2
"('outlook', 'among', 'most', 'contacts')",2
"('among', 'most', 'contacts', 'for')",2
"('Businesses', 'continued', 'to', 'report')",2
"('unchanged', 'since', 'the', 'previous')",2
"('home', 'sales', 'were', 'flat')",2
"('sales', 'were', 'flat', 'to')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'up')",2
"('home', 'sales', 'were', 'mixed')",2
"('increased', 'modestly', 'since', 'the')",2
"('gasoline', 'and', 'diesel', 'prices')",2
"('for', 'the', 'first', 'quarter')",2
"('the', 'yearearlier', 'level', 'while')",2
"('that', 'inventory', 'levels', 'were')",2
"('or', 'increase', 'slightly', 'over')",2
"('over', 'the', 'next', 'three')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('pace', 'of', 'nonresidential', 'construction')",2
"('of', 'nonresidential', 'construction', 'activity')",2
"('the', 'pace', 'of', 'multifamily')",2
"('pace', 'of', 'multifamily', 'construction')",2
"('that', 'the', 'pace', 'had')",2
"('construction', 'activity', 'to', 'increase')",2
"('compared', 'to', 'the', 'previous')",2
"('levels', 'over', 'the', 'next')",2
"('pace', 'in', 'late', 'November')",2
"('a', 'moderate', 'pace', 'over')",2
"('moderate', 'pace', 'over', 'the')",2
"('continued', 'to', 'indicate', 'that')",2
"('to', 'indicate', 'that', 'the')",2
"('a', 'moderate', 'pace', 'Some')",2
"('pace', 'over', 'the', 'reporting')",2
"('contacts', 'expected', 'that', 'pace')",2
"('expected', 'that', 'pace', 'to')",2
"('and', 'Real', 'Estate', 'Construction')",2
"('real', 'estate', 'activity', 'increased')",2
"('on', 'balance', 'over', 'the')",2
"('balance', 'over', 'the', 'reporting')",2
"('one', 'contact', 'reported', 'that')",2
"('as', 'in', 'line', 'with')",2
"('wages', 'for', 'skilled', 'workers')",2
"('first', 'quarter', 'of', '2017')",2
"('to', 'increase', 'over', 'the')",2
"('expressed', 'concern', 'about', 'the')",2
"('activity', 'was', 'mixed', 'across')",2
"('was', 'higher', 'than', 'a')",2
"('higher', 'than', 'a', 'year')",2
"('lower', 'than', 'a', 'year')",2
"('since', 'the', 'previous', 'reporting')",2
"('for', 'commercial', 'real', 'estate')",2
"('was', 'mixed', 'since', 'the')",2
"('mixed', 'since', 'the', 'last')",2
"('relative', 'to', 'a', 'year')",2
"('the', 'Minneapolis', 'Feds', 'annual')",2
"('percent', 'to', '3', 'percent')",2
"('increases', 'expected', 'in', 'the')",2
"('expected', 'in', 'the', 'coming')",2
"('modest', 'since', 'the', 'last')",2
"('respondents', 'to', 'the', 'Minneapolis')",2
"('to', 'the', 'Minneapolis', 'Feds')",2
"('the', 'last', 'report', 'A')",2
"('where', 'consumer', 'spending', 'was')",2
"('A', 'tourism', 'official', 'in')",2
"('a', 'year', 'earlier', 'in')",2
"('MinneapolisSt', 'Paul', 'and', 'Rochester')",2
"('production', 'was', 'flat', 'to')",2
"('to', 'increase', 'in', 'the')",2
"('increase', 'in', 'the', 'coming')",2
"('oil', 'and', 'gas', 'drilling')",2
"('increased', 'modestly', 'in', 'late')",2
"('in', 'the', 'next', 'few')",2
"('than', 'the', 'previous', 'survey')",2
"('durable', 'and', 'nondurable', 'goods')",2
"('transportation', 'professional', 'and', 'hightech')",2
"('the', 'wholesale', 'trade', 'sector')",2
"('noted', 'a', 'continued', 'moderate')",2
"('a', 'continued', 'moderate', 'decline')",2
"('continued', 'moderate', 'decline', 'in')",2
"('moderate', 'decline', 'in', 'activity')",2
"('District', 'real', 'estate', 'conditions')",2
"('estate', 'conditions', 'were', 'modestly')",2
"('conditions', 'were', 'modestly', 'weaker')",2
"('were', 'modestly', 'weaker', 'as')",2
"('modestly', 'weaker', 'as', 'residential')",2
"('weaker', 'as', 'residential', 'real')",2
"('as', 'residential', 'real', 'estate')",2
"('residential', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'declined')",2
"('estate', 'activity', 'declined', 'and')",2
"('activity', 'declined', 'and', 'commercial')",2
"('declined', 'and', 'commercial', 'real')",2
"('estate', 'activity', 'remained', 'flat')",2
"('and', 'expectations', 'remained', 'positive')",2
"('slightly', 'since', 'the', 'previous')",2
"('Input', 'prices', 'were', 'up')",2
"('prices', 'were', 'up', 'slightly')",2
"('were', 'up', 'slightly', 'in')",2
"('up', 'slightly', 'in', 'most')",2
"('slightly', 'in', 'most', 'sectors')",2
"('period', 'Contacts', 'in', 'the')",2
"('in', 'the', 'restaurant', 'sector')",2
"('remained', 'below', 'yearago', 'levels')",2
"('previous', 'survey', 'period', 'while')",2
"('were', 'expected', 'to', 'increase')",2
"('to', 'increase', 'moderately', 'in')",2
"('increase', 'moderately', 'in', 'the')",2
"('and', 'were', 'expected', 'to')",2
"('were', 'expected', 'to', 'rise')",2
"('demand', 'for', 'commercial', 'and')",2
"('for', 'commercial', 'and', 'industrial')",2
"('a', 'majority', 'of', 'respondents')",2
"('below', 'the', 'cost', 'of')",2
"('the', 'cost', 'of', 'production')",2
"('cost', 'of', 'production', 'for')",2
"('Loan', 'demand', 'was', 'stable')",2
"('there', 'were', 'reports', 'of')",2
"('rose', 'during', 'the', 'reporting')",2
"('a', 'pickup', 'in', 'demand')",2
"('the', 'reporting', 'period', 'although')",2
"('modestly', 'over', 'the', 'reporting')",2
"('Overall', 'price', 'inflation', 'increased')",2
"('price', 'inflation', 'increased', 'modestly')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('consumer', 'and', 'business', 'services')",2
"('in', 'the', 'agriculture', 'sector')",2
"('Lending', 'activity', 'grew', 'at')",2
"('from', 'a', 'low', 'level')",2
"('in', 'the', 'Mountain', 'West')",2
"('and', 'one', 'contact', 'noted')",2
"('one', 'contact', 'noted', 'that')",2
"('in', 'the', 'Pacific', 'Northwest')",2
"('grow', 'at', 'a', 'strong')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Financing', 'Terms', 'Exchange', 'Rates')",1
"('Terms', 'Exchange', 'Rates', 'and')",1
"('Exchange', 'Rates', 'and', 'International')",1
"('Rates', 'and', 'International', 'Data')",1
"('and', 'International', 'Data', 'Financial')",1
"('International', 'Data', 'Financial', 'Accounts')",1
"('Data', 'Financial', 'Accounts', 'Household')",1
"('Financial', 'Accounts', 'Household', 'Finance')",1
"('Accounts', 'Household', 'Finance', 'Industrial')",1
"('Household', 'Finance', 'Industrial', 'Activity')",1
"('Finance', 'Industrial', 'Activity', 'Interest')",1
"('Industrial', 'Activity', 'Interest', 'Rates')",1
"('Activity', 'Interest', 'Rates', 'Micro')",1
"('Interest', 'Rates', 'Micro', 'Data')",1
"('Rates', 'Micro', 'Data', 'Reference')",1
"('Micro', 'Data', 'Reference', 'Manual')",1
"('Data', 'Reference', 'Manual', 'MDRM')",1
"('Reference', 'Manual', 'MDRM', 'Money')",1
"('Manual', 'MDRM', 'Money', 'Stock')",1
"('MDRM', 'Money', 'Stock', 'and')",1
"('Money', 'Stock', 'and', 'Reserve')",1
"('Stock', 'and', 'Reserve', 'Balances')",1
"('and', 'Reserve', 'Balances', 'Regulations')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community')",1
