NGram,Frequency
"('a', 'year', 'earlier', 'in')",3
"('in', 'the', 'coming', 'months')",3
"('the', 'past', 'six', 'weeks')",3
"('there', 'were', 'reports', 'of')",3
"('at', 'a', 'strong', 'pace')",3
"('of', 'the', 'year', 'manufacturers')",2
"('real', 'estate', 'market', 'activity')",2
"('optimistic', 'about', 'growth', 'in')",2
"('in', '2017employment', 'and', 'wages')",2
"('selling', 'prices', 'were', 'mixed')",2
"('input', 'costs', 'and', 'selling')",2
"('costs', 'and', 'selling', 'prices')",2
"('expanded', 'at', 'a', 'modest')",2
"('a', 'contact', 'in', 'the')",2
"('contact', 'in', 'the', 'restaurant')",2
"('remained', 'tight', 'and', 'wages')",2
"('while', 'commercial', 'real', 'estate')",2
"('to', 'pick', 'up', 'to')",2
"('pick', 'up', 'to', 'a')",2
"('pace', 'of', 'growth', 'in')",2
"('in', 'the', 'third', 'district')",2
"('from', 'the', 'prior', 'period')",2
"('signs', 'of', 'tightening', 'upward')",2
"('of', 'tightening', 'upward', 'pressure')",2
"('tightening', 'upward', 'pressure', 'on')",2
"('while', 'motor', 'vehicle', 'unit')",2
"('motor', 'vehicle', 'unit', 'sales')",2
"('vehicle', 'unit', 'sales', 'increased')",2
"('activity', 'in', 'the', 'energy')",2
"('activity', 'increased', 'at', 'a')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('faster', 'pace', 'since', 'the')",2
"('real', 'estate', 'agents', 'reported')",2
"('estate', 'agents', 'reported', 'strong')",2
"('agents', 'reported', 'strong', 'industrial')",2
"('reported', 'strong', 'industrial', 'leasing')",2
"('strong', 'industrial', 'leasing', 'with')",2
"('industrial', 'leasing', 'with', 'more')",2
"('leasing', 'with', 'more', 'ecommerce')",2
"('with', 'more', 'ecommerce', 'tenants')",2
"('more', 'ecommerce', 'tenants', 'looking')",2
"('ecommerce', 'tenants', 'looking', 'for')",2
"('tenants', 'looking', 'for', 'large')",2
"('looking', 'for', 'large', 'facilities')",2
"('multifamily', 'construction', 'was', 'reported')",2
"('in', 'washington', 'dc', 'charlotte')",2
"('cited', 'an', 'increase', 'in')",2
"('an', 'increase', 'in', 'sales')",2
"('home', 'prices', 'increased', 'modestly')",2
"('continued', 'to', 'indicate', 'improving')",2
"('to', 'indicate', 'improving', 'demand')",2
"('indicate', 'improving', 'demand', 'manufacturers')",2
"('improving', 'demand', 'manufacturers', 'noted')",2
"('demand', 'manufacturers', 'noted', 'an')",2
"('manufacturers', 'noted', 'an', 'increase')",2
"('an', 'increase', 'in', 'new')",2
"('increase', 'in', 'new', 'orders')",2
"('in', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'production')",2
"('nonlabor', 'input', 'costs', 'remained')",2
"('input', 'costs', 'remained', 'relatively')",2
"('in', 'the', 'seventh', 'district')",2
"('the', 'seventh', 'district', 'continued')",2
"('seventh', 'district', 'continued', 'at')",2
"('district', 'continued', 'at', 'a')",2
"('continued', 'at', 'a', 'modest')",2
"('manufacturing', 'production', 'grew', 'at')",2
"('production', 'grew', 'at', 'a')",2
"('grew', 'at', 'a', 'robust')",2
"('at', 'a', 'robust', 'rate')",2
"('business', 'spending', 'grew', 'at')",2
"('spending', 'grew', 'at', 'a')",2
"('at', 'a', 'moderate', 'rate')",2
"('a', 'moderate', 'rate', 'consumer')",2
"('moderate', 'rate', 'consumer', 'spending')",2
"('rate', 'consumer', 'spending', 'increased')",2
"('spending', 'increased', 'modestly', 'and')",2
"('increased', 'modestly', 'and', 'construction')",2
"('modestly', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('activity', 'edged', 'up', 'financial')",2
"('edged', 'up', 'financial', 'conditions')",2
"('up', 'financial', 'conditions', 'improved')",2
"('financial', 'conditions', 'improved', 'some')",2
"('conditions', 'improved', 'some', 'prices')",2
"('improved', 'some', 'prices', 'increased')",2
"('some', 'prices', 'increased', 'modestly')",2
"('prices', 'increased', 'modestly', 'and')",2
"('increased', 'modestly', 'and', 'farm')",2
"('modestly', 'and', 'farm', 'incomes')",2
"('and', 'farm', 'incomes', 'were')",2
"('low', 'commodity', 'prices', 'continue')",2
"('commodity', 'prices', 'continue', 'to')",2
"('prices', 'continue', 'to', 'put')",2
"('the', 'outlook', 'for', 'the')",2
"('steady', 'at', 'high', 'levels')",2
"('activity', 'in', 'the', 'tenth')",2
"('in', 'the', 'tenth', 'district')",2
"('production', 'shipments', 'and', 'new')",2
"('shipments', 'and', 'new', 'orders')",2
"('and', 'new', 'orders', 'grew')",2
"('new', 'orders', 'grew', 'at')",2
"('orders', 'grew', 'at', 'their')",2
"('grew', 'at', 'their', 'fastest')",2
"('at', 'their', 'fastest', 'pace')",2
"('their', 'fastest', 'pace', 'in')",2
"('fastest', 'pace', 'in', 'over')",2
"('pace', 'in', 'over', 'two')",2
"('in', 'over', 'two', 'years')",2
"('in', 'the', 'eleventh', 'district')",2
"('outlooks', 'were', 'more', 'optimistic')",2
"('were', 'more', 'optimistic', 'than')",2
"('the', 'previous', 'report', 'the')",2
"('sales', 'continued', 'to', 'be')",2
"('activity', 'in', 'the', 'twelfth')",2
"('in', 'the', 'twelfth', 'district')",2
"('the', 'twelfth', 'district', 'continued')",2
"('twelfth', 'district', 'continued', 'to')",2
"('expand', 'at', 'a', 'moderate')",2
"('retail', 'sales', 'picked', 'up')",2
"('activity', 'in', 'the', 'manufacturing')",2
"('activity', 'in', 'the', 'housing')",2
"('compared', 'with', 'a', 'year')",2
"('with', 'a', 'year', 'earlier')",2
"('and', 'sales', 'prices', 'for')",2
"('real', 'estate', 'markets', 'across')",2
"('estate', 'markets', 'across', 'the')",2
"('a', 'number', 'of', 'firms')",2
"('cited', 'a', 'positive', 'outlook')",2
"('manufacturing', 'contacts', 'reported', 'that')",2
"('as', 'well', 'as', 'the')",2
"('input', 'and', 'selling', 'prices')",2
"('was', 'reported', 'to', 'be')",2
"('sales', 'increases', 'in', 'the')",2
"('growth', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'few')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('period', 'a', 'year', 'earlier')",2
"('of', 'the', 'year', 'and')",2
"('a', 'manufacturer', 'of', 'components')",2
"('manufacturer', 'of', 'components', 'for')",2
"('of', 'components', 'for', 'capital')",2
"('components', 'for', 'capital', 'goods')",2
"('for', 'capital', 'goods', 'said')",2
"('capital', 'goods', 'said', 'that')",2
"('the', 'end', 'of', '2016')",2
"('end', 'of', '2016', 'but')",2
"('a', 'slight', 'decline', 'in')",2
"('the', 'future', 'of', 'the')",2
"('future', 'of', 'the', 'affordable')",2
"('of', 'the', 'affordable', 'care')",2
"('the', 'affordable', 'care', 'act')",2
"('contacts', 'across', 'the', 'district')",2
"('six', 'first', 'district', 'states')",2
"('in', 'every', 'reporting', 'region')",2
"('at', 'the', 'end', 'of')",2
"('increases', 'in', 'interest', 'rates')",2
"('housing', 'markets', 'have', 'been')",2
"('markets', 'have', 'been', 'mixed')",2
"('with', 'weakness', 'continuing', 'at')",2
"('weakness', 'continuing', 'at', 'the')",2
"('continuing', 'at', 'the', 'high')",2
"('estate', 'markets', 'were', 'steady')",2
"('markets', 'were', 'steady', 'to')",2
"('were', 'steady', 'to', 'somewhat')",2
"('steady', 'to', 'somewhat', 'slacker')",2
"('the', 'labor', 'market', 'has')",2
"('activity', 'has', 'picked', 'up')",2
"('mixed', 'across', 'the', 'district')",2
"('have', 'been', 'mostly', 'flat')",2
"('in', 'new', 'york', 'city')",2
"('has', 'been', 'fairly', 'robust')",2
"('in', 'northern', 'new', 'jersey')",2
"('were', 'flat', 'to', 'up')",2
"('in', 'most', 'of', 'the')",2
"('most', 'of', 'the', 'district')",2
"('and', 'commercial', 'and', 'industrial')",2
"('credit', 'standards', 'were', 'unchanged')",2
"('across', 'all', 'loan', 'categories')",2
"('change', 'was', 'reported', 'in')",2
"('the', 'current', 'beige', 'book')",2
"('a', 'moderate', 'pace', 'of')",2
"('moderate', 'pace', 'of', 'growth')",2
"('also', 'continued', 'to', 'grow')",2
"('contact', 'also', 'noted', 'that')",2
"('of', 'the', 'firms', 'reported')",2
"('the', 'holiday', 'sales', 'period')",2
"('home', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'rise')",2
"('expect', 'an', 'increase', 'in')",2
"('in', 'the', 'past', 'year')",2
"('noted', 'that', 'the', 'pace')",2
"('that', 'the', 'pace', 'of')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('a', 'slower', 'pace', 'than')",2
"('banking', 'contacts', 'continued', 'to')",2
"('contacts', 'noted', 'that', 'the')",2
"('since', 'our', 'last', 'report')",2
"('retailers', 'reported', 'disappointing', 'samestore')",2
"('reported', 'disappointing', 'samestore', 'sales')",2
"('disappointing', 'samestore', 'sales', 'through')",2
"('samestore', 'sales', 'through', 'the')",2
"('sales', 'through', 'the', 'early')",2
"('through', 'the', 'early', 'part')",2
"('the', 'early', 'part', 'of')",2
"('early', 'part', 'of', 'the')",2
"('part', 'of', 'the', 'holiday')",2
"('of', 'the', 'holiday', 'shopping')",2
"('the', 'holiday', 'shopping', 'season')",2
"('a', 'healthy', 'increase', 'in')",2
"('freight', 'volume', 'expanded', 'over')",2
"('volume', 'expanded', 'over', 'the')",2
"('expanded', 'over', 'the', 'period')",2
"('over', 'the', 'period', 'but')",2
"('volume', 'was', 'flat', 'compared')",2
"('was', 'flat', 'compared', 'to')",2
"('flat', 'compared', 'to', 'that')",2
"('same', 'time', 'period', 'a')",2
"('time', 'period', 'a', 'year')",2
"('in', 'finished', 'goods', 'prices')",2
"('because', 'of', 'intensifying', 'price')",2
"('of', 'intensifying', 'price', 'competition')",2
"('the', 'past', 'year', 'but')",2
"('yeartodate', 'unit', 'sales', 'through')",2
"('unit', 'sales', 'through', 'november')",2
"('sales', 'through', 'november', 'of')",2
"('through', 'november', 'of', 'new')",2
"('percent', 'when', 'compared', 'to')",2
"('a', 'situation', 'which', 'they')",2
"('situation', 'which', 'they', 'attributed')",2
"('which', 'they', 'attributed', 'to')",2
"('compared', 'to', 'a', 'year')",2
"('was', 'attributed', 'to', 'a')",2
"('since', 'the', 'previous', 'beige')",2
"('the', 'previous', 'beige', 'book')",2
"('a', 'moderate', 'pace', 'and')",2
"('moderate', 'growth', 'in', 'new')",2
"('growth', 'in', 'new', 'orders')",2
"('retail', 'sales', 'rose', 'briskly')",2
"('real', 'estate', 'activity', 'was')",2
"('commercial', 'real', 'estate', 'leasing')",2
"('real', 'estate', 'leasing', 'rose')",2
"('estate', 'leasing', 'rose', 'moderately')",2
"('commercial', 'loan', 'demand', 'was')",2
"('was', 'flat', 'to', 'slightly')",2
"('were', 'mixedemployment', 'and', 'wages')",2
"('a', 'moderate', 'pace', 'since')",2
"('moderate', 'pace', 'since', 'the')",2
"('prices', 'rose', 'modestly', 'in')",2
"('modestly', 'in', 'recent', 'weeks')",2
"('in', 'recent', 'weeks', 'with')",2
"('prices', 'increased', 'only', 'slightly')",2
"('slightly', 'faster', 'pace', 'than')",2
"('natural', 'gas', 'prices', 'rose')",2
"('reported', 'that', 'demand', 'for')",2
"('estate', 'and', 'construction', 'residential')",2
"('and', 'construction', 'residential', 'real')",2
"('construction', 'residential', 'real', 'estate')",2
"('that', 'demand', 'for', 'more')",2
"('steady', 'at', 'modest', 'levels')",2
"('continued', 'to', 'report', 'a')",2
"('a', 'modest', 'pace', 'since')",2
"('report', 'the', 'outlook', 'among')",2
"('the', 'outlook', 'among', 'most')",2
"('outlook', 'among', 'most', 'contacts')",2
"('among', 'most', 'contacts', 'for')",2
"('businesses', 'continued', 'to', 'report')",2
"('unchanged', 'since', 'the', 'previous')",2
"('residential', 'real', 'estate', 'contacts')",2
"('home', 'sales', 'were', 'flat')",2
"('sales', 'were', 'flat', 'to')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'up')",2
"('home', 'sales', 'were', 'mixed')",2
"('increased', 'modestly', 'since', 'the')",2
"('firms', 'and', 'staffing', 'agencies')",2
"('gasoline', 'and', 'diesel', 'prices')",2
"('for', 'the', 'first', 'quarter')",2
"('the', 'yearearlier', 'level', 'while')",2
"('that', 'inventory', 'levels', 'were')",2
"('or', 'increase', 'slightly', 'over')",2
"('over', 'the', 'next', 'three')",2
"('the', 'pace', 'of', 'nonresidential')",2
"('pace', 'of', 'nonresidential', 'construction')",2
"('of', 'nonresidential', 'construction', 'activity')",2
"('the', 'pace', 'of', 'multifamily')",2
"('pace', 'of', 'multifamily', 'construction')",2
"('that', 'the', 'pace', 'had')",2
"('construction', 'activity', 'to', 'increase')",2
"('compared', 'to', 'the', 'previous')",2
"('levels', 'over', 'the', 'next')",2
"('pace', 'in', 'late', 'november')",2
"('a', 'moderate', 'pace', 'over')",2
"('moderate', 'pace', 'over', 'the')",2
"('continued', 'to', 'indicate', 'that')",2
"('to', 'indicate', 'that', 'the')",2
"('a', 'moderate', 'pace', 'some')",2
"('pace', 'over', 'the', 'reporting')",2
"('contacts', 'expected', 'that', 'pace')",2
"('expected', 'that', 'pace', 'to')",2
"('and', 'real', 'estate', 'construction')",2
"('real', 'estate', 'activity', 'increased')",2
"('on', 'balance', 'over', 'the')",2
"('balance', 'over', 'the', 'reporting')",2
"('one', 'contact', 'reported', 'that')",2
"('as', 'in', 'line', 'with')",2
"('wages', 'for', 'skilled', 'workers')",2
"('first', 'quarter', 'of', '2017')",2
"('to', 'increase', 'over', 'the')",2
"('expressed', 'concern', 'about', 'the')",2
"('activity', 'was', 'mixed', 'across')",2
"('was', 'higher', 'than', 'a')",2
"('higher', 'than', 'a', 'year')",2
"('lower', 'than', 'a', 'year')",2
"('a', 'year', 'ago', 'in')",2
"('year', 'ago', 'in', 'the')",2
"('since', 'the', 'previous', 'reporting')",2
"('for', 'commercial', 'real', 'estate')",2
"('price', 'pressure', 'was', 'modest')",2
"('was', 'mixed', 'since', 'the')",2
"('mixed', 'since', 'the', 'last')",2
"('relative', 'to', 'a', 'year')",2
"('the', 'minneapolis', 'feds', 'annual')",2
"('percent', 'to', '3', 'percent')",2
"('increases', 'expected', 'in', 'the')",2
"('expected', 'in', 'the', 'coming')",2
"('in', 'the', 'retail', 'sector')",2
"('modest', 'since', 'the', 'last')",2
"('respondents', 'to', 'the', 'minneapolis')",2
"('to', 'the', 'minneapolis', 'feds')",2
"('the', 'last', 'report', 'a')",2
"('where', 'consumer', 'spending', 'was')",2
"('a', 'tourism', 'official', 'in')",2
"('minneapolisst', 'paul', 'and', 'rochester')",2
"('production', 'was', 'flat', 'to')",2
"('to', 'increase', 'in', 'the')",2
"('increase', 'in', 'the', 'coming')",2
"('oil', 'and', 'gas', 'drilling')",2
"('increased', 'modestly', 'in', 'late')",2
"('in', 'the', 'next', 'few')",2
"('than', 'the', 'previous', 'survey')",2
"('manufacturing', 'activity', 'expanded', 'moderately')",2
"('durable', 'and', 'nondurable', 'goods')",2
"('transportation', 'professional', 'and', 'hightech')",2
"('the', 'wholesale', 'trade', 'sector')",2
"('noted', 'a', 'continued', 'moderate')",2
"('a', 'continued', 'moderate', 'decline')",2
"('continued', 'moderate', 'decline', 'in')",2
"('moderate', 'decline', 'in', 'activity')",2
"('district', 'real', 'estate', 'conditions')",2
"('estate', 'conditions', 'were', 'modestly')",2
"('conditions', 'were', 'modestly', 'weaker')",2
"('were', 'modestly', 'weaker', 'as')",2
"('modestly', 'weaker', 'as', 'residential')",2
"('weaker', 'as', 'residential', 'real')",2
"('as', 'residential', 'real', 'estate')",2
"('real', 'estate', 'activity', 'declined')",2
"('estate', 'activity', 'declined', 'and')",2
"('activity', 'declined', 'and', 'commercial')",2
"('declined', 'and', 'commercial', 'real')",2
"('estate', 'activity', 'remained', 'flat')",2
"('and', 'expectations', 'remained', 'positive')",2
"('slightly', 'since', 'the', 'previous')",2
"('input', 'prices', 'were', 'up')",2
"('prices', 'were', 'up', 'slightly')",2
"('were', 'up', 'slightly', 'in')",2
"('up', 'slightly', 'in', 'most')",2
"('slightly', 'in', 'most', 'sectors')",2
"('period', 'contacts', 'in', 'the')",2
"('in', 'the', 'restaurant', 'sector')",2
"('remained', 'below', 'yearago', 'levels')",2
"('previous', 'survey', 'period', 'while')",2
"('were', 'expected', 'to', 'increase')",2
"('to', 'increase', 'moderately', 'in')",2
"('increase', 'moderately', 'in', 'the')",2
"('and', 'were', 'expected', 'to')",2
"('were', 'expected', 'to', 'rise')",2
"('demand', 'for', 'commercial', 'and')",2
"('for', 'commercial', 'and', 'industrial')",2
"('a', 'majority', 'of', 'respondents')",2
"('below', 'the', 'cost', 'of')",2
"('the', 'cost', 'of', 'production')",2
"('cost', 'of', 'production', 'for')",2
"('demand', 'for', 'nonfinancial', 'services')",2
"('loan', 'demand', 'was', 'stable')",2
"('rose', 'during', 'the', 'reporting')",2
"('a', 'pickup', 'in', 'demand')",2
"('oil', 'and', 'natural', 'gas')",2
"('the', 'reporting', 'period', 'although')",2
"('outlooks', 'were', 'mostly', 'optimistic')",2
"('modestly', 'over', 'the', 'reporting')",2
"('overall', 'price', 'inflation', 'increased')",2
"('price', 'inflation', 'increased', 'modestly')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('consumer', 'and', 'business', 'services')",2
"('in', 'the', 'agriculture', 'sector')",2
"('lending', 'activity', 'grew', 'at')",2
"('one', 'contact', 'in', 'the')",2
"('from', 'a', 'low', 'level')",2
"('in', 'the', 'mountain', 'west')",2
"('and', 'one', 'contact', 'noted')",2
"('one', 'contact', 'noted', 'that')",2
"('in', 'the', 'pacific', 'northwest')",2
"('grow', 'at', 'a', 'strong')",2
"('the', 'federal', 'reserve', 'the')",1
"('federal', 'reserve', 'the', 'central')",1
"('reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'united')",1
"('of', 'the', 'united', 'states')",1
"('the', 'united', 'states', 'provides')",1
"('united', 'states', 'provides', 'the')",1
"('states', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'federal')",1
"('financial', 'system', 'federal', 'open')",1
"('system', 'federal', 'open', 'market')",1
"('federal', 'open', 'market', 'committee')",1
"('open', 'market', 'committee', 'monetary')",1
"('market', 'committee', 'monetary', 'policy')",1
"('committee', 'monetary', 'policy', 'principles')",1
"('monetary', 'policy', 'principles', 'and')",1
"('policy', 'principles', 'and', 'practice')",1
"('principles', 'and', 'practice', 'policy')",1
"('and', 'practice', 'policy', 'implementation')",1
"('practice', 'policy', 'implementation', 'reports')",1
"('policy', 'implementation', 'reports', 'review')",1
"('implementation', 'reports', 'review', 'of')",1
"('reports', 'review', 'of', 'monetary')",1
"('review', 'of', 'monetary', 'policy')",1
"('of', 'monetary', 'policy', 'strategy')",1
"('monetary', 'policy', 'strategy', 'tools')",1
"('policy', 'strategy', 'tools', 'and')",1
"('strategy', 'tools', 'and', 'communications')",1
"('tools', 'and', 'communications', 'institution')",1
"('and', 'communications', 'institution', 'supervision')",1
"('communications', 'institution', 'supervision', 'reports')",1
"('institution', 'supervision', 'reports', 'reporting')",1
"('supervision', 'reports', 'reporting', 'forms')",1
"('reports', 'reporting', 'forms', 'supervision')",1
"('reporting', 'forms', 'supervision', 'regulation')",1
"('forms', 'supervision', 'regulation', 'letters')",1
"('supervision', 'regulation', 'letters', 'banking')",1
"('regulation', 'letters', 'banking', 'applications')",1
"('letters', 'banking', 'applications', 'legal')",1
"('banking', 'applications', 'legal', 'developments')",1
"('applications', 'legal', 'developments', 'regulatory')",1
"('legal', 'developments', 'regulatory', 'resources')",1
"('developments', 'regulatory', 'resources', 'banking')",1
"('regulatory', 'resources', 'banking', 'data')",1
"('resources', 'banking', 'data', 'structure')",1
"('banking', 'data', 'structure', 'regulations')",1
"('data', 'structure', 'regulations', 'statutes')",1
"('structure', 'regulations', 'statutes', 'payment')",1
"('regulations', 'statutes', 'payment', 'policies')",1
"('statutes', 'payment', 'policies', 'reserve')",1
"('payment', 'policies', 'reserve', 'bank')",1
"('policies', 'reserve', 'bank', 'payment')",1
"('reserve', 'bank', 'payment', 'services')",1
"('bank', 'payment', 'services', 'data')",1
"('payment', 'services', 'data', 'financial')",1
"('services', 'data', 'financial', 'market')",1
"('data', 'financial', 'market', 'utilities')",1
"('financial', 'market', 'utilities', 'infrastructures')",1
"('market', 'utilities', 'infrastructures', 'research')",1
"('utilities', 'infrastructures', 'research', 'committees')",1
"('infrastructures', 'research', 'committees', 'and')",1
"('research', 'committees', 'and', 'forums')",1
"('committees', 'and', 'forums', 'working')",1
"('and', 'forums', 'working', 'papers')",1
"('forums', 'working', 'papers', 'and')",1
"('working', 'papers', 'and', 'notes')",1
"('papers', 'and', 'notes', 'models')",1
"('and', 'notes', 'models', 'and')",1
"('notes', 'models', 'and', 'tools')",1
"('models', 'and', 'tools', 'bank')",1
"('and', 'tools', 'bank', 'assets')",1
"('tools', 'bank', 'assets', 'and')",1
"('bank', 'assets', 'and', 'liabilities')",1
"('assets', 'and', 'liabilities', 'bank')",1
"('and', 'liabilities', 'bank', 'structure')",1
"('liabilities', 'bank', 'structure', 'data')",1
"('bank', 'structure', 'data', 'business')",1
"('structure', 'data', 'business', 'finance')",1
"('data', 'business', 'finance', 'dealer')",1
"('business', 'finance', 'dealer', 'financing')",1
"('finance', 'dealer', 'financing', 'terms')",1
"('dealer', 'financing', 'terms', 'exchange')",1
"('financing', 'terms', 'exchange', 'rates')",1
"('terms', 'exchange', 'rates', 'and')",1
"('exchange', 'rates', 'and', 'international')",1
"('rates', 'and', 'international', 'data')",1
"('and', 'international', 'data', 'financial')",1
"('international', 'data', 'financial', 'accounts')",1
"('data', 'financial', 'accounts', 'household')",1
"('financial', 'accounts', 'household', 'finance')",1
"('accounts', 'household', 'finance', 'industrial')",1
"('household', 'finance', 'industrial', 'activity')",1
"('finance', 'industrial', 'activity', 'interest')",1
"('industrial', 'activity', 'interest', 'rates')",1
"('activity', 'interest', 'rates', 'micro')",1
"('interest', 'rates', 'micro', 'data')",1
"('rates', 'micro', 'data', 'reference')",1
"('micro', 'data', 'reference', 'manual')",1
"('data', 'reference', 'manual', 'mdrm')",1
"('reference', 'manual', 'mdrm', 'money')",1
"('manual', 'mdrm', 'money', 'stock')",1
"('mdrm', 'money', 'stock', 'and')",1
"('money', 'stock', 'and', 'reserve')",1
"('stock', 'and', 'reserve', 'balances')",1
"('and', 'reserve', 'balances', 'regulations')",1
"('reserve', 'balances', 'regulations', 'supervision')",1
