NGram,Frequency
"('using',)",1
"('whenever',)",1
"('possible',)",1
"('laborPennsylvania',)",1
"('minimal',)",1
"('pressurePrices',)",1
"('appeared',)",1
"('ease',)",1
"('Nearly',)",1
"('remaining',)",1
"('differential',)",1
"('diminished',)",1
"('rapidly',)",1
"('tariffs',)",1
"('imposed',)",1
"('categoriesLooking',)",1
"('225',)",1
"('own',)",1
"('winterManufacturing',)",1
"('periodOverall',)",1
"('chemicals',)",1
"('andor',)",1
"('productsWhile',)",1
"('breadth',)",1
"('narrowed',)",1
"('Less',)",1
"('softenedConsumer',)",1
"('skepticism',)",1
"('anything',)",1
"('feel',)",1
"('like',)",1
"('pullback',)",1
"('lowerend',)",1
"('away',)",1
"('dining',)",1
"('experiences',)",1
"('plus',)",1
"('continues',)",1
"('hemorrhage',)",1
"('stated',)",1
"('indicator',)",1
"('should',)",1
"('result',)",1
"('2017On',)",1
"('Pennsylvania',)",1
"('another',)",1
"('helping',)",1
"('maintaining',)",1
"('profitability',)",1
"('struggleTourism',)",1
"('events',)",1
"('Delaware',)",1
"('shore',)",1
"('representing',)",1
"('points',)",1
"('Even',)",1
"('casino',)",1
"('eke',)",1
"('basisNonfinancial',)",1
"('suggested',)",1
"('representative',)",1
"('behavior',)",1
"('unexpected',)",1
"('businessoriented',)",1
"('60',)",1
"('activityFinancial',)",1
"('excluding',)",1
"('grown',)",1
"('growthReal',)",1
"('contract',)",1
"('signings',)",1
"('borne',)",1
"('incomeBrokers',)",1
"('failed',)",1
"('trigger',)",1
"('influx',)",1
"('Still',)",1
"('totals',)",1
"('yearNonresidential',)",1
"('broadened',)",1
"('geographically',)",1
"('deals',)",1
"('periodFor',)",1
"('philadelphiafedorgresearchanddataregionaleconomySummary',)",1
"('Fourth',)",1
"('Upward',)",1
"('prevalent',)",1
"('billing',)",1
"('establishments',)",1
"('marked',)",1
"('balanceEmployment',)",1
"('Payrolls',)",1
"('scale',)",1
"('situation',)",1
"('climate',)",1
"('Because',)",1
"('placing',)",1
"('emphasis',)",1
"('worklifebalance',)",1
"('initiatives',)",1
"('salaries',)",1
"('compliance',)",1
"('issue',)",1
"('driver',)",1
"('cents',)",1
"('mile',)",1
"('equating',)",1
"('75',)",1
"('Attracting',)",1
"('newly',)",1
"('prove',)",1
"('unreliable',)",1
"('Similar',)",1
"('statements',)",1
"('originated',)",1
"('Building',)",1
"('softwood',)",1
"('Contractors',)",1
"('unless',)",1
"('tariff',)",1
"('agreement',)",1
"('resulting',)",1
"('quotes',)",1
"('pointed',)",1
"('homebuilders',)",1
"('pushback',)",1
"('attempting',)",1
"('haulers',)",1
"('lowsingle',)",1
"('digits',)",1
"('Grocery',)",1
"('shelf',)",1
"('slightlyConsumer',)",1
"('rollout',)",1
"('promotional',)",1
"('household',)",1
"('furnishings',)",1
"('electronics',)",1
"('liquidations',)",1
"('rationalizing',)",1
"('footprint',)",1
"('having',)",1
"('malls',)",1
"('dark',)",1
"('appeal',)",1
"('mall',)",1
"('create',)",1
"('spiral',)",1
"('Foot',)",1
"('dollars',)",1
"('spent',)",1
"('Yeartodate',)",1
"('35',)",1
"('concerned',)",1
"('higherthannormal',)",1
"('group',)",1
"('groups',)",1
"('2004Industrial',)",1
"('recession',)",1
"('Suppliers',)",1
"('packaged',)",1
"('plants',)",1
"('insufficient',)",1
"('offset',)",1
"('larger',)",1
"('tempering',)",1
"('offshore',)",1
"('There',)",1
"('allocating',)",1
"('monies',)",1
"('expansionThe',)",1
"('historic',)",1
"('maintained',)",1
"('inventoryReal',)",1
"('almost',)",1
"('Estimates',)",1
"('Estimated',)",1
"('moveup',)",1
"('Purchases',)",1
"('firsttime',)",1
"('periodActivity',)",1
"('Increases',)",1
"('transaction',)",1
"('square',)",1
"('prioryear',)",1
"('Office',)",1
"('inquiries',)",1
"('public',)",1
"('buildingsFinancial',)",1
"('yet',)",1
"('MA',)",1
"('financing',)",1
"('these',)",1
"('experiencing',)",1
"('application',)",1
"('ratesNonfinancial',)",1
"('Strongest',)",1
"('Factors',)",1
"('include',)",1
"('cyber',)",1
"('protection',)",1
"('transitioning',)",1
"('owning',)",1
"('managing',)",1
"('computingFreight',)",1
"('increasesSummary',)",1
"('Fifth',)",1
"('broadbased',)",1
"('see',)",1
"('tourismrelated',)",1
"('supplyside',)",1
"('disruptions',)",1
"('moderatelyEmployment',)",1
"('amidst',)",1
"('worker',)",1
"('welders',)",1
"('roles',)",1
"('started',)",1
"('unfilledPrices',)",1
"('surveys',)",1
"('Specifically',)",1
"('stainless',)",1
"('nonretail',)",1
"('midpriced',)",1
"('Beef',)",1
"('chicken',)",1
"('unchangedManufacturing',)",1
"('Producers',)",1
"('plastics',)",1
"('rubber',)",1
"('packaging',)",1
"('supplier',)",1
"('shorter',)",1
"('lead',)",1
"('shipmentsPorts',)",1
"('port',)",1
"('Imports',)",1
"('struggles',)",1
"('rail',)",1
"('operator',)",1
"('And',)",1
"('airport',)",1
"('his',)",1
"('regionRetail',)",1
"('Travel',)",1
"('quickly',)",1
"('based',)",1
"('assessment',)",1
"('shopper',)",1
"('manager',)",1
"('Easters',)",1
"('upturn',)",1
"('MarchAn',)",1
"('adventure',)",1
"('camp',)",1
"('betterthanseasonal',)",1
"('rooms',)",1
"('outer',)",1
"('yearsReal',)",1
"('Sources',)",1
"('extending',)",1
"('quick',)",1
"('Brokers',)",1
"('left',)",1
"('desirable',)",1
"('communities',)",1
"('timelines',)",1
"('limit',)",1
"('startsOn',)",1
"('Land',)",1
"('pipelines',)",1
"('remodeling',)",1
"('groceryanchored',)",1
"('Rental',)",1
"('Multifamily',)",1
"('approved',)",1
"('financingBanking',)",1
"('Columbia',)",1
"('refinance',)",1
"('nearing',)",1
"('saturation',)",1
"('lender',)",1
"('worries',)",1
"('overbuilding',)",1
"('Deposits',)",1
"('moved',)",1
"('retailNonFinancial',)",1
"('Telecommunication',)",1
"('administrative',)",1
"('consistently',)",1
"('administration',)",1
"('arts',)",1
"('entertainment',)",1
"('amusement',)",1
"('civil',)",1
"('drove',)",1
"('bid',)",1
"('marketing',)",1
"('weeksAgriculture',)",1
"('phenomena',)",1
"('domestically',)",1
"('steam',)",1
"('metallurgical',)",1
"('schedule',)",1
"('rainFor',)",1
"('wwwrichmondfedorgresearchregionaleconomySummary',)",1
"('Sixth',)",1
"('accelerate',)",1
"('filling',)",1
"('merchants',)",1
"('appreciated',)",1
"('productionEmployment',)",1
"('mid',)",1
"('moderated',)",1
"('describe',)",1
"('fields',)",1
"('inability',)",1
"('roadblock',)",1
"('petrochemicalrelated',)",1
"('response',)",1
"('directing',)",1
"('resources',)",1
"('creating',)",1
"('culture',)",1
"('mention',)",1
"('partnerships',)",1
"('apprenticeships',)",1
"('dual',)",1
"('enrollment',)",1
"('schools',)",1
"('exceptions',)",1
"('highgrowth',)",1
"('tradesPrices',)",1
"('Atlanta',)",1
"('Feds',)",1
"('Inflation',)",1
"('Survey',)",1
"('20',)",1
"('discretionary',)",1
"('dealersSentiment',)",1
"('cautiously',)",1
"('four',)",1
"('yearConstruction',)",1
"('broker',)",1
"('Both',)",1
"('monthsMany',)",1
"('rent',)",1
"('metropolitan',)",1
"('submarket',)",1
"('type',)",1
"('risen',)",1
"('matched',)",1
"('mixedManufacturing',)",1
"('persistently',)",1
"('just',)",1
"('monthsTransportation',)",1
"('consistent',)",1
"('intermodal',)",1
"('containers',)",1
"('breakbulk',)",1
"('movements',)",1
"('logistics',)",1
"('Roughly',)",1
"('yearBanking',)",1
"('experience',)",1
"('obtaining',)",1
"('revolved',)",1
"('oversight',)",1
"('lendingEnergy',)",1
"('shale',)",1
"('pipeline',)",1
"('transport',)",1
"('Coast',)",1
"('Utility',)",1
"('usage',)",1
"('declinedAgriculture',)",1
"('earlyMay',)",1
"('Louisiana',)",1
"('Mississippi',)",1
"('Tennessee',)",1
"('Alabama',)",1
"('Georgia',)",1
"('sizeable',)",1
"('ranging',)",1
"('abnormally',)",1
"('dry',)",1
"('extreme',)",1
"('forecast',)",1
"('oranges',)",1
"('considerably',)",1
"('seasons',)",1
"('Tennessees',)",1
"('Floridas',)",1
"('broilers',)",1
"('eggsFor',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomicsSummary',)",1
"('Seventh',)",1
"('12',)",1
"('pulled',)",1
"('skill',)",1
"('focused',)",1
"('billable',)",1
"('costsPrices',)",1
"('Materials',)",1
"('agoConsumer',)",1
"('balancing',)",1
"('Nevertheless',)",1
"('automaker',)",1
"('revised',)",1
"('calendar',)",1
"('vehiclesBusiness',)",1
"('thought',)",1
"('stocks',)",1
"('too',)",1
"('Outlays',)",1
"('replacing',)",1
"('Shipping',)",1
"('slightlyConstruction',)",1
"('multiple',)",1
"('forlease',)",1
"('believed',)",1
"('cooling',)",1
"('sublease',)",1
"('bitManufacturing',)",1
"('Heavy',)",1
"('themselves',)",1
"('Specialty',)",1
"('books',)",1
"('highlighted',)",1
"('line',)",1
"('levelsBanking',)",1
"('participants',)",1
"('volatility',)",1
"('originations',)",1
"('slightlyAgriculture',)",1
"('typical',)",1
"('coldspells',)",1
"('killed',)",1
"('already',)",1
"('scrambled',)",1
"('alternative',)",1
"('restrictions',)",1
"('ultrafiltered',)",1
"('Canada',)",1
"('hog',)",1
"('spite',)",1
"('ample',)",1
"('fruit',)",1
"('faced',)",1
"('freeze',)",1
"('potentially',)",1
"('damaged',)",1
"('plantsFor',)",1
"('wwwchicagofedorgcfsbcSummary',)",1
"('paint',)",1
"('weakening',)",1
"('55',)",1
"('midFebruaryEmployment',)",1
"('31',)",1
"('secondquarter',)",1
"('thirdquarter',)",1
"('motivated',)",1
"('complete',)",1
"('workContacts',)",1
"('61',)",1
"('depressed',)",1
"('kept',)",1
"('ArkansasPrices',)",1
"('charged',)",1
"('moderatelyHouse',)",1
"('particular',)",1
"('concrete',)",1
"('sheetrock',)",1
"('expectedContacts',)",1
"('affect',)",1
"('Since',)",1
"('cash',)",1
"('changeConsumer',)",1
"('hoteliers',)",1
"('portray',)",1
"('General',)",1
"('Arkansas',)",1
"('Missouri',)",1
"('collection',)",1
"('Sixtythree',)",1
"('halfway',)",1
"('50',)",1
"('negative',)",1
"('Hospitality',)",1
"('quarterManufacturing',)",1
"('expenditure',)",1
"('manufacture',)",1
"('textiles',)",1
"('midFebruary',)",1
"('65',)",1
"('employeesNonfinancial',)",1
"('met',)",1
"('provide',)",1
"('reform',)",1
"('provider',)",1
"('reason',)",1
"('lowerthanexpected',)",1
"('providers',)",1
"('expansionsReal',)",1
"('largest',)",1
"('metro',)",1
"('hindered',)",1
"('beneficial',)",1
"('ratesResidential',)",1
"('fraction',)",1
"('demandCommercial',)",1
"('buildingBanking',)",1
"('creditworthiness',)",1
"('worsened',)",1
"('termAgriculture',)",1
"('flooding',)",1
"('MidMay',)",1
"('rated',)",1
"('Flooding',)",1
"('rain',)",1
"('planned',)",1
"('each',)",1
"('Cotton',)",1
"('farthest',)",1
"('paceNatural',)",1
"('resource',)",1
"('extraction',)",1
"('Seasonally',)",1
"('adjusted',)",1
"('14',)",1
"('wwwresearchstlouisfedorgregeconSummary',)",1
"('weakEmployment',)",1
"('Initial',)",1
"('16',)",1
"('sixweek',)",1
"('figures',)",1
"('Job',)",1
"('oilproducing',)",1
"('We',)",1
"('cant',)",1
"('I',)",1
"('say',)",1
"('regularly',)",1
"('talent',)",1
"('exurban',)",1
"('employer',)",1
"('wait',)",1
"('list',)",1
"('jobfair',)",1
"('plentiful',)",1
"('anxious',)",1
"('spot',)",1
"('suggesting',)",1
"('cannot',)",1
"('constantly',)",1
"('30',)",1
"('200',)",1
"('232',)",1
"('insurer',)",1
"('Numerous',)",1
"('cutbacks',)",1
"('attritionWage',)",1
"('ad',)",1
"('hoc',)",1
"('Anecdotally',)",1
"('care',)",1
"('closer',)",1
"('5',)",1
"('Michigans',)",1
"('Upper',)",1
"('Peninsula',)",1
"('southern',)",1
"('1750',)",1
"('hour',)",1
"('consecutive',)",1
"('trending',)",1
"('tout',)",1
"('Just',)",1
"('Fed',)",1
"('27',)",1
"('reducing',)",1
"('chickens',)",1
"('hogsConsumer',)",1
"('Car',)",1
"('Elsewhere',)",1
"('1',)",1
"('downturn',)",1
"('shoe',)",1
"('closing',)",1
"('bankruptcy',)",1
"('Benefitting',)",1
"('tilesupply',)",1
"('firstquarter',)",1
"('9',)",1
"('yearTourism',)",1
"('officials',)",1
"('exchange',)",1
"('show',)",1
"('parks',)",1
"('snow',)",1
"('mountains',)",1
"('ski',)",1
"('resorts',)",1
"('visitorsServices',)",1
"('scanning',)",1
"('law',)",1
"('offices',)",1
"('associated',)",1
"('risks',)",1
"('records',)",1
"('witnessed',)",1
"('reportConstruction',)",1
"('permitting',)",1
"('Fargo',)",1
"('ND',)",1
"('But',)",1
"('hand',)",1
"('Sizable',)",1
"('permitted',)",1
"('occurred',)",1
"('Billings',)",1
"('Cloud',)",1
"('metrosCommercial',)",1
"('Thanks',)",1
"('occupancy',)",1
"('drop',)",1
"('Flathead',)",1
"('Wisconsin',)",1
"('counties',)",1
"('cases',)",1
"('followed',)",1
"('8',)",1
"('jumping',)",1
"('median',)",1
"('Buyer',)",1
"('nor',)",1
"('immediate',)",1
"('futureManufacturing',)",1
"('index',)",1
"('Creighton',)",1
"('University',)",1
"('Dakotas',)",1
"('10year',)",1
"('history',)",1
"('trailer',)",1
"('shuttered',)",1
"('boat',)",1
"('factory',)",1
"('produces',)",1
"('matches',)",1
"('shut',)",1
"('producer',)",1
"('plantAgriculture',)",1
"('rains',)",1
"('progress',)",1
"('gold',)",1
"('iron',)",1
"('producing',)",1
"('ore',)",1
"('outputSummary',)",1
"('Tenth',)",1
"('restaurants',)",1
"('workersContacts',)",1
"('monthsPrices',)",1
"('outdoor',)",1
"('items',)",1
"('poorly',)",1
"('rebound',)",1
"('monthsManufacturing',)",1
"('favorableOutside',)",1
"('forwardReal',)",1
"('mediumpriced',)",1
"('higherpriced',)",1
"('completions',)",1
"('monthsBanking',)",1
"('installment',)",1
"('proportion',)",1
"('Finally',)",1
"('levelsEnergy',)",1
"('announcement',)",1
"('OPEC',)",1
"('Russia',)",1
"('maintain',)",1
"('quotas',)",1
"('2018',)",1
"('rebalancing',)",1
"('oversupply',)",1
"('active',)",1
"('Oklahoma',)",1
"('commented',)",1
"('promote',)",1
"('closely',)",1
"('monitor',)",1
"('effects',)",1
"('completionsAgriculture',)",1
"('Persistently',)",1
"('weigh',)",1
"('Soybean',)",1
"('feedlots',)",1
"('profits',)",1
"('wildfires',)",1
"('sharper',)",1
"('repayment',)",1
"('carryover',)",1
"('debtFor',)",1
"('wwwKansasCityFedorgResearchRegionalEconomySummary',)",1
"('Eleventh',)",1
"('waitandsee',)",1
"('mode',)",1
"('surrounding',)",1
"('policiesEmployment',)",1
"('similar',)",1
"('whitecollar',)",1
"('sets',)",1
"('Leisure',)",1
"('inferior',)",1
"('yearsPrices',)",1
"('Selling',)",1
"('power',)",1
"('gasoline',)",1
"('diesel',)",1
"('softer',)",1
"('weighed',)",1
"('rally',)",1
"('breakeven',)",1
"('costsManufacturing',)",1
"('Expansion',)",1
"('Output',)",1
"('nondurables',)",1
"('durables',)",1
"('uncertaintyRefinery',)",1
"('maintenance',)",1
"('wrapped',)",1
"('coast',)",1
"('advantages',)",1
"('counterpartsRetail',)",1
"('TexasMexico',)",1
"('border',)",1
"('fare',)",1
"('amid',)",1
"('delinquenciesNonfinancial',)",1
"('Dallas',)",1
"('grains',)",1
"('crushed',)",1
"('stone',)",1
"('fracking',)",1
"('sand',)",1
"('Air',)",1
"('parcel',)",1
"('trucking',)",1
"('declinesConstruction',)",1
"('shaping',)",1
"('yeartodate',)",1
"('sensitive',)",1
"('squeezing',)",1
"('becoming',)",1
"('selective',)",1
"('lot',)",1
"('bringing',)",1
"('priced',)",1
"('sentiment',)",1
"('upbeat',)",1
"('yearApartment',)",1
"('date',)",1
"('returning',)",1
"('Apartment',)",1
"('DallasFort',)",1
"('Worth',)",1
"('moderating',)",1
"('Austin',)",1
"('obtainOffice',)",1
"('constructionFinancial',)",1
"('Loan',)",1
"('Total',)",1
"('noninterest',)",1
"('performance',)",1
"('activityEnergy',)",1
"('Basin',)",1
"('Drilling',)",1
"('Eagle',)",1
"('Ford',)",1
"('rig',)",1
"('sustainable',)",1
"('taper',)",1
"('plateau',)",1
"('mid2017',)",1
"('guarded',)",1
"('reportAgriculture',)",1
"('Moisture',)",1
"('underway',)",1
"('Texas',)",1
"('sharp',)",1
"('acres',)",1
"('prompted',)",1
"('subsoil',)",1
"('moisture',)",1
"('exportsFor',)",1
"('wwwdallasfedorgresearchtexasSummary',)",1
"('Twelfth',)",1
"('paceEmployment',)",1
"('Recent',)",1
"('consequence',)",1
"('discarded',)",1
"('portions',)",1
"('meet',)",1
"('unable',)",1
"('pass',)",1
"('preemployment',)",1
"('screenings',)",1
"('drug',)",1
"('tests',)",1
"('Cost',)",1
"('growthPrices',)",1
"('Electricity',)",1
"('branded',)",1
"('generic',)",1
"('pharmaceuticals',)",1
"('Competitive',)",1
"('pushed',)",1
"('storage',)",1
"('longrun',)",1
"('designer',)",1
"('lowerpriced',)",1
"('substitutes',)",1
"('via',)",1
"('consumersRetail',)",1
"('Trade',)",1
"('clothing',)",1
"('accessories',)",1
"('bankruptcies',)",1
"('rebounded',)",1
"('presence',)",1
"('lose',)",1
"('Pharmaceutical',)",1
"('somewhatActivity',)",1
"('varying',)",1
"('solutions',)",1
"('legacy',)",1
"('Ecommerce',)",1
"('drive',)",1
"('Hotel',)",1
"('arrivals',)",1
"('possibility',)",1
"('consulting',)",1
"('federal',)",1
"('policies',)",1
"('corporate',)",1
"('burdens',)",1
"('industriesManufacturing',)",1
"('Deliveries',)",1
"('doubled',)",1
"('previously',)",1
"('flatAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('winter',)",1
"('water',)",1
"('cool',)",1
"('Idaho',)",1
"('challenging',)",1
"('canneries',)",1
"('tomatoes',)",1
"('tomato',)",1
"('export',)",1
"('boost',)",1
"('foreign',)",1
"('dollarReal',)",1
"('rural',)",1
"('ground',)",1
"('Permits',)",1
"('units',)",1
"('hampered',)",1
"('Supply',)",1
"('fuel',)",1
"('rapid',)",1
"('bids',)",1
"('routinely',)",1
"('California',)",1
"('strongFinancial',)",1
"('Institutions',)",1
"('Northwest',)",1
"('jumped',)",1
"('personal',)",1
"('lines',)",1
"('Liquidity',)",1
"('ampleBoard',)",1
"('Governors',)",1
"('System20th',)",1
"('Street',)",1
"('Constitution',)",1
"('Avenue',)",1
"('NW',)",1
"('20551',)",1
