NGram,Frequency
"('livestock', 'producers')",19
"('boston', 'chicago')",19
"('every', 'district')",19
"('are', 'most')",19
"('top', 'boston')",19
"('the', 'richmond')",18
"('richmond', 'district')",18
"('workers', 'because')",18
"('a', 'survey')",18
"('survey', 'of')",18
"('district', 'found')",18
"('found', 'that')",18
"('to', 'hire')",18
"('weatherrelated', 'problems')",18
"('problems', 'have')",18
"('have', 'and')",18
"('and', 'will')",18
"('will', 'likely')",18
"('likely', 'continue')",18
"('to', 'affect')",18
"('affect', 'economic')",18
"('districts', 'severe')",18
"('district', 'has')",18
"('has', 'reportedly')",18
"('reportedly', 'hampered')",18
"('hampered', 'weight')",18
"('weight', 'gains')",18
"('gains', 'in')",18
"('the', 'cattle')",18
"('cattle', 'industry')",18
"('industry', 'the')",18
"('district', 'also')",18
"('also', 'reports')",18
"('reports', 'a')",18
"('a', 'potential')",18
"('potential', 'for')",18
"('for', 'the')",18
"('the', 'worst')",18
"('worst', 'flooding')",18
"('flooding', 'in')",18
"('in', 'several')",18
"('several', 'decades')",18
"('decades', 'because')",18
"('of', 'substantial')",18
"('substantial', 'snowpack')",18
"('snowpack', 'flooding')",18
"('flooding', 'and')",18
"('and', 'windrelated')",18
"('windrelated', 'damage')",18
"('damage', 'stemming')",18
"('stemming', 'from')",18
"('from', 'severe')",18
"('winter', 'storms')",18
"('storms', 'in')",18
"('in', 'early')",18
"('early', 'march')",18
"('march', 'have')",18
"('been', 'reported')",18
"('district', 'return')",18
"('manufacturing', 'activity')",17
"('demand', 'conditions')",17
"('conditions', 'are')",17
"('are', 'decidedly')",17
"('decidedly', 'mixed')",17
"('sales', 'of')",17
"('in', 'a')",17
"('notes', 'a')",17
"('the', 'natural')",17
"('resources', 'industries')",17
"('industries', 'the')",17
"('dallas', 'kansas')",17
"('their', 'energy')",17
"('an', 'uptick')",17
"('uptick', 'of')",17
"('of', 'economic')",17
"('activity', 'this')",17
"('this', 'has')",17
"('has', 'occurred')",17
"('occurred', 'despite')",17
"('despite', 'modest')",17
"('modest', 'drops')",17
"('in', 'crude')",17
"('crude', 'oil')",17
"('prices', 'the')",17
"('report', 'higher')",17
"('higher', 'lumber')",17
"('lumber', 'prices')",17
"('prices', 'which')",17
"('which', 'in')",17
"('in', 'minneapolis')",17
"('minneapolis', 'at')",17
"('at', 'least')",17
"('least', 'have')",17
"('been', 'passed')",17
"('passed', 'on')",17
"('on', 'to')",17
"('to', 'builders')",17
"('builders', 'weatherrelated')",17
"('sales', 'are')",16
"('in', 'most')",16
"('and', 'rising')",16
"('markets', 'continue')",16
"('vacancy', 'rates')",16
"('new', 'nonresidential')",16
"('nonresidential', 'construction')",16
"('a', 'few')",16
"('the', 'other')",16
"('other', 'hand')",16
"('the', 'last')",16
"('manufacturers', 'in')",16
"('agriculture', 'and')",16
"('and', 'natural')",16
"('resources', 'other')",16
"('other', 'than')",16
"('than', 'weatherrelated')",16
"('weatherrelated', 'cattle')",16
"('cattle', 'deaths')",16
"('deaths', 'in')",16
"('district', 'increased')",16
"('increased', 'profit')",16
"('profit', 'margins')",16
"('margins', 'are')",16
"('are', 'the')",16
"('the', 'rule')",16
"('rule', 'rather')",16
"('rather', 'than')",16
"('than', 'the')",16
"('the', 'exception')",16
"('exception', 'among')",16
"('among', 'livestock')",16
"('producers', 'for')",16
"('for', 'example')",16
"('example', 'the')",16
"('that', 'bankers')",16
"('bankers', 'expect')",16
"('expect', 'wider')",16
"('wider', 'margins')",16
"('margins', 'for')",16
"('for', 'cattle')",16
"('cattle', 'and')",16
"('and', 'hog')",16
"('hog', 'producers')",16
"('producers', 'because')",16
"('of', 'lower')",16
"('lower', 'feed')",16
"('feed', 'costs')",16
"('costs', 'increased')",16
"('increased', 'cattle')",16
"('cattle', 'prices')",16
"('been', 'noted')",16
"('noted', 'in')",16
"('districts', 'buoying')",16
"('buoying', 'producers')",16
"('up', 'in')",15
"('in', 'yearoveryear')",15
"('in', 'new')",15
"('new', 'or')",15
"('or', 'existing')",15
"('construction', 'activity')",15
"('and', 'real')",15
"('estate', 'most')",15
"('atlanta', 'boston')",15
"('districts', 'however')",15
"('the', 'near')",15
"('near', 'term')",15
"('that', 'the')",15
"('be', 'increasing')",15
"('increasing', 'but')",15
"('but', 'at')",15
"('a', 'slower')",15
"('slower', 'rate')",15
"('rate', 'in')",15
"('and', 'mixed')",15
"('mixed', 'or')",15
"('or', 'flat')",15
"('flat', 'in')",15
"('report', 'declines')",15
"('demand', 'there')",15
"('there', 'appears')",15
"('appears', 'to')",15
"('be', 'no')",15
"('no', 'consistent')",15
"('consistent', 'trend')",15
"('trend', 'in')",15
"('quality', 'the')",15
"('report', 'rising')",15
"('rising', 'delinquencies')",15
"('delinquencies', 'while')",15
"('report', 'improving')",15
"('improving', 'consumer')",15
"('quality', 'residential')",15
"('is', 'mixed')",15
"('mixed', 'the')",15
"('atlanta', 'philadelphia')",15
"('in', 'residential')",15
"('demand', 'while')",15
"('york', 'and')",15
"('report', 'decreases')",15
"('decreases', 'agriculture')",15
"('are', 'up')",14
"('been', 'temperate')",14
"('has', 'been')",14
"('minneapolis', 'and')",14
"('shortages', 'of')",14
"('growth', 'in')",14
"('banking', 'and')",14
"('and', 'finance')",14
"('finance', 'loan')",14
"('districts', 'although')",14
"('although', 'more')",14
"('more', 'districts')",14
"('report', 'declining')",14
"('declining', 'or')",14
"('steady', 'loan')",14
"('demand', 'than')",14
"('than', 'rising')",14
"('rising', 'demand')",14
"('demand', 'the')",14
"('dallas', 'district')",14
"('reports', 'little')",14
"('in', 'overall')",14
"('demand', 'since')",14
"('since', 'its')",14
"('its', 'last')",14
"('report', 'and')",14
"('reports', 'healthy')",14
"('healthy', 'overall')",14
"('demand', 'commercial')",14
"('commercial', 'and')",14
"('and', 'industrial')",14
"('industrial', 'c')",14
"('be', 'strong')",14
"('and', 'steady')",14
"('steady', 'in')",14
"('atlanta', 'cleveland')",14
"('and', 'philadelphia')",14
"('philadelphia', 'districts')",14
"('york', 'richmond')",14
"('report', 'slight')",14
"('slight', 'declines')",14
"('in', 'c')",14
"('demand', 'a')",14
"('a', 'number')",14
"('number', 'of')",14
"('of', 'districts')",14
"('districts', 'continue')",14
"('to', 'report')",14
"('report', 'low')",14
"('low', 'margins')",14
"('margins', 'and')",14
"('and', 'fierce')",14
"('fierce', 'competition')",14
"('competition', 'among')",14
"('among', 'lenders')",14
"('lenders', 'for')",14
"('for', 'c')",14
"('i', 'loans')",14
"('loans', 'a')",14
"('a', 'contact')",14
"('contact', 'in')",14
"('district', 'characterized')",14
"('characterized', 'margins')",14
"('margins', 'as')",14
"('as', 'ridiculously')",14
"('ridiculously', 'low')",14
"('low', 'consumer')",14
"('are', 'also')",13
"('notes', 'that')",13
"('to', 'improve')",13
"('improve', 'in')",13
"('districts', 'declining')",13
"('declining', 'office')",13
"('office', 'vacancy')",13
"('rates', 'and')",13
"('rising', 'rental')",13
"('rental', 'rates')",13
"('rates', 'are')",13
"('dallas', 'new')",13
"('districts', 'new')",13
"('construction', 'is')",13
"('dallas', 'minneapolis')",13
"('minneapolis', 'richmond')",13
"('districts', 'contacts')",13
"('also', 'describe')",13
"('describe', 'their')",13
"('their', 'commercial')",13
"('markets', 'as')",13
"('as', 'strong')",13
"('strong', 'banking')",13
"('at', 'the')",12
"('in', 'almost')",12
"('cleveland', 'district')",12
"('the', 'new')",12
"('york', 'district')",12
"('york', 'city')",12
"('construction', 'and')",12
"('residential', 'and')",12
"('and', 'even')",12
"('even', 'stronger')",12
"('stronger', 'commercial')",12
"('in', 'singlefamily')",12
"('singlefamily', 'residential')",12
"('residential', 'construction')",12
"('construction', 'contacts')",12
"('residential', 'market')",12
"('market', 'conditions')",12
"('conditions', 'mild')",12
"('mild', 'winter')",12
"('is', 'credited')",12
"('credited', 'for')",12
"('for', 'some')",12
"('the', 'strength')",12
"('strength', 'in')",12
"('boston', 'philadelphia')",12
"('districts', 'while')",12
"('while', 'poor')",12
"('poor', 'weather')",12
"('is', 'blamed')",12
"('blamed', 'for')",12
"('for', 'moderate')",12
"('moderate', 'weakness')",12
"('weakness', 'in')",12
"('report', 'little')",12
"('yearoveryear', 'construction')",12
"('activity', 'sales')",12
"('of', 'new')",12
"('existing', 'homes')",12
"('homes', 'are')",12
"('be', 'up')",12
"('districts', 'slight')",12
"('slight', 'price')",12
"('increases', 'some')",12
"('some', 'due')",12
"('due', 'to')",12
"('to', 'increases')",12
"('in', 'material')",12
"('material', 'prices')",12
"('boston', 'minneapolis')",12
"('districts', 'commercial')",12
"('of', 'manufacturing')",11
"('and', 'home')",11
"('home', 'furnishings')",11
"('aside', 'from')",11
"('from', 'higher')",11
"('higher', 'raw')",11
"('raw', 'materials')",11
"('materials', 'prices')",11
"('prices', 'reported')",11
"('few', 'districts')",11
"('districts', 'price')",11
"('increases', 'at')",11
"('at', 'retailers')",11
"('retailers', 'and')",11
"('and', 'manufacturersboth')",11
"('manufacturersboth', 'on')",11
"('the', 'input')",11
"('input', 'and')",11
"('and', 'output')",11
"('output', 'sidehave')",11
"('sidehave', 'generally')",11
"('generally', 'been')",11
"('temperate', 'as')",11
"('as', 'many')",11
"('that', 'competitive')",11
"('competitive', 'pressures')",11
"('pressures', 'have')",11
"('have', 'stemmed')",11
"('stemmed', 'price')",11
"('price', 'hikes')",11
"('hikes', 'the')",11
"('boston', 'cleveland')",11
"('cleveland', 'new')",11
"('that', 'retail')",11
"('retail', 'prices')",11
"('are', 'mostly')",11
"('mostly', 'flat')",11
"('flat', 'or')",11
"('steady', 'moreover')",11
"('moreover', 'in')",11
"('districts', 'wage')",11
"('wage', 'and')",11
"('and', 'input')",11
"('input', 'price')",11
"('price', 'advances')",11
"('advances', 'have')",11
"('been', 'offset')",11
"('offset', 'or')",11
"('or', 'negated')",11
"('negated', 'by')",11
"('by', 'increased')",11
"('increased', 'productivity')",11
"('productivity', 'gains')",11
"('gains', 'materials')",11
"('materials', 'and')",11
"('and', 'finished')",11
"('finished', 'goods')",11
"('goods', 'prices')",11
"('have', 'reportedly')",11
"('reportedly', 'accelerated')",11
"('accelerated', 'in')",11
"('however', 'contacts')",11
"('contacts', 'suggest')",11
"('suggest', 'that')",11
"('that', 'these')",11
"('these', 'increases')",11
"('increases', 'may')",11
"('may', 'be')",11
"('be', 'temporary')",11
"('temporary', 'construction')",11
"('wages', 'and')",10
"('and', 'prices')",10
"('prices', 'despite')",10
"('despite', 'tight')",10
"('markets', 'in')",10
"('in', 'nearly')",10
"('nearly', 'every')",10
"('district', 'nominal')",10
"('nominal', 'wage')",10
"('gains', 'show')",10
"('show', 'no')",10
"('no', 'signs')",10
"('signs', 'of')",10
"('of', 'breaking')",10
"('breaking', 'out')",10
"('out', 'of')",10
"('the', '3')",10
"('3', 'to')",10
"('to', '4')",10
"('4', 'percent')",10
"('percent', 'range')",10
"('range', 'that')",10
"('that', 'has')",10
"('been', 'cited')",10
"('cited', 'in')",10
"('last', 'several')",10
"('several', 'reports')",10
"('reports', 'pockets')",10
"('of', 'persistently')",10
"('persistently', 'upward')",10
"('upward', 'wage')",10
"('gains', 'associated')",10
"('associated', 'with')",10
"('with', 'fastgrowing')",10
"('fastgrowing', 'sectors')",10
"('sectors', 'and')",10
"('and', 'regions')",10
"('regions', 'remain')",10
"('remain', 'however')",10
"('however', 'in')",10
"('in', 'particular')",10
"('particular', 'wage')",10
"('pressures', 'remain')",10
"('remain', 'in')",10
"('district', 'but')",10
"('but', 'are')",10
"('most', 'pronounced')",10
"('pronounced', 'at')",10
"('the', 'upper')",10
"('upper', 'end')",10
"('end', 'of')",10
"('the', 'pay')",10
"('pay', 'scale')",10
"('scale', 'while')",10
"('report', 'sectorspecific')",10
"('sectorspecific', 'wage')",10
"('wage', 'increases')",10
"('increases', 'tied')",10
"('tied', 'to')",10
"('to', 'the')",10
"('the', 'hightechnology')",10
"('hightechnology', 'and')",10
"('and', 'aircraft')",10
"('aircraft', 'sectors')",10
"('sectors', 'the')",10
"('districts', 'on')",10
"('hand', 'report')",10
"('report', 'a')",10
"('a', 'lessening')",10
"('lessening', 'of')",10
"('of', 'wage')",10
"('pressures', 'aside')",10
"('of', 'weakness')",9
"('activity', 'has')",9
"('inventories', 'are')",9
"('are', 'generally')",9
"('almost', 'every')",9
"('district', 'report')",9
"('report', 'difficulty')",9
"('difficulty', 'finding')",9
"('finding', 'and')",9
"('and', 'retaining')",9
"('retaining', 'new')",9
"('new', 'workers')",9
"('of', 'tight')",9
"('markets', 'shortages')",9
"('of', 'engineers')",9
"('engineers', 'and')",9
"('and', 'construction')",9
"('construction', 'skilled')",9
"('skilled', 'manufacturing')",9
"('manufacturing', 'and')",9
"('and', 'hightech')",9
"('hightech', 'workers')",9
"('workers', 'are')",9
"('most', 'often')",9
"('often', 'noted')",9
"('noted', 'the')",9
"('that', 'temporary')",9
"('temporary', 'employment')",9
"('employment', 'agencies')",9
"('agencies', 'are')",9
"('also', 'having')",9
"('having', 'difficulties')",9
"('difficulties', 'finding')",9
"('finding', 'workers')",9
"('workers', 'the')",9
"('reports', 'worker')",9
"('worker', 'shortages')",9
"('shortages', 'in')",9
"('the', 'hospitality')",9
"('hospitality', 'industry')",9
"('industry', 'but')",9
"('but', 'notes')",9
"('a', 'surplus')",9
"('surplus', 'of')",9
"('of', 'financialsector')",9
"('financialsector', 'workers')",9
"('of', 'consolidation')",9
"('consolidation', 'in')",9
"('the', 'banking')",9
"('banking', 'industry')",9
"('industry', 'a')",9
"('of', 'manufacturers')",9
"('that', 'about')",9
"('about', '40')",9
"('40', 'percent')",9
"('percent', 'plan')",9
"('plan', 'to')",9
"('hire', 'employees')",9
"('employees', 'in')",9
"('term', 'while')",9
"('while', 'a')",9
"('of', 'businesses')",9
"('businesses', 'in')",9
"('that', '20')",9
"('20', 'percent')",9
"('percent', 'are')",9
"('are', 'looking')",9
"('looking', 'to')",9
"('hire', 'wages')",9
"('and', 'is')",8
"('districts', 'are')",8
"('an', 'ongoing')",8
"('ongoing', 'contraction')",8
"('contraction', 'in')",8
"('the', 'apparel')",8
"('apparel', 'industry')",8
"('industry', 'with')",8
"('with', 'some')",8
"('of', 'this')",8
"('this', 'production')",8
"('production', 'heading')",8
"('heading', 'overseas')",8
"('overseas', 'several')",8
"('several', 'districts')",8
"('also', 'note')",8
"('note', 'that')",8
"('their', 'paper')",8
"('paper', 'and')",8
"('and', 'textile')",8
"('textile', 'industries')",8
"('are', 'in')",8
"('in', 'decline')",8
"('decline', 'the')",8
"('a', 'moderate')",8
"('moderate', 'slowing')",8
"('slowing', 'of')",8
"('the', 'electronics')",8
"('electronics', 'industry')",8
"('industry', 'in')",8
"('in', 'california')",8
"('california', 'has')",8
"('has', 'slowed')",8
"('slowed', 'somewhat')",8
"('somewhat', 'growth')",8
"('the', 'steel')",8
"('steel', 'industry')",8
"('industry', 'is')",8
"('is', 'slowing')",8
"('slowing', 'in')",8
"('district', 'while')",8
"('while', 'remaining')",8
"('remaining', 'strong')",8
"('district', 'labor')",8
"('year', 'ago')",7
"('auto', 'suppliers')",7
"('suppliers', 'in')",7
"('in', 'both')",7
"('both', 'the')",7
"('and', 'boston')",7
"('boston', 'districts')",7
"('districts', 'and')",7
"('and', 'heavyduty')",7
"('heavyduty', 'truck')",7
"('truck', 'manufacturers')",7
"('strong', 'business')",7
"('business', 'while')",7
"('the', 'aircraft')",7
"('aircraft', 'and')",7
"('and', 'hightechnology')",7
"('hightechnology', 'industries')",7
"('industries', 'in')",7
"('the', 'pacific')",7
"('pacific', 'northwest')",7
"('northwest', 'are')",7
"('are', 'expanding')",7
"('expanding', 'in')",7
"('district', 'metal')",7
"('metal', 'and')",7
"('and', 'chemical')",7
"('chemical', 'products')",7
"('products', 'are')",7
"('are', 'showing')",7
"('showing', 'recent')",7
"('recent', 'strength')",7
"('strength', 'while')",7
"('while', 'furniture')",7
"('furniture', 'and')",7
"('furnishings', 'producers')",7
"('that', 'orders')",7
"('orders', 'are')",7
"('up', 'most')",7
"('atlanta', 'chicago')",6
"('federal', 'reserve')",6
"('with', 'many')",6
"('manufacturing', 'most')",6
"('that', 'manufacturing')",6
"('activity', 'remains')",6
"('remains', 'at')",6
"('a', 'high')",6
"('high', 'level')",6
"('level', 'and')",6
"('is', 'in')",6
"('many', 'cases')",6
"('cases', 'growing')",6
"('growing', 'pockets')",6
"('weakness', 'however')",6
"('however', 'are')",6
"('are', 'interlaced')",6
"('interlaced', 'with')",6
"('with', 'this')",6
"('this', 'growth')",6
"('report', 'their')",6
"('their', 'manufacturing')",6
"('manufacturing', 'sectors')",6
"('sectors', 'as')",6
"('as', 'either')",6
"('either', 'still')",6
"('still', 'in')",6
"('a', 'seasonal')",6
"('seasonal', 'lull')",6
"('lull', 'or')",6
"('or', 'down')",6
"('down', 'slightly')",6
"('slightly', 'the')",6
"('district', 'on')",6
"('hand', 'describes')",6
"('describes', 'its')",6
"('its', 'manufacturing')",6
"('manufacturing', 'sector')",6
"('sector', 'as')",6
"('as', 'hale')",6
"('hale', 'and')",6
"('and', 'hearty')",6
"('hearty', 'the')",6
"('that', 'even')",6
"('even', 'though')",6
"('though', 'the')",6
"('the', 'level')",6
"('level', 'of')",6
"('of', 'activity')",6
"('has', 'not')",6
"('not', 'changed')",6
"('changed', 'much')",6
"('much', 'from')",6
"('from', 'the')",6
"('report', 'contacts')",6
"('contacts', 'are')",6
"('are', 'still')",6
"('still', 'optimistic')",6
"('optimistic', 'about')",6
"('about', 'the')",6
"('term', 'auto')",6
"('boston', 'district')",5
"('vehicle', 'sales')",5
"('are', 'mixed')",5
"('reports', 'slightly')",5
"('slightly', 'higher')",5
"('higher', 'auto')",5
"('auto', 'sales')",5
"('sales', 'levels')",5
"('levels', 'while')",5
"('notes', 'strong')",5
"('strong', 'sales')",5
"('of', 'pickup')",5
"('pickup', 'trucks')",5
"('trucks', 'car')",5
"('car', 'sales')",5
"('sales', 'in')",5
"('district', 'remain')",5
"('remain', 'unchanged')",5
"('unchanged', 'while')",5
"('districts', 'note')",5
"('note', 'slowerthanexpected')",5
"('slowerthanexpected', 'sales')",5
"('sales', 'vehicle')",5
"('vehicle', 'inventories')",5
"('generally', 'adequate')",5
"('adequate', 'although')",5
"('although', 'a')",5
"('few', 'reports')",5
"('reports', 'of')",5
"('of', 'shortages')",5
"('of', 'popular')",5
"('popular', 'vehicles')",5
"('vehicles', 'have')",5
"('been', 'received')",5
"('received', 'manufacturing')",5
"('the', 'federal')",4
"('consumer', 'spending')",4
"('spending', 'most')",4
"('that', 'january')",4
"('january', 'and')",4
"('and', 'february')",4
"('february', 'sales')",4
"('up', 'from')",4
"('from', 'one')",4
"('one', 'year')",4
"('ago', 'the')",4
"('that', 'sales')",4
"('sales', 'have')",4
"('have', 'exceeded')",4
"('exceeded', 'expectations')",4
"('expectations', 'the')",4
"('district', 'describes')",4
"('describes', 'sales')",4
"('sales', 'growth')",4
"('growth', 'as')",4
"('as', 'moderate')",4
"('moderate', 'while')",4
"('reports', 'retail')",4
"('retail', 'conditions')",4
"('conditions', 'as')",4
"('as', 'essentially')",4
"('essentially', 'unchanged')",4
"('unchanged', 'from')",4
"('from', 'its')",4
"('its', 'previous')",4
"('previous', 'report')",4
"('report', 'apparel')",4
"('apparel', 'has')",4
"('been', 'a')",4
"('a', 'strong')",4
"('strong', 'seller')",4
"('seller', 'in')",4
"('chicago', 'kansas')",4
"('however', 'apparel')",4
"('apparel', 'sales')",4
"('are', 'down')",4
"('down', 'in')",4
"('and', 'unchanged')",4
"('unchanged', 'in')",4
"('district', 'cosmetics')",4
"('cosmetics', 'building')",4
"('building', 'materials')",4
"('materials', 'pharmaceuticals')",4
"('pharmaceuticals', 'and')",4
"('furnishings', 'are')",4
"('also', 'strong')",4
"('strong', 'sellers')",4
"('sellers', 'according')",4
"('according', 'to')",4
"('to', 'contacts')",4
"('contacts', 'the')",4
"('that', 'a')",4
"('a', 'taxfree')",4
"('taxfree', 'week')",4
"('week', 'in')",4
"('city', 'spurred')",4
"('spurred', 'sales')",4
"('sales', 'but')",4
"('but', 'severe')",4
"('districts', 'hampered')",4
"('hampered', 'sales')",4
"('sales', 'at')",4
"('at', 'many')",4
"('many', 'local')",4
"('local', 'stores')",4
"('stores', 'current')",4
"('current', 'inventories')",4
"('generally', 'at')",4
"('at', 'or')",4
"('or', 'slightly')",4
"('slightly', 'below')",4
"('below', 'desired')",4
"('desired', 'levels')",4
"('levels', 'vehicle')",4
"('march', '12')",3
"('12', '1997')",3
"('full', 'report')",3
"('district', 'economies')",3
"('economies', 'generally')",3
"('generally', 'continue')",3
"('to', 'expand')",3
"('expand', 'at')",3
"('a', 'relatively')",3
"('relatively', 'moderate')",3
"('moderate', 'pace')",3
"('pace', 'retail')",3
"('retail', 'sales')",3
"('districts', 'from')",3
"('from', 'a')",3
"('a', 'year')",3
"('ago', 'most')",3
"('report', 'high')",3
"('high', 'levels')",3
"('levels', 'of')",3
"('activity', 'with')",3
"('with', 'only')",3
"('only', 'pockets')",3
"('weakness', 'tight')",3
"('markets', 'still')",3
"('still', 'dominate')",3
"('dominate', 'in')",3
"('almost', 'all')",3
"('all', 'parts')",3
"('parts', 'of')",3
"('the', 'country')",3
"('country', 'nevertheless')",3
"('nevertheless', 'wage')",3
"('gains', 'generally')",3
"('generally', 'remain')",3
"('remain', 'moderate')",3
"('moderate', 'price')",3
"('price', 'pressures')",3
"('pressures', 'such')",3
"('such', 'as')",3
"('as', 'those')",3
"('those', 'reported')",3
"('reported', 'by')",3
"('by', 'most')",3
"('most', 'retail')",3
"('retail', 'and')",3
"('and', 'manufacturing')",3
"('manufacturing', 'contacts')",3
"('contacts', 'appear')",3
"('appear', 'to')",3
"('to', 'have')",3
"('temperate', 'most')",3
"('residential', 'real')",3
"('markets', 'with')",3
"('many', 'citing')",3
"('citing', 'increases')",3
"('yearoveryear', 'building')",3
"('building', 'permits')",3
"('permits', 'increases')",3
"('existing', 'home')",3
"('home', 'sales')",3
"('sales', 'and')",3
"('rising', 'home')",3
"('home', 'prices')",3
"('prices', 'commercial')",3
"('to', 'strengthen')",3
"('strengthen', 'with')",3
"('districts', 'reporting')",3
"('reporting', 'declining')",3
"('declining', 'vacancy')",3
"('rates', 'rising')",3
"('rising', 'rents')",3
"('rents', 'and')",3
"('activity', 'loan')",3
"('districts', 'in')",3
"('in', 'all')",3
"('all', 'major')",3
"('major', 'categories')",3
"('categories', 'of')",3
"('of', 'loanscommercial')",3
"('loanscommercial', 'consumer')",3
"('consumer', 'and')",3
"('that', 'prospects')",3
"('prospects', 'for')",3
"('for', 'livestock')",3
"('producers', 'have')",3
"('have', 'brightened')",3
"('brightened', 'recently')",3
"('recently', 'despite')",3
"('despite', 'moderate')",3
"('moderate', 'drops')",3
"('in', 'oil')",3
"('prices', 'activity')",3
"('has', 'picked')",3
"('picked', 'up')",3
"('up', 'noticeably')",3
"('noticeably', 'in')",3
"('the', 'energy')",3
"('industries', 'consumer')",3
"('1997', 'summary')",2
"('summary', 'districts')",2
"('districts', 'boston')",2
"('boston', 'new')",2
"('philadelphia', 'cleveland')",2
"('cleveland', 'richmond')",2
"('richmond', 'atlanta')",2
"('chicago', 'st')",2
"('louis', 'minneapolis')",2
"('minneapolis', 'kansas')",2
"('city', 'dallas')",2
"('dallas', 'san')",2
"('francisco', 'full')",2
"('report', 'prepared')",2
"('prepared', 'at')",2
"('reserve', 'bank')",2
"('bank', 'of')",2
"('of', 'st')",2
"('louis', 'and')",2
"('and', 'based')",2
"('based', 'on')",2
"('on', 'information')",2
"('information', 'collected')",2
"('collected', 'before')",2
"('before', 'march')",2
"('march', '3')",2
"('3', '1997')",2
"('1997', 'this')",2
"('this', 'document')",2
"('document', 'summarizes')",2
"('summarizes', 'comments')",2
"('comments', 'received')",2
"('received', 'from')",2
"('from', 'business')",2
"('business', 'and')",2
"('and', 'other')",2
"('other', 'contacts')",2
"('contacts', 'outside')",2
"('outside', 'the')",2
"('reserve', 'and')",2
"('is', 'not')",2
"('not', 'a')",2
"('a', 'commentary')",2
"('commentary', 'on')",2
"('the', 'views')",2
"('views', 'of')",2
"('of', 'federal')",2
"('reserve', 'officials')",2
"('officials', 'district')",2
"('home', 'monetary')",2
"('monetary', 'policy')",2
"('policy', '1997')",2
"('1997', 'calendar')",2
"('calendar', 'accessibility')",2
"('accessibility', 'to')",2
"('to', 'comment')",2
"('comment', 'on')",2
"('on', 'this')",2
"('this', 'site')",2
