NGram,Frequency
"('district', 'both', 'philadelphia', 'and', 'chicago')",20
"('both', 'philadelphia', 'and', 'chicago', 'noted')",20
"('philadelphia', 'and', 'chicago', 'noted', 'some')",20
"('and', 'chicago', 'noted', 'some', 'increases')",20
"('chicago', 'noted', 'some', 'increases', 'in')",20
"('noted', 'some', 'increases', 'in', 'home')",20
"('some', 'increases', 'in', 'home', 'equity')",20
"('increases', 'in', 'home', 'equity', 'lending')",20
"('in', 'home', 'equity', 'lending', 'residential')",20
"('home', 'equity', 'lending', 'residential', 'mortgage')",20
"('equity', 'lending', 'residential', 'mortgage', 'demand')",20
"('lending', 'residential', 'mortgage', 'demand', 'was')",20
"('residential', 'mortgage', 'demand', 'was', 'described')",20
"('mortgage', 'demand', 'was', 'described', 'as')",20
"('demand', 'was', 'described', 'as', 'higher')",20
"('was', 'described', 'as', 'higher', 'in')",20
"('described', 'as', 'higher', 'in', 'the')",20
"('as', 'higher', 'in', 'the', 'richmond')",20
"('higher', 'in', 'the', 'richmond', 'district')",20
"('in', 'the', 'richmond', 'district', 'stable')",20
"('the', 'richmond', 'district', 'stable', 'in')",20
"('richmond', 'district', 'stable', 'in', 'the')",20
"('district', 'stable', 'in', 'the', 'new')",20
"('stable', 'in', 'the', 'new', 'york')",20
"('in', 'the', 'new', 'york', 'district')",20
"('the', 'new', 'york', 'district', 'and')",20
"('new', 'york', 'district', 'and', 'relatively')",20
"('york', 'district', 'and', 'relatively', 'flat')",20
"('district', 'and', 'relatively', 'flat', 'in')",20
"('and', 'relatively', 'flat', 'in', 'the')",20
"('relatively', 'flat', 'in', 'the', 'atlanta')",20
"('flat', 'in', 'the', 'atlanta', 'district')",20
"('in', 'the', 'atlanta', 'district', 'delinquency')",20
"('the', 'atlanta', 'district', 'delinquency', 'rates')",20
"('atlanta', 'district', 'delinquency', 'rates', 'fell')",20
"('district', 'delinquency', 'rates', 'fell', 'somewhat')",20
"('san', 'francisco', 'indicated', 'that', 'logging')",19
"('francisco', 'indicated', 'that', 'logging', 'operations')",19
"('indicated', 'that', 'logging', 'operations', 'continued')",19
"('that', 'logging', 'operations', 'continued', 'to')",19
"('logging', 'operations', 'continued', 'to', 'expand')",19
"('operations', 'continued', 'to', 'expand', 'at')",19
"('continued', 'to', 'expand', 'at', 'a')",19
"('to', 'expand', 'at', 'a', 'good')",19
"('expand', 'at', 'a', 'good', 'clip')",19
"('at', 'a', 'good', 'clip', 'in')",19
"('a', 'good', 'clip', 'in', 'sharp')",19
"('good', 'clip', 'in', 'sharp', 'contrast')",19
"('clip', 'in', 'sharp', 'contrast', 'minneapolis')",19
"('in', 'sharp', 'contrast', 'minneapolis', 'reported')",19
"('sharp', 'contrast', 'minneapolis', 'reported', 'a')",19
"('contrast', 'minneapolis', 'reported', 'a', 'noticeable')",19
"('minneapolis', 'reported', 'a', 'noticeable', 'decrease')",19
"('reported', 'a', 'noticeable', 'decrease', 'in')",19
"('a', 'noticeable', 'decrease', 'in', 'montanas')",19
"('noticeable', 'decrease', 'in', 'montanas', 'production')",19
"('decrease', 'in', 'montanas', 'production', 'of')",19
"('in', 'montanas', 'production', 'of', 'forest')",19
"('montanas', 'production', 'of', 'forest', 'products')",19
"('production', 'of', 'forest', 'products', 'iron')",19
"('of', 'forest', 'products', 'iron', 'and')",19
"('forest', 'products', 'iron', 'and', 'steel')",19
"('products', 'iron', 'and', 'steel', 'production')",19
"('iron', 'and', 'steel', 'production', 'in')",19
"('and', 'steel', 'production', 'in', 'that')",19
"('steel', 'production', 'in', 'that', 'district')",19
"('production', 'in', 'that', 'district', 'also')",19
"('in', 'that', 'district', 'also', 'showed')",19
"('that', 'district', 'also', 'showed', 'signs')",19
"('district', 'also', 'showed', 'signs', 'of')",19
"('also', 'showed', 'signs', 'of', 'falling')",19
"('showed', 'signs', 'of', 'falling', 'off')",19
"('signs', 'of', 'falling', 'off', 'but')",19
"('of', 'falling', 'off', 'but', 'this')",19
"('falling', 'off', 'but', 'this', 'was')",19
"('off', 'but', 'this', 'was', 'attributed')",19
"('but', 'this', 'was', 'attributed', 'to')",19
"('this', 'was', 'attributed', 'to', 'structural')",19
"('was', 'attributed', 'to', 'structural', 'changes')",19
"('attributed', 'to', 'structural', 'changes', 'rather')",19
"('to', 'structural', 'changes', 'rather', 'than')",19
"('structural', 'changes', 'rather', 'than', 'weaker')",19
"('changes', 'rather', 'than', 'weaker', 'demand')",19
"('rather', 'than', 'weaker', 'demand', 'banking')",19
"('than', 'weaker', 'demand', 'banking', 'and')",19
"('weaker', 'demand', 'banking', 'and', 'finance')",19
"('demand', 'banking', 'and', 'finance', 'overall')",19
"('energy', 'activity', 'continued', 'to', 'improve')",18
"('activity', 'continued', 'to', 'improve', 'with')",18
"('continued', 'to', 'improve', 'with', 'minneapolis')",18
"('to', 'improve', 'with', 'minneapolis', 'stating')",18
"('improve', 'with', 'minneapolis', 'stating', 'that')",18
"('with', 'minneapolis', 'stating', 'that', 'because')",18
"('minneapolis', 'stating', 'that', 'because', 'of')",18
"('stating', 'that', 'because', 'of', 'new')",18
"('that', 'because', 'of', 'new', 'rigs')",18
"('because', 'of', 'new', 'rigs', 'coming')",18
"('of', 'new', 'rigs', 'coming', 'on')",18
"('new', 'rigs', 'coming', 'on', 'line')",18
"('rigs', 'coming', 'on', 'line', 'oil')",18
"('coming', 'on', 'line', 'oil', 'and')",18
"('on', 'line', 'oil', 'and', 'gas')",18
"('line', 'oil', 'and', 'gas', 'exploration')",18
"('oil', 'and', 'gas', 'exploration', 'in')",18
"('and', 'gas', 'exploration', 'in', 'that')",18
"('gas', 'exploration', 'in', 'that', 'district')",18
"('exploration', 'in', 'that', 'district', 'was')",18
"('in', 'that', 'district', 'was', 'at')",18
"('that', 'district', 'was', 'at', 'its')",18
"('district', 'was', 'at', 'its', 'highest')",18
"('was', 'at', 'its', 'highest', 'level')",18
"('at', 'its', 'highest', 'level', 'in')",18
"('its', 'highest', 'level', 'in', 'more')",18
"('highest', 'level', 'in', 'more', 'than')",18
"('level', 'in', 'more', 'than', 'a')",18
"('in', 'more', 'than', 'a', 'decade')",18
"('more', 'than', 'a', 'decade', 'kansas')",18
"('than', 'a', 'decade', 'kansas', 'city')",18
"('a', 'decade', 'kansas', 'city', 'reported')",18
"('decade', 'kansas', 'city', 'reported', 'that')",18
"('kansas', 'city', 'reported', 'that', 'the')",18
"('city', 'reported', 'that', 'the', 'rig')",18
"('reported', 'that', 'the', 'rig', 'count')",18
"('that', 'the', 'rig', 'count', 'was')",18
"('the', 'rig', 'count', 'was', 'well')",18
"('rig', 'count', 'was', 'well', 'above')",18
"('count', 'was', 'well', 'above', 'a')",18
"('was', 'well', 'above', 'a', 'year')",18
"('well', 'above', 'a', 'year', 'ago')",18
"('above', 'a', 'year', 'ago', 'while')",18
"('a', 'year', 'ago', 'while', 'dallas')",18
"('year', 'ago', 'while', 'dallas', 'noted')",18
"('ago', 'while', 'dallas', 'noted', 'that')",18
"('while', 'dallas', 'noted', 'that', 'the')",18
"('dallas', 'noted', 'that', 'the', 'rig')",18
"('noted', 'that', 'the', 'rig', 'count')",18
"('that', 'the', 'rig', 'count', 'there')",18
"('the', 'rig', 'count', 'there', 'had')",18
"('rig', 'count', 'there', 'had', 'leveled')",18
"('count', 'there', 'had', 'leveled', 'off')",18
"('there', 'had', 'leveled', 'off', 'san')",18
"('had', 'leveled', 'off', 'san', 'francisco')",18
"('leveled', 'off', 'san', 'francisco', 'indicated')",18
"('off', 'san', 'francisco', 'indicated', 'that')",18
"('livestock', 'remained', 'in', 'good', 'condition')",17
"('remained', 'in', 'good', 'condition', 'and')",17
"('in', 'good', 'condition', 'and', 'beef')",17
"('good', 'condition', 'and', 'beef', 'and')",17
"('condition', 'and', 'beef', 'and', 'hog')",17
"('and', 'beef', 'and', 'hog', 'producers')",17
"('beef', 'and', 'hog', 'producers', 'enjoyed')",17
"('and', 'hog', 'producers', 'enjoyed', 'higher')",17
"('hog', 'producers', 'enjoyed', 'higher', 'prices')",17
"('producers', 'enjoyed', 'higher', 'prices', 'kansas')",17
"('enjoyed', 'higher', 'prices', 'kansas', 'city')",17
"('higher', 'prices', 'kansas', 'city', 'reported')",17
"('prices', 'kansas', 'city', 'reported', 'that')",17
"('kansas', 'city', 'reported', 'that', 'many')",17
"('city', 'reported', 'that', 'many', 'producers')",17
"('reported', 'that', 'many', 'producers', 'were')",17
"('that', 'many', 'producers', 'were', 'marketing')",17
"('many', 'producers', 'were', 'marketing', 'cattle')",17
"('producers', 'were', 'marketing', 'cattle', 'early')",17
"('were', 'marketing', 'cattle', 'early', 'to')",17
"('marketing', 'cattle', 'early', 'to', 'head')",17
"('cattle', 'early', 'to', 'head', 'off')",17
"('early', 'to', 'head', 'off', 'further')",17
"('to', 'head', 'off', 'further', 'price')",17
"('head', 'off', 'further', 'price', 'declines')",17
"('off', 'further', 'price', 'declines', 'and')",17
"('further', 'price', 'declines', 'and', 'that')",17
"('price', 'declines', 'and', 'that', 'hog')",17
"('declines', 'and', 'that', 'hog', 'producers')",17
"('and', 'that', 'hog', 'producers', 'were')",17
"('that', 'hog', 'producers', 'were', 'expanding')",17
"('hog', 'producers', 'were', 'expanding', 'their')",17
"('producers', 'were', 'expanding', 'their', 'operations')",17
"('were', 'expanding', 'their', 'operations', 'in')",17
"('expanding', 'their', 'operations', 'in', 'minneapolis')",17
"('their', 'operations', 'in', 'minneapolis', 'output')",17
"('operations', 'in', 'minneapolis', 'output', 'from')",17
"('in', 'minneapolis', 'output', 'from', 'beef')",17
"('minneapolis', 'output', 'from', 'beef', 'and')",17
"('output', 'from', 'beef', 'and', 'hog')",17
"('from', 'beef', 'and', 'hog', 'producers')",17
"('beef', 'and', 'hog', 'producers', 'was')",17
"('and', 'hog', 'producers', 'was', 'steady')",17
"('hog', 'producers', 'was', 'steady', 'energy')",17
"('producers', 'was', 'steady', 'energy', 'activity')",17
"('was', 'steady', 'energy', 'activity', 'continued')",17
"('steady', 'energy', 'activity', 'continued', 'to')",17
"('agriculture', 'and', 'natural', 'resources', 'generally')",16
"('and', 'natural', 'resources', 'generally', 'crop')",16
"('natural', 'resources', 'generally', 'crop', 'conditions')",16
"('resources', 'generally', 'crop', 'conditions', 'appeared')",16
"('generally', 'crop', 'conditions', 'appeared', 'to')",16
"('crop', 'conditions', 'appeared', 'to', 'be')",16
"('conditions', 'appeared', 'to', 'be', 'in')",16
"('appeared', 'to', 'be', 'in', 'good')",16
"('to', 'be', 'in', 'good', 'shape')",16
"('be', 'in', 'good', 'shape', 'although')",16
"('in', 'good', 'shape', 'although', 'warm')",16
"('good', 'shape', 'although', 'warm', 'dry')",16
"('shape', 'although', 'warm', 'dry', 'weather')",16
"('although', 'warm', 'dry', 'weather', 'hampered')",16
"('warm', 'dry', 'weather', 'hampered', 'crop')",16
"('dry', 'weather', 'hampered', 'crop', 'development')",16
"('weather', 'hampered', 'crop', 'development', 'in')",16
"('hampered', 'crop', 'development', 'in', 'several')",16
"('crop', 'development', 'in', 'several', 'districts')",16
"('development', 'in', 'several', 'districts', 'cleveland')",16
"('in', 'several', 'districts', 'cleveland', 'richmond')",16
"('several', 'districts', 'cleveland', 'richmond', 'chicago')",16
"('districts', 'cleveland', 'richmond', 'chicago', 'st')",16
"('cleveland', 'richmond', 'chicago', 'st', 'louis')",16
"('richmond', 'chicago', 'st', 'louis', 'and')",16
"('and', 'san', 'francisco', 'reported', 'that')",16
"('san', 'francisco', 'reported', 'that', 'below')",16
"('francisco', 'reported', 'that', 'below', 'normal')",16
"('reported', 'that', 'below', 'normal', 'rainfall')",16
"('that', 'below', 'normal', 'rainfall', 'caused')",16
"('below', 'normal', 'rainfall', 'caused', 'some')",16
"('normal', 'rainfall', 'caused', 'some', 'deterioration')",16
"('rainfall', 'caused', 'some', 'deterioration', 'in')",16
"('caused', 'some', 'deterioration', 'in', 'crops')",16
"('some', 'deterioration', 'in', 'crops', 'recent')",16
"('deterioration', 'in', 'crops', 'recent', 'rains')",16
"('in', 'crops', 'recent', 'rains', 'however')",16
"('crops', 'recent', 'rains', 'however', 'brought')",16
"('recent', 'rains', 'however', 'brought', 'relief')",16
"('rains', 'however', 'brought', 'relief', 'to')",16
"('however', 'brought', 'relief', 'to', 'farmers')",16
"('brought', 'relief', 'to', 'farmers', 'in')",16
"('relief', 'to', 'farmers', 'in', 'the')",16
"('to', 'farmers', 'in', 'the', 'richmond')",16
"('farmers', 'in', 'the', 'richmond', 'and')",16
"('in', 'the', 'richmond', 'and', 'chicago')",16
"('the', 'richmond', 'and', 'chicago', 'districts')",16
"('richmond', 'and', 'chicago', 'districts', 'chicago')",16
"('and', 'chicago', 'districts', 'chicago', 'noted')",16
"('chicago', 'districts', 'chicago', 'noted', 'that')",16
"('districts', 'chicago', 'noted', 'that', 'the')",16
"('chicago', 'noted', 'that', 'the', 'rains')",16
"('noted', 'that', 'the', 'rains', 'came')",16
"('that', 'the', 'rains', 'came', 'at')",16
"('the', 'rains', 'came', 'at', 'a')",16
"('rains', 'came', 'at', 'a', 'critical')",16
"('came', 'at', 'a', 'critical', 'time')",16
"('at', 'a', 'critical', 'time', 'for')",16
"('a', 'critical', 'time', 'for', 'pollination')",16
"('critical', 'time', 'for', 'pollination', 'and')",16
"('time', 'for', 'pollination', 'and', 'richmond')",16
"('for', 'pollination', 'and', 'richmond', 'suggested')",16
"('pollination', 'and', 'richmond', 'suggested', 'that')",16
"('and', 'richmond', 'suggested', 'that', 'while')",16
"('richmond', 'suggested', 'that', 'while', 'it')",16
"('suggested', 'that', 'while', 'it', 'may')",16
"('that', 'while', 'it', 'may', 'be')",16
"('while', 'it', 'may', 'be', 'too')",16
"('it', 'may', 'be', 'too', 'late')",16
"('may', 'be', 'too', 'late', 'for')",16
"('be', 'too', 'late', 'for', 'some')",16
"('too', 'late', 'for', 'some', 'crops')",16
"('late', 'for', 'some', 'crops', 'the')",16
"('for', 'some', 'crops', 'the', 'rains')",16
"('some', 'crops', 'the', 'rains', 'would')",16
"('crops', 'the', 'rains', 'would', 'prove')",16
"('the', 'rains', 'would', 'prove', 'beneficial')",16
"('rains', 'would', 'prove', 'beneficial', 'on')",16
"('would', 'prove', 'beneficial', 'on', 'balance')",16
"('prove', 'beneficial', 'on', 'balance', 'elsewhere')",16
"('beneficial', 'on', 'balance', 'elsewhere', 'dry')",16
"('on', 'balance', 'elsewhere', 'dry', 'weather')",16
"('balance', 'elsewhere', 'dry', 'weather', 'helped')",16
"('elsewhere', 'dry', 'weather', 'helped', 'crop')",16
"('dry', 'weather', 'helped', 'crop', 'development')",16
"('weather', 'helped', 'crop', 'development', 'in')",16
"('helped', 'crop', 'development', 'in', 'texas')",16
"('crop', 'development', 'in', 'texas', 'and')",16
"('development', 'in', 'texas', 'and', 'promoted')",16
"('in', 'texas', 'and', 'promoted', 'fruit')",16
"('texas', 'and', 'promoted', 'fruit', 'and')",16
"('and', 'promoted', 'fruit', 'and', 'nut')",16
"('promoted', 'fruit', 'and', 'nut', 'yields')",16
"('fruit', 'and', 'nut', 'yields', 'in')",16
"('and', 'nut', 'yields', 'in', 'california')",16
"('nut', 'yields', 'in', 'california', 'livestock')",16
"('yields', 'in', 'california', 'livestock', 'remained')",16
"('in', 'california', 'livestock', 'remained', 'in')",16
"('california', 'livestock', 'remained', 'in', 'good')",16
"('cleveland', 'richmond', 'atlanta', 'chicago', 'st')",15
"('richmond', 'atlanta', 'chicago', 'st', 'louis')",15
"('prices', 'overall', 'prices', 'were', 'stable')",15
"('overall', 'prices', 'were', 'stable', 'and')",15
"('prices', 'were', 'stable', 'and', 'contacts')",15
"('were', 'stable', 'and', 'contacts', 'in')",15
"('stable', 'and', 'contacts', 'in', 'many')",15
"('and', 'contacts', 'in', 'many', 'areas')",15
"('contacts', 'in', 'many', 'areas', 'attributed')",15
"('in', 'many', 'areas', 'attributed', 'their')",15
"('many', 'areas', 'attributed', 'their', 'inability')",15
"('areas', 'attributed', 'their', 'inability', 'to')",15
"('attributed', 'their', 'inability', 'to', 'raise')",15
"('their', 'inability', 'to', 'raise', 'prices')",15
"('inability', 'to', 'raise', 'prices', 'to')",15
"('to', 'raise', 'prices', 'to', 'competitive')",15
"('raise', 'prices', 'to', 'competitive', 'pressures')",15
"('prices', 'to', 'competitive', 'pressures', 'boston')",15
"('to', 'competitive', 'pressures', 'boston', 'new')",15
"('competitive', 'pressures', 'boston', 'new', 'york')",15
"('pressures', 'boston', 'new', 'york', 'philadelphia')",15
"('boston', 'new', 'york', 'philadelphia', 'atlanta')",15
"('new', 'york', 'philadelphia', 'atlanta', 'chicago')",15
"('york', 'philadelphia', 'atlanta', 'chicago', 'and')",15
"('philadelphia', 'atlanta', 'chicago', 'and', 'kansas')",15
"('atlanta', 'chicago', 'and', 'kansas', 'city')",15
"('chicago', 'and', 'kansas', 'city', 'generally')",15
"('and', 'kansas', 'city', 'generally', 'reported')",15
"('kansas', 'city', 'generally', 'reported', 'that')",15
"('city', 'generally', 'reported', 'that', 'prices')",15
"('generally', 'reported', 'that', 'prices', 'remained')",15
"('reported', 'that', 'prices', 'remained', 'steady')",15
"('that', 'prices', 'remained', 'steady', 'cleveland')",15
"('prices', 'remained', 'steady', 'cleveland', 'saw')",15
"('remained', 'steady', 'cleveland', 'saw', 'only')",15
"('steady', 'cleveland', 'saw', 'only', 'modest')",15
"('cleveland', 'saw', 'only', 'modest', 'increases')",15
"('saw', 'only', 'modest', 'increases', 'minneapolis')",15
"('only', 'modest', 'increases', 'minneapolis', 'noted')",15
"('modest', 'increases', 'minneapolis', 'noted', 'that')",15
"('increases', 'minneapolis', 'noted', 'that', 'product')",15
"('minneapolis', 'noted', 'that', 'product', 'prices')",15
"('noted', 'that', 'product', 'prices', 'for')",15
"('that', 'product', 'prices', 'for', 'intermediate')",15
"('product', 'prices', 'for', 'intermediate', 'and')",15
"('prices', 'for', 'intermediate', 'and', 'final')",15
"('for', 'intermediate', 'and', 'final', 'goods')",15
"('intermediate', 'and', 'final', 'goods', 'remained')",15
"('and', 'final', 'goods', 'remained', 'quiescent')",15
"('final', 'goods', 'remained', 'quiescent', 'several')",15
"('goods', 'remained', 'quiescent', 'several', 'districts')",15
"('remained', 'quiescent', 'several', 'districts', 'did')",15
"('quiescent', 'several', 'districts', 'did', 'refer')",15
"('several', 'districts', 'did', 'refer', 'to')",15
"('districts', 'did', 'refer', 'to', 'price')",15
"('did', 'refer', 'to', 'price', 'movements')",15
"('refer', 'to', 'price', 'movements', 'in')",15
"('to', 'price', 'movements', 'in', 'agriculture')",15
"('price', 'movements', 'in', 'agriculture', 'and')",15
"('movements', 'in', 'agriculture', 'and', 'energy')",15
"('in', 'agriculture', 'and', 'energy', 'minneapolis')",15
"('agriculture', 'and', 'energy', 'minneapolis', 'reported')",15
"('and', 'energy', 'minneapolis', 'reported', 'higher')",15
"('energy', 'minneapolis', 'reported', 'higher', 'hay')",15
"('minneapolis', 'reported', 'higher', 'hay', 'cattle')",15
"('reported', 'higher', 'hay', 'cattle', 'and')",15
"('higher', 'hay', 'cattle', 'and', 'hog')",15
"('hay', 'cattle', 'and', 'hog', 'prices')",15
"('cattle', 'and', 'hog', 'prices', 'and')",15
"('and', 'hog', 'prices', 'and', 'dallas')",15
"('hog', 'prices', 'and', 'dallas', 'noted')",15
"('prices', 'and', 'dallas', 'noted', 'that')",15
"('and', 'dallas', 'noted', 'that', 'lumber')",15
"('dallas', 'noted', 'that', 'lumber', 'prices')",15
"('noted', 'that', 'lumber', 'prices', 'were')",15
"('that', 'lumber', 'prices', 'were', 'up')",15
"('lumber', 'prices', 'were', 'up', 'minneapolis')",15
"('prices', 'were', 'up', 'minneapolis', 'kansas')",15
"('were', 'up', 'minneapolis', 'kansas', 'city')",15
"('up', 'minneapolis', 'kansas', 'city', 'and')",15
"('minneapolis', 'kansas', 'city', 'and', 'dallas')",15
"('kansas', 'city', 'and', 'dallas', 'indicated')",15
"('city', 'and', 'dallas', 'indicated', 'that')",15
"('and', 'dallas', 'indicated', 'that', 'gasoline')",15
"('dallas', 'indicated', 'that', 'gasoline', 'and')",15
"('indicated', 'that', 'gasoline', 'and', 'crude')",15
"('that', 'gasoline', 'and', 'crude', 'oil')",15
"('gasoline', 'and', 'crude', 'oil', 'prices')",15
"('and', 'crude', 'oil', 'prices', 'were')",15
"('crude', 'oil', 'prices', 'were', 'falling')",15
"('oil', 'prices', 'were', 'falling', 'and')",15
"('prices', 'were', 'falling', 'and', 'kansas')",15
"('were', 'falling', 'and', 'kansas', 'city')",15
"('falling', 'and', 'kansas', 'city', 'noted')",15
"('and', 'kansas', 'city', 'noted', 'lower')",15
"('kansas', 'city', 'noted', 'lower', 'wheat')",15
"('city', 'noted', 'lower', 'wheat', 'and')",15
"('noted', 'lower', 'wheat', 'and', 'fed')",15
"('lower', 'wheat', 'and', 'fed', 'cattle')",15
"('wheat', 'and', 'fed', 'cattle', 'prices')",15
"('and', 'fed', 'cattle', 'prices', 'as')",15
"('fed', 'cattle', 'prices', 'as', 'well')",15
"('cattle', 'prices', 'as', 'well', 'san')",15
"('prices', 'as', 'well', 'san', 'francisco')",15
"('as', 'well', 'san', 'francisco', 'reported')",15
"('well', 'san', 'francisco', 'reported', 'downward')",15
"('san', 'francisco', 'reported', 'downward', 'price')",15
"('francisco', 'reported', 'downward', 'price', 'pressure')",15
"('reported', 'downward', 'price', 'pressure', 'on')",15
"('downward', 'price', 'pressure', 'on', 'meat')",15
"('price', 'pressure', 'on', 'meat', 'and')",15
"('pressure', 'on', 'meat', 'and', 'produce')",15
"('on', 'meat', 'and', 'produce', 'in')",15
