NGram,Frequency
"('example', 'the', 'kansas')",16
"('reports', 'that', 'bankers')",16
"('that', 'bankers', 'expect')",16
"('bankers', 'expect', 'wider')",16
"('expect', 'wider', 'margins')",16
"('wider', 'margins', 'for')",16
"('margins', 'for', 'cattle')",16
"('for', 'cattle', 'and')",16
"('cattle', 'and', 'hog')",16
"('and', 'hog', 'producers')",16
"('hog', 'producers', 'because')",16
"('producers', 'because', 'of')",16
"('because', 'of', 'lower')",16
"('of', 'lower', 'feed')",16
"('lower', 'feed', 'costs')",16
"('feed', 'costs', 'increased')",16
"('costs', 'increased', 'cattle')",16
"('increased', 'cattle', 'prices')",16
"('cattle', 'prices', 'have')",16
"('prices', 'have', 'also')",16
"('also', 'been', 'noted')",16
"('been', 'noted', 'in')",16
"('noted', 'in', 'the')",16
"('in', 'the', 'dallas')",16
"('richmond', 'districts', 'buoying')",16
"('districts', 'buoying', 'producers')",16
"('buoying', 'producers', 'in')",16
"('new', 'or', 'existing')",15
"('and', 'real', 'estate')",15
"('real', 'estate', 'most')",15
"('estate', 'most', 'districts')",15
"('the', 'atlanta', 'boston')",15
"('atlanta', 'boston', 'and')",15
"('while', 'the', 'minneapolis')",15
"('the', 'near', 'term')",15
"('to', 'be', 'increasing')",15
"('be', 'increasing', 'but')",15
"('increasing', 'but', 'at')",15
"('but', 'at', 'a')",15
"('at', 'a', 'slower')",15
"('a', 'slower', 'rate')",15
"('slower', 'rate', 'in')",15
"('rate', 'in', 'the')",15
"('district', 'and', 'mixed')",15
"('and', 'mixed', 'or')",15
"('mixed', 'or', 'flat')",15
"('or', 'flat', 'in')",15
"('flat', 'in', 'the')",15
"('atlanta', 'and', 'cleveland')",15
"('cleveland', 'districts', 'the')",15
"('districts', 'the', 'philadelphia')",15
"('the', 'philadelphia', 'richmond')",15
"('districts', 'report', 'declines')",15
"('report', 'declines', 'in')",15
"('declines', 'in', 'consumer')",15
"('loan', 'demand', 'there')",15
"('demand', 'there', 'appears')",15
"('there', 'appears', 'to')",15
"('appears', 'to', 'be')",15
"('to', 'be', 'no')",15
"('be', 'no', 'consistent')",15
"('no', 'consistent', 'trend')",15
"('consistent', 'trend', 'in')",15
"('trend', 'in', 'consumer')",15
"('loan', 'quality', 'the')",15
"('quality', 'the', 'cleveland')",15
"('cleveland', 'and', 'new')",15
"('districts', 'report', 'rising')",15
"('report', 'rising', 'delinquencies')",15
"('rising', 'delinquencies', 'while')",15
"('delinquencies', 'while', 'the')",15
"('while', 'the', 'atlanta')",15
"('atlanta', 'and', 'san')",15
"('districts', 'report', 'improving')",15
"('report', 'improving', 'consumer')",15
"('improving', 'consumer', 'loan')",15
"('loan', 'quality', 'residential')",15
"('quality', 'residential', 'mortgage')",15
"('mortgage', 'demand', 'is')",15
"('demand', 'is', 'mixed')",15
"('is', 'mixed', 'the')",15
"('mixed', 'the', 'atlanta')",15
"('the', 'atlanta', 'philadelphia')",15
"('atlanta', 'philadelphia', 'and')",15
"('increases', 'in', 'residential')",15
"('in', 'residential', 'mortgage')",15
"('mortgage', 'demand', 'while')",15
"('demand', 'while', 'the')",15
"('while', 'the', 'kansas')",15
"('new', 'york', 'and')",15
"('york', 'and', 'st')",15
"('districts', 'report', 'decreases')",15
"('report', 'decreases', 'agriculture')",15
"('decreases', 'agriculture', 'and')",15
"('the', 'minneapolis', 'and')",14
"('minneapolis', 'and', 'san')",14
"('banking', 'and', 'finance')",14
"('and', 'finance', 'loan')",14
"('finance', 'loan', 'demand')",14
"('across', 'districts', 'although')",14
"('districts', 'although', 'more')",14
"('although', 'more', 'districts')",14
"('more', 'districts', 'report')",14
"('districts', 'report', 'declining')",14
"('report', 'declining', 'or')",14
"('declining', 'or', 'steady')",14
"('or', 'steady', 'loan')",14
"('steady', 'loan', 'demand')",14
"('loan', 'demand', 'than')",14
"('demand', 'than', 'rising')",14
"('than', 'rising', 'demand')",14
"('rising', 'demand', 'the')",14
"('demand', 'the', 'dallas')",14
"('the', 'dallas', 'district')",14
"('dallas', 'district', 'reports')",14
"('district', 'reports', 'little')",14
"('reports', 'little', 'change')",14
"('change', 'in', 'overall')",14
"('in', 'overall', 'demand')",14
"('overall', 'demand', 'since')",14
"('demand', 'since', 'its')",14
"('since', 'its', 'last')",14
"('its', 'last', 'report')",14
"('last', 'report', 'and')",14
"('report', 'and', 'the')",14
"('district', 'reports', 'healthy')",14
"('reports', 'healthy', 'overall')",14
"('healthy', 'overall', 'demand')",14
"('overall', 'demand', 'commercial')",14
"('demand', 'commercial', 'and')",14
"('commercial', 'and', 'industrial')",14
"('and', 'industrial', 'c')",14
"('industrial', 'c', 'i')",14
"('to', 'be', 'strong')",14
"('be', 'strong', 'in')",14
"('district', 'and', 'steady')",14
"('and', 'steady', 'in')",14
"('steady', 'in', 'the')",14
"('the', 'atlanta', 'cleveland')",14
"('atlanta', 'cleveland', 'and')",14
"('cleveland', 'and', 'philadelphia')",14
"('and', 'philadelphia', 'districts')",14
"('philadelphia', 'districts', 'the')",14
"('new', 'york', 'richmond')",14
"('york', 'richmond', 'and')",14
"('districts', 'report', 'slight')",14
"('report', 'slight', 'declines')",14
"('slight', 'declines', 'in')",14
"('declines', 'in', 'c')",14
"('in', 'c', 'i')",14
"('loan', 'demand', 'a')",14
"('demand', 'a', 'number')",14
"('a', 'number', 'of')",14
"('number', 'of', 'districts')",14
"('of', 'districts', 'continue')",14
"('districts', 'continue', 'to')",14
"('continue', 'to', 'report')",14
"('to', 'report', 'low')",14
"('report', 'low', 'margins')",14
"('low', 'margins', 'and')",14
"('margins', 'and', 'fierce')",14
"('and', 'fierce', 'competition')",14
"('fierce', 'competition', 'among')",14
"('competition', 'among', 'lenders')",14
"('among', 'lenders', 'for')",14
"('lenders', 'for', 'c')",14
"('for', 'c', 'i')",14
"('c', 'i', 'loans')",14
"('i', 'loans', 'a')",14
"('loans', 'a', 'contact')",14
"('a', 'contact', 'in')",14
"('contact', 'in', 'the')",14
"('richmond', 'district', 'characterized')",14
"('district', 'characterized', 'margins')",14
"('characterized', 'margins', 'as')",14
"('margins', 'as', 'ridiculously')",14
"('as', 'ridiculously', 'low')",14
"('ridiculously', 'low', 'consumer')",14
"('low', 'consumer', 'loan')",14
"('district', 'notes', 'that')",13
"('continue', 'to', 'improve')",13
"('to', 'improve', 'in')",13
"('improve', 'in', 'most')",13
"('most', 'districts', 'declining')",13
"('districts', 'declining', 'office')",13
"('declining', 'office', 'vacancy')",13
"('office', 'vacancy', 'rates')",13
"('vacancy', 'rates', 'and')",13
"('rates', 'and', 'rising')",13
"('and', 'rising', 'rental')",13
"('rising', 'rental', 'rates')",13
"('rental', 'rates', 'are')",13
"('rates', 'are', 'reported')",13
"('atlanta', 'dallas', 'new')",13
"('dallas', 'new', 'york')",13
"('richmond', 'districts', 'new')",13
"('districts', 'new', 'nonresidential')",13
"('nonresidential', 'construction', 'is')",13
"('construction', 'is', 'reported')",13
"('is', 'reported', 'in')",13
"('atlanta', 'dallas', 'minneapolis')",13
"('dallas', 'minneapolis', 'richmond')",13
"('minneapolis', 'richmond', 'and')",13
"('francisco', 'districts', 'contacts')",13
"('districts', 'contacts', 'in')",13
"('the', 'chicago', 'cleveland')",13
"('districts', 'also', 'describe')",13
"('also', 'describe', 'their')",13
"('describe', 'their', 'commercial')",13
"('their', 'commercial', 'real')",13
"('estate', 'markets', 'as')",13
"('markets', 'as', 'strong')",13
"('as', 'strong', 'banking')",13
"('strong', 'banking', 'and')",13
"('the', 'cleveland', 'district')",12
"('the', 'new', 'york')",12
"('new', 'york', 'district')",12
"('in', 'new', 'york')",12
"('new', 'york', 'city')",12
"('construction', 'and', 'real')",12
"('strong', 'residential', 'and')",12
"('residential', 'and', 'even')",12
"('and', 'even', 'stronger')",12
"('even', 'stronger', 'commercial')",12
"('stronger', 'commercial', 'real')",12
"('estate', 'markets', 'contacts')",12
"('the', 'minneapolis', 'philadelphia')",12
"('increases', 'in', 'singlefamily')",12
"('in', 'singlefamily', 'residential')",12
"('singlefamily', 'residential', 'construction')",12
"('residential', 'construction', 'contacts')",12
"('construction', 'contacts', 'in')",12
"('boston', 'chicago', 'cleveland')",12
"('also', 'report', 'strong')",12
"('strong', 'residential', 'market')",12
"('residential', 'market', 'conditions')",12
"('market', 'conditions', 'mild')",12
"('conditions', 'mild', 'winter')",12
"('mild', 'winter', 'weather')",12
"('winter', 'weather', 'is')",12
"('weather', 'is', 'credited')",12
"('is', 'credited', 'for')",12
"('credited', 'for', 'some')",12
"('for', 'some', 'of')",12
"('some', 'of', 'the')",12
"('of', 'the', 'strength')",12
"('the', 'strength', 'in')",12
"('strength', 'in', 'the')",12
"('the', 'boston', 'philadelphia')",12
"('boston', 'philadelphia', 'and')",12
"('richmond', 'districts', 'while')",12
"('districts', 'while', 'poor')",12
"('while', 'poor', 'weather')",12
"('poor', 'weather', 'is')",12
"('weather', 'is', 'blamed')",12
"('is', 'blamed', 'for')",12
"('blamed', 'for', 'moderate')",12
"('for', 'moderate', 'weakness')",12
"('moderate', 'weakness', 'in')",12
"('weakness', 'in', 'the')",12
"('chicago', 'and', 'dallas')",12
"('dallas', 'districts', 'the')",12
"('districts', 'the', 'atlanta')",12
"('atlanta', 'and', 'kansas')",12
"('city', 'districts', 'report')",12
"('districts', 'report', 'little')",12
"('report', 'little', 'change')",12
"('change', 'in', 'yearoveryear')",12
"('in', 'yearoveryear', 'construction')",12
"('yearoveryear', 'construction', 'activity')",12
"('construction', 'activity', 'sales')",12
"('activity', 'sales', 'of')",12
"('sales', 'of', 'new')",12
"('of', 'new', 'or')",12
"('or', 'existing', 'homes')",12
"('existing', 'homes', 'are')",12
"('homes', 'are', 'reported')",12
"('are', 'reported', 'to')",12
"('to', 'be', 'up')",12
"('be', 'up', 'in')",12
"('up', 'in', 'the')",12
"('in', 'the', 'kansas')",12
"('york', 'philadelphia', 'richmond')",12
"('francisco', 'districts', 'slight')",12
"('districts', 'slight', 'price')",12
"('slight', 'price', 'increases')",12
"('price', 'increases', 'some')",12
"('increases', 'some', 'due')",12
"('some', 'due', 'to')",12
"('due', 'to', 'increases')",12
"('to', 'increases', 'in')",12
"('increases', 'in', 'material')",12
"('in', 'material', 'prices')",12
"('material', 'prices', 'are')",12
"('prices', 'are', 'reported')",12
"('the', 'boston', 'minneapolis')",12
"('boston', 'minneapolis', 'philadelphia')",12
"('francisco', 'districts', 'commercial')",12
"('districts', 'commercial', 'real')",12
"('of', 'manufacturing', 'activity')",11
"('and', 'home', 'furnishings')",11
"('aside', 'from', 'higher')",11
"('from', 'higher', 'raw')",11
"('higher', 'raw', 'materials')",11
"('raw', 'materials', 'prices')",11
"('materials', 'prices', 'reported')",11
"('prices', 'reported', 'in')",11
"('reported', 'in', 'a')",11
"('in', 'a', 'few')",11
"('a', 'few', 'districts')",11
"('few', 'districts', 'price')",11
"('districts', 'price', 'increases')",11
"('price', 'increases', 'at')",11
"('increases', 'at', 'retailers')",11
"('at', 'retailers', 'and')",11
"('retailers', 'and', 'manufacturersboth')",11
"('and', 'manufacturersboth', 'on')",11
"('manufacturersboth', 'on', 'the')",11
"('on', 'the', 'input')",11
"('the', 'input', 'and')",11
"('input', 'and', 'output')",11
"('and', 'output', 'sidehave')",11
"('output', 'sidehave', 'generally')",11
"('sidehave', 'generally', 'been')",11
"('generally', 'been', 'temperate')",11
"('been', 'temperate', 'as')",11
"('temperate', 'as', 'many')",11
"('as', 'many', 'districts')",11
"('many', 'districts', 'report')",11
"('report', 'that', 'competitive')",11
"('that', 'competitive', 'pressures')",11
"('competitive', 'pressures', 'have')",11
"('pressures', 'have', 'stemmed')",11
"('have', 'stemmed', 'price')",11
"('stemmed', 'price', 'hikes')",11
"('price', 'hikes', 'the')",11
"('hikes', 'the', 'boston')",11
"('the', 'boston', 'cleveland')",11
"('boston', 'cleveland', 'new')",11
"('cleveland', 'new', 'york')",11
"('report', 'that', 'retail')",11
"('that', 'retail', 'prices')",11
"('retail', 'prices', 'are')",11
"('prices', 'are', 'mostly')",11
"('are', 'mostly', 'flat')",11
"('mostly', 'flat', 'or')",11
"('flat', 'or', 'steady')",11
"('or', 'steady', 'moreover')",11
"('steady', 'moreover', 'in')",11
"('moreover', 'in', 'the')",11
"('boston', 'and', 'cleveland')",11
"('cleveland', 'districts', 'wage')",11
"('districts', 'wage', 'and')",11
"('wage', 'and', 'input')",11
"('and', 'input', 'price')",11
"('input', 'price', 'advances')",11
"('price', 'advances', 'have')",11
"('advances', 'have', 'been')",11
"('have', 'been', 'offset')",11
"('been', 'offset', 'or')",11
"('offset', 'or', 'negated')",11
"('or', 'negated', 'by')",11
"('negated', 'by', 'increased')",11
"('by', 'increased', 'productivity')",11
"('increased', 'productivity', 'gains')",11
"('productivity', 'gains', 'materials')",11
"('gains', 'materials', 'and')",11
"('materials', 'and', 'finished')",11
"('and', 'finished', 'goods')",11
"('finished', 'goods', 'prices')",11
"('goods', 'prices', 'have')",11
"('prices', 'have', 'reportedly')",11
"('have', 'reportedly', 'accelerated')",11
"('reportedly', 'accelerated', 'in')",11
"('accelerated', 'in', 'the')",11
"('atlanta', 'and', 'richmond')",11
"('richmond', 'districts', 'however')",11
"('districts', 'however', 'contacts')",11
"('however', 'contacts', 'suggest')",11
"('contacts', 'suggest', 'that')",11
"('suggest', 'that', 'these')",11
"('that', 'these', 'increases')",11
"('these', 'increases', 'may')",11
"('increases', 'may', 'be')",11
"('may', 'be', 'temporary')",11
"('be', 'temporary', 'construction')",11
"('temporary', 'construction', 'and')",11
"('wages', 'and', 'prices')",10
"('and', 'prices', 'despite')",10
"('prices', 'despite', 'tight')",10
"('despite', 'tight', 'labor')",10
"('labor', 'markets', 'in')",10
"('markets', 'in', 'nearly')",10
"('in', 'nearly', 'every')",10
"('nearly', 'every', 'district')",10
"('every', 'district', 'nominal')",10
"('district', 'nominal', 'wage')",10
"('nominal', 'wage', 'gains')",10
"('wage', 'gains', 'show')",10
"('gains', 'show', 'no')",10
"('show', 'no', 'signs')",10
"('no', 'signs', 'of')",10
"('signs', 'of', 'breaking')",10
"('of', 'breaking', 'out')",10
"('breaking', 'out', 'of')",10
"('out', 'of', 'the')",10
"('of', 'the', '3')",10
"('the', '3', 'to')",10
"('3', 'to', '4')",10
"('to', '4', 'percent')",10
"('4', 'percent', 'range')",10
"('percent', 'range', 'that')",10
"('range', 'that', 'has')",10
"('that', 'has', 'been')",10
"('has', 'been', 'cited')",10
"('been', 'cited', 'in')",10
"('cited', 'in', 'the')",10
"('in', 'the', 'last')",10
"('the', 'last', 'several')",10
"('last', 'several', 'reports')",10
"('several', 'reports', 'pockets')",10
"('reports', 'pockets', 'of')",10
"('pockets', 'of', 'persistently')",10
"('of', 'persistently', 'upward')",10
"('persistently', 'upward', 'wage')",10
"('upward', 'wage', 'gains')",10
"('wage', 'gains', 'associated')",10
"('gains', 'associated', 'with')",10
"('associated', 'with', 'fastgrowing')",10
"('with', 'fastgrowing', 'sectors')",10
"('fastgrowing', 'sectors', 'and')",10
"('sectors', 'and', 'regions')",10
"('and', 'regions', 'remain')",10
"('regions', 'remain', 'however')",10
"('remain', 'however', 'in')",10
"('however', 'in', 'particular')",10
"('in', 'particular', 'wage')",10
"('particular', 'wage', 'pressures')",10
"('wage', 'pressures', 'remain')",10
"('pressures', 'remain', 'in')",10
"('remain', 'in', 'the')",10
"('chicago', 'district', 'but')",10
"('district', 'but', 'are')",10
"('but', 'are', 'most')",10
"('are', 'most', 'pronounced')",10
"('most', 'pronounced', 'at')",10
"('pronounced', 'at', 'the')",10
"('at', 'the', 'upper')",10
"('the', 'upper', 'end')",10
"('upper', 'end', 'of')",10
"('end', 'of', 'the')",10
"('of', 'the', 'pay')",10
"('the', 'pay', 'scale')",10
"('pay', 'scale', 'while')",10
"('scale', 'while', 'the')",10
"('districts', 'report', 'sectorspecific')",10
"('report', 'sectorspecific', 'wage')",10
"('sectorspecific', 'wage', 'increases')",10
"('wage', 'increases', 'tied')",10
"('increases', 'tied', 'to')",10
"('tied', 'to', 'the')",10
"('to', 'the', 'hightechnology')",10
"('the', 'hightechnology', 'and')",10
"('hightechnology', 'and', 'aircraft')",10
"('and', 'aircraft', 'sectors')",10
"('aircraft', 'sectors', 'the')",10
"('sectors', 'the', 'dallas')",10
"('dallas', 'and', 'kansas')",10
"('city', 'districts', 'on')",10
"('districts', 'on', 'the')",10
"('other', 'hand', 'report')",10
"('hand', 'report', 'a')",10
"('report', 'a', 'lessening')",10
"('a', 'lessening', 'of')",10
"('lessening', 'of', 'wage')",10
"('of', 'wage', 'pressures')",10
"('wage', 'pressures', 'aside')",10
"('pressures', 'aside', 'from')",10
"('pockets', 'of', 'weakness')",9
"('while', 'the', 'cleveland')",9
"('inventories', 'are', 'generally')",9
"('labor', 'markets', 'contacts')",9
"('contacts', 'in', 'almost')",9
"('in', 'almost', 'every')",9
"('almost', 'every', 'district')",9
"('every', 'district', 'report')",9
"('district', 'report', 'difficulty')",9
"('report', 'difficulty', 'finding')",9
"('difficulty', 'finding', 'and')",9
"('finding', 'and', 'retaining')",9
"('and', 'retaining', 'new')",9
"('retaining', 'new', 'workers')",9
"('new', 'workers', 'because')",9
"('because', 'of', 'tight')",9
"('of', 'tight', 'labor')",9
"('labor', 'markets', 'shortages')",9
"('markets', 'shortages', 'of')",9
"('shortages', 'of', 'engineers')",9
"('of', 'engineers', 'and')",9
"('engineers', 'and', 'construction')",9
"('and', 'construction', 'skilled')",9
"('construction', 'skilled', 'manufacturing')",9
"('skilled', 'manufacturing', 'and')",9
"('manufacturing', 'and', 'hightech')",9
"('and', 'hightech', 'workers')",9
"('hightech', 'workers', 'are')",9
"('workers', 'are', 'most')",9
"('are', 'most', 'often')",9
"('most', 'often', 'noted')",9
"('often', 'noted', 'the')",9
"('noted', 'the', 'boston')",9
"('the', 'boston', 'and')",9
"('boston', 'and', 'dallas')",9
"('dallas', 'districts', 'report')",9
"('report', 'that', 'temporary')",9
"('that', 'temporary', 'employment')",9
"('temporary', 'employment', 'agencies')",9
"('employment', 'agencies', 'are')",9
"('agencies', 'are', 'also')",9
"('are', 'also', 'having')",9
"('also', 'having', 'difficulties')",9
"('having', 'difficulties', 'finding')",9
"('difficulties', 'finding', 'workers')",9
"('finding', 'workers', 'the')",9
"('workers', 'the', 'san')",9
"('district', 'reports', 'worker')",9
"('reports', 'worker', 'shortages')",9
"('worker', 'shortages', 'in')",9
"('shortages', 'in', 'the')",9
"('in', 'the', 'hospitality')",9
"('the', 'hospitality', 'industry')",9
"('hospitality', 'industry', 'but')",9
"('industry', 'but', 'notes')",9
"('but', 'notes', 'a')",9
"('notes', 'a', 'surplus')",9
"('a', 'surplus', 'of')",9
"('surplus', 'of', 'financialsector')",9
"('of', 'financialsector', 'workers')",9
"('financialsector', 'workers', 'because')",9
"('because', 'of', 'consolidation')",9
"('of', 'consolidation', 'in')",9
"('consolidation', 'in', 'the')",9
"('in', 'the', 'banking')",9
"('the', 'banking', 'industry')",9
"('banking', 'industry', 'a')",9
"('industry', 'a', 'survey')",9
"('survey', 'of', 'manufacturers')",9
"('of', 'manufacturers', 'in')",9
"('philadelphia', 'district', 'found')",9
"('found', 'that', 'about')",9
"('that', 'about', '40')",9
"('about', '40', 'percent')",9
"('40', 'percent', 'plan')",9
"('percent', 'plan', 'to')",9
"('plan', 'to', 'hire')",9
"('to', 'hire', 'employees')",9
