NGram,Frequency
"('in', 'activity')",21
"('activity', 'in')",21
"('the', 'manufacturing')",21
"('manufacturing', 'sector')",21
"('sector', 'richmond')",21
"('some', 'recent')",21
"('recent', 'weakening')",21
"('in', 'employment')",21
"('employment', 'however')",21
"('however', 'kansas')",21
"('city', 'noted')",21
"('improvement', 'and')",21
"('and', 'contacts')",21
"('and', 'richmond')",21
"('richmond', 'indicated')",21
"('labor', 'demand')",21
"('demand', 'in')",21
"('in', 'light')",21
"('light', 'manufacturing')",21
"('manufacturing', 'richmond')",21
"('louis', 'commented')",21
"('commented', 'that')",21
"('that', 'manufacturers')",21
"('manufacturers', 'plan')",21
"('plan', 'to')",21
"('increase', 'employment')",21
"('employment', 'in')",21
"('ahead', 'separately')",21
"('separately', 'richmond')",21
"('reported', 'increased')",21
"('hiring', 'at')",21
"('at', 'service')",21
"('service', 'and')",21
"('and', 'retail')",21
"('retail', 'firms')",21
"('firms', 'but')",21
"('but', 'boston')",21
"('boston', 'indicated')",21
"('indicated', 'a')",21
"('in', 'retail')",21
"('retail', 'administrative')",21
"('administrative', 'and')",21
"('and', 'sales')",21
"('sales', 'workers')",21
"('workers', 'job')",21
"('job', 'declines')",21
"('declines', 'continued')",21
"('continued', 'in')",21
"('the', 'airline')",21
"('airline', 'industry')",21
"('industry', 'in')",21
"('district', 'wages')",21
"('that', 'the')",20
"('incentive', 'programs')",20
"('tourism', 'activity')",20
"('the', 'western')",20
"('reported', 'strong')",20
"('richmond', 'noted')",20
"('that', 'declining')",20
"('declining', 'equity')",20
"('equity', 'markets')",20
"('markets', 'wages')",20
"('wages', 'prices')",20
"('prices', 'labor')",20
"('as', 'subdued')",20
"('subdued', 'with')",20
"('with', 'little')",20
"('little', 'or')",20
"('or', 'no')",20
"('no', 'upward')",20
"('upward', 'pressure')",20
"('on', 'wages')",20
"('wages', 'there')",20
"('were', 'spotty')",20
"('spotty', 'reports')",20
"('of', 'increased')",20
"('hiring', 'in')",20
"('in', 'particular')",20
"('particular', 'occupations')",20
"('occupations', 'such')",20
"('such', 'as')",20
"('as', 'engineers')",20
"('engineers', 'skilled')",20
"('skilled', 'nurses')",20
"('nurses', 'skilled')",20
"('skilled', 'construction')",20
"('construction', 'workers')",20
"('workers', 'and')",20
"('and', 'mortgage')",20
"('mortgage', 'processors')",20
"('processors', 'while')",20
"('while', 'most')",20
"('indicated', 'little')",20
"('markets', 'new')",20
"('softening', 'since')",20
"('since', 'the')",20
"('the', 'last')",20
"('last', 'beige')",20
"('beige', 'book')",20
"('book', 'and')",20
"('and', 'most')",20
"('most', 'contacts')",20
"('and', 'minneapolis')",20
"('minneapolis', 'districts')",20
"('that', 'they')",20
"('they', 'had')",20
"('had', 'no')",20
"('no', 'plans')",20
"('plans', 'to')",20
"('increase', 'hiring')",20
"('hiring', 'temporary')",20
"('on', 'balance')",19
"('york', 'reported')",19
"('energy', 'activity')",19
"('strong', 'by')",19
"('by', 'kansas')",19
"('dallas', 'though')",19
"('though', 'oil')",19
"('and', 'gas')",19
"('gas', 'drillings')",19
"('drillings', 'leveled')",19
"('leveled', 'off')",19
"('in', 'both')",19
"('both', 'districts')",19
"('districts', 'in')",19
"('in', 'late')",19
"('late', 'june')",19
"('june', 'and')",19
"('and', 'early')",19
"('july', 'after')",19
"('after', 'a')",19
"('a', 'strong')",19
"('strong', 'may')",19
"('may', 'dallas')",19
"('dallas', 'reported')",19
"('reported', 'smaller')",19
"('smaller', 'energy')",19
"('energy', 'firms')",19
"('firms', 'pulling')",19
"('pulling', 'back')",19
"('back', 'in')",19
"('weeks', 'cautious')",19
"('cautious', 'about')",19
"('about', 'anticipated')",19
"('anticipated', 'lower')",19
"('lower', 'demand')",19
"('for', 'oil')",19
"('and', 'natural')",19
"('gas', 'kansas')",19
"('some', 'downward')",19
"('downward', 'pressure')",19
"('on', 'earnings')",19
"('earnings', 'in')",19
"('the', 'natural')",19
"('gas', 'industry')",19
"('industry', 'with')",19
"('with', 'prices')",19
"('prices', 'flat')",19
"('flat', 'nationwide')",19
"('nationwide', 'but')",19
"('but', 'falling')",19
"('falling', 'sharply')",19
"('sharply', 'in')",19
"('in', 'wyoming')",19
"('wyoming', 'labor')",19
"('weak', 'in')",18
"('of', 'a')",18
"('agriculture', 'mining')",18
"('mining', 'natural')",18
"('natural', 'resources')",18
"('resources', 'agriculture')",18
"('agriculture', 'conditions')",18
"('mostly', 'reported')",18
"('poor', 'although')",18
"('although', 'conditions')",18
"('conditions', 'improved')",18
"('improved', 'in')",18
"('in', 'parts')",18
"('the', 'south')",18
"('south', 'and')",18
"('and', 'west')",18
"('west', 'muchneeded')",18
"('muchneeded', 'rains')",18
"('rains', 'improved')",18
"('improved', 'conditions')",18
"('district', 'parts')",18
"('minneapolis', 'district')",18
"('district', 'and')",18
"('and', 'in')",18
"('in', 'florida')",18
"('florida', 'however')",18
"('however', 'drought')",18
"('drought', 'or')",18
"('or', 'near')",18
"('near', 'drought')",18
"('drought', 'conditions')",18
"('conditions', 'persisted')",18
"('persisted', 'in')",18
"('chicago', 'richmond')",18
"('richmond', 'cleveland')",18
"('and', 'some')",18
"('some', 'states')",18
"('states', 'in')",18
"('the', 'st')",18
"('atlanta', 'districts')",18
"('districts', 'most')",18
"('most', 'soybean')",18
"('soybean', 'and')",18
"('and', 'cornproducing')",18
"('cornproducing', 'areas')",18
"('areas', 'suffered')",18
"('suffered', 'from')",18
"('from', 'oppressive')",18
"('oppressive', 'dry')",18
"('dry', 'conditions')",18
"('conditions', 'a')",18
"('a', 'particularly')",18
"('particularly', 'severe')",18
"('severe', 'drought')",18
"('drought', 'continued')",18
"('to', 'pummel')",18
"('pummel', 'virginia')",18
"('virginia', 'and')",18
"('the', 'carolinas')",18
"('carolinas', 'areas')",18
"('with', 'dry')",18
"('dry', 'weather')",18
"('weather', 'also')",18
"('also', 'reported')",18
"('reported', 'deteriorated')",18
"('deteriorated', 'pasture')",18
"('pasture', 'conditions')",18
"('conditions', 'for')",18
"('for', 'livestock')",18
"('livestock', 'grazing')",18
"('grazing', 'energy')",18
"('cleveland', 'richmond')",17
"('reports', 'from')",17
"('residential', 'real')",17
"('estate', 'and')",17
"('and', 'construction')",17
"('in', 'contrast')",17
"('none', 'of')",17
"('looking', 'ahead')",17
"('concern', 'about')",17
"('expressed', 'some')",17
"('some', 'concern')",17
"('banking', 'and')",17
"('and', 'finance')",17
"('finance', 'banks')",17
"('banks', 'report')",17
"('report', 'little')",17
"('overall', 'lending')",17
"('lending', 'activity')",17
"('activity', 'with')",17
"('with', 'continued')",17
"('continued', 'strong')",17
"('for', 'home')",17
"('home', 'mortgages')",17
"('mortgages', 'and')",17
"('and', 'continued')",17
"('continued', 'weak')",17
"('weak', 'demand')",17
"('for', 'business')",17
"('business', 'loans')",17
"('loans', 'some')",17
"('softening', 'in')",17
"('consumer', 'loan')",17
"('loan', 'demand')",17
"('demand', 'was')",17
"('dallas', 'but')",17
"('moderate', 'increase')",17
"('increase', 'was')",17
"('atlanta', 'home')",17
"('home', 'mortgage')",17
"('mortgage', 'lending')",17
"('lending', 'was')",17
"('be', 'strong')",17
"('with', 'further')",17
"('further', 'strengthening')",17
"('strengthening', 'seen')",17
"('seen', 'in')",17
"('philadelphia', 'richmond')",17
"('city', 'also')",17
"('also', 'refinancing')",17
"('refinancing', 'activity')",17
"('activity', 'increased')",17
"('increased', 'in')",17
"('but', 'weakened')",17
"('weakened', 'in')",17
"('cleveland', 'delinquency')",17
"('rates', 'were')",17
"('mostly', 'stable')",17
"('stable', 'and')",17
"('and', 'overall')",17
"('overall', 'credit')",17
"('strong', 'and')",17
"('and', 'stable')",17
"('most', 'areasincluding')",17
"('areasincluding', 'st')",17
"('louis', 'which')",17
"('which', 'reported')",17
"('reported', 'an')",17
"('an', 'increase')",17
"('in', 'bankruptcy')",17
"('bankruptcy', 'and')",17
"('and', 'pastdue')",17
"('pastdue', 'filings')",17
"('filings', 'tighter')",17
"('tighter', 'lending')",17
"('lending', 'standards')",17
"('standards', 'were')",17
"('city', 'more')",17
"('more', 'broadly')",17
"('broadly', 'san')",17
"('francisco', 'reports')",17
"('the', 'financial')",17
"('financial', 'sector')",17
"('sector', 'remains')",17
"('remains', 'healthy')",17
"('healthy', 'but')",17
"('but', 'philadelphia')",17
"('philadelphia', 'reports')",17
"('that', 'investment')",17
"('investment', 'firm')",17
"('firm', 'revenues')",17
"('revenues', 'have')",17
"('have', 'been')",17
"('been', 'adversely')",17
"('adversely', 'affected')",17
"('affected', 'by')",17
"('by', 'consumers')",17
"('consumers', 'shifting')",17
"('shifting', 'funds')",17
"('funds', 'from')",17
"('from', 'equities')",17
"('equities', 'to')",17
"('to', 'money')",17
"('money', 'markets')",17
"('markets', 'agriculture')",17
"('richmond', 'atlanta')",16
"('was', 'still')",16
"('inventory', 'levels')",16
"('districts', 'expressed')",16
"('in', 'other')",16
"('other', 'segments')",16
"('segments', 'of')",16
"('the', 'service')",16
"('sector', 'were')",16
"('mixed', 'boston')",16
"('reported', 'that')",16
"('that', 'insurers')",16
"('insurers', 'have')",16
"('have', 'seen')",16
"('seen', 'strong')",16
"('for', 'life')",16
"('life', 'insurance')",16
"('insurance', 'but')",16
"('but', 'some')",16
"('some', 'declines')",16
"('declines', 'in')",16
"('in', 'health')",16
"('health', 'plan')",16
"('plan', 'membership')",16
"('membership', 'due')",16
"('to', 'softening')",16
"('softening', 'labor')",16
"('richmond', 'reports')",16
"('reports', 'strong')",16
"('strong', 'growth')",16
"('growth', 'in')",16
"('in', 'trucking')",16
"('trucking', 'and')",16
"('and', 'shipping')",16
"('shipping', 'activity')",16
"('activity', 'dallas')",16
"('dallas', 'notes')",16
"('notes', 'slow')",16
"('slow', 'improvement')",16
"('improvement', 'in')",16
"('sector', 'activity')",16
"('activity', 'banking')",16
"('of', 'price')",15
"('sales', 'were')",15
"('inventories', 'were')",15
"('june', 'but')",15
"('in', 'early')",15
"('services', 'tourism')",15
"('and', 'travel')",15
"('travel', 'activity')",15
"('was', 'relatively')",15
"('stable', 'on')",15
"('balance', 'signs')",15
"('of', 'improvement')",15
"('improvement', 'were')",15
"('were', 'noted')",15
"('noted', 'across')",15
"('across', 'much')",15
"('much', 'of')",15
"('western', 'united')",15
"('united', 'statesspecifically')",15
"('statesspecifically', 'in')",15
"('districts', 'however')",15
"('were', 'reports')",15
"('of', 'modest')",15
"('in', 'districts')",15
"('districts', 'along')",15
"('along', 'the')",15
"('the', 'atlantic')",15
"('atlantic', 'coast')",15
"('coast', 'new')",15
"('in', 'hotel')",15
"('hotel', 'room')",15
"('room', 'rates')",15
"('rates', 'richmond')",15
"('strong', 'tourism')",15
"('and', 'increased')",15
"('increased', 'air')",15
"('air', 'travel')",15
"('travel', 'in')",15
"('july', 'but')",15
"('but', 'weaker')",15
"('weaker', 'hotel')",15
"('hotel', 'bookings')",15
"('bookings', 'for')",15
"('ahead', 'and')",15
"('atlanta', 'indicated')",15
"('indicated', 'declining')",15
"('declining', 'hotel')",15
"('hotel', 'occupancy')",15
"('occupancy', 'rates')",15
"('rates', 'as')",15
"('as', 'shorter')",15
"('shorter', 'stays')",15
"('stays', 'and')",15
"('and', 'less')",15
"('less', 'spending')",15
"('spending', 'by')",15
"('by', 'visitors')",15
"('visitors', 'to')",15
"('to', 'florida')",15
"('florida', 'conditions')",15
"('at', 'the')",14
"('on', 'the')",14
"('have', 'improved')",14
"('steady', 'demand')",14
"('on', 'this')",14
"('estate', 'markets')",14
"('markets', 'remained')",14
"('remained', 'weak')",14
"('with', 'increasingly')",14
"('increasingly', 'slack')",14
"('slack', 'conditions')",14
"('conditions', 'noted')",14
"('york', 'richmond')",14
"('chicago', 'minneapolis')",14
"('francisco', 'however')",14
"('however', 'cleveland')",14
"('noted', 'an')",14
"('an', 'uptick')",14
"('uptick', 'in')",14
"('in', 'conditions')",14
"('conditions', 'though')",14
"('though', 'from')",14
"('from', 'low')",14
"('low', 'levels')",14
"('levels', 'despite')",14
"('despite', 'widespread')",14
"('widespread', 'weakness')",14
"('weakness', 'in')",14
"('in', 'office')",14
"('office', 'markets')",14
"('some', 'scattered')",14
"('scattered', 'signs')",14
"('of', 'strength')",14
"('market', 'for')",14
"('for', 'retail')",14
"('retail', 'and')",14
"('and', 'warehouse')",14
"('warehouse', 'space')",14
"('space', 'commercial')",14
"('commercial', 'construction')",14
"('activity', 'continued')",14
"('be', 'sluggish')",14
"('sluggish', 'in')",14
"('areas', 'tourism')",14
"('of', 'new')",13
"('mixed', 'with')",13
"('boosted', 'by')",13
"('by', 'incentive')",13
"('in', 'a')",13
"('characterized', 'as')",13
"('but', 'generally')",13
"('generally', 'strong')",13
"('strong', 'strong')",13
"('strong', 'or')",13
"('or', 'increasing')",13
"('increasing', 'activity')",13
"('atlanta', 'st')",13
"('francisco', 'shortages')",13
"('shortages', 'of')",13
"('of', 'developable')",13
"('developable', 'land')",13
"('land', 'were')",13
"('be', 'inhibiting')",13
"('inhibiting', 'construction')",13
"('and', 'driving')",13
"('driving', 'up')",13
"('up', 'prices')",13
"('prices', 'in')",13
"('chicago', 'districts')",13
"('districts', 'commercial')",13
"('dallas', 'san')",12
"('the', 'nearterm')",12
"('sales', 'outlook')",12
"('in', 'june')",12
"('construction', 'residential')",12
"('estate', 'continued')",12
"('to', 'show')",12
"('show', 'strength')",12
"('in', 'virtually')",12
"('virtually', 'all')",12
"('but', 'the')",12
"('the', 'commercial')",12
"('estate', 'sector')",12
"('sector', 'continued')",12
"('struggle', 'an')",12
"('an', 'overwhelming')",12
"('overwhelming', 'majority')",12
"('majority', 'of')",12
"('districts', 'described')",12
"('described', 'the')",12
"('the', 'housing')",12
"('housing', 'market')",12
"('market', 'as')",12
"('as', 'robust')",12
"('robust', 'with')",12
"('with', 'sturdy')",12
"('sturdy', 'gains')",12
"('gains', 'in')",12
"('in', 'sales')",12
"('sales', 'activity')",12
"('and', 'varying')",12
"('varying', 'degrees')",12
"('degrees', 'of')",12
"('price', 'appreciation')",12
"('appreciation', 'the')",12
"('the', 'weakest')",12
"('weakest', 'report')",12
"('report', 'on')",12
"('this', 'sector')",12
"('sector', 'came')",12
"('came', 'from')",12
"('from', 'dallas')",12
"('dallas', 'where')",12
"('where', 'housing')",12
"('housing', 'markets')",12
"('be', 'unchanged')",12
"('unchanged', 'despite')",12
"('despite', 'the')",12
"('the', 'overall')",12
"('overall', 'strength')",12
"('strength', 'some')",12
"('some', 'weakness')",12
"('weakness', 'was')",12
"('noted', 'at')",12
"('the', 'upper')",12
"('upper', 'end')",12
"('end', 'of')",12
"('market', 'in')",12
"('louis', 'kansas')",12
"('francisco', 'declining')",12
"('were', 'cited')",12
"('cited', 'as')",12
"('as', 'one')",12
"('one', 'cause')",12
"('cause', 'of')",12
"('of', 'this')",12
"('this', 'relative')",12
"('relative', 'weakness')",12
"('weakness', 'though')",12
"('though', 'new')",12
"('that', 'there')",12
"('there', 'has')",12
"('has', 'been')",12
"('been', 'no')",12
"('no', 'discernible')",12
"('discernible', 'effect')",12
"('effect', 'thus')",12
"('thus', 'far')",12
"('far', 'in')",12
"('contrast', 'a')",12
"('declining', 'stock')",12
"('stock', 'prices')",12
"('prices', 'have')",12
"('have', 'actually')",12
"('actually', 'boosted')",12
"('boosted', 'the')",12
"('the', 'perceived')",12
"('perceived', 'attractiveness')",12
"('attractiveness', 'of')",12
"('of', 'real')",12
"('estate', 'as')",12
"('as', 'an')",12
"('an', 'investment')",12
"('investment', 'apartment')",12
"('apartment', 'rental')",12
"('rental', 'markets')",12
"('have', 'softened')",12
"('softened', 'in')",12
"('richmond', 'minneapolis')",12
"('francisco', 'but')",12
"('but', 'to')",12
"('have', 'stabilized')",12
"('stabilized', 'in')",12
"('york', 'residential')",12
"('retail', 'sales')",11
"('programs', 'in')",11
"('mixed', 'across')",11
"('boston', 'production')",11
"('production', 'of')",11
"('of', 'constructionrelated')",11
"('constructionrelated', 'materials')",11
"('materials', 'primarily')",11
"('primarily', 'residential')",11
"('residential', 'was')",11
"('still', 'displaying')",11
"('displaying', 'strength')",11
"('chicago', 'district')",11
"('district', 'generally')",11
"('generally', 'up')",11
"('up', 'according')",11
"('dallas', 'brisk')",11
"('brisk', 'as')",11
"('as', 'reported')",11
"('reported', 'by')",11
"('by', 'philadelphia')",11
"('philadelphia', 'and')",11
"('and', 'relatively')",11
"('relatively', 'strong')",11
"('the', 'atlanta')",11
"('atlanta', 'district')",11
"('district', 'new')",11
"('general', 'increase')",11
"('overall', 'manufacturing')",11
"('activity', 'through')",11
"('through', 'june')",11
"('a', 'modest')",11
"('weakening', 'of')",11
"('of', 'conditions')",11
"('july', 'minneapolis')",11
"('minneapolis', 'reported')",11
"('reported', 'activity')",11
"('activity', 'as')",11
"('as', 'increasing')",11
"('increasing', 'in')",11
"('in', 'minnesota')",11
"('minnesota', 'and')",11
"('the', 'dakotas')",11
"('dakotas', 'richmond')",11
"('reported', 'mixed')",11
"('mixed', 'conditions')",11
"('conditions', 'with')",11
"('with', 'a')",11
"('a', 'rise')",11
"('in', 'tobacco')",11
"('tobacco', 'and')",11
"('paper', 'manufacturing')",11
"('manufacturing', 'but')",11
"('but', 'slippage')",11
"('in', 'furniture')",11
"('furniture', 'and')",11
"('and', 'textiles')",11
"('textiles', 'kansas')",11
"('city', 'saw')",11
"('saw', 'continuing')",11
"('continuing', 'signs')",11
"('a', 'manufacturing')",11
"('manufacturing', 'recovery')",11
"('recovery', 'despite')",11
"('despite', 'some')",11
"('the', 'volume')",11
"('volume', 'of')",11
"('new', 'orders')",11
"('orders', 'and')",11
"('and', 'firms')",11
"('firms', 'were')",11
"('were', 'not')",11
"('not', 'quite')",11
"('quite', 'as')",11
"('as', 'upbeat')",11
"('upbeat', 'as')",11
"('as', 'a')",11
"('a', 'few')",11
"('few', 'months')",11
"('months', 'ago')",11
"('ago', 'inventories')",11
"('as', 'steady')",11
"('steady', 'or')",11
"('or', 'continuing')",11
"('to', 'decline')",11
"('decline', 'and')",11
"('and', 'nearly')",11
"('reported', 'continued')",11
"('continued', 'optimism')",11
"('the', 'near')",11
"('near', 'term')",11
"('term', 'real')",11
"('philadelphia', 'cleveland')",10
"('in', 'some')",10
"('some', 'cases')",10
"('manufacturing', 'manufacturing')",10
"('was', 'generally')",10
"('improved', 'modestly')",10
"('modestly', 'while')",10
"('while', 'none')",10
"('general', 'decline')",10
"('decline', 'many')",10
"('many', 'noted')",10
"('that', 'some')",10
"('some', 'industries')",10
"('industries', 'were')",10
"('were', 'expanding')",10
"('expanding', 'moderately')",10
"('moderately', 'while')",10
"('while', 'others')",10
"('others', 'were')",10
"('were', 'continuing')",10
"('struggle', 'vehicle')",10
"('vehicle', 'assemblies')",10
"('assemblies', 'and')",10
"('and', 'parts')",10
"('parts', 'production')",10
"('production', 'were')",10
"('as', 'expanding')",10
"('expanding', 'by')",10
"('by', 'cleveland')",10
"('cleveland', 'chicago')",10
"('louis', 'boston')",10
"('atlanta', 'although')",10
"('although', 'philadelphia')",10
"('philadelphia', 'reported')",10
"('in', 'transportation')",10
"('transportation', 'equipment')",10
"('equipment', 'orders')",10
"('orders', 'the')",10
"('the', 'semiconductor')",10
"('semiconductor', 'industry')",10
"('industry', 'has')",10
"('has', 'continued')",10
"('to', 'improve')",10
"('improve', 'according')",10
"('francisco', 'and')",10
"('and', 'boston')",10
"('of', 'finished')",9
"('finished', 'goods')",9
"('stable', 'though')",9
"('as', 'weak')",9
"('from', 'automobile')",9
"('automobile', 'dealers')",9
"('dealers', 'were')",9
"('with', 'june')",9
"('june', 'sales')",9
