NGram,Frequency
"('such', 'as', 'information', 'technology', 'construction')",2
"('as', 'information', 'technology', 'construction', 'and')",2
"('information', 'technology', 'construction', 'and', 'engineering')",2
"('since', 'the', 'previous', 'Beige', 'Book')",2
"('Contacts', 'in', 'the', 'Boston', 'District')",2
"('driven', 'by', 'weaker', 'durable', 'goods')",2
"('by', 'weaker', 'durable', 'goods', 'production')",2
"('Firms', 'in', 'the', 'New', 'York')",2
"('in', 'the', 'New', 'York', 'Philadelphia')",2
"('broadly', 'optimistic', 'about', 'prospects', 'for')",2
"('optimistic', 'about', 'prospects', 'for', '2013')",2
"('in', 'the', 'Cleveland', 'District', 'and')",2
"('production', 'to', 'be', 'as', 'high')",2
"('sawmill', 'in', 'Montana', 'restarted', 'production')",2
"('in', 'Montana', 'restarted', 'production', 'after')",2
"('for', 'more', 'than', 'four', 'years')",2
"('for', 'the', 'first', 'time', 'in')",2
"('the', 'first', 'time', 'in', 'several')",2
"('first', 'time', 'in', 'several', 'years')",2
"('Chicago', 'St', 'Louis', 'and', 'Minneapolis')",2
"('in', 'the', 'Philadelphia', 'and', 'Dallas')",2
"('the', 'Philadelphia', 'and', 'Dallas', 'Districts')",2
"('contacts', 'in', 'the', 'St', 'Louis')",2
"('in', 'the', 'St', 'Louis', 'and')",2
"('the', 'Kansas', 'City', 'District', 'noted')",2
"('were', 'mixed', 'across', 'customer', 'groups')",2
"('firms', 'in', 'the', 'Boston', 'District')",2
"('noted', 'furloughs', 'layoffs', 'and', 'plant')",2
"('furloughs', 'layoffs', 'and', 'plant', 'closures')",2
"('layoffs', 'and', 'plant', 'closures', 'at')",2
"('and', 'plant', 'closures', 'at', 'some')",2
"('plant', 'closures', 'at', 'some', 'production')",2
"('closures', 'at', 'some', 'production', 'facilities')",2
"('costs', 'in', 'anticipation', 'of', 'tighter')",2
"('in', 'anticipation', 'of', 'tighter', 'future')",2
"('anticipation', 'of', 'tighter', 'future', 'defense')",2
"('of', 'tighter', 'future', 'defense', 'budgets')",2
"('in', 'the', 'Cleveland', 'and', 'Chicago')",2
"('the', 'Cleveland', 'and', 'Chicago', 'Districts')",2
"('firms', 'in', 'the', 'San', 'Francisco')",2
"('for', 'steel', 'products', 'used', 'primarily')",2
"('steel', 'products', 'used', 'primarily', 'in')",2
"('products', 'used', 'primarily', 'in', 'transportation')",2
"('used', 'primarily', 'in', 'transportation', 'infrastructure')",2
"('primarily', 'in', 'transportation', 'infrastructure', 'and')",2
"('in', 'transportation', 'infrastructure', 'and', 'nonresidential')",2
"('transportation', 'infrastructure', 'and', 'nonresidential', 'construction')",2
"('infrastructure', 'and', 'nonresidential', 'construction', 'projects')",2
"('and', 'San', 'Francisco', 'Districts', 'noted')",2
"('in', 'the', 'Richmond', 'and', 'Chicago')",2
"('the', 'St', 'Louis', 'District', 'reported')",2
"('in', 'the', 'Dallas', 'District', 'said')",2
"('added', 'employees', 'in', 'line', 'with')",2
"('employees', 'in', 'line', 'with', 'expanding')",2
"('in', 'line', 'with', 'expanding', 'operations')",2
"('number', 'of', 'contacts', 'in', 'the')",2
"('in', 'the', 'St', 'Louis', 'District')",2
"('plans', 'to', 'open', 'new', 'dealership')",2
"('to', 'open', 'new', 'dealership', 'locations')",2
"('for', 'the', 'spring', 'selling', 'season')",2
"('the', 'spring', 'selling', 'season', 'Used')",2
"('spring', 'selling', 'season', 'Used', 'vehicle')",2
"('selling', 'season', 'Used', 'vehicle', 'prices')",2
"('season', 'Used', 'vehicle', 'prices', 'remained')",2
"('City', 'and', 'Dallas', 'Districts', 'expect')",2
"('Minneapolis', 'and', 'Kansas', 'City', 'Districts')",2
"('and', 'Kansas', 'City', 'Districts', 'noted')",2
"('since', 'the', 'previous', 'report', 'The')",2
"('plans', 'to', 'freeze', 'hiring', 'and')",2
"('to', 'freeze', 'hiring', 'and', 'scale')",2
"('freeze', 'hiring', 'and', 'scale', 'back')",2
"('hiring', 'and', 'scale', 'back', 'capital')",2
"('and', 'scale', 'back', 'capital', 'expenditures')",2
"('scale', 'back', 'capital', 'expenditures', 'in')",2
"('back', 'capital', 'expenditures', 'in', 'response')",2
"('capital', 'expenditures', 'in', 'response', 'to')",2
"('in', 'the', 'Philadelphia', 'District', 'said')",2
"('activity', 'for', 'the', 'remainder', 'of')",2
"('for', 'the', 'remainder', 'of', 'the')",2
"('the', 'remainder', 'of', 'the', 'year')",2
"('in', 'the', 'Boston', 'District', 'and')",2
"('in', 'social', 'and', 'legal', 'services')",2
"('in', 'part', 'due', 'to', 'springbreak')",2
"('part', 'due', 'to', 'springbreak', 'related')",2
"('the', 'Atlanta', 'and', 'Dallas', 'Districts')",2
"('at', 'logistics', 'and', 'transport', 'firms')",2
"('the', 'Kansas', 'City', 'District', 'and')",2
"('in', 'the', 'Atlanta', 'District', 'and')",2
"('small', 'parcel', 'shipments', 'grew', 'strongly')",2
"('and', 'a', 'contact', 'in', 'the')",2
"('the', 'Richmond', 'District', 'said', 'that')",2
"('that', 'Europeanbound', 'vessels', 'were', 'leaving')",2
"('Europeanbound', 'vessels', 'were', 'leaving', 'the')",2
"('vessels', 'were', 'leaving', 'the', 'port')",2
"('were', 'leaving', 'the', 'port', 'lighter')",2
"('leaving', 'the', 'port', 'lighter', 'than')",2
"('the', 'port', 'lighter', 'than', 'in')",2
"('port', 'lighter', 'than', 'in', 'the')",2
"('lighter', 'than', 'in', 'the', 'past')",2
"('Real', 'Estate', 'and', 'Construction', 'Residential')",2
"('Estate', 'and', 'Construction', 'Residential', 'real')",2
"('and', 'Construction', 'Residential', 'real', 'estate')",2
"('Construction', 'Residential', 'real', 'estate', 'activity')",2
"('report', 'The', 'New', 'York', 'District')",2
"('multiple', 'bids', 'on', 'properties', 'have')",2
"('bids', 'on', 'properties', 'have', 'become')",2
"('on', 'properties', 'have', 'become', 'more')",2
"('properties', 'have', 'become', 'more', 'common')",2
"('have', 'begun', 'to', 'drive', 'up')",2
"('begun', 'to', 'drive', 'up', 'selling')",2
"('to', 'drive', 'up', 'selling', 'prices')",2
"('in', 'New', 'York', 'City', 'and')",2
"('of', 'residential', 'building', 'materials', 'had')",2
"('The', 'New', 'York', 'District', 'noted')",2
"('Cleveland', 'Dallas', 'and', 'San', 'Francisco')",2
"('Commercial', 'real', 'estate', 'and', 'construction')",2
"('vacancy', 'rates', 'continued', 'to', 'decline')",2
"('contracts', 'for', 'repair', 'work', 'from')",2
"('for', 'repair', 'work', 'from', 'Hurricane')",2
"('repair', 'work', 'from', 'Hurricane', 'Sandy')",2
"('work', 'from', 'Hurricane', 'Sandy', 'have')",2
"('from', 'Hurricane', 'Sandy', 'have', 'yet')",2
"('Hurricane', 'Sandy', 'have', 'yet', 'to')",2
"('Contacts', 'in', 'the', 'Richmond', 'District')",2
"('several', 'large', 'projects', 'under', 'construction')",2
"('real', 'estate', 'development', 'and', 'leasing')",2
"('estate', 'development', 'and', 'leasing', 'activity')",2
"('development', 'and', 'leasing', 'activity', 'increased')",2
"('real', 'estate', 'and', 'construction', 'markets')",2
"('office', 'and', 'warehouse', 'markets', 'were')",2
"('and', 'warehouse', 'markets', 'were', 'improving')",2
"('softened', 'somewhat', 'since', 'the', 'previous')",2
"('real', 'estate', 'and', 'home', 'equity')",2
"('estate', 'and', 'home', 'equity', 'lending')",2
"('and', 'the', 'winter', 'wheat', 'crop')",2
"('based', 'on', 'expectations', 'of', 'a')",2
"('on', 'expectations', 'of', 'a', 'larger')",2
"('expectations', 'of', 'a', 'larger', 'crop')",2
"('of', 'a', 'larger', 'crop', 'this')",2
"('a', 'larger', 'crop', 'this', 'year')",2
"('larger', 'crop', 'this', 'year', 'and')",2
"('crop', 'this', 'year', 'and', 'current')",2
"('this', 'year', 'and', 'current', 'stocks')",2
"('to', 'increase', 'later', 'in', 'the')",2
"('increase', 'later', 'in', 'the', 'year')",2
"('projects', 'to', 'increase', 'the', 'Gulf')",2
"('to', 'increase', 'the', 'Gulf', 'Coasts')",2
"('increase', 'the', 'Gulf', 'Coasts', 'liquefied')",2
"('the', 'Gulf', 'Coasts', 'liquefied', 'natural')",2
"('Gulf', 'Coasts', 'liquefied', 'natural', 'gas')",2
"('Coasts', 'liquefied', 'natural', 'gas', 'LNG')",2
"('liquefied', 'natural', 'gas', 'LNG', 'export')",2
"('St', 'Louis', 'and', 'Kansas', 'City')",2
"('Louis', 'and', 'Kansas', 'City', 'Districts')",2
"('Employment', 'Wages', 'and', 'Prices', 'Labor')",2
"('a', 'lumber', 'and', 'wood', 'products')",2
"('lumber', 'and', 'wood', 'products', 'firm')",2
"('Minneapolis', 'Kansas', 'City', 'and', 'San')",2
"('a', 'stronger', 'job', 'market', 'for')",2
"('stronger', 'job', 'market', 'for', 'new')",2
"('job', 'market', 'for', 'new', 'college')",2
"('market', 'for', 'new', 'college', 'graduates')",2
"('competition', 'among', 'employers', 'to', 'fill')",2
"('hiring', 'due', 'to', 'uncertainty', 'over')",2
"('due', 'to', 'uncertainty', 'over', 'fiscal')",2
"('to', 'uncertainty', 'over', 'fiscal', 'policy')",2
"('rose', 'since', 'the', 'last', 'report')",2
"('compared', 'with', 'a', 'year', 'earlier')",2
"('contacts', 'in', 'the', 'First', 'District')",2
"('to', 'the', 'Affordable', 'Care', 'Act')",2
"('commercial', 'real', 'estate', 'loan', 'demand')",2
"('up', 'from', 'a', 'year', 'ago')",2
"('are', 'reported', 'to', 'be', 'in')",2
"('reported', 'to', 'be', 'in', 'good')",2
"('to', 'be', 'in', 'good', 'shape')",2
"('Real', 'Estate', 'Residential', 'real', 'estate')",2
"('as', 'well', 'as', 'in', 'Westchester')",2
"('signs', 'of', 'improvement', 'in', 'the')",2
"('in', 'Westchester', 'and', 'Fairfield', 'counties')",2
"('over', 'the', 'next', 'six', 'months')",2
"('in', 'the', 'first', 'quarter', 'of')",2
"('during', 'the', 'past', 'six', 'weeks')",2
"('Compared', 'to', 'a', 'year', 'ago')",2
"('Capital', 'expenditures', 'were', 'on', 'plan')",2
"('expenditures', 'were', 'on', 'plan', 'for')",2
"('were', 'on', 'plan', 'for', 'the')",2
"('on', 'plan', 'for', 'the', 'fiscal')",2
"('plan', 'for', 'the', 'fiscal', 'year')",2
"('than', 'earlier', 'in', 'the', 'year')",2
"('the', 'first', 'quarter', 'of', 'this')",2
"('first', 'quarter', 'of', 'this', 'year')",2
"('since', 'our', 'last', 'report', 'A')",2
"('On', 'the', 'other', 'hand', 'a')",2
"('demand', 'and', 'low', 'interest', 'rates')",2
"('improved', 'from', 'late', 'last', 'year')",2
"('uncertainty', 'over', 'fiscal', 'policy', 'and')",2
"('over', 'fiscal', 'policy', 'and', 'healthcare')",2
"('fiscal', 'policy', 'and', 'healthcare', 'reform')",2
"('over', 'the', 'next', 'several', 'months')",2
"('the', 'next', 'several', 'months', 'remained')",2
"('next', 'several', 'months', 'remained', 'positive')",2
"('were', 'ahead', 'of', 'year', 'earlier')",2
"('ahead', 'of', 'year', 'earlier', 'levels')",2
"('in', 'the', 'office', 'and', 'industrial')",2
"('the', 'same', 'period', 'last', 'year')",2
"('continued', 'to', 'increase', 'at', 'a')",2
"('Activity', 'in', 'the', 'energy', 'sector')",2
"('in', 'the', 'energy', 'sector', 'was')",2
"('in', 'the', 'second', 'half', 'of')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('the', 'levels', 'of', 'a', 'year')",2
"('levels', 'of', 'a', 'year', 'ago')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('plans', 'to', 'lay', 'off', 'workers')",2
"('with', 'the', 'same', 'period', 'in')",2
"('the', 'same', 'period', 'in', '2012')",2
"('home', 'sales', 'were', 'up', '12')",2
"('sales', 'were', 'up', '12', 'percent')",2
"('throughout', 'most', 'of', 'the', 'District')",2
"('real', 'estate', 'construction', 'was', 'strong')",2
"('estate', 'construction', 'was', 'strong', 'in')",2
"('construction', 'was', 'strong', 'in', 'the')",2
"('percent', 'of', 'total', 'loans', 'increased')",2
"('increased', 'since', 'the', 'last', 'report')",2
"('noted', 'an', 'increase', 'in', 'business')",2
"('in', 'North', 'Dakota', 'and', 'a')",2
"('in', 'March', 'and', 'was', 'expected')",2
"('March', 'and', 'was', 'expected', 'to')",2
"('After', 'falling', 'during', 'the', 'last')",2
"('falling', 'during', 'the', 'last', 'survey')",2
"('during', 'the', 'last', 'survey', 'period')",2
"('and', 'some', 'real', 'estate', 'contacts')",2
"('during', 'the', 'next', 'six', 'months')",2
"('reduced', 'natural', 'gas', 'inventories', 'and')",2
"('report', 'and', 'from', 'a', 'year')",2
"('and', 'from', 'a', 'year', 'ago')",2
"('flat', 'over', 'the', 'reporting', 'period')",2
"('at', 'the', 'end', 'of', 'last')",2
"('Most', 'Districts', 'noted', 'increases', 'in')",1
"('Districts', 'noted', 'increases', 'in', 'manufacturing')",1
"('noted', 'increases', 'in', 'manufacturing', 'activity')",1
"('increases', 'in', 'manufacturing', 'activity', 'since')",1
"('in', 'manufacturing', 'activity', 'since', 'the')",1
"('manufacturing', 'activity', 'since', 'the', 'previous')",1
"('activity', 'since', 'the', 'previous', 'report')",1
"('since', 'the', 'previous', 'report', 'Particular')",1
"('the', 'previous', 'report', 'Particular', 'strength')",1
"('previous', 'report', 'Particular', 'strength', 'was')",1
"('report', 'Particular', 'strength', 'was', 'seen')",1
"('Particular', 'strength', 'was', 'seen', 'in')",1
"('strength', 'was', 'seen', 'in', 'industries')",1
"('was', 'seen', 'in', 'industries', 'tied')",1
"('seen', 'in', 'industries', 'tied', 'to')",1
"('in', 'industries', 'tied', 'to', 'residential')",1
"('industries', 'tied', 'to', 'residential', 'construction')",1
"('tied', 'to', 'residential', 'construction', 'and')",1
"('to', 'residential', 'construction', 'and', 'automobiles')",1
"('residential', 'construction', 'and', 'automobiles', 'while')",1
"('construction', 'and', 'automobiles', 'while', 'several')",1
"('and', 'automobiles', 'while', 'several', 'Districts')",1
"('automobiles', 'while', 'several', 'Districts', 'reported')",1
"('while', 'several', 'Districts', 'reported', 'uncertainty')",1
"('several', 'Districts', 'reported', 'uncertainty', 'or')",1
"('uncertainty', 'or', 'weakness', 'in', 'defenserelated')",1
"('or', 'weakness', 'in', 'defenserelated', 'sectors')",1
"('weakness', 'in', 'defenserelated', 'sectors', 'Consumer')",1
"('in', 'defenserelated', 'sectors', 'Consumer', 'spending')",1
"('defenserelated', 'sectors', 'Consumer', 'spending', 'grew')",1
"('sectors', 'Consumer', 'spending', 'grew', 'modestly')",1
"('Consumer', 'spending', 'grew', 'modestly', 'and')",1
"('spending', 'grew', 'modestly', 'and', 'firms')",1
"('grew', 'modestly', 'and', 'firms', 'in')",1
"('modestly', 'and', 'firms', 'in', 'some')",1
"('and', 'firms', 'in', 'some', 'Districts')",1
"('firms', 'in', 'some', 'Districts', 'cited')",1
"('factors', 'restraining', 'sales', 'growth', 'Retailers')",1
"('restraining', 'sales', 'growth', 'Retailers', 'in')",1
"('sales', 'growth', 'Retailers', 'in', 'several')",1
"('growth', 'Retailers', 'in', 'several', 'Districts')",1
"('Retailers', 'in', 'several', 'Districts', 'expect')",1
"('in', 'several', 'Districts', 'expect', 'continued')",1
"('several', 'Districts', 'expect', 'continued', 'sales')",1
"('Districts', 'expect', 'continued', 'sales', 'growth')",1
"('expect', 'continued', 'sales', 'growth', 'in')",1
"('continued', 'sales', 'growth', 'in', 'the')",1
"('in', 'the', 'near', 'term', 'Overall')",1
"('the', 'near', 'term', 'Overall', 'vehicle')",1
"('near', 'term', 'Overall', 'vehicle', 'sales')",1
"('term', 'Overall', 'vehicle', 'sales', 'remained')",1
"('Overall', 'vehicle', 'sales', 'remained', 'strong')",1
"('vehicle', 'sales', 'remained', 'strong', 'or')",1
"('remained', 'strong', 'or', 'increased', 'but')",1
"('strong', 'or', 'increased', 'but', 'sales')",1
"('or', 'increased', 'but', 'sales', 'of')",1
"('increased', 'but', 'sales', 'of', 'used')",1
"('but', 'sales', 'of', 'used', 'automobiles')",1
"('sales', 'of', 'used', 'automobiles', 'declined')",1
"('of', 'used', 'automobiles', 'declined', 'in')",1
"('used', 'automobiles', 'declined', 'in', 'some')",1
"('automobiles', 'declined', 'in', 'some', 'Districts')",1
"('declined', 'in', 'some', 'Districts', 'Travel')",1
"('in', 'some', 'Districts', 'Travel', 'and')",1
"('some', 'Districts', 'Travel', 'and', 'tourism')",1
"('Districts', 'Travel', 'and', 'tourism', 'expanded')",1
"('Travel', 'and', 'tourism', 'expanded', 'across')",1
"('and', 'tourism', 'expanded', 'across', 'most')",1
"('tourism', 'expanded', 'across', 'most', 'reporting')",1
"('expanded', 'across', 'most', 'reporting', 'Districts')",1
"('across', 'most', 'reporting', 'Districts', 'boosted')",1
"('most', 'reporting', 'Districts', 'boosted', 'by')",1
"('reporting', 'Districts', 'boosted', 'by', 'both')",1
"('Districts', 'boosted', 'by', 'both', 'business')",1
"('boosted', 'by', 'both', 'business', 'and')",1
"('by', 'both', 'business', 'and', 'leisure')",1
"('both', 'business', 'and', 'leisure', 'travel')",1
"('business', 'and', 'leisure', 'travel', 'Demand')",1
"('and', 'leisure', 'travel', 'Demand', 'for')",1
"('leisure', 'travel', 'Demand', 'for', 'nonfinancial')",1
"('travel', 'Demand', 'for', 'nonfinancial', 'services')",1
"('Demand', 'for', 'nonfinancial', 'services', 'increased')",1
"('for', 'nonfinancial', 'services', 'increased', 'at')",1
"('nonfinancial', 'services', 'increased', 'at', 'a')",1
"('services', 'increased', 'at', 'a', 'modest')",1
"('increased', 'at', 'a', 'modest', 'pace')",1
"('at', 'a', 'modest', 'pace', 'and')",1
"('a', 'modest', 'pace', 'and', 'several')",1
"('modest', 'pace', 'and', 'several', 'Districts')",1
"('pace', 'and', 'several', 'Districts', 'noted')",1
"('and', 'several', 'Districts', 'noted', 'growth')",1
"('several', 'Districts', 'noted', 'growth', 'in')",1
"('Districts', 'noted', 'growth', 'in', 'freight')",1
"('noted', 'growth', 'in', 'freight', 'and')",1
"('growth', 'in', 'freight', 'and', 'transportation')",1
"('in', 'freight', 'and', 'transportation', 'services')",1
"('freight', 'and', 'transportation', 'services', 'Most')",1
"('and', 'transportation', 'services', 'Most', 'Districts')",1
"('transportation', 'services', 'Most', 'Districts', 'said')",1
"('services', 'Most', 'Districts', 'said', 'residential')",1
"('Most', 'Districts', 'said', 'residential', 'and')",1
"('Districts', 'said', 'residential', 'and', 'commercial')",1
"('said', 'residential', 'and', 'commercial', 'real')",1
"('and', 'commercial', 'real', 'estate', 'improved')",1
"('commercial', 'real', 'estate', 'improved', 'markedly')",1
"('real', 'estate', 'improved', 'markedly', 'since')",1
"('estate', 'improved', 'markedly', 'since', 'the')",1
"('improved', 'markedly', 'since', 'the', 'last')",1
"('markedly', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Home')",1
"('the', 'last', 'report', 'Home', 'prices')",1
"('last', 'report', 'Home', 'prices', 'were')",1
"('report', 'Home', 'prices', 'were', 'rising')",1
"('Home', 'prices', 'were', 'rising', 'in')",1
"('prices', 'were', 'rising', 'in', 'many')",1
"('were', 'rising', 'in', 'many', 'areas')",1
"('rising', 'in', 'many', 'areas', 'of')",1
"('in', 'many', 'areas', 'of', 'the')",1
"('many', 'areas', 'of', 'the', 'country')",1
"('areas', 'of', 'the', 'country', 'Loan')",1
"('of', 'the', 'country', 'Loan', 'demand')",1
"('the', 'country', 'Loan', 'demand', 'was')",1
"('country', 'Loan', 'demand', 'was', 'steady')",1
"('steady', 'to', 'slightly', 'up', 'in')",1
"('to', 'slightly', 'up', 'in', 'most')",1
"('slightly', 'up', 'in', 'most', 'Districts')",1
"('up', 'in', 'most', 'Districts', 'Reports')",1
"('in', 'most', 'Districts', 'Reports', 'on')",1
"('most', 'Districts', 'Reports', 'on', 'agricultural')",1
"('Districts', 'Reports', 'on', 'agricultural', 'conditions')",1
"('Reports', 'on', 'agricultural', 'conditions', 'were')",1
"('on', 'agricultural', 'conditions', 'were', 'mixed')",1
"('agricultural', 'conditions', 'were', 'mixed', 'as')",1
"('conditions', 'were', 'mixed', 'as', 'drought')",1
"('were', 'mixed', 'as', 'drought', 'or')",1
"('mixed', 'as', 'drought', 'or', 'cold')",1
"('as', 'drought', 'or', 'cold', 'weather')",1
"('drought', 'or', 'cold', 'weather', 'adversely')",1
"('or', 'cold', 'weather', 'adversely', 'impacted')",1
"('cold', 'weather', 'adversely', 'impacted', 'some')",1
"('weather', 'adversely', 'impacted', 'some', 'Districts')",1
"('adversely', 'impacted', 'some', 'Districts', 'while')",1
"('impacted', 'some', 'Districts', 'while', 'others')",1
"('some', 'Districts', 'while', 'others', 'reported')",1
"('Districts', 'while', 'others', 'reported', 'a')",1
"('while', 'others', 'reported', 'a', 'strong')",1
"('others', 'reported', 'a', 'strong', 'agricultural')",1
"('reported', 'a', 'strong', 'agricultural', 'sector')",1
"('a', 'strong', 'agricultural', 'sector', 'Oil')",1
"('strong', 'agricultural', 'sector', 'Oil', 'and')",1
"('agricultural', 'sector', 'Oil', 'and', 'natural')",1
"('sector', 'Oil', 'and', 'natural', 'gas')",1
"('Oil', 'and', 'natural', 'gas', 'activity')",1
"('and', 'natural', 'gas', 'activity', 'remained')",1
"('natural', 'gas', 'activity', 'remained', 'robust')",1
"('gas', 'activity', 'remained', 'robust', 'over')",1
"('activity', 'remained', 'robust', 'over', 'the')",1
"('remained', 'robust', 'over', 'the', 'reporting')",1
"('robust', 'over', 'the', 'reporting', 'period')",1
"('over', 'the', 'reporting', 'period', 'with')",1
"('the', 'reporting', 'period', 'with', 'contacts')",1
"('reporting', 'period', 'with', 'contacts', 'in')",1
"('period', 'with', 'contacts', 'in', 'the')",1
"('with', 'contacts', 'in', 'the', 'Cleveland')",1
"('contacts', 'in', 'the', 'Cleveland', 'Kansas')",1
"('in', 'the', 'Cleveland', 'Kansas', 'City')",1
"('the', 'Cleveland', 'Kansas', 'City', 'and')",1
"('Cleveland', 'Kansas', 'City', 'and', 'Dallas')",1
"('City', 'and', 'Dallas', 'Districts', 'expecting')",1
"('and', 'Dallas', 'Districts', 'expecting', 'a')",1
"('Dallas', 'Districts', 'expecting', 'a', 'rise')",1
"('Districts', 'expecting', 'a', 'rise', 'in')",1
"('expecting', 'a', 'rise', 'in', 'activity')",1
"('a', 'rise', 'in', 'activity', 'in')",1
"('rise', 'in', 'activity', 'in', 'coming')",1
"('in', 'activity', 'in', 'coming', 'months')",1
"('activity', 'in', 'coming', 'months', 'while')",1
"('in', 'coming', 'months', 'while', 'coal')",1
"('coming', 'months', 'while', 'coal', 'production')",1
"('months', 'while', 'coal', 'production', 'continued')",1
"('while', 'coal', 'production', 'continued', 'to')",1
"('production', 'continued', 'to', 'decline', 'Employment')",1
"('continued', 'to', 'decline', 'Employment', 'conditions')",1
"('to', 'decline', 'Employment', 'conditions', 'remained')",1
"('decline', 'Employment', 'conditions', 'remained', 'unchanged')",1
"('Employment', 'conditions', 'remained', 'unchanged', 'or')",1
"('remained', 'unchanged', 'or', 'improved', 'somewhat')",1
"('unchanged', 'or', 'improved', 'somewhat', 'and')",1
"('or', 'improved', 'somewhat', 'and', 'reports')",1
"('improved', 'somewhat', 'and', 'reports', 'of')",1
"('somewhat', 'and', 'reports', 'of', 'hiring')",1
"('reports', 'of', 'hiring', 'were', 'most')",1
"('of', 'hiring', 'were', 'most', 'prevalent')",1
"('hiring', 'were', 'most', 'prevalent', 'in')",1
"('were', 'most', 'prevalent', 'in', 'the')",1
"('most', 'prevalent', 'in', 'the', 'manufacturing')",1
"('prevalent', 'in', 'the', 'manufacturing', 'residential')",1
"('and', 'professional', 'services', 'sectors', 'Wage')",1
"('professional', 'services', 'sectors', 'Wage', 'pressures')",1
"('services', 'sectors', 'Wage', 'pressures', 'were')",1
