NGram,Frequency
"('some', 'slowing', 'in', 'singlefamily')",2
"('slowing', 'in', 'singlefamily', 'home')",2
"('in', 'singlefamily', 'home', 'sales')",2
"('singlefamily', 'home', 'sales', 'was')",2
"('home', 'sales', 'was', 'attributed')",2
"('sales', 'was', 'attributed', 'to')",2
"('was', 'attributed', 'to', 'seasonal')",2
"('stable', 'or', 'improved', 'slightly')",2
"('or', 'improved', 'slightly', 'across')",2
"('improved', 'slightly', 'across', 'many')",2
"('slightly', 'across', 'many', 'districts')",2
"('mining', 'activity', 'was', 'mixed')",2
"('natural', 'gas', 'production', 'increased')",2
"('hiring', 'showed', 'a', 'modest')",2
"('about', 'future', 'cost', 'increases')",2
"('future', 'cost', 'increases', 'attributable')",2
"('cost', 'increases', 'attributable', 'to')",2
"('increases', 'attributable', 'to', 'the')",2
"('attributable', 'to', 'the', 'affordable')",2
"('to', 'the', 'affordable', 'care')",2
"('affordable', 'care', 'act', 'and')",2
"('care', 'act', 'and', 'other')",2
"('act', 'and', 'other', 'types')",2
"('other', 'types', 'of', 'federal')",2
"('types', 'of', 'federal', 'regulation')",2
"('a', 'more', 'conservative', 'stance')",2
"('more', 'conservative', 'stance', 'toward')",2
"('a', 'reduction', 'in', 'activity')",2
"('reduction', 'in', 'activity', 'due')",2
"('in', 'activity', 'due', 'to')",2
"('activity', 'due', 'to', 'the')",2
"('due', 'to', 'the', 'federal')",2
"('to', 'the', 'federal', 'government')",2
"('that', 'sequestration', 'has', 'not')",2
"('sequestration', 'has', 'not', 'yet')",2
"('has', 'not', 'yet', 'affected')",2
"('not', 'yet', 'affected', 'them')",2
"('yet', 'affected', 'them', 'significantly')",2
"('a', 'large', 'number', 'of')",2
"('large', 'number', 'of', 'new')",2
"('number', 'of', 'new', 'vehicle')",2
"('of', 'new', 'vehicle', 'launches')",2
"('that', 'demand', 'was', 'steady')",2
"('in', 'cleveland', 'and', 'chicago')",2
"('they', 'are', 'beginning', 'to')",2
"('are', 'beginning', 'to', 'see')",2
"('beginning', 'to', 'see', 'a')",2
"('the', 'quantity', 'of', 'steel')",2
"('quantity', 'of', 'steel', 'imports')",2
"('san', 'francisco', 'noted', 'an')",2
"('francisco', 'noted', 'an', 'increase')",2
"('driven', 'by', 'demand', 'for')",2
"('the', 'aerospace', 'industry', 'in')",2
"('aerospace', 'industry', 'in', 'the')",2
"('industry', 'in', 'the', 'pacific')",2
"('in', 'the', 'pacific', 'northwest')",2
"('a', 'large', 'backlog', 'of')",2
"('large', 'backlog', 'of', 'orders')",2
"('backlog', 'of', 'orders', 'for')",2
"('of', 'orders', 'for', 'commercial')",2
"('orders', 'for', 'commercial', 'aircraft')",2
"('manufacturing', 'firms', 'in', 'the')",2
"('demand', 'was', 'flat', 'to')",2
"('was', 'flat', 'to', 'modestly')",2
"('flat', 'to', 'modestly', 'weaker')",2
"('respondents', 'expect', 'a', 'gradual')",2
"('expect', 'a', 'gradual', 'increase')",2
"('a', 'gradual', 'increase', 'in')",2
"('gradual', 'increase', 'in', 'demand')",2
"('increase', 'in', 'demand', 'over')",2
"('in', 'demand', 'over', 'the')",2
"('demand', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'three')",2
"('the', 'next', 'three', 'to')",2
"('next', 'three', 'to', 'six')",2
"('three', 'to', 'six', 'months')",2
"('among', 'hightech', 'firms', 'moderated')",2
"('a', 'reduction', 'in', 'government')",2
"('reduction', 'in', 'government', 'contracts')",2
"('in', 'government', 'contracts', 'due')",2
"('government', 'contracts', 'due', 'to')",2
"('contracts', 'due', 'to', 'sequestration')",2
"('minneapolis', 'and', 'san', 'francisco')",2
"('boston', 'new', 'york', 'philadelphia')",2
"('minneapolis', 'and', 'kansas', 'city')",2
"('noted', 'that', 'demand', 'for')",2
"('growth', 'in', 'server', 'farms')",2
"('second', 'round', 'of', 'sequestration')",2
"('exports', 'of', 'containerized', 'grain')",2
"('imports', 'and', 'exports', 'of')",2
"('of', 'autos', 'and', 'auto')",2
"('autos', 'and', 'auto', 'parts')",2
"('and', 'auto', 'parts', 'remained')",2
"('auto', 'parts', 'remained', 'strong')",2
"('same', 'time', 'period', 'in')",2
"('time', 'period', 'in', '2012')",2
"('in', 'the', 'transportation', 'sector')",2
"('due', 'to', 'online', 'sales')",2
"('spending', 'and', 'tourism', 'consumer')",2
"('and', 'tourism', 'consumer', 'spending')",2
"('tourism', 'consumer', 'spending', 'increased')",2
"('that', 'sales', 'performance', 'during')",2
"('sales', 'performance', 'during', 'the')",2
"('performance', 'during', 'the', '2013')",2
"('during', 'the', '2013', 'holiday')",2
"('the', '2013', 'holiday', 'season')",2
"('2013', 'holiday', 'season', 'will')",2
"('holiday', 'season', 'will', 'be')",2
"('season', 'will', 'be', 'a')",2
"('will', 'be', 'a', 'better')",2
"('be', 'a', 'better', 'test')",2
"('a', 'better', 'test', 'of')",2
"('better', 'test', 'of', 'what')",2
"('test', 'of', 'what', 'seems')",2
"('of', 'what', 'seems', 'to')",2
"('what', 'seems', 'to', 'be')",2
"('seems', 'to', 'be', 'an')",2
"('to', 'be', 'an', 'improving')",2
"('be', 'an', 'improving', 'trend')",2
"('retailers', 'reported', 'hopeful', 'but')",2
"('reported', 'hopeful', 'but', 'very')",2
"('hopeful', 'but', 'very', 'uncertain')",2
"('but', 'very', 'uncertain', 'expectations')",2
"('very', 'uncertain', 'expectations', 'for')",2
"('holiday', 'season', 'are', 'only')",2
"('season', 'are', 'only', 'mildly')",2
"('are', 'only', 'mildly', 'optimistic')",2
"('are', 'cautiously', 'optimistic', 'about')",2
"('richmond', 'chicago', 'and', 'kansas')",2
"('chicago', 'and', 'kansas', 'city')",2
"('in', 'boston', 'new', 'york')",2
"('lack', 'of', 'consumer', 'confidence')",2
"('of', 'consumer', 'confidence', 'and')",2
"('consumer', 'confidence', 'and', 'continued')",2
"('confidence', 'and', 'continued', 'uncertainty')",2
"('to', 'shift', 'away', 'from')",2
"('jersey', 'shore', 'continued', 'to')",2
"('shore', 'continued', 'to', 'experience')",2
"('lighter', 'traffic', 'than', 'normal')",2
"('additional', 'business', 'brought', 'in')",2
"('business', 'brought', 'in', 'by')",2
"('brought', 'in', 'by', 'the')",2
"('in', 'by', 'the', 'world')",2
"('by', 'the', 'world', 'series')",2
"('the', 'strength', 'in', 'bookings')",2
"('strength', 'in', 'bookings', 'has')",2
"('in', 'bookings', 'has', 'allowed')",2
"('rates', 'for', 'the', 'first')",2
"('the', 'first', 'time', 'in')",2
"('first', 'time', 'in', 'several')",2
"('time', 'in', 'several', 'years')",2
"('the', 'san', 'francisco', 'district')",2
"('hawaii', 'maintained', 'its', 'solid')",2
"('maintained', 'its', 'solid', 'pace')",2
"('its', 'solid', 'pace', 'of')",2
"('solid', 'pace', 'of', 'growth')",2
"('pace', 'of', 'growth', 'in')",2
"('and', 'contacts', 'pointed', 'to')",2
"('contacts', 'pointed', 'to', 'a')",2
"('pointed', 'to', 'a', 'moderate')",2
"('to', 'a', 'moderate', 'yearoveryear')",2
"('a', 'moderate', 'yearoveryear', 'decline')",2
"('moderate', 'yearoveryear', 'decline', 'in')",2
"('yearoveryear', 'decline', 'in', 'automobile')",2
"('decline', 'in', 'automobile', 'traffic')",2
"('in', 'automobile', 'traffic', 'in')",2
"('automobile', 'traffic', 'in', 'the')",2
"('traffic', 'in', 'the', 'region')",2
"('estate', 'and', 'construction', 'residential')",2
"('and', 'construction', 'residential', 'real')",2
"('construction', 'residential', 'real', 'estate')",2
"('and', 'san', 'francisco', 'while')",2
"('a', 'continued', 'rise', 'in')",2
"('but', 'at', 'a', 'slower')",2
"('a', 'slower', 'pace', 'than')",2
"('in', 'the', 'philadelphia', 'cleveland')",2
"('growth', 'with', 'strength', 'concentrated')",2
"('with', 'strength', 'concentrated', 'in')",2
"('strength', 'concentrated', 'in', 'the')",2
"('concentrated', 'in', 'the', 'apartment')",2
"('districts', 'commercial', 'real', 'estate')",2
"('demand', 'for', 'commercial', 'real')",2
"('real', 'estate', 'in', 'the')",2
"('estate', 'in', 'the', 'san')",2
"('atlanta', 'kansas', 'city', 'and')",2
"('city', 'and', 'dallas', 'districts')",2
"('and', 'dallas', 'districts', 'while')",2
"('contacts', 'were', 'cautiously', 'optimistic')",2
"('a', 'modest', 'increase', 'in')",2
"('chicago', 'and', 'san', 'francisco')",2
"('loan', 'demand', 'softened', 'across')",2
"('demand', 'softened', 'across', 'most')",2
"('softened', 'across', 'most', 'lines')",2
"('across', 'most', 'lines', 'of')",2
"('most', 'lines', 'of', 'business')",2
"('commercial', 'real', 'estate', 'lending')",2
"('real', 'estate', 'lending', 'increased')",2
"('in', 'new', 'york', 'cleveland')",2
"('in', 'the', 'philadelphia', 'richmond')",2
"('st', 'louis', 'in', 'cleveland')",2
"('demand', 'for', 'consumer', 'loans')",2
"('the', 'kansas', 'city', 'district')",2
"('demand', 'for', 'farm', 'operating')",2
"('for', 'farm', 'operating', 'loans')",2
"('kansas', 'city', 'dallas', 'and')",2
"('city', 'dallas', 'and', 'san')",2
"('contacts', 'reported', 'making', 'investments')",2
"('reported', 'making', 'investments', 'in')",2
"('prices', 'paid', 'to', 'farmers')",2
"('paid', 'to', 'farmers', 'for')",2
"('the', 'completion', 'of', 'pipeline')",2
"('completion', 'of', 'pipeline', 'connections')",2
"('of', 'pipeline', 'connections', 'and')",2
"('wind', 'and', 'solar', 'energy')",2
"('and', 'solar', 'energy', 'production')",2
"('solar', 'energy', 'production', 'facilities')",2
"('a', 'large', 'wind', 'farm')",2
"('large', 'wind', 'farm', 'in')",2
"('wind', 'farm', 'in', 'north')",2
"('farm', 'in', 'north', 'dakota')",2
"('oil', 'and', 'gas', 'exploration')",2
"('employment', 'wages', 'and', 'prices')",2
"('expected', 'to', 'be', 'flat')",2
"('slightly', 'lower', 'than', 'normal')",2
"('retailers', 'choosing', 'to', 'increase')",2
"('hours', 'instead', 'of', 'hiring')",2
"('instead', 'of', 'hiring', 'new')",2
"('of', 'hiring', 'new', 'workers')",2
"('builder', 'reported', 'that', 'contractors')",2
"('training', 'instead', 'contractors', 'are')",2
"('skilled', 'labor', 'from', 'each')",2
"('labor', 'from', 'each', 'other')",2
"('than', 'they', 'were', 'three')",2
"('they', 'were', 'three', 'months')",2
"('were', 'three', 'months', 'ago')",2
"('three', 'months', 'ago', 'expecting')",2
"('months', 'ago', 'expecting', 'steady')",2
"('ago', 'expecting', 'steady', 'growth')",2
"('expecting', 'steady', 'growth', 'through')",2
"('steady', 'growth', 'through', 'the')",2
"('growth', 'through', 'the', 'end')",2
"('wage', 'pressures', 'remain', 'contained')",2
"('pressure', 'on', 'wages', 'for')",2
"('contacts', 'in', 'californias', 'restaurant')",2
"('in', 'californias', 'restaurant', 'industry')",2
"('californias', 'restaurant', 'industry', 'projected')",2
"('restaurant', 'industry', 'projected', 'higher')",2
"('industry', 'projected', 'higher', 'labor')",2
"('projected', 'higher', 'labor', 'costs')",2
"('higher', 'labor', 'costs', 'as')",2
"('labor', 'costs', 'as', 'the')",2
"('costs', 'as', 'the', 'states')",2
"('as', 'the', 'states', 'minimum')",2
"('the', 'states', 'minimum', 'wage')",2
"('states', 'minimum', 'wage', 'increases')",2
"('minimum', 'wage', 'increases', 'take')",2
"('wage', 'increases', 'take', 'hold')",2
"('increases', 'take', 'hold', 'over')",2
"('take', 'hold', 'over', 'the')",2
"('hold', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'years')",2
"('cited', 'a', 'scarcity', 'of')",2
"('highskilled', 'trade', 'workers', 'as')",2
"('trade', 'workers', 'as', 'a')",2
"('workers', 'as', 'a', 'result')",2
"('as', 'a', 'result', 'there')",2
"('a', 'result', 'there', 'is')",2
"('result', 'there', 'is', 'upward')",2
"('there', 'is', 'upward', 'pressure')",2
"('is', 'upward', 'pressure', 'on')",2
"('on', 'wages', 'and', 'subcontractors')",2
"('wages', 'and', 'subcontractors', 'are')",2
"('and', 'subcontractors', 'are', 'demanding')",2
"('subcontractors', 'are', 'demanding', 'and')",2
"('are', 'demanding', 'and', 'getting')",2
"('demanding', 'and', 'getting', 'higher')",2
"('and', 'getting', 'higher', 'rates')",2
"('at', 'least', 'some', 'price')",2
"('price', 'increases', 'in', 'the')",2
"('prices', 'for', 'residential', 'construction')",2
"('the', 'first', 'two', 'weeks')",2
"('first', 'two', 'weeks', 'of')",2
"('a', 'manufacturer', 'of', 'electrical')",2
"('manufacturer', 'of', 'electrical', 'distribution')",2
"('the', 'bulk', 'chemical', 'business')",2
"('and', 'information', 'technology', 'services')",2
"('new', 'england', 'software', 'and')",2
"('at', 'the', 'end', 'of')",2
"('in', 'the', '3', 'percent')",2
"('the', '3', 'percent', 'to')",2
"('the', 'first', 'quarter', 'of')",2
"('first', 'quarter', 'of', '2014')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('reportedly', 'on', 'the', 'rise')",2
"('across', 'the', 'region', 'is')",2
"('contacts', 'are', 'cautiously', 'optimistic')",2
"('and', 'contacts', 'in', 'the')",2
"('rates', 'are', 'expected', 'to')",2
"('that', 'business', 'has', 'been')",2
"('in', 'october', 'and', 'into')",2
"('october', 'and', 'into', 'early')",2
"('and', 'into', 'early', 'november')",2
"('real', 'estate', 'residential', 'real')",2
"('estate', 'residential', 'real', 'estate')",2
"('on', 'the', 'other', 'hand')",2
"('real', 'estate', 'markets', 'have')",2
"('markets', 'have', 'also', 'been')",2
"('have', 'also', 'been', 'mixed')",2
"('in', 'the', 'fourth', 'quarter')",2
"('across', 'upstate', 'new', 'york')",2
"('the', 'last', 'report', 'overall')",2
"('increased', 'demand', 'for', 'commercial')",2
"('last', 'beige', 'book', 'contacts')",2
"('pace', 'of', 'growth', 'overall')",2
"('growth', 'overall', 'since', 'the')",2
"('overall', 'since', 'the', 'last')",2
"('due', 'to', 'the', 'government')",2
"('to', 'the', 'government', 'shutdown')",2
"('one', 'contact', 'reported', 'that')",2
"('and', 'capital', 'spending', 'plans')",2
"('continued', 'to', 'report', 'modest')",2
"('the', 'government', 'shutdown', 'and')",2
"('cautioned', 'that', 'yearoveryear', 'comparisons')",2
"('during', 'the', 'government', 'shutdown')",2
"('firms', 'continued', 'to', 'report')",2
"('demand', 'remained', 'strong', 'for')",2
"('another', 'builder', 'reported', 'that')",2
"('reported', 'that', 'the', 'government')",2
"('residential', 'real', 'estate', 'brokers')",2
"('in', 'most', 'of', 'the')",2
"('of', 'the', 'jersey', 'shore')",2
"('growth', 'in', 'demand', 'for')",2
"('contacts', 'continued', 'to', 'report')",2
"('and', 'finished', 'goods', 'prices')",2
"('and', 'oil', 'and', 'gas')",2
"('a', 'few', 'contacts', 'noted')",2
"('few', 'contacts', 'noted', 'that')",2
"('contacts', 'noted', 'that', 'they')",2
"('forward', 'most', 'of', 'our')",2
"('most', 'of', 'our', 'respondents')",2
"('in', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'months')",2
"('indicated', 'that', 'they', 'are')",2
"('slightly', 'during', 'the', 'past')",2
"('to', 'seasonal', 'factors', 'and')",2
"('seasonal', 'factors', 'and', 'a')",2
"('in', 'the', 'past', 'year')",2
"('most', 'of', 'our', 'contacts')",2
"('relative', 'to', 'the', 'same')",2
"('the', 'third', 'quarter', 'of')",2
"('third', 'quarter', 'of', '2013')",2
"('to', 'the', 'second', 'quarter')",2
"('to', 'the', 'same', 'period')",2
"('to', 'grow', 'at', 'a')",2
"('of', 'raw', 'materials', 'and')",2
"('raw', 'materials', 'and', 'finished')",2
"('materials', 'and', 'finished', 'goods')",2
"('north', 'carolina', 'also', 'reported')",2
"('the', 'last', 'several', 'weeks')",2
"('virginia', 'remarked', 'that', 'he')",2
"('an', 'executive', 'at', 'a')",2
"('in', 'the', 'service', 'sector')",2
"('slightly', 'in', 'the', 'past')",2
"('reported', 'a', 'slight', 'increase')",2
"('a', 'slight', 'increase', 'in')",2
"('virginia', 'realtor', 'reported', 'a')",2
"('in', 'the', 'last', 'four')",2
"('the', 'last', 'four', 'to')",2
"('last', 'four', 'to', 'six')",2
"('four', 'to', 'six', 'weeks')",2
"('class', 'a', 'space', 'in')",2
"('with', 'the', 'exception', 'of')",2
"('in', 'the', 'industrial', 'market')",2
"('reported', 'an', 'increase', 'in')",2
"('in', 'the', 'near', 'future')",2
"('brokers', 'indicated', 'that', 'growth')",2
"('indicated', 'that', 'growth', 'of')",2
"('that', 'growth', 'of', 'existing')",2
"('growth', 'of', 'existing', 'home')",2
"('of', 'existing', 'home', 'sales')",2
"('albeit', 'at', 'a', 'modest')",2
"('at', 'a', 'modest', 'pace')",2
"('gains', 'in', 'new', 'orders')",2
"('in', 'new', 'orders', 'and')",2
"('flat', 'to', 'slightly', 'up')",2
"('their', 'plan', 'for', 'the')",2
"('plan', 'for', 'the', 'period')",2
"('the', 'government', 'shutdown', 'had')",2
"('ahead', 'of', 'the', 'year')",2
"('of', 'the', 'year', 'earlier')",2
"('the', 'year', 'earlier', 'level')",2
"('new', 'home', 'sales', 'and')",2
"('home', 'sales', 'and', 'construction')",2
"('continued', 'to', 'be', 'noted')",2
"('october', 'compared', 'with', 'the')",2
"('compared', 'with', 'the', 'previous')",2
"('number', 'of', 'contacts', 'cited')",2
"('near', 'term', 'contacts', 'continued')",2
"('term', 'contacts', 'continued', 'to')",2
"('up', 'from', 'last', 'year')",2
"('costs', 'return', 'to', 'top')",2
"('top', 'consumer', 'spending', 'consumer')",2
"('consumer', 'spending', 'consumer', 'spending')",2
"('in', 'anticipation', 'of', 'increased')",2
"('capital', 'spending', 'was', 'up')",2
"('rents', 'continued', 'to', 'rise')",2
"('at', 'a', 'slower', 'rate')",2
"('a', 'slower', 'rate', 'than')",2
"('and', 'medium', 'duty', 'trucks')",2
"('was', 'up', 'in', 'response')",2
"('up', 'in', 'response', 'to')",2
"('in', 'the', 'coming', 'year')",2
"('and', 'industrial', 'loans', 'remained')",2
"('a', 'number', 'of', 'contacts')",2
"('than', 'a', 'year', 'ago')",2
"('sales', 'in', 'september', 'and')",2
"('in', 'september', 'and', 'october')",2
"('compared', 'with', 'last', 'year')",2
"('of', 'contacts', 'reported', 'that')",2
"('inventories', 'were', 'at', 'desired')",2
"('were', 'at', 'desired', 'levels')",2
"('of', 'contacts', 'reported', 'increases')",2
"('contacts', 'reported', 'increases', 'in')",2
"('relative', 'to', 'last', 'year')",2
"('manufacturing', 'and', 'other', 'business')",2
"('and', 'other', 'business', 'activity')",2
"('plans', 'to', 'reduce', 'employment')",2
"('since', 'the', 'previous', 'report')",2
"('most', 'of', 'the', 'district')",2
"('home', 'sales', 'were', 'up')",2
"('areas', 'of', 'the', 'district')",2
"('in', 'contrast', 'a', 'contact')",2
"('contrast', 'a', 'contact', 'in')",2
"('contact', 'in', 'louisville', 'reported')",2
"('in', 'louisville', 'reported', 'that')",2
"('commercial', 'and', 'industrial', 'real')",2
"('and', 'industrial', 'real', 'estate')",2
"('real', 'estate', 'market', 'conditions')",2
"('estate', 'market', 'conditions', 'have')",2
"('sales', 'activity', 'in', 'the')",2
"('reported', 'that', 'the', 'industrial')",2
"('activity', 'in', 'the', 'third')",2
"('to', 'pick', 'up', 'in')",2
"('pick', 'up', 'in', 'the')",2
"('credit', 'standards', 'and', 'creditworthiness')",2
"('standards', 'and', 'creditworthiness', 'of')",2
"('and', 'creditworthiness', 'of', 'applicants')",2
"('creditworthiness', 'of', 'applicants', 'for')",2
"('mostly', 'unchanged', 'while', 'demand')",2
"('delinquencies', 'edged', 'down', 'slightly')",2
"('past', 'three', 'months', 'have')",2
"('three', 'months', 'have', 'stayed')",2
"('months', 'have', 'stayed', 'the')",2
"('have', 'stayed', 'the', 'same')",2
"('stayed', 'the', 'same', 'while')",2
"('reported', 'that', 'employment', 'levels')",2
"('that', 'employment', 'levels', 'have')",2
"('the', 'same', 'over', 'the')",2
"('consumer', 'spending', 'increased', 'modestly')",2
"('sales', 'were', 'down', 'slightly')",2
"('slightly', 'from', 'a', 'year')",2
"('in', 'the', 'minneapolisst', 'paul')",2
"('the', 'minneapolisst', 'paul', 'area')",2
"('the', 'university', 'of', 'st')",2
"('university', 'of', 'st', 'thomas')",2
"('a', 'minnesotabased', 'travel', 'agency')",2
"('percent', 'compared', 'with', 'last')",2
"('activity', 'continued', 'to', 'grow')",2
"('in', '2014', 'compared', 'with')",2
"('2014', 'compared', 'with', '2013')",2
"('decreased', 'from', 'a', 'year')",2
"('value', 'of', 'october', 'residential')",2
"('increased', 'since', 'the', 'last')",2
"('growth', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'in')",2
"('last', 'report', 'in', 'the')",2
"('october', 'home', 'sales', 'were')",2
"('percent', 'and', 'the', 'median')",2
"('and', 'the', 'median', 'sale')",2
"('the', 'median', 'sale', 'price')",2
"('the', 'aforementioned', 'survey', 'of')",2
"('plans', 'to', 'hire', 'more')",2
"('the', 'previous', 'period', 'and')",2
"('optimistic', 'about', 'future', 'activity')",2
"('than', 'in', 'the', 'previous')",2
"('the', 'previous', 'survey', 'but')",2
"('slightly', 'from', 'the', 'previous')",2
"('capital', 'spending', 'plans', 'were')",2
"('the', 'previous', 'survey', 'although')",2
"('and', 'commercial', 'real', 'estate')",2
"('demand', 'for', 'residential', 'real')",2
"('for', 'residential', 'real', 'estate')",2
"('increased', 'slightly', 'in', 'the')",2
"('return', 'to', 'top', 'prices')",2
"('stable', 'to', 'up', 'slightly')",2
"('continued', 'to', 'rise', 'at')",2
"('to', 'rise', 'at', 'a')",2
"('rise', 'at', 'a', 'strong')",2
"('at', 'a', 'strong', 'pace')",2
"('were', 'somewhat', 'more', 'optimistic')",2
"('the', 'reporting', 'period', 'and')",2
"('of', 'the', 'year', 'were')",2
"('for', 'the', 'remainder', 'of')",2
"('the', 'remainder', 'of', 'the')",2
"('remainder', 'of', 'the', 'year')",2
"('in', 'the', 'past', 'six')",2
"('at', 'a', 'steady', 'pace')",2
"('most', 'contacts', 'indicated', 'that')",2
"('indicated', 'that', 'they', 'expect')",2
"('reports', 'from', 'the', 'twelve')",1
"('from', 'the', 'twelve', 'federal')",1
"('the', 'twelve', 'federal', 'reserve')",1
"('twelve', 'federal', 'reserve', 'districts')",1
"('federal', 'reserve', 'districts', 'indicated')",1
"('reserve', 'districts', 'indicated', 'that')",1
"('districts', 'indicated', 'that', 'the')",1
"('indicated', 'that', 'the', 'economy')",1
