NGram,Frequency
"('realtors',)",1
"('frequency',)",1
"('condo',)",1
"('determining',)",1
"('degree',)",1
"('can',)",1
"('feel',)",1
"('recover',)",1
"('samestore',)",1
"('Aprilpartly',)",1
"('weatherbut',)",1
"('indicates',)",1
"('performed',)",1
"('malls',)",1
"('brisk',)",1
"('scheduled',)",1
"('unusual',)",1
"('comparable',)",1
"('automobiles',)",1
"('Wholesale',)",1
"('shape',)",1
"('Bookings',)",1
"('Memorial',)",1
"('Broadway',)",1
"('theaters',)",1
"('1020',)",1
"('mainly',)",1
"('Conference',)",1
"('Boards',)",1
"('Middle',)",1
"('Atlantic',)",1
"('NY',)",1
"('NJ',)",1
"('Pa',)",1
"('surging',)",1
"('highest',)",1
"('Siena',)",1
"('Colleges',)",1
"('State',)",1
"('lowest',)",1
"('then',)",1
"('Citys',)",1
"('tighteningon',)",1
"('sides',)",1
"('transaction',)",1
"('run',)",1
"('reflecting',)",1
"('67',)",1
"('Queens',)",1
"('sharp',)",1
"('drop',)",1
"('Northern',)",1
"('overhang',)",1
"('distressed',)",1
"('bidding',)",1
"('wars',)",1
"('common',)",1
"('thus',)",1
"('Manhattans',)",1
"('block',)",1
"('asking',)",1
"('Elsewhere',)",1
"('county',)",1
"('tenyear',)",1
"('proportion',)",1
"('auditing',)",1
"('typically',)",1
"('sporadically',)",1
"('fulltime',)",1
"('negotiable',)",1
"('Developments',)",1
"('mediumsized',)",1
"('narrowing',)",1
"('spreads',)",1
"('funds',)",1
"('categoriesmost',)",1
"('Interest',)",1
"('underlying',)",1
"('begins',)",1
"('gain',)",1
"('reinvesting',)",1
"('hold',)",1
"('momentum',)",1
"('instruments',)",1
"('keep',)",1
"('autorelated',)",1
"('housingrelated',)",1
"('22',)",1
"('firming',)",1
"('Easter',)",1
"('Mothers',)",1
"('booked',)",1
"('moms',)",1
"('families',)",1
"('adjacent',)",1
"('Volatile',)",1
"('created',)",1
"('challenges',)",1
"('shoppers',)",1
"('thermometer',)",1
"('critical',)",1
"('producing',)",1
"('best',)",1
"('weekly',)",1
"('retained',)",1
"('tentative',)",1
"('workforces',)",1
"('CI',)",1
"('loanscommercial',)",1
"('card',)",1
"('nascent',)",1
"('ratio',)",1
"('refinancings',)",1
"('amount',)",1
"('prompted',)",1
"('servicing',)",1
"('Following',)",1
"('resumed',)",1
"('Contracts',)",1
"('January',)",1
"('MayFive',)",1
"('row',)",1
"('exclaimedhave',)",1
"('Significant',)",1
"('trades',)",1
"('geographically',)",1
"('pleased',)",1
"('widely',)",1
"('estimated',)",1
"('shadow',)",1
"('reluctant',)",1
"('emerge',)",1
"('occasional',)",1
"('chasing',)",1
"('squeezed',)",1
"('thin',)",1
"('winning',)",1
"('bids',)",1
"('citing',)",1
"('prospect',)",1
"('decisions',)",1
"('overalla',)",1
"('heels',)",1
"('winterspring',)",1
"('Poconos',)",1
"('entering',)",1
"('soldout',)",1
"('weekends',)",1
"('Stronger',)",1
"('flows',)",1
"('allowing',)",1
"('reinvest',)",1
"('refurbishing',)",1
"('amenities',)",1
"('At',)",1
"('enter',)",1
"('Early',)",1
"('shore',)",1
"('Delaware',)",1
"('wake',)",1
"('launched',)",1
"('sizeable',)",1
"('marketing',)",1
"('campaign',)",1
"('remind',)",1
"('shoreline',)",1
"('intact',)",1
"('ready',)",1
"('vacationers',)",1
"('hoursan',)",1
"('credited',)",1
"('recovering',)",1
"('strengthening',)",1
"('base',)",1
"('aggressively',)",1
"('passing',)",1
"('commanding',)",1
"('Rising',)",1
"('staffingfirm',)",1
"('representatives',)",1
"('Input',)",1
"('apart',)",1
"('factories',)",1
"('Domestic',)",1
"('acute',)",1
"('Companies',)",1
"('Defense',)",1
"('centers',)",1
"('quantity',)",1
"('produced',)",1
"('United',)",1
"('States',)",1
"('Motor',)",1
"('Capacity',)",1
"('ranges',)",1
"('considerable',)",1
"('excess',)",1
"('inline',)",1
"('Outlays',)",1
"('enhancements',)",1
"('Raw',)",1
"('ability',)",1
"('heard',)",1
"('numerous',)",1
"('intend',)",1
"('young',)",1
"('inclined',)",1
"('parents',)",1
"('perceived',)",1
"('desire',)",1
"('mobility',)",1
"('believes',)",1
"('reluctance',)",1
"('mid',)",1
"('higherpricepoint',)",1
"('turnaround',)",1
"('persist',)",1
"('barriers',)",1
"('List',)",1
"('10',)",1
"('backlogs',)",1
"('what',)",1
"('like',)",1
"('largefootprint',)",1
"('segments',)",1
"('rush',)",1
"('indicator',)",1
"('commit',)",1
"('softwoods',)",1
"('felt',)",1
"('brunt',)",1
"('Subcontractors',)",1
"('attracting',)",1
"('colderthannormal',)",1
"('Others',)",1
"('exercise',)",1
"('Going',)",1
"('projected',)",1
"('when',)",1
"('Vendor',)",1
"('shelf',)",1
"('sensitive',)",1
"('hike',)",1
"('impacting',)",1
"('Monies',)",1
"('systems',)",1
"('Buyers',)",1
"('preferred',)",1
"('fuelefficient',)",1
"('crossovers',)",1
"('SUVs',)",1
"('opting',)",1
"('big',)",1
"('satisfied',)",1
"('projecting',)",1
"('rollovers',)",1
"('start',)",1
"('mileage',)",1
"('subprime',)",1
"('starting',)",1
"('want',)",1
"('personnel',)",1
"('originated',)",1
"('insufficient',)",1
"('collateral',)",1
"('denied',)",1
"('Installment',)",1
"('popularity',)",1
"('drawdowns',)",1
"('Delinquency',)",1
"('substantive',)",1
"('loanapplication',)",1
"('Aggregate',)",1
"('core',)",1
"('CDs',)",1
"('place',)",1
"('Customer',)",1
"('preferences',)",1
"('ATMs',)",1
"('branches',)",1
"('numbers',)",1
"('showing',)",1
"('stabilizing',)",1
"('stagnant',)",1
"('Spot',)",1
"('steamcoal',)",1
"('issued',)",1
"('Output',)",1
"('conventional',)",1
"('unconventional',)",1
"('wells',)",1
"('should',)",1
"('newly',)",1
"('constructed',)",1
"('Wellhead',)",1
"('trending',)",1
"('point',)",1
"('encourage',)",1
"('aggressive',)",1
"('targeted',)",1
"('energyrelated',)",1
"('Dieselfuel',)",1
"('biggest',)",1
"('go',)",1
"('July',)",1
"('heavily',)",1
"('order',)",1
"('originally',)",1
"('budgeted',)",1
"('experiencing',)",1
"('mechanics',)",1
"('former',)",1
"('Fifth',)",1
"('mark',)",1
"('Impacts',)",1
"('convertible',)",1
"('tops',)",1
"('Moreover',)",1
"('earned',)",1
"('Ports',)",1
"('Shipments',)",1
"('pharmaceutical',)",1
"('ocean',)",1
"('drive',)",1
"('Furniture',)",1
"('Port',)",1
"('administrators',)",1
"('evaluating',)",1
"('moving',)",1
"('country',)",1
"('officials',)",1
"('considering',)",1
"('accommodate',)",1
"('East',)",1
"('Coast',)",1
"('via',)",1
"('Suez',)",1
"('Those',)",1
"('double',)",1
"('Panama',)",1
"('category',)",1
"('Tidewater',)",1
"('her',)",1
"('goals',)",1
"('roller',)",1
"('coaster',)",1
"('stability',)",1
"('decorative',)",1
"('accessories',)",1
"('Surveyed',)",1
"('Architectural',)",1
"('feeling',)",1
"('asset',)",1
"('free',)",1
"('organizations',)",1
"('Medicare',)",1
"('Medicaid',)",1
"('reimbursement',)",1
"('Resorts',)",1
"('fullservice',)",1
"('conference',)",1
"('stays',)",1
"('lessened',)",1
"('Outer',)",1
"('Banks',)",1
"('visitor',)",1
"('consistent',)",1
"('activities',)",1
"('security',)",1
"('Hoteliers',)",1
"('finish',)",1
"('assessment',)",1
"('Refinancing',)",1
"('went',)",1
"('confined',)",1
"('reconsidering',)",1
"('whether',)",1
"('balances',)",1
"('uptick',)",1
"('competitors',)",1
"('offer',)",1
"('sense',)",1
"('attempt',)",1
"('take',)",1
"('away',)",1
"('twentytwo',)",1
"('She',)",1
"('owneroccupied',)",1
"('accelerating',)",1
"('decreasing',)",1
"('homebuilder',)",1
"('lot',)",1
"('His',)",1
"('family',)",1
"('Charleston',)",1
"('expects',)",1
"('twelve',)",1
"('eighteen',)",1
"('precipice',)",1
"('prerecession',)",1
"('lessors',)",1
"('stopped',)",1
"('granting',)",1
"('Baltimore',)",1
"('95',)",1
"('concentration',)",1
"('speculative',)",1
"('Fluctuating',)",1
"('tempered',)",1
"('Assessments',)",1
"('depressed',)",1
"('impacted',)",1
"('idled',)",1
"('thermal',)",1
"('Markets',)",1
"('laid',)",1
"('crew',)",1
"('executive',)",1
"('restrictions',)",1
"('longhaul',)",1
"('Further',)",1
"('agency',)",1
"('Maryland',)",1
"('plentiful',)",1
"('locations',)",1
"('outer',)",1
"('example',)",1
"('reshoring',)",1
"('latest',)",1
"('surveys',)",1
"('prevalent',)",1
"('strengthen',)",1
"('asserted',)",1
"('muted',)",1
"('focused',)",1
"('discounts',)",1
"('luxury',)",1
"('perform',)",1
"('Relatively',)",1
"('contributing',)",1
"('positively',)",1
"('behavior',)",1
"('Hospitality',)",1
"('deterred',)",1
"('Similar',)",1
"('Homes',)",1
"('appraising',)",1
"('halting',)",1
"('altogether',)",1
"('Buyer',)",1
"('access',)",1
"('developed',)",1
"('Once',)",1
"('dominated',)",1
"('cautioned',)",1
"('favor',)",1
"('select',)",1
"('submarkets',)",1
"('Nearly',)",1
"('railway',)",1
"('intermodal',)",1
"('Movement',)",1
"('forest',)",1
"('Volumes',)",1
"('Orders',)",1
"('duty',)",1
"('reflected',)",1
"('additions',)",1
"('containerized',)",1
"('petrochemical',)",1
"('nonbank',)",1
"('refurbish',)",1
"('aimed',)",1
"('bulk',)",1
"('concentrated',)",1
"('accommodation',)",1
"('Alabama',)",1
"('Louisiana',)",1
"('Tennessee',)",1
"('Government',)",1
"('every',)",1
"('meager',)",1
"('Inflation',)",1
"('hovering',)",1
"('Though',)",1
"('successfully',)",1
"('contain',)",1
"('Low',)",1
"('provide',)",1
"('savings',)",1
"('completed',)",1
"('process',)",1
"('switching',)",1
"('blends',)",1
"('ramping',)",1
"('constant',)",1
"('oilin',)",1
"('disparity',)",1
"('two',)",1
"('resources',)",1
"('historical',)",1
"('Additional',)",1
"('rainy',)",1
"('periods',)",1
"('monthly',)",1
"('broilers',)",1
"('voice',)",1
"('greening',)",1
"('Chinas',)",1
"('turning',)",1
"('need',)",1
"('spurred',)",1
"('lawn',)",1
"('garden',)",1
"('Even',)",1
"('absent',)",1
"('tendency',)",1
"('lowerpriced',)",1
"('shopping',)",1
"('expiration',)",1
"('payroll',)",1
"('refund',)",1
"('checks',)",1
"('efficient',)",1
"('crossover',)",1
"('Inventory',)",1
"('stockbuilding',)",1
"('closely',)",1
"('monitoring',)",1
"('curtailing',)",1
"('pointing',)",1
"('doubts',)",1
"('durability',)",1
"('policy',)",1
"('Uncertainty',)",1
"('caused',)",1
"('recruiting',)",1
"('rapid',)",1
"('Constructionreal',)",1
"('foreclosure',)",1
"('processes',)",1
"('nonetheless',)",1
"('ordering',)",1
"('lead',)",1
"('times',)",1
"('reassessing',)",1
"('effort',)",1
"('trimmed',)",1
"('following',)",1
"('resolution',)",1
"('Boeing',)",1
"('787',)",1
"('Improvement',)",1
"('benefit',)",1
"('appliances',)",1
"('fixtures',)",1
"('Bankingfinance',)",1
"('Corporate',)",1
"('borrowing',)",1
"('reach',)",1
"('yields',)",1
"('assets',)",1
"('refinance',)",1
"('eligibility',)",1
"('GSE',)",1
"('backed',)",1
"('limit',)",1
"('qualify',)",1
"('lend',)",1
"('Smaller',)",1
"('ones',)",1
"('traditional',)",1
"('why',)",1
"('profiles',)",1
"('indicating',)",1
"('secondary',)",1
"('Pricescosts',)",1
"('Cost',)",1
"('Commodity',)",1
"('copper',)",1
"('aluminum',)",1
"('wholesale',)",1
"('originating',)",1
"('obligations',)",1
"('Heavy',)",1
"('precipitation',)",1
"('aided',)",1
"('replenishing',)",1
"('subsoil',)",1
"('moisture',)",1
"('rain',)",1
"('dramatically',)",1
"('almost',)",1
"('caught',)",1
"('often',)",1
"('clock',)",1
"('dried',)",1
"('sufficiently',)",1
"('emergence',)",1
"('lagged',)",1
"('typical',)",1
"('Soybean',)",1
"('progressed',)",1
"('Flooding',)",1
"('river',)",1
"('closures',)",1
"('delaying',)",1
"('deliveries',)",1
"('Current',)",1
"('Late',)",1
"('September',)",1
"('yield',)",1
"('losses',)",1
"('abated',)",1
"('Milk',)",1
"('hog',)",1
"('minor',)",1
"('met',)",1
"('sixty',)",1
"('remaining',)",1
"('stay',)",1
"('Fiftyseven',)",1
"('surveyed',)",1
"('29',)",1
"('Fifty',)",1
"('17',)",1
"('opposite',)",1
"('36',)",1
"('14',)",1
"('64',)",1
"('21',)",1
"('asphalt',)",1
"('plastics',)",1
"('packaging',)",1
"('chemical',)",1
"('printing',)",1
"('lay',)",1
"('wireless',)",1
"('communication',)",1
"('Eighth',)",1
"('32',)",1
"('7',)",1
"('13',)",1
"('metro',)",1
"('Permits',)",1
"('27',)",1
"('fourth',)",1
"('Arkansas',)",1
"('senior',)",1
"('officers',)",1
"('sample',)",1
"('basically',)",1
"('Because',)",1
"('persistent',)",1
"('schedules',)",1
"('Planting',)",1
"('rice',)",1
"('Mississippi',)",1
"('midMay',)",1
"('close',)",1
"('70',)",1
"('excellent',)",1
"('excluding',)",1
"('Kentucky',)",1
"('33',)",1
"('Fiftyfive',)",1
"('charged',)",1
"('34',)",1
"('turn',)",1
"('66',)",1
"('45',)",1
"('37',)",1
"('jewelry',)",1
"('Minnesotabased',)",1
"('representative',)",1
"('association',)",1
"('dealerships',)",1
"('snowpack',)",1
"('northwestern',)",1
"('Mont',)",1
"('inclement',)",1
"('zero',)",1
"('SD',)",1
"('build',)",1
"('quadrupled',)",1
"('permitted',)",1
"('doubled',)",1
"('77',)",1
"('analytics',)",1
"('19',)",1
"('6',)",1
"('Multifamily',)",1
"('Preliminary',)",1
"('conducted',)",1
"('profits',)",1
"('minimal',)",1
"('Creighton',)",1
"('University',)",1
"('Omaha',)",1
"('Neb',)",1
"('Dakotas',)",1
"('tractor',)",1
"('43',)",1
"('facility',)",1
"('Plans',)",1
"('billion',)",1
"('Mining',)",1
"('LateMay',)",1
"('exploration',)",1
"('400',)",1
"('refinery',)",1
"('120car',)",1
"('rail',)",1
"('terminal',)",1
"('works',)",1
"('handle',)",1
"('Montanas',)",1
"('Powder',)",1
"('River',)",1
"('basin',)",1
"('record',)",1
"('dwindled',)",1
"('iron',)",1
"('mines',)",1
"('firstquarter',)",1
"('catching',)",1
"('quickly',)",1
"('hay',)",1
"('eggs',)",1
"('chicken',)",1
"('hogs',)",1
"('turkey',)",1
"('beans',)",1
"('USDA',)",1
"('forecasts',)",1
"('call',)",1
"('agribusiness',)",1
"('Results',)",1
"('aforementioned',)",1
"('show',)",1
"('posting',)",1
"('mill',)",1
"('300',)",1
"('layoffs',)",1
"('Lumber',)",1
"('October',)",1
"('Gold',)",1
"('silver',)",1
"('434',)",1
"('85',)",1
"('cents',)",1
"('refineries',)",1
"('Midwest',)",1
"('bridal',)",1
"('tourists',)",1
"('travelers',)",1
"('Restaurant',)",1
"('incentives',)",1
"('After',)",1
"('contracting',)",1
"('seven',)",1
"('Hightech',)",1
"('disruptions',)",1
"('adjust',)",1
"('structures',)",1
"('practices',)",1
"('hired',)",1
"('agents',)",1
"('currently',)",1
"('stages',)",1
"('Optimism',)",1
"('differed',)",1
"('Oklahoma',)",1
"('Missouri',)",1
"('installment',)",1
"('main',)",1
"('farmland',)",1
"('moderated',)",1
"('seed',)",1
"('feed',)",1
"('Crop',)",1
"('announcement',)",1
"('estimates',)",1
"('schedule',)",1
"('cold',)",1
"('snows',)",1
"('renewals',)",1
"('extensions',)",1
"('Farmland',)",1
"('rich',)",1
"('liquids',)",1
"('Wyoming',)",1
"('alternatives',)",1
"('generation',)",1
"('Ethanol',)",1
"('technicians',)",1
"('might',)",1
"('passed',)",1
"('menu',)",1
"('frequent',)",1
"('adjustments',)",1
"('lowered',)",1
"('ease',)",1
"('jet',)",1
"('Cattle',)",1
"('recordhigh',)",1
"('Oil',)",1
"('seasonally',)",1
"('range',)",1
"('Market',)",1
"('comply',)",1
"('stress',)",1
"('testing',)",1
"('management',)",1
"('Austin',)",1
"('Eagle',)",1
"('Ford',)",1
"('Shale',)",1
"('ITrelated',)",1
"('demandespecially',)",1
"('Houstonand',)",1
"('boost',)",1
"('Primary',)",1
"('broadly',)",1
"('Paper',)",1
"('successful',)",1
"('introduction',)",1
"('schools',)",1
"('right',)",1
"('aviation',)",1
"('Petrochemical',)",1
"('Still',)",1
"('outperform',)",1
"('nation',)",1
"('Placements',)",1
"('mortgagerelated',)",1
"('finance',)",1
"('workweeks',)",1
"('redistribute',)",1
"('minimize',)",1
"('nontaxrelated',)",1
"('advisory',)",1
"('Legal',)",1
"('intellectual',)",1
"('property',)",1
"('litigation',)",1
"('mildly',)",1
"('Railroad',)",1
"('notable',)",1
"('crushed',)",1
"('stone',)",1
"('parcel',)",1
"('trade',)",1
"('Air',)",1
"('domestically',)",1
"('internationally',)",1
"('airline',)",1
"('longerterm',)",1
"('listed',)",1
"('Nonperforming',)",1
"('debtors',)",1
"('paying',)",1
"('Loan',)",1
"('competitive',)",1
"('Deposits',)",1
"('count',)",1
"('Drought',)",1
"('suffered',)",1
"('freezes',)",1
"('Conditions',)",1
"('worse',)",1
"('quite',)",1
"('final',)",1
"('fruit',)",1
"('nut',)",1
"('grocery',)",1
"('establishments',)",1
"('appears',)",1
"('leveled',)",1
"('Fees',)",1
"('slack',)",1
"('managerial',)",1
"('Trade',)",1
"('computer',)",1
"('personal',)",1
"('computers',)",1
"('mobile',)",1
"('smart',)",1
"('phones',)",1
"('tablets',)",1
"('gaming',)",1
"('entertainment',)",1
"('Traditional',)",1
"('grocers',)",1
"('intensifying',)",1
"('restrained',)",1
"('faring',)",1
"('Robust',)",1
"('Travel',)",1
"('Southern',)",1
"('dialed',)",1
"('cloud',)",1
"('data',)",1
"('components',)",1
"('semiconductors',)",1
"('Pharmaceutical',)",1
"('innovative',)",1
"('launches',)",1
"('contributed',)",1
"('seemed',)",1
"('Wood',)",1
"('fueled',)",1
"('headwinds',)",1
"('ticked',)",1
"('Resourcerelated',)",1
"('Industries',)",1
"('Grain',)",1
"('vegetable',)",1
"('electricity',)",1
"('households',)",1
"('sluggishly',)",1
"('sustained',)",1
"('climbed',)",1
"('foreclosed',)",1
"('metropolitan',)",1
"('lessurban',)",1
"('persistently',)",1
"('Institutions',)",1
"('Increased',)",1
"('recognized',)",1
"('caution',)",1
"('highlighted',)",1
"('stiff',)",1
"('buildup',)",1
"('privately',)",1
"('poised',)",1
"('actual',)",1
"('initial',)",1
"('venture',)",1
"('Internet',)",1
"('media',)",1
"('subsectors',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('appear',)",1
"('please',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
