NGram,Frequency
"('Chicago', 'and', 'St', 'Louis')",2
"('that', 'more', 'manufacturing', 'firms')",2
"('more', 'manufacturing', 'firms', 'increased')",2
"('manufacturing', 'firms', 'increased', 'activity')",2
"('the', 'Boston', 'New', 'York')",2
"('Boston', 'New', 'York', 'Richmond')",2
"('New', 'York', 'Richmond', 'Atlanta')",2
"('Francisco', 'Districts', 'noted', 'that')",2
"('the', 'Philadelphia', 'and', 'Dallas')",2
"('Philadelphia', 'and', 'Dallas', 'Districts')",2
"('and', 'Dallas', 'Districts', 'noted')",2
"('in', 'the', 'Boston', 'Philadelphia')",2
"('the', 'Boston', 'Philadelphia', 'and')",2
"('second', 'half', 'of', '2013')",2
"('and', 'contacts', 'in', 'the')",2
"('Demand', 'for', 'construction', 'equipment')",2
"('for', 'construction', 'equipment', 'picked')",2
"('construction', 'equipment', 'picked', 'up')",2
"('a', 'source', 'of', 'strength')",2
"('St', 'Louis', 'and', 'Minneapolis')",2
"('Louis', 'and', 'Minneapolis', 'Districts')",2
"('Philadelphia', 'Chicago', 'Minneapolis', 'Dallas')",2
"('Chicago', 'Minneapolis', 'Dallas', 'and')",2
"('Minneapolis', 'Dallas', 'and', 'San')",2
"('steady', 'at', 'strong', 'levels')",2
"('in', 'the', 'Philadelphia', 'District')",2
"('demand', 'for', 'heavy', 'equipment')",2
"('or', 'increased', 'in', 'the')",2
"('Louis', 'Minneapolis', 'and', 'Dallas')",2
"('increased', 'in', 'the', 'Cleveland')",2
"('in', 'the', 'Cleveland', 'Atlanta')",2
"('the', 'Cleveland', 'Atlanta', 'and')",2
"('the', 'St', 'Louis', 'District')",2
"('service', 'firms', 'in', 'the')",2
"('the', 'previous', 'reporting', 'period')",2
"('Kansas', 'City', 'District', 'and')",2
"('were', 'in', 'high', 'demand')",2
"('Louis', 'Minneapolis', 'and', 'San')",2
"('Cleveland', 'Kansas', 'City', 'and')",2
"('Districts', 'indicated', 'steady', 'to')",2
"('New', 'York', 'District', 'noted')",2
"('York', 'District', 'noted', 'that')",2
"('in', 'May', 'and', 'June')",2
"('Atlanta', 'and', 'St', 'Louis')",2
"('New', 'York', 'Philadelphia', 'Cleveland')",2
"('increased', 'in', 'the', 'Boston')",2
"('at', 'desired', 'levels', 'or')",2
"('the', 'New', 'York', 'and')",2
"('San', 'Francisco', 'Districts', 'and')",2
"('the', 'Cleveland', 'St', 'Louis')",2
"('sales', 'were', 'slightly', 'softer')",2
"('were', 'slightly', 'softer', 'than')",2
"('car', 'sales', 'increased', 'in')",2
"('sales', 'increased', 'in', 'the')",2
"('steady', 'at', 'favorable', 'levels')",2
"('in', 'the', 'Cleveland', 'Richmond')",2
"('Auto', 'dealers', 'in', 'the')",2
"('Chicago', 'and', 'Minneapolis', 'Districts')",2
"('and', 'Minneapolis', 'Districts', 'reported')",2
"('fairly', 'robust', 'since', 'the')",2
"('in', 'some', 'areas', 'of')",2
"('some', 'areas', 'of', 'the')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('Residential', 'real', 'estate', 'activity')",2
"('activity', 'increased', 'at', 'a')",2
"('singlefamily', 'homes', 'were', 'down')",2
"('earlier', 'in', 'the', 'spring')",2
"('up', 'from', 'last', 'year')",2
"('the', 'majority', 'of', 'the')",2
"('and', 'San', 'Francisco', 'reported')",2
"('real', 'estate', 'market', 'conditions')",2
"('market', 'conditions', 'continued', 'to')",2
"('Chicago', 'St', 'Louis', 'Minneapolis')",2
"('activity', 'for', 'office', 'and')",2
"('for', 'office', 'and', 'industrial')",2
"('office', 'and', 'industrial', 'space')",2
"('and', 'Richmond', 'reported', 'that')",2
"('Richmond', 'reported', 'that', 'commercial')",2
"('reported', 'that', 'commercial', 'real')",2
"('that', 'commercial', 'real', 'estate')",2
"('was', 'flat', 'to', 'slightly')",2
"('and', 'Chicago', 'Districts', 'noted')",2
"('and', 'away', 'from', 'refinancing')",2
"('increases', 'in', 'interest', 'rates')",2
"('delayed', 'planting', 'and', 'even')",2
"('planting', 'and', 'even', 'resulted')",2
"('and', 'even', 'resulted', 'in')",2
"('in', 'some', 'areas', 'Contacts')",2
"('with', 'the', 'same', 'time')",2
"('the', 'same', 'time', 'last')",2
"('same', 'time', 'last', 'year')",2
"('in', 'the', 'Cleveland', 'District')",2
"('was', 'flat', 'in', 'the')",2
"('flat', 'in', 'the', 'Kansas')",2
"('in', 'the', 'Minneapolis', 'District')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('Richmond', 'and', 'Chicago', 'Districts')",2
"('difficulty', 'finding', 'qualified', 'drivers')",2
"('high', 'demand', 'for', 'technology')",2
"('rising', 'healthcare', 'and', 'other')",2
"('healthcare', 'and', 'other', 'benefit')",2
"('and', 'other', 'benefit', 'costs')",2
"('costs', 'were', 'being', 'passed')",2
"('wage', 'growth', 'picked', 'up')",2
"('growth', 'picked', 'up', 'in')",2
"('up', 'in', 'the', 'manufacturing')",2
"('the', 'manufacturing', 'sector', 'remained')",2
"('manufacturing', 'sector', 'remained', 'robust')",2
"('sector', 'remained', 'robust', 'at')",2
"('remained', 'robust', 'at', 'nonretail')",2
"('robust', 'at', 'nonretail', 'establishments')",2
"('at', 'nonretail', 'establishments', 'and')",2
"('nonretail', 'establishments', 'and', 'flattened')",2
"('establishments', 'and', 'flattened', 'at')",2
"('and', 'flattened', 'at', 'retail')",2
"('flattened', 'at', 'retail', 'businesses')",2
"('for', 'raw', 'materials', 'and')",2
"('raw', 'materials', 'and', 'finished')",2
"('materials', 'and', 'finished', 'goods')",2
"('price', 'pressures', 'have', 'abated')",2
"('pressures', 'have', 'abated', 'further')",2
"('have', 'abated', 'further', 'in')",2
"('one', 'of', 'our', 'contacts')",2
"('report', 'no', 'change', 'in')",2
"('in', 'the', 'First', 'District')",2
"('roughly', 'in', 'line', 'with')",2
"('with', 'the', 'exception', 'of')",2
"('percent', 'on', 'an', 'annual')",2
"('on', 'an', 'annual', 'basis')",2
"('3', 'percent', 'to', '5')",2
"('percent', 'to', '5', 'percent')",2
"('in', 'the', 'recent', 'past')",2
"('the', 'rest', 'of', 'the')",2
"('rest', 'of', 'the', 'year')",2
"('and', 'the', 'state', 'of')",2
"('Commercial', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'in')",2
"('estate', 'markets', 'in', 'the')",2
"('in', 'response', 'to', 'the')",2
"('contact', 'reports', 'that', 'borrowing')",2
"('reports', 'that', 'borrowing', 'rates')",2
"('steady', 'in', 'recent', 'weeks')",2
"('the', 'rest', 'of', '2013')",2
"('in', 'the', 'Greater', 'Boston')",2
"('the', 'Greater', 'Boston', 'area')",2
"('other', 'parts', 'of', 'the')",2
"('and', 'the', 'median', 'sale')",2
"('the', 'median', 'sale', 'price')",2
"('growth', 'in', 'the', 'coming')",2
"('on', 'the', 'high', 'side')",2
"('that', 'new', 'vehicle', 'sales')",2
"('new', 'vehicle', 'sales', 'were')",2
"('ahead', 'of', 'comparable', '2012')",2
"('of', 'comparable', '2012', 'levels')",2
"('percent', 'from', 'a', 'year')",2
"('than', 'a', 'year', 'ago')",2
"('Real', 'Estate', 'Residential', 'real')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('asking', 'rents', 'are', 'up')",2
"('percent', 'over', 'the', 'past')",2
"('activity', 'since', 'the', 'last')",2
"('last', 'Beige', 'Book', 'Contacts')",2
"('continued', 'to', 'report', 'strong')",2
"('the', 'next', 'couple', 'of')",2
"('firms', 'reported', 'modest', 'increases')",2
"('the', 'previous', 'Beige', 'Book')",2
"('all', 'major', 'loan', 'categories')",2
"('contacts', 'continued', 'to', 'report')",2
"('inventory', 'of', 'homes', 'has')",2
"('according', 'to', 'most', 'contacts')",2
"('and', 'finished', 'goods', 'prices')",2
"('orders', 'and', 'production', 'were')",2
"('during', 'the', 'past', 'six')",2
"('Compared', 'to', 'a', 'year')",2
"('volumes', 'were', 'little', 'changed')",2
"('contacts', 'expressed', 'concern', 'about')",2
"('Wage', 'pressures', 'are', 'contained')",2
"('in', 'the', 'housing', 'market')",2
"('District', 'on', 'a', 'yearoveryear')",2
"('but', 'the', 'rate', 'of')",2
"('the', 'rate', 'of', 'increase')",2
"('improvement', 'in', 'business', 'conditions')",2
"('the', 'remainder', 'of', 'this')",2
"('remainder', 'of', 'this', 'year')",2
"('during', 'the', 'past', 'month')",2
"('A', 'few', 'contacts', 'reported')",2
"('on', 'plan', 'for', 'the')",2
"('plan', 'for', 'the', 'fiscal')",2
"('the', 'fiscal', 'year', 'Monies')",2
"('fiscal', 'year', 'Monies', 'are')",2
"('the', 'same', 'time', 'period')",2
"('period', 'a', 'year', 'ago')",2
"('Demand', 'for', 'commercial', 'real')",2
"('commercial', 'real', 'estate', 'and')",2
"('the', 'rate', 'of', 'growth')",2
"('slowed', 'since', 'our', 'last')",2
"('Return', 'to', 'top', 'Manufacturing')",2
"('according', 'to', 'a', 'representative')",2
"('to', 'a', 'representative', 'of')",2
"('were', 'little', 'changed', 'overall')",2
"('little', 'changed', 'overall', 'in')",2
"('changed', 'overall', 'in', 'recent')",2
"('overall', 'in', 'recent', 'weeks')",2
"('in', 'western', 'North', 'Carolina')",2
"('compared', 'to', 'a', 'year')",2
"('Demand', 'for', 'residential', 'construction')",2
"('Residential', 'real', 'estate', 'sales')",2
"('Commercial', 'real', 'estate', 'and')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('continued', 'to', 'experience', 'strong')",2
"('a', 'slight', 'increase', 'in')",2
"('for', 'residential', 'real', 'estate')",2
"('the', 'next', 'three', 'to')",2
"('next', 'three', 'to', 'six')",2
"('three', 'to', 'six', 'months')",2
"('a', 'year', 'ago', 'With')",2
"('the', 'remainder', 'of', '2013')",2
"('reported', 'that', 'new', 'home')",2
"('District', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('compared', 'with', 'a', 'year')",2
"('the', 'last', 'report', 'District')",2
"('grew', 'at', 'a', 'modest')",2
"('last', 'year', 'Return', 'to')",2
"('year', 'Return', 'to', 'top')",2
"('cars', 'as', 'well', 'as')",2
"('increased', 'over', 'the', 'reporting')",2
"('the', 'recent', 'increase', 'in')",2
"('corn', 'and', 'soybean', 'prices')",2
"('in', 'the', 'Eighth', 'District')",2
"('plans', 'to', 'lay', 'off')",2
"('with', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'in')",2
"('same', 'period', 'in', '2012')",2
"('percent', 'in', 'Little', 'Rock')",2
"('percent', 'in', 'Memphis', 'and')",2
"('percent', 'in', 'St', 'Louis')",2
"('and', 'industrial', 'real', 'estate')",2
"('most', 'of', 'the', 'District')",2
"('of', 'the', 'District', 'A')",2
"('the', 'District', 'A', 'contact')",2
"('District', 'A', 'contact', 'in')",2
"('activity', 'continued', 'to', 'strengthen')",2
"('The', 'winter', 'wheat', 'harvest')",2
"('winter', 'wheat', 'harvest', 'was')",2
"('the', 'end', 'of', 'May')",2
"('than', 'the', 'same', 'period')",2
"('during', 'May', 'and', 'June')",2
"('were', 'up', 'from', 'a')",2
"('up', 'from', 'a', 'year')",2
"('in', 'the', 'Upper', 'Peninsula')",2
"('increased', 'since', 'the', 'last')",2
"('of', 'homes', 'for', 'sale')",2
"('noted', 'an', 'uptick', 'in')",2
"('the', 'last', 'report', 'A')",2
"('recently', 'announced', 'plans', 'to')",2
"('was', 'at', 'its', 'lowest')",2
"('at', 'its', 'lowest', 'level')",2
"('over', 'the', 'survey', 'period')",2
"('the', 'last', 'survey', 'period')",2
"('up', 'since', 'the', 'last')",2
"('since', 'the', 'last', 'survey')",2
"('over', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'months')",2
"('activity', 'was', 'expected', 'to')",2
"('expected', 'to', 'be', 'flat')",2
"('were', 'unchanged', 'in', 'June')",2
"('real', 'estate', 'activity', 'ticked')",2
"('estate', 'activity', 'ticked', 'up')",2
"('Commercial', 'real', 'estate', 'activity')",2
"('of', 'drought', 'and', 'freeze')",2
"('drought', 'and', 'freeze', 'damage')",2
"('held', 'steady', 'over', 'the')",2
"('unchanged', 'in', 'June', 'but')",2
"('to', 'rise', 'over', 'the')",2
"('rise', 'over', 'the', 'next')",2
"('Return', 'to', 'top', 'Prices')",2
"('slightly', 'over', 'the', 'reporting')",2
"('than', 'at', 'the', 'time')",2
"('at', 'the', 'time', 'of')",2
"('the', 'time', 'of', 'the')",2
"('time', 'of', 'the', 'last')",2
"('of', 'the', 'last', 'report')",2
"('the', 'Eagle', 'Ford', 'Shale')",2
"('manufacturers', 'said', 'demand', 'was')",2
"('said', 'demand', 'held', 'steady')",2
"('were', 'flat', 'to', 'slightly')",2
"('the', 'last', 'report', 'although')",2
"('demand', 'since', 'the', 'last')",2
"('over', 'the', 'past', 'six')",2
"('in', 'most', 'Districts', 'with')",1
"('most', 'Districts', 'with', 'some')",1
"('Districts', 'with', 'some', 'contacts')",1
"('with', 'some', 'contacts', 'noting')",1
"('some', 'contacts', 'noting', 'reluctance')",1
"('contacts', 'noting', 'reluctance', 'to')",1
"('noting', 'reluctance', 'to', 'hire')",1
"('reluctance', 'to', 'hire', 'permanent')",1
"('permanent', 'or', 'fulltime', 'workers')",1
"('or', 'fulltime', 'workers', 'Wage')",1
"('fulltime', 'workers', 'Wage', 'pressures')",1
"('workers', 'Wage', 'pressures', 'generally')",1
"('Wage', 'pressures', 'generally', 'remained')",1
"('pressures', 'generally', 'remained', 'contained')",1
"('generally', 'remained', 'contained', 'although')",1
"('remained', 'contained', 'although', 'some')",1
"('contained', 'although', 'some', 'Districts')",1
"('although', 'some', 'Districts', 'reported')",1
"('some', 'Districts', 'reported', 'modest')",1
"('Districts', 'reported', 'modest', 'or')",1
"('reported', 'modest', 'or', 'moderate')",1
"('modest', 'or', 'moderate', 'wage')",1
"('or', 'moderate', 'wage', 'growth')",1
"('moderate', 'wage', 'growth', 'in')",1
"('wage', 'growth', 'in', 'some')",1
"('growth', 'in', 'some', 'sectors')",1
"('in', 'some', 'sectors', 'Price')",1
"('some', 'sectors', 'Price', 'pressures')",1
"('sectors', 'Price', 'pressures', 'for')",1
"('Price', 'pressures', 'for', 'inputs')",1
"('pressures', 'for', 'inputs', 'and')",1
"('for', 'inputs', 'and', 'final')",1
"('inputs', 'and', 'final', 'goods')",1
"('and', 'final', 'goods', 'remained')",1
"('final', 'goods', 'remained', 'stable')",1
"('goods', 'remained', 'stable', 'or')",1
"('stable', 'or', 'modest', 'Manufacturing')",1
"('or', 'modest', 'Manufacturing', 'and')",1
"('modest', 'Manufacturing', 'and', 'Other')",1
"('Business', 'Activity', 'Manufacturing', 'increased')",1
"('Activity', 'Manufacturing', 'increased', 'in')",1
"('Manufacturing', 'increased', 'in', 'most')",1
"('increased', 'in', 'most', 'Districts')",1
"('in', 'most', 'Districts', 'since')",1
"('most', 'Districts', 'since', 'the')",1
"('Districts', 'since', 'the', 'previous')",1
"('since', 'the', 'previous', 'survey')",1
"('the', 'previous', 'survey', 'The')",1
"('previous', 'survey', 'The', 'exception')",1
"('survey', 'The', 'exception', 'was')",1
"('The', 'exception', 'was', 'Kansas')",1
"('exception', 'was', 'Kansas', 'City')",1
"('was', 'Kansas', 'City', 'which')",1
"('Kansas', 'City', 'which', 'noted')",1
"('City', 'which', 'noted', 'a')",1
"('which', 'noted', 'a', 'slight')",1
"('noted', 'a', 'slight', 'contraction')",1
"('a', 'slight', 'contraction', 'with')",1
"('slight', 'contraction', 'with', 'storms')",1
"('contraction', 'with', 'storms', 'retarding')",1
"('with', 'storms', 'retarding', 'some')",1
"('storms', 'retarding', 'some', 'activity')",1
"('retarding', 'some', 'activity', 'Most')",1
"('some', 'activity', 'Most', 'Districts')",1
"('activity', 'Most', 'Districts', 'reported')",1
"('Most', 'Districts', 'reported', 'stable')",1
"('Districts', 'reported', 'stable', 'or')",1
"('reported', 'stable', 'or', 'increasing')",1
"('stable', 'or', 'increasing', 'new')",1
"('or', 'increasing', 'new', 'orders')",1
"('increasing', 'new', 'orders', 'shipments')",1
"('new', 'orders', 'shipments', 'and')",1
"('orders', 'shipments', 'and', 'production')",1
"('shipments', 'and', 'production', 'Reports')",1
"('and', 'production', 'Reports', 'from')",1
"('production', 'Reports', 'from', 'contacts')",1
"('Reports', 'from', 'contacts', 'in')",1
"('from', 'contacts', 'in', 'the')",1
"('Cleveland', 'Chicago', 'and', 'St')",1
"('St', 'Louis', 'Districts', 'indicated')",1
"('Louis', 'Districts', 'indicated', 'moderate')",1
"('Districts', 'indicated', 'moderate', 'growth')",1
"('indicated', 'moderate', 'growth', 'in')",1
"('moderate', 'growth', 'in', 'manufacturing')",1
"('growth', 'in', 'manufacturing', 'The')",1
"('in', 'manufacturing', 'The', 'Minneapolis')",1
"('manufacturing', 'The', 'Minneapolis', 'District')",1
"('The', 'Minneapolis', 'District', 'further')",1
"('Minneapolis', 'District', 'further', 'noted')",1
"('District', 'further', 'noted', 'that')",1
"('further', 'noted', 'that', 'more')",1
"('noted', 'that', 'more', 'manufacturing')",1
"('firms', 'increased', 'activity', 'than')",1
"('increased', 'activity', 'than', 'in')",1
"('activity', 'than', 'in', 'the')",1
"('than', 'in', 'the', 'previous')",1
"('in', 'the', 'previous', 'report')",1
"('the', 'previous', 'report', 'the')",1
"('previous', 'report', 'the', 'Boston')",1
"('report', 'the', 'Boston', 'New')",1
"('York', 'Richmond', 'Atlanta', 'and')",1
"('Richmond', 'Atlanta', 'and', 'San')",1
"('Atlanta', 'and', 'San', 'Francisco')",1
"('Districts', 'noted', 'that', 'the')",1
"('noted', 'that', 'the', 'uptick')",1
"('that', 'the', 'uptick', 'was')",1
"('the', 'uptick', 'was', 'modest')",1
"('uptick', 'was', 'modest', 'and')",1
"('was', 'modest', 'and', 'the')",1
"('modest', 'and', 'the', 'Philadelphia')",1
"('and', 'the', 'Philadelphia', 'and')",1
"('Dallas', 'Districts', 'noted', 'slight')",1
"('Districts', 'noted', 'slight', 'improvements')",1
"('noted', 'slight', 'improvements', 'Firms')",1
"('slight', 'improvements', 'Firms', 'in')",1
"('improvements', 'Firms', 'in', 'the')",1
"('Firms', 'in', 'the', 'Boston')",1
"('Boston', 'Philadelphia', 'and', 'San')",1
"('Philadelphia', 'and', 'San', 'Francisco')",1
"('San', 'Francisco', 'Districts', 'were')",1
"('Francisco', 'Districts', 'were', 'broadly')",1
"('Districts', 'were', 'broadly', 'optimistic')",1
"('were', 'broadly', 'optimistic', 'about')",1
"('broadly', 'optimistic', 'about', 'prospects')",1
"('optimistic', 'about', 'prospects', 'for')",1
"('about', 'prospects', 'for', 'the')",1
"('prospects', 'for', 'the', 'second')",1
"('half', 'of', '2013', 'while')",1
"('of', '2013', 'while', 'manufacturers')",1
"('2013', 'while', 'manufacturers', 'in')",1
"('while', 'manufacturers', 'in', 'the')",1
"('manufacturers', 'in', 'the', 'Richmond')",1
"('the', 'Richmond', 'District', 'were')",1
"('Richmond', 'District', 'were', 'cautiously')",1
"('District', 'were', 'cautiously', 'optimistic')",1
"('were', 'cautiously', 'optimistic', 'contacts')",1
"('cautiously', 'optimistic', 'contacts', 'expressed')",1
"('optimistic', 'contacts', 'expressed', 'mixed')",1
"('contacts', 'expressed', 'mixed', 'outlooks')",1
"('expressed', 'mixed', 'outlooks', 'in')",1
"('mixed', 'outlooks', 'in', 'the')",1
"('outlooks', 'in', 'the', 'Dallas')",1
"('the', 'Dallas', 'District', 'and')",1
"('Dallas', 'District', 'and', 'contacts')",1
"('District', 'and', 'contacts', 'in')",1
"('in', 'the', 'Cleveland', 'and')",1
"('the', 'Cleveland', 'and', 'Atlanta')",1
"('Cleveland', 'and', 'Atlanta', 'District')",1
"('and', 'Atlanta', 'District', 'do')",1
"('Atlanta', 'District', 'do', 'not')",1
"('District', 'do', 'not', 'expect')",1
"('do', 'not', 'expect', 'future')",1
"('not', 'expect', 'future', 'production')",1
"('expect', 'future', 'production', 'to')",1
"('future', 'production', 'to', 'be')",1
"('production', 'to', 'be', 'as')",1
"('to', 'be', 'as', 'high')",1
"('be', 'as', 'high', 'as')",1
"('as', 'high', 'as', 'previously')",1
"('high', 'as', 'previously', 'projected')",1
"('as', 'previously', 'projected', 'Strong')",1
"('previously', 'projected', 'Strong', 'demand')",1
"('projected', 'Strong', 'demand', 'in')",1
"('Strong', 'demand', 'in', 'residential')",1
"('demand', 'in', 'residential', 'construction')",1
"('in', 'residential', 'construction', 'continued')",1
"('residential', 'construction', 'continued', 'to')",1
"('construction', 'continued', 'to', 'stimulate')",1
"('continued', 'to', 'stimulate', 'the')",1
"('to', 'stimulate', 'the', 'manufacturing')",1
"('stimulate', 'the', 'manufacturing', 'sector')",1
"('the', 'manufacturing', 'sector', 'in')",1
"('manufacturing', 'sector', 'in', 'several')",1
"('sector', 'in', 'several', 'Districts')",1
"('in', 'several', 'Districts', 'Homebuilding')",1
"('several', 'Districts', 'Homebuilding', 'suppliers')",1
"('Districts', 'Homebuilding', 'suppliers', 'in')",1
"('Homebuilding', 'suppliers', 'in', 'the')",1
"('suppliers', 'in', 'the', 'Philadelphia')",1
"('the', 'Philadelphia', 'and', 'Cleveland')",1
"('Philadelphia', 'and', 'Cleveland', 'Districts')",1
"('and', 'Cleveland', 'Districts', 'reported')",1
"('Cleveland', 'Districts', 'reported', 'strong')",1
"('Districts', 'reported', 'strong', 'activity')",1
"('reported', 'strong', 'activity', 'Wood')",1
"('strong', 'activity', 'Wood', 'product')",1
"('activity', 'Wood', 'product', 'manufacturers')",1
"('Wood', 'product', 'manufacturers', 'expanded')",1
"('product', 'manufacturers', 'expanded', 'operations')",1
"('manufacturers', 'expanded', 'operations', 'and')",1
"('expanded', 'operations', 'and', 'increased')",1
"('operations', 'and', 'increased', 'production')",1
"('and', 'increased', 'production', 'in')",1
"('increased', 'production', 'in', 'the')",1
"('production', 'in', 'the', 'St')",1
"('San', 'Francisco', 'Districts', 'A')",1
"('Francisco', 'Districts', 'A', 'cement')",1
"('Districts', 'A', 'cement', 'producer')",1
"('A', 'cement', 'producer', 'in')",1
"('cement', 'producer', 'in', 'the')",1
"('producer', 'in', 'the', 'Dallas')",1
"('the', 'Dallas', 'District', 'saw')",1
"('Dallas', 'District', 'saw', 'a')",1
"('District', 'saw', 'a', 'very')",1
"('saw', 'a', 'very', 'strong')",1
"('a', 'very', 'strong', 'market')",1
"('very', 'strong', 'market', 'Demand')",1
"('strong', 'market', 'Demand', 'for')",1
"('market', 'Demand', 'for', 'construction')",1
"('equipment', 'picked', 'up', 'in')",1
"('up', 'in', 'the', 'Chicago')",1
"('the', 'Chicago', 'District', 'Automobile')",1
"('Chicago', 'District', 'Automobile', 'manufacturing')",1
"('District', 'Automobile', 'manufacturing', 'remained')",1
"('Automobile', 'manufacturing', 'remained', 'a')",1
"('manufacturing', 'remained', 'a', 'source')",1
