NGram,Frequency
"('loan', 'quality')",4
"('agriculture', 'and')",4
"('and', 'natural')",4
"('natural', 'resources')",4
"('but', 'some')",4
"('crop', 'was')",4
"('corn', 'and')",4
"('than', 'they')",4
"('corn', 'crop')",4
"('products', 'and')",4
"('a', 'high')",4
"('coal', 'production')",4
"('activity', 'increased')",4
"('was', 'flat')",4
"('wages', 'and')",4
"('types', 'of')",4
"('in', 'oil')",4
"('and', 'engineering')",4
"('that', 'overall')",4
"('firms', 'have')",4
"('beginning', 'to')",4
"('upward', 'pressure')",4
"('has', 'slowed')",4
"('price', 'increases')",4
"('prices', 'in')",4
"('while', 'a')",4
"('in', 'europe')",4
"('in', 'prices')",4
"('one', 'contact')",4
"('reported', 'no')",4
"('and', 'most')",4
"('august', 'with')",4
"('health', 'care')",4
"('terms', 'of')",4
"('in', 'hiring')",4
"('plan', 'to')",4
"('to', 'remain')",4
"('close', 'to')",4
"('and', 'capital')",4
"('of', '2013')",4
"('a', 'shortage')",4
"('shortage', 'of')",4
"('of', 'available')",4
"('the', 'exception')",4
"('exception', 'of')",4
"('of', 'higher')",4
"('activity', 'remained')",4
"('the', 'coming')",4
"('advantage', 'of')",4
"('reports', 'that')",4
"('in', 'early')",4
"('up', 'in')",4
"('2012', 'levels')",4
"('reported', 'to')",4
"('for', 'auto')",4
"('is', 'still')",4
"('in', 'june')",4
"('existing', 'homes')",4
"('new', 'jersey')",4
"('up', 'and')",4
"('of', 'both')",4
"('the', 'near')",4
"('near', 'term')",4
"('their', 'hiring')",4
"('growth', 'has')",4
"('expressed', 'concern')",4
"('firms', 'continued')",4
"('in', 'response')",4
"('response', 'to')",4
"('into', 'the')",4
"('the', 'fall')",4
"('in', 'mortgage')",4
"('traffic', 'and')",4
"('last', 'years')",4
"('dealers', 'reported')",4
"('costs', 'and')",4
"('goods', 'prices')",4
"('construction', 'materials')",4
"('and', 'transportation')",4
"('of', 'our')",4
"('steel', 'producers')",4
"('capacity', 'utilization')",4
"('they', 'are')",4
"('a', 'rise')",4
"('prices', 'rose')",4
"('were', 'more')",4
"('office', 'and')",4
"('of', 'qualified')",4
"('capital', 'expenditures')",4
"('residential', 'mortgage')",4
"('seen', 'in')",4
"('were', 'flat')",4
"('strong', 'and')",4
"('outlook', 'is')",4
"('another', 'contact')",4
"('contacts', 'indicated')",4
"('in', 'particular')",4
"('last', 'survey')",4
"('residential', 'construction')",4
"('construction', 'in')",4
"('commercial', 'construction')",4
"('contact', 'in')",4
"('although', 'the')",4
"('however', 'the')",4
"('sales', 'increased')",4
"('with', 'last')",4
"('with', 'some')",4
"('commercial', 'and')",4
"('refinancing', 'activity')",4
"('noted', 'an')",4
"('reported', 'plans')",4
"('standards', 'for')",4
"('moderately', 'stronger')",4
"('were', 'mostly')",4
"('have', 'increased')",4
"('from', 'last')",4
"('of', 'july')",4
"('permits', 'in')",4
"('north', 'dakota')",4
"('drop', 'in')",4
"('the', 'survey')",4
"('edged', 'up')",4
"('responding', 'firms')",4
"('mixed', 'with')",4
"('employment', 'was')",4
"('occupations', 'and')",3
"('upward', 'price')",3
"('pressures', 'remained')",3
"('increased', 'slightly')",3
"('be', 'modest')",3
"('modest', 'overall')",3
"('spending', 'and')",3
"('that', 'consumer')",3
"('contributed', 'to')",3
"('spending', 'growth')",3
"('consumer', 'confidence')",3
"('that', 'it')",3
"('districts', 'noted')",3
"('noted', 'strong')",3
"('that', 'consumers')",3
"('cautious', 'in')",3
"('than', 'at')",3
"('traditional', 'malls')",3
"('conditions', 'and')",3
"('a', 'robust')",3
"('robust', 'pace')",3
"('sales', 'in')",3
"('richmond', 'reported')",3
"('its', 'best')",3
"('twelve', 'months')",3
"('vehicle', 'sales')",3
"('with', 'their')",3
"('at', 'some')",3
"('of', 'inventory')",3
"('were', 'optimistic')",3
"('growth', 'for')",3
"('new', 'and')",3
"('and', 'used')",3
"('activity', 'with')",3
"('the', 'business')",3
"('activity', 'expanded')",3
"('boston', 'philadelphia')",3
"('philadelphia', 'richmond')",3
"('richmond', 'atlanta')",3
"('period', 'a')",3
"('and', 'minneapolis')",3
"('up', 'since')",3
"('previous', 'reporting')",3
"('period', 'but')",3
"('attendance', 'at')",3
"('slightly', 'lower')",3
"('government', 'travel')",3
"('activity', 'had')",3
"('nonfinancial', 'services')",3
"('business', 'services')",3
"('richmond', 'st')",3
"('and', 'new')",3
"('indicating', 'that')",3
"('the', 'richmond')",3
"('soft', 'demand')",3
"('technology', 'services')",3
"('than', 'expected')",3
"('and', 'reports')",3
"('cargo', 'volumes')",3
"('the', 'atlanta')",3
"('manufacturing', 'manufacturing')",3
"('city', 'noted')",3
"('modest', 'decreases')",3
"('overall', 'manufacturing')",3
"('for', 'heavy')",3
"('further', 'and')",3
"('it', 'was')",3
"('normal', 'seasonal')",3
"('new', 'equipment')",3
"('production', 'and')",3
"('of', 'steel')",3
"('increase', 'and')",3
"('francisco', 'noted')",3
"('hightech', 'manufacturing')",3
"('the', 'dallas')",3
"('dallas', 'district')",3
"('was', 'stable')",3
"('city', 'district')",3
"('months', 'in')",3
"('in', 'general')",3
"('production', 'in')",3
"('was', 'mixed')",3
"('the', 'federal')",3
"('the', 'other')",3
"('the', 'kansas')",3
"('the', 'effects')",3
"('existing', 'singlefamily')",3
"('homes', 'continued')",3
"('unusually', 'strong')",3
"('the', 'cleveland')",3
"('up', 'substantially')",3
"('mortgage', 'interest')",3
"('as', 'many')",3
"('new', 'singlefamily')",3
"('richmond', 'districts')",3
"('a', 'mortgage')",3
"('existing', 'home')",3
"('multiple', 'offers')",3
"('the', 'buffalo')",3
"('construction', 'was')",3
"('was', 'strong')",3
"('dallas', 'districts')",3
"('chicago', 'reported')",3
"('to', 'begin')",3
"('some', 'building')",3
"('building', 'materials')",3
"('drywall', 'and')",3
"('and', 'roofing')",3
"('were', 'in')",3
"('and', 'st')",3
"('more', 'than')",3
"('moderate', 'growth')",3
"('new', 'plans')",3
"('of', 'industrial')",3
"('cleveland', 'richmond')",3
"('a', 'shift')",3
"('multifamily', 'residential')",3
"('and', 'several')",3
"('slower', 'than')",3
"('that', 'recent')",3
"('rate', 'increases')",3
"('business', 'loan')",3
"('mortgage', 'lending')",3
"('bit', 'in')",3
"('district', 'in')",3
"('home', 'equity')",3
"('equity', 'lines')",3
"('were', 'largely')",3
"('largely', 'unchanged')",3
"('credit', 'quality')",3
"('across', 'all')",3
"('however', 'a')",3
"('competition', 'for')",3
"('loan', 'volumes')",3
"('and', 'terms')",3
"('delinquency', 'rates')",3
"('the', 'chicago')",3
"('production', 'was')",3
"('was', 'below')",3
"('crops', 'were')",3
"('atlanta', 'and')",3
"('cotton', 'crop')",3
"('despite', 'the')",3
"('better', 'condition')",3
"('strong', 'for')",3
"('producers', 'of')",3
"('modest', 'decline')",3
"('high', 'level')",3
"('activity', 'to')",3
"('the', 'gulf')",3
"('gulf', 'of')",3
"('of', 'mexico')",3
"('below', 'yearago')",3
"('mining', 'activity')",3
"('increased', 'somewhat')",3
"('rose', 'modestly')",3
"('of', 'skilled')",3
"('hiring', 'increased')",3
"('increased', 'for')",3
"('for', 'workers')",3
"('in', 'several')",3
"('retail', 'employment')",3
"('were', 'limited')",3
"('reported', 'slight')",3
"('gains', 'in')",3
"('30', 'percent')",3
"('some', 'firms')",3
"('increases', 'for')",3
"('retail', 'leisure')",3
"('leisure', 'and')",3
"('and', 'hospitality')",3
"('to', 'raise')",3
"('that', 'growth')",3
"('construction', 'inputs')",3
"('did', 'not')",3
"('constructionrelated', 'businesses')",3
"('most', 'contacts')",3
"('contacts', 'report')",3
"('start', 'to')",3
"('negative', 'impact')",3
"('impact', 'on')",3
"('medical', 'device')",3
"('companies', 'reported')",3
"('15', 'percent')",3
"('most', 'firms')",3
"('with', 'one')",3
"('and', 'information')",3
"('new', 'england')",3
"('contacts', 'generally')",3
"('revenue', 'growth')",3
"('the', 'us')",3
"('contrast', 'a')",3
"('uptick', 'in')",3
"('in', 'terms')",3
"('recent', 'months')",3
"('second', 'half')",3
"('at', 'the')",3
"('workers', 'and')",3
"('the', 'supply')",3
"('to', 'fill')",3
"('contacts', 'were')",3
"('rates', 'in')",3
"('loan', 'volume')",3
"('contacts', 'continued')",3
"('throughout', 'the')",3
"('to', 'make')",3
"('a', 'major')",3
"('the', 'region')",3
"('sales', 'have')",3
"('following', 'a')",3
"('slightly', 'from')",3
"('prices', 'are')",3
"('that', 'new')",3
"('in', 'august')",3
"('are', 'reported')",3
"('credit', 'conditions')",3
"('as', 'in')",3
"('june', 'and')",3
"('the', 'middle')",3
"('market', 'has')",3
"('the', 'inventory')",3
"('for', 'sale')",3
"('prices', 'have')",3
"('past', 'year')",3
"('are', 'up')",3
"('multifamily', 'construction')",3
"('in', 'northern')",3
"('the', 'beginning')",3
"('beginning', 'of')",3
"('of', 'this')",3
"('other', 'business')",3
"('as', 'more')",3
"('these', 'contacts')",3
"('and', 'that')",3
"('employment', 'levels')",3
"('to', 'add')",3
"('pressures', 'are')",3
"('cost', 'pressures')",3
"('for', 'residential')",3
"('on', 'balance')",3
"('contacts', 'expressed')",3
"('district', 'manufacturers')",3
"('manufacturers', 'reported')",3
"('in', 'orders')",3
"('fabricated', 'metals')",3
"('primary', 'metals')",3
"('reports', 'were')",3
"('new', 'workers')",3
"('europe', 'and')",3
"('generally', 'positive')",3
"('their', 'expectations')",3
"('capital', 'spending')",3
"('district', 'retailers')",3
"('retailers', 'reported')",3
"('truck', 'sales')",3
"('reduction', 'in')",3
"('banking', 'contacts')",3
"('was', 'good')",3
"('the', 'third')",3
"('builders', 'reported')",3
"('as', 'good')",3
"('double', 'digits')",3
"('some', 'of')",3
"('of', 'homes')",3
"('and', 'increased')",3
"('are', 'expected')",3
"('steady', 'growth')",3
"('july', 'was')",3
"('service', 'firms')",3
"('expansion', 'of')",3
"('along', 'the')",3
"('and', 'wages')",3
"('prices', 'paid')",3
"('than', 'last')",3
"('higher', 'prices')",3
"('primarily', 'in')",3
"('and', 'manufacturing')",3
"('materials', 'and')",3
"('pace', 'during')",3
"('contacts', 'are')",3
"('and', 'they')",3
"('they', 'expect')",3
"('were', 'stable')",3
"('stable', 'or')",3
"('about', 'rising')",3
"('that', 'he')",3
"('downward', 'pressure')",3
"('higher', 'than')",3
"('new', 'homes')",3
"('in', 'consumer')",3
"('rose', 'moderately')",3
"('a', 'yearoveryear')",3
"('yearoveryear', 'basis')",3
"('goods', 'such')",3
"('items', 'and')",3
"('improve', 'slightly')",3
"('inventories', 'were')",3
"('of', 'last')",3
"('was', 'moderately')",3
"('the', 'availability')",3
"('availability', 'of')",3
"('even', 'with')",3
"('industry', 'is')",3
"('for', 'business')",3
"('improved', 'slightly')",3
"('a', 'slowing')",3
"('district', 'coal')",3
"('this', 'time')",3
"('for', 'natural')",3
"('was', 'down')",3
"('oil', 'prices')",3
"('up', 'for')",3
"('raw', 'materials')",3
"('west', 'virginia')",3
"('reported', 'flat')",3
"('cost', 'of')",3
"('and', 'accounting')",3
"('financial', 'services')",3
"('north', 'carolina')",3
"('increased', 'by')",3
"('slowed', 'somewhat')",3
"('stated', 'that')",3
"('in', 'many')",3
"('and', 'were')",3
"('remained', 'relatively')",3
"('production', 'increased')",3
"('to', 'continue')",3
"('for', 'district')",3
"('in', 'north')",3
"('recent', 'survey')",3
"('in', 'retail')",3
"('relatively', 'subdued')",3
"('sales', 'rose')",3
"('from', 'july')",3
"('up', 'as')",3
"('prices', 'remained')",3
"('up', 'from')",3
"('sector', 'continued')",3
"('solid', 'demand')",3
"('loans', 'remained')",3
"('input', 'costs')",3
"('wage', 'increases')",3
"('3', 'percent')",3
"('soybean', 'prices')",3
"('remained', 'unchanged')",3
"('up', 'a')",3
"('level', 'of')",3
"('part', 'by')",3
"('a', 'small')",3
"('estate', 'activity')",3
"('higher', 'and')",3
"('district', 'manufacturing')",3
"('noted', 'continued')",3
"('industrial', 'loans')",3
"('cattle', 'prices')",3
"('of', 'retail')",3
"('car', 'sales')",3
"('the', 'districts')",3
"('plans', 'in')",3
"('period', 'in')",3
"('in', 'little')",3
"('in', 'memphis')",3
"('in', 'st')",3
"('second', 'quarter')",3
"('mostly', 'unchanged')",3
"('ranged', 'from')",3
"('estate', 'loans')",3
"('the', 'corn')",3
"('contrast', 'the')",3
"('is', 'expected')",3
"('in', 'fair')",3
"('percent', 'and')",3
"('that', 'employment')",3
"('in', 'montana')",3
"('firm', 'noted')",3
"('the', 'minneapolisst')",3
"('minneapolisst', 'paul')",3
"('paul', 'area')",3
"('building', 'permits')",3
"('sioux', 'falls')",3
"('down', 'from')",3
"('minnesota', 'and')",3
"('manufacturer', 'recently')",3
"('levels', 'after')",3
"('months', 'with')",3
"('remained', 'solid')",3
"('firms', 'noted')",3
"('period', 'and')",3
"('farm', 'income')",3
"('prices', 'fell')",3
"('gas', 'prices')",3
"('up', 'during')",3
"('most', 'responding')",3
"('firms', 'said')",3
"('metals', 'producers')",3
"('outlooks', 'were')",3
"('said', 'demand')",3
"('remained', 'stable')",3
"('contacts', 'outlooks')",3
"('especially', 'in')",3
"('firms', 'the')",3
"('is', 'for')",3
"('has', 'increased')",3
"('financial', 'institutions')",3
"('hiring', 'held')",2
"('steady', 'or')",2
"('or', 'increased')",2
"('remained', 'subdued')",2
"('subdued', 'and')",2
"('prices', 'increased')",2
"('overall', 'consumer')",2
"('backtoschool', 'sales')",2
"('in', 'boston')",2
"('mixed', 'in')",2
"('york', 'and')",2
"('chicago', 'st')",2
"('louis', 'minneapolis')",2
"('expectations', 'and')",2
"('sales', 'revenues')",2
"('revenues', 'weakened')",2
"('boston', 'noted')",2
"('to', 'reports')",2
"('yearoveryear', 'comparable')",2
"('comparable', 'store')",2
"('store', 'sales')",2
"('sales', 'increases')",2
"('increases', 'between')",2
"('between', '4')",2
"('4', 'and')",2
"('and', '5')",2
"('home', 'furnishing')",2
"('furnishing', 'and')",2
"('home', 'improvement')",2
"('from', 'several')",2
"('remained', 'cautious')",2
"('observed', 'that')",2
"('of', 'childrens')",2
"('childrens', 'apparel')",2
"('apparel', 'were')",2
"('were', 'stronger')",2
"('stronger', 'at')",2
"('at', 'outlets')",2
"('outlets', 'than')",2
"('at', 'traditional')",2
"('attractive', 'financing')",2
"('pentup', 'demand')",2
"('york', 'noted')",2
"('dealership', 'had')",2
"('had', 'its')",2
"('month', 'ever')",2
"('to', 'twelve')",2
"('months', 'earlier')",2
"('used', 'vehicle')",2
"('in', 'chicago')",2
"('francisco', 'but')",2
"('soft', 'in')",2
"('new', 'car')",2
"('satisfied', 'with')",2
"('their', 'inventory')",2
"('inventory', 'positions')",2
"('were', 'constrained')",2
"('some', 'dealerships')",2
"('used', 'automobiles')",2
"('tourist', 'activity')",2
"('in', 'both')",2
"('both', 'the')",2
"('and', 'leisure')",2
"('camping', 'permits')",2
"('permits', 'and')",2
"('at', 'state')",2
"('parks', 'in')",2
"('business', 'at')",2
"('at', 'broadway')",2
"('broadway', 'theaters')",2
"('some', 'museums')",2
"('may', 'be')",2
"('be', 'a')",2
"('result', 'of')",2
"('of', 'cutbacks')",2
"('cutbacks', 'in')",2
"('overall', 'since')",2
"('previous', 'beige')",2
"('providers', 'of')",2
"('professional', 'and')",2
"('and', 'business')",2
"('information', 'transportation')",2
"('transportation', 'and')",2
"('legal', 'services')",2
"('staffing', 'services')",2
"('noted', 'increased')",2
"('although', 'san')",2
"('demand', 'had')",2
"('healthcare', 'organizations')",2
"('for', 'various')",2
"('consumers', 'were')",2
"('weaker', 'than')",2
"('technology', 'firms')",2
"('in', 'railroad')",2
"('volumes', 'but')",2
"('a', 'decline')",2
"('small', 'parcel')",2
"('parcel', 'volumes')",2
"('observed', 'a')",2
"('atlanta', 'noted')",2
"('a', 'short')",2
"('truck', 'drivers')",2
"('hoursofservice', 'regulations')",2
"('air', 'freight')",2
"('freight', 'tonnage')",2
"('slightly', 'above')",2
"('atlanta', 'district')",2
"('district', 'but')",2
"('period', 'kansas')",2
"('contraction', 'in')",2
"('that', 'manufacturing')",2
"('although', 'minneapolis')",2
"('specified', 'that')",2
"('growth', 'was')",2
"('growth', 'as')",2
"('as', 'indicated')",2
"('indicated', 'by')",2
"('by', 'modest')",2
"('housing', 'and')",2
"('source', 'of')",2
"('of', 'strength')",2
"('strength', 'for')",2
"('manufacturing', 'sector')",2
"('sector', 'and')",2
"('and', 'contacts')",2
"('contacts', 'there')",2
"('there', 'expect')",2
"('heavy', 'and')",2
"('up', 'further')",2
"('and', 'to')",2
"('was', 'the')",2
"('auto', 'production')",2
"('was', 'a')",2
"('a', 'lumber')",2
"('lumber', 'company')",2
"('purchased', 'new')",2
"('equipment', 'to')",2
"('construction', 'equipment')",2
"('reported', 'some')",2
"('demand', 'related')",2
"('superstorm', 'sandy')",2
"('year', 'reports')",2
"('steel', 'products')",2
"('products', 'used')",2
"('used', 'in')",2
"('in', 'nonresidential')",2
"('construction', 'continued')",2
"('steel', 'output')",2
"('for', 'semiconductors')",2
"('district', 'noted')",2
"('stable', 'and')",2
"('to', 'bounce')",2
"('bounce', 'back')",2
"('back', 'in')",2
"('defense', 'industry')",2
"('boston', 'district')",2
"('were', 'concerned')",2
"('concerned', 'about')",2
"('the', 'fourth')",2
"('fourth', 'quarter')",2
